Current_Popularity,Enter,Leave,Meeting,time,site
270.07747166377527,15.6783654895495,16.229793103646198,23.886559208083398,361,Site-2629
318.5522037959929,45.85981325970032,21.031561389329404,24.03456013272899,362,Site-2629
840.5871916785923,59.075771648253735,84.60186005326854,88.81794470331256,363,Site-2629
73.21967904729848,8.34573992342018,8.168436853023834,13.882420398926463,364,Site-2629
150.04541472539705,19.135527970286642,16.15154479917207,32.32140408845307,365,Site-2629
354.8419784833512,48.426303029842046,24.495389511040763,22.97495875927409,366,Site-2629
844.6764991996617,59.83647051190549,84.13290385644848,73.59353944105524,367,Site-2629
77.50042771812412,9.537539201124758,15.496469063441726,9.911338745815728,368,Site-2629
633.0603446992294,50.21267562712102,43.55258404208673,37.467848228633976,369,Site-2629
431.76374084809567,49.68517441729191,34.401158650612864,33.81617187880963,370,Site-2629
761.1668762898372,54.85394663132316,73.14233560597214,66.42787457523869,371,Site-2629
91.52031012089873,9.797451917742832,16.32414408662361,9.991900478967358,372,Site-2629
520.7477654545992,44.53936255366488,37.321112927361426,46.822716252952695,373,Site-2629
387.00518707858316,48.64405855230613,32.05669247710511,24.12634857387562,374,Site-2629
741.6263832286855,56.3854164604887,69.81225496759899,58.07774950740109,375,Site-2629
86.22112212474352,7.762382704975362,11.357714795769752,14.921398880636366,376,Site-2629
143.4541828640836,22.63346890672748,16.020980691777545,29.756164682767977,377,Site-2629
393.770778695218,46.79731871983622,24.735631464327206,17.0846702456814,378,Site-2629
845.057795887334,62.20914759061601,86.39826582384231,72.3443922024674,379,Site-2629
97.00121868213286,6.089504736499337,10.199917747384681,11.4931726738024,380,Site-2629
232.3947342755067,17.55035847083942,14.14786387525509,22.363219956872886,381,Site-2629
359.34449099761395,47.44485434133294,20.06205611772129,23.132031756146908,382,Site-2629
879.5920353531682,60.57832943569139,86.10580546829914,85.4454166183566,383,Site-2629
97.78784233101904,9.240611659014206,11.594006874713665,10.064161824168155,384,Site-2629
239.93249844209646,20.640347438207705,15.81673331854635,33.64917215735144,385,Site-2629
357.9644466846562,48.831519092489664,23.42293810992034,25.35816653971409,386,Site-2629
763.1798277399259,60.99529566555811,79.52801158496861,78.20595993047372,387,Site-2629
100.71825110779298,8.58545945639511,10.607105084063754,17.801123993116594,388,Site-2629
200.1361987484294,19.989400815941423,17.669252713079874,23.589299996914495,389,Site-2629
365.1617124228228,46.621324084312796,20.00035355260306,18.960080805835307,390,Site-2629
739.3232445442975,57.72974675875638,70.946181620593,71.53248449961433,391,Site-2629
118.60323515368961,9.859706555617832,11.498453006090735,11.445974861366732,392,Site-2629
210.41790340723298,19.81333881842337,17.416430984091427,31.656551660355927,393,Site-2629
349.71551470367507,45.421341863992694,18.51294338707519,23.908011439622886,394,Site-2629
714.5502478309651,52.381924123698575,62.308355860955075,65.27655818666271,395,Site-2629
138.47656996009806,14.808223013066389,14.691814766328768,11.756203977636432,396,Site-2629
450.16410108128554,39.448186262788916,28.951327570749854,35.69483495972514,397,Site-2629
371.4528278930556,45.12933830987224,30.146065531186032,17.899300469382823,398,Site-2629
566.711981364235,50.816779862929536,60.83003648663994,54.9515039633127,399,Site-2629
186.2701806148784,13.778853466040907,13.516144630568736,11.489216634274708,400,Site-2629
439.6568547870295,34.826914277300034,31.37079102967694,35.64648044940771,401,Site-2629
358.5168201715449,43.86770337038561,27.320349235388715,23.104567608787494,402,Site-2629
588.89953467487,52.17323777686921,59.972240654706205,47.68455676197738,403,Site-2629
169.45805457226862,10.474449945278684,16.222714279255854,13.861415790199707,404,Site-2629
157.22586056950632,22.248383533965207,18.62066366153598,20.192133782768135,405,Site-2629
312.8978818007314,41.73958792698307,18.7248579658247,20.213344102812815,406,Site-2629
630.4780854845571,52.09111333345223,59.19120201018139,43.91257285912467,407,Site-2629
200.35873483829423,9.910135272758765,10.42290732180087,13.733490080184701,408,Site-2629
170.03291377467457,16.36564577434059,12.204412461600672,23.246098443702696,409,Site-2629
310.19157228781273,42.700873908565505,20.056319061565762,17.64322853499268,410,Site-2629
717.4159747020742,52.680937126029484,63.55936401396458,45.80761628108399,411,Site-2629
140.29517935778918,16.62776433500688,10.545734537907638,15.96746063577216,412,Site-2629
169.1767031805974,25.2528193468028,14.524566777353595,27.864638470939365,413,Site-2629
280.88552521637206,38.23414387012215,19.920845422619806,16.979099861051637,414,Site-2629
648.8860940969447,49.21570334572579,59.92576899666763,52.823387711616576,415,Site-2629
205.70055262666258,24.699455266155095,10.433160738657417,10.82362261817257,416,Site-2629
195.49278243095148,26.482492875633785,14.371688597644416,21.345637358910302,417,Site-2629
326.75288326152696,38.15827269245212,19.022242032783087,15.547345583005404,418,Site-2629
609.4518767615903,45.00514904051946,58.60700355995022,44.39437547772469,419,Site-2629
219.83966820457945,21.435306639246527,11.071815816247758,9.04955156285142,420,Site-2629
153.15252445894933,28.66016948543628,15.433474601122585,17.842231699969105,421,Site-2629
267.7463689425627,37.21254934394381,18.55765038246339,23.110493244076693,422,Site-2629
547.5679979614451,45.857399080870486,46.13839538431658,47.00543153364108,423,Site-2629
210.9887192659983,25.94924626195574,12.76654098032628,7.709509886001593,424,Site-2629
401.9558743339674,42.423380655554475,24.002840559774352,26.730644801994288,425,Site-2629
299.4475201779599,37.62920047645907,24.586247298706624,21.09824474454702,426,Site-2629
443.91880455751436,43.41397869403289,43.39939333826294,45.44956399994687,427,Site-2629
198.83371364182204,22.88734591012707,14.214757261685305,10.404891710317223,428,Site-2629
344.02130821334043,39.382695207314725,24.715758127631812,21.274562709519188,429,Site-2629
273.53164575066467,36.88880135088548,23.83207796582762,16.6695991645012,430,Site-2629
445.21599735931056,44.102845404576904,43.540513734077756,45.99122086923223,431,Site-2629
183.56377513834315,22.23173746304303,11.934101459512808,10.67353188722233,432,Site-2629
224.5573030782514,27.439442107891026,13.832495972254932,20.038657943697714,433,Site-2629
281.9600829466015,37.626391685710125,16.8520000474379,17.544877750968055,434,Site-2629
551.7733394735676,45.243076257805825,45.21455697449063,55.440515732678776,435,Site-2629
208.8049352491732,24.19707978305097,12.829111995886374,14.755243893622268,436,Site-2629
136.47727594204443,23.90146299098816,10.249334992044552,18.810573830181646,437,Site-2629
279.47122289247585,38.04089296121534,16.808645411638025,20.562185143177192,438,Site-2629
481.62334689979997,44.85177626198258,48.13950447289886,45.79519421396148,439,Site-2629
190.13977276954586,23.64899173251316,11.494741779506397,10.551049537875823,440,Site-2629
193.85273837592544,28.097841121583404,14.530694216689783,27.588339652411584,441,Site-2629
