Current_Popularity,Enter,Leave,Meeting,time,site
137.76834302724848,7.861714586203332,6.682252018278554,10.780261178285347,361,Site-2629
131.26198827604003,20.25957013153902,8.862183875787936,11.128012528086101,362,Site-2629
378.9968211056241,27.780472130683357,39.703664292487204,38.189466533945705,363,Site-2629
37.57897838633183,3.760287170315759,3.783732975812817,4.284081678044168,364,Site-2629
67.36706944306609,9.885993555264902,7.152527565283112,15.622229582423865,365,Site-2629
156.33706294514943,21.58680604152575,10.750560239368644,8.163409729279358,366,Site-2629
389.9874860129569,28.34552022803009,39.64716660062055,31.705402257495816,367,Site-2629
39.60365932255688,3.899334748972682,7.241695123799591,4.890579690712816,368,Site-2629
300.2767222109894,23.8322459538725,19.20463130793346,15.586188665047622,369,Site-2629
189.88107237547814,21.87410930727795,16.643938601964,14.501621736405092,370,Site-2629
366.58951391333227,25.881247664813134,34.50218504177619,27.791797708449153,371,Site-2629
29.809206943220865,4.3669584443255225,7.1422108298328535,3.948924387876651,372,Site-2629
247.42413393859707,22.133322051509158,16.14462015560106,16.520329171065484,373,Site-2629
163.4356692455356,21.51376379414683,14.719599035380627,10.267367807708576,374,Site-2629
341.72840411360056,26.85454462065864,31.8740065483794,23.69267837409259,375,Site-2629
29.875621319318988,2.9513032709564,4.832364684596021,6.939056165521976,376,Site-2629
64.91699698965365,10.81819404892398,7.034579509671811,13.878482224778399,377,Site-2629
168.51479521054182,20.598372476510793,10.955653436363377,7.457047133285255,378,Site-2629
415.30664743825605,29.665128931603768,41.428684805198415,29.790515163852,379,Site-2629
36.9153374283855,2.1137061114317603,4.680601122989655,5.069692461952272,380,Site-2629
129.76800853605462,8.756448613962563,5.489557693744998,10.155686638425856,381,Site-2629
152.857299659254,20.896127037492633,8.275551816888395,11.758624190171385,382,Site-2629
431.3905169628545,28.92048707511859,41.10943813159558,38.597672471444675,383,Site-2629
37.978190262156545,3.4299372669745622,5.236576975448735,3.950671296600532,384,Site-2629
126.26252393405379,10.092397495542661,6.839669424529079,14.636389939216706,385,Site-2629
142.06056694811994,21.517806203288853,10.241690585218716,11.843003029201117,386,Site-2629
337.9302483150067,28.792583143657772,38.604565256633244,35.346371701887726,387,Site-2629
41.97686261711087,3.416047355833045,4.752585298547329,9.519596148643943,388,Site-2629
78.32076551462366,9.555840124659822,7.99770923929809,8.51618193460561,389,Site-2629
163.65197013780084,20.87210527156349,8.316912957005396,9.398665756538604,390,Site-2629
352.2302073767714,27.629175895268833,33.17323667630322,33.21370803712648,391,Site-2629
48.14091210478842,4.162474290167527,5.092506785983653,4.265348407694766,392,Site-2629
107.46352305838546,9.697108282055371,7.2796310621600675,13.835658780474779,393,Site-2629
144.39346571342318,20.07815998727029,7.654100556615188,11.535930203871049,394,Site-2629
361.419962643055,24.730936568829,29.100128947349443,33.66336731923502,395,Site-2629
53.37344308591477,6.095152939301535,6.5810004406269895,4.54134205762734,396,Site-2629
239.716823639227,17.647985045575467,12.720771356504414,17.283676515430546,397,Site-2629
158.75475879603633,20.079629454427046,14.325336424598923,9.873790782129095,398,Site-2629
254.3857568767786,23.92046564495091,27.34726779975314,26.097004454596004,399,Site-2629
84.86453525805715,5.707689290099348,6.31614672534739,5.639820000924079,400,Site-2629
236.76977476871633,15.639302350859028,15.4721306385481,16.23622258957631,401,Site-2629
159.96063817123073,19.50661278701875,13.062509194001047,11.899626287517764,402,Site-2629
288.1757458740982,25.229816215811045,27.486409192438277,23.27264213016325,403,Site-2629
81.8690565705854,4.080415131021541,11.198028541641996,7.436599784084186,404,Site-2629
68.5228055639299,11.684412491202293,10.921071492363433,10.458106409485218,405,Site-2629
138.91796287305206,18.38506634141155,7.578389829098576,10.235806606009719,406,Site-2629
310.56898521847813,25.502918051456216,24.075761082174736,23.11552845827312,407,Site-2629
83.10052016570421,3.7103472478446884,4.976500875614774,7.4991151256481245,408,Site-2629
76.2685835126375,8.248482107336109,5.656604319360429,11.497070493518002,409,Site-2629
135.83009892415356,19.1594513318847,9.284863516652317,9.054877252252147,410,Site-2629
352.51954377461044,26.023384945604175,27.224701673158158,26.092500226729815,411,Site-2629
53.03021922935931,7.0711675920404735,4.119591323977809,11.465958450118608,412,Site-2629
77.96874811400865,13.29284830051701,5.891444048716904,14.223104216804831,413,Site-2629
119.86310876636473,17.01922660688988,7.8470781827526475,8.443628416487424,414,Site-2629
317.08664797668825,24.081866523397288,24.22107657095665,28.332409285005056,415,Site-2629
88.95111487763711,12.536298708491481,4.633215734043117,6.2389464309318505,416,Site-2629
89.26926237478699,14.492886219533188,6.676119295900467,10.300893283601205,417,Site-2629
136.9186895290372,16.931968154930566,7.94806430921491,7.878876890504824,418,Site-2629
306.97435036706406,21.716749812659543,24.586956115137788,23.61798621573736,419,Site-2629
90.69690680051325,11.94088831856277,4.946230693064471,4.558590335641414,420,Site-2629
65.75748252358495,16.130093757239468,6.717780286886978,8.955721098621394,421,Site-2629
107.05372503012512,16.593032436741396,7.230867379341693,12.239039745541294,422,Site-2629
285.670440172046,22.44437765658846,19.14462027745815,24.139732264340683,423,Site-2629
81.0040468233757,12.979539967460159,5.13948227937133,4.091672970878204,424,Site-2629
210.1587352171279,20.381745832027697,11.5876047721375,13.396871808848541,425,Site-2629
119.58077711041084,17.262873727437864,11.377080992434529,11.353329260923442,426,Site-2629
226.35041107937923,20.763127922722386,18.519858305794752,27.259660153386392,427,Site-2629
88.2615244396367,12.257434977451958,6.299131085531697,6.513311007740854,428,Site-2629
174.84629272449155,19.002102194954475,12.479672450817887,11.624002305330793,429,Site-2629
111.8567866825414,16.841792390732035,11.614498749377576,8.804176309474181,430,Site-2629
222.26560954473456,21.17692483781173,18.324464544241945,27.403863386646133,431,Site-2629
79.35601044042573,12.160867276198113,5.276982266879642,5.853351945395542,432,Site-2629
118.77352600237788,13.748682854973529,5.835646611283434,11.734840567403419,433,Site-2629
123.81681940375812,17.26719534455796,6.589437567882988,9.886447945173735,434,Site-2629
286.6633736419776,22.044659979292668,17.916783979941524,31.69965543708094,435,Site-2629
89.4879362632122,12.92440032147874,5.573979873213475,8.558617493183478,436,Site-2629
51.82067368073798,13.13617594688221,4.509278308943425,10.178440318992632,437,Site-2629
112.54435462951712,17.3179032176732,6.777394483564354,11.207913354580647,438,Site-2629
242.04691300344297,21.868836612666826,19.992560459188837,27.41775390121976,439,Site-2629
81.20073996844137,12.905095589373296,4.66924881929639,6.087835420796388,440,Site-2629
89.92917982907355,16.360531051464683,7.799555612148266,14.674663519096654,441,Site-2629
105.3234824447023,16.574513873944174,10.001347527474332,9.863600223026104,442,Site-2629
281.58739404941196,21.760349295422984,18.871827364522996,31.044083529942018,443,Site-2629
71.21358261313003,13.961477021705551,5.7150531649404295,5.527408458634882,444,Site-2629
71.67056326945438,16.911762485682917,6.1923073509879565,12.012718340110606,445,Site-2629
113.05183530885728,16.15575881711395,7.989166158002437,8.724617938431487,446,Site-2629
242.55934590238633,21.692835011256378,17.97097478426777,27.92195036627562,447,Site-2629
72.369378294602,13.411927025065594,5.2349204695436065,6.170796575934927,448,Site-2629
74.70259697920659,17.153556606971353,5.533150809278878,10.140968410239154,449,Site-2629
105.5066826496677,17.843327287581264,5.283055477759344,11.533160781448375,450,Site-2629
215.512641384302,20.241861866211767,13.817247824820877,30.36730917265181,451,Site-2629
77.86778662728742,15.433096319839507,5.036596556086261,4.86736388851199,452,Site-2629
187.7670708610349,19.817334330566077,6.165179503552501,15.231500573307104,453,Site-2629
86.34567757740375,17.132207806165475,7.677946837271364,10.134382641356272,454,Site-2629
224.49042647275027,19.652708154383014,12.27838064378081,15.716281329419136,455,Site-2629
73.96592408250223,15.503441543425023,5.214368271289839,5.26489058257812,456,Site-2629
180.1776670533674,19.4791477728303,6.7550306223416285,18.496248426392313,457,Site-2629
93.96407989338567,18.31968070115994,6.817964460850516,9.31730286621802,458,Site-2629
195.5711896305592,19.645431364903192,12.141906087537832,18.11710324582621,459,Site-2629
68.30515391272208,16.08950568995679,5.00318706892613,7.2187875083151,460,Site-2629
95.90610642432176,17.06925108757109,4.92179893906594,9.784214923244512,461,Site-2629
85.82909413802388,19.46054952360626,5.914424864317648,9.189230678172757,462,Site-2629
211.6636359715226,19.95392583260917,12.623326177070341,15.6783253357686,463,Site-2629
68.5299887998088,16.29449330221393,4.03671251247412,8.457561300405823,464,Site-2629
47.741088656393515,15.497945285562523,4.4327568180749815,8.35125339042552,465,Site-2629
82.74687573869774,18.25201037068131,5.602187615356349,9.492801560897064,466,Site-2629
227.1893971396273,19.739945333702888,9.529688352456848,30.410194093411366,467,Site-2629
67.88098340034793,16.774108272036305,3.6686460206444584,12.536600026990431,468,Site-2629
93.40432587635196,15.99078286098284,4.4004444845576725,12.099411921614557,469,Site-2629
87.60057187434822,18.626003175290307,5.082295841110689,8.437007898988957,470,Site-2629
230.3706782561813,19.582661474643796,10.929278699305403,23.378507217738996,471,Site-2629
65.21741020650315,16.870308908117558,3.774755604322379,5.609462401062248,472,Site-2629
87.64237628438829,16.77215038917184,4.625669107228404,11.168367170120487,473,Site-2629
86.59480492930527,18.56783469985825,4.794900351925808,5.958208552610013,474,Site-2629
182.50627224959803,19.548039985899266,9.057364439683498,16.756476722262317,475,Site-2629
65.4767265435711,16.000736163639576,3.024871598240909,7.720966242454965,476,Site-2629
53.722266646789976,16.430015080170744,4.802482567352988,10.542177154179619,477,Site-2629
67.48845330040659,18.005146050962132,5.158241922392963,7.940316515948343,478,Site-2629
87.2475207211658,18.667102403405668,7.429323158842804,18.568499177942748,479,Site-2629
74.2617165246323,17.406057641091607,3.3043340323014343,5.869470212215484,480,Site-2629
107.08849183945185,5.992364458091844,9.175089043687839,13.522201055655595,361,Site-5298
216.39790941767995,25.438448431731977,11.930995546041322,15.952150897741339,362,Site-5298
498.06758498641057,28.78761576599783,42.2433212124665,52.24880258248522,363,Site-5298
20.23244479284998,3.780721524043522,2.8541881840414325,13.61588173603383,364,Site-5298
56.35659327693113,6.553748852599964,7.205094449682342,18.469777958728116,365,Site-5298
222.78751758458068,27.052175684523174,12.25503807762665,18.109065207840086,366,Site-5298
487.58038342168794,28.17115539468172,42.410430450022474,51.68810743015471,367,Site-5298
31.13974674275601,5.360523242777917,7.495838924238303,7.228923578021793,368,Site-5298
367.0276008921567,24.86403500426017,22.911271290898416,25.61383531224569,369,Site-5298
