Current_Popularity,Enter,Leave,Meeting,time,site
142.3150834810909,8.020171471342746,6.636069072277541,10.705534912811492,361,Site-2629
121.44277254569619,20.005635666103295,8.758594386305028,10.80887381650423,362,Site-2629
370.62682581104394,27.973233209640135,39.547020677682326,36.72576877800832,363,Site-2629
38.912400971298396,3.492914011549707,3.8784076215378205,4.334293752181402,364,Site-2629
68.7051645570289,10.121288153612733,7.252185522262796,16.115705369709765,365,Site-2629
147.45470990586261,21.424426150437032,10.678882550745204,7.4640279795584235,366,Site-2629
382.32714152536727,28.478743237182627,39.161977074176725,30.297201213781676,367,Site-2629
39.596923538600464,3.9418098207367454,7.412447114709263,4.6168748027806314,368,Site-2629
301.0030886817733,23.941693404389138,19.301090332860934,15.731940497420252,369,Site-2629
177.8487558529567,21.398940275844605,16.687373929762284,14.37819354392215,370,Site-2629
359.21966632376063,26.141187365983637,33.95794763735628,28.404096436823032,371,Site-2629
28.791169618695765,4.4276389240790115,7.293101513545822,3.880060582093109,372,Site-2629
249.09105150169097,22.45765168598051,16.26644813457923,16.479359209940213,373,Site-2629
154.6909500383499,21.181500480772392,14.737877604101138,9.8476275338544,374,Site-2629
337.9561271385623,27.16486153323683,31.522711858474192,23.023530399030474,375,Site-2629
30.573460578859308,2.8788442669165315,4.955237837778928,7.0061696518323044,376,Site-2629
66.73961587211959,10.99875656096794,7.080367245891523,14.087061058360266,377,Site-2629
156.65107006545875,20.170290919389398,10.953963344107102,6.923212969224228,378,Site-2629
412.5874435339712,29.98391476226638,41.18573416257057,28.526213477211186,379,Site-2629
38.06900508959327,2.1081556160507247,4.801835723103498,5.16812400544054,380,Site-2629
133.8509996976314,8.578100695285466,5.4237241188693,10.419048599242474,381,Site-2629
142.35921222113032,20.5866285459021,8.25838296555816,11.524769224211505,382,Site-2629
425.49617010844634,29.155206946235126,40.80988539062717,38.58832601762858,383,Site-2629
39.28621623414591,3.298594921174545,5.392403384965602,4.047990091829142,384,Site-2629
129.9952779511726,10.345015549110466,6.8346783887016365,14.36664378067549,385,Site-2629
132.6249747885372,21.16226027741084,10.242516181035436,10.93771836536486,386,Site-2629
328.9049669511935,29.10846238277581,38.5979019462348,36.30075990540413,387,Site-2629
43.26140468971868,3.4591065394299325,4.8517551213758185,9.712985383404135,388,Site-2629
74.16775949096274,9.348380514341029,7.777553328427942,8.650738714336644,389,Site-2629
153.26742525273622,20.550615503781373,8.131926337630253,9.279873618606468,390,Site-2629
343.92573416232585,27.783473734033848,33.17659918025948,32.656772364042176,391,Site-2629
49.729279379662145,4.0495599480654,5.216710356093759,4.08152120922668,392,Site-2629
110.62619120471403,9.542712573257969,7.338670161248285,14.193843829203464,393,Site-2629
133.1342811577203,19.862151365974444,7.630172612906567,11.373958714503626,394,Site-2629
353.0839431269871,24.845129761038223,28.799094988528118,32.81770537238282,395,Site-2629
54.18706112708758,5.996188899713669,6.68541325097583,4.482403404178586,396,Site-2629
240.15769084104832,17.716472804004674,12.7575634184898,17.628766144099423,397,Site-2629
146.98747113893367,19.975528185156747,14.477597836228295,9.864722148067115,398,Site-2629
241.5428982876879,24.05292420366884,27.078414784223273,25.235568922705202,399,Site-2629
86.75656379162587,5.61657888632668,6.399966933501749,5.6790883947052135,400,Site-2629
238.41930631621813,15.918015362942539,15.505932588239226,16.75716783268178,401,Site-2629
149.31545117812163,19.437445734262692,13.103573132665678,11.969307740303119,402,Site-2629
283.44603334181147,25.460175641129442,27.19449632917376,21.69296935997838,403,Site-2629
84.23835307681858,4.029822136112956,11.517880092138476,7.5390184812006735,404,Site-2629
69.81174694470941,11.432570075540115,11.143808025310365,10.817371427424433,405,Site-2629
127.42361022278921,18.257885313857162,7.518095546860398,9.700699908235913,406,Site-2629
297.9010049378047,25.726115117106072,23.719775783475516,22.388136146122303,407,Site-2629
85.41770966488345,3.5879667408548883,5.089974216198237,7.768814686087282,408,Site-2629
76.01187608381693,8.429245107295644,5.729291149217194,11.878134191893018,409,Site-2629
124.10116175686888,19.26524740191539,9.328063571913878,8.305465503184465,410,Site-2629
342.94843983606034,26.112022348605205,26.77952120350641,26.886155699001588,411,Site-2629
54.21293450511175,6.999899049279519,4.1781178738266025,11.855443729820397,412,Site-2629
80.31560961890497,13.688589624043512,5.929990751331841,13.742664150647684,413,Site-2629
109.77496518497115,16.97612980491015,7.804117191254981,7.971278440320462,414,Site-2629
306.0794399684348,24.382746165766296,23.485078001601025,29.102128437217615,415,Site-2629
91.72695800641652,12.466392974029475,4.738728601258333,6.468160134420131,416,Site-2629
