Current_Popularity,Enter,Leave,Meeting,time,site
252.23068587162408,35.42988637677232,16.44314587938439,20.38744687574556,434,Site-2629
568.7773089935099,47.62367316632414,46.00612694293868,50.588736632104826,435,Site-2629
191.01242896187472,19.741898545534934,12.948269606654106,20.467459774977776,436,Site-2629
137.4136756472294,25.908171477772758,9.016217644088611,25.44606002585988,437,Site-2629
245.28872339707655,34.378289347060246,15.62539713932289,26.779072089617788,438,Site-2629
484.5737480181342,44.98350511370367,51.77416561027639,57.04191600552788,439,Site-2629
176.5661913974475,19.68990336520387,11.101218851508799,15.019207764010194,440,Site-2629
198.29769318568003,27.947918646262362,17.65457259497302,34.35706880430247,441,Site-2629
229.87833901252554,34.90894869082064,23.068441515665626,17.51167778131006,442,Site-2629
570.253235734528,42.531661360259804,47.33295581431054,62.22920349236355,443,Site-2629
179.9376479767615,19.062004692975012,11.571132702986965,16.304141434915152,444,Site-2629
182.1199644913461,26.6122132549879,13.901954574581504,21.391921903785214,445,Site-2629
229.2684815923953,34.883893045745204,17.40702501424839,19.27627709472995,446,Site-2629
523.2260105252287,41.97865134663199,44.55428647193257,61.5205816729935,447,Site-2629
162.38657858247785,24.11585273247006,11.923941668397571,12.581850636241764,448,Site-2629
148.00149926045148,27.43702527394867,14.331546943549748,21.477797532316163,449,Site-2629
212.40253509558445,29.718586760586618,13.267693826143624,28.917008562845684,450,Site-2629
462.25550972748357,41.11868160637775,35.11254571943437,73.9304681475104,451,Site-2629
193.06198746187482,28.820213625075137,12.16635532015768,12.84187769464923,452,Site-2629
285.6999544035142,32.5761526084463,18.08400885195634,34.24441172123852,453,Site-2629
195.40584003803062,34.02424018543093,17.42576233317735,22.569659660836937,454,Site-2629
396.91251585806026,40.64096914850297,33.479902076612916,37.75802808066608,455,Site-2629
189.05735600409835,26.825233394387897,12.734301191926662,9.649120888015652,456,Site-2629
283.4524004487424,33.25712122049109,16.263564434935827,27.81264900097274,457,Site-2629
202.82914024099315,32.726794470924446,14.44371245277523,16.78918377623169,458,Site-2629
389.8402144051209,41.898260299566566,32.66216380282929,41.23283558969346,459,Site-2629
173.18992232284756,28.204388123670054,11.271799406929276,19.63276051703553,460,Site-2629
182.3969664966449,24.566391322887068,11.846124018633235,15.980782263356513,461,Site-2629
177.22627541251654,36.292957708086085,13.856895166625522,21.56100552191211,462,Site-2629
402.52215657169694,41.909419429778275,30.74852569923781,35.246864766561494,463,Site-2629
170.78551444039812,23.079129794969266,8.70449709454554,21.985643229230863,464,Site-2629
101.7394075256485,24.428891336553033,14.325281148444086,19.759984330044627,465,Site-2629
170.71887134426038,35.604997718811994,15.75214420344424,27.806642401989986,466,Site-2629
420.3384991932428,41.740345879772406,25.934230089733177,57.345869403153934,467,Site-2629
166.44576212104514,22.601053710823688,9.575118747468476,22.227305127574066,468,Site-2629
181.6993005540054,27.581434721076533,13.007266047526679,38.41157614875223,469,Site-2629
188.97024871132345,36.1615916703859,12.72456703278048,16.074888070371397,470,Site-2629
402.91719750901814,40.68032956897952,27.223599354117876,43.12265516983172,471,Site-2629
164.71681080576838,21.66846230362077,9.74371700773767,15.993494790718815,472,Site-2629
176.23625614486187,31.33334680402623,12.35667135627968,23.807859464359364,473,Site-2629
170.30786696130525,32.84724219424463,12.212284426931237,10.00452554988124,474,Site-2629
361.8246817323445,41.10287315614764,23.63422399789361,49.38514584942253,475,Site-2629
170.71433862625165,23.390676683826648,8.679714206816893,10.727186550252828,476,Site-2629
131.36548900008378,28.739001624064738,14.06149178572913,23.09153827473971,477,Site-2629
150.9236226193176,32.932677432454646,12.558582567702992,14.430923304645875,478,Site-2629
173.0431978412213,39.361687067507106,19.761174457662683,48.1872460610039,479,Site-2629
183.94835379594377,26.551909973227392,10.581857465643198,12.676148370863865,480,Site-2629
286.917988579522,17.309661362268567,18.833540989432727,29.827954004378608,361,Site-5298
500.8532811894581,62.320218592639634,25.918136297950593,38.61502992596457,362,Site-5298
1177.6213706008339,66.25161550731322,106.21387013430332,103.5855995187947,363,Site-5298
34.97123121448408,8.129895324730377,7.785014356264276,24.510005474248665,364,Site-5298
174.6320068047189,21.270092405419273,18.003961922332977,31.29286099930767,365,Site-5298
512.4183885192468,63.31190277359238,27.322936886339747,30.448094810237528,366,Site-5298
1131.426336780692,66.9770717285862,104.18049564568828,104.04315440774708,367,Site-5298
65.22419219749473,11.245968524307928,16.070946205405633,25.400235687460494,368,Site-5298
776.7808086720506,53.34096817981295,49.3592685034926,53.056468570207066,369,Site-5298
589.3588575415976,69.34960901956626,42.2946130369035,41.51459435520243,370,Site-5298
931.1164157373496,63.2858081866907,97.25780526998119,88.93448090056897,371,Site-5298
91.88925398970783,12.195411357268114,16.073082963790295,16.245257223189682,372,Site-5298
622.1570321292857,51.144494190720515,47.68156861095155,64.10172020951131,373,Site-5298
565.159639320024,64.73152366434083,36.453812036220576,34.26267903797335,374,Site-5298
970.6561721177382,65.5398238987784,90.46472345573376,72.17547183780249,375,Site-5298
80.24845458793831,7.333869115920985,11.62500615171365,27.87963804996167,376,Site-5298
121.62291292026373,24.904845104304147,19.211634694200008,36.08829775499879,377,Site-5298
555.3099571216004,63.085864586974374,30.294989793617834,43.89651313518117,378,Site-5298
1030.398011686268,68.58567199001399,100.86067748599665,86.37637197388108,379,Site-5298
109.22177243450855,7.606908462446576,10.291634219798626,22.005424141551536,380,Site-5298
184.07148567832525,17.953605943207073,15.900351718063568,32.78238687626371,381,Site-5298
503.9702821958442,63.16226240140085,26.08729798855735,30.556091257027326,382,Site-5298
1077.8191292378892,69.26804889144779,98.4730395979037,75.65887673411379,383,Site-5298
122.53058107425099,10.453215115816246,12.95070847706245,26.768878468406804,384,Site-5298
241.39154927375623,21.7477572197847,18.36512014174835,44.60646219905845,385,Site-5298
520.9740021922393,64.51333639351736,26.406122367509735,36.7193894681539,386,Site-5298
1033.9697726265965,67.76537588206074,96.65824345079193,80.68584582671316,387,Site-5298
86.66461468680684,9.98094337398056,11.79750650695845,28.667548753242492,388,Site-5298
259.1229551225557,18.29734026349025,14.915702597159914,35.599819175872234,389,Site-5298
529.1262754977892,62.12125865220824,24.587131825704432,31.67803671810998,390,Site-5298
955.4665307002423,63.07610607170327,88.93653196715447,82.63968460699492,391,Site-5298
120.81005787272314,12.80918705446694,14.200621219565587,29.98674959159893,392,Site-5298
243.82006085072726,22.11880033311138,14.754410804440214,49.41976177395483,393,Site-5298
509.3493547571827,59.752082734824775,22.634454942838076,28.61872728615747,394,Site-5298
895.3205149741601,63.356809753163574,79.47172130457476,87.96465686251696,395,Site-5298
145.0437019146673,19.61774516543076,15.188746268407685,36.99150649923706,396,Site-5298
615.5834207767306,53.83393758580627,38.86018391864914,54.71090493937734,397,Site-5298
519.086415873131,59.25891177012999,35.691210271405204,23.87175957251543,398,Site-5298
808.907623280752,61.45230226047357,88.57674992877472,60.19317852394439,399,Site-5298
147.88475715818777,17.04506007831714,14.298638414149442,19.98494406602172,400,Site-5298
522.9366951438037,41.52273358517355,35.53051991364147,38.375880874763496,401,Site-5298
541.0940993374509,58.798255161229356,30.968929598974256,42.5225269565462,402,Site-5298
754.3540081186861,58.42989442942974,79.53838013320338,69.12860985103794,403,Site-5298
140.3974618506844,15.118783571559733,15.358853940617527,18.699878899998474,404,Site-5298
189.72786760686182,21.984993392130956,21.237200251674707,27.42746277239604,405,Site-5298
474.8899326215582,58.17625048957828,23.745090487009655,21.191116941033684,406,Site-5298
871.6979691474728,63.39377861053099,86.01321068667765,60.7264218468368,407,Site-5298
178.20757363855438,15.145658508708616,11.061746692503705,14.450674232847811,408,Site-5298
156.7074952685265,19.900910423378185,15.253727673802707,31.597565373159107,409,Site-5298
460.077263963951,55.14526507402794,24.256679277411784,22.315456267320947,410,Site-5298
957.9490215974154,64.83161353790472,86.21280150223619,65.1887490132228,411,Site-5298
156.76986875634682,16.018010605076785,12.17276864342469,17.39863527038711,412,Site-5298
154.69394285110334,23.410457161354294,19.787540111981485,40.687585134289975,413,Site-5298
470.3299286577173,49.82011158061011,25.520111886405914,23.969351763373577,414,Site-5298
896.8224619981639,57.813946073375284,84.80725420275107,49.776333237107195,415,Site-5298
174.59636025291624,19.729991410015757,11.366875292665144,18.0594350762051,416,Site-5298
179.60487868996552,20.75715095440445,17.482114617728634,29.979633686529013,417,Site-5298
486.38395688071205,50.90686005638819,24.27533189884833,19.786989094584026,418,Site-5298
834.5914968676741,55.157348644055126,87.38948326334504,46.90342723047109,419,Site-5298
213.66293480328332,18.62450742682094,10.666253369516117,15.049258750875207,420,Site-5298
147.00671341924928,23.424097084771713,15.81483055483849,39.25795918934561,421,Site-5298
406.94001855668694,48.7765818674027,23.148216032799354,17.938569153503174,422,Site-5298
720.0331392399916,56.63602865957908,75.22527187158366,53.40569115786614,423,Site-5298
178.91432890637202,22.25747545224794,12.885883701179226,11.459858253043329,424,Site-5298
541.3368660155905,44.79788858313982,35.16449151700249,42.91604683410564,425,Site-5298
453.7380841169299,49.43979790212273,31.998045091849395,16.290560184672987,426,Site-5298
596.4611338623693,53.00823030776487,66.75914733569338,52.043956963520266,427,Site-5298
174.69060881597568,19.65564405674861,16.893839769722728,13.026970700897621,428,Site-5298
442.2292454656688,43.18868375610691,31.42300586309753,30.45805247349659,429,Site-5298
424.01405655133897,46.45197104912742,29.931559775273033,16.61513011048576,430,Site-5298
609.9744063150985,51.00312187369309,64.56822497024382,57.270640644239876,431,Site-5298
157.30235620885705,17.414101846200847,12.61576568069571,12.385016535323738,432,Site-5298
241.39331700034887,28.636657721793753,13.788894573037755,28.90016670827256,433,Site-5298
409.655424112148,48.256213019334766,22.00440587018624,20.413779946132774,434,Site-5298
747.844864350071,53.06332183894879,68.67059866176322,43.765627121524,435,Site-5298
184.8377194765523,20.198861608205473,14.9773452856146,13.151613601381648,436,Site-5298
156.67300454795873,24.74482131259072,13.49968969508876,38.28632563511739,437,Site-5298
416.69632811581096,46.503993445345756,21.301579745495072,20.81736665678688,438,Site-5298
734.6749351608604,49.90165401523608,69.26335252992733,43.52004286411923,439,Site-5298
166.01543431480584,20.320719929331297,11.645391279825406,14.795672716537114,440,Site-5298
243.28701055459314,25.36665574877585,15.837049500681657,28.7681700868675,441,Site-5298
426.81407002288034,46.35744372409125,26.993663010041757,18.461082466928943,442,Site-5298
703.8274263396108,47.47248661135001,56.73516114164818,53.79724295547359,443,Site-5298
166.79402766721648,19.904990292687366,15.961981513812042,15.493225500346014,444,Site-5298
199.03156235956138,24.950207566836838,15.290105331128938,28.967427764106475,445,Site-5298
371.9326933599466,45.43055777869144,22.343374047349258,22.083040232664736,446,Site-5298
702.5074538670075,47.83283749828242,49.00938910228261,50.93846020366883,447,Site-5298
174.5093358781868,24.012020380714812,15.999857119029242,16.149693992493496,448,Site-5298
155.50627969476295,31.003369242558463,15.065881559240605,25.815201018737195,449,Site-5298
352.13645630918205,42.97336602834007,17.698171276858652,24.390605424721485,450,Site-5298
596.5159252198093,46.91587688761105,38.405979910026566,52.54801533121693,451,Site-5298
197.58120646359225,31.20049431692668,13.782794107441047,12.001557830047126,452,Site-5298
421.4122916576253,44.73823679592868,20.398488148545642,46.80138099984879,453,Site-5298
388.63161307235464,43.85824526330304,22.0086417373523,23.167018513495503,454,Site-5298
569.0070916014081,47.716897186589875,40.741933832789165,29.966090892052513,455,Site-5298
178.67153951026845,27.827444239400887,13.998997212778718,13.37856429390079,456,Site-5298
346.98540630599894,42.423655218101416,16.324877775276555,29.659472108716862,457,Site-5298
383.4566428151595,42.59133683483153,21.03529888630454,14.979310963761565,458,Site-5298
536.7288650299663,47.66776740394936,37.5504068886493,35.77941554097806,459,Site-5298
162.37667463019685,28.369592875781112,11.996019451954734,17.127811562369576,460,Site-5298
193.52132895792676,26.389309631030027,14.214348358602162,18.425815064737684,461,Site-5298
331.9596049300396,44.22748905644795,18.269914979501817,17.0040273558818,462,Site-5298
622.2393625958357,46.82115002015276,35.68696075229115,31.16867194617438,463,Site-5298
163.28348075604526,26.951940368124564,12.441262390294593,14.170616597879526,464,Site-5298
142.29972238077931,25.40245230502068,14.158857773631924,22.84727461262012,465,Site-5298
318.55038453611843,43.45880387363301,18.79259203278473,19.092624870758005,466,Site-5298
640.87829104662,46.037902562527364,34.56044225625557,43.94747281649753,467,Site-5298
170.58514693452145,27.587118973138004,13.788768590522963,17.515436931077915,468,Site-5298
245.73899266168215,26.265238873286453,15.982282190040676,30.503082661009294,469,Site-5298
353.70760477558855,42.016339946566966,17.011241433323143,13.842142850454923,470,Site-5298
617.868222882181,44.62327736181083,32.01287106710681,37.146819678553776,471,Site-5298
157.4574673134515,27.601229139588458,14.238487484035574,13.902159764676425,472,Site-5298
208.93056883437376,38.14276597632073,14.387668989859993,24.8155411086138,473,Site-5298
273.6248142113695,39.825825115745005,15.857991696705726,13.02066682749506,474,Site-5298
511.07575665218724,45.087131549367086,29.823659814765833,40.86028871450278,475,Site-5298
162.95435196678423,29.542781816578568,10.996031588504167,11.614114829470092,476,Site-5298
159.74454093865523,35.584485137059225,14.452144536208063,24.49897219579873,477,Site-5298
236.47399997443864,39.76885161687044,17.2362110863281,16.016394682083135,478,Site-5298
272.6970038005075,43.44391641985988,22.695304172937835,39.13441665937306,479,Site-5298
184.93944597081835,35.40139957490135,13.173941157490635,10.512514156937108,480,Site-5298
210.45938142008353,21.973564788748583,21.157787234695753,19.77664806676932,361,Site-5299
586.3767852917522,64.59982088674191,34.538334470880216,41.844916799442046,362,Site-5299
1480.6239781719844,82.3580917139796,118.18939291764991,99.59740038332083,363,Site-5299
28.834665645063623,5.4516716654418715,6.498779501354573,22.42977163325063,364,Site-5299
183.37757654682025,25.625509063294455,18.541638022759535,29.132878039505304,365,Site-5299
572.5703237313107,65.42881781021667,27.26033262485648,26.355344759258678,366,Site-5299
1372.8622574708356,77.07200150332918,117.02028112289412,138.9684871928235,367,Site-5299
64.20287555399315,13.130289208030298,15.309244097982019,48.99740276293903,368,Site-5299
1318.7153609422107,77.92137345262142,66.96548577292478,76.80634295452917,369,Site-5299
685.3675485694179,71.18383255402478,60.334168436130426,29.038485780476037,370,Site-5299
929.5396233539028,76.24885579587317,112.62423814823069,136.64179312429664,371,Site-5299
88.42020208280819,13.368750499793173,11.343612147572177,9.331601933205476,372,Site-5299
818.0300528432392,80.89548714330846,82.47082108846269,54.97550448740297,373,Site-5299
679.2170898714257,67.127499943866,40.93967216273742,30.039166357474613,374,Site-5299
1321.3029528102447,79.76526184284718,95.4308059580432,91.0346189355441,375,Site-5299
93.9928755411477,6.6738929959586,8.507671002450811,50.80771937349794,376,Site-5299
186.39348987523684,24.408917984325974,20.054336710881103,38.99858890482939,377,Site-5299
786.0015577678415,63.424131314340286,31.028354897551075,30.74275733878148,378,Site-5299
1346.577127867045,82.79764712492972,117.40811007197797,101.83134466889693,379,Site-5299
111.24497916906674,6.510573964046341,9.850994819568356,30.708013630075516,380,Site-5299
211.5475041045205,15.776686211714548,14.968665108988914,30.118112266065765,381,Site-5299
616.6451464133254,65.65657275126856,25.153971239639496,31.185808264025518,382,Site-5299
1438.0322705762046,84.2927300832769,103.34754546627542,81.62727953712428,383,Site-5299
122.08303963024568,7.926554697835789,28.06980104919066,29.194667287019314,384,Site-5299
366.65822477047215,19.370121543057593,26.050893129614657,33.255831998071486,385,Site-5299
634.2087692552577,71.28098671622294,24.950374516757854,37.690252705277274,386,Site-5299
1408.4606332454523,85.00932853951511,107.41814445363971,97.21026552604414,387,Site-5299
93.43415774181571,6.617909345404484,21.45705494359592,31.700186129895023,388,Site-5299
197.84371927712073,15.170973236319565,12.690817689748718,29.49015305269773,389,Site-5299
642.5650462080374,64.38140549606146,25.284063128117786,40.60070744646086,390,Site-5299
1471.2166635421959,78.96878413733144,102.11795324446491,67.61797401627494,391,Site-5299
117.31832034047538,11.75197522026821,23.691318547296735,39.904575782458764,392,Site-5299
305.85360797418116,27.146358735513843,10.975942983649645,55.41071062528914,393,Site-5299
604.3877820060508,63.74902398490011,19.416589965994305,36.110371500233626,394,Site-5299
1079.9915847035136,78.23279404894419,83.75694289885456,54.948739938782296,395,Site-5299
145.80887093253574,21.16322583386435,15.304637616100653,62.50338457602479,396,Site-5299
1229.2564746759317,86.61525863049714,42.91214625000883,56.060548466897465,397,Site-5299
653.6498392253759,68.22979924361522,43.41573959110087,34.93341650787194,398,Site-5299
1132.980268908067,72.87363949523134,101.83084713580558,56.56264267660305,399,Site-5299
123.75004218001291,16.66254234753094,14.575337626368631,27.749725549174805,400,Site-5299
740.8129994427466,42.37396472642877,34.58584344935804,45.34428552528868,401,Site-5299
699.829134731493,68.81498246476042,26.864507657599084,33.367817075860344,402,Site-5299
1189.0835753402275,73.81807196246668,96.42026369893154,84.1107845686102,403,Site-5299
114.33181842275357,20.679226702887423,13.983006015497345,37.4550518487112,404,Site-5299
270.02291741763565,19.285254233847894,17.290206712982844,47.67928643441461,405,Site-5299
620.0012169294256,66.93471894928767,20.508143738924538,18.874190565337525,406,Site-5299
1445.6945017572903,80.63258615497782,109.86039515155521,96.91491190442979,407,Site-5299
166.78146340064023,21.62823283798283,8.321428712470677,21.788686287052922,408,Site-5299
149.85328806580864,17.801161090366868,13.384624161462408,19.758515547805132,409,Site-5299
585.7749842621029,64.06772933069989,24.336826527881186,32.55331755935259,410,Site-5299
1653.2764520269732,83.38804002476536,113.20827844210078,119.9321048256231,411,Site-5299
145.36493609957668,21.68567580540526,12.687058376296392,28.062953197695478,412,Site-5299
233.77381150748542,18.34758570409752,17.128422540141855,28.75854676867999,413,Site-5299
667.9442401124087,56.72391715906073,25.649991264813153,18.26555890179953,414,Site-5299
1535.7897269648379,78.1406745025651,111.71969157890234,55.00254776716331,415,Site-5299
172.2480581961788,15.079424852549968,11.520798304018866,36.34070834175715,416,Site-5299
194.19951125169723,16.297784624016654,16.626974395314804,22.475393168548162,417,Site-5299
645.5661644430701,63.9348382281767,23.63820375537636,20.099490823535472,418,Site-5299
1429.3080999443578,73.75882769705237,105.6428631491305,46.10106152079676,419,Site-5299
228.60411703561098,14.2191695210585,8.718675216876166,32.501388499425,420,Site-5299
268.8449617565316,20.839269713770214,16.483617830715485,60.101300793516444,421,Site-5299
521.3348180811009,62.69260165867768,21.226709064803174,18.067276202310318,422,Site-5299
1276.7350844094758,75.58725339082295,101.99465169459367,44.259210710647466,423,Site-5299
187.88433705274628,25.25294478014085,15.904352806845473,24.528182371063266,424,Site-5299
982.3004850590203,66.50282975958865,66.98001097293242,88.03746342527937,425,Site-5299
579.4435707560704,66.63891777606176,28.652946788617673,14.40012624600179,426,Site-5299
967.5632910496487,68.53056763748836,89.96418534453454,80.10073264103147,427,Site-5299
164.24088122284718,21.095275758859245,16.879890757142107,22.51654987070239,428,Site-5299
586.0642116591351,41.89687596179964,36.327696682368256,31.24513475735472,429,Site-5299
564.4599018913543,64.85539900528725,26.125646180975185,14.71936820201847,430,Site-5299
1152.007367476304,66.80076122827387,91.5809780745375,96.32034815402181,431,Site-5299
169.58071917180766,19.7074200139675,8.022392695003266,22.999505234273002,432,Site-5299
415.6406793189075,27.518596633275045,15.805512027707039,34.5422464196438,433,Site-5299
534.3537727093608,63.5976369134782,21.289044358663695,23.31511554116243,434,Site-5299
1437.3202871964436,71.13016434647294,100.46984790290881,40.3567314332296,435,Site-5299
198.6632363861018,27.770282831948652,16.675492993163015,25.033950598314608,436,Site-5299
226.65301465750662,41.77018045966541,15.971767495259055,94.06556770836242,437,Site-5299
547.5485651468499,65.20945670604985,20.45518102327478,24.631105247874242,438,Site-5299
1373.0849233735175,71.24697337371276,103.68270208625214,65.06765853969517,439,Site-5299
196.13583178008832,27.43514948910913,10.950806198211678,32.20000726090524,440,Site-5299
479.59747765680606,37.95994764453677,17.541687296121133,28.406054858973704,441,Site-5299
552.281508751224,65.32394683583759,27.469276216584053,15.515137552497546,442,Site-5299
1194.8050880284586,64.26522573307588,53.26521881038994,65.0014486191734,443,Site-5299
184.37192303788962,26.726394579091714,27.611134328180018,26.747677243180036,444,Site-5299
389.167020627223,37.212922304795214,17.406949374969027,28.88810850924395,445,Site-5299
514.4217305453875,62.63921862773853,20.198786302943134,27.361720944396957,446,Site-5299
1281.478263243084,63.21757280908943,33.73502767047147,72.35197544451776,447,Site-5299
257.1051436074339,30.31087272463694,28.064153994812827,29.92615580400628,448,Site-5299
291.5694288506666,40.53611665381678,15.155139938500225,36.476772419087155,449,Site-5299
488.5204541876987,59.882817781841986,16.770134137082437,27.72074018122599,450,Site-5299
1115.3245584389147,62.83690887000239,24.170631211575873,49.8949393843606,451,Site-5299
180.81735006487315,36.94906657135716,14.854788015798245,25.945952608657528,452,Site-5299
867.5372172878666,75.6613636844321,22.073277306696454,66.80853875750778,453,Site-5299
520.0248271406936,60.9206490528976,17.679456214055328,28.194511693337688,454,Site-5299
1157.0694725592043,62.84256900119408,43.62527525085002,40.758966174339534,455,Site-5299
174.48105787393405,41.3407688732583,15.809429850924854,22.754644870954973,456,Site-5299
495.74745835646695,70.25378741854614,16.303520179419138,32.53562401713479,457,Site-5299
532.7736297881371,63.845310862717774,18.739558590509954,20.126174650072713,458,Site-5299
1104.8231220438056,63.27619382682345,39.77741637985082,38.57426875320009,459,Site-5299
174.112009306034,40.454783241867766,11.713141308078175,26.33465118085907,460,Site-5299
253.1576983715322,26.275781874386837,14.772355299437054,20.79710262034321,461,Site-5299
459.20305129358394,63.73274002749628,21.239281517220093,13.09570997578643,462,Site-5299
1320.0053807256552,63.852007009600726,41.451878000182056,35.05273888748941,463,Site-5299
180.15807327317833,44.003619277089356,13.328156438872266,24.000647759977518,464,Site-5299
184.9840045577957,18.992046669781768,17.44829369531959,26.226226856630362,465,Site-5299
507.69025808719095,65.19258241783831,20.550719543670834,19.39581305117069,466,Site-5299
1330.3762896112626,65.47270269872578,36.85121286148335,55.55104570465774,467,Site-5299
263.3920062373544,45.97633303663549,16.80184023846045,29.76044340876094,468,Site-5299
