Current_Popularity,Enter,Leave,Meeting,time,site
123.00273715287682,10.31985055198143,6.424170621893029,10.523712413812268,361,Site-2629
149.02992852416008,19.319542065987168,8.885383924933901,9.732626167394903,362,Site-2629
408.52103281498,26.029803268242777,39.878394824392416,39.30512674774578,363,Site-2629
25.773884323538574,3.301892095712752,4.94879009283388,4.927746273090728,364,Site-2629
69.15557168268855,11.677431596743624,6.993527448137516,17.790452732181063,365,Site-2629
159.6995617535578,20.914602338237717,9.579389069998374,4.6571878013848975,366,Site-2629
388.709824507493,27.397174618883895,39.735661284902456,30.589075138222825,367,Site-2629
36.27309292421436,4.350394870197454,7.706874882595948,6.922248749361471,368,Site-2629
287.0852434708881,22.125113747800377,20.92036701139871,10.994327543329096,369,Site-2629
174.88499087405583,21.909316521621783,16.94310653862876,12.797237542769784,370,Site-2629
353.6070579379101,26.402037712396695,35.017818855376085,35.73809209291636,371,Site-2629
21.520692515096066,4.8931999830791115,7.792549426769906,3.7390006295450586,372,Site-2629
248.6827763086652,19.52384132499147,18.164969630572408,13.785068525552955,373,Site-2629
175.31835794704028,20.59354631130585,13.742528378899147,11.51844091174176,374,Site-2629
347.4307839312739,27.968422481581484,32.11913159961295,25.468919640022243,375,Site-2629
23.522070490447675,3.2907236612152,5.872786865471262,8.89220986555361,376,Site-2629
58.004563624344954,10.179685285255132,9.387445975704317,13.520474406245322,377,Site-2629
168.65889101504064,20.617073386364726,9.772221860509932,9.453168443596233,378,Site-2629
406.64126514493125,27.78102213272703,39.667235458527365,28.066541415444956,379,Site-2629
27.27278676032919,2.864177482919185,4.95765115412433,10.97872265120056,380,Site-2629
108.03710135370311,10.172570359637296,6.802957018610088,6.787126877848304,381,Site-2629
153.40225898802237,21.05434236559844,9.073694087659431,13.633853762944296,382,Site-2629
421.4902411280784,28.74232651154858,38.94044682197062,39.17432217256062,383,Site-2629
29.2115492464211,4.712375751602746,5.041544302161116,5.848654693458709,384,Site-2629
128.6235182013122,9.926060334513158,6.939467136942544,11.264232704961286,385,Site-2629
140.64680140770383,20.005937231411814,10.002181310844364,16.559166841176676,386,Site-2629
367.31218822974614,25.83188640749229,39.20460458841509,34.256157578240774,387,Site-2629
31.06160187895818,5.580868371607038,4.765000449048971,12.068899741597477,388,Site-2629
60.254097226184506,10.534894438851584,7.197723117469598,8.909331598043623,389,Site-2629
144.69953769371978,19.8027434972851,9.2212025163184,6.360200423416384,390,Site-2629
353.82995350346687,24.81817404924812,34.324305385580644,31.624591602471668,391,Site-2629
35.14007615365177,5.589486126841705,5.030526264469467,8.111628914093545,392,Site-2629
96.81632533672065,9.861134416188307,6.428939077133269,11.370302263978646,393,Site-2629
124.31974253561006,18.861708204185227,8.909961806957565,6.895917334602153,394,Site-2629
346.28515861120053,25.44541989246768,32.48923742416532,41.57016748447687,395,Site-2629
50.37161053512477,7.459324133797972,6.95741856928895,6.480404025064379,396,Site-2629
237.01470244725544,18.94728950889525,13.633789028849312,11.26396730533606,397,Site-2629
127.42249749674733,19.487063041245932,14.758360497387159,10.039505443736111,398,Site-2629
249.46278125580142,24.732536646388134,30.053403455847405,20.84240221619161,399,Site-2629
81.74986131336448,6.129706745579145,5.941460202715278,6.354536634641136,400,Site-2629
227.41153276091183,16.548749218256667,17.064838950990357,15.600851835773724,401,Site-2629
147.16966479780908,19.15025758081169,12.832600514149732,10.655803176642795,402,Site-2629
288.9396763238473,24.650395388966693,30.456139163539426,21.55149339241147,403,Site-2629
80.67341383168753,6.34318019347189,11.351581164935867,15.787296598125112,404,Site-2629
65.10243405185079,8.890811472785865,14.998685112193922,8.125294361478169,405,Site-2629
120.9622734317036,17.498270872303056,7.451235198346555,10.334028302752442,406,Site-2629
301.09150409634816,26.323081651824026,28.455745295399947,26.532086890929946,407,Site-2629
81.72136076718733,7.146112772435916,5.957934187729628,13.040024355692827,408,Site-2629
63.85751476182881,11.613856894739051,9.027697418902486,6.571865092011842,409,Site-2629
120.17403038639061,17.07361116853667,9.851350338946311,10.466160419508247,410,Site-2629
321.0141612799677,27.188427680190948,31.271197448001594,31.5368279553675,411,Site-2629
44.441717844227156,7.77668953951682,3.9941677947288827,16.471866022329944,412,Site-2629
67.05542763007111,13.564483923156798,6.81075925349349,11.377883197069853,413,Site-2629
113.63793797282244,15.329428135738851,9.41096758866813,11.828128351340695,414,Site-2629
340.8633707850162,23.267408349989058,28.65859875676378,22.768742128297042,415,Site-2629
81.05002467971282,8.475598394981322,4.395333639353505,12.238978194857385,416,Site-2629
83.9184653858611,10.443498510256129,6.808103140640121,8.482490580566788,417,Site-2629
118.5102092888873,15.432897639277654,9.179414287645493,6.37272783954807,418,Site-2629
296.3303035419405,22.298611377249724,30.984753806226472,21.109425368936517,419,Site-2629
89.17469078029258,8.870176324524918,4.687928379952099,7.249581797392416,420,Site-2629
52.62735313419766,15.352942683317204,4.869226299964364,8.39680053586141,421,Site-2629
89.5512066226152,16.14493610373357,7.3973453575432835,9.02355057095075,422,Site-2629
272.8933404391175,22.97978180721448,22.250883867947035,16.84215465928812,423,Site-2629
77.64140208827641,9.219311123792988,5.381883649746811,7.009689202893492,424,Site-2629
209.6148057454315,18.631538022535576,12.52042398800395,12.66473789246103,425,Site-2629
121.2448190964227,17.057975281065726,12.364756327466218,6.558088753275844,426,Site-2629
223.299354658915,21.0949556565636,22.933717388618852,18.277538725059078,427,Site-2629
75.52388936905159,8.54427551317812,5.85852772312053,10.256660583012595,428,Site-2629
176.17857736746382,17.11841875561294,12.658247782381972,7.181164856588071,429,Site-2629
110.57449777969498,15.99934309309074,12.698122630877377,6.304556741556859,430,Site-2629
222.09748360154333,20.732883920404177,20.306824297820075,23.756742143223633,431,Site-2629
72.72065293741255,8.627562198945146,4.725174662534543,8.361987204557026,432,Site-2629
121.79413094650448,10.677299678883301,5.519389312857706,9.237279520062435,433,Site-2629
109.66961137437887,15.7108548135989,6.754413158581043,9.726829603540544,434,Site-2629
280.0345519857322,22.726999500074264,18.488152240624707,23.521137161570135,435,Site-2629
83.63538797011145,8.819657658839384,5.707972095254055,10.386037314361952,436,Site-2629
57.06724973692435,12.760345857760724,3.728123334130446,12.455401999366781,437,Site-2629
98.41084867614873,15.445107826844636,6.460476448537733,13.06733211686796,438,Site-2629
232.31026063621306,21.534133378206104,21.111826520590594,27.600989191780485,439,Site-2629
78.40128826041075,8.946818464826993,4.761192384892255,8.06686294674838,440,Site-2629
93.27653394591871,13.927317519829131,8.715113465580973,15.465297987153518,441,Site-2629
87.24484124623956,15.692445249373137,10.63742898086396,7.9260573715805345,442,Site-2629
283.90335675752635,19.870014832820104,19.589660395675022,32.235484084149114,443,Site-2629
76.50569679298704,8.785923884686257,5.218376220676922,9.2147721252033,444,Site-2629
81.1413208000344,13.184619883555088,6.726672475036498,9.798720104428796,445,Site-2629
96.67194439410724,15.980136208923735,7.911424358999398,8.910473495288615,446,Site-2629
259.06362827437744,19.86872662191961,19.037198587237164,31.17920823956973,447,Site-2629
67.65214164111359,12.417738363265293,5.276885050706427,6.681604675862461,448,Site-2629
67.81056422083594,12.054335421237708,6.400175857305212,11.10697860802482,449,Site-2629
90.49620789782368,11.865375921827571,5.385101910731616,13.220745521818378,450,Site-2629
241.65710646933064,19.364693721739755,14.59847116532646,38.496160205250334,451,Site-2629
79.8967709480587,13.998487352793541,5.112163008298676,6.846184509901289,452,Site-2629
161.24288267195513,13.094863603752007,7.825178889043796,15.459126954950523,453,Site-2629
64.09854376869109,15.084945343586798,6.828264232682654,10.812332305388464,454,Site-2629
210.60529373481648,18.94101777933099,13.847312726205821,19.458938495726393,455,Site-2629
78.2665196310132,13.628831321416348,5.47975750525123,4.718698308485523,456,Site-2629
158.93268190387772,13.862478872221802,6.936729258677613,15.339719113065017,457,Site-2629
71.02404320504452,14.516850300413841,5.598086757533038,8.356667924715392,458,Site-2629
199.41801721631418,19.678812767145313,13.854832527953324,19.379908303140294,459,Site-2629
70.89178607761208,14.295853141542258,4.838296037581033,10.881060885678675,460,Site-2629
101.76781736385354,10.557181730405222,5.045666730262573,7.542079569724054,461,Site-2629
67.40237673326651,16.59422658409049,5.4788839453055465,10.55578574137467,462,Site-2629
202.25781686360307,19.78446142242486,13.048580071471525,18.66086402862537,463,Site-2629
71.9552538966614,10.256139182210278,3.5278750796445344,11.122395971172072,464,Site-2629
41.3668909159933,10.048918298493712,6.468358307974952,9.025252164377958,465,Site-2629
68.51071530691515,16.35045089434372,6.478059097906546,14.2929578195888,466,Site-2629
221.8396252535033,20.072818705995697,10.647455952993525,29.658409574974677,467,Site-2629
69.93821703738914,10.050356378152804,3.648231953551823,13.835437574321608,468,Site-2629
90.01324073062553,12.816761948565217,5.181083241919628,19.345317382031133,469,Site-2629
64.98379856770849,16.769101503474836,5.165892147121135,8.314677216244052,470,Site-2629
210.42617345216047,19.385603622420327,11.61121469468759,21.74411818141013,471,Site-2629
68.96432915763641,9.497805469257097,3.6476005314990214,9.874464744106252,472,Site-2629
93.38566347859839,14.216017138994891,5.041493057032691,11.465172560688872,473,Site-2629
66.1295888944519,15.228668471505364,4.859646737117969,4.885140552588322,474,Site-2629
