Current_Popularity,Enter,Leave,Meeting,time,site
264.0564014562098,22.761535530723084,15.846469367957557,20.808395392534422,361,Site-2629
329.5243472822498,43.037759576521765,20.837799996406517,21.205028959377476,362,Site-2629
899.5669895693321,58.89274816329714,90.28575514073654,89.57473205261574,363,Site-2629
59.83819689890491,8.066384713457756,11.48897931378151,9.670437823109205,364,Site-2629
162.51349220799688,25.590663765720898,16.14969687463571,35.368365359388925,365,Site-2629
350.54952354807136,46.382864380802104,22.540179024912312,12.50670410507721,366,Site-2629
842.7913865364384,62.806610326999845,88.17426233955794,71.20889838068179,367,Site-2629
81.9995058809662,10.377262528261385,16.942136288084196,13.670913006331318,368,Site-2629
635.7084274249875,50.84524148928269,47.92108951324728,28.337383741315783,369,Site-2629
394.1518730619725,48.55603861887929,37.36577223095095,25.249053884253822,370,Site-2629
770.9908975538741,59.4197497465848,76.47945612946377,81.55578260446397,371,Site-2629
60.71092837191196,11.589922977155837,18.39732360340006,8.341749323596694,372,Site-2629
546.2926926135636,45.263405941048646,41.7437256018856,35.51574472297643,373,Site-2629
386.8775942969404,46.21356185917999,30.82360668823086,24.519050145680648,374,Site-2629
769.4469985988319,62.30285327378766,70.59200822679746,60.44766735190035,375,Site-2629
64.96014300382197,7.961611103233916,14.020999111489331,18.83532771746938,376,Site-2629
129.96505032260671,24.229358066986823,21.739431037324948,28.986960688008857,377,Site-2629
375.77860102556406,45.93185078931052,22.38104722866561,24.158210388750813,378,Site-2629
885.5037916023531,63.621935312349045,86.48847247446642,65.68978174621085,379,Site-2629
68.26110529096093,7.4346985779160875,11.296542315038247,22.21020109346187,380,Site-2629
238.42999954553989,22.288609809240633,15.430615903560696,15.165836294399536,381,Site-2629
344.08514847316826,47.013517515092644,20.865506137279304,29.39609517753677,382,Site-2629
921.8136517167803,65.6211720970307,84.24111218930783,89.18108043850953,383,Site-2629
73.49230632040111,11.092231287776816,11.644533300206167,11.027999881044696,384,Site-2629
272.3062775156368,24.401028703155774,16.276944324740082,26.686405647583268,385,Site-2629
326.2759234888911,44.5057675328875,23.79594035125022,35.04464307627043,386,Site-2629
808.4084213602089,59.0985247729999,84.64589774666096,80.29072924695186,387,Site-2629
84.42746357698672,12.820803970498059,10.171838326334521,22.81214757588132,388,Site-2629
153.96248496353525,24.184091350569034,16.64682792515682,19.513916163992725,389,Site-2629
330.2429601266683,43.68405612961899,21.812303175537995,13.885908929151196,390,Site-2629
757.3891629884536,55.38181317141726,74.96384229892818,73.58203394616203,391,Site-2629
86.08517224214103,12.43222780699373,11.269604768044635,15.949827744338743,392,Site-2629
214.33603371416464,22.553470754197196,14.849837316150246,25.716057315856794,393,Site-2629
301.83954955263073,41.494117293314176,20.9432320821753,14.673342452262144,394,Site-2629
729.5240663570305,55.83226365384111,70.54508070635791,89.23752845951806,395,Site-2629
121.64487362280717,17.74319478709986,15.792455746621966,11.528450347133097,396,Site-2629
501.80011948045114,43.460276976564046,30.976291002097344,26.84452014926728,397,Site-2629
303.02774590622937,43.24379532882422,32.99454217902921,21.54143568417903,398,Site-2629
545.617311251024,55.36356754105313,65.39614157619889,47.13639940846612,399,Site-2629
187.42459645038315,14.594880730128764,13.187269065851433,13.104605076203361,400,Site-2629
485.1391891656033,38.7708110732478,37.778428664522615,33.830027903710345,401,Site-2629
332.1573847700888,42.57482683794287,28.2085983893711,23.373874101899528,402,Site-2629
615.8008664441622,54.26324200539364,67.1555125932198,47.958064430544944,403,Site-2629
184.37716244702548,14.239639999327258,20.481656244215614,33.28227264810028,404,Site-2629
148.28483342668358,20.67029825109805,30.156745188905447,18.34430468344265,405,Site-2629
282.2406223388079,37.92085519948139,17.680387099593883,22.220111570161485,406,Site-2629
642.0190326613683,57.540607749782865,66.79883043688658,57.51513722222678,407,Site-2629
193.62075610252785,16.479536149554857,13.333160937649652,27.669594126781742,408,Site-2629
158.34171037691465,26.270606686923507,19.190113387996483,14.363494963769543,409,Site-2629
276.58845898246295,37.30490452611476,21.769951102937593,21.77367006727833,410,Site-2629
697.1043607849292,59.40690412683728,71.60673739016654,62.21950496735906,411,Site-2629
104.68483473755768,17.710602415939046,8.917412115618902,31.826194478065368,412,Site-2629
158.42370237132366,30.089613459464935,16.361652733819966,25.015596898102842,413,Site-2629
258.1760838283782,33.90571801442473,22.70959521125622,26.213021677503345,414,Site-2629
739.4212838844098,51.378379203962986,67.02137186702106,47.57327940509635,415,Site-2629
184.37506176267507,19.514080230897985,10.216693485350309,23.634298008135364,416,Site-2629
207.02548024745704,23.816421310678887,14.780773029423163,19.778192129542152,417,Site-2629
278.5669775880941,34.49812167229925,20.771555643668194,13.496883906184278,418,Site-2629
633.094244374886,48.249382561062454,69.81778328249293,45.56254715123682,419,Site-2629
210.76109519234714,20.218457799214708,10.965491783611222,15.002374620071603,420,Site-2629
122.40723155778316,33.367555152220305,11.512785128716738,19.047238802144314,421,Site-2629
204.7760494152482,34.80574831315268,17.464632518891417,19.827274200399735,422,Site-2629
564.6410173349594,49.69941054210838,51.273205101368845,37.41547469285958,423,Site-2629
184.08572127355515,22.079638573726434,12.300915022737657,14.339557466485534,424,Site-2629
431.37280144620183,41.93766823349562,28.360435383216117,26.966502858015726,425,Site-2629
271.35676914962414,37.41806435518803,28.095168932310372,15.068444258827215,426,Site-2629
477.59417672030037,45.9428017019517,53.127470658467345,37.941175627456765,427,Site-2629
175.6691298249386,19.12037864409983,13.573491432249961,20.6189372500686,428,Site-2629
371.10774207500475,38.847780233978156,28.33539907217294,16.294357091754446,429,Site-2629
241.38993674743946,35.77029213375939,28.415228543161348,13.955758974847958,430,Site-2629
490.9974525725671,45.0527284704657,47.55099425620686,48.98734302588939,431,Site-2629
170.9007842320902,19.39578224341937,10.65034581111857,17.175459249985902,432,Site-2629
240.59349265541047,24.79230779757246,13.292605337820374,18.188218102007664,433,Site-2629
240.2982029489097,34.662317968449685,16.141736452886832,20.57205552140684,434,Site-2629
586.2868015305207,48.87063490549826,45.16207310974565,49.94204241877032,435,Site-2629
194.6186748670423,20.451459871722182,13.183070071268153,22.38476066601805,436,Site-2629
139.05782211983498,27.66473548474884,8.909708935396479,25.399091779050327,437,Site-2629
231.585180162625,33.948204561522445,15.288167958924381,27.81613199206908,438,Site-2629
485.16396160410727,46.13255598856405,51.91349482987863,59.567486619281176,439,Site-2629
180.65457315075983,20.311203173088394,11.00952209586977,16.36030490409744,440,Site-2629
205.7766880711818,29.922974192389752,18.74954735512194,33.63768510830897,441,Site-2629
209.6305309496393,34.79218234287918,23.703649208051715,17.64977770016147,442,Site-2629
591.4547777076542,43.13484818740736,47.637536190739496,63.89383381908905,443,Site-2629
183.99832447152505,19.742633156704994,11.29182073609909,17.655751539045724,444,Site-2629
192.75927024810156,28.304776434344422,14.437996896299087,20.976280463291445,445,Site-2629
219.39310021431135,34.99330972966537,17.57296112706345,18.587962802763887,446,Site-2629
540.9778715442418,42.57676816701478,46.01090803512961,63.924956380896546,447,Site-2629
162.87976422328057,25.446331952583375,11.77200681540649,13.636434494369597,448,Site-2629
157.63736242317927,27.854767757466657,14.9175958832267,22.1798001553097,449,Site-2629
203.7782224334375,28.092854227744393,12.94606882961606,29.149845581345865,450,Site-2629
484.8269120633388,41.66420848021993,36.16799817025499,78.86975709822919,451,Site-2629
196.27999370428424,29.953943558584175,12.043726691046988,13.955474665099688,452,Site-2629
305.9926225867356,31.578444077272874,18.63065896358057,33.038221828859236,453,Site-2629
169.4999974944473,33.72669868020993,17.1512301104943,22.04273316322944,454,Site-2629
414.90621588667784,40.98457879638659,34.3286843241926,40.057164718753874,455,Site-2629
191.46992016302315,28.332919126615295,12.767369696849183,9.584663907808842,456,Site-2629
303.5931850723449,33.3959015481593,17.108404913959248,29.360789410052632,457,Site-2629
179.10221984172387,32.6443391717495,13.907795563812508,17.258975720528497,458,Site-2629
409.75405003586627,42.69013398160459,34.45222646298765,41.80131686555754,459,Site-2629
175.46856016553684,30.0046423812439,11.273518862417394,21.438495740108323,460,Site-2629
197.1528161819154,24.849782477152722,12.16163257041536,16.252048083363643,461,Site-2629
163.1668154621309,36.57181248061286,13.558947763918654,22.09761091555562,462,Site-2629
408.92073775275423,42.88271504053679,32.23822613892989,36.81914912064535,463,Site-2629
174.03687271691274,23.64929811062785,8.18549061306835,24.198852598967274,464,Site-2629
104.26107138821403,24.55343946989717,15.169870408497292,19.67151795403826,465,Site-2629
159.65018644942728,36.12885358071689,15.542571811741286,29.58089263306422,466,Site-2629
428.3381108903359,43.32657191387402,26.020230916395803,59.7984939882084,467,Site-2629
168.7055543292347,23.066956610188374,8.89972965157361,24.95958372846467,468,Site-2629
183.43631355143702,28.426216064508445,13.134173479089144,39.81634260627794,469,Site-2629
169.71541291996334,37.12554668153643,12.405334342506457,17.077124392487022,470,Site-2629
412.18732439322804,42.03201678474827,28.381518731924647,43.846582533682664,471,Site-2629
164.9667129606925,21.631985930615194,8.982215930333298,17.96537777883701,472,Site-2629
183.17800719157995,32.460550066952976,12.518346709778154,24.180418421939923,473,Site-2629
160.55606858867208,33.33918529544364,11.88487668096399,9.915219791586608,474,Site-2629
378.7072159737511,42.56267701414746,24.501884367105337,50.39743353480761,475,Site-2629
172.1895526877854,23.75457359710303,8.387075777436259,11.87677317350078,476,Site-2629
139.60208217196944,29.64852600104134,14.526798606612306,24.095712707844466,477,Site-2629
144.0719341977787,33.764173997053,12.214013461474096,15.265617077530086,478,Site-2629
157.25000054852197,40.959865531083224,20.656624690259985,49.36466006148633,479,Site-2629
185.81314618860907,26.3413479163426,10.250874664638518,13.965815752647542,480,Site-2629
274.67486969662576,16.671490368999056,19.311962802952106,30.729704062140986,361,Site-5298
510.44482664796817,63.29924780921361,25.959426321209428,38.13825636657657,362,Site-5298
1188.6734339033746,65.81673221516235,106.4883162440937,99.39143372304811,363,Site-5298
32.40194167751839,8.319576991797389,7.2110313011368286,25.879028683382373,364,Site-5298
162.5980830275767,21.028296240493876,17.94563757855798,30.497333549546543,365,Site-5298
514.2740455364342,64.39608616578597,27.032687870603727,29.468771598050743,366,Site-5298
1138.3253174027,65.67155560155237,103.94722966480288,106.96049136493907,367,Site-5298
60.216502319060176,10.614018523251318,15.543090065872924,26.334542549966404,368,Site-5298
761.8635813271762,52.67450127593651,49.38502880395434,51.81078277464626,369,Site-5298
597.6119036675412,70.85444061317139,41.72880574369892,41.716168534393525,370,Site-5298
928.333477056164,62.16341887121604,98.52714118735521,87.20642054659471,371,Site-5298
99.81440857803605,11.786580109573729,15.762562323906007,15.496466078840156,372,Site-5298
605.5527219249905,50.92302283344355,48.53337867905836,64.60344246957825,373,Site-5298
573.6299036247516,65.45433511340765,35.58379096791917,33.41337731721509,374,Site-5298
973.0904452710056,64.76841085248257,91.10368755954335,70.69064484535863,375,Site-5298
87.36728559449804,7.401277753878864,11.711645077547152,28.426204913724284,376,Site-5298
119.18367404636861,22.595668388425707,18.96729074172142,35.89775992559824,377,Site-5298
568.3346052840108,63.7850885203274,30.39100607593678,43.7498620177061,378,Site-5298
1013.0322037854377,67.45435387734886,100.4008712483728,84.38359904954835,379,Site-5298
117.81287558007655,7.858217833678095,9.8593281308985,20.651378731501325,380,Site-5298
176.5381548456455,17.129358961126414,15.209237965587828,33.37156431051993,381,Site-5298
507.55638019447673,63.9379766773515,25.49611980527353,28.849684487284424,382,Site-5298
1065.9441531649302,68.11042374495024,98.26766634513936,71.16339924690405,383,Site-5298
130.67446088598226,10.614942329517167,13.424133554418619,27.3675787015908,384,Site-5298
219.12284317428777,21.736736884872872,18.503153098395458,44.76351556282215,385,Site-5298
529.2449632604117,66.00318398677156,25.4809518693218,34.20516776347674,386,Site-5298
1044.5128662043956,67.32701954256311,95.82799589016597,79.68973122259237,387,Site-5298
91.5532769771274,9.851888914024116,11.992996224203786,27.806695789961363,388,Site-5298
257.37873340187065,17.185626358825814,14.462091933808106,34.53491678122225,389,Site-5298
537.0137741026649,63.32486860639146,24.200145607923172,33.21366141836065,390,Site-5298
959.1674338597052,62.372178295862994,88.10637791997452,84.54282934367728,391,Site-5298
128.54560888672466,12.851829969319294,14.507016601125313,31.326131226369707,392,Site-5298
230.09174814460474,21.276722549722944,14.282370908088604,48.803659736044,393,Site-5298
522.6255949079816,60.67324439738644,21.511458712727894,27.640912818222663,394,Site-5298
899.2572388808042,62.34242616257885,77.8721639115959,87.33375679170565,395,Site-5298
150.6046198529518,19.810051009612927,14.952777823402103,38.080526687988325,396,Site-5298
630.9261123403994,53.52981042680283,38.17705573771863,56.97395124710462,397,Site-5298
535.6114354730382,60.613250981466294,35.16976483906384,22.89616154831585,398,Site-5298
828.0535360755845,60.54946146292885,89.22572293602963,59.75217792499451,399,Site-5298
138.37756022677985,17.53576337584508,13.962670104053057,19.434166282874298,400,Site-5298
508.4366583701568,40.697272703698125,34.016003091707155,34.46526391440156,401,Site-5298
553.4460369917043,60.20201693419139,29.574219868720125,43.5899267158461,402,Site-5298
760.1552817504607,57.90872233906677,79.93088636119109,73.8172157247896,403,Site-5298
130.49072031154822,15.706468855928648,14.563515466199794,15.908456687737356,404,Site-5298
191.4874655858279,21.106983389005187,19.61900208166003,26.152429496851518,405,Site-5298
493.31300639457436,59.61514655374495,23.01863442678801,20.417407084278395,406,Site-5298
899.4088598750933,62.774948838617476,86.22382944763007,60.546324210305464,407,Site-5298
168.21727422007697,15.238415332469547,10.719669323617103,11.758186315602972,408,Site-5298
151.1335309049822,18.958183079506654,14.229321903272396,32.09228633648942,409,Site-5298
469.9355150233089,56.30034112334713,23.72569184340837,21.653637208579404,410,Site-5298
992.8238713172954,64.19731129381526,85.6475166629401,66.39398585333583,411,Site-5298
156.04219075041098,15.998349856444166,12.54314373163987,14.794958572045365,412,Site-5298
153.25924946556734,21.092857139389707,20.312811475556728,43.43045810568708,413,Site-5298
483.95910927238117,50.50549283437785,24.84360017761171,21.735259880949496,414,Site-5298
924.0315401710516,57.55480013504483,84.54536618530263,49.05718878694234,415,Site-5298
165.18510975298304,19.97032215736121,11.56071815837676,16.722470982457402,416,Site-5298
171.0016697515241,18.80548166967818,15.602090754569385,29.7947716860933,417,Site-5298
501.83920797100143,51.46312994057558,23.646910931047927,19.832212680491033,418,Site-5298
858.3174066076497,54.86347160283943,87.05275566951107,48.00692944193453,419,Site-5298
209.5023193094069,18.508883722935725,10.466323806340366,14.590958904348708,420,Site-5298
141.2845912089621,22.561757074895336,16.088353859452308,40.350997897582666,421,Site-5298
410.7229162660592,49.51966587511879,22.939145101691707,16.921521076600634,422,Site-5298
738.9070734155496,57.263256086153184,77.39525851273144,54.762202355239204,423,Site-5298
169.9162482378535,22.385272323520688,12.803931046163168,10.321444450291533,424,Site-5298
545.383252584558,44.580332268536836,36.724276970341705,44.586918752375794,425,Site-5298
467.2304628182955,50.73640453311173,31.934954429289434,15.545612396457063,426,Site-5298
603.5578599530941,53.30197264430909,67.53249366622573,52.288883786228084,427,Site-5298
169.61785691735017,19.31864846018746,17.270203555530056,11.350626523589531,428,Site-5298
439.9685261248011,42.62497388190328,31.840249166620435,31.672239421491067,429,Site-5298
432.5276518220485,47.83242281294701,28.328179583210574,15.591055535263814,430,Site-5298
628.9769585383438,51.19785842553453,66.53977597056195,58.87517681773588,431,Site-5298
150.19054026724984,17.031798333631624,12.72356977330447,10.635238256866153,432,Site-5298
233.90979099760386,27.039482643793423,14.155286779878246,28.01971729191277,433,Site-5298
414.7607777370384,50.023517381146085,21.423754560744456,19.596402359237757,434,Site-5298
758.5437111996171,54.15657058525558,70.88968136306873,41.966313685685904,435,Site-5298
175.41824928542155,20.155621922390875,15.356789824627253,11.264857338643615,436,Site-5298
150.82907752144934,24.38996079455571,13.806893129074133,39.49358912993747,437,Site-5298
422.2716885360363,47.270043767217466,20.9515151101593,18.148411440692843,438,Site-5298
750.9465297610548,50.8231780257689,70.77564528742147,41.06866523833683,439,Site-5298
154.7527166023659,20.28101818769956,11.861610647883955,13.767637957172688,440,Site-5298
245.9880762822237,24.88729189719768,15.46826087113401,28.35681118079618,441,Site-5298
436.1507731114911,46.82982319439554,26.49794290432343,16.93954563546778,442,Site-5298
716.8645519418477,48.46167426150229,56.920876990482085,53.422306718837895,443,Site-5298
154.70543703313535,19.78124534215996,16.686988717913973,14.730722423957216,444,Site-5298
194.14007893147627,23.286596939063326,15.245233951500593,25.279528293387795,445,Site-5298
377.10237991184715,45.8220359866021,21.57264551160752,21.760806828120096,446,Site-5298
721.6610873893111,48.766436416986004,47.94312993083386,49.816428768333786,447,Site-5298
167.10348473862535,23.593209679837777,16.630839581479105,14.660978395468899,448,Site-5298
144.08617243918098,31.520059345871125,14.731393760327492,24.88420843649061,449,Site-5298
356.3905089101267,44.95894121398285,17.049230988714463,23.628710655859706,450,Site-5298
601.6141231544054,47.703223415250214,36.9624029301681,47.512344068672114,451,Site-5298
185.53530769426874,31.287050084387772,14.060934010282036,11.022788799938274,452,Site-5298
415.89652683826216,47.235214484503,19.958228017586283,44.58864241112545,453,Site-5298
408.2546539199071,45.100697580826676,21.195088563851648,23.322474629039327,454,Site-5298
574.8890067051339,48.710772139542584,39.90030572124692,28.68908132048289,455,Site-5298
169.2045765411127,27.532967242888887,14.088762879749918,12.924013322517125,456,Site-5298
331.1416618729921,44.19951927795314,15.61552455925459,26.995984692732637,457,Site-5298
400.44196892958007,43.89050543213316,20.40359882821164,14.509416929092849,458,Site-5298
540.684436941138,48.32834675583889,36.480309890605554,33.51194751142472,459,Site-5298
153.64891343433345,28.190069455750564,12.054270197535608,15.94431747381063,460,Site-5298
179.92492284495418,26.51795727109966,14.106867498308318,17.711235681915078,461,Site-5298
339.7268792812415,45.333359548481646,19.01055914064583,15.994085742621849,462,Site-5298
637.7005254213017,47.550826682728,35.49695289735469,29.69682392632511,463,Site-5298
148.19421127424354,27.19377266567702,12.639906538125164,12.328192688211537,464,Site-5298
137.3260084443881,25.207440822056423,13.693720329286567,22.46488273912047,465,Site-5298
326.16577262143596,44.383339057993844,19.291862679980902,16.61966952810461,466,Site-5298
654.6022595505293,46.50425785864681,35.26390537074388,41.10154812401016,467,Site-5298
164.2383275636888,28.017922652411897,14.325182119173247,15.876739658823666,468,Site-5298
233.71470584411847,25.77724825256897,16.473854686516013,28.872021203081175,469,Site-5298
369.69020424987735,43.2039827289533,17.527322005615524,13.57620490459709,470,Site-5298
634.4923769620812,45.587751298480306,32.2840827868587,36.5004169974258,471,Site-5298
148.44653668615152,28.285164734938895,14.772652008664686,12.772009281453418,472,Site-5298
199.3260044266503,39.32748734758988,14.487633836994732,24.542162632575575,473,Site-5298
276.9657728378095,41.12188364730853,16.25374175074167,12.547089310092135,474,Site-5298
520.8842644028329,46.01362810252142,29.790385104219105,38.61336678082265,475,Site-5298
153.53024406543113,30.2784091209355,11.122771985779686,11.082882849230845,476,Site-5298
147.72975584609702,36.59582174863033,14.202350200383034,23.29970330771575,477,Site-5298
232.88050893832448,41.05952334378667,17.91377388701826,15.640740395179112,478,Site-5298
272.7345429591668,44.41621761723708,21.865603122723204,36.8685415310208,479,Site-5298
174.5964116215225,36.72399597426777,13.444252950460374,9.57856066759484,480,Site-5298
210.33209951740196,21.75290986279294,21.11573649909877,19.356578102143402,361,Site-5299
577.0906442004994,62.95710824195561,33.918900417525165,41.32970074670914,362,Site-5299
1466.6772185300374,81.36526986601336,116.50937664640502,98.61803882844522,363,Site-5299
29.57989090256038,5.343160871457407,6.202134610221224,22.43538344960103,364,Site-5299
175.49576064664475,25.44276781957183,18.246173133627032,29.115154582048444,365,Site-5299
560.6531900874381,63.98934321198706,26.57547686104461,26.267771081803495,366,Site-5299
1354.262457849089,76.05883146825205,115.2670235738509,139.8537694551519,367,Site-5299
63.3085119056041,13.0034850318822,14.79417889743061,48.591879443420005,368,Site-5299
1318.244974227773,78.39243349382906,67.29813487305853,77.55111587370148,369,Site-5299
673.8315818131551,69.56848213042994,59.764197196847704,28.223753773821763,370,Site-5299
910.6327471076082,75.3060587411682,110.92327455090441,138.46398225205016,371,Site-5299
93.42733038318381,13.222568138571301,11.10716884989531,8.44566165410845,372,Site-5299
822.164330256438,80.70901062630234,82.45101986807276,55.032424930218625,373,Site-5299
669.0499813975846,65.33817420673005,40.386059561094854,29.753845074280967,374,Site-5299
1306.273150616787,78.77111653653901,93.00324463021155,92.40550101605106,375,Site-5299
101.06179237082122,6.6531541816250455,8.452689013270275,51.208515806032935,376,Site-5299
185.44390810683697,23.324821315084208,20.118986792995535,39.89551339889323,377,Site-5299
774.7584827526646,61.836511654762504,30.54493246884407,28.969656601782717,378,Site-5299
1326.1319859008086,81.86087591917327,115.18661837001613,102.95753625786709,379,Site-5299
111.02976439567482,6.6594624305880155,9.534954356456357,30.720735841742375,380,Site-5299
219.21712736499714,15.392666630859175,14.406971354983147,29.07792489441878,381,Site-5299
604.2287437591233,63.941574289689896,24.227140049272833,30.658401720304404,382,Site-5299
1419.1882410080036,83.60015713152713,100.94211024198316,83.12906094440434,383,Site-5299
121.78813615988406,7.762352915559302,28.047884304506926,28.528436230576197,384,Site-5299
365.2728513883375,19.7293109467543,25.590514632450322,32.579874060128326,385,Site-5299
623.9862600442874,69.55991571741043,24.308825377524755,37.02554180757979,386,Site-5299
1394.135548308587,84.2555981627783,105.47027857014376,99.35500386916007,387,Site-5299
100.94726089637885,6.471781704367963,20.788000342829935,30.7757556001971,388,Site-5299
184.21945170162243,14.732824057194133,12.264807622638427,29.412392969067604,389,Site-5299
627.7615749652155,62.85381046998893,24.57214090021224,40.48028035626414,390,Site-5299
1456.4687880309054,78.14520441469038,100.38674351723827,68.97105249498611,391,Site-5299
