Current_Popularity,Enter,Leave,Meeting,time,site
142.56438726964228,11.483537373598354,6.84802882739047,10.236028140360373,361,Site-2629
151.8868941697739,18.975779918273375,8.92769024438365,9.532648450025661,362,Site-2629
420.39030635059686,27.47244579695162,41.673788955194084,43.99866855501752,363,Site-2629
30.569194617874185,3.7465074339571562,5.628333752704104,3.7879262746542777,364,Site-2629
68.96438935792528,12.748943893365484,6.930576746811307,18.982594678661734,365,Site-2629
166.3964596525422,20.59875628731083,9.786013507864268,4.767125337114647,366,Site-2629
397.5782618948276,29.26028413299518,41.89496975992749,31.492557644058763,367,Site-2629
42.22830006960316,4.715151167809291,8.078776383427803,5.8037258617521905,368,Site-2629
305.5408686577048,23.821349111339675,22.97725613787538,11.037256855294814,369,Site-2629
178.0808772212216,21.67398930992714,17.833397267253876,11.82989413712231,370,Site-2629
375.53952787965267,28.25466116927768,36.00554515550927,38.98881419188227,371,Site-2629
24.899907129343617,5.337218823839367,8.516730924411254,3.5623578604855277,372,Site-2629
272.51822441701097,20.266005638682596,19.317567278479533,14.373197832465568,373,Site-2629
180.61364764471548,20.6765733608407,14.47161853626878,12.265332932380938,374,Site-2629
360.88945814181665,29.823220995425277,32.765757065908424,28.01401530298193,375,Site-2629
27.855327221071693,3.5777300055763614,6.3811606851850735,8.276694476341001,376,Site-2629
61.98307487044799,10.863740988854119,10.200102525380535,14.949683328922472,377,Site-2629
174.41727115544438,20.73408831243338,9.880061550759159,10.464990711096764,378,Site-2629
437.91082478445406,29.509202346157792,41.367195198251494,29.50409622113326,379,Site-2629
25.229114072836506,3.1717926899708364,5.258284905080111,11.636679182322059,380,Site-2629
128.4241822272359,11.558398944271513,7.227505516112074,6.324490102376711,381,Site-2629
158.4989391977786,21.26955222430294,9.08808915579318,15.05661034986328,382,Site-2629
450.78694313131734,30.882788060866933,40.42954877136058,45.91199019323677,383,Site-2629
26.44464279298308,4.930857071184405,4.869965282903279,4.5822365985285,384,Site-2629
143.38791689857078,10.759298876779459,6.468888248951833,12.084241383112651,385,Site-2629
142.9360150187258,19.692919945335188,10.62986128039903,18.096423013369776,386,Site-2629
378.15084932767877,27.28891007715322,39.94651046061004,39.12848061545451,387,Site-2629
37.608504526051085,5.938319923597758,4.331931426858807,12.214893929940168,388,Site-2629
61.52195586461681,11.58382592162307,7.646075341546004,8.887561548416047,389,Site-2629
146.62179170713696,19.743391514051954,9.615802572951257,5.024839732989537,390,Site-2629
367.5453367057273,26.093823387591154,35.34852322180382,36.344385516684504,391,Site-2629
34.40737298516147,5.8072482567840495,4.506305458363887,6.750215862255597,392,Site-2629
95.72419196839927,10.498976529609958,6.650713765888646,11.415765190332479,393,Site-2629
127.6854651823998,18.13181289002452,9.516413226326911,6.539696738638218,394,Site-2629
367.4694255855482,26.774660565750374,33.70201570926375,45.992624220339316,395,Site-2629
52.52687038289623,7.667895944687344,7.2089618566655655,3.5707731903666655,396,Site-2629
251.22517010106844,19.635337202262914,14.323565224836813,10.94745897362735,397,Site-2629
130.858046855261,19.174954480646416,15.661387743641535,11.271274011513885,398,Site-2629
250.4843034776304,26.000723058195796,29.669609559026934,23.109808767747488,399,Site-2629
92.35818798322205,6.241605418878995,5.811006080360136,6.258061928456022,400,Site-2629
253.4847742949766,17.72549148128723,18.644187439689958,17.98670221541996,401,Site-2629
155.61815548988906,18.841255402658017,13.845591923597906,10.970580798541278,402,Site-2629
308.7906106950868,25.943734109427286,31.42784974287888,22.430354676976833,403,Site-2629
91.03547438189092,6.352264192467841,12.699216778733414,18.43565210812731,404,Site-2629
66.01172240133882,9.456595891943376,17.432084041751875,8.041762142424869,405,Site-2629
124.1053789206203,16.458236153260685,7.526146459960688,12.00414608098486,406,Site-2629
315.34787058649846,27.629199149120083,27.66385751443417,30.407468502827292,407,Site-2629
90.88107766983684,7.435444223624459,6.093570582353098,15.336104636387105,408,Site-2629
71.06041743147932,13.099509857208025,10.282152691150205,6.605831754288638,409,Site-2629
122.07655187351313,16.130596074552773,10.594960027449089,11.701519368470501,410,Site-2629
328.58917232919583,28.77375833632832,31.35934761431745,34.4080786864621,411,Site-2629
42.088928711647014,8.310437783111237,3.5941599142418474,19.73841587558738,412,Site-2629
69.05539118220834,15.262547142753055,6.796882361197697,13.24734006049375,413,Site-2629
111.77225247810621,14.744908041339635,9.800729504399674,13.808097229579946,414,Site-2629
358.0171853254337,24.43180432239342,28.04509630300145,25.585194914726557,415,Site-2629
87.63538508525843,8.547588846370894,4.392291973940194,13.987689240059092,416,Site-2629
98.69346939633775,11.16921633555164,7.137314488711048,9.95548578000194,417,Site-2629
120.08321817090004,14.973085738241423,9.651835527198081,6.807556478167588,418,Site-2629
305.0473576200157,23.24435416938145,30.590858496757537,23.559610231182223,419,Site-2629
96.81385677788649,9.222894123968528,4.716907685303727,7.669928593224717,420,Site-2629
52.210921885710036,17.3211004707945,4.8435546270159255,8.73970713245896,421,Site-2629
85.99536026904906,15.744522729242,7.325550679113616,10.464889325459772,422,Site-2629
274.79171612239793,23.869147592769302,20.283673989140244,19.409344980364157,423,Site-2629
87.52825887819594,9.471668448821914,5.483453092233399,7.880918483770367,424,Site-2629
218.42712442415552,19.629748470742147,12.682087990466702,13.061305217469139,425,Site-2629
129.41449059938427,16.665394815766028,12.83585087589788,7.521829343343238,426,Site-2629
227.57504708017535,22.04404508682799,23.261505641190578,20.375970974205504,427,Site-2629
85.04178419076295,8.505097534068879,5.340022642157216,11.99418811050718,428,Site-2629
181.62987676543827,17.954641418105332,13.285816528877676,7.708651786120002,429,Site-2629
115.53137822824988,15.966728013676818,13.92175766183759,7.123869007408979,430,Site-2629
228.82425374094157,21.6048381280853,19.824056954086828,26.985812824820908,431,Site-2629
83.8035875179799,8.691078416148207,4.15074471728697,9.46273628537463,432,Site-2629
133.514152438469,10.897006659821708,5.895059702846649,9.898193228082592,433,Site-2629
113.72019973479122,15.340045517322912,6.819165919912893,10.733231163524248,434,Site-2629
286.485846824841,23.676983465008504,17.176016735702603,27.202484922053472,435,Site-2629
95.65883217761427,8.94224863619518,5.087726218193094,12.029723357167788,436,Site-2629
59.29475151478984,13.337445148587852,3.555684070469752,12.567679454564889,437,Site-2629
99.53823431784657,14.976858173266898,6.459828570905349,15.186182456210037,438,Site-2629
223.09889089555418,22.21744865100699,20.26447975678291,32.20150322494887,439,Site-2629
88.00930295517122,8.92902575892785,4.618171356755098,8.966663256573469,440,Site-2629
99.25521139437856,14.818007836571827,9.920907603423009,18.292983413405945,441,Site-2629
87.16811152285678,15.439163635466725,11.568440183330585,8.812660148541978,442,Site-2629
295.70876397358006,20.446813378448567,20.65933438178298,36.21866950369995,443,Site-2629
87.34107521508326,8.704687950930715,4.521654996360539,10.475143379418279,444,Site-2629
85.4069416717682,14.019726276210505,6.760303006929042,11.297508634167205,445,Site-2629
98.06848767567159,15.93412520077128,8.359121929444976,9.975446760810367,446,Site-2629
262.5659737843671,20.514888960948106,20.87321034178115,36.62425015505991,447,Site-2629
74.57758995719249,13.331832941389015,4.827512436321425,7.126155587553152,448,Site-2629
70.02532901622381,12.007442349503975,6.412415520485289,12.464376381884783,449,Site-2629
90.43465464509315,10.73946578624992,5.180084096863279,15.10170866899405,450,Site-2629
250.3925819304126,19.841976995801073,15.637495422265758,45.12476462981129,451,Site-2629
91.0100785622491,14.78556698433361,5.0042081836674255,7.568577067411107,452,Site-2629
166.36787007327345,12.263524317933859,7.908475589806006,16.829404347367195,453,Site-2629
57.11418867336381,14.653402150645745,6.829003106970789,11.233543479707388,454,Site-2629
213.2609409206715,19.286236054146002,14.421042890072025,22.281034384947557,455,Site-2629
88.93373133836322,14.370709748980799,5.244624680732522,5.095450624798682,456,Site-2629
173.95713665964644,13.42461834156751,7.575747487317996,17.57729250300209,457,Site-2629
66.31833045196612,14.079353796668098,5.319479938765317,9.279767594530647,458,Site-2629
201.71493745305756,20.214803285145425,14.356722114447917,23.097751159275063,459,Site-2629
81.02580685032265,15.218429881517649,4.625504344473972,12.527617874968032,460,Site-2629
114.27762464833121,10.711332059483357,5.13929286001532,8.697384967067089,461,Site-2629
63.301981149811056,16.835504391403507,5.232291145834891,12.141251327275638,462,Site-2629
189.22605240026462,20.560147878228726,13.440568786328361,21.883607165065897,463,Site-2629
82.24990637127074,9.963303214424277,2.9155545769046745,13.065218595903241,464,Site-2629
44.719545374038184,10.434006143232878,7.01315144461759,10.43619317435267,465,Site-2629
64.57253618939981,16.570238390026223,6.390851949347304,17.07538619751837,466,Site-2629
212.19434838260685,20.766388746602917,10.42173210881933,33.65437581231362,467,Site-2629
76.68448386411163,9.579414256889565,3.1286592469748804,16.220276267820434,468,Site-2629
92.84132975431478,13.842498152527938,5.2800218319090435,23.005860769353383,469,Site-2629
61.85675368778927,17.210079557356355,4.847522420284539,9.417664316066737,470,Site-2629
199.6537252850031,19.908595952716084,11.449807503882477,24.829683460726002,471,Site-2629
77.44408875779688,8.838164598733872,2.9943836386326055,11.461154112082438,472,Site-2629
98.34073722738052,14.425168105834027,5.1985221512807,12.874098685947452,473,Site-2629
67.41200870251032,15.248474070364711,4.677593381308915,5.357402882930289,474,Site-2629
185.211076689247,20.410376918995183,10.069149934510571,30.397299646067438,475,Site-2629
80.04043073678238,9.742759176086656,3.1534888101458955,6.346796727303458,476,Site-2629
60.97645230893319,13.088713618085848,6.301066462375232,13.381273109054066,477,Site-2629
58.083764847037095,15.466085049688866,4.585404797193003,9.13898515417895,478,Site-2629
62.88696506353484,19.71419481079627,8.846828987503546,28.78715256644982,479,Site-2629
83.9424206635163,10.35420527138919,3.949912702020003,8.12191023437169,480,Site-2629
128.10225085934647,6.270170079006487,10.222999322308922,15.66038468525709,361,Site-5298
242.45116136896607,28.849217079000816,11.917969182199414,19.997657393962278,362,Site-5298
553.4502360430774,29.83733835816722,48.75407235729383,54.04642500627833,363,Site-5298
10.160532039077102,3.5295870405959544,2.3599326611730658,17.50568474255084,364,Site-5298
57.403159796295384,10.090965186854323,8.953596633607527,16.34746207958724,365,Site-5298
240.80752290450403,29.67178751827514,11.702410457675319,17.25966436081086,366,Site-5298
518.6873268346361,28.621838332990066,47.22417000058965,66.48792797216915,367,Site-5298
20.964529642624083,4.818716585015212,6.358654472646583,14.20880359213855,368,Site-5298
388.54478683172664,28.21959295065117,23.229596621283104,32.33736090576853,369,Site-5298
277.64325576907663,32.34792991680499,17.628413151668784,21.432933544304355,370,Site-5298
398.00704090672576,27.984145302975147,44.02294302716575,55.135411909254266,371,Site-5298
77.74949209788406,5.019800871716236,5.904396005530604,4.60913431931449,372,Site-5298
305.8757228483578,25.779765443948666,23.67325346368999,36.47549617368179,373,Site-5298
275.02905394746136,28.871108777166242,15.432077805590861,16.676431032786542,374,Site-5298
423.8229456700373,28.817921727133523,39.743818081388035,45.17783734875403,375,Site-5298
77.61116489342896,3.2221100702984815,5.257913677802173,17.959619775123226,376,Site-5298
59.801322074156516,8.571128501088348,10.551348464180636,19.897945927666093,377,Site-5298
278.8159899503144,28.225373945443945,14.492160032083484,12.761623291129867,378,Site-5298
415.7174537961209,30.209073229485327,43.50524842404774,51.923580954725544,379,Site-5298
84.27773696908065,3.700158243714841,4.146500877395053,11.445930567756065,380,Site-5298
86.01916414833674,5.56717127035198,4.972409170343178,14.684971657688646,381,Site-5298
244.63075183925676,28.498639602014894,10.68966846443232,14.60497199943611,382,Site-5298
439.6334060557512,30.136783139714034,42.61543057672326,42.89562984759078,383,Site-5298
88.80079670325365,4.62540574299589,6.183550153970587,14.166941157539934,384,Site-5298
94.3347072768009,13.524286277737403,8.286656726886596,23.294702014952254,385,Site-5298
274.96118076089516,29.814114471103835,10.329949386570636,16.869910693449718,386,Site-5298
482.495934925879,30.79586657686145,44.65242928228946,50.49775644160931,387,Site-5298
80.84477486757942,4.1625004473915315,4.209983754773616,10.771271569371908,388,Site-5298
100.01813184453073,6.681514602713872,5.039702581773207,19.75778113194262,389,Site-5298
251.28040282632134,29.87252128582809,9.964956807834852,20.49512268597515,390,Site-5298
442.7630972020097,29.816228666112508,39.8020460566049,53.77058777821275,391,Site-5298
87.29302397927722,4.843626085724044,5.7137226541332025,16.050724276813014,392,Site-5298
71.05621962844559,7.872124403213406,4.811328693479737,20.54110144094375,393,Site-5298
266.89601677420717,28.525771535962146,8.931331453449284,14.102213900394428,394,Site-5298
393.7749350043024,29.163607548181407,33.820879647811196,46.75551624083735,395,Site-5298
87.1930587403206,9.022935286889641,5.366945519315119,19.81746185179486,396,Site-5298
315.22021020930794,28.648330893821864,15.864608981315754,30.11002145721114,397,Site-5298
263.0537861579993,29.030608180494347,15.033566910502174,12.895948026233166,398,Site-5298
363.30100688665607,28.525276947498824,40.19125990104606,34.27465901884571,399,Site-5298
82.7063218020527,8.813533536936966,4.427442418169426,9.97021539620647,400,Site-5298
224.3178888785587,22.850531922848923,13.229823429579547,22.39374846309252,401,Site-5298
261.61831623277243,28.97558962037538,11.784903086515374,17.320775834656732,402,Site-5298
317.68479547347863,28.595398014230195,35.746390896988615,44.579549251909874,403,Site-5298
77.43744862893922,7.989584656961647,3.9006598110145863,8.229796152809215,404,Site-5298
90.16135422075641,7.708727577974319,5.217799430080902,15.533948652610823,405,Site-5298
240.99340641711697,28.757817363491785,9.036255658121831,10.444932933857876,406,Site-5298
400.9081599216636,29.383843727119505,40.447364029666566,33.159372638548675,407,Site-5298
109.10482456327861,6.949981986286351,3.3388554597842504,7.148798936488867,408,Site-5298
41.10581280430337,8.27066668669521,5.223275616703235,17.87115613949498,409,Site-5298
211.69472953012917,27.426038015694424,9.85197004449198,12.151232699909606,410,Site-5298
467.1942488912259,29.71054872355662,38.90112656842774,34.5343789849327,411,Site-5298
102.8554530112966,8.08264273323432,4.065660069286523,6.872021246944141,412,Site-5298
78.87359962248999,8.740543841739157,10.73302496206179,24.26089741232116,413,Site-5298
230.9095801836876,24.96419447671358,11.817360945031322,10.684533775371941,414,Site-5298
417.4816550701123,27.637758652516354,40.28449170138719,32.20942334519336,415,Site-5298
110.20880209791679,9.816486450219902,4.550185127340382,7.903481726749519,416,Site-5298
33.65572681597704,6.536289836348133,4.9294810459410785,14.438186756785539,417,Site-5298
236.43203731798044,25.65688981050676,10.427318380296317,12.212415426346517,418,Site-5298
400.0702791291074,26.619880991606642,41.71770859717117,29.46617214123079,419,Site-5298
144.64280412160645,7.330248521789718,3.601921980447871,8.661161109231593,420,Site-5298
68.69921322488626,10.377600187753984,7.159384250574295,21.965558753263426,421,Site-5298
168.81307747222124,24.108858418998917,10.886480810026658,7.901511053573354,422,Site-5298
331.96579248204057,27.85255043055424,39.394674362434735,29.197819751266493,423,Site-5298
119.5673455872605,13.139779060097862,5.503211883470452,5.393916520266066,424,Site-5298
232.45845355255403,22.94788970386946,18.392191502922195,29.017390885604314,425,Site-5298
237.36752207844373,25.77859721458208,12.991167916696153,7.88591061558437,426,Site-5298
258.6432730818473,26.36919937695864,31.59716145240186,26.569591056615824,427,Site-5298
108.72865153689379,8.395627893425512,6.9930689162428346,5.391112814555804,428,Site-5298
177.0281474320538,20.282283088015014,13.799598445612961,18.46357356617045,429,Site-5298
191.70144617249898,24.276538743116408,10.8950079471295,7.640022626226386,430,Site-5298
289.45785782668065,24.99288745773126,31.668177845983863,30.36247862431692,431,Site-5298
109.09265217824876,7.51598045868867,4.231557014763725,4.325898634719278,432,Site-5298
121.84162186153928,8.978855077689358,6.497437341964152,15.089510520709739,433,Site-5298
179.18478198589767,25.379485358470482,9.378189462657883,11.53951264080085,434,Site-5298
336.83258360616804,27.103328765055863,31.154368314661387,20.117900276816478,435,Site-5298
111.64205612347813,9.16014363998372,6.396202312194179,6.80492413753857,436,Site-5298
62.09243302394907,11.106368910911764,4.858687536678908,19.957140215145817,437,Site-5298
187.0417009890136,24.379516490379388,8.677677876799335,9.318013649601347,438,Site-5298
325.15652702151726,26.178491223296778,34.428706957081324,22.546818991642127,439,Site-5298
108.60959635697667,8.159293418972926,4.9855006424895,7.667706167917414,440,Site-5298
146.3061459897071,9.566053304314629,8.194912763459158,15.190141007912409,441,Site-5298
218.94028417318316,24.268730912033977,11.988944916016145,8.935258944073363,442,Site-5298
296.90925596247985,24.854855974921062,27.412364087913595,30.25365600663534,443,Site-5298
109.89439145559494,7.807616848080587,8.50512910037754,9.019320070840445,444,Site-5298
71.37948966933688,9.668872389897968,5.140764445439162,9.508106346712577,445,Site-5298
146.73973761071412,23.66807825430051,8.514279091798992,11.970544663132616,446,Site-5298
306.13576204966387,25.042775970376688,17.946756616378714,28.863834225978856,447,Site-5298
123.30396940622867,10.512318708765365,8.420951867808148,8.140743587969112,448,Site-5298
45.74911908515073,13.319013929156291,4.876432341942566,14.20154869356422,449,Site-5298
129.6839687800572,24.683642045927105,7.780152657501699,14.515566723535946,450,Site-5298
240.29328470201423,24.313669279289183,14.962358993229454,27.145730669632663,451,Site-5298
108.33487420600949,15.280276826031766,6.981832114949358,5.9070933498611335,452,Site-5298
165.90580319357255,26.455292511661426,8.706414078681286,24.313329266435098,453,Site-5298
203.45356320363067,23.587185539668283,9.846510474682638,12.36332987820072,454,Site-5298
