Current_Popularity,Enter,Leave,Meeting,time,site
121.14801426268536,10.086367011041398,5.911433180927046,10.565821039039214,361,Site-2629
159.30411091841512,19.27626705775982,7.935797373088069,11.365086953146708,362,Site-2629
414.4862140443122,27.77245009607821,39.93872216958767,40.04446567509811,363,Site-2629
22.93821476758338,2.5191683531622457,5.056955886893632,4.343830666935602,364,Site-2629
60.995187298533544,13.052061577176746,6.321963555709698,15.233475095219886,365,Site-2629
164.7220722603684,20.856496228515102,9.905033912159169,5.958543865799689,366,Site-2629
401.72964977415734,28.841661207648098,39.91769316510426,38.66058628049044,367,Site-2629
27.586396012048127,3.9590842224195364,7.262179059008962,8.330302453513037,368,Site-2629
289.82926779988605,22.886950823842152,19.840416118677275,13.82132120563928,369,Site-2629
186.11143287629034,21.33174519771148,15.386198196651982,15.69513647351573,370,Site-2629
363.89045463523286,26.551111140749285,35.447818927471225,32.21753290297365,371,Site-2629
22.33294778816904,4.153016501892004,7.073947035356153,7.60139979875728,372,Site-2629
253.35094574669222,21.178102481853042,18.216930187574885,16.517885933466694,373,Site-2629
186.59964037426946,20.787705516768046,14.410483229283203,12.859650269200838,374,Site-2629
347.83864371785575,27.88112333785136,31.966927517776355,28.10737019577101,375,Site-2629
38.43877563125404,2.6744776714394285,5.442351000888172,13.717776394409904,376,Site-2629
72.58510633439707,10.488149511483037,11.600829953259222,15.312823434823208,377,Site-2629
172.49436725879667,21.335194953956606,9.83757504369514,15.37675820492581,378,Site-2629
399.2108453174619,28.73970479580403,39.70183604423266,29.802903052729953,379,Site-2629
32.80931972976244,2.577700914294901,5.291442113538168,9.959267808059952,380,Site-2629
129.70303296563296,9.593056347568615,7.33879577377481,7.068076545970154,381,Site-2629
163.50169989548817,20.792758750635947,8.345114898144876,14.375571891083464,382,Site-2629
399.8660209020777,29.862850095604976,38.991213486483126,41.70081154179842,383,Site-2629
30.365359144259617,4.140471676167744,5.583026846883568,9.393510623757223,384,Site-2629
132.13231637421254,9.000980972330956,7.737407130297325,9.895406202855483,385,Site-2629
149.41105710926544,19.92676654638128,9.302459410154606,14.00830074761941,386,Site-2629
367.76333475489685,27.3565484317598,39.32065056738715,37.59207468425151,387,Site-2629
24.219363537953047,4.634144305229276,4.700377681068386,15.14022509985259,388,Site-2629
57.24690655439122,9.074415692069133,9.305642066340168,11.351251336019324,389,Site-2629
139.50372583064285,19.352896239297607,9.055260199728108,7.833926935155926,390,Site-2629
371.82944426297615,25.303487154706612,36.065114462358004,25.539283045159657,391,Site-2629
32.44169228680887,5.1486335366097515,4.736299595825203,10.944533616652484,392,Site-2629
117.5426263290896,9.242997333864396,5.376780373594201,11.715107247412167,393,Site-2629
126.6010172258415,18.868968676013793,8.168687929908014,6.827496403364197,394,Site-2629
369.3552994671335,24.853905067337347,34.17324348614692,37.192573676600695,395,Site-2629
48.340231087933596,6.729398199365206,6.70293214088573,11.904683296546606,396,Site-2629
242.11651795345827,17.735713116735788,15.368514028637938,11.105101000869313,397,Site-2629
135.05718842871644,19.51430492686307,13.836292442881442,10.132489466051393,398,Site-2629
270.76758738676654,23.653000511824988,31.105325475672885,28.978734126383877,399,Site-2629
89.71523811708116,5.771618352167928,5.245083688987123,8.262015586585091,400,Site-2629
203.68049017429956,16.21777517385679,16.060623243935424,13.155461197166117,401,Site-2629
