Current_Popularity,Enter,Leave,Meeting,time,site
122.14485409688403,9.91748689070789,5.987622701462586,10.707915660072988,361,Site-2629
168.1807925677167,19.8179018347337,8.018005933497395,11.915713239870856,362,Site-2629
419.9568365141552,27.59444111500973,40.15849791402628,40.02153383129252,363,Site-2629
22.18111620756316,2.8398384145800746,4.912465679069507,4.841642069155435,364,Site-2629
59.97798605007301,12.852302690494383,6.185540156213662,14.932532597603599,365,Site-2629
173.75709613376543,21.164089137042897,9.93896341670214,6.437407990825522,366,Site-2629
407.3027040820887,28.59564303674402,40.30204418768687,39.04768403013705,367,Site-2629
27.97289753601159,3.9470272443212218,7.14736252858371,8.488161436788483,368,Site-2629
287.9902501093485,22.75365312425299,19.78406976169136,13.613784150501727,369,Site-2629
194.8853169371973,21.88153609786007,15.373415363878774,15.888174538796696,370,Site-2629
372.32631139412064,26.29713036086622,35.77434652817275,31.709772803928573,371,Site-2629
23.251705313552076,4.191918451937525,6.95079970220525,7.9406014385830925,372,Site-2629
251.52497669416303,20.919689919962668,18.29292232033154,17.53152897054943,373,Site-2629
195.24856898775747,21.357895582261126,14.380550860172738,13.114613901986582,374,Site-2629
350.5039515915361,27.52420134064173,32.22403668082124,27.97105102946172,375,Site-2629
37.85760983418342,2.7294188003161697,5.311221640430854,13.456374552787736,376,Site-2629
71.09566802135036,10.331164396777968,11.320620841714584,15.279282056507578,377,Site-2629
182.37134479024152,21.87523460440451,9.922977816881689,16.45417296180079,378,Site-2629
402.1590471713086,28.45349331603497,39.8217599370459,29.363450693867122,379,Site-2629
31.791041484787687,2.5986312499283284,5.171297626956079,9.87301380988892,380,Site-2629
125.73348122326456,9.58081388284727,7.410356951046839,7.386537843533695,381,Site-2629
171.02430089918226,21.16864723580053,8.374980637433914,14.490531434323241,382,Site-2629
406.2636870999547,29.582295984392946,39.03451917707193,41.63868385639183,383,Site-2629
29.306948444811884,4.174494672230424,5.432332732089817,9.727694758243258,384,Site-2629
128.23176706663094,8.835832634386895,7.522504176487976,11.785422273724585,385,Site-2629
160.19463737433122,20.415054774973623,9.350179705225022,14.147261339196952,386,Site-2629
372.58052273071854,27.133723154928617,39.22222922191351,37.39846319557977,387,Site-2629
23.441018195996218,4.637275111635494,4.5809069468630055,15.186189824711816,388,Site-2629
64.74841554357472,9.057779728360718,9.144397900245062,11.627246524552868,389,Site-2629
151.86067732944824,19.971549265041773,9.112579693526248,8.532536492096366,390,Site-2629
376.674927848856,25.157720421308625,35.925517817901984,28.16432065132217,391,Site-2629
31.489136569458626,5.254224288157358,4.621278168232854,11.152941214980078,392,Site-2629
115.25799631876586,9.237716323144962,5.3202855192904766,12.872116211813923,393,Site-2629
140.61683671608202,19.14396976341353,8.227743324888408,7.247167015282959,394,Site-2629
375.63738165716643,24.692039589999276,34.22640973304853,39.04331591131089,395,Site-2629
47.31715597932965,6.788643370482992,6.576691002586356,11.95600295519861,396,Site-2629
241.2523302766763,17.814774991257636,15.49906873503685,12.178196236402831,397,Site-2629
144.6852252810109,19.68619657208719,13.745842426319536,10.280018710861622,398,Site-2629
284.0757565301897,23.55933896158395,31.230702915596293,31.32095697346975,399,Site-2629
88.30417159953696,5.868711496057974,5.158288514349308,8.312974445096488,400,Site-2629
203.37906378239802,16.097920881874945,16.156134510746273,12.81228756657526,401,Site-2629
152.63175141394785,18.873621521249895,12.520885272959994,12.16548398111433,402,Site-2629
308.19771797863774,24.823909284112638,31.31381579995355,20.635707484108043,403,Site-2629
82.94736833637376,6.43059770933319,11.13027993310147,15.018636432402037,404,Site-2629
60.65496373646692,9.586895100692521,14.457111801012434,9.273276037476998,405,Site-2629
128.72481819399198,17.85878222890565,7.709542287688211,9.005710276903997,406,Site-2629
317.08341681396627,25.327046565893106,29.518426211565565,25.29537801837733,407,Site-2629
87.8720904724172,7.22651596183257,5.068199990626093,9.100823296826025,408,Site-2629
53.30819943861112,11.291394529563805,8.934723605038524,6.884934475323639,409,Site-2629
126.95585099183029,19.06397840642961,9.194492484043499,11.04541955400455,410,Site-2629
332.6886299397831,26.238093958226376,31.519585453484563,26.65925585778517,411,Site-2629
34.98740668590092,7.3309027521493535,3.8384795025825036,15.20625940093924,412,Site-2629
82.0537621049596,11.479783285485372,6.126376616058191,13.061250070449008,413,Site-2629
120.58414186299677,16.121326579958495,8.15760170522673,9.710848295281313,414,Site-2629
350.25856306384475,23.140554156945726,29.42778607103241,17.834057988535424,415,Site-2629
84.596791723268,8.283767071120277,4.179929875814693,10.017774139367464,416,Site-2629
86.08464967411578,8.91926555282643,9.035057711053213,8.785026173213957,417,Site-2629
123.38957727689152,15.734924794376655,8.095069077314534,8.119905159360425,418,Site-2629
308.4901983608008,22.045190627964942,30.447092760424013,20.955710633956325,419,Site-2629
82.83136956179287,8.22269775483907,4.408827906176417,7.267600668407212,420,Site-2629
58.65779788547824,13.969838766050422,6.816703581399642,11.256720727784966,421,Site-2629
95.94057560614412,16.811979986656777,7.017120036608673,10.04736918882032,422,Site-2629
287.7285723481723,23.56116128181684,23.05257022186274,23.074785435174594,423,Site-2629
78.27418995135832,8.916880362519723,5.147527420538752,5.215267834563284,424,Site-2629
206.07271972245985,19.390784565873847,12.49851784022721,13.08473207382496,425,Site-2629
120.47208443550949,17.28287668984994,11.610758419507489,6.2599913503689155,426,Site-2629
254.44707585832256,22.317139835791416,22.777293050899992,20.76930317775756,427,Site-2629
82.2878759233637,8.051670705621193,5.104271429013794,8.836209923687607,428,Site-2629
184.20374814041995,18.199569263941857,12.98881715584057,8.709120708373844,429,Site-2629
111.44843746858001,17.458484222004806,11.152119565749171,7.293935672519944,430,Site-2629
247.88541639150685,21.080598819574927,19.882907434575312,23.562586308805198,431,Site-2629
69.67129262541269,8.21736381463991,4.353017195065921,12.006873644769913,432,Site-2629
125.00131310419668,10.452860011138537,6.534933164336217,8.97917342012621,433,Site-2629
110.60522328245081,17.724148319386586,6.1230965613447985,16.270304639400845,434,Site-2629
287.3992000557271,22.109936991890876,19.452592145799798,23.52907760314999,435,Site-2629
84.93063995881442,8.351259308392626,5.0544178173515935,12.181684919091452,436,Site-2629
59.34959210369259,11.807317627624546,4.04614834640448,11.233610847514559,437,Site-2629
100.29337181311995,15.937172029364334,6.231589625196392,11.38515225913332,438,Site-2629
272.4629614920279,21.72416166325162,23.194883509266262,19.560466306210923,439,Site-2629
72.46224494415632,8.991513725106104,4.752474566038413,8.356639734615463,440,Site-2629
97.40550056229463,11.314469957197986,7.069601795429317,13.176420197578132,441,Site-2629
92.71415140149057,16.852979023803456,9.950093954633921,8.733497767376347,442,Site-2629
290.4619433971367,20.623698520716953,21.311082389817813,24.067408224209064,443,Site-2629
69.84124377898353,8.920543482092125,5.221994744251832,9.593331234724682,444,Site-2629
74.38214783188411,11.451160757848015,5.634437023210927,14.190791755568405,445,Site-2629
98.74771007258025,15.7191571641098,7.664901148449748,13.585399916709054,446,Site-2629
267.2834769837426,20.15479287930675,20.612144057707894,24.66963424431607,447,Site-2629
63.23645456876192,10.873090942639971,5.144765865241679,7.727885229965753,448,Site-2629
69.27266160457252,10.936553671268271,6.133943841288324,11.586293242497256,449,Site-2629
91.51074840836925,12.892415867273465,4.863451010439047,12.474079838444272,450,Site-2629
260.4950992163523,19.971117665827176,17.01105084283522,25.60294759196564,451,Site-2629
75.17094257288376,12.808346146282863,5.225816697945386,6.1187883282745625,452,Site-2629
177.77652488156474,13.695484652119811,9.018285446385518,13.51945587787945,453,Site-2629
72.96638323921525,15.02571642319396,5.807916361830415,11.372808476973614,454,Site-2629
232.6969100153618,19.608961973989402,15.501147684518916,14.902165162242751,455,Site-2629
73.98503541587579,12.029319722885539,5.0532282049001624,6.438015017697332,456,Site-2629
157.6142800501925,14.487286138593477,8.343851927162095,11.035300266628557,457,Site-2629
75.66284256510087,14.797704059066662,4.993280275434771,9.663689527922875,458,Site-2629
226.60837910051194,20.032290060615328,15.465275238154094,16.852939618823715,459,Site-2629
67.09639355057539,12.267958395625438,4.6390501694729025,9.723372898948337,460,Site-2629
101.65593212028352,10.014300738650494,5.078241543801834,11.453666372378784,461,Site-2629
77.47573794670235,17.6555343396735,4.913128930988418,13.712807362609107,462,Site-2629
230.591624406138,20.38969457643407,14.958253159546166,19.773031964021648,463,Site-2629
66.2613450842925,9.672503114939522,3.4992639548178834,13.435801611761788,464,Site-2629
43.7651600338085,10.295969418834444,8.248452764379874,11.97936059183735,465,Site-2629
70.34881565573444,15.977376492506282,5.504971205563382,12.374455871648355,466,Site-2629
243.46718268106167,20.48923637961565,12.188580215369312,24.242601958155984,467,Site-2629
61.767902624597696,10.258925595262049,3.626429333251974,16.62914509769884,468,Site-2629
113.09332114511042,11.655081816933764,5.058954625445793,15.886911425605286,469,Site-2629
67.48690749881834,16.430751536777006,4.414940044254499,12.501372691636083,470,Site-2629
232.0660276275561,19.68307431260523,13.30724258961284,18.44738258545801,471,Site-2629
63.28129148319836,9.594505861983535,3.3586553469987344,12.47125832720171,472,Site-2629
105.87617590205993,12.931486886141977,6.456565150738703,15.176947740275923,473,Site-2629
65.40608270625717,15.79731803744397,4.154668599465269,10.407340625093713,474,Site-2629
207.81297648452707,19.560432366433854,11.404866274020987,21.02535475506113,475,Site-2629
61.958454797397366,10.369709154957228,3.027366151042306,9.693781519265567,476,Site-2629
70.02298880145302,12.84455648880113,7.653670178486365,13.957088438505906,477,Site-2629
58.843746644460126,14.520186556686852,4.416156916337021,10.173201143260613,478,Site-2629
95.41672765472603,18.54849998064282,10.300728042993528,17.640209371287767,479,Site-2629
70.73993209757396,11.2792569829629,3.432357304975754,10.502773000001989,480,Site-2629
126.42705975689431,7.3397739878587895,8.424029034348996,13.461190458171691,361,Site-5298
222.9212438425967,26.162265298334965,11.574231039852748,21.489877535937293,362,Site-5298
498.21790268062836,28.978565256165457,44.14685186974847,46.62417274773489,363,Site-5298
11.680729303025037,3.487375413513961,4.064251582289809,13.441502165428115,364,Site-5298
57.49923538270781,10.061287898412155,8.464466758042912,13.391612477441939,365,Site-5298
229.084460381507,26.784304121049967,11.462288338422841,15.507009204912524,366,Site-5298
488.53007487346736,28.04285231946157,43.33318751220387,48.26692475705837,367,Site-5298
24.09511916130056,5.1788480816421005,7.1646672635341115,11.882720323720115,368,Site-5298
339.94715831803063,24.6952363695253,23.372042213276416,20.773470268298315,369,Site-5298
253.53822581539654,28.54436149640877,17.15231275851544,19.497171246099462,370,Site-5298
394.37551025032246,26.910145642318092,39.832142062799676,43.61162739421656,371,Site-5298
72.38067361611819,5.4187003733865655,7.2195855768388935,8.053345167028631,372,Site-5298
262.6231313545944,24.0075562488899,22.214729415353904,31.96399992802129,373,Site-5298
240.10808865479552,27.222904263535167,15.110379552648356,19.76756240889548,374,Site-5298
408.74522771694893,27.76602930140339,38.149879171088244,35.34207998258501,375,Site-5298
63.667859257651,3.903644643947172,5.073997023585598,13.64027948889947,376,Site-5298
60.4274353781356,9.912845663373469,11.874942592053312,17.43794209430941,377,Site-5298
235.4792472777888,26.969099588607023,13.470541930570459,17.88118065801672,378,Site-5298
416.8910309420289,29.01816527117146,41.12498793452635,42.92649910457113,379,Site-5298
75.32319723483374,3.8727959379039496,5.255544855323629,9.486712179657232,380,Site-5298
76.22013555627967,6.685329570039522,6.775847714932587,13.434608082515245,381,Site-5298
214.49037030148358,26.86802992708444,10.923988986853617,16.241511582084776,382,Site-5298
426.5053848589179,29.333011695192454,39.55851955012831,37.73612705717644,383,Site-5298
78.54228527399941,4.569925314597662,6.573755677736592,14.421951741271695,384,Site-5298
94.42363538426277,12.258888367614029,7.941057815515005,19.233393035704037,385,Site-5298
242.0894397794093,27.128252246318468,10.252723907405464,16.35311218204017,386,Site-5298
408.77565356157714,29.648305223544508,39.4333430807613,41.17255188544521,387,Site-5298
58.63542093088203,4.463214537683239,5.366968428632331,12.618743888003404,388,Site-5298
105.4590428274981,7.231562836873652,7.39233384349814,19.07693152964366,389,Site-5298
221.8696247309605,27.03902069483361,9.53439095288492,18.996982426851556,390,Site-5298
389.99872556180907,27.66296143920709,37.68363782562185,42.71319162021803,391,Site-5298
75.49310707839508,5.0488534211932015,6.624440852619618,13.655247583275589,392,Site-5298
101.79303140781964,8.343275150728383,6.4838070662522584,19.82747532723339,393,Site-5298
237.33146740297633,25.80157819381885,9.313209859868158,15.412889867690819,394,Site-5298
366.2368351788259,27.151366584919174,33.42157370220896,39.81679156548572,395,Site-5298
81.23697377207351,8.660389165627322,5.690055364827394,16.421663023551403,396,Site-5298
256.5628836434836,24.515065784012005,17.854777308368483,25.4836480209889,397,Site-5298
226.396783577046,26.27257717899118,15.989694392531868,11.509945379313509,398,Site-5298
341.2580192326687,26.58432934562039,38.16541528615386,36.5342885656065,399,Site-5298
97.40328623930137,8.413479626817683,5.186386960089056,10.099874550961554,400,Site-5298
212.25496593883184,20.28628083326791,15.830861615433873,20.303455340877083,401,Site-5298
217.96930257660713,25.537813008356725,13.068589760976714,19.559117889678827,402,Site-5298
304.83036959062446,26.13252474726951,33.91247354442354,33.2327420608751,403,Site-5298
