Current_Popularity,Enter,Leave,Meeting,time,site
146.84568722051753,12.029693339609576,6.617175875644658,11.322254418284578,361,Site-2629
172.90979562899687,19.142149853736203,7.97621508027204,10.88213295549053,362,Site-2629
450.80164875015123,30.423166502993812,43.478706485959876,45.893878655301734,363,Site-2629
26.251840056187977,2.593261745438536,5.896432955791743,2.9149882817836836,364,Site-2629
64.31372920905233,15.777446268438556,6.28786789230987,17.14571641308863,365,Site-2629
177.67258682952615,21.471292649302,10.455471623494748,6.402402428326057,366,Site-2629
430.56705285592136,32.02215124544328,43.744388395830406,43.87308617906719,367,Site-2629
31.72279012022707,3.9581239197606397,7.8925888961924295,8.44391652030002,368,Site-2629
319.2578956527298,25.34125539635433,21.800777478957084,15.36856630320737,369,Site-2629
201.84356455101795,21.573181433846145,16.2650067813445,15.823977971550411,370,Site-2629
415.45405282349947,29.27357771175598,37.47739452813181,35.63108430237991,371,Site-2629
25.23080290142891,4.174858031040534,7.849498593479779,9.150987727818272,372,Site-2629
299.1547811507397,22.75365446281483,19.38229018890584,17.80005279084976,373,Site-2629
205.27448576133327,21.182975332745656,15.524032719776054,13.774009484915217,374,Site-2629
375.2758946876781,30.401518952056065,32.96189847550436,32.1414076867103,375,Site-2629
48.259543822868224,2.4265855756839914,6.093329777490011,15.574140114942933,376,Site-2629
81.09392153488066,12.157601697411438,12.53776416028978,17.547721245391564,377,Site-2629
188.7465582850567,22.204843465624045,10.196630942555958,18.61630429473754,378,Site-2629
438.35466129405165,31.683991807720485,42.32896748019111,31.48786234347909,379,Site-2629
30.94698820800086,2.5407039370223883,5.833415946956176,10.993223765867171,380,Site-2629
165.1677838352186,11.449517702520005,8.227190892537664,7.031558816135471,381,Site-2629
179.83389922247184,21.388302611710788,8.62352297215243,17.238986260397752,382,Site-2629
449.0576618326564,33.32229682063149,41.78143095420474,51.50665677323757,383,Site-2629
24.290163516918263,4.268342636808059,5.441970449358045,9.206224361593133,384,Site-2629
160.0469579777166,10.375190314544064,8.268915702176518,10.74556141894828,385,Site-2629
162.3727180217997,20.115058356263138,10.039567500491755,15.840572432989148,386,Site-2629
403.0729932091733,29.899347443010196,41.60062040342135,44.38457749738248,387,Site-2629
27.33275908348498,4.7569195590330935,4.301874831037113,16.899370933425864,388,Site-2629
59.74566197667055,10.136326071144381,10.43358347716965,12.139471147102501,389,Site-2629
149.12793869842488,19.081726808255286,9.855533595622392,6.48835991584518,390,Site-2629
415.47229073395755,27.538053579086533,38.15304303965649,27.534158018493468,391,Site-2629
31.299782573800936,5.408188771468718,4.328286737167761,10.918949258107267,392,Site-2629
127.74348354186041,10.491365722421099,5.455718875675779,12.943151342808555,393,Site-2629
135.71661718182006,18.880580591703612,8.737803993195557,6.292112155733985,394,Site-2629
413.4820921957595,26.747011873217474,36.77279022919958,43.05692406247587,395,Site-2629
52.3464867437495,6.6909169597781695,7.380970436286835,11.574549487365058,396,Site-2629
278.8370682569153,18.661498405788514,17.0270353889776,10.752191122641916,397,Site-2629
144.92980023995722,19.27184563762274,14.823932059575252,11.598963378665452,398,Site-2629
292.2255266549773,25.23532042375639,31.309766441172037,34.048533691757804,399,Site-2629
109.22553384858344,5.440062636446081,5.413804395310028,9.013839958695414,400,Site-2629
231.81376407629102,17.535211326326586,18.124184240254888,15.416741619930496,401,Site-2629
154.69458648411705,18.301102972860896,13.929319318669554,10.94762773001379,402,Site-2629
347.10874884046416,27.338311799668965,32.78437024434955,18.63820689151901,403,Site-2629
