Current_Popularity,Enter,Leave,Meeting,time,site
130.3610192110969,10.72598678880102,6.010004791330765,10.628771166225263,361,Site-2629
158.5028594304252,18.540212144415104,7.581625782562754,9.831444460397423,362,Site-2629
417.1154579671842,28.672186867880292,40.96107227610057,41.39813014630888,363,Site-2629
25.77859850788364,2.7308233472954595,5.315458940983066,2.8488821685030037,364,Site-2629
62.91603693691805,14.010715991032436,6.144625100822581,16.00504121097441,365,Site-2629
162.63114531408138,20.30625749696767,9.841586655452485,6.166197639721626,366,Site-2629
396.8126970570008,30.180772456010438,40.99063067486151,39.89183682859536,367,Site-2629
30.869652751010705,4.180884210422474,7.087581161046449,7.712558976146527,368,Site-2629
296.3531988804826,23.978338138606833,20.788896461317865,15.023168826409215,369,Site-2629
183.93357628318608,20.566391754884457,15.791522623093755,14.422467652125142,370,Site-2629
373.3558016229322,27.44871731338424,35.28669579161311,33.018563851476245,371,Site-2629
24.7035765082691,4.343022239918183,7.198622133608397,8.014702051273114,372,Site-2629
275.90658561516886,21.495501191250444,18.752288602641435,17.77229134289404,373,Site-2629
188.62488270058105,20.592689217863825,15.052451358731258,12.597251406961933,374,Site-2629
353.1634870690529,28.82164009648297,31.693170488228105,28.976828136722137,375,Site-2629
43.741878974327115,2.733072582483957,5.552291930654291,13.510909503631906,376,Site-2629
77.00729617072706,11.06668288844365,11.978550447628969,16.529179211160525,377,Site-2629
173.75102780934603,21.13616381798987,9.900638311715115,16.75914513355495,378,Site-2629
415.6317138922727,29.788612761040287,40.6262465486388,29.675438028810223,379,Site-2629
30.556588352386658,2.7904932947043677,5.313375228026846,9.782920910494656,380,Site-2629
147.536576586466,10.474312649155557,7.737480438449768,6.6562330865950186,381,Site-2629
166.40879870797679,20.486638749468863,8.332352959258023,15.192145385794777,382,Site-2629
414.7836840359171,31.27678851978247,39.873506823194525,45.83265014797998,383,Site-2629
27.38398907672182,4.162121741709131,5.522508248488619,8.249752035394275,384,Site-2629
142.00672098338788,9.584243086545214,8.05296850824941,10.14789096230109,385,Site-2629
149.53881796587075,19.29726151047791,9.535165915594487,14.174343065264297,386,Site-2629
374.5688225887846,28.10126292974893,39.60953980551936,40.04057287373363,387,Site-2629
26.981037771997844,4.612400634558312,4.38202717018647,14.775412725735986,388,Site-2629
57.480022684035454,9.396162085150907,9.76883603042314,11.670335962416388,389,Site-2629
139.17002733898352,18.598374954209525,9.175113748623184,6.18171975326444,390,Site-2629
384.00473806746425,25.98541278136585,36.73373916439771,25.65997419073717,391,Site-2629
30.341969503335186,5.163842833534719,4.275834014454067,9.433879106091196,392,Site-2629
121.25815116808059,9.531322237257159,5.3241730285752755,11.987787692699895,393,Site-2629
126.43229738983501,18.024032699714947,8.303811371075485,5.733726580377146,394,Site-2629
382.452651411105,25.376799893222394,34.97058785637212,38.97229977214937,395,Site-2629
47.413923672809126,6.705651824030859,6.970833987417031,9.993472581647016,396,Site-2629
256.4694243102965,17.657478264280616,15.972691003561742,10.465794547919709,397,Site-2629
135.34381183787517,18.640232332018932,14.124377108817077,10.803921487902265,398,Site-2629
