Current_Popularity,Enter,Leave,Meeting,time,site
207.24261392091086,14.196552610604137,12.747163986113426,34.953914687289654,361,Site-2629
313.40982822510045,43.26164825993845,20.9638956571989,22.014000688311977,362,Site-2629
820.6798615246864,55.928840414428464,80.9022135903404,95.00710073904239,363,Site-2629
61.05408255182773,5.708682685433534,10.206435816368257,9.096975812403272,364,Site-2629
139.61681471040023,19.10985784170906,13.195964247164333,27.66861364299642,365,Site-2629
329.1238128405831,44.06645364468443,22.038703965234713,17.381438311118536,366,Site-2629
815.1980440923388,54.58334423198817,78.74405191386151,75.66483013765067,367,Site-2629
81.8307130574495,8.1333779553444,17.086343278303303,9.584149272114722,368,Site-2629
584.0991906806064,46.74411247469425,41.119968534536596,45.53828510180832,369,Site-2629
417.60829811067805,44.74053154845598,31.39432313245405,28.340129202591335,370,Site-2629
680.7416314331824,52.34582925381095,73.86959953460298,53.52193647930971,371,Site-2629
90.51725234663262,7.79011433650532,14.521005065350032,7.90527008941765,372,Site-2629
544.9051180648778,40.41769449967102,34.707241009328335,44.188255326482505,373,Site-2629
374.26632690501816,45.28996011141012,31.418042513649414,23.827703711700817,374,Site-2629
698.8213940853066,52.67952483492061,69.02380984569467,54.39878173102466,375,Site-2629
75.36556252430334,6.2261961588211125,11.01908701324619,10.081715295658116,376,Site-2629
150.26386243575908,20.411246236715595,14.819788650531017,38.83435188417565,377,Site-2629
360.0996216134231,45.452238144605445,21.85532568040691,19.948251473886266,378,Site-2629
808.6740210040331,56.88170915161274,81.15175268965116,61.737657503856674,379,Site-2629
63.38993624613109,4.1232595747579115,11.262165844917549,8.832198535022224,380,Site-2629
186.1706268116867,15.56476382708692,12.31002334250597,17.26511183832598,381,Site-2629
365.3912336360445,45.70701698811198,20.11141431764237,20.47992382966014,382,Site-2629
836.8788346816353,57.450906098662,78.87885252060818,75.86826216006844,383,Site-2629
69.21279908619778,5.855805387297181,12.504365544267454,8.804838182967869,384,Site-2629
254.63464742173863,20.176153356572815,16.444625285212698,40.29562524870531,385,Site-2629
375.10863108143496,44.543841386209564,23.278796260670145,26.027571953889154,386,Site-2629
742.7850716973974,57.270781951036746,77.63320607252831,77.69176879856552,387,Site-2629
86.30962660003658,5.888654085674476,12.823623770304627,11.037212208189151,388,Site-2629
170.94794142844694,19.0543508453694,17.813477215628986,22.500706056761814,389,Site-2629
354.10458168970024,44.129824661351,18.00344200568232,17.765209687630207,390,Site-2629
742.3139063251131,53.622382986707606,66.42209148567389,71.25439843613172,391,Site-2629
99.10292617004762,7.332357372971002,12.322349014899107,15.167774038078198,392,Site-2629
231.45277257941262,19.42034501992589,15.577273643499268,30.335280428842232,393,Site-2629
332.12993915301473,41.747738694728085,16.97076834709354,23.773875483465336,394,Site-2629
720.5477302628408,50.047442452443526,57.0075972206675,63.133907295741615,395,Site-2629
119.97309397459281,12.963465599001532,16.99754926386027,16.205475351438427,396,Site-2629
418.139557708436,35.40423517623519,26.494350299374354,32.871995643161185,397,Site-2629
372.5056244167163,41.662410422166175,28.2411468987332,22.15874322698416,398,Site-2629
576.1778918985135,49.59438206690518,52.86937562409673,54.25880780417185,399,Site-2629
176.3937933068288,11.269904590584353,14.810604771108023,25.731691156015074,400,Site-2629
391.1769312432663,33.86927499582637,26.13912809587514,23.244119729007146,401,Site-2629
336.99914884420184,42.24438200200258,25.32665544189931,21.263064905294332,402,Site-2629
608.9597155229812,48.39427801741068,50.09520515967827,47.48858332461812,403,Site-2629
168.1952487007933,9.326634770304334,15.819100294095167,17.08883423019182,404,Site-2629
150.2476034079584,20.559945995850292,17.775813308682785,18.692939528400633,405,Site-2629
290.453107854069,38.709977157094706,17.35745823883221,18.372908089020232,406,Site-2629
635.4344866081448,49.916685644546035,50.83584331010847,47.119983888178645,407,Site-2629
178.90324673941464,8.990581657079892,11.26143068300874,16.776534738294192,408,Site-2629
163.03106564828246,17.21952432824069,10.937739523827716,23.13819591563146,409,Site-2629
286.5766109418303,40.92640007415657,18.80144363617583,15.882584276475646,410,Site-2629
703.9172934887195,50.24895052724288,57.2827513676268,45.66128396733647,411,Site-2629
94.95212492890398,14.726861688415527,11.826972122769213,14.435199990853222,412,Site-2629
162.13745641014032,24.885221487203793,12.71629769115515,31.044002462401316,413,Site-2629
290.5400217454836,35.84215680929904,18.803102464533037,14.237869295557491,414,Site-2629
659.7598966739165,46.19468467014117,52.02109038613331,40.46708331865388,415,Site-2629
173.6043179474126,19.91474262129483,12.62726494100598,10.341729528574337,416,Site-2629
181.41589690844373,28.766832508111314,13.143893196851714,19.25861278494671,417,Site-2629
323.6867095410447,36.00455585604734,18.669409974016677,18.297309245211487,418,Site-2629
610.8418635877183,44.110029392977076,52.90331824929582,43.430057040765284,419,Site-2629
182.3207696326754,17.750076459025887,13.34118775828692,10.367204148896473,420,Site-2629
167.45051226233315,26.861200919756268,13.408628791284833,16.040303537680327,421,Site-2629
276.02483665177016,35.88174765349714,16.594989610709067,21.155265397052414,422,Site-2629
612.5463340295231,43.21702544324295,42.6074088717084,38.484127034350166,423,Site-2629
237.2408196730979,22.90073921935474,14.456016787945138,9.87197921094447,424,Site-2629
389.9020662861952,39.69477059248878,23.214068573622413,24.53765122183276,425,Site-2629
314.64628873326774,38.067985638464044,22.258189024351513,21.78393715245335,426,Site-2629
500.637142011143,40.48657097249135,41.49309320227684,46.13019769711168,427,Site-2629
191.24048833647026,21.586513115994165,15.21398880329736,14.814484374242303,428,Site-2629
324.05612365207486,37.30047419995613,22.97352573174971,18.229192645401998,429,Site-2629
292.4201176047125,36.753178082974564,21.405668132832098,21.57588857948741,430,Site-2629
463.0140476191985,41.82761153014814,38.83342166313766,48.42501775216336,431,Site-2629
188.4220707713021,20.394173818145727,12.568082078320506,11.587678635164997,432,Site-2629
214.88803267849613,27.28028474802797,12.823543464862093,18.34926668483933,433,Site-2629
266.8140635005905,36.20142580918501,16.198147747196494,19.946131189974675,434,Site-2629
577.0109957407612,42.28326352031347,42.48732551247985,45.750398784355184,435,Site-2629
180.94941081124387,21.034711045680456,13.242522198697113,12.017802975409198,436,Site-2629
124.01496911425119,25.523237477267998,9.13451516289656,15.646189643179465,437,Site-2629
289.4416904967971,37.662397118147545,15.933808892979588,17.91763632295659,438,Site-2629
514.0324462612267,42.32311865119857,45.98413568392014,39.91617451912085,439,Site-2629
195.46665136239525,19.575559370513545,12.800067962892424,11.635741815526597,440,Site-2629
178.64848218097356,27.557330843314382,12.512349392537448,26.26452637133663,441,Site-2629
299.7847390672993,36.64044074423488,18.810318451203546,20.884265775650437,442,Site-2629
530.016537944291,41.93491162594132,42.0678474903729,58.03406449908418,443,Site-2629
188.8579082960135,22.985405493853065,14.004936943872377,11.78063294031137,444,Site-2629
170.0083710498936,31.204351484941988,9.060480238610577,27.356033789350953,445,Site-2629
