Current_Popularity,Enter,Leave,Meeting,time,site
113.76701723164321,5.716624946631851,6.071070900886643,21.554257294122035,361,Site-2629
123.37792148266803,21.05270001954252,10.539881824183055,7.5120846186978145,362,Site-2629
426.30355275835313,30.056095042150755,43.957280109098434,45.043023928454694,363,Site-2629
31.71959243735324,3.584456306134543,5.494524926477776,1.4051288357639078,364,Site-2629
80.33976697406595,10.068806537594794,7.688455571559353,11.328471219252693,365,Site-2629
141.42427794001614,21.256694632281416,10.742065390905976,6.018097651898342,366,Site-2629
433.3660516782722,30.09739990205162,41.35185526086501,39.193967477605085,367,Site-2629
29.248203279183695,3.552359975336612,8.26829290559121,3.7783420305347315,368,Site-2629
303.22049803361557,26.173574327493302,21.428065671966944,16.621157459415535,369,Site-2629
182.7010354204086,21.409743638470367,16.848815431393785,11.98716111978557,370,Site-2629
367.87252847363095,28.91985231197447,37.893864278336416,23.140498773090563,371,Site-2629
19.15696235357109,3.1678933270407157,6.873830832814702,1.8818329354684393,372,Site-2629
327.41522617502284,23.383421152559066,15.199369169475872,11.332841997865385,373,Site-2629
160.70365561603188,21.159502988431083,15.90851226717163,10.394970971873922,374,Site-2629
346.57033661901886,29.047497656621438,35.51731719425027,24.06727624975214,375,Site-2629
19.094150578319415,1.8526997113291686,5.538576511973822,3.1309354490055488,376,Site-2629
87.90276048671197,10.258764475018904,6.327431529692016,16.122700955670172,377,Site-2629
160.01639814313134,21.821513347357453,8.622788569215835,8.740695957675024,378,Site-2629
460.07266964328636,31.987702054376584,44.844289864675325,25.562458283053342,379,Site-2629
15.35727749914909,0.5753813845960098,5.360998215676803,3.4335247176536594,380,Site-2629
125.99810735958195,7.643612282260247,4.308058506546666,6.130536200982935,381,Site-2629
165.5582205576944,22.48083027803911,8.851199287680314,10.011367455942745,382,Site-2629
467.6026980534574,32.343291571396634,42.536875231573816,45.115650529312596,383,Site-2629
18.73186530191242,1.4102836456847898,5.798239499544417,0.8611065144433885,384,Site-2629
181.79057489008318,11.196518491357335,6.991841998219983,22.326893765914146,385,Site-2629
155.66919853795093,21.424869328439442,12.668762060987625,13.795907431082924,386,Site-2629
348.555920754329,31.838611292384147,41.93756963714589,43.42632222272361,387,Site-2629
36.709694030997326,1.3785168922587843,5.700448388596336,2.2697611972175884,388,Site-2629
60.08198220674154,9.765149876731384,8.713757021572068,6.6147367680950575,389,Site-2629
157.1366645776124,21.65722377461532,7.872063452369634,7.275034239645385,390,Site-2629
377.107752076363,31.149619094715558,32.76500150831735,29.381994473236432,391,Site-2629
44.38611881821833,2.635466598861297,5.175872227095041,5.507420095736792,392,Site-2629
162.20410236627353,10.01293993202357,6.562236636166373,13.427423816764792,393,Site-2629
137.66320961589525,20.379775233047777,7.20960877909156,11.845714275760653,394,Site-2629
423.96548081018926,27.505065672535316,28.85169756284121,34.2141721813831,395,Site-2629
64.12640643230223,3.6652410267518287,8.788776925084386,0.926487505325813,396,Site-2629
252.10902873076634,18.60094571371915,11.306433734178196,17.314452561353125,397,Site-2629
160.5458365735889,20.420852144097488,14.963704617799857,13.927298931435772,398,Site-2629
279.98427808160494,28.109039231654666,25.580610001509758,22.517003012114195,399,Site-2629
116.30117644313373,3.1986767373611222,8.486053697129357,19.312356687727476,400,Site-2629
226.24848722128522,18.85486485772963,14.293307359714635,15.546977614565016,401,Site-2629
155.36440209896898,20.603618781935232,14.599426198906693,8.99543670404269,402,Site-2629
321.59043714876253,26.87760380685505,22.43833538021771,19.386025386494648,403,Site-2629
121.00355216962389,3.0005534258559448,14.924922441721517,13.721575671054062,404,Site-2629
68.84942160600256,12.181788674646322,14.830036310622408,6.18501620036938,405,Site-2629
129.63228905692444,18.416054385630318,7.094688676904389,10.791108171596653,406,Site-2629
326.60492455016634,28.369096288848077,19.3986677287253,29.26397045379692,407,Site-2629
110.69311390343464,2.413130998880001,6.07149787055433,13.254484794275958,408,Site-2629
99.89276636077116,9.29843414859576,5.747561004550854,16.20727987890309,409,Site-2629
122.34831094048427,19.478586970083143,10.26988674331386,9.52316642215772,410,Site-2629
361.9130278484985,28.45316530760561,25.75267521298143,35.077341663762546,411,Site-2629
45.38816655683614,6.7565125129922095,5.081889586038553,13.926256025386902,412,Site-2629
93.18853084723062,16.165857656064954,4.970499496424469,20.887466090630753,413,Site-2629
110.0965432009715,16.67615102731803,8.098981512257003,7.075147070712666,414,Site-2629
345.698079669778,25.38617222110523,20.541014615866075,25.11497506920138,415,Site-2629
111.15866132687974,12.919588831455501,6.340922157184324,9.419525877370017,416,Site-2629
111.60241669887412,19.510179051665386,6.733037498725209,6.7814828551147395,417,Site-2629
132.7325673639102,17.277578442415027,9.514054318724963,8.258211347675973,418,Site-2629
310.9094755381144,23.663014340013607,22.835228768662585,29.149146495584212,419,Site-2629
123.62645408796153,12.284353774697639,6.522953995811961,7.330632851910792,420,Site-2629
91.44111889889955,18.273043114774644,6.115484850621398,7.485660443498724,421,Site-2629
107.64942228100323,17.018887044137873,6.519215567502707,13.613879043695732,422,Site-2629
323.65710228543765,23.996705186306922,17.642459918878075,18.05551937938074,423,Site-2629
138.02349371123535,14.424237355600974,6.700384930706614,8.360863034012503,424,Site-2629
229.79034636677238,21.992728769346932,10.754821654837137,17.0445191817647,425,Site-2629
112.22174481050332,19.842687153928704,11.385276304570937,11.155874302514407,426,Site-2629
266.7115984678797,21.505578852228904,18.821500679711495,30.227079136061064,427,Site-2629
117.06964751242225,13.922646166765196,7.088927469918914,15.328373206024915,428,Site-2629
168.04461480382946,22.18403881170574,14.462599887630544,8.50565195118228,429,Site-2629
119.48144415020715,19.07832569093411,12.968270320983208,15.947117837504534,430,Site-2629
218.74832421470785,22.32960224290877,14.742267900298108,31.05673257217183,431,Site-2629
125.74731399113625,12.909107286474445,5.526403269991719,7.540442811504759,432,Site-2629
178.27753395256343,16.02573102913383,5.545360662319814,7.856350254537158,433,Site-2629
111.93497517145398,18.69328838873688,6.76073196788005,16.07472603572703,434,Site-2629
310.83994564020713,22.721215313664445,15.118914212224103,28.07684980527857,435,Site-2629
110.36925821505784,12.800999995782966,5.388127557381049,10.745032677857154,436,Site-2629
67.81688619720512,16.13118272204894,3.229983599060837,6.715475189657689,437,Site-2629
119.3190924861047,18.865546740163808,7.049816659917416,14.20898645055673,438,Site-2629
255.1210675792476,23.297746693504287,19.497055337489286,26.48842399225283,439,Site-2629
120.36730663555676,11.931818958282928,5.30919072633805,10.867434650017918,440,Site-2629
111.83644890739093,17.888803383657745,8.727226666027889,17.865399079020438,441,Site-2629
99.54505823960332,18.804692586689296,11.571663676510685,14.594664642094298,442,Site-2629
293.0691014392935,22.867310941788677,21.251930621512486,39.446350942577055,443,Site-2629
108.65760378690901,15.53346486048419,6.530679301467268,11.737465542067167,444,Site-2629
95.52244065985121,19.12266238383115,4.632469856701643,16.37109004734688,445,Site-2629
99.28701830154316,18.55644355190523,9.246875827502294,13.185673261049255,446,Site-2629
245.9485598350624,22.29045120351749,20.548792917561705,35.37043354930448,447,Site-2629
110.5644889186851,15.539476647696445,5.47769637979707,12.061810785231843,448,Site-2629
80.01057890228883,19.464322241851487,4.555793235220753,17.64101764319265,449,Site-2629
86.26944887184916,20.71689198567522,5.584950815130543,13.344711293280568,450,Site-2629
204.16882118147663,20.012094079262678,14.025127932019299,40.5141644954676,451,Site-2629
114.65601563385944,16.912963868518652,5.046247062524396,12.969173155903801,452,Site-2629
194.53011897940905,20.994833927056803,5.235627237097464,17.57112706346134,453,Site-2629
84.48729647097561,19.619827204983608,7.52372914139395,16.461009489952968,454,Site-2629
211.20172630449306,19.69338932574616,12.044622971165333,21.673078474796895,455,Site-2629
115.40873342346826,17.64862384019374,5.362991582390922,5.2889430865331395,456,Site-2629
196.76809793136837,21.465786948814287,4.705125756869969,31.267655153767546,457,Site-2629
84.93631134687534,20.158272198182758,6.760176769161587,15.989327428535367,458,Site-2629
188.27860269504185,20.53206210758702,11.253840159151054,18.214438797567983,459,Site-2629
110.70659478786963,16.473071292673662,4.436296582482131,21.346454706938772,460,Site-2629
164.27861896472038,18.08814954812365,3.8525893044957633,11.715097744182128,461,Site-2629
88.14767386547891,21.399078706211565,6.075013854162279,10.372221844552318,462,Site-2629
201.64799087726902,19.512339553759794,12.060777368543992,17.212666240017388,463,Site-2629
108.67824935726576,16.029278445847027,3.0456166958432465,10.69881432641915,464,Site-2629
53.926815522582764,16.752764984873068,3.786135870740427,12.163067996847637,465,Site-2629
87.0235614310919,19.85823964416827,5.0644977961595,12.666383026194943,466,Site-2629
195.21814014513419,19.953064262914953,8.624740495262888,35.76157951862682,467,Site-2629
115.59066637648496,16.396405920401513,2.5207871791652385,24.116057072187026,468,Site-2629
102.10450839973642,18.50155403294445,3.133091427068892,9.676113149252897,469,Site-2629
85.46346013730638,20.464471275576713,5.1764227863855865,12.101481459652039,470,Site-2629
208.54841564387948,19.929975375216166,10.013546932932925,28.959407918674408,471,Site-2629
114.52566111197496,16.33379058126823,2.3960177959103324,14.612524615836852,472,Site-2629
107.3490252392835,17.370122787912372,3.8721063435906937,13.106460628335226,473,Site-2629
83.94912298419686,19.930092346075337,4.4965217496865915,8.522699386280149,474,Site-2629
166.66474115432476,19.610973027709115,9.334778769383512,14.748438956980104,475,Site-2629
103.19021614624194,14.921317545729218,2.2997695663080546,12.93719971892888,476,Site-2629
72.07625339688659,16.53481927334839,3.0561356468274363,15.13206667886192,477,Site-2629
58.31066193164649,17.21963375956655,4.8791742164461755,7.624027756018495,478,Site-2629
