Current_Popularity,Enter,Leave,Meeting,time,site
96.69492620690365,5.7251234364603825,5.297629352271396,18.367804906376715,361,Site-2629
130.45031219681772,20.044042839420815,9.747450905529162,7.845043536630658,362,Site-2629
393.53774781483446,27.561702676537607,40.27719563429573,39.43879362962208,363,Site-2629
34.420142265963136,3.002855282985435,4.67640601686086,3.408173573874291,364,Site-2629
69.17946015720882,8.910183101870963,6.598792400589173,12.48330896555359,365,Site-2629
141.23416115745846,20.44561197865097,10.186497766631923,5.355536666053505,366,Site-2629
391.48477739675303,27.25786272461547,37.80796686615395,35.372815206380686,367,Site-2629
36.226100133649815,3.401335408340778,8.074829630211834,4.223112911017648,368,Site-2629
277.888849239096,23.719241461075153,19.625485932585928,15.184974039493767,369,Site-2629
181.56219405777568,20.52826364176837,15.795996006928878,11.482839362411118,370,Site-2629
328.3665706638538,26.130452601332117,35.68901768909822,21.334560027872584,371,Site-2629
25.325882053058702,3.322760819552867,6.5089516770252,2.890833924985782,372,Site-2629
286.67473087124813,21.522590008566198,15.364608394811869,11.225154553863339,373,Site-2629
160.60320482815416,20.398521243365053,14.823473045191058,9.921149537954435,374,Site-2629
324.2322607354517,26.336163181754017,33.22039086427197,21.782189262108222,375,Site-2629
25.21551999124001,2.333615780927062,5.082659088095695,4.490807383287613,376,Site-2629
83.25357370881727,9.22650302136423,6.491610551126428,15.190543383066752,377,Site-2629
154.54427281198232,20.64278913151514,8.887784856182703,7.888169658293646,378,Site-2629
401.4484964552242,28.85034219354121,41.271148605195656,24.95463014867824,379,Site-2629
22.99473835859606,0.9292370989964513,4.821997160423384,3.662814552391639,380,Site-2629
107.69711748930652,7.060405231025007,4.620862764578101,6.69226567635973,381,Site-2629
163.1518377533239,21.16940793701359,8.582639366630923,9.64722812663148,382,Site-2629
419.3001915966238,29.009035613019567,40.00035421152599,37.17777657195682,383,Site-2629
25.969168814508073,1.8946241036063547,5.122542047436799,2.93494850090958,384,Site-2629
149.80014519492252,9.77787824216723,7.457799519482105,19.016065020521157,385,Site-2629
158.37987647258277,20.207186433902447,11.169350731149153,13.120665769209282,386,Site-2629
334.78421573164553,28.693918431340748,39.72037237628677,38.83502018630879,387,Site-2629
