Current_Popularity,Enter,Leave,Meeting,time,site
152.03014333006058,11.1259205642268,5.756034641917927,11.220914489160045,361,Site-2629
150.52583229909703,18.939493587697886,7.707452395659909,12.401198003748117,362,Site-2629
385.9735172321928,29.54826508561453,42.76441502735602,42.418339089310805,363,Site-2629
25.15335097491509,2.7534852518055777,4.966560891899629,3.77138883331,364,Site-2629
72.48776548765221,14.616209866582503,6.489976768987105,17.20651828555156,365,Site-2629
155.62774514841573,21.063976297875456,9.493929968729452,7.931858759399003,366,Site-2629
382.62441501394443,30.800807959873243,42.99329699157306,34.44370471503106,367,Site-2629
39.52410435900165,3.7607559148592125,6.867514649761217,8.67369513495001,368,Site-2629
299.79928021121714,24.547377587298335,20.94143657119028,15.911185104867453,369,Site-2629
170.80039414167618,21.0688007206927,17.655788049069052,12.746013917911531,370,Site-2629
354.667527206734,28.178750265283835,35.61907091922393,36.74782695403755,371,Site-2629
28.471024587983823,4.235526209871445,7.187730189594053,10.770426557780535,372,Site-2629
311.42391897323455,20.961481386296875,19.119640221194132,20.68173673572075,373,Site-2629
189.98185167369874,21.05857273484092,17.171363312835926,12.38827372407926,374,Site-2629
353.81168442152295,29.19233395143814,33.12816904804136,31.073389375255765,375,Site-2629
38.13815709510697,2.5759368611558013,5.90819301014218,10.493711117027347,376,Site-2629
90.73870066902212,10.99174884354739,12.540431748892027,17.994977421817378,377,Site-2629
173.5099751464248,21.603473027807368,9.478173166205174,15.335684426551893,378,Site-2629
426.9542842306283,31.278176679965316,41.44595564553526,35.27564907055749,379,Site-2629
34.079616877269245,2.2685053298812594,5.246784625691981,13.109970961130022,380,Site-2629
156.37229626401972,9.737146610857351,7.047241718560393,8.665661728296273,381,Site-2629
149.71795783774886,20.39685315493276,7.374789725409482,11.039698323181877,382,Site-2629
440.97173578382854,31.532913412485218,39.503793018768036,43.86192918020288,383,Site-2629
32.80356505037056,4.016424198251304,5.077590517437972,7.179826404187538,384,Site-2629
143.5941901444441,9.667559039913911,7.7926790737586655,12.044960471144067,385,Site-2629
157.77735051107356,19.577586075040987,12.712986108488522,14.219501247076167,386,Site-2629
366.3947147924432,29.415433503267366,38.86412452893457,35.56270620930152,387,Site-2629
27.262654849772506,4.3810867984130075,3.894473307592844,13.306623466703543,388,Site-2629
50.29431809866655,9.52375311158674,8.985485715212505,12.756371204973657,389,Site-2629
148.23871901435166,18.347845902345185,11.60046648742375,8.227749304159264,390,Site-2629
385.49696987931986,27.41729258682448,35.1202724619688,23.107216335092065,391,Site-2629
30.38240918171131,4.8289781095693245,3.9347885167617025,10.970060040742501,392,Site-2629
119.15651946891288,9.296995207664366,5.547617700686741,13.09210857070699,393,Site-2629
136.70426484313253,18.10451457111171,10.030470180258227,10.515961116030423,394,Site-2629
378.63683057836005,27.121188544664072,35.31596453815838,36.51502537868932,395,Site-2629
38.46285130540285,6.018301323732631,6.627628518959482,9.017409391784806,396,Site-2629
255.4662492154289,18.40489900093893,15.907631723182952,15.211983361672388,397,Site-2629
148.15135180510882,19.725950087907172,16.732441613804603,9.604121171824097,398,Site-2629
264.6223486217923,25.101730374691105,30.02892405338674,26.245396200389063,399,Site-2629
106.53798820209309,4.386546240301229,5.16415911655244,6.066305281516207,400,Site-2629
209.6725135293911,17.76378559042706,15.919726349401742,17.17382560042854,401,Site-2629
153.228226920006,18.87705279174938,15.432426484077984,12.243040900201331,402,Site-2629
334.4744381815327,26.80994277428814,31.478537058314,18.55610146498023,403,Site-2629
88.47379092230435,4.6233567565686355,12.516023019846541,13.450667572758508,404,Site-2629
60.00925600669796,10.67588827706496,16.52889640778147,12.274749633684554,405,Site-2629
131.31222273057912,16.828045605728654,7.3740309350288005,13.611091305400578,406,Site-2629
349.606207736291,26.280628645004764,26.870565288383382,23.10980550385509,407,Site-2629
93.71657964409408,5.919340531606097,4.446693885793313,8.514312341856488,408,Site-2629
53.15341378733758,12.074371819378182,12.220187914468925,7.299393496029912,409,Site-2629
134.5580895172715,18.689478850628827,10.453281068370552,10.928154433774784,410,Site-2629
346.10649337095174,26.92585988077839,30.188310048730642,25.47811399489225,411,Site-2629
27.204839435235233,6.9693360719456745,4.239421293351223,17.803306295573904,412,Site-2629
81.45294236822481,12.051546700625984,7.624238368779271,10.757373894736618,413,Site-2629
120.33215997313579,15.424564115579589,8.015664185968115,10.561563153773747,414,Site-2629
365.5730408127003,24.166992451050387,27.50500300068117,17.252913712144107,415,Site-2629
83.90878295245071,7.4115998200168525,3.9569682841472344,9.146187814152325,416,Site-2629
95.3497273054206,9.299899716712254,10.628924237173198,9.468518030464462,417,Site-2629
128.59947606665418,15.996186669267612,10.800747419759473,7.939099196176258,418,Site-2629
311.30358956924294,22.44682393486258,29.652461051655585,19.348525863006156,419,Site-2629
95.57472868248573,7.915746675894984,4.005425955226079,5.843952533206834,420,Site-2629
66.68071985689309,15.084068637850097,8.666834694380439,11.298604853736276,421,Site-2629
98.95330052088845,16.988631399706815,9.38874260506847,9.823596951501205,422,Site-2629
267.6225754076705,23.918503611062302,20.457797788670916,15.430079603228185,423,Site-2629
86.62501235583794,8.363672698337759,4.825805834740586,5.5910450069541175,424,Site-2629
219.60815127321615,20.818255970570537,14.66014436875348,12.54860299235785,425,Site-2629
134.32282008780368,17.46592441335897,14.375691860341957,6.407752367077743,426,Site-2629
231.78253649858001,22.26099390432948,23.256182731781244,17.49929259056485,427,Site-2629
