Current_Popularity,Enter,Leave,Meeting,time,site
134.57162025212523,10.193782896308628,5.297529038899621,9.897395787570568,361,Site-2629
143.44175206285541,18.59205719408893,7.31758488896651,11.51984321243641,362,Site-2629
365.3244922444488,27.64071493157227,40.03685311579418,37.92391055781171,363,Site-2629
23.26354906759888,2.593218492012097,4.589398671964544,3.30915676563036,364,Site-2629
71.87765237161594,13.43102316846781,6.264924085483219,15.496071906844547,365,Site-2629
147.4558635581776,20.383548234044326,9.152199860831413,7.093988186267491,366,Site-2629
359.3983830814538,28.6564777449046,40.015882072196796,31.202130540210415,367,Site-2629
37.30830855692065,3.606180815782007,6.991435181862054,8.58082435537556,368,Site-2629
274.21664232852606,22.856747670814794,19.196034751157647,14.191118135467509,369,Site-2629
159.16977992534999,20.42853242231193,16.398834430419928,11.258730096268062,370,Site-2629
328.02546393096435,26.331201741105563,33.332778372704716,33.6345170364492,371,Site-2629
25.786661946191217,3.985881276535316,7.023425334828607,9.449687686470856,372,Site-2629
283.4515657507039,19.497671152721608,17.432487559866352,18.553612152139593,373,Site-2629
177.9982486107728,20.22888700661751,15.92816841394339,11.3334595488904,374,Site-2629
328.02475264483695,27.326317013273865,31.579194809162594,28.142519729177206,375,Site-2629
33.194997551512245,2.654826108979922,5.772299372622965,9.222726585150392,376,Site-2629
84.54658342247751,10.25063185436991,11.476026461931605,16.208789243873465,377,Site-2629
160.00921510173163,20.86520201794526,9.083842529794104,13.5745961588642,378,Site-2629
395.54904257132785,29.23774277099574,38.91374143103,31.986690462853495,379,Site-2629
29.87445198878612,2.160745958319265,5.035974477756934,11.674507018945468,380,Site-2629
137.83870556597248,9.14789257938052,6.668151396596688,7.94223988135045,381,Site-2629
139.07697267048718,19.705555619208923,7.297949580851466,9.978451046115351,382,Site-2629
402.18547163001614,29.27359733151571,37.63148201889672,38.92744381910471,383,Site-2629
29.367158737939658,4.0142093093127835,5.047220646593438,6.460014392095852,384,Site-2629
130.52030681467278,9.313481161867825,7.5361139711222345,10.828641041143534,385,Site-2629
146.7132301165855,18.97475456116411,11.783172965329571,12.660538523491615,386,Site-2629
339.7443740567724,27.387834704896385,36.906589299524676,31.927079496498678,387,Site-2629
23.752612149538805,4.373522020964001,4.028766717292497,11.518851916417765,388,Site-2629
46.700632667182404,9.113402030317081,8.448483089273283,11.43672168776625,389,Site-2629
139.1387594212308,17.988132407797558,10.636035455797039,8.063047855815318,390,Site-2629
355.121979192971,25.707424803966592,33.460508695294926,21.139840284469567,391,Site-2629
26.439946792406225,5.116569785714441,4.052579271153082,10.235734015408763,392,Site-2629
113.61083886740762,8.832348496410194,5.5092785753092315,11.634821623751284,393,Site-2629
125.91365786906485,17.791190180343676,9.287019200152322,9.373435137190551,394,Site-2629
348.38292921564437,25.43069895802968,33.342007453076725,34.38304090889164,395,Site-2629
33.60687352640209,6.381244714761364,6.328224505105403,7.978987495808282,396,Site-2629
232.73169249897467,17.398730035324796,14.801423791116711,13.835322754393545,397,Site-2629
135.48792125465803,19.00939885612273,15.542814211099019,8.842571991014498,398,Site-2629
246.93461980308436,23.741393805033894,29.006856480310017,23.64834229203807,399,Site-2629
