Current_Popularity,Enter,Leave,Meeting,time,site
143.67345474584005,21.768226513673607,21.84480145119802,21.07715744176294,405,Site-2629
303.3749091954578,39.49625153813257,19.194179581446356,20.18111611790232,406,Site-2629
624.3454496289089,49.92075825522382,62.22541193532759,43.26566224667364,407,Site-2629
179.24235011580242,13.390249662900542,11.603426453286964,15.65736217643651,408,Site-2629
116.87102480879778,21.615959426820822,18.985553339335848,21.047132121733437,409,Site-2629
304.9255231921671,41.20719679278531,20.239916343860283,19.511546345813088,410,Site-2629
648.4752345483176,50.94582353733726,64.50418012914415,44.771741185500474,411,Site-2629
85.45502649882376,15.450878661271636,11.755485525754931,20.324948312067452,412,Site-2629
151.82478083216307,22.58336282884048,16.27748529714979,22.717705210306335,413,Site-2629
292.3372975764246,36.31681938774299,20.285708258650466,19.946990712493406,414,Site-2629
654.056694064246,46.21872696142964,60.955164797577595,39.47180345730456,415,Site-2629
164.97600538930504,17.100346050318706,11.25855315954023,14.11262569587914,416,Site-2629
158.96817492611143,19.409848262791723,17.728636769515763,20.805249488722144,417,Site-2629
307.80623171117816,37.22078756578749,22.054988814570574,15.95131911904316,418,Site-2629
568.9596304523596,43.42529227344508,62.4207832129725,40.32627527647999,419,Site-2629
189.41545868710728,17.32776970859336,11.135085136532998,13.885225854454312,420,Site-2629
137.47976403108538,25.023617351146765,17.748566153458484,22.045255351790086,421,Site-2629
246.49648310363125,36.618639089080524,22.170195079255315,18.97802125596043,422,Site-2629
495.19885632359336,45.450558841172466,50.62330788143778,34.67530652864516,423,Site-2629
165.3431466611119,20.120970242631998,13.71207488291714,11.07977160220989,424,Site-2629
368.07714164146233,39.260687628230656,28.57885358148689,22.4552063215442,425,Site-2629
289.7661137858039,37.22428384885461,29.11969746448047,15.16491551811587,426,Site-2629
438.69754397441386,42.35952458213342,48.06387055391946,34.36249135993858,427,Site-2629
171.53857011258782,17.37499638783189,13.773414718065828,12.161115533802375,428,Site-2629
362.40733199973874,38.61773574601459,27.9865956469433,20.035570320528244,429,Site-2629
258.4398485690898,36.84813528340305,27.219429651708364,13.134251290089486,430,Site-2629
413.37466122957215,40.882085827927064,44.254705529122035,38.60103033461062,431,Site-2629
155.4149615664716,16.488113419229766,11.698001715561343,14.972435354356405,432,Site-2629
219.30127223031977,25.518133706895345,17.501536391953557,17.488833087655593,433,Site-2629
257.93463748672417,37.64129479551119,19.98897957678757,19.85794220313862,434,Site-2629
474.0492361908873,42.269769625853414,44.68667965231703,41.34265575418667,435,Site-2629
167.56440027294448,17.38685200583215,12.28444897531596,15.755703504898138,436,Site-2629
126.80027248769908,23.30698456109396,9.376288945386422,20.772105000722366,437,Site-2629
244.5387785778708,34.71253415321723,16.76877738133668,18.90475516890791,438,Site-2629
484.59935601671543,41.143723041802346,48.92401940059216,36.03144343393495,439,Site-2629
162.75635900133244,18.211970984102855,11.878845932979987,10.993898335417786,440,Site-2629
152.6476804831465,23.02174362623336,13.728622715502386,22.24015114294822,441,Site-2629
246.82725863057388,36.27259085964945,20.34640416281186,15.669466434992984,442,Site-2629
465.1766775639067,40.06059301614968,43.9794374589331,42.90029440762192,443,Site-2629
153.97829554953253,18.692011568611573,12.970643206872458,12.86610747700348,444,Site-2629
158.02529567879634,22.704814026378678,11.454356951871578,23.949927010322828,445,Site-2629
227.80252950430742,33.700922713084196,16.96294147437116,18.375086881206027,446,Site-2629
454.54282645850606,38.89749546094451,41.20270453569216,41.412861377934924,447,Site-2629
158.9696578426583,21.28512758041772,13.024615625040235,12.260094157466094,448,Site-2629
125.3089604911023,25.28909088688634,12.956177133480608,20.227801196983773,449,Site-2629
217.78658563680625,30.055419725976126,14.873001430704917,19.687381078442076,450,Site-2629
417.5016635579084,38.66358487672559,34.47825719976273,43.71525540595078,451,Site-2629
169.8071904487444,24.31947384948113,12.542874872936439,10.535246557680045,452,Site-2629
270.078259155218,31.905312816861986,19.032852617028293,26.703856774753145,453,Site-2629
218.5707961373789,33.00590810103009,20.589105224637727,18.41791450380907,454,Site-2629
360.3429738689875,37.41000358284863,33.85068121560009,26.85749392510331,455,Site-2629
178.27408421747654,23.01033378997615,11.620747903310342,11.379916929848104,456,Site-2629
241.3930540940117,34.488881454138316,17.739821221021646,19.459820121448384,457,Site-2629
214.52516494598564,31.225307218525405,15.197007231220041,14.71008846698325,458,Site-2629
365.3976782083207,37.27808083674784,33.94948423410238,32.378582476652724,459,Site-2629
164.0883114088748,22.818324237950996,10.279335023497364,12.862318656576859,460,Site-2629
175.23770506834896,24.501636570591256,11.576462449677535,18.02282202548568,461,Site-2629
208.85913238229801,35.25762007333459,13.790371990735355,18.01128484743812,462,Site-2629
370.5737059109322,37.48755390675752,32.51353220323773,31.673815105489542,463,Site-2629
164.0322887884404,20.74386821571662,9.226311596179663,17.72079806617738,464,Site-2629
98.77055187183136,23.56410715347241,14.975992849195567,18.923674951262406,465,Site-2629
180.7169943696342,32.72646222910614,14.493018719013861,20.800026104602708,466,Site-2629
404.592680794913,37.740395552550055,28.667562571826025,45.445671396737346,467,Site-2629
158.6773429850134,22.21454648662658,9.478186085762989,16.897372767812353,468,Site-2629
182.88932313075938,25.37666579729315,11.712386295438607,26.450217848753546,469,Site-2629
204.63382983196712,32.88846895470218,11.881710538986178,17.018838452167127,470,Site-2629
381.8034983646316,36.80156133763783,29.616798666725316,35.86760629396929,471,Site-2629
163.29938866072516,21.28016635692808,10.261527893605395,12.18980557060303,472,Site-2629
181.39377697695642,28.02366669107278,14.15668141269848,24.957044210454402,473,Site-2629
172.92468559772402,33.30191280344915,11.503968818779713,13.744180261604123,474,Site-2629
338.29593608852696,36.57358785249558,25.804251920115387,30.353376932525517,475,Site-2629
167.26340567499005,22.05471066343191,7.891227557547161,13.24827343790366,476,Site-2629
136.69323652651943,26.841296626745006,16.130772809722068,21.75129935215087,477,Site-2629
164.94402177767137,31.607411839069147,11.195723064239353,13.489784343301086,478,Site-2629
230.9644310019607,35.3335796106677,22.22304337959815,27.57331050642973,479,Site-2629
180.116101783278,26.248934123724595,9.294575284588282,11.918686497097658,480,Site-2629
243.88324210172973,17.043537358432836,14.53624052840594,28.05359936436127,361,Site-5298
407.2235201998185,50.98362550700332,23.103575988165357,31.454760882849705,362,Site-5298
958.3937520134677,58.63191958591144,86.85197548170319,83.18058862641563,363,Site-5298
35.7935889542193,6.705544380882654,9.429964319118094,20.56173008139579,364,Site-5298
151.66078642243176,20.783671216743187,14.525700076773282,28.9908678204035,365,Site-5298
423.65112390427674,52.71273876216616,23.742358938775,25.397761797735303,366,Site-5298
961.0647288015083,58.81996819092836,85.84340993323457,83.57119443438177,367,Site-5298
54.19828316339111,9.464626678198348,16.35227717250218,25.247878669635632,368,Site-5298
662.7762568054527,46.788455752744014,43.794373086607294,39.56668238717111,369,Site-5298
463.91319940090006,54.414495648590176,36.13230638689024,37.12405661260087,370,Site-5298
809.4570947813727,55.60411340973729,79.01969996267717,76.35015206750968,371,Site-5298
66.51984046335136,9.913622577101563,15.512780189617716,21.728314857001436,372,Site-5298
570.2370501750753,43.82434703511903,41.78013053865666,53.16354233982148,373,Site-5298
458.15931794943634,53.07534278728186,32.04990261037083,31.988937021826015,374,Site-5298
752.9335459359014,56.91545423938197,74.72603875624014,65.55902629032002,375,Site-5298
69.3556416232396,6.486050996341532,12.814931301534465,22.210746534269017,376,Site-5298
160.11942815257518,23.546618351263312,19.459952451462154,31.549166681395565,377,Site-5298
431.29626181771886,53.06162434466087,24.38105010337286,34.32958693971768,378,Site-5298
837.6874990723535,60.361854808635556,83.9638490819686,74.1674476944172,379,Site-5298
99.40712597882592,5.754554350251368,10.957707926242804,21.66589550019498,380,Site-5298
191.7129034638413,16.228188122239086,13.74397793411401,28.392176682082194,381,Site-5298
392.33299679085906,51.137642885629525,21.181853697594047,28.688271678448576,382,Site-5298
864.0492365004048,59.839131422617655,82.52754405169814,83.6839719335188,383,Site-5298
101.2504499789129,8.208567229842215,14.166387239530017,22.012671904408514,384,Site-5298
208.4382389932243,20.391891444899034,16.761733787120434,34.41930956505375,385,Site-5298
427.1903650767682,51.522775527811525,23.80051210365878,25.227702229270246,386,Site-5298
821.8798348212161,58.91298676303566,78.89643245894169,80.94512596180056,387,Site-5298
70.58546328708687,8.23883676073042,12.540810945431796,28.271752812907142,388,Site-5298
163.2271970815301,18.688798984505848,15.318289041996561,31.774356750967407,389,Site-5298
413.83819355897396,51.789511972000156,22.44750319216404,26.662941348363873,390,Site-5298
763.4514006317689,55.988052805989994,74.68307542991803,63.31777936694531,391,Site-5298
90.15661800061861,10.787910729034296,14.53233455009332,26.244102164684122,392,Site-5298
218.46485379957957,19.707518921414167,15.873724396288898,42.73690810995144,393,Site-5298
413.6305595775921,48.82453444841098,21.54167933252755,26.699920468207477,394,Site-5298
723.25677186164,54.68030338421434,68.9380947214565,69.26561288881938,395,Site-5298
117.28638367879536,16.538154162253427,15.789109896453422,25.904071880845464,396,Site-5298
489.0692708074732,46.27948737487756,33.30319366540372,43.34319387207735,397,Site-5298
407.4578426272964,49.616870992623944,32.8912342101862,22.714116249379476,398,Site-5298
657.758517074324,53.1039943205998,74.11671339871835,56.349511540265205,399,Site-5298
126.89151003201819,14.250932979145801,14.02376658080719,17.65902967576528,400,Site-5298
423.0323507642669,37.07638727736536,31.058844346277944,32.067550959413715,401,Site-5298
411.87673081865216,48.50017977823961,30.67440554221357,33.6974412777054,402,Site-5298
607.9756752226814,52.079652257543216,68.74807032459641,51.89188014836645,403,Site-5298
103.24409688520863,14.781895300911929,16.1051703796834,16.743711352679707,404,Site-5298
177.42234440609005,21.67883407773888,19.07762571408062,20.625068845986288,405,Site-5298
365.04006842590366,47.406443372753415,22.000236274507795,18.63377720535005,406,Site-5298
706.0786441213709,54.09639597370061,70.33037830979903,46.360486464060486,407,Site-5298
139.88170854727872,15.230148445019912,12.265329467211542,13.522353140757104,408,Site-5298
120.03937155813094,21.53249224834284,14.922756611074348,28.610092322786564,409,Site-5298
358.4266430092088,46.52690561963468,22.382469600109676,18.376891698935406,410,Site-5298
742.0238017113531,55.63195357955953,71.65938691821405,49.64694786475824,411,Site-5298
103.28171918515766,15.391026076315233,13.327226943044082,17.257221202957652,412,Site-5298
151.684473528,22.657172043393125,15.333573362122003,30.9327286953413,413,Site-5298
362.64474490589265,43.414310383069534,22.549023971536073,18.498201461676526,414,Site-5298
722.5376640703946,50.58279609537602,68.12754887862356,43.04401896329457,415,Site-5298
134.1886182827652,17.75936510409962,12.746143483874368,15.182035122384965,416,Site-5298
139.8232346651929,19.689322530395753,16.644429189595222,25.246366582787942,417,Site-5298
374.6937144600404,44.15676714604278,22.284391902794223,18.026851683316384,418,Site-5298
661.2655883454293,47.26721825596025,70.13825512623238,41.131788815886125,419,Site-5298
147.62896563951702,17.395675097663567,12.325477218365357,16.19486200854273,420,Site-5298
149.11812369400909,23.83169443336018,17.669611942537767,31.473387571036998,421,Site-5298
318.66416522713445,43.133125324988576,22.80035002525507,20.856248759317616,422,Site-5298
579.4082376672446,49.72250570431328,61.371241760935526,39.632569220538905,423,Site-5298
131.99769020359847,21.007044620777062,15.466692636573775,11.45080363076796,424,Site-5298
421.07769784115385,42.294513919892715,31.889959025658886,27.046046466849987,425,Site-5298
361.65771030365454,42.687481326929614,31.17697455569184,18.949023918442972,426,Site-5298
508.22599265817604,45.84060728156449,54.246560477610736,39.411071324341485,427,Site-5298
127.9181656639452,17.882861320532022,17.520192517856316,11.405125031891634,428,Site-5298
408.900978193749,40.296888381187784,29.766736001908487,28.12000631774088,429,Site-5298
337.45471162681696,41.45521073892206,28.427977539091795,14.391117087653173,430,Site-5298
490.86076830040327,44.909508505662195,54.081382690112086,39.32003567136298,431,Site-5298
120.41390065537844,16.496350347693955,14.145594375605851,15.236694441209549,432,Site-5298
234.03827243168826,27.337805127027607,14.111076434477416,22.086193461247724,433,Site-5298
323.6899657167193,42.61187376308205,21.255936556068225,18.011243275761604,434,Site-5298
553.7755116645742,46.17712485560696,55.43671496399165,37.12685819193386,435,Site-5298
120.22480734641583,18.52596184217888,14.933808661973107,13.347104556373598,436,Site-5298
122.94568847660975,24.331309252240068,12.195158478290576,29.15830225346977,437,Site-5298
303.45448350952717,40.84014072628111,19.823563191886258,18.47715846464087,438,Site-5298
587.7225386873537,44.88299506161177,56.12969669611092,31.936967804921654,439,Site-5298
121.14819471076864,19.071370149707644,13.410262147960474,12.251546078043605,440,Site-5298
167.12858292227403,24.340383055573785,14.166583345337301,23.358640226136465,441,Site-5298
313.678031874363,40.603377577582314,22.558258103036675,15.700751727047226,442,Site-5298
553.8287617011034,42.948925220089244,46.84115827967695,40.88352349134967,443,Site-5298
117.65648977185117,19.310915977922264,16.87930723529698,15.158294708919772,444,Site-5298
181.27381380987455,24.207918958603262,12.706420030787928,26.944268897673673,445,Site-5298
282.7414455696913,39.2611927338605,19.612820587049583,18.695511773994628,446,Site-5298
557.8384825191157,42.357182178565886,42.98989515118125,37.779367284293365,447,Site-5298
131.41920772019932,21.602468640745002,16.49198968681852,14.536311589187513,448,Site-5298
124.93079706140384,27.110942456942126,14.563668986950193,25.02018358290553,449,Site-5298
275.2597077284489,36.18657855132064,16.476242227063327,21.374435129156232,450,Site-5298
501.82233858681315,41.86495561872487,34.81499349751773,39.812101500017505,451,Site-5298
139.18231635243967,25.159198881399462,14.228718291665448,10.840930881550026,452,Site-5298
308.26366526557496,37.44895823174334,19.309768801050364,33.07387392044962,453,Site-5298
293.3781105778367,37.969043160431674,21.57828655537161,20.3914875148479,454,Site-5298
455.3611262999732,40.91736775595638,36.469082660640126,26.631062082969475,455,Site-5298
144.86660374546238,24.052672295131188,13.614464899734871,13.949010888004253,456,Site-5298
261.9800529324142,38.13704876771109,15.482393344871594,22.487319073271507,457,Site-5298
280.85454033378727,35.58254290332309,18.777989273587973,14.768957733293833,458,Site-5298
450.90064402042003,40.28957303787637,36.17535792446452,32.282681388160704,459,Site-5298
127.27014161052408,23.476501036255904,10.567303894551559,12.836282287698562,460,Site-5298
165.51270327413454,24.04507792697861,13.524586021111237,17.27702433980248,461,Site-5298
272.5141859141855,37.469190611964464,16.526703343667066,14.565700221647587,462,Site-5298
463.9654615393797,39.878374192830044,34.67092853117726,30.79877076519979,463,Site-5298
138.67844593751985,22.229029776318644,10.82590191474213,13.536825505377301,464,Site-5298
95.29640892456156,22.257843575811748,13.544220799028874,20.25814259978787,465,Site-5298
239.02273329355805,36.05212786532019,16.170785308248412,18.522191334463013,466,Site-5298
486.7384214395562,40.15510213897525,32.470094289380235,37.09921754271249,467,Site-5298
134.44295610261213,25.00992187435414,11.426663037718981,14.379666751471284,468,Site-5298
195.4911077817945,23.226721434272463,13.61833010532188,25.53640294626307,469,Site-5298
265.4451619041365,35.76096637579046,15.307513792262823,14.105170061328534,470,Site-5298
468.76281896138005,38.907550417102065,30.948652028277266,31.164689734376992,471,Site-5298
133.00160200267356,24.013396359598012,12.829039671925582,11.76300866401211,472,Site-5298
186.39971971176982,30.521394438895797,13.103760589095906,27.53810660950169,473,Site-5298
206.0370855970087,35.72412438759218,14.063666603897829,12.165152641073346,474,Site-5298
418.63931805644233,38.71440452374635,28.687521850876067,29.61444959528911,475,Site-5298
136.97293514922012,24.862591639811107,9.28860879455707,12.030536588582377,476,Site-5298
141.83458223248988,29.88148013756665,15.680655682103763,22.131207239917547,477,Site-5298
193.56484931455347,34.86322415432963,14.634529065790218,12.829906736581123,478,Site-5298
272.7366844544089,37.22505543392479,23.21526220536436,28.442127874402697,479,Site-5298
145.82932308760505,29.790164836976153,10.822703048604838,9.921085951807006,480,Site-5298
190.5496452563015,21.337039023371894,21.01965987684467,17.286266406739145,361,Site-5299
539.0765537942582,60.16895997262584,35.39083404193224,46.932475517991,362,Site-5299
1334.3348878374193,75.55283815071665,110.39289870041415,145.70189295684455,363,Site-5299
34.43164354870268,3.509300119785989,7.358774501832139,14.608004390761819,364,Site-5299
118.73694795412752,25.89725371814412,15.948016067187275,14.69709354529912,365,Site-5299
529.8436085559953,61.81178538265554,26.147081499041413,21.226233258722967,366,Site-5299
1417.7516277255895,72.38735769515992,110.28047895294344,126.87761252358506,367,Site-5299
47.64507478630804,10.635928428386586,16.949272936420076,28.777014331372207,368,Site-5299
1280.2017854588837,72.80219492452089,68.34640599837053,36.77394203906123,369,Site-5299
629.5145107002343,62.18562750736287,55.07960167470839,41.75419981550275,370,Site-5299
889.8520981230183,71.96627361647492,97.6528792751495,107.4631619294118,371,Site-5299
70.97412021480899,12.018284087240664,10.783868251251366,13.327362455099827,372,Site-5299
750.6861295202505,71.71406448521098,74.60763429684226,30.34527885906618,373,Site-5299
497.7339093997233,62.166067861801594,35.00634720318936,43.87888819045613,374,Site-5299
950.6138459644444,72.70022846446537,86.66721493992084,89.49505206724247,375,Site-5299
104.7113216736531,5.034963057720383,7.86991709255142,21.681621781151634,376,Site-5299
233.00521953840376,21.81135533073879,35.8848504804433,22.374962691743598,377,Site-5299
515.1903132448766,59.580008672169775,25.177250792606465,39.33215661632637,378,Site-5299
1045.8553199727749,77.53206639637654,111.87338591236505,75.64549676310085,379,Site-5299
141.8273006427472,4.257507962298605,8.79327526580461,25.329227083269238,380,Site-5299
199.1054953683714,14.750110237059637,14.743506599470553,24.184399190427733,381,Site-5299
510.78884930637594,62.306131686570936,22.01539326524209,31.56857454709691,382,Site-5299
1069.1248808053872,78.07333401217434,97.2856023018156,114.10424296971797,383,Site-5299
130.51812118912602,6.815372804826294,26.219733526200187,20.255129617385048,384,Site-5299
279.781755023912,18.533353966353534,18.206628313425004,18.883632918409678,385,Site-5299
486.7021007116718,66.17984666180202,25.290918288295053,26.963260940112093,386,Site-5299
997.1373229006556,79.85842767137662,98.61027091892659,134.13237843341165,387,Site-5299
56.191969164859415,6.719052914116846,22.02567903203702,24.292498315016147,388,Site-5299
105.40380956207116,15.499823290731094,20.277016179935,21.886961402908824,389,Site-5299
472.6293105526545,65.01894028152076,23.83851364719448,36.984774865505784,390,Site-5299
1023.0037754865798,73.2786340936861,93.82801236709155,52.23235292307238,391,Site-5299
81.19948701918037,10.500721122268589,25.017795955041112,29.746340684616236,392,Site-5299
400.21104995759663,26.535799660791085,12.55415758081406,33.382247244472296,393,Site-5299
470.39869817745625,62.176186936573416,21.283918856141902,39.15621855347747,394,Site-5299
857.5106463468026,71.91090881701504,85.75809131716017,46.41746979303089,395,Site-5299
198.23891190165716,17.213794014650922,14.513673582712514,45.89131689909277,396,Site-5299
879.8261911811219,83.71576748373417,42.36645240268484,37.453062692042586,397,Site-5299
471.9792823432074,64.48843410621336,42.6167940690812,38.07941883258967,398,Site-5299
909.7471649323664,69.04662809295614,97.17248958783132,46.94462586468743,399,Site-5299
141.63614057238703,14.355859143356632,15.234399804975087,17.650650124054152,400,Site-5299
619.3184677386398,41.02144236853245,36.29314523666972,27.413011641294286,401,Site-5299
503.81151289421734,63.83886121173053,32.52869131508196,26.186596411607738,402,Site-5299
827.9421804760734,68.64301222709703,93.89523749334835,49.505366149407664,403,Site-5299
86.31441790198181,18.756612250785064,12.610432811820582,22.610904094400397,404,Site-5299
299.9494964797155,25.47206727967562,18.073550549952238,19.408725782095814,405,Site-5299
401.7465169280486,61.03403603139721,21.39725216905731,13.544803479058311,406,Site-5299
970.5307890658307,71.79556842145594,101.87938635811483,63.235808800028124,407,Site-5299
194.57689089854995,24.15119409974113,8.879466505892749,18.385697699058003,408,Site-5299
76.78717217446467,24.48694015605205,16.20813987407525,22.454370717744286,409,Site-5299
427.2601549876229,60.086780041076665,21.228785801809238,20.370022799403806,410,Site-5299
1055.6037150286825,74.6102406372478,100.88379335572186,76.88462227591859,411,Site-5299
88.41446728525261,23.73215109548331,11.063839539826315,22.549026218482584,412,Site-5299
240.79548347589684,24.002700671682494,14.548632523958172,35.6833008362036,413,Site-5299
499.0870272788652,58.89632230748536,22.195499897419452,16.703871920868608,414,Site-5299
973.9642492062904,69.68851958360472,102.3802569838275,40.21815524473778,415,Site-5299
180.20237942780176,20.318801957543926,9.084258321746283,33.23561539669528,416,Site-5299
127.42857974254656,23.051133604054353,26.17339160675528,20.949049118747528,417,Site-5299
468.3408634938396,62.39003473164562,21.8793301181869,13.519452049838154,418,Site-5299
968.516159332185,66.07313941628317,99.71691116526661,45.921160944500244,419,Site-5299
180.53074069838974,18.483411016694248,8.508297782054871,19.123939867416016,420,Site-5299
251.73340909321647,27.42596059955667,28.627424618387145,69.9412607395586,421,Site-5299
408.71901454490967,60.968943847724525,20.621676288991758,13.881923955435514,422,Site-5299
888.4920522859491,68.91527304969267,93.81300120468147,27.475602428776526,423,Site-5299
182.3590189412258,28.09630120131895,15.057128112363294,16.27260357631767,424,Site-5299
671.726779939999,66.6160504822661,63.85769243743662,33.11058715507819,425,Site-5299
410.5294065120527,61.489133091283065,33.70993855918968,26.232318914400125,426,Site-5299
741.5860904673511,61.23509715728753,83.55405087921653,62.60270962964892,427,Site-5299
167.88320765544205,23.018283924290987,16.293930715196474,18.488295115352358,428,Site-5299
617.414706185836,43.670234425861395,41.90691661759554,27.6944217384856,429,Site-5299
427.19937687622985,62.14916266887727,27.759077561229713,16.777654480088145,430,Site-5299
739.9133773926495,61.19818277345921,84.24108942005847,47.015219714831204,431,Site-5299
173.4623968227625,21.565041219188913,9.018865449672075,19.98138526212297,432,Site-5299
288.9233347674262,31.234223718325403,14.215776412103873,21.394188201558656,433,Site-5299
426.00834017344283,61.97364305825311,19.740000635363224,15.294176694982163,434,Site-5299
779.0296698592455,61.37890700220238,87.78027653296613,29.452030240788012,435,Site-5299
155.42194991911103,29.800283620378668,15.388708912246504,15.144303640343878,436,Site-5299
130.17964045410076,43.74078392316308,18.781619020949474,63.41402985451211,437,Site-5299
376.52003780091536,62.932102000861605,22.710191218210667,24.646663320840872,438,Site-5299
832.5216399514597,62.103581033957184,91.49322828360093,18.350027418698303,439,Site-5299
160.88082657969414,31.86014196250005,10.95892032767898,18.659441222605924,440,Site-5299
371.15353919033066,45.6562841364364,19.769060995229843,26.13003981385726,441,Site-5299
378.8661415824946,61.96802978828852,22.330704849974722,13.718189197906373,442,Site-5299
725.7508820918777,58.66035609776749,43.89963144308099,34.12652778108331,443,Site-5299
157.4956311686632,31.789731468214523,30.67398265518569,16.9359389645739,444,Site-5299
303.5068862741957,44.04681914454814,16.291323828231114,36.78031946843522,445,Site-5299
350.3023035938525,60.59542997039519,20.886467628793284,27.224114137179612,446,Site-5299
830.5530477016894,57.29392405667757,37.59925115509692,24.582254532370225,447,Site-5299
228.3355336710137,31.73921725446321,27.90403350656672,15.264779654305507,448,Site-5299
192.7984210893366,43.721798681804756,23.894708917985646,29.669306410572737,449,Site-5299
349.6548859577511,56.42368349735858,17.12673451497545,35.06618043695524,450,Site-5299
789.8264098081154,57.75159638838434,34.0206275954531,24.035895202531133,451,Site-5299
174.08198123005303,36.19838988311345,13.612100114039073,14.234962957680565,452,Site-5299
659.7968222787971,68.60856588898112,26.682836697810473,23.759614174016203,453,Site-5299
369.04708646260207,57.680535978346164,23.27069747727574,15.423212561457248,454,Site-5299
803.3298766871251,57.422092619249526,51.3228362888114,22.75323141204962,455,Site-5299
176.35274895041124,39.17442617812595,13.725315503976145,17.475500172007262,456,Site-5299
403.02897776621313,69.89415103893575,14.829114948088353,16.59035239699203,457,Site-5299
377.18939831276964,57.575521801905005,22.17645522791846,16.37250625174982,458,Site-5299
739.8611144348856,58.60438008800459,48.625322796038475,22.172089034681303,459,Site-5299
185.60968247563375,37.26523178845995,9.39511690363643,13.241984086887594,460,Site-5299
212.99907777414558,25.84563734438862,17.84906781937902,16.13853729231561,461,Site-5299
349.36846835537267,58.771168991872,21.256231952779483,10.982447897076902,462,Site-5299
776.6668939136995,59.29726652896069,50.1962170592072,20.876300083427317,463,Site-5299
179.23504034666712,41.487268119515036,14.025037639167818,19.26542302816224,464,Site-5299
84.07226535501644,17.166962430659073,18.94091174499184,18.868225785580684,465,Site-5299
331.7230620953688,58.208750524588936,20.911214991787592,32.12558077150112,466,Site-5299
847.8588289182774,60.6303594326258,47.97118765604198,23.3175269372339,467,Site-5299
157.5270302370426,45.63662679009034,16.172042918963143,18.57156788762377,468,Site-5299
141.33805922522617,17.999363479422385,21.43237353805669,22.642016605024974,469,Site-5299
