Current_Popularity,Enter,Leave,Meeting,time,site
172.0528885097172,12.644043728211916,18.876625647547733,22.91636663452319,404,Site-2629
146.45115676089566,22.60078646058615,26.227807203891768,23.416308554783935,405,Site-2629
310.55466079334985,40.367323500279454,18.367244621583087,22.616783424534066,406,Site-2629
683.5603953589225,53.87166448110011,66.25920645818564,46.99826537497391,407,Site-2629
196.3059029794493,14.274108890736796,11.199776524536624,15.846686711925175,408,Site-2629
116.01832776311839,23.287880265276566,22.174983795036518,20.17419167910023,409,Site-2629
313.757055003514,43.293043237129694,21.193683142823616,21.21262347880021,410,Site-2629
701.4111377061231,54.845017961655216,69.68189176508838,49.954432486751784,411,Site-2629
81.32180865557798,16.184266330588418,10.640088477869114,24.75173981304381,412,Site-2629
174.13538417287143,24.11545486586592,17.873806386149653,25.198365383936892,413,Site-2629
297.38820200335095,36.6431148543297,19.86742608921909,20.53449573688009,414,Site-2629
720.8710323870453,49.25987585016285,66.2257300451855,40.54093634661104,415,Site-2629
177.9735675888558,17.97672739792285,10.219589730086453,15.631694369976884,416,Site-2629
179.70725159005707,20.02667803701822,20.3909309777008,21.649738242328326,417,Site-2629
313.2242729605031,38.079027086051255,22.676714092030668,15.681086264385545,418,Site-2629
623.9475152780683,45.71117986912145,68.5281081809943,43.62766151716204,419,Site-2629
207.17346673381053,18.294815174586855,10.016533936221403,12.494703901404522,420,Site-2629
147.84034609358307,28.18377149553825,18.955996252227393,24.31010893212064,421,Site-2629
247.32473869815817,37.96762835190383,21.70853118923416,19.195919701614926,422,Site-2629
539.0637343636316,48.897934959221075,53.62306524936693,35.82476856971804,423,Site-2629
177.57956391896076,20.07074215643317,12.526886079942019,11.08744351110234,424,Site-2629
402.15372704053067,42.07540702616024,31.22135289825064,25.09700740467582,425,Site-2629
297.85083324061657,39.27605279504854,30.880112264169934,14.158746682114584,426,Site-2629
470.2965182874338,45.33280688492214,51.75352480285847,38.089676259907264,427,Site-2629
186.50766200997515,17.295123777537643,12.657944674518252,13.39131073214562,428,Site-2629
399.27375865833716,41.1004165406879,30.9500483521114,19.58787911962108,429,Site-2629
263.3937513928269,38.827379690821424,28.678969177643044,14.077349777687019,430,Site-2629
438.2790123251699,43.52183720222696,46.74424747402279,42.79237514755911,431,Site-2629
169.21315763156946,16.88885816325518,10.735062072323386,15.76267870314159,432,Site-2629
248.1418092900571,24.963419488451237,19.694863916126067,18.78208616001738,433,Site-2629
266.704435380398,39.96432913290966,19.232235908133845,21.838615626864094,434,Site-2629
510.6183841440039,45.375366293356244,46.264035193425904,45.1817830006435,435,Site-2629
183.0735551630766,17.49394407192539,11.411538527017573,16.830196604836573,436,Site-2629
133.62453908384748,25.745805971399733,9.283611227733358,23.278121040415627,437,Site-2629
251.45465290083416,35.79837310211857,15.631192702628843,20.137883444843496,438,Site-2629
521.2648696911004,44.50522925550883,53.188270461284034,39.682546815446926,439,Site-2629
177.30726521859123,18.7431226412163,11.041308910945775,11.30019459559638,440,Site-2629
181.86389443156202,25.02779686390086,15.385463586766926,25.19529518581165,441,Site-2629
245.4756269238666,38.5147711604158,20.91902701281545,16.856714634233917,442,Site-2629
507.3907962891851,43.47603380635397,48.09260069073903,46.540540026139425,443,Site-2629
163.4400687256002,19.38764753386611,11.967329975210454,12.138845361701646,444,Site-2629
159.7648500470498,23.953395831605008,12.641112368201862,26.94423627180733,445,Site-2629
231.03330503330756,35.39148649908584,16.854887383918648,20.368433476313438,446,Site-2629
501.3643783945864,42.07197596864444,45.33686604663821,45.709418550174824,447,Site-2629
166.32158366336955,22.552804844604317,11.986351096723297,11.627821298133124,448,Site-2629
141.6850734312737,26.379520448233794,14.693932234002096,21.210847380828646,449,Site-2629
224.58310433653935,29.863402467249223,14.48316258729184,21.817486232788795,450,Site-2629
464.9430725758645,42.063814801367506,39.105778148456075,47.96966721037528,451,Site-2629
176.03879459719138,26.00491274185264,11.812281567542241,10.962453744887508,452,Site-2629
316.3195421143937,32.52145695530336,21.161922537136746,26.49301710433971,453,Site-2629
208.76035010320308,34.6222915193127,20.707081922931113,19.6971046905269,454,Site-2629
391.65744126215714,40.3806652713933,38.70202804182804,29.656968118346605,455,Site-2629
187.56618394139346,24.75541155287798,10.795824386817305,11.243765545909293,456,Site-2629
275.6932402331982,36.06739407108569,20.452999516911415,19.66438040525602,457,Site-2629
212.40702915530233,32.56621981427396,14.697467180785587,16.147372613432037,458,Site-2629
394.36441121147004,40.71565212099651,38.91069985904783,35.72314291721655,459,Site-2629
176.89664550078783,24.852824846897374,10.720287909171981,14.22801476826905,460,Site-2629
211.35471219875782,25.109686946045738,12.533675580524008,19.27196843416002,461,Site-2629
202.73091907996488,38.74718661865335,13.639465404165925,20.39188442852727,462,Site-2629
397.0134946308276,41.42484210009788,36.97035928544352,33.7486913922671,463,Site-2629
169.48060799748916,21.651519015947194,9.252808071438379,21.347208271245613,464,Site-2629
102.18724523892749,23.905432637958736,17.463037234311667,19.601293425679366,465,Site-2629
179.2170961624866,35.204789506311926,14.708039028722036,22.61681835872063,466,Site-2629
459.32686093808053,41.533716537489816,30.59388399563699,50.821589067912704,467,Site-2629
160.4385966614616,22.3803159736151,9.288027299578498,21.100699634434054,468,Site-2629
202.02724327996188,27.099719039903633,12.913187539799795,29.548557016684306,469,Site-2629
202.48514450310506,35.44572315434203,11.258538507809364,19.178391159068827,470,Site-2629
427.8582624623937,40.593265732312666,32.97304015609512,38.861731822461344,471,Site-2629
165.53318243397715,20.891820048587945,9.87328557103745,13.305608650409878,472,Site-2629
207.65335507864873,29.45620480619772,16.27390122510823,27.73012524620974,473,Site-2629
175.87129852469695,35.464438750671754,11.148819939783378,14.875395321792915,474,Site-2629
379.8618600468878,40.32657518570304,27.84622399115325,33.40252693395461,475,Site-2629
168.2357656343056,22.34063799682911,7.670937764488007,14.594665122379883,476,Site-2629
148.68846073593116,27.429883237545386,18.44612838069101,23.023698125202543,477,Site-2629
168.5079565277885,33.37551623195473,10.75447508061579,14.508624601068604,478,Site-2629
229.6045079531449,39.01214052192346,24.881484531102007,30.584653359084097,479,Site-2629
183.6027939455614,26.087341250984657,8.986328610331555,13.171523380805525,480,Site-2629
291.3017667994738,17.680205294471726,17.125213096279545,33.165506073168146,361,Site-5298
500.18399051017747,61.933982471630515,27.594196841698285,39.54986492221545,362,Site-5298
1137.1621805884624,68.02547107078436,103.53272397054255,98.99756457115956,363,Site-5298
42.31429046576245,7.753545362166243,9.074607574848939,22.55454403359792,364,Site-5298
164.6389639026426,22.779514041290604,17.24705795088129,34.54793835233182,365,Site-5298
515.8793877815446,63.731123086221174,27.960022956597854,30.44833020205848,366,Site-5298
1148.8395087855056,67.87387836234878,102.53635861489474,101.25982313393749,367,Site-5298
66.40228709191979,11.066937837859163,17.827298252477934,30.587722667316754,368,Site-5298
779.6030203684993,54.08177992405555,52.6735409376982,43.813626861389544,369,Site-5298
564.1626057402383,65.8318246232422,41.519114813845135,47.41933209554688,370,Site-5298
959.3339083020248,64.12120948795067,95.50098349341027,91.7300306592877,371,Site-5298
84.3230127214994,11.75730341927132,17.13816809690325,25.78136928757745,372,Site-5298
671.624303012531,50.260695971615085,49.88388269381307,66.25707056503708,373,Site-5298
555.1064806300293,64.02991679321313,36.404205174799266,39.68206159089318,374,Site-5298
898.210777148912,65.69369631883028,89.87621369850609,75.45425078246149,375,Site-5298
83.47315417786483,7.8894796565200025,13.13616938857501,27.501418082004683,376,Site-5298
156.23480518819272,27.10141294440848,22.807283764660724,37.81738311069659,377,Site-5298
524.1150300650381,64.13244154630664,29.188509486967554,42.49918287055718,378,Site-5298
995.8730734969654,70.10369410526644,101.69749205826623,86.79537152762771,379,Site-5298
129.6621360486501,6.786777782134006,10.676630173875767,24.094319072008048,380,Site-5298
220.2951069319715,17.115935561265022,16.82959849317058,35.41056234537469,381,Site-5298
477.15626160530456,61.307097924542695,25.513996387181304,35.12030715998783,382,Site-5298
1021.6983820210378,69.38850688042928,99.01759055647773,93.07241150309166,383,Site-5298
127.7817728451226,9.748551136216625,14.270483845003882,25.367472670747997,384,Site-5298
227.77500596318367,22.802016954120447,19.171108637084473,43.45418455545381,385,Site-5298
525.4461720811114,62.225625464115474,26.721650348253004,29.827310556324104,386,Site-5298
979.8453456779919,68.47731040705133,94.45077492443485,93.77412551981277,387,Site-5298
88.44404761851875,9.497941205708745,12.719421521068522,34.58642220733054,388,Site-5298
190.0253907330657,19.44386463736162,17.95666256838095,38.80541617483145,389,Site-5298
508.7897975654895,62.87539841164747,25.305219689114278,32.52113566288628,390,Site-5298
897.0114716080625,64.07505000169529,89.07987021844498,75.33862751857389,391,Site-5298
120.02311506304399,12.920190813998472,15.428773442297427,31.45255989105922,392,Site-5298
255.89049476067376,21.091127886837242,18.71169421274059,53.84675171981404,393,Site-5298
505.93179722916,58.731716489995186,24.788090407378544,31.170724358705666,394,Site-5298
847.9053829171116,63.34298203950016,83.05126105126489,81.4048894950959,395,Site-5298
145.22404218257242,19.048968708141174,15.215234419765963,31.574331313650234,396,Site-5298
556.7722151128272,53.52854618897635,38.902465748317645,55.299032364212444,397,Site-5298
492.56152050433934,59.1812750467561,37.86181309566841,26.69659293238884,398,Site-5298
781.2904568088463,61.359078310673326,91.32577696507667,68.88905288695102,399,Site-5298
158.38891345488875,16.88509199824151,13.94256376877189,19.924896335917673,400,Site-5298
483.7716671754865,41.938452471243004,36.86699660026746,38.582176016724624,401,Site-5298
494.8730781026771,58.344628563518846,34.17298703247219,43.01420860048217,402,Site-5298
697.3909661670192,59.94934956651139,83.57639580305968,62.1063602071932,403,Site-5298
129.58389278414828,18.055140931593535,16.487311988614046,17.478152014516617,404,Site-5298
218.6140732971869,23.053435380888295,23.23894106532026,26.076406670224422,405,Site-5298
438.2411298600128,57.49936952713149,25.268021666792414,20.795539471807604,406,Site-5298
822.7020786990989,62.637318259298276,85.29700326159124,53.305599295809984,407,Site-5298
178.4452297225442,18.14606087050344,12.20494286421514,13.241883945422124,408,Site-5298
123.58767658188272,23.042911894206988,17.545039679336977,36.343354444647176,409,Site-5298
435.3355455852842,55.663441235909865,25.977089487669396,20.98739400438723,410,Site-5298
870.6017436629722,64.94536605409166,86.7331903106957,56.7542876503674,411,Site-5298
132.66060772092402,18.848222137283425,12.84335193266547,17.878353464706787,412,Site-5298
170.55071279564373,24.66673476423836,18.332102822176747,37.930132638004565,413,Site-5298
444.40107128605587,51.60900506482596,26.70988576486662,22.42964484312,414,Site-5298
838.3592608463939,58.15529316010641,81.50780243630173,49.89823257145729,415,Site-5298
174.94776936287917,20.86707353905792,12.26235067213312,15.875822911740169,416,Site-5298
142.28489943271924,21.01477033383382,18.597523858244607,30.488427671553577,417,Site-5298
455.02594921460695,52.66543886855972,24.96886972425433,20.865203105681825,418,Site-5298
775.8300951835109,54.05547647447645,85.11513293177637,46.35827849649472,419,Site-5298
190.97904187383077,20.067241880980056,11.663873360498688,17.52136759275916,420,Site-5298
167.12919004228962,25.42687959760062,19.153885648294416,37.52208961413399,421,Site-5298
395.0722666512022,50.925548799840755,25.77625819654885,22.81616426528831,422,Site-5298
678.8120613561,57.55808486973413,74.55194976033663,46.30155562839343,423,Site-5298
170.31981695549615,23.406256182089084,15.77513623778561,12.24342921779409,424,Site-5298
469.9093683967447,47.77968592220969,36.907387175921215,32.557326623107855,425,Site-5298
450.9054036269762,50.25770201566697,36.57472672031291,21.59753177911321,426,Site-5298
589.7245704544229,52.29592724095924,65.70336440499277,46.53088418125857,427,Site-5298
160.51966360570887,19.758412298221753,18.684670263285092,11.653414394359983,428,Site-5298
479.05397445880175,46.2595050722335,35.30115194629837,34.39360431159042,429,Site-5298
412.985996733124,48.122816778071765,33.57821076438087,15.309122344577172,430,Site-5298
568.0871708813083,51.67036251841499,65.51399947298668,44.1681508989967,431,Site-5298
150.27706911552616,18.871953365300538,14.485482039819795,16.681306990190073,432,Site-5298
292.08996575104123,30.11406972008451,14.561999728434033,26.805948377814982,433,Site-5298
393.04338834577385,49.78200288809539,24.07138367421964,20.358693408975792,434,Site-5298
653.1683894119667,52.5852542259261,66.86561515352926,39.194332419768095,435,Site-5298
149.75958671193652,20.95487318532573,15.25827151188605,14.589170808039428,436,Site-5298
127.06203235962265,25.426836873034333,14.79522399684895,35.549179678259186,437,Site-5298
371.6450911798765,48.45023692558184,23.22813181753953,21.522375572852976,438,Site-5298
698.1735213103158,51.04751145925432,65.79459737919233,34.05319951762486,439,Site-5298
150.57711081815725,21.423987203845716,13.384196209353464,12.815802083722344,440,Site-5298
205.26754984857521,25.398354935459793,17.415416606720704,28.242448912779857,441,Site-5298
388.613527188089,47.22878080760477,27.556749998313606,18.429732651708942,442,Site-5298
650.6847904133042,48.65526495485293,54.45322252642885,47.25503797988515,443,Site-5298
146.9637167389891,21.418053195372458,18.11289971379299,16.258922148918725,444,Site-5298
201.32077617605592,26.707505901932965,15.262489345464358,33.518383821448346,445,Site-5298
339.4900734032121,46.17392147246744,22.35883280090462,22.902916272346342,446,Site-5298
660.5988975386515,48.04633048548289,48.43263654656704,41.908003685295476,447,Site-5298
164.56090049074788,24.326369391657188,17.585436515955085,15.238129233816982,448,Site-5298
134.62546671726204,31.003590634802116,17.36772369223918,27.862212987067192,449,Site-5298
332.078900397533,42.586448406497304,19.20188350917787,25.006572775336743,450,Site-5298
579.5072665449267,47.95222514718014,38.84602610151337,44.79741598155521,451,Site-5298
174.89679756082944,28.56424619881967,14.663397359087094,11.306921839938113,452,Site-5298
345.13598374381417,43.928727938153266,22.210222917103657,39.86194152705591,453,Site-5298
365.85283738328667,44.956883977179665,24.14841403223173,21.94489485331962,454,Site-5298
517.5175832845414,46.993301339877114,41.319751632739084,29.253156979608427,455,Site-5298
173.21903530105124,27.238055693377685,13.719988731106373,15.676154815118807,456,Site-5298
283.8457396411572,43.83944902332718,16.648159356962893,24.905961130575584,457,Site-5298
354.89965134333585,41.64125545435077,22.431349087753617,15.248684389472047,458,Site-5298
514.9516732460115,46.70654805042715,41.044006150231326,35.68575975662962,459,Site-5298
157.56586400108466,26.65534011658065,12.01709621774916,13.55292300006365,460,Site-5298
196.92248595716515,26.46384584766995,15.888274867488935,18.242321653966254,461,Site-5298
340.7374146213178,43.195759550473284,19.521035736058668,15.772884920582154,462,Site-5298
532.5184218337808,45.46792189274359,38.78165255660234,32.67992447979948,463,Site-5298
174.7007987756777,25.850745895747153,13.14540337444612,14.271440516401498,464,Site-5298
106.21560382738234,24.800121120904127,15.708547752216424,21.741796115043474,465,Site-5298
293.9347674269985,41.97049447352383,19.919520723729086,20.273737062144036,466,Site-5298
553.3810056827061,45.7992134799893,36.636912619239254,36.68765724053053,467,Site-5298
169.08207600509772,28.202542004308608,13.689122500894493,15.286084154870542,468,Site-5298
236.67134179620558,25.13655774689357,16.683747488987656,29.066688743386937,469,Site-5298
337.0169657996632,41.06256840621862,18.885291565891116,14.462521265062787,470,Site-5298
533.5880911220825,44.49052231913237,34.41347458627206,32.601057354017506,471,Site-5298
165.24896522900377,27.319433610542816,15.719048519085977,12.656255704045849,472,Site-5298
224.53747915566242,34.524096311370386,14.841443600034877,31.761951321340334,473,Site-5298
250.95182501153081,40.74801843819368,16.951602418546415,12.805023648139095,474,Site-5298
472.20828500016216,44.17291098886101,32.345163531407515,33.408812464574055,475,Site-5298
170.83650480457834,28.5775586781771,10.802258944913332,11.850245164754469,476,Site-5298
162.3951548561707,32.701424353163965,17.76425326776063,24.844327662175225,477,Site-5298
227.359243655494,39.75659857467818,17.718396458816713,13.269517687404544,478,Site-5298
288.9842485473112,42.43153380230633,25.55174077013674,33.770444626470294,479,Site-5298
183.40394414053446,34.11140532317864,12.943508742477588,9.963112634964338,480,Site-5298
216.5577624070471,22.487371236569263,22.36410394696274,19.308964196238165,361,Site-5299
570.0168450318349,64.10178059256828,37.02202563287199,49.36433244949414,362,Site-5299
1398.869093355088,80.66867456567654,118.24206257364406,154.5232516304614,363,Site-5299
40.70499450773641,3.9602048908166676,7.894355892306244,15.190104272898859,364,Site-5299
130.55006971520783,28.038717918715577,17.456262156995436,17.178415706202372,365,Site-5299
557.498797204501,65.67452716994148,27.980167456486697,24.05853769345355,366,Site-5299
1479.6306231194574,77.756039067497,117.88513416556165,136.2022580717376,367,Site-5299
54.747729310138965,11.427905630499371,17.73096409214102,29.439381158488633,368,Site-5299
1337.8512617139513,77.86085191430206,72.70564906293295,41.486404179863655,369,Site-5299
662.5035303136617,66.2313054544953,58.15803238910543,43.81453910084228,370,Site-5299
935.6864120207947,76.88349734787084,104.10922574543997,115.79677515837045,371,Site-5299
85.13785805359838,12.821752294773498,12.140823136378348,14.569357303528324,372,Site-5299
815.2358368069097,76.14585554438983,78.35029166185807,37.437132918347906,373,Site-5299
533.2452297625941,66.19047888160438,38.13800859265063,46.720885222952695,374,Site-5299
1005.7155136845636,77.8241951045598,92.3748139498538,96.50141496939568,375,Site-5299
119.14222713710015,5.796577567802889,8.78902874657225,22.847844632337793,376,Site-5299
244.44676489008805,23.568263238070617,38.09509983366779,27.13229866244973,377,Site-5299
548.8869890410962,63.58036592539952,27.862360375189727,42.5041777125546,378,Site-5299
1109.2239926177451,83.27706024688317,119.12053406924619,84.91801642575125,379,Site-5299
157.53325774154803,4.990707287720287,9.402922928232023,26.296979305957993,380,Site-5299
228.25878084946913,16.131461435982867,15.800601773932733,25.738078046962013,381,Site-5299
539.556244115265,66.22551739203034,23.6247906711585,33.703737817491444,382,Site-5299
1134.8014962000943,83.54212581403237,104.34482177459572,121.29172690253559,383,Site-5299
146.41654333256406,7.358794084406961,26.98193171078848,20.946830278138243,384,Site-5299
301.8228869989431,20.891191692661565,19.701232685109282,21.624162974267737,385,Site-5299
522.1824652740106,69.9365985564442,27.012680387365428,28.769814933827774,386,Site-5299
1055.8631578006248,85.26479350671613,105.86624751799303,142.01428853883903,387,Site-5299
71.65577237220498,7.193412877556485,22.35545926673027,25.32017519933838,388,Site-5299
120.45719888517438,16.491010407586298,21.420687412172473,24.715556392824844,389,Site-5299
502.5186466905978,68.8078027076485,25.59978874227547,39.39189010674122,390,Site-5299
1080.5553852796265,78.17575803669472,100.71145649699682,59.17893929125607,391,Site-5299
99.24171453667739,10.9930563825102,25.54391545791981,30.942863124712908,392,Site-5299
418.3542723839075,27.383272533218946,13.497614110094034,35.86338048140728,393,Site-5299
503.5693477168919,65.98575253117063,23.056805683547992,40.839551710223674,394,Site-5299
911.0705470098771,76.77189989177816,91.85247147853624,52.39198443948544,395,Site-5299
212.27914537307538,18.20174809346048,15.089539520440116,46.8220364269655,396,Site-5299
928.8207098153406,87.64589035016593,44.95414300565768,42.87081040269294,397,Site-5299
506.4319802662851,68.48607132124314,45.32931919609798,40.29883274227586,398,Site-5299
945.7603542962221,73.79023615585069,103.17120716917916,53.002265836079445,399,Site-5299
156.18881061180193,15.232670416554303,15.607661301892563,18.590172726933197,400,Site-5299
663.6492726938682,45.45568158163698,38.852406996398486,31.16278598209,401,Site-5299
531.5217463583534,68.00293992050796,35.05586508039029,28.99581858132823,402,Site-5299
872.6100426771097,73.53869738236669,99.91620727128011,54.31403343739838,403,Site-5299
99.9303776159961,19.650049541736806,14.04693282239523,23.450903710011698,404,Site-5299
317.54377844631045,26.480806863863833,20.14372269156096,22.569219026725406,405,Site-5299
427.6594792555653,64.85784952037844,22.97377556984401,15.804686849176502,406,Site-5299
1025.7776866780207,76.68468921462477,107.08269590284783,68.2047954637838,407,Site-5299
212.01778243271445,25.087149817503377,9.33427067000365,18.880004902853653,408,Site-5299
85.5213359709784,26.6731224315509,17.581416649143314,24.21130761056394,409,Site-5299
448.3088744845586,64.28727753087111,23.241895603712543,21.901827154161097,410,Site-5299
1118.7702411807254,79.56563914561946,106.20420468631602,80.73438650114196,411,Site-5299
104.39486391299266,25.146268981525367,11.409520528190246,23.88337934898363,412,Site-5299
256.76196451300575,26.06376797780117,16.306507796447747,37.988160522138955,413,Site-5299
524.4645302232875,62.3769188866239,24.02487829560136,18.55586700718556,414,Site-5299
1035.7249515413155,74.20827862910855,107.44026611621953,45.361202691962916,415,Site-5299
200.61367841211194,21.408648684891105,9.75835138596149,34.08961166498667,416,Site-5299
133.6721646582547,23.79875934121386,27.485406908814767,22.55908372503023,417,Site-5299
494.93045716974626,66.36258159930273,23.648072439871026,15.10086486950852,418,Site-5299
1026.1192153094198,70.24509831708097,105.32522546585614,50.06952831486057,419,Site-5299
204.7827924471631,19.356029526052225,8.8926229280265,19.162786002783438,420,Site-5299
263.25696521308475,30.019294945920358,29.741604520623223,71.2093056048688,421,Site-5299
432.3601461143677,64.46721680044638,22.266023744697584,14.898710164480176,422,Site-5299
934.4055849909176,73.33442255282883,97.74741495884513,29.77073324444644,423,Site-5299
200.34003507255463,29.6133157557722,15.847306725709544,16.813967739587326,424,Site-5299
713.6132069724824,70.60045980886817,66.63989810654417,36.336375691829815,425,Site-5299
445.51142179940587,65.28490199711892,36.6357360442415,27.032969392570344,426,Site-5299
780.0248892738513,65.33369703773258,87.77397288475953,64.96483257624698,427,Site-5299
184.16134734908184,23.774927639903964,17.128886620372406,19.206484545786843,428,Site-5299
658.9305458258275,47.918819350287535,45.176093162726964,29.74686721049942,429,Site-5299
453.4209912644528,65.92518762595084,30.464233276749724,17.802684064117955,430,Site-5299
776.606051282796,64.98336323012163,88.44838451068756,49.67378564789089,431,Site-5299
189.93856974742198,22.58966390424959,9.545741545034028,20.560940112876946,432,Site-5299
322.43346502173915,32.77064155697741,15.613758593384365,22.732631221547585,433,Site-5299
449.85886264018575,65.65644111460028,21.25105538723991,16.79771390890459,434,Site-5299
823.1624624757487,65.39858531794891,91.81328399198307,32.020883236032645,435,Site-5299
172.39459293696495,30.587875356000705,15.867100721379792,16.00479666800882,436,Site-5299
143.53150869735438,45.0840849424296,19.628335856786165,65.07450433283937,437,Site-5299
401.3600238196265,66.45468700367866,24.01205447324032,25.742404968170863,438,Site-5299
876.2357866643836,66.08897201480087,95.85972651207541,21.009605192230865,439,Site-5299
177.52382141088165,32.633590691484585,11.713982357883076,19.355309458766474,440,Site-5299
400.79144952148727,46.62982396874419,21.500745721782657,27.869156942612882,441,Site-5299
405.69118976604267,65.64717325051555,24.67062945593083,15.356016253667256,442,Site-5299
775.7742964510985,62.59672546570128,48.7462922890666,37.68636448761218,443,Site-5299
174.57850594019277,32.58366209698792,31.729427230386968,17.653333138990654,444,Site-5299
313.5480398914229,45.07620548263528,17.472541001318397,38.30281498114458,445,Site-5299
367.11926324540593,64.10655456191249,22.51606380613199,28.76760963697204,446,Site-5299
878.2716621626196,61.27765552767775,41.34204854593959,28.07837486240187,447,Site-5299
244.02359328744902,33.045006970834606,28.900117462622447,15.752994729941499,448,Site-5299
199.96462443853744,45.36942218209572,25.129558010465274,31.481098581979982,449,Site-5299
364.6849788946114,59.33314608266744,18.612765707413907,36.50813333700068,450,Site-5299
820.9405137464114,61.60827030027812,37.084025434955215,27.995923948443565,451,Site-5299
190.44689468145816,38.13342672485711,14.775762364662894,14.954936761174045,452,Site-5299
681.9602242569205,71.7328966097158,28.731292116068822,25.670644919595624,453,Site-5299
388.40664666857765,61.23966864204522,25.3804170219738,16.77636792669044,454,Site-5299
825.8565706574052,61.2381291999065,54.332465880185545,25.60566500951589,455,Site-5299
193.2382977883163,40.66945146805848,14.632870498025422,18.234162037941587,456,Site-5299
425.28207283950053,73.36093304731558,16.7288078190132,18.98900330236448,457,Site-5299
400.2116663853502,60.934701220482566,24.068690043126253,17.478929134506984,458,Site-5299
761.7268366768244,62.56213221683041,51.64021981416256,24.450215865870753,459,Site-5299
202.84411544339042,38.86469665910768,10.521678530705998,14.422749763584964,460,Site-5299
233.63625674468895,27.968683236213174,19.187981997581176,17.618892405991488,461,Site-5299
362.3598884613403,62.45151098902784,23.109871104693497,12.539951787593761,462,Site-5299
801.7210397481197,63.2455588956,53.01723091726367,23.393132776105045,463,Site-5299
195.22240380618285,42.63444647440919,15.16699500667652,20.39711547370918,464,Site-5299
89.41403581654009,19.124848276367597,20.473562600657075,20.38178403005447,465,Site-5299
343.9568177994265,61.766890997790725,23.04499190365975,33.408493692228774,466,Site-5299
878.5188403231436,64.69596158896724,50.341873241698124,25.70654023751425,467,Site-5299
173.1672828073486,46.869156674745525,17.484259130490095,20.0850839108512,468,Site-5299
