,x,xdot
9.75097,0.00619215,-0.22615700000000002
9.8853,-0.0443211,-0.533487
10.0317,-0.148358,-0.884898
10.1886,-0.313135,-1.19631
10.3252,-0.48847799999999997,-1.34864
10.4618,-0.674668,-1.35075
10.5984,-0.8499639999999999,-1.18903
10.735,-0.992556,-0.876152
10.8716,-1.08409,-0.44933100000000004
11.0081,-1.11263,0.035914
11.165,-1.06341,0.581801
11.3113,-0.9462299999999999,1.00029
11.4575,-0.778116,1.27039
11.6038,-0.583517,1.35971
11.75,-0.389273,1.26835
11.8963,-0.219804,1.0287600000000001
12.0425,-0.0927628,0.6995600000000001
12.193,-0.014487200000000002,0.344887
12.3451,0.014353200000000002,0.0514803
12.4972,0.00793158,-0.109726
12.6291,-0.00820902,-0.113201
12.7609,-0.0162408,0.0116049
12.8927,-0.00040139900000000004,0.24385900000000002
13.027000000000001,0.0524655,0.5504640000000001
13.1735,0.15897999999999998,0.900758
13.3302,0.325836,1.20987
13.4668,0.5028100000000001,1.36027
13.6033,0.690355,1.36037
13.7398,0.866732,1.19658
13.8763,1.01014,0.8816129999999999
14.0128,1.10222,0.452661
14.1493,1.13105,-0.0347967
14.3062,1.08182,-0.583468
14.4525,0.964134,-1.0049700000000001
14.5987,0.7950689999999999,-1.278
14.745,0.599096,-1.3700299999999999
14.8913,0.40310300000000004,-1.2810700000000002
15.0376,0.23157199999999997,-1.04346
15.1839,0.10222300000000001,-0.715809
15.3343,0.021434,-0.36256
15.4866,-0.0101639,-0.06966839999999999
15.6388,-0.00652813,0.0912803
15.7707,0.00717896,0.0946932
15.9025,0.0127823,-0.029933099999999997
16.0343,-0.00545272,-0.261746
16.1688,-0.0606996,-0.567616
16.3153,-0.16972,-0.9167799999999999
16.4719,-0.338671,-1.22357
16.6083,-0.517289,-1.37202
16.7447,-0.7062,-1.37008
16.8812,-0.883668,-1.2042
17.0176,-1.0279,-0.887135
17.1541,-1.1205399999999999,-0.456035
17.2905,-1.1496600000000001,0.0336551
17.4473,-1.10041,0.585138
17.5936,-0.982223,1.00968
17.74,-0.812198,1.28568
17.8863,-0.614839,1.38045
18.0326,-0.41708,1.2939100000000001
18.179000000000002,-0.243466,1.05831
18.3253,-0.111785,0.732222
18.4756,-0.028460400000000004,0.38040999999999997
18.628,0.00592707,0.088036
18.7804,0.00510912,-0.072655
18.9123,-0.00613925,-0.0760069
19.0441,-0.00928913,0.048436900000000005
19.176,0.011365799999999999,0.279802
19.3105,0.06901689999999999,0.584928
19.4572,0.18057,0.932947
19.6135,0.351627,1.23739
19.7498,0.531903,1.38388
19.8862,0.7221920000000001,1.37988
20.0226,0.900759,1.21191
20.159000000000002,1.04582,0.892716
20.2953,1.13903,0.459451
20.4317,1.16845,-0.0324875
20.5884,1.1191799999999998,-0.586807
20.7348,1.00048,-1.01443
20.8812,0.829492,-1.29341
21.0276,0.630735,-1.39096
21.1739,0.431195,-1.3068600000000001
21.3203,0.255479,-1.0732899999999999
21.4667,0.12144300000000001,-0.748787
21.6169,0.035561800000000005,-0.398423
21.7694,-0.00164564,-0.10657
21.9219,-0.00367551,0.0538636
22.0539,0.00509072,0.0571556
22.1858,0.005764,-0.06710210000000001
22.3177,-0.0173335,-0.298014
22.4523,-0.0774112,-0.602387
22.599,-0.191522,-0.949247
22.7551,-0.364696,-1.25134
22.8914,-0.546642,-1.39585
23.0277,-0.738318,-1.3897700000000002
23.164,-0.9179930000000001,-1.2196799999999999
23.3003,-1.06389,-0.8983530000000001
23.4366,-1.15767,-0.462908
23.5729,-1.18739,0.031294
23.7295,-1.1381,0.588475
23.875999999999998,-1.0189,1.0192
24.0224,-0.8469389999999999,1.30119
24.1688,-0.6467729999999999,1.40154
24.3152,-0.445438,1.3199100000000001
24.4616,-0.26760100000000003,1.0884
24.6081,-0.131189,0.765493
24.7582,-0.0427332,0.41658599999999996
24.9108,-0.00267742,0.125256
25.0635,0.00222828,-0.0349208
25.1955,-0.00403427,-0.0381542
25.3274,-0.00220973,0.0859142
25.4594,0.0233511,0.316368
25.594,0.085876,0.619979
25.7409,0.202566,0.9656680000000001
25.8967,0.377866,1.26538
26.0329,0.561493,1.4079
26.1691,0.7545649999999999,1.39974
26.3054,0.9353549999999999,1.2275200000000002
26.4416,1.08209,0.904041
26.5778,1.17645,0.466404
26.714000000000002,1.20648,-0.030075
26.8706,1.15717,-0.590138
27.0171,1.0374700000000001,-1.02398
27.1636,0.864524,-1.30902
27.31,0.66294,-1.4122
27.4565,0.459796,-1.3330600000000001
27.603,0.279823,-1.10362
27.7494,0.141017,-0.782325
27.8995,0.0499693,-0.434884
28.0523,0.00703892,-0.14407799999999998
28.205,-0.0007684780000000001,0.015842099999999998
28.337,0.00297088,0.0190183
28.4691,-0.00137071,-0.10485699999999999
28.6011,-0.0294135,-0.334847
28.7357,-0.0944041,-0.6376890000000001
28.8827,-0.213694,-0.982194
29.0383,-0.39112800000000003,-1.2795299999999998
29.1745,-0.576443,-1.42004
29.3106,-0.7709189999999999,-1.40977
29.4468,-0.952831,-1.23542
29.5829,-1.10041,-0.909776
29.719,-1.19535,-0.46993599999999996
29.8552,-1.22569,0.028831
30.0117,-1.17638,0.591795
30.1583,-1.05616,1.0287899999999999
30.3048,-0.882233,1.31689
30.4513,-0.6792239999999999,1.4229100000000001
30.5978,-0.47426,1.34628
30.7443,-0.292135,1.11894
30.8908,-0.150918,0.799269
31.0408,-0.0572644,0.45330200000000004
31.1937,-0.011435500000000001,0.163022
31.3466,-0.000702798,0.00335619
31.4786,-0.00190157,0.00023573900000000003
31.6107,0.00497417,0.12391500000000001
31.7428,0.0355155,0.353437
31.8775,0.10298800000000001,0.655503
32.0245,0.224896,0.998813
32.1799,0.404467,1.29375
32.316,0.59148,1.43224
32.4521,0.787366,1.41987
32.5881,0.970405,1.24337
32.7242,1.11884,0.9155540000000001
32.8603,1.21436,0.47350200000000003
32.9963,1.24501,-0.0275625
33.1528,1.19569,-0.593444
33.2994,1.0749600000000001,-1.0336
33.4459,0.900051,-1.32479
33.5925,0.695609,-1.43367
33.7391,0.48881499999999994,-1.35958
33.8856,0.304527,-1.13434
34.0322,0.160884,-0.8163100000000001
34.1821,0.06461259999999999,-0.47182399999999997
34.3351,0.0158634,-0.182069
34.4881,0.0021844,-0.0226571
34.6202,0.0008274210000000001,-0.019590700000000003
34.7523,-0.00859733,-0.143071
34.8845,-0.0416516,-0.37212
35.0192,-0.111621,-0.6734020000000001
35.1664,-0.236163,-1.0155100000000001
35.3215,-0.41787399999999997,-1.30805
35.4575,-0.606589,-1.44451
35.5935,-0.80389,-1.43002
35.7295,-0.9880610000000001,-1.25137
35.8655,-1.13735,-0.92137
36.0015,-1.23346,-0.47709799999999997
36.1375,-1.26443,0.0262702
36.2939,-1.2151,0.595082
36.4405,-1.09386,1.0384200000000001
36.5871,-0.917961,1.33271
36.7337,-0.712082,1.44448
36.8803,-0.50345,1.37293
37.0269,-0.316988,1.14982
37.1735,-0.170906,0.833434
37.3233,-0.0720077,0.490432
37.4765,-0.0203192,0.201203
37.6297,-0.00367512,0.042042699999999995
37.7618,0.000250444,0.039028600000000004
37.894,0.0122367,0.162307
38.0261,0.0478161,0.390879
38.161,0.12029400000000001,0.691372
38.3082,0.24748299999999998,1.03226
38.4631,0.431335,1.32239
38.599000000000004,0.6217560000000001,1.4568299999999998
38.735,0.820476,1.44022
38.8709,1.00578,1.2594
39.0068,1.15593,0.927218
39.1427,1.25263,0.48072200000000004
39.2786,1.2839200000000002,-0.0249548
39.435,1.2345899999999999,-0.596709
39.5817,1.11284,-1.04324
39.7283,0.935948,-1.34064
39.8749,0.728627,-1.45531
40.0216,0.5181520000000001,-1.38632
40.1682,0.329506,-1.16535
40.3149,0.180975,-0.8506229999999999
40.4646,0.079443,-0.509109
40.6179,0.0247987,-0.220406
40.7712,0.00517373,-0.0614947
40.9034,-0.00133084,-0.05853099999999999
41.0356,-0.0158888,-0.181605
41.1678,-0.054002800000000004,-0.409696
41.3027,-0.128998,-0.709395
41.45,-0.258845,-1.0490700000000002
41.6047,-0.44483599999999995,-1.3367799999999999
41.7406,-0.6369670000000001,-1.46919
41.8764,-0.837109,-1.45045
42.0122,-1.02355,-1.26746
42.1481,-1.17456,-0.9330930000000001
42.2839,-1.27185,-0.484371
42.4198,-1.30346,0.023617
42.5761,-1.25413,0.598321
42.7228,-1.1318700000000002,1.04806
42.8695,-0.953993,1.34858
43.0162,-0.745229,1.4661600000000001
43.1628,-0.5329050000000001,1.39975
43.3095,-0.34207,1.18092
43.4562,-0.191083,0.8678610000000001
43.6058,-0.08691180000000001,0.527838
43.7593,-0.029297900000000005,0.23965799999999998
43.9127,-0.00667893,0.08099400000000001
44.045,0.00241255,0.07807869999999999
44.1772,0.0195497,0.200945
44.3095,0.0602057,0.42855200000000004
44.4444,0.137726,0.7274520000000001
44.5919,0.27024000000000004,1.0659
44.7463,0.45836400000000005,1.3512
44.8821,0.6522060000000001,1.48157
45.0178,0.85377,1.4607
45.1536,1.04135,1.27555
45.2894,1.19323,0.938991
45.4251,1.29111,0.48804200000000003
45.5609,1.32304,-0.0222577
45.7172,1.2737100000000001,-0.599917
45.8639,1.15095,-1.05287
46.0106,0.9720799999999999,-1.35653
46.1574,0.761871,-1.47702
46.3041,0.547696,-1.41319
46.4508,0.354668,-1.19652
46.5976,0.201218,-0.88513
46.7471,0.09440710000000001,-0.546599
46.9007,0.033812699999999994,-0.258941
47.0543,0.00818941,-0.100521
47.1866,-0.00349429,-0.0976521
47.3189,-0.023215700000000002,-0.220308
47.4512,-0.0664183,-0.447429
47.5861,-0.14646800000000001,-0.745526
47.7337,-0.28165300000000004,-1.08274
47.8879,-0.47190600000000005,-1.36563
48.0236,-0.667457,-1.49396
48.1593,-0.8704430000000001,-1.47096
48.295,-1.05916,-1.28365
48.4307,-1.2119,-0.9449049999999999
48.5663,-1.3103799999999999,-0.49173199999999995
48.702,-1.34264,0.020877700000000003
48.8582,-1.29332,0.601495
49.005,-1.17005,1.05767
49.1518,-0.99019,1.36446
49.2986,-0.778536,1.4878799999999999
49.4453,-0.5625100000000001,1.42664
49.5921,-0.367287,1.21212
49.7389,-0.21137199999999998,0.9024139999999999
49.8883,-0.101922,0.5653729999999999
50.0421,-0.038338699999999996,0.27823400000000004
50.1958,-0.00970381,0.120056
50.3282,0.00457478,0.11723099999999999
50.4605,0.0268828,0.239675
50.5928,0.072634,0.46630600000000005
50.7279,0.15521500000000002,0.763598
50.8755,0.293075,1.0995700000000002
51.0295,0.485475,1.38009
51.1651,0.6827340000000001,1.5063600000000001
51.3007,0.8871370000000001,1.48122
51.4363,1.07699,1.29172
51.5719,1.23058,0.950788
51.7076,1.32965,0.495392
51.8432,1.3622299999999998,-0.019517
51.9993,1.31291,-0.603097
52.1461,1.1891399999999999,-1.06247
52.2929,1.00829,-1.37238
52.4398,0.795196,-1.49872
52.5866,0.5773229999999999,-1.4400600000000001
52.7334,0.379909,-1.22771
52.8802,0.221531,-0.919687
53.0296,0.109446,-0.584133
53.1835,0.042870599999999995,-0.297514
53.3374,0.0112205,-0.139576
53.4697,-0.00565297,-0.136796
53.6021,-0.030547500000000002,-0.259027
53.7345,-0.07884719999999999,-0.48516899999999996
53.8696,-0.163959,-0.7816529999999999
54.0173,-0.30449499999999996,-1.11639
54.1712,-0.499055,-1.39455
54.3067,-0.698016,-1.51875
54.4422,-0.9038290000000001,-1.49145
54.5777,-1.0948,-1.29977
54.7132,-1.24925,-0.9566399999999999
54.8488,-1.3489,-0.49902700000000005
54.9843,-1.3818,0.018172099999999997
55.1404,-1.3324799999999999,0.604716
55.2872,-1.2082,1.0672700000000002
55.4341,-1.02637,1.3803
55.581,-0.811836,1.5095299999999998
55.7278,-0.59212,1.45346
55.8747,-0.392521,1.24327
56.0215,-0.231686,0.936932
56.1708,-0.116972,0.602861
56.3248,-0.0474039,0.316761
56.4789,-0.0127379,0.159063
56.6113,0.00672758,0.156326
56.7437,0.0342057,0.278343
56.8762,0.08505080000000001,0.503996
57.0113,0.172691,0.799673
57.1592,0.3159,1.13316
57.3128,0.512609,1.40899
57.4482,0.713266,1.53112
57.5837,0.920484,1.50166
57.7191,1.11258,1.3078
57.8545,1.26787,0.962484
57.99,1.3681,0.5026609999999999
58.1254,1.40133,-0.016817099999999998
58.2815,1.3519999999999999,-0.6063189999999999
58.4284,1.22722,-1.07205
58.5753,1.04441,-1.38818
58.7222,0.8284440000000001,-1.52031
58.8691,0.606893,-1.46682
59.016000000000005,0.405114,-1.2587899999999999
59.1629,0.241826,-0.9541350000000001
59.312,0.12449400000000001,-0.621542
59.4662,0.0519345,-0.335957
59.6204,0.0142548,-0.17849500000000001
59.7529,-0.00779706,-0.175799
59.8854,-0.037853,-0.297602
60.0178,-0.0912375,-0.522764
60.153,-0.181399,-0.817634
60.301,-0.327277,-1.14988
60.4544,-0.526121,-1.42337
60.5898,-0.728466,-1.54344
60.7251,-0.937083,-1.51184
60.8605,-1.13029,-1.3158100000000001
60.9958,-1.28643,-0.968316
61.1312,-1.38724,-0.5062949999999999
61.2666,-1.42078,0.0154502
61.4226,-1.37145,0.6079
61.5695,-1.2461799999999998,1.0768
61.7164,-1.06239,1.39602
61.8634,-0.8450049999999999,1.53104
62.0103,-0.621625,1.48012
62.1572,-0.417675,1.27425
62.3042,-0.251943,0.9712780000000001
62.4533,-0.13200499999999998,0.6401560000000001
62.6076,-0.0564577,0.355081
62.7619,-0.015769799999999997,0.197851
62.8945,0.00886003,0.195194
63.027,0.041485,0.316781
63.1595,0.0974001,0.541453
63.2948,0.190075,0.835515
63.4428,0.33861199999999997,1.1665299999999998
63.596000000000004,0.5395760000000001,1.43769
63.7313,0.743599,1.55572
63.8666,0.953606,1.5219799999999999
64.0019,1.14792,1.32378
64.1371,1.3049,0.974131
64.2724,1.40629,0.509926
64.4077,1.44015,-0.0140725
64.5636,1.39083,-0.6094579999999999
64.7106,1.26506,-1.08151
64.8576,1.0803,-1.4038
65.0046,0.8615,-1.5417100000000001
65.1515,0.636302,-1.49335
65.2985,0.430191,-1.2896299999999998
65.4455,0.262025,-0.9883430000000001
65.5945,0.139495,-0.658682
65.749,0.060969,-0.37411300000000003
65.9035,0.017281499999999998,-0.21711100000000003
66.036,-0.00991508,-0.21449000000000001
66.1686,-0.0450976,-0.33586
66.3012,-0.103532,-0.560042
66.4365,-0.198708,-0.853299
66.5846,-0.349893,-1.18307
66.7376,-0.552959,-1.45194
66.8907,-0.786652,-1.57241
67.0187,-0.986261,-1.52227
67.1466,-1.1699899999999999,-1.32459
67.2746,-1.31952,-0.991576
67.4026,-1.41935,-0.55456
67.53699999999999,-1.45929,-0.0339881
67.6901,-1.41864,0.557711
67.8391,-1.29734,1.05049
67.9881,-1.11307,1.39392
68.1187,-0.9198290000000001,1.5407799999999998
68.2492,-0.717234,1.5382799999999999
68.3798,-0.523935,1.40277
68.5104,-0.355209,1.16896
68.6492,-0.21364499999999997,0.866196
68.8111,-0.10169500000000001,0.5265340000000001
68.9557,-0.04269559999999999,0.308164
69.1003,-0.00629207,0.21968000000000001
69.2448,0.028063400000000002,0.28044600000000003
69.3894,0.0814433,0.47823699999999997
69.5339,0.17097,0.7714840000000001
69.6785,0.306071,1.097
69.8532,0.528518,1.4292799999999999
69.9901,0.735402,1.57003
70.1271,0.9515629999999999,1.55975
70.264,1.1548200000000002,1.38091
70.4009,1.32243,1.04284
70.5378,1.43472,0.580573
70.6748,1.47825,0.0490245
70.8271,1.44005,-0.5437609999999999
70.9767,1.31972,-1.0447
71.1263,1.13491,-1.39635
71.257,0.940867,-1.54913
71.3876,0.7367100000000001,-1.5521200000000002
71.5183,0.541192,-1.4211799999999999
71.6489,0.369745,-1.19062
71.7874,0.22526999999999997,-0.8904489999999999
71.9483,0.109952,-0.552824
72.0934,0.047145,-0.331217
72.2385,0.007528699999999999,-0.23909699999999998
72.3836,-0.029537,-0.296809
72.5287,-0.08533239999999999,-0.49267799999999995
72.6738,-0.177215,-0.785163
72.8189,-0.314788,-1.11064
72.993,-0.538802,-1.44106
73.13,-0.74739,-1.58161
73.267,-0.965233,-1.5710600000000001
73.404,-1.17011,-1.39161
73.541,-1.3392,-1.05235
73.6781,-1.4527299999999999,-0.588218
73.8151,-1.49716,-0.0541271
73.9671,-1.45963,0.541006
74.117,-1.33923,1.04636
74.2668,-1.1536,1.40238
74.3974,-0.9584959999999999,1.55855
74.5281,-0.752848,1.56466
74.6588,-0.5554600000000001,1.4364
74.7895,-0.381836,1.20795
74.9279,-0.234936,0.909586
75.0883,-0.11669600000000001,0.5735640000000001
75.2337,-0.0508196,0.351248
75.37899999999999,-0.00830139,0.25811300000000004
75.5243,0.0315145,0.31485
75.6696,0.08996230000000001,0.509942
75.815,0.184454,0.801794
75.9603,0.32461599999999996,1.1265399999999999
76.1346,0.551397,1.45525
76.2715,0.76167,1.59388
76.4084,0.980923,1.58135
76.5453,1.18695,1.3998899999999999
76.6823,1.35693,1.0586200000000001
76.8192,1.4711,0.592431
76.9561,1.51594,0.056187400000000005
77.1081,1.47853,-0.541661
77.258,1.35775,-1.05026
77.4079,1.17123,-1.4094799999999998
77.5386,0.974992,-1.56825
77.6692,0.767883,-1.57675
77.7999,0.5687399999999999,-1.4506
77.9306,0.393113,-1.22389
78.069,0.24394699999999997,-0.927082
78.2292,0.122938,-0.5925229999999999
78.3747,0.05423240000000001,-0.370239
78.5202,0.00892521,-0.276863
78.6656,-0.033632,-0.33324000000000004
78.8111,-0.0947813,-0.527892
78.9566,-0.191936,-0.819148
79.102,-0.33469699999999997,-1.14297
79.2766,-0.564577,-1.47
79.4134,-0.776509,-1.60625
79.5502,-0.99708,-1.5912600000000001
79.687,-1.2041,-1.4074200000000001
79.8238,-1.3748,-1.0639100000000001
79.9606,-1.4894399999999999,-0.595631
80.0974,-1.53454,-0.057366099999999996
80.2494,-1.4971,0.543285
80.3992,-1.37585,1.05477
80.5491,-1.18842,1.41682
80.6798,-0.991043,1.57794
80.8106,-0.782492,1.5886200000000001
80.9413,-0.581639,1.4644
81.072,-0.404073,1.2393100000000001
81.2103,-0.252704,0.9439770000000001
81.3704,-0.128995,0.610827
81.516,-0.0575478,0.388786
81.6616,-0.00950365,0.295389
81.8071,0.0357727,0.351581
81.9527,0.099618,0.545891
82.0983,0.199432,0.836564
82.2439,0.344777,1.15941
82.4188,0.577836,1.48479
82.5554,0.791403,1.61853
82.6921,1.01325,1.60096
82.8287,1.2212100000000001,1.41464
82.9654,1.39256,1.0688600000000001
83.102,1.50763,0.5985010000000001
83.2387,1.55293,0.058272500000000005
83.3907,1.51542,-0.545187
83.5406,1.39367,-1.0594299999999999
83.6905,1.20535,-1.42416
83.8212,1.00683,-1.58756
83.9519,0.796855,-1.60033
84.0826,0.59432,-1.47796
84.2134,0.41485,-1.25445
84.3517,0.261316,-0.9605469999999999
84.5116,0.134952,-0.628776
84.6573,0.060811699999999996,-0.407038
84.803,0.0100673,-0.313687
84.9487,-0.037900699999999996,-0.369749
85.0944,-0.10442,-0.563751
85.2401,-0.206871,-0.853849
85.3858,-0.354775,-1.17572
85.561,-0.591023,-1.49946
85.6975,-0.806198,-1.63067
85.834,-1.02929,-1.6105
85.9705,-1.23817,-1.4217
86.10700000000001,-1.41015,-1.07364
86.2435,-1.5256,-0.6012270000000001
86.38,-1.5711,-0.0590735
86.53200000000001,-1.53349,0.547177
86.6819,-1.41125,1.0641
86.8318,-1.22204,1.43145
86.9625,-1.02239,1.5970600000000001
87.0933,-0.8110109999999999,1.6118700000000001
87.22399999999999,-0.606819,1.4913100000000001
87.3548,-0.42547399999999996,1.26935
87.4931,-0.269807,0.976856
87.6529,-0.14082999999999998,0.646439
87.7987,-0.0640347,0.425025
87.9444,-0.0106243,0.33174499999999996
88.0902,0.0400045,0.38769899999999996
88.236,0.109169,0.5814060000000001
88.3818,0.21423000000000003,0.8709379999999999
88.5276,0.364664,1.19182
88.7032,0.604088,1.51394
88.8396,0.820845,1.64263
88.9759,1.04516,1.61988
89.1123,1.2549299999999999,1.42861
89.2487,1.42751,1.0783
89.385,1.54334,0.603858
89.5214,1.58902,0.0598143
89.6734,1.55131,-0.549199
89.8233,1.42858,-1.06874
89.9732,1.2384899999999999,-1.43865
90.1039,1.0377299999999998,-1.60643
90.2347,0.8249620000000001,-1.62324
90.3655,0.619135,-1.5044600000000001
90.4962,0.435943,-1.2840200000000002
90.6345,0.278177,-0.9929100000000001
90.7941,0.14662999999999998,-0.663822
90.94,0.0672171,-0.442742
91.0859,0.0111765,-0.349546
91.2318,-0.0420793,-0.405405
91.3777,-0.113857,-0.598828
91.5236,-0.22149499999999997,-0.8878010000000001
91.6695,-0.374429,-1.2077200000000001
91.8454,-0.617008,-1.52823
91.9817,-0.835316,-1.65442
92.1179,-1.06083,-1.6291
92.2541,-1.27147,-1.4353799999999999
92.3903,-1.44464,-1.08285
92.5266,-1.56082,-0.606406
92.6628,-1.6066799999999999,-0.060506700000000004
92.8148,-1.56887,0.551238
92.9647,-1.44564,1.07333
93.1145,-1.2546899999999999,1.44575
93.2453,-1.05283,1.61566
93.3761,-0.8386969999999999,1.6344299999999998
93.5069,-0.631262,1.5174
93.6377,-0.44625200000000004,1.29845
93.7759,-0.28642,1.0087
93.9354,-0.152347,0.680916
94.0814,-0.0703565,0.46017600000000003
94.2274,-0.0117238,0.36707399999999996
94.3734,0.0441227,0.42284799999999995
94.5194,0.118477,0.615996
94.6654,0.228658,0.9044190000000001
94.8114,0.38405700000000004,1.22337
94.9877,0.629767,1.54229
95.1238,0.8495969999999999,1.6660099999999998
95.2598,1.07628,1.63815
95.3959,1.28776,1.44201
95.53200000000001,1.46151,1.08728
95.6681,1.5780399999999999,0.6088720000000001
95.8042,1.62406,0.06115369999999999
95.9562,1.5861299999999998,-0.553288
96.1061,1.46243,-1.07789
96.2559,1.27062,-1.45275
96.3867,1.06769,-1.62475
96.5175,0.8522049999999999,-1.6454400000000002
96.6483,0.643188,-1.5301200000000001
96.7791,0.456391,-1.31263
96.9173,0.294529,-1.02421
97.0767,0.157976,-0.697708
97.2228,0.07344989999999998,-0.477312
97.3689,0.0122654,-0.384313
97.515,-0.046132599999999996,-0.440011
97.6611,-0.123027,-0.632894
97.8072,-0.235713,-0.920775
97.9533,-0.39353899999999997,-1.2387700000000001
98.1299,-0.642352,-1.55613
98.2659,-0.863671,-1.6773900000000002
98.4018,-1.0915,-1.64703
98.5377,-1.3038100000000001,-1.4485
98.6737,-1.4781,-1.0916
98.8096,-1.59497,-0.611256
98.9456,-1.64114,-0.0617558
99.0976,-1.6031,0.555347
99.2475,-1.47892,1.08239
99.3973,-1.28627,1.45963
99.5281,-1.08228,1.63368
99.6589,-0.865474,1.65625
99.7897,-0.654903,1.54261
99.9206,-0.46635200000000004,1.32655
100.0,-0.367298,1.16508
