,gamma,gamma_dot
7.11656434601227,0.22810999999999998,0.194212
7.177914038650306,0.07101160000000001,0.335615
7.239263731288343,0.156748,0.292567
7.3006134239263805,0.151113,0.28324299999999997
7.361963116564417,0.0709602,0.1559
7.423312809202454,0.00913594,0.034945300000000006
7.48466250184049,0.00207215,0.0345653
7.546012194478528,0.0,0.0
7.607361887116564,0.0,0.103903
7.668711579754601,0.0416282,0.0
7.730061272392637,0.0,0.20856799999999998
7.791410965030675,0.145824,0.24952399999999997
7.8527606576687115,0.185815,0.308303
7.914110350306748,0.21618600000000002,0.325992
7.9754600429447855,0.209181,0.321369
8.036809735582821,0.0925518,0.29759800000000003
8.098159428220859,0.077349,0.213408
8.159509120858896,0.0827464,0.23576799999999998
8.220858813496932,0.07341139999999999,0.11111199999999999
8.28220850613497,0.0265184,0.031239599999999996
8.343558198773007,0.0,0.123688
8.404907891411042,0.0,0.0217525
8.46625758404908,0.000141529,0.0424874
8.527607276687116,0.0,0.20481300000000002
8.588956969325153,0.0,0.113104
8.65030666196319,0.026157999999999997,0.0277005
8.711656354601226,0.0,0.201664
8.773006047239264,0.0,0.13639500000000002
8.834355739877301,0.0,0.24489699999999998
8.895705432515337,0.08222239999999999,0.100172
8.957055125153374,0.13983299999999999,0.26466
9.01840481779141,0.118282,0.20805
9.079754510429447,0.0320503,0.159181
9.141104203067485,0.0616015,0.203377
9.20245389570552,0.0,0.06261950000000001
9.263803588343558,0.00327241,0.0307392
9.325153280981596,0.0,0.00433337
9.386502973619631,0.0,0.0
9.447852666257669,0.0,0.018837
9.509202358895704,0.060615999999999996,0.20744899999999997
9.570552051533742,0.0,0.159094
9.63190174417178,0.13836400000000001,0.107501
9.693251436809815,0.144049,0.10930899999999999
9.754601129447853,0.145398,0.23372300000000001
9.81595082208589,0.136132,0.209954
9.877300514723926,0.0453783,0.06160650000000001
9.938650207361963,0.131925,0.060653
9.9999999,0.0819151,0.19145299999999998
10.061349592638036,0.0302421,0.057587900000000004
10.122699285276074,0.0,0.0
10.18404897791411,0.00147843,0.00786359
10.245398670552147,0.0,0.202998
10.306748363190184,0.0,0.054230099999999996
10.36809805582822,0.0,0.13256099999999998
10.429447748466258,0.028246299999999995,0.17043699999999998
10.490797441104295,0.0480791,0.183969
10.55214713374233,0.0615322,0.34730300000000003
10.613496826380368,0.225208,0.348502
10.674846519018404,0.22311,0.383801
10.736196211656441,0.0,0.266547
10.797545904294479,0.195324,0.099634
10.858895596932514,0.0537219,0.0
10.920245289570552,0.143404,0.241763
10.98159498220859,0.0849261,0.0755318
11.042944674846625,0.030461500000000002,0.014937
11.104294367484663,0.00831812,0.0
11.165644060122698,0.0,0.181175
11.226993752760736,0.10315899999999999,0.012180700000000001
11.288343445398773,0.0,0.27939
11.349693138036809,0.22973400000000002,0.24666999999999997
11.411042830674846,0.0554793,0.27574499999999996
11.472392523312884,0.146918,0.23796399999999998
11.53374221595092,0.181728,0.399385
11.595091908588957,0.215743,0.202275
11.656441601226993,0.0,0.194589
11.71779129386503,0.15115699999999999,0.31446799999999997
11.779140986503068,0.11896199999999998,0.20746199999999998
11.840490679141103,0.0,0.166521
11.90184037177914,0.0312559,0.0877047
11.963190064417178,0.0069819,0.020063099999999997
12.024539757055214,0.0,0.0
12.085889449693251,0.0,0.0
12.147239142331289,0.0,0.0
12.208588834969325,0.112043,0.0
12.269938527607362,0.22216,0.147564
12.331288220245398,0.45212600000000003,0.597388
12.392637912883435,0.554775,0.452247
12.453987605521473,0.687048,0.666248
12.515337298159508,0.0,0.21126
12.576686990797546,0.541813,0.178259
12.638036683435583,0.287583,0.34234499999999995
12.699386376073619,0.21245300000000003,0.330886
12.760736068711656,0.144757,0.27016
12.822085761349692,0.0814129,0.203765
12.88343545398773,0.00639746,0.0062897
12.944785146625767,0.0,0.0
13.006134839263803,0.0960707,0.0046677
13.06748453190184,0.10872799999999999,0.00972735
13.128834224539878,0.125814,0.304297
13.190183917177913,0.0,0.206496
13.25153360981595,0.182112,0.446355
13.312883302453987,0.102574,0.42202399999999995
13.374232995092024,0.180366,0.373603
13.435582687730061,0.15858599999999998,0.320834
13.496932380368097,0.150701,0.27481500000000003
13.558282073006135,0.107674,0.263835
13.619631765644172,0.0452153,0.10284700000000001
13.680981458282208,0.0,0.0764891
13.742331150920245,0.0,0.0240253
13.803680843558283,7.45603e-05,0.0
13.865030536196318,0.0,0.343859
13.926380228834356,0.0,0.16815
13.987729921472392,0.044793099999999995,0.327319
14.049079614110429,0.0680142,0.309712
14.110429306748467,0.140454,0.344612
14.171778999386502,0.2135,0.30398200000000003
14.23312869202454,0.204716,0.293254
14.294478384662577,0.12208,0.0927791
14.355828077300613,0.0,0.119397
14.41717776993865,0.106314,0.119923
14.478527462576686,0.0,0.186472
14.539877155214723,0.0,0.0807739
14.601226847852761,0.00788735,0.036560199999999994
14.662576540490797,0.0,0.197268
14.723926233128834,0.0,0.0
14.785275925766872,0.0,0.0
14.846625618404907,0.0,0.0997569
14.907975311042945,0.00779521,0.197096
14.96932500368098,0.029432099999999996,0.17394600000000002
15.030674696319018,0.0,0.201121
15.092024388957055,0.123628,0.0
15.153374081595091,0.0,0.243354
15.214723774233128,0.14213,0.14736400000000002
15.276073466871166,0.127235,0.0612639
15.337423159509202,0.07556979999999999,0.21619899999999997
15.39877285214724,0.0579371,0.0443669
15.460122544785275,0.033162,0.0763992
15.521472237423312,0.0,0.0788194
15.58282193006135,0.0,0.0552778
15.644171622699385,0.0,0.0231426
15.705521315337423,0.0,0.206761
15.76687100797546,0.013674500000000001,0.146769
15.828220700613496,0.136418,0.201922
15.889570393251534,0.10538399999999999,0.235132
15.950920085889571,0.159726,0.0
16.012269778527607,0.14055299999999998,0.08940310000000001
16.073619471165642,0.129795,0.22231199999999998
16.13496916380368,0.0,0.16683599999999998
16.196318856441717,0.125394,0.164194
16.257668549079753,0.06766319999999999,0.11717999999999999
16.319018241717792,0.05150830000000001,0.08202899999999999
16.380367934355828,0.0,0.0286642
16.441717626993864,0.0,0.0156184
16.503067319631903,0.0,0.0
16.56441701226994,0.00038674,0.010868899999999999
16.625766704907974,0.0150773,0.0
16.687116397546014,0.0288908,0.032858
16.74846609018405,0.021059,0.371503
16.809815782822085,0.025238299999999998,0.207733
16.87116547546012,0.215979,0.254504
16.93251516809816,0.212633,0.284564
16.993864860736196,0.207563,0.08750160000000001
17.05521455337423,0.180334,0.281923
17.11656424601227,0.0,0.20584000000000002
17.177913938650306,0.0,0.052088199999999994
17.239263631288342,0.019028200000000002,0.034939099999999994
17.30061332392638,0.0292105,0.0121131
17.361963016564417,0.00830109,0.0
17.423312709202452,0.0187567,0.0143512
17.48466240184049,0.0864002,0.169389
17.546012094478527,0.0494639,0.0378417
17.607361787116563,0.204808,0.145362
17.668711479754602,0.20385899999999998,0.30123
17.730061172392638,0.21790199999999998,0.37990799999999997
17.791410865030674,0.197354,0.345319
17.852760557668713,0.215153,0.304458
17.91411025030675,0.0591201,0.181452
17.975459942944784,0.143175,0.0968041
18.03680963558282,0.1017,0.19759300000000002
18.09815932822086,0.0618962,0.131502
18.159509020858895,0.179559,0.0768375
18.22085871349693,0.0,0.012524500000000001
18.28220840613497,0.0,0.0
18.343558098773006,0.0,6.00041e-05
18.40490779141104,0.0,0.026229400000000003
18.46625748404908,0.352887,0.0
18.527607176687116,0.401486,0.09512849999999999
18.588956869325152,0.48089399999999993,0.636926
18.65030656196319,0.451401,0.661778
18.711656254601227,0.47705600000000004,0.624777
18.773005947239263,0.5202899999999999,0.366622
18.8343556398773,0.280614,0.28725
18.895705332515337,0.16104300000000002,0.347119
18.957055025153373,0.23475100000000002,0.260819
19.01840471779141,0.107799,0.0825893
19.079754410429448,0.034511,0.0
19.141104103067484,0.0,0.00562958
19.20245379570552,0.0,0.0
19.26380348834356,0.126558,0.0225729
19.325153180981594,0.09407760000000001,0.0
19.38650287361963,0.0140904,0.120808
19.44785256625767,0.117846,0.10583599999999999
19.509202258895705,0.165,0.37646999999999997
19.57055195153374,0.08103400000000001,0.332802
19.63190164417178,0.10956300000000001,0.188248
19.693251336809816,0.142379,0.322087
19.75460102944785,0.14545999999999998,0.0914998
19.81595072208589,0.11290399999999999,0.250183
19.877300414723926,0.0436122,0.142463
19.938650107361962,0.0112134,0.10916
19.9999998,0.00169531,0.0
20.061349492638037,0.0,0.0
20.122699185276073,0.16535999999999998,0.0
20.18404887791411,0.00714589,0.0
20.245398570552148,0.0256607,0.183449
20.306748263190183,0.190434,0.31288699999999997
20.36809795582822,0.142777,0.317332
20.429447648466258,0.211571,0.328975
20.490797341104294,0.18926199999999999,0.309465
20.55214703374233,0.140299,0.21461
20.61349672638037,0.147531,0.082372
20.674846419018404,0.12603699999999998,0.116979
20.73619611165644,0.105119,0.105439
20.79754580429448,0.0,0.052128
20.858895496932515,0.00905254,0.0273101
20.92024518957055,0.000902908,0.0
20.98159488220859,0.0,0.0
21.042944574846626,0.0,0.0115865
21.10429426748466,0.00839327,0.019097799999999998
21.165643960122697,0.12066900000000001,0.15026
21.226993652760736,0.0,0.0276757
21.288343345398772,0.09242560000000001,0.0512014
21.349693038036808,0.16164800000000001,0.0573219
21.411042730674847,0.151409,0.291507
21.472392423312883,0.13293,0.14573599999999998
21.53374211595092,0.097952,0.0587611
21.595091808588958,0.0992797,0.0
21.656441501226993,0.0792707,0.17164200000000002
21.71779119386503,0.0112114,0.0329367
21.77914088650307,0.0,0.0116752
21.840490579141104,0.0,0.00260282
21.90184027177914,0.012646600000000001,0.0
21.96318996441718,0.0,0.0867628
22.024539657055215,0.0496622,0.135229
22.08588934969325,0.12961199999999998,0.0870847
22.14723904233129,0.0206019,0.24621700000000002
22.208588734969325,0.133735,0.24525999999999998
22.26993842760736,0.142178,0.195477
22.331288120245397,0.126339,0.197918
22.392637812883436,0.0415285,0.128828
22.45398750552147,0.11904100000000001,0.0
22.515337198159507,0.07523830000000001,0.0426604
22.576686890797546,0.04086819999999999,0.05340790000000001
22.638036583435582,0.0,0.0
22.699386276073618,0.00165489,0.0
22.760735968711657,0.0,0.0
22.822085661349693,0.0,0.17335
22.88343535398773,0.04276459999999999,0.0
22.944785046625768,0.0,0.260651
23.006134739263803,0.141785,0.20061099999999998
23.06748443190184,0.236558,0.20038499999999998
23.12883412453988,0.20564200000000002,0.32135
23.190183817177914,0.20210999999999998,0.26134
23.25153350981595,0.196485,0.322594
23.312883202453985,0.171627,0.304232
23.374232895092025,0.070522,0.196107
23.43558258773006,0.11779,0.12152400000000001
23.496932280368096,0.037061000000000004,0.0
23.558281973006135,0.0187097,0.0233308
23.61963166564417,0.0,0.0
23.680981358282207,0.0,0.0
23.742331050920246,0.0,0.00866777
23.80368074355828,0.0,0.218462
23.865030436196317,0.09244989999999999,0.370527
23.926380128834356,0.0,0.28372800000000004
23.987729821472392,0.07163889999999999,0.382037
24.049079514110428,0.169845,0.362609
24.110429206748467,0.206842,0.30313
24.171778899386503,0.061815499999999995,0.09237999999999999
24.23312859202454,0.0,0.23645100000000002
24.294478284662578,0.114571,0.0
24.355827977300613,0.0494366,0.0553276
24.41717766993865,0.0,0.0
24.478527362576685,0.00712131,0.0126142
24.539877055214724,0.0,0.000271326
