,x,xdot
6.38962,-0.60224,0.768181
6.46828,-0.5619609999999999,0.254423
6.54694,-0.562183,-0.258256
6.6256,-0.602051,-0.750371
6.70425,-0.679128,-1.20026
6.78291,-0.789003,-1.5785
6.8566199999999995,-0.9153969999999999,-1.83096
6.91304,-1.02191,-1.9293
6.9616,-1.11595,-1.92933
7.010160000000001,-1.2078,-1.8374700000000002
7.0506899999999995,-1.27941,-1.6840099999999998
7.09122,-1.34336,-1.4593399999999999
7.131760000000001,-1.39681,-1.1673799999999999
7.1668,-1.43258,-0.868008
7.20184,-1.45725,-0.5351090000000001
7.23688,-1.46984,-0.181018
7.27192,-1.46985,0.18018299999999998
7.30697,-1.4573,0.533866
7.34201,-1.43268,0.8661620000000001
7.37705,-1.3969799999999999,1.16514
7.412089999999999,-1.35152,1.42169
7.4471300000000005,-1.2979100000000001,1.62992
7.482639999999999,-1.23706,1.78899
7.51957,-1.16879,1.89937
7.558439999999999,-1.0936299999999999,1.9584599999999999
7.5998600000000005,-1.0122,1.9637200000000001
7.644660000000001,-0.9251790000000001,1.9125900000000002
7.69407,-0.8332069999999999,1.8016299999999998
7.75028,-0.7367199999999999,1.6242299999999998
7.81842,-0.634763,1.36158
7.90948,-0.528418,0.969442
8.000539999999999,-0.458542,0.5656909999999999
8.091610000000001,-0.42501300000000003,0.174163
8.18267,-0.42598800000000003,-0.189993
8.27548,-0.45933199999999996,-0.520749
8.377089999999999,-0.528122,-0.820903
8.48527,-0.630106,-1.04574
8.56361,-0.7157819999999999,-1.12904
8.63228,-0.79389,-1.1342299999999998
8.70096,-0.8699049999999999,-1.0668
8.75922,-0.9288870000000001,-0.948659
8.81747,-0.979355,-0.774888
8.87573,-1.01819,-0.550454
8.926919999999999,-1.04056,-0.31917
8.97812,-1.05049,-0.0659574
9.02931,-1.04713,0.197797
9.0805,-1.03026,0.46014099999999997
9.1317,-1.00024,0.7099449999999999
9.182889999999999,-0.957945,0.9381219999999999
9.23408,-0.9046639999999999,1.13848
9.285810000000001,-0.841203,1.30964
9.33944,-0.766953,1.45393
9.39579,-0.681543,1.57246
9.455810000000001,-0.584155,1.66793
9.5209,-0.47295699999999996,1.74537
9.59336,-0.34396,1.8129099999999998
9.67785,-0.187783,1.8839599999999999
9.78669,0.0225944,1.98511
9.8885,0.230251,2.09602
9.990310000000001,0.44930299999999995,2.20308
10.0666,0.619536,2.25015
10.1278,0.7571180000000001,2.24119
10.1814,0.875818,2.17992
10.2349,0.989524,2.05225
10.2799,1.07823,1.88412
10.3248,1.15801,1.6553200000000001
10.3698,1.22615,1.36599
10.4087,1.27365,1.0715299999999999
10.4475,1.30903,0.744082
10.4864,1.33122,0.394731
10.5253,1.33961,0.0370067
10.5642,1.33418,-0.314374
10.6031,1.31544,-0.6449779999999999
10.6419,1.28446,-0.9420629999999999
10.6808,1.24276,-1.19566
10.7197,1.19215,-1.3992200000000001
10.7586,1.13466,-1.54964
10.7989,1.06998,-1.6495900000000001
10.8413,0.998814,-1.69638
10.8865,0.92212,-1.68668
10.9354,0.8410559999999999,-1.61656
10.9896,0.757023,-1.48006
11.0515,0.671733,-1.26528
11.1286,0.586508,-0.9357690000000001
11.2209,0.520651,-0.48397399999999996
11.3005,0.498645,-0.06568739999999999
11.3802,0.510458,0.36284299999999997
11.4598,0.556339,0.787146
11.5395,0.635273,1.18931
11.6191,0.744541,1.54357
11.6988,0.878901,1.8118299999999998
11.7595,0.992858,1.9267
11.8104,1.0916,1.94167
11.8612,1.18886,1.8662299999999998
11.9028,1.2639,1.72921
11.9444,1.33178,1.52157
11.985999999999999,1.38957,1.24586
12.0215,1.4289,0.9629719999999999
12.0571,1.45754,0.645437
12.0926,1.4744700000000002,0.304956
12.1281,1.47909,-0.0447204
12.1636,1.47135,-0.388948
12.1991,1.4517,-0.7135050000000001
12.2346,1.42107,-1.00583
12.2701,1.38078,-1.25597
12.3056,1.33246,-1.45717
12.3411,1.2779200000000002,-1.6059700000000001
12.378,1.21668,-1.7046299999999999
12.4169,1.14935,-1.74947
12.4584,1.07677,-1.7362400000000002
12.5036,0.999813,-1.65962
12.5542,0.919335,-1.5107899999999999
12.6145,0.8352450000000001,-1.26758
12.6854,0.75738,-0.919602
12.7564,0.705716,-0.5330550000000001
12.8273,0.682136,-0.130967
12.8982,0.687068,0.268165
12.9691,0.719703,0.647409
13.04,0.777999,0.988613
13.1109,0.858518,1.2700799999999999
13.1828,0.957449,1.4671399999999999
13.2455,1.05231,1.54223
13.2977,1.13265,1.52016
13.3499,1.2096,1.41137
13.3931,1.26728,1.25346
13.4362,1.31685,1.03608
13.4793,1.35588,0.766047
13.517000000000001,1.37975,0.49583699999999997
13.5547,1.393,0.204478
13.5924,1.39505,-0.09601950000000001
13.6301,1.38581,-0.39295599999999997
13.6678,1.36563,-0.674064
13.7055,1.33532,-0.928559
13.7432,1.29606,-1.14795
13.7809,1.24929,-1.3265
13.8195,1.19521,-1.46417
13.8598,1.1341700000000001,-1.55845
13.9023,1.06677,-1.60617
13.9477,0.993661,-1.60427
13.9971,0.9155129999999999,-1.54934
14.0524,0.8328479999999999,-1.43614
14.1173,0.745359,-1.25253
14.1976,0.655508,-0.978449
14.2797,0.5876279999999999,-0.673441
14.3618,0.545037,-0.36528
14.4438,0.527324,-0.0694375
14.5259,0.532984,0.202525
14.6109,0.560919,0.448305
14.7016,0.6116159999999999,0.658674
14.8012,0.68555,0.810581
14.8859,0.756839,0.860033
14.9589,0.819078,0.8346299999999999
15.0318,0.877006,0.7415
15.0939,0.9191530000000001,0.609297
15.1559,0.9516870000000001,0.432616
15.218,0.9720799999999999,0.219573
15.28,0.9784200000000001,-0.018215000000000002
15.3421,0.9695940000000001,-0.266892
15.4041,0.9453729999999999,-0.512245
15.4661,0.9063629999999999,-0.7417279999999999
15.5282,0.853858,-0.9461129999999999
15.5902,0.789592,-1.12037
15.6523,0.71548,-1.26368
15.7143,0.633374,-1.37878
15.7808,0.538387,-1.4767
15.8531,0.42836899999999994,-1.56271
15.9343,0.298072,-1.64655
16.0308,0.134392,-1.74606
16.1595,-0.100007,-1.8999099999999998
16.2578,-0.293083,-2.03218
16.355999999999998,-0.498837,-2.1517
16.4282,-0.656317,-2.20154
16.488,-0.787999,-2.1937
16.5408,-0.9024209999999999,-2.1316200000000003
16.5936,-1.01186,-2.00247
16.6382,-1.0975700000000002,-1.8322200000000002
16.6827,-1.17435,-1.60179
16.7273,-1.2395200000000002,-1.3121399999999999
16.766,-1.28473,-1.01785
16.8047,-1.3179,-0.6921470000000001
16.8434,-1.33804,-0.346317
16.8821,-1.3446200000000001,0.00610424
16.9208,-1.3376700000000001,0.35060399999999997
16.9595,-1.31776,0.6731189999999999
16.9982,-1.28601,0.9613729999999999
17.0369,-1.2439200000000001,1.2059
17.0756,-1.1933200000000002,1.40057
17.1143,-1.1362,1.54264
17.1548,-1.07174,1.63526
17.1974,-1.00095,1.67448
17.243,-0.924839,1.65671
17.2925,-0.8446030000000001,1.5775700000000001
17.3474,-0.761656,1.4301700000000002
17.4111,-0.677632,1.19974
17.4912,-0.595332,0.8463299999999999
17.5779,-0.5404479999999999,0.41380600000000006
17.6645,-0.524386,-0.0459305
17.7405,-0.543425,-0.455171
17.8164,-0.593317,-0.855814
17.8924,-0.6727770000000001,-1.2303
17.9683,-0.778933,-1.55387
18.0484,-0.9140799999999999,-1.8009700000000002
18.1073,-1.02316,-1.8904599999999998
18.1571,-1.1174899999999999,-1.8854
18.2069,-1.20943,-1.7923200000000001
18.2481,-1.2804200000000001,-1.64231
18.2893,-1.3438299999999999,-1.42488
18.3305,-1.39696,-1.14393
18.366,-1.4326,-0.8580770000000001
18.4015,-1.45751,-0.541432
18.4369,-1.47081,-0.20596
18.4724,-1.47207,0.134699
18.5079,-1.46135,0.46638599999999997
18.5434,-1.4392200000000002,0.775673
18.5789,-1.40669,1.0509899999999999
18.6144,-1.3651200000000001,1.28345
18.6499,-1.31615,1.46728
18.686,-1.26061,1.6016299999999999
18.7237,-1.19856,1.6855
18.7635,-1.1307,1.7150299999999998
18.8062,-1.05785,1.68575
18.852999999999998,-0.9809,1.5916
18.9062,-0.900559,1.42144
18.9715,-0.816404,1.14459
19.0453,-0.745308,0.773686
19.1097,-0.706702,0.42329799999999995
19.174,-0.690994,0.0645555
19.2384,-0.698283,-0.289141
19.3028,-0.7278359999999999,-0.625134
19.3671,-0.778088,-0.929889
19.433,-0.848303,-1.1929
19.503,-0.9394110000000001,-1.3959
19.5755,-1.0449700000000002,-1.4943
19.6294,-1.1253799999999998,-1.47577
19.6769,-1.1936799999999999,-1.38576
19.7244,-1.25599,-1.2237
19.7658,-1.30269,-1.02576
19.8072,-1.3402100000000001,-0.780511
19.8485,-1.36675,-0.49727
19.8899,-1.381,-0.188719
19.9313,-1.38222,0.130104
19.9727,-1.3703100000000001,0.44327700000000003
20.014,-1.3458299999999999,0.735636
20.0554,-1.3099100000000001,0.994282
20.0968,-1.26416,1.20966
20.1381,-1.2105,1.3760700000000001
20.1795,-1.151,1.49158
20.2217,-1.08647,1.5583200000000001
20.2664,-1.01617,1.5771899999999999
20.3147,-0.940585,1.54539
20.368,-0.8602780000000001,1.4588
20.4292,-0.775414,1.30939
20.5061,-0.68365,1.07151
20.5951,-0.601946,0.759829
20.6841,-0.548609,0.43853500000000006
20.7732,-0.52351,0.128426
20.8622,-0.5249659999999999,-0.15576500000000001
20.9513,-0.550126,-0.402099
21.0436,-0.597109,-0.605426
21.1448,-0.6665,-0.751434
21.2325,-0.735057,-0.799238
21.3081,-0.794908,-0.773125
21.3837,-0.8502799999999999,-0.680474
21.4481,-0.8901389999999999,-0.54975
21.5125,-0.9201590000000001,-0.37596999999999997
21.5769,-0.937815,-0.167483
21.6413,-0.941234,0.06406619999999999
21.7057,-0.9293610000000001,0.305077
21.7701,-0.902032,0.541913
21.8345,-0.859907,0.76289
21.8989,-0.804294,0.959807
21.9633,-0.736893,1.12868
22.0277,-0.6595260000000001,1.26962
22.0939,-0.571377,1.38905
22.1648,-0.46903,1.49522
22.2428,-0.34834699999999996,1.59659
22.3324,-0.20036500000000002,1.7074799999999999
22.4438,-0.00192616,1.8561900000000002
22.5454,0.194299,2.00885
22.647,0.40634699999999996,2.1629099999999997
22.7327,0.596115,2.26094
22.7955,0.739332,2.2853
22.8499,0.862907,2.25201
22.9042,0.9828690000000001,2.1493599999999997
22.9491,1.07618,2.00066
22.994,1.1613799999999999,1.7871400000000002
23.0388,1.23551,1.50708
23.0771,1.28782,1.21854
23.1154,1.3283200000000002,0.891468
23.1537,1.3557299999999999,0.536346
23.191999999999997,1.36921,0.166608
23.2303,1.36849,-0.202533
23.2685,1.35391,-0.5555859999999999
23.3068,1.32634,-0.878339
23.3451,1.28718,-1.15915
23.3834,1.23822,-1.38982
23.4217,1.18146,-1.56582
23.4604,1.11826,-1.68725
23.5009,1.04835,-1.75542
23.5439,0.972507,-1.76741
23.5901,0.8917639999999999,-1.71967
23.6406,0.807373,-1.6072600000000001
23.6976,0.720855,-1.42146
23.7653,0.633835,-1.14076
23.8503,0.554092,-0.7271890000000001
23.9352,0.511373,-0.27358699999999997
24.0202,0.508113,0.198375
24.1052,0.545089,0.670334
24.1902,0.621454,1.12144
24.2751,0.734262,1.52199
24.3601,0.8774270000000001,1.82683
24.4212,0.993347,1.9515799999999999
24.4719,1.09317,1.97225
24.5226,1.1917799999999998,1.90085
24.564,1.2678399999999999,1.7659200000000002
24.6053,1.33684,1.5589
24.6467,1.39582,1.28204
24.6819,1.43608,0.997201
24.7171,1.46565,0.67635
24.7524,1.4834399999999999,0.331187
24.7876,1.48886,-0.0244435
24.8228,1.48177,-0.375704
24.858,1.46261,-0.70809
24.8933,1.43226,-1.0087
24.9285,1.39204,-1.26725
24.9637,1.34356,-1.47664
24.9989,1.28863,-1.63314
25.0354,1.22707,-1.7386599999999999
25.0737,1.1593200000000001,-1.79036
25.1145,1.0861399999999999,-1.7841900000000002
25.1588,1.0084,-1.71522
25.2081,0.9269860000000001,-1.57564
25.266,0.8421420000000001,-1.34752
25.3356,0.759726,-1.0095100000000001
25.4053,0.702435,-0.630571
25.475,0.6722859999999999,-0.233594
25.5446,0.669891,0.16350699999999999
25.6143,0.694705,0.5450020000000001
25.6839,0.745088,0.8947069999999999
25.7536,0.818186,1.19369
25.8243,0.911082,1.42119
25.8985,1.02203,1.54667
25.953000000000003,1.1066799999999999,1.5448
26.0008,1.179,1.4671100000000001
26.0486,1.2458,1.3138
26.09,1.29633,1.12086
26.1313,1.3378,0.8766959999999999
26.1727,1.36825,0.5900350000000001
26.214000000000002,1.38618,0.273384
26.2554,1.39066,-0.057914
26.2919,1.38321,-0.349145
26.3284,1.36533,-0.627488
26.3649,1.33769,-0.8828229999999999
26.4014,1.3012700000000001,-1.10693
26.4386,1.2564799999999998,-1.297
26.4768,1.2038,-1.4489100000000001
26.5166,1.14382,-1.5587600000000001
26.5584,1.07714,-1.62324
26.6029,1.0044,-1.63947
26.6509,0.9262520000000001,-1.60458
26.704,0.8432700000000001,-1.51476
26.7647,0.755662,-1.36271
26.8407,0.660959,-1.12435
26.9327,0.572248,-0.7994359999999999
27.0248,0.514034,-0.466168
27.1168,0.48601400000000006,-0.146285
27.2089,0.486237,0.145438
27.3009,0.511566,0.397367
27.3988,0.561383,0.60933
27.5034,0.6335729999999999,0.7560060000000001
27.5908,0.70223,0.802235
27.6674,0.763099,0.777215
27.744,0.8195600000000001,0.686747
27.8098,0.860768,0.556921
27.8757,0.891949,0.383299
27.9415,0.910467,0.17401
28.0074,0.9143379999999999,-0.0594029
28.0732,0.9024120000000001,-0.303338
28.1391,0.874455,-0.544097
28.2049,0.8310780000000001,-0.76995
28.2708,0.7735529999999999,-0.972741
28.3367,0.703549,-1.14866
28.4025,0.622845,-1.29809
28.4705,0.529974,-1.42868
28.5437,0.42096999999999996,-1.54965
28.6248,0.290275,-1.67156
28.7194,0.12550899999999998,-1.8128799999999998
28.837,-0.09878880000000001,-2.00447
28.9335,-0.300153,-2.17232
29.0299,-0.517162,-2.3218400000000003
29.0975,-0.6766979999999999,-2.38459
29.1542,-0.811999,-2.3847400000000003
29.2108,-0.945399,-2.31356
29.256,-1.0475299999999999,-2.19029
29.3013,-1.14254,-1.99774
29.340999999999998,-1.2175799999999999,-1.7671
29.3808,-1.28231,-1.47945
29.4206,-1.33455,-1.14008
29.4603,-1.3724299999999998,-0.759342
29.4952,-1.39275,-0.40263000000000004
29.5301,-1.40045,-0.0377577
29.5651,-1.39545,0.32204
29.6,-1.3781700000000001,0.663732
29.6349,-1.34945,0.975615
29.6698,-1.3105,1.24822
29.7047,-1.26282,1.4748700000000001
29.7407,-1.20634,1.65642
29.778000000000002,-1.1419,1.7880599999999998
29.8171,-1.0703,1.86612
29.8585,-0.992449,1.88737
29.9028,-0.909343,1.84855
29.9512,-0.82216,1.7454599999999998
30.0052,-0.732336,1.5710899999999999
30.068,-0.641594,1.31007
30.1502,-0.550231,0.904999
30.239,-0.491191,0.41876499999999994
30.3278,-0.476574,-0.09182539999999999
30.4166,-0.5076149999999999,-0.6062850000000001
30.4938,-0.571311,-1.03998
30.570999999999998,-0.6673640000000001,-1.44038
30.6482,-0.792127,-1.7776
30.7177,-0.92369,-1.99102
30.7718,-1.03403,-2.0705
30.819000000000003,-1.13166,-2.05912
30.8661,-1.2267,-1.95878
30.9056,-1.30116,-1.79925
30.9451,-1.3679299999999999,-1.56914
30.9846,-1.42426,-1.27187
31.0188,-1.46261,-0.967714
31.0529,-1.48996,-0.62958
31.0871,-1.50536,-0.269665
31.1212,-1.50829,0.09792689999999998
31.1554,-1.49875,0.45836899999999997
31.1895,-1.4772299999999998,0.797407
31.2237,-1.44468,1.10257
31.2578,-1.4024299999999998,1.3640700000000001
31.2919,-1.35209,1.57534
31.3261,-1.29544,1.7330900000000002
31.3618,-1.23153,1.84047
31.3993,-1.16123,1.89293
31.4394,-1.08535,1.88647
31.4828,-1.00478,1.81647
31.531,-0.9204120000000001,1.6758099999999998
31.5869,-0.8327559999999999,1.44912
31.6561,-0.7441,1.10402
31.7284,-0.678724,0.6982430000000001
31.8008,-0.643563,0.27234200000000003
31.8731,-0.639328,-0.153865
31.9454,-0.665423,-0.563457
32.0178,-0.720028,-0.9390200000000001
32.0901,-0.799955,-1.25967
32.1633,-0.901645,-1.5012
32.2288,-1.0043799999999998,-1.6191200000000001
32.2824,-1.09184,-1.62794
32.3361,-1.17734,-1.54431
32.3797,-1.24184,-1.40288
32.4233,-1.29872,-1.1955
32.4669,-1.34521,-0.927214
32.5044,-1.37504,-0.6551130000000001
32.542,-1.39408,-0.355297
32.5796,-1.40153,-0.0397832
32.6171,-1.39704,0.27813899999999997
32.6547,-1.38077,0.5850989999999999
32.6923,-1.35337,0.8688440000000001
32.7299,-1.3159100000000001,1.1192600000000001
32.7674,-1.26979,1.32904
32.805,-1.21662,1.49394
32.8439,-1.15598,1.61605
32.8846,-1.08837,1.6925
32.9279,-1.01439,1.72058
32.9744,-0.934684,1.69776
33.0254,-0.8498459999999999,1.62105
33.0829,-0.760275,1.4853299999999998
33.1516,-0.6652279999999999,1.27722
33.2401,-0.5656180000000001,0.968568
33.3286,-0.494174,0.645321
33.4171,-0.45115500000000003,0.329181
33.5057,-0.43527200000000005,0.034091199999999995
33.5972,-0.444913,-0.238425
33.696,-0.48110600000000003,-0.48487700000000006
33.8081,-0.547754,-0.68972
33.9047,-0.6197550000000001,-0.788285
33.9878,-0.686401,-0.8047449999999999
34.0708,-0.751517,-0.7505149999999999
34.1408,-0.8007479999999999,-0.64752
34.2108,-0.840974,-0.49384799999999995
34.2808,-0.8688370000000001,-0.295656
34.3508,-0.881567,-0.06354560000000001
34.4121,-0.878769,0.156556
34.4734,-0.8622780000000001,0.381537
34.5347,-0.8321049999999999,0.6015189999999999
34.596,-0.788816,0.808398
34.6573,-0.733395,0.9967530000000001
34.7206,-0.664695,1.1694200000000001
34.7867,-0.582095,1.32665
34.8567,-0.48398800000000003,1.47193
34.9325,-0.366952,1.61257
35.0175,-0.223617,1.7615900000000002
35.118,-0.0375143,1.9423400000000002
35.2193,0.169027,2.13781
35.3206,0.39562800000000004,2.3336
35.4039,0.5956199999999999,2.46076
35.4643,0.745851,2.5031
35.5163,0.875862,2.48244
35.5684,1.00296,2.38793
35.6111,1.10208,2.24182
35.6538,1.1934799999999999,2.0253099999999997
35.6965,1.27405,1.73508
35.7328,1.33165,1.4328299999999998
35.7691,1.37745,1.08564
35.8053,1.4099899999999999,0.703647
35.8416,1.42824,0.30046100000000003
35.8779,1.43172,-0.10796700000000001
35.9141,1.42055,-0.5048600000000001
35.9504,1.39543,-0.874289
35.9867,1.35762,-1.20268
36.023,1.3088,-1.4799
36.0592,1.25096,-1.69976
36.0955,1.18622,-1.8599400000000001
36.1328,1.11475,-1.96355
36.172,1.03662,-2.01011
36.2138,0.9526469999999999,-1.99692
36.259,0.863869,-1.9206400000000001
36.3089,0.771543,-1.77633
36.3653,0.677239,-1.55465
36.433,0.5827399999999999,-1.2318799999999999
36.523,0.49349899999999997,-0.741101
36.6131,0.45036800000000005,-0.21259299999999998
36.7031,0.45563100000000006,0.33021799999999996
36.7932,0.509682,0.867302
36.8721,0.5959260000000001,1.31345
36.951,0.715619,1.7099099999999998
37.0351,0.873833,2.0314
37.0917,0.992892,2.15448
37.1399,1.09755,2.1766400000000004
37.1881,1.2011,2.1055099999999998
37.2278,1.28224,1.96714
37.2675,1.35637,1.7524099999999998
37.3072,1.42046,1.4625
37.3411,1.46502,1.16137
37.375,1.49866,0.819314
37.4088,1.5201799999999999,0.448057
37.4427,1.52883,0.0618381
37.4766,1.52437,-0.32372
37.5104,1.50709,-0.693004
37.5443,1.4777799999999999,-1.03179
37.5782,1.43769,-1.3284
37.611999999999995,1.38839,-1.57443
37.6459,1.33169,-1.7650599999999999
37.6803,1.26849,-1.9004900000000002
37.7162,1.19858,-1.9810599999999998
37.7542,1.12259,-2.00346
37.7951,1.04134,-1.9638099999999998
37.8398,0.955725,-1.857
37.8901,0.866608,-1.6740599999999999
37.9504,0.773964,-1.3917700000000002
38.0245,0.6856439999999999,-0.984562
38.0985,0.628941,-0.5429039999999999
38.1726,0.605456,-0.0911365
38.2467,0.615229,0.352184
38.3208,0.6570060000000001,0.770054
38.3948,0.728215,1.14324
38.4689,0.824673,1.4470299999999998
38.5498,0.9513459999999999,1.66136
38.6066,1.04766,1.7125400000000002
38.6556,1.131,1.6753900000000002
38.7046,1.2104700000000002,1.55378
38.7462,1.2717,1.3815
38.7878,1.32447,1.14754
38.8293,1.3663399999999999,0.85845
38.8659,1.39252,0.567209
38.9025,1.40757,0.252548
38.9391,1.41087,-0.07310830000000001
38.9757,1.40225,-0.396492
39.0123,1.3820299999999999,-0.704669
39.0489,1.35099,-0.986157
39.0855,1.31028,-1.23181
39.1221,1.26134,-1.43534
39.1594,1.20468,-1.59601
39.1981,1.14045,-1.7124700000000002
39.2388,1.0691899999999999,-1.78198
39.2821,0.9915010000000001,-1.80213
39.3287,0.9079879999999999,-1.7707
39.38,0.8192159999999999,-1.68503
39.4379,0.725527,-1.54037
39.5072,0.626097,-1.32388
39.6002,0.518044,-0.995555
39.6932,0.44121800000000005,-0.657141
39.7862,0.395424,-0.331022
39.8792,0.378841,-0.030738099999999997
39.9776,0.389923,0.24869000000000002
40.086999999999996,0.43159200000000003,0.502379
40.2044,0.502744,0.693915
40.2995,0.573114,0.775315
40.3945,0.647641,0.7797310000000001
40.4717,0.705978,0.7206359999999999
40.549,0.757499,0.6033350000000001
40.6263,0.797778,0.43053
40.6931,0.820433,0.242573
40.7599,0.8295809999999999,0.027715499999999997
40.8266,0.823775,-0.203301
40.8934,0.802321,-0.438959
40.9602,0.7652720000000001,-0.668671
41.027,0.7133149999999999,-0.884316
41.0938,0.647564,-1.08123
41.1622,0.567347,-1.2624
41.2341,0.470354,-1.43351
41.3114,0.352865,-1.6023
41.3975,0.207182,-1.78252
41.4979,0.0174312,-1.99742
41.5959,-0.189031,-2.21821
41.6939,-0.417162,-2.43447
41.7716,-0.611969,-2.56921
41.8299,-0.763508,-2.61835
41.8803,-0.895186,-2.60135
41.9306,-1.02417,-2.50787
41.972,-1.12515,-2.35995
42.0134,-1.21853,-2.13888
42.0548,-1.30116,-1.8409200000000001
42.0899,-1.36053,-1.52938
42.1251,-1.4081,-1.17021
42.1602,-1.44235,-0.773552
42.1954,-1.4621899999999999,-0.353128
42.2305,-1.46708,0.074782
42.2657,-1.45705,0.492888
42.3008,-1.43275,0.8845860000000001
42.336000000000006,-1.39535,1.23553
42.3711,-1.34651,1.5348
42.4063,-1.28816,1.7755
42.4414,-1.22243,1.9547299999999999
42.4772,-1.1501,2.07484
42.5147,-1.07084,2.1370400000000003
42.5546,-0.985359,2.13896
42.5976,-0.894602,2.0777200000000002
