,x,xdot
9.48325,0.010544,0.171068
9.61488,0.026404,0.0494599
9.7465,0.018763,-0.180948
9.880560000000001,-0.025499900000000002,-0.487252
10.0264,-0.122445,-0.839362
10.1845,-0.281731,-1.15781
10.3217,-0.45300799999999997,-1.31646
10.4589,-0.636074,-1.3251600000000001
10.5961,-0.80909,-1.16982
10.7333,-0.9500940000000001,-0.862727
10.8705,-1.04054,-0.44082200000000005
11.0077,-1.06833,0.0403281
11.1639,-1.01936,0.577277
11.3097,-0.9036709999999999,0.989276
11.4555,-0.738073,1.2538200000000002
11.6013,-0.546825,1.33829
11.7471,-0.356594,1.24266
11.892999999999999,-0.191654,0.999235
12.0388,-0.0695593,0.66635
12.1891,0.00328861,0.3069
12.3412,0.025936900000000002,0.0081658
12.4932,0.0125311,-0.158243
12.6249,-0.010245299999999999,-0.165729
12.7565,-0.025406400000000003,-0.044171499999999995
12.8881,-0.0170762,0.186108
13.0222,0.027870599999999995,0.49219799999999997
13.1681,0.12553599999999998,0.8439840000000001
13.3261,0.285435,1.16174
13.4633,0.45719399999999993,1.31982
13.6005,0.640658,1.32792
13.7377,0.81399,1.17195
13.8748,0.955227,0.864224
14.012,1.04583,0.441672
14.1492,1.07368,-0.0401463
14.3054,1.0246899999999999,-0.57789
14.4512,0.9088360000000001,-0.9907360000000001
14.597000000000001,0.742954,-1.2561
14.7429,0.551305,-1.34132
14.8887,0.36057,-1.24635
15.0345,0.19503900000000002,-1.00348
15.1803,0.072283,-0.671033
15.3306,-0.00128989,-0.311987
15.4827,-0.024730099999999998,-0.013413999999999999
15.6348,-0.0121271,0.152907
15.7665,0.00994645,0.160366
15.8981,0.0244051,0.0388537
16.0298,0.015381299999999999,-0.191302
16.1639,-0.0302545,-0.49718100000000004
16.3098,-0.128645,-0.848641
16.4677,-0.28916,-1.1657
16.6049,-0.46140200000000003,-1.3232
16.7421,-0.645266,-1.3306799999999999
16.8792,-0.818914,-1.17408
17.0164,-0.960382,-0.865714
17.1536,-1.05113,-0.442511
17.2907,-1.07905,0.039975300000000005
17.4469,-1.03003,0.578518
17.5927,-0.914017,0.992209
17.7386,-0.747849,1.2583799999999998
17.8844,-0.5557989999999999,1.34436
18.0302,-0.364559,1.25006
18.1761,-0.198434,1.0077399999999999
18.3219,-0.0750165,0.675732
18.4722,-0.0007165139999999999,0.317091
18.6243,0.0235185,0.0186803
18.7764,0.011721500000000001,-0.147552
18.9081,-0.0096464,-0.15498399999999998
19.0398,-0.0233998,-0.0335151
19.1714,-0.013679499999999999,0.196516
19.3055,0.0326482,0.502184
19.4515,0.131768,0.853318
19.6093,0.2929,1.16967
19.7465,0.46562700000000007,1.32659
19.8837,0.649892,1.33345
20.0208,0.823857,1.17622
20.158,0.965557,0.867209
20.2951,1.05646,0.443353
20.4323,1.08445,-0.0398046
20.5884,1.03539,-0.579149
20.7342,0.9192170000000001,-0.9936879999999999
20.8801,0.752763,-1.26068
21.0259,0.5603090000000001,-1.34741
21.1718,0.368562,-1.25377
21.3176,0.201843,-1.0120200000000001
21.4635,0.0777603,-0.680447
21.6137,0.00273078,-0.322213
21.7659,-0.0223023,-0.023965599999999997
21.918000000000003,-0.0113145,0.142178
22.0497,0.00934504,0.149581
22.1814,0.0223904,0.028156900000000002
22.3131,0.011970999999999999,-0.201749
22.4472,-0.0350513,-0.507205
22.5932,-0.134904,-0.8580110000000001
22.750999999999998,-0.296654,-1.17366
22.8881,-0.469868,-1.32999
23.0252,-0.654536,-1.3362399999999999
23.1624,-0.828817,-1.17836
23.2995,-0.970751,-0.8687090000000001
23.4366,-1.0618,-0.444198
23.5738,-1.08986,0.0396331
23.7299,-1.04077,0.579782
23.8758,-0.924435,0.995172
24.0216,-0.757694,1.26299
24.1675,-0.564836,1.35047
24.3133,-0.37258,1.2575100000000001
24.4592,-0.20526399999999997,1.01631
24.605,-0.0805143,0.68518
24.7553,-0.00475283,0.327354
24.9075,0.0210815,0.0292698
25.0596,0.010906200000000001,-0.136784
25.1913,-0.00904237,-0.14415899999999998
25.323,-0.0213771,-0.022779499999999998
25.4547,-0.0102559,0.20700100000000002
25.5888,0.037463699999999996,0.5122439999999999
25.7349,0.138051,0.862721
25.8926,0.30042199999999997,1.17766
26.0297,0.474124,1.3334
26.1668,0.659196,1.33903
26.304000000000002,0.8337950000000001,1.18052
26.4411,0.9759639999999999,0.870215
26.5782,1.06716,0.445046
26.7153,1.0952899999999999,-0.0394608
26.8714,1.04617,-0.580417
27.0173,0.929673,-0.996661
27.1631,0.7626430000000001,-1.2653
27.309,0.569379,-1.35355
27.4549,0.37661300000000003,-1.26125
27.6007,0.208698,-1.02061
27.7466,0.0832783,-0.689929
27.8968,0.00678257,-0.332512
28.049,-0.019856099999999998,-0.0345926
28.2012,-0.0104965,0.13137100000000002
28.3329,0.00873842,0.138719
28.4646,0.020359799999999997,0.017383199999999998
28.5963,0.00853421,-0.212272
28.7305,-0.039885199999999996,-0.5173
28.8765,-0.141211,-0.867447
29.0342,-0.304203,-1.1816799999999998
29.1713,-0.478396,-1.33683
29.3084,-0.663872,-1.3418299999999999
29.4455,-0.838791,-1.18268
29.5826,-0.981194,-0.871725
29.7197,-1.07255,-0.44589700000000004
29.8568,-1.10073,0.0392876
30.0129,-1.05159,0.581054
30.1588,-0.9349280000000001,0.9981549999999999
30.3047,-0.76761,1.26762
30.4505,-0.5739380000000001,1.35663
30.5964,-0.380659,1.26501
30.7423,-0.212144,1.02493
30.8882,-0.0860522,0.6946939999999999
31.0383,-0.00881988,0.337688
31.1906,0.018626300000000002,0.0399336
31.3428,0.0100855,-0.12593900000000002
31.4746,-0.00843319,-0.133259
31.6063,-0.0193387,-0.0119682
31.738000000000003,-0.00680613,0.21756
31.8722,0.0423158,0.522374
32.0182,0.14438199999999998,0.872189
32.1758,0.307998,1.18571
32.3129,0.48268199999999994,1.34027
32.45,0.668565,1.34464
32.5871,0.8438040000000001,1.18484
32.7242,0.9864430000000001,0.8732409999999999
32.8613,1.07795,0.44675
32.9984,1.1062,-0.0391136
33.1544,1.05703,-0.581693
33.3003,0.9402020000000001,-0.999653
33.4462,0.772593,-1.26995
33.5921,0.578513,-1.3597299999999999
33.738,0.38472,-1.2687700000000002
33.8838,0.215602,-1.0292700000000001
34.0297,0.0888358,-0.699476
34.1799,0.0108647,-0.342881
34.3322,-0.0173921,-0.0452927
34.4845,-0.00967322,0.12049000000000001
34.6162,0.00812669,0.127781
34.7479,0.0183137,0.00653489
34.8796,0.00507171,-0.222867
35.0138,-0.044755199999999995,-0.527465
35.1599,-0.147565,-0.8769459999999999
35.3175,-0.31180599999999997,-1.18975
35.4545,-0.486983,-1.34372
35.5916,-0.673273,-1.34746
35.7287,-0.848834,-1.18702
35.8657,-0.9917090000000001,-0.874761
36.0028,-1.08336,-0.447607
36.1399,-1.11169,0.03893869999999999
36.2959,-1.0624799999999999,0.582333
36.4418,-0.9454940000000001,1.00116
36.5877,-0.777593,1.2722799999999999
36.7336,-0.5831029999999999,1.36283
36.8795,-0.388795,1.27255
37.0254,-0.21907100000000002,1.0336100000000001
37.1713,-0.091629,0.7042729999999999
37.3214,-0.0129168,0.348091
37.4737,0.0161536,0.0506695
37.6261,0.00925967,-0.115022
37.7578,-0.00781895,-0.12228499999999999
37.8895,-0.017285,-0.00108361
38.0213,-0.00333105,0.22819099999999998
38.1555,0.0472034,0.532572
38.3016,0.15075999999999998,0.881719
38.4591,0.315627,1.19381
38.5961,0.491299,1.3471799999999998
38.7332,0.677998,1.35029
38.8702,0.853881,1.1892
39.0073,0.996992,0.876287
39.1444,1.0888,0.448467
39.2814,1.11719,-0.038763
39.4374,1.06796,-0.582976
39.5833,0.950802,-1.00266
39.7292,0.78261,-1.27463
39.8751,0.587709,-1.36594
40.021,0.392883,-1.27635
40.1669,0.22255300000000003,-1.03798
40.3128,0.0944316,-0.709086
40.463,0.0149762,-0.35331799999999997
40.6153,-0.0149107,-0.0560636
40.7677,-0.00884489,0.109536
40.8994,0.00750997,0.116771
41.0312,0.016252600000000002,-0.00438534
41.1629,0.00158424,-0.23353200000000002
41.2971,-0.049660199999999995,-0.537696
41.4433,-0.15396600000000002,-0.8865069999999999
41.6007,-0.319461,-1.1978799999999998
41.7377,-0.495629,-1.35065
41.8748,-0.682737,-1.35313
42.0118,-0.858944,-1.19139
42.1489,-1.00229,-0.877817
42.2859,-1.09425,-0.449329
42.4229,-1.12271,0.0385864
42.57899999999999,-1.07345,0.58362
42.7249,-0.9561280000000001,1.00417
42.8708,-0.787643,1.27698
43.0167,-0.59233,1.36907
43.1626,-0.396985,1.28015
43.3085,-0.22604499999999997,1.04235
43.4544,-0.0972434,0.713913
43.6045,-0.0170427,0.358562
43.7569,0.0136637,0.06147469999999999
43.9093,0.00842889,-0.10403299999999999
44.041000000000004,-0.00719976,-0.111239
44.1728,-0.015216499999999999,0.00987163
44.3045,0.000168611,0.23889000000000002
44.4388,0.0521254,0.542836
44.585,0.157183,0.89131
44.7423,0.323308,1.2019600000000001
44.8794,0.499972,1.3541299999999998
45.0164,0.687492,1.35598
45.1534,0.864022,1.1935799999999999
45.2904,1.0076100000000001,0.879352
45.4274,1.09972,0.450194
45.5645,1.12825,-0.0384091
45.7205,1.07895,-0.5842649999999999
45.8664,0.961471,-1.00569
46.0123,0.792692,-1.2793299999999999
46.1582,0.596965,-1.3722
46.3041,0.4011,-1.28397
46.45,0.22954899999999998,-1.04674
46.596000000000004,0.100064,-0.7187560000000001
46.746,0.019116099999999997,-0.363821
46.8985,-0.012412600000000001,-0.0669025
47.0509,-0.00801171,0.0985131
47.1826,0.00688836,0.10569
47.3144,0.0141768,-0.0153749
47.4462,-0.00192741,-0.244265
47.5804,-0.054599,-0.547992
47.7267,-0.160412,-0.896128
47.88399999999999,-0.327167,-1.2060600000000001
48.021,-0.5043300000000001,-1.35763
48.158,-0.692262,-1.35883
48.295,-0.869117,-1.19579
48.431999999999995,-1.01294,-0.880891
48.568999999999996,-1.10521,-0.45106199999999996
48.706,-1.13381,0.038230900000000005
48.861999999999995,-1.0844799999999999,0.584913
49.0079,-0.96683,1.00721
49.1538,-0.7977569999999999,1.28169
49.2997,-0.601615,1.37534
49.4457,-0.40522800000000003,1.28779
49.5916,-0.23306500000000002,1.05114
49.7375,-0.102894,0.723614
49.8876,-0.0211965,0.36909699999999995
50.04,0.0111575,0.0723467
50.1925,0.00759338,-0.0929765
50.3243,-0.00657577,-0.100125
50.456,-0.0131336,0.0208949
50.5878,0.00369205,0.249656
50.7221,0.0570808,0.553163
50.8684,0.163651,0.9009590000000001
51.0256,0.33103699999999997,1.21017
51.1626,0.5087010000000001,1.36113
51.2996,0.697046,1.3617
51.4365,0.8742270000000001,1.1979899999999999
51.5735,1.01829,0.8824360000000001
51.7105,1.11071,0.45193199999999994
51.8475,1.1393799999999998,-0.038051999999999996
52.0035,1.09002,-0.585562
52.1494,0.9722049999999999,-1.00874
52.2953,0.802837,-1.28406
52.4413,0.606279,-1.37849
52.5872,0.409368,-1.2916299999999998
52.7331,0.23659000000000002,-1.05556
52.8791,0.105733,-0.728486
53.0291,0.023283599999999998,-0.37438699999999997
53.1816,-0.00989835,-0.0778069
53.3341,-0.00717393,0.0874234
53.4659,0.006261999999999999,0.0945428
53.5977,0.0120869,-0.0264311
53.7295,-0.00546242,-0.255063
53.8638,-0.0595706,-0.558349
54.0101,-0.1669,-0.905804
54.1672,-0.33492,-1.21428
54.3042,-0.513085,-1.3646399999999999
54.4411,-0.7018439999999999,-1.36457
54.5781,-0.879352,-1.20021
54.7151,-1.02366,-0.883984
54.8521,-1.1162299999999998,-0.452805
54.989,-1.14497,0.037872199999999995
55.145,-1.09558,0.586212
55.2909,-0.9775959999999999,1.01026
55.4369,-0.807932,1.28644
55.5828,-0.610956,1.38165
55.7288,-0.413521,1.29548
55.8747,-0.240127,1.05998
56.0206,-0.10858,0.733372
56.1707,-0.0253773,0.379693
56.3232,0.00863536,0.0832828
56.4757,0.00675337,-0.0818544
56.6075,-0.00594708,-0.0889448
56.7393,-0.0110369,0.0319833
56.8711,0.00723841,0.26048499999999997
57.0054,0.062068200000000004,0.56355
57.1518,0.17015999999999998,0.9106629999999999
57.3088,0.338814,1.21842
57.4458,0.5174810000000001,1.36817
57.5827,0.7066560000000001,1.36745
57.7197,0.884491,1.2024299999999999
57.8566,1.02904,0.8855370000000001
57.9936,1.1217700000000002,0.45368100000000006
58.1305,1.15057,-0.037691699999999995
58.2865,1.10115,-0.586864
58.4324,0.9830030000000001,-1.0118
58.5784,0.813041,-1.28882
58.7243,0.615647,-1.38481
58.8703,0.41768500000000003,-1.29934
59.0163,0.24367399999999997,-1.0644200000000001
59.1622,0.11143499999999999,-0.738271
59.3122,0.0274776,-0.385013
59.4647,-0.00736857,-0.088774
59.6173,-0.00633176,0.0762698
59.7491,0.00563103,0.0833311
59.8809,0.00998345,-0.037551
60.0128,-0.00901991,-0.265922
60.1471,-0.0645736,-0.568766
60.2935,-0.17343,-0.915535
60.4505,-0.34271999999999997,-1.22256
60.5874,-0.521891,-1.3717
60.7243,-0.711482,-1.37034
60.8613,-0.889645,-1.20466
60.9982,-1.03443,-0.887094
61.1351,-1.12732,-0.454559
61.2721,-1.15619,0.0375103
61.428000000000004,-1.10674,0.587518
61.5739,-0.988424,1.0133299999999998
61.7199,-0.8181649999999999,1.29121
61.8659,-0.620352,1.38799
62.0118,-0.421862,1.30321
62.1578,-0.24723,1.0688799999999998
62.3038,-0.114299,0.7431840000000001
62.4537,-0.029584100000000002,0.39034800000000003
62.6063,0.00609807,0.0942801
62.7589,0.0059091000000000005,-0.0706699
62.8907,-0.00531386,-0.077702
63.0226,-0.00892677,0.043134
63.1544,0.0108068,0.271375
63.2887,0.06708650000000001,0.573995
63.4352,0.17670999999999998,0.9204200000000001
63.5921,0.346636,1.22671
63.729,0.526313,1.37524
63.8659,0.716321,1.37323
64.0028,0.894813,1.20689
64.1398,1.0398399999999999,0.888655
64.2767,1.1328799999999999,0.45543900000000004
64.4136,1.16182,-0.0373282
64.5695,1.1123399999999999,-0.588173
64.7155,0.9938600000000001,-1.0148700000000002
64.8614,0.8233030000000001,-1.2936
65.0074,0.625069,-1.39117
65.1534,0.42605,-1.3070899999999999
65.2994,0.250797,-1.07334
65.4453,0.11717000000000001,-0.74811
65.5953,0.0316969,-0.39569699999999997
65.7479,-0.00482393,-0.09980080000000001
65.9005,-0.00548544,0.06505520000000001
66.0323,0.00499558,0.0720581
66.1642,0.00786688,-0.048731699999999996
66.296,-0.012598999999999999,-0.276841
66.4304,-0.0696068,-0.5792390000000001
66.5768,-0.18,-0.925318
66.7337,-0.350564,-1.23088
66.8706,-0.530746,-1.3788
67.0075,-0.721173,-1.37614
67.1444,-0.8999950000000001,-1.20913
67.2813,-1.0452700000000001,-0.8902200000000001
67.4182,-1.13846,-0.456322
67.5551,-1.16747,0.0371454
67.711,-1.11796,0.588829
67.857,-0.9993110000000001,1.01641
68.003,-0.8284540000000001,1.296
68.1489,-0.629799,1.39436
68.2949,-0.430249,1.31098
68.4409,-0.254374,1.07781
68.5869,-0.12005,0.753049
68.7368,-0.0338157,0.40105999999999997
68.8895,0.00354626,0.10533599999999999
69.0421,0.005060800000000001,-0.059426099999999996
69.17399999999999,-0.00467623,-0.0663995
69.3058,-0.00680386,0.054343899999999994
69.4377,0.014396299999999999,0.28232199999999996
69.5721,0.07213439999999999,0.584495
69.7185,0.1833,0.930228
69.8753,0.354502,1.23505
70.0122,0.535191,1.38236
70.1491,0.726038,1.37905
70.286,0.9051899999999999,1.21137
70.4229,1.0507,0.89179
70.5598,1.14406,0.457207
70.6966,1.17314,-0.0369618
70.8525,1.1236,-0.589487
70.9985,1.00478,-1.01796
71.1445,0.833619,-1.29841
71.2905,0.634541,-1.3975600000000001
71.4365,0.43446,-1.3148799999999998
71.5825,0.257959,-1.0823
71.7284,0.12293699999999999,-0.758
71.8783,0.0359405,-0.406435
72.031,-0.00226513,-0.110884
72.1837,-0.00463523,0.0537828
72.3156,0.00435582,0.060726800000000004
72.4475,0.00573777,-0.059970100000000005
72.5793,-0.0161987,-0.28781599999999996
72.7137,-0.0746689,-0.589765
72.8602,-0.186608,-0.935149
73.017,-0.35845,-1.23924
73.1538,-0.5396479999999999,-1.3859299999999999
73.2907,-0.7309140000000001,-1.3819700000000001
73.4276,-0.9103969999999999,-1.2136200000000001
73.5644,-1.05615,-0.8933620000000001
73.7013,-1.1496600000000001,-0.458095
73.8382,-1.17882,0.0367774
73.994,-1.12924,0.590145
74.14,-1.01025,1.0195100000000001
74.286,-0.8387959999999999,1.30082
74.432,-0.639295,1.40077
74.578,-0.43868100000000004,1.3187799999999998
74.72399999999999,-0.261554,1.0868
74.87,-0.125831,0.7629630000000001
75.0199,-0.038071100000000004,0.41182399999999997
75.1726,0.000980628,0.11644600000000001
75.3253,0.00420874,-0.0481259
75.4572,-0.00403436,-0.0550403
75.5891,-0.00466869,0.0656099
75.721,0.018006,0.293324
75.8554,0.0772104,0.595047
76.0019,0.189926,0.940082
76.1586,0.362408,1.2434399999999999
76.2954,0.5441159999999999,1.38951
76.4323,0.735803,1.38489
76.5691,0.915618,1.21587
76.706,1.06162,0.8949389999999999
76.8428,1.15529,0.458984
76.9797,1.18451,-0.036592400000000004
77.1355,1.1349,-0.590805
77.2815,1.0157399999999999,-1.02106
77.4275,0.843986,-1.3032299999999999
77.5735,0.644061,-1.40398
77.7195,0.442912,-1.3227
77.8656,0.265158,-1.0913
78.0116,0.128733,-0.767937
78.1614,0.0402073,-0.417225
78.3142,0.000307145,-0.122021
78.4669,-0.00378137,0.0424558
78.5988,0.00371189,0.049340499999999995
78.7307,0.00359669,-0.07126299999999999
78.8626,-0.019818099999999998,-0.298844
78.9971,-0.07975850000000001,-0.600341
79.1436,-0.193253,-0.945026
79.3002,-0.36637600000000003,-1.2476399999999999
79.437,-0.5485939999999999,-1.39309
79.5739,-0.740703,-1.38782
79.7107,-0.92085,-1.21813
79.8475,-1.0670899999999999,-0.8965190000000001
79.9844,-1.1609200000000002,-0.459876
80.1212,-1.19021,0.0364066
80.277,-1.14058,0.591467
80.423,-1.02125,1.02262
80.5691,-0.8491879999999999,1.30565
80.7151,-0.648837,1.4072
80.8611,-0.44715299999999997,1.3266200000000001
81.0071,-0.26877,1.09582
81.1531,-0.131641,0.7729229999999999
81.3029,-0.042349,0.42263900000000004
81.4557,-0.0015981,0.127609
81.6085,0.00335316,-0.0367727
81.7404,-0.00338841,-0.0436278
81.8723,-0.00252185,0.0769288
82.0043,0.0216348,0.304377
82.1387,0.08231310000000001,0.605647
82.2853,0.196588,0.949981
82.4418,0.37035300000000004,1.25186
82.5787,0.553083,1.39669
82.7155,0.7456149999999999,1.39076
82.8523,0.9260950000000001,1.2204
82.9891,1.0725799999999999,0.8981030000000001
83.1259,1.16657,0.46076999999999996
83.2627,1.19593,-0.0362201
83.4185,1.14626,-0.592129
83.5645,1.0267600000000001,-1.0241799999999999
83.7106,0.854402,-1.30808
83.8566,0.653625,-1.41042
84.0026,0.45140399999999997,-1.33056
84.1487,0.272391,-1.1003399999999999
84.2947,0.13455699999999998,-0.77792
84.4445,0.044496,-0.42806400000000006
84.5973,0.00289215,-0.133209
84.7501,-0.00292413,0.031077299999999995
84.8821,0.00306396,0.0379026
85.014,0.00144424,-0.082607
85.1459,-0.023456099999999997,-0.309922
85.2804,-0.08487410000000001,-0.610965
85.427,-0.199932,-0.954946
85.5835,-0.374339,-1.2560799999999999
85.7203,-0.557582,-1.40029
85.8571,-0.750537,-1.3937
85.9939,-0.93135,-1.2226700000000001
86.1307,-1.07808,-0.89969
86.2675,-1.17222,-0.46166599999999997
86.4043,-1.20166,0.036032800000000004
86.56,-1.15196,0.592792
86.7061,-1.03229,1.0257399999999999
86.8521,-0.859627,1.31051
86.9981,-0.658423,1.4136600000000001
87.1442,-0.455665,1.3345
87.2902,-0.27602,1.1048799999999999
87.4362,-0.137479,0.782927
87.586,-0.0466481,0.4335
87.7389,-0.00418918,0.13882
87.8917,0.00249433,-0.0253699
88.0237,-0.00273854,-0.0321653
88.1556,-0.000363934,0.08829719999999999
88.2875,0.025281799999999997,0.315479
88.42200000000001,0.0874412,0.616293
88.5687,0.203283,0.9599219999999999
88.7251,0.378334,1.26032
88.8619,0.56209,1.4039
88.9987,0.755469,1.39665
89.1354,0.936617,1.22494
89.2722,1.0836,0.90128
89.40899999999999,1.1778899999999999,0.462563
89.5458,1.2074,-0.0358449
89.7015,1.15767,-0.5934560000000001
89.8476,1.03783,-1.02731
89.9936,0.8648629999999999,-1.31294
90.1397,0.6632319999999999,-1.4169
90.2857,0.459934,-1.33845
90.4318,0.279657,-1.10943
90.5778,0.140407,-0.787945
90.7276,0.0488053,-0.43894700000000003
90.8804,0.00548912,-0.14444300000000002
91.0333,-0.00206378,0.019650900000000002
91.1653,0.0024122,0.0264164
91.2972,-0.000718978,-0.0939989
91.4292,-0.027111700000000002,-0.321046
91.5637,-0.0900143,-0.621632
91.7104,-0.206643,-0.9649059999999999
91.8667,-0.382338,-1.2645600000000001
92.0035,-0.566608,-1.40751
92.1402,-0.760412,-1.39961
92.277,-0.941894,-1.22722
92.4138,-1.08912,-0.9028729999999999
92.5505,-1.1835799999999999,-0.463463
92.6873,-1.21315,0.0356563
92.84299999999999,-1.16339,0.594122
92.9891,-1.04338,1.0288700000000002
93.1351,-0.87011,1.31538
93.2812,-0.66805,1.42014
93.4273,-0.464212,1.3424
93.5733,-0.283301,1.11398
93.7194,-0.143341,0.792972
93.8691,-0.0509674,0.444405
94.022,-0.00679185,0.150077
94.175,0.00163252,-0.0139208
94.3069,-0.00208494,-0.0206563
94.4389,0.00180442,0.09971160000000001
94.5708,0.028945799999999997,0.326625
94.7054,0.0925931,0.6269819999999999
94.8521,0.210011,0.9699
95.0084,0.38635,1.26881
95.1451,0.5711350000000001,1.41114
95.2818,0.765364,1.40257
95.4186,0.947182,1.2295
95.5553,1.09465,0.9044690000000001
95.6921,1.18927,0.46436400000000005
95.8288,1.21891,-0.0354671
95.9845,1.1691200000000002,-0.594788
96.1306,1.04894,-1.03044
96.2767,0.875367,-1.3178299999999998
96.4227,0.6728770000000001,-1.42339
96.5688,0.468499,-1.34637
96.7149,0.286952,-1.1185399999999999
96.8609,0.146281,-0.798009
97.0106,0.053134100000000004,-0.44987200000000005
97.1636,0.00809728,-0.155721
97.3166,-0.00120059,0.00818
97.4485,0.0017567999999999998,0.014885399999999998
97.5805,-0.00289231,-0.10543499999999999
97.7125,-0.030783799999999997,-0.33221300000000004
97.84700000000001,-0.0951775,-0.6323409999999999
97.9938,-0.213385,-0.9749030000000001
98.15,-0.390369,-1.27306
98.2867,-0.57567,-1.41477
98.4234,-0.7703260000000001,-1.40554
98.5602,-0.9524790000000001,-1.23179
98.6969,-1.1002,-0.906068
98.8336,-1.19497,-0.465267
98.9703,-1.22469,0.0352771
99.126,-1.17487,0.5954550000000001
99.2721,-1.0545200000000001,1.0320200000000002
99.4182,-0.880634,1.32027
99.5643,-0.677714,1.42665
99.7103,-0.47279399999999994,1.3503399999999999
99.8564,-0.290611,1.12311
100.0,-0.151228,0.808874
