,x,xdot
9.48204,0.010913500000000001,0.18216300000000002
9.61363,0.0282944,0.061508900000000005
9.74521,0.0222875,-0.168258
9.8792,-0.020225200000000002,-0.474275
10.0249,-0.115186,-0.826578
10.1833,-0.27291,-1.1470200000000002
10.3206,-0.44302700000000006,-1.3074700000000001
10.458,-0.6252,-1.31806
10.5954,-0.797571,-1.16456
10.7327,-0.9381360000000001,-0.859165
10.8701,-1.0283,-0.438709
11.0074,-1.05592,0.041233099999999995
11.1634,-1.0070700000000001,0.5757329999999999
11.3091,-0.8918209999999999,0.985972
11.4549,-0.726946,1.24902
11.6006,-0.536642,1.3322100000000001
11.7463,-0.34753,1.23546
11.892000000000001,-0.183844,0.991023
12.0377,-0.06311359999999999,0.657139
12.1879,0.00823113,0.29637600000000003
12.34,0.029162999999999998,-0.00387797
12.492,0.0138121,-0.171775
12.6236,-0.010813799999999998,-0.180402
12.7552,-0.027964599999999996,-0.0597693
12.8868,-0.0217314,0.169951
13.0208,0.0210052,0.47589499999999996
13.1665,0.1162,0.828089
13.3249,0.27412800000000004,1.14831
13.4622,0.444404,1.30857
13.5996,0.62671,1.31897
13.7369,0.799186,1.16527
13.8743,0.9398290000000001,0.8596590000000001
14.0117,1.03005,0.438989
14.149000000000001,1.05769,-0.0411765
14.305,1.00882,-0.575936
14.4507,0.893524,-0.986455
14.5964,0.7285550000000001,-1.24978
14.7421,0.538119,-1.33321
14.8878,0.348841,-1.23668
15.0335,0.18495899999999998,-0.992424
15.1792,0.0640107,-0.658683
15.3295,-0.00757299,-0.298052
15.4816,-0.028765600000000002,0.00214862
15.6336,-0.0136791,0.170017
15.7652,0.010715299999999999,0.178635
15.8968,0.0276348,0.0580168
16.0284,0.0211732,-0.17166199999999998
16.1624,-0.021790200000000003,-0.47753599999999996
16.3081,-0.117224,-0.829624
16.4665,-0.275355,-1.14961
16.6038,-0.445791,-1.30968
16.7412,-0.628229,-1.31988
16.8785,-0.80081,-1.16596
17.0159,-0.9415290000000001,-0.860142
17.1532,-1.0318,-0.439255
17.2906,-1.05945,0.041132999999999996
17.4466,-1.01058,0.576155
17.5923,-0.895227,0.986949
17.738,-0.730163,1.25054
17.8837,-0.5395949999999999,1.3342200000000002
18.0294,-0.35015,1.2379
18.1751,-0.186073,0.9938239999999999
18.3208,-0.0649083,0.660227
18.4711,0.00691427,0.299728
18.6232,0.028367700000000003,-0.00041850599999999997
18.7752,0.0135458,-0.168257
18.9068,-0.0106168,-0.17686500000000002
19.0384,-0.027304500000000002,-0.0562611
19.17,-0.0206141,0.173377
19.304000000000002,0.0225766,0.479182
19.4498,0.11825,0.8311620000000001
19.6081,0.27658499999999997,1.1509200000000002
19.7454,0.44718100000000005,1.31079
19.8828,0.6297510000000001,1.3207799999999998
20.0201,0.8024359999999999,1.16666
20.1575,0.9432299999999999,0.860624
20.2948,1.03355,0.43951999999999997
20.4322,1.06122,-0.0410907
20.5881,1.01234,-0.5763739999999999
20.7339,0.8969309999999999,-0.9874450000000001
20.8796,0.731772,-1.2513
21.0253,0.541071,-1.33522
21.171,0.351461,-1.23912
21.3167,0.18719,-0.995226
21.4624,0.06580710000000001,-0.661772
21.6127,-0.00625468,-0.301406
21.7648,-0.0279692,-0.0013137000000000001
21.9168,-0.013412299999999999,0.166494
22.0484,0.0105182,0.175093
22.18,0.0269738,0.0545029
22.3116,0.0200541,-0.175095
22.4457,-0.023364199999999998,-0.48083000000000004
22.5914,-0.119278,-0.8327030000000001
22.7497,-0.277816,-1.15222
22.886999999999997,-0.44857299999999994,-1.3119100000000001
23.0244,-0.631275,-1.32169
23.1617,-0.804064,-1.16736
23.2991,-0.9449350000000001,-0.861107
23.4364,-1.0353,-0.43978500000000004
23.5737,-1.063,0.041048400000000006
23.7297,-1.0141,0.576595
23.8754,-0.8986370000000001,0.987941
24.0211,-0.733384,1.25206
24.1669,-0.54255,1.33623
24.3126,-0.352773,1.24034
24.4583,-0.188307,0.9966299999999999
24.604,-0.0667071,0.663319
24.7542,0.00559418,0.303086
24.9063,0.0275702,0.00304812
25.0584,0.0132786,-0.164729
25.19,-0.0104194,-0.173318
25.3216,-0.0266426,-0.052742399999999995
25.4533,-0.0194934,0.176815
25.5873,0.0241529,0.48248
25.733,0.120306,0.8342459999999999
25.8913,0.279049,1.15353
26.0286,0.449966,1.31302
26.166,0.6328010000000001,1.3226
26.3033,0.8056939999999999,1.16805
26.4406,0.946641,0.86159
26.578000000000003,1.03705,0.44005
26.7153,1.06477,-0.0410061
26.8713,1.01586,-0.576815
27.017,0.9003450000000001,-0.9884370000000001
27.1627,0.734997,-1.25282
27.3084,0.544031,-1.33724
27.4541,0.354087,-1.24157
27.5999,0.189426,-0.998035
27.7456,0.06760830000000001,-0.664868
27.8958,-0.00493279,-0.304768
28.0479,-0.0271707,-0.00478476
28.2,-0.013144799999999998,0.162962
28.3316,0.0103205,0.171541
28.4633,0.026311,0.0509796
28.5949,0.0189319,-0.178536
28.7289,-0.0249427,-0.48413199999999995
28.8747,-0.12133699999999999,-0.8357899999999999
29.0329,-0.28028400000000003,-1.1548399999999999
29.1702,-0.45136099999999996,-1.3141399999999999
29.3076,-0.634329,-1.32351
29.4449,-0.807326,-1.16875
29.5822,-0.948349,-0.862074
29.7196,-1.03881,-0.440316
29.8569,-1.06655,0.0409638
30.0129,-1.01763,0.577036
30.1586,-0.902056,0.988935
30.3043,-0.736613,1.25359
30.45,-0.545513,1.3382399999999999
30.5957,-0.355403,1.24279
30.7414,-0.190547,0.999442
30.8872,-0.0685106,0.66642
31.0374,0.0042705,0.306452
31.1895,0.026770599999999995,0.00652361
31.3416,0.0130109,-0.161193
31.4732,-0.0102214,-0.169762
31.6049,-0.0259789,-0.0492146
31.7365,-0.0183696,0.18026099999999998
31.8705,0.025733600000000002,0.48578599999999994
32.0163,0.122369,0.8373370000000001
32.1745,0.28152,1.15615
32.3118,0.452759,1.31526
32.4492,0.6358590000000001,1.3244200000000002
32.5865,0.8089609999999999,1.16945
32.7238,0.95006,0.862558
32.8611,1.04057,0.440582
32.9985,1.06833,-0.0409214
33.1544,1.01939,-0.577257
33.3001,0.903769,-0.989433
33.4459,0.73823,-1.25435
33.5916,0.546998,-1.3392600000000001
33.7373,0.35672,-1.2440200000000001
33.883,0.191669,-1.00085
34.0287,0.0694141,-0.6679729999999999
34.179,-0.00360731,-0.308139
34.3311,-0.026369999999999998,-0.00826465
34.4832,-0.0128768,0.159422
34.6148,0.0101221,0.167981
34.7465,0.025646299999999997,0.047447300000000005
34.8781,0.0178066,-0.18198699999999998
35.0121,-0.026525599999999996,-0.487443
35.1579,-0.123402,-0.838886
35.3161,-0.282758,-1.15747
35.4534,-0.454158,-1.31637
35.5908,-0.637391,-1.32533
35.7281,-0.810597,-1.17015
35.8654,-0.951773,-0.863043
36.0027,-1.04233,-0.44084799999999996
36.14,-1.0701100000000001,0.040879
36.296,-1.02116,0.577479
36.4417,-0.9054840000000001,0.9899309999999999
36.5874,-0.73985,1.25512
36.7332,-0.548484,1.34027
36.8789,-0.35804,1.24525
37.0246,-0.19279200000000002,1.00226
37.1703,-0.0703187,0.669528
37.3206,0.00294324,0.309827
37.4727,0.025968900000000003,0.0100079
37.6248,0.0127425,-0.157648
37.7564,-0.0100227,-0.166197
37.8881,-0.0253132,-0.045677800000000005
38.0197,-0.0172428,0.18371600000000002
38.1537,0.0273186,0.489101
38.2995,0.12443699999999999,0.8404360000000001
38.4577,0.28399800000000003,1.15878
38.595,0.455558,1.3175
38.7323,0.638925,1.32625
38.8697,0.812236,1.17085
39.007,0.9534879999999999,0.8635280000000001
39.1443,1.04409,0.441115
39.2816,1.07189,-0.0408365
39.4376,1.02294,-0.5777
39.5833,0.907201,-0.9904299999999999
39.729,0.741471,-1.2558799999999999
39.8747,0.549972,-1.34128
40.0205,0.35936,-1.24648
40.1662,0.193917,-1.00367
40.3119,0.07122460000000001,-0.671085
40.4621,-0.00227828,-0.31151799999999996
40.6143,-0.025567199999999998,-0.0117533
40.7664,-0.0126081,0.155872
40.898,0.00992313,0.164412
41.0297,0.0249797,0.043906
41.1613,0.0166782,-0.185446
41.2953,-0.0281127,-0.490762
41.4412,-0.125473,-0.841989
41.5993,-0.28523899999999996,-1.1601
41.7366,-0.45696099999999995,-1.3186200000000001
41.8739,-0.640461,-1.3271600000000001
42.0113,-0.8138770000000001,-1.17156
42.1486,-0.955205,-0.864014
42.2859,-1.04586,-0.441382
42.4232,-1.07368,0.040794
42.5791,-1.02471,0.577922
42.7249,-0.9089200000000001,0.99093
42.8706,-0.743095,1.25665
43.0163,-0.551462,1.34229
43.162,-0.360683,1.24771
43.3078,-0.195043,1.00509
43.4535,-0.0721316,0.6726439999999999
43.6037,0.00161244,0.31321
43.7559,0.0251651,0.013500899999999998
43.908,0.0124736,-0.154094
44.0397,-0.0098234,-0.162624
44.1713,-0.0246457,-0.042132
44.3029,-0.0161128,0.18717899999999998
44.437,0.028908,0.492425
44.5828,0.12650999999999998,0.843543
44.7409,0.286482,1.1614200000000001
44.8782,0.45836499999999997,1.31974
45.0155,0.641999,1.32808
45.1528,0.81552,1.17226
45.2901,0.956925,0.8645010000000001
45.4275,1.0476299999999998,0.44164899999999996
45.5648,1.0754700000000001,-0.0407514
45.7207,1.02649,-0.578144
45.8664,0.910641,-0.9914299999999999
46.0122,0.744721,-1.25742
46.1579,0.552954,-1.34331
46.3036,0.362007,-1.24894
46.4494,0.196171,-1.0065
46.5951,0.0730397,-0.674205
46.7453,-0.0009457210000000001,-0.314905
46.8975,-0.024762400000000004,-0.0152506
47.0496,-0.012338799999999999,0.152313
47.1813,0.00972351,0.160833
47.3129,0.024311199999999998,0.040355800000000004
47.4445,0.015546700000000002,-0.188914
47.5786,-0.029704200000000004,-0.49409
47.7244,-0.127549,-0.8450989999999999
47.8825,-0.28772600000000004,-1.1627399999999999
48.0198,-0.459772,-1.32087
48.1571,-0.6435390000000001,-1.329
48.2944,-0.8171649999999999,-1.17296
48.4317,-0.9586459999999999,-0.8649879999999999
48.568999999999996,-1.0494,-0.441917
48.7063,-1.07726,0.0407088
48.8623,-1.02826,0.578367
49.008,-0.912365,0.9919309999999999
49.1537,-0.7463489999999999,1.25819
49.2995,-0.5544479999999999,1.34433
49.4452,-0.363333,1.2501799999999998
49.5909,-0.1973,1.0079200000000001
49.7367,-0.073949,0.675767
49.8869,0.00027812700000000003,0.316602
50.038999999999994,0.0243592,0.0170025
50.1912,0.012204000000000001,-0.150531
50.3229,-0.00962347,-0.15904100000000002
50.4545,-0.0239763,-0.0385774
50.5861,-0.0149798,0.190651
50.7202,0.030501599999999997,0.49575600000000003
50.86600000000001,0.12859,0.846657
51.0241,0.288972,1.16406
51.1614,0.46118000000000003,1.32199
51.2987,0.645081,1.32991
51.43600000000001,0.818811,1.17367
51.5733,0.9603700000000001,0.865476
51.7106,1.0511700000000002,0.44218500000000005
51.8479,1.07905,-0.0406661
52.0038,1.03004,-0.5785899999999999
52.1496,0.914091,-0.992433
52.2953,0.7479779999999999,-1.25896
52.441,0.555944,-1.34534
52.5868,0.364661,-1.2514100000000001
52.7325,0.198431,-1.00934
52.8783,0.07485939999999999,-0.6773319999999999
53.0284,0.000390338,-0.318301
53.1806,-0.0239555,-0.0187565
53.3328,-0.012069,0.14874600000000002
53.4645,0.00952328,0.157246
53.5961,0.023640900000000003,0.036796800000000005
53.7277,0.0144121,-0.192391
53.8618,-0.0313,-0.497425
54.0077,-0.129631,-0.848217
54.1657,-0.29022,-1.1653799999999999
54.303000000000004,-0.46258900000000003,-1.32312
54.4403,-0.646624,-1.33083
54.5776,-0.8204600000000001,-1.1743700000000001
54.7149,-0.962096,-0.865964
54.8522,-1.05294,-0.442453
54.9895,-1.08085,0.040623400000000004
55.1454,-1.03183,0.578813
55.2911,-0.915819,0.992935
55.4369,-0.74961,1.25973
55.5826,-0.557441,1.34636
55.7284,-0.36599,1.25265
55.8741,-0.19956300000000002,1.01076
56.0198,-0.075771,0.678899
56.17,-0.00105967,0.320002
56.3222,0.0235513,0.020512700000000002
56.4744,0.0119338,-0.14695899999999998
56.6061,-0.00942293,-0.155449
56.7377,-0.0233051,-0.0350139
56.8694,-0.0138437,0.194132
57.0034,0.0320995,0.499096
57.1493,0.130674,0.8497790000000001
57.3073,0.291469,1.1667100000000001
57.4446,0.464001,1.32425
57.5819,0.64817,1.33175
57.7192,0.822111,1.17508
57.8565,0.963824,0.866453
57.9938,1.05472,0.442722
58.1311,1.08264,-0.0405807
58.287,1.0336100000000001,-0.579036
58.4327,0.9175479999999999,-0.9934379999999999
58.5785,0.7512439999999999,-1.2605
58.7242,0.55894,-1.34738
58.8699,0.367321,-1.25389
59.0157,0.200696,-1.0121799999999999
59.1614,0.0766837,-0.680467
59.3116,0.00172987,-0.321705
59.4638,-0.023146599999999996,-0.022271
59.61600000000001,-0.0117985,0.14517
59.7477,0.00932243,0.15365
59.8793,0.022968799999999998,0.033229
60.011,0.0132745,-0.195876
60.145,-0.0329,-0.5007689999999999
60.2909,-0.131719,-0.8513430000000001
60.4489,-0.29272,-1.16804
60.5862,-0.46541400000000005,-1.32538
60.7235,-0.649718,-1.3326799999999999
60.8608,-0.823765,-1.17579
60.9981,-0.9655540000000001,-0.866943
61.1354,-1.0565,-0.44299099999999997
61.2726,-1.08444,0.0405379
61.4285,-1.0354,0.57926
61.5743,-0.9192799999999999,0.993941
61.72,-0.75288,1.2612700000000001
61.8658,-0.560442,1.3484
62.0115,-0.368653,1.2551299999999999
62.1573,-0.20183099999999998,1.0136100000000001
62.303000000000004,-0.0775975,0.682038
62.4532,-0.00240092,0.32341
62.6054,0.0227413,0.0240313
62.7576,0.0116631,-0.143379
62.8893,-0.00922177,-0.151849
63.0209,-0.0226321,-0.0314418
63.1526,-0.0127046,0.197622
63.2867,0.0337016,0.502444
63.4325,0.13276500000000002,0.852909
63.5905,0.29397199999999996,1.16936
63.7278,0.466829,1.32651
63.8651,0.651267,1.3336
64.0024,0.82542,1.17649
64.1397,0.9672860000000001,0.867433
64.2769,1.0582799999999999,0.44326000000000004
64.4142,1.0862399999999999,-0.040494999999999996
64.5701,1.03719,-0.579484
64.7159,0.9210149999999999,-0.994445
64.8616,0.754518,-1.26205
65.0074,0.561945,-1.34943
65.1531,0.369987,-1.25637
65.2989,0.202967,-1.0150299999999999
65.4446,0.0785124,-0.68361
65.5948,0.00307283,-0.32511599999999996
65.747,-0.0223356,-0.0257938
65.8992,-0.011527500000000001,0.141585
66.0309,0.00912096,0.150045
66.1625,0.022294900000000003,0.0296525
66.2942,0.012134,-0.19937
66.4283,-0.0345042,-0.504121
66.5742,-0.133812,-0.854476
66.7322,-0.29522600000000004,-1.17069
66.8694,-0.468246,-1.32764
67.0067,-0.652818,-1.3345200000000002
67.14399999999999,-0.8270770000000001,-1.1772
67.2812,-0.9690200000000001,-0.867923
67.4185,-1.06006,-0.443529
67.5558,-1.08805,0.0404521
67.7117,-1.03898,0.579708
67.8574,-0.922751,0.99495
68.0032,-0.756157,1.26282
68.1489,-0.563449,1.35045
68.2947,-0.371323,1.2576100000000001
68.4404,-0.204105,1.0164600000000001
68.5862,-0.0794285,0.685184
68.7363,-0.0037455999999999995,0.326825
68.8886,0.0219294,0.0275584
69.0408,0.0113917,-0.13979
69.1725,-0.00902,-0.14824
69.3041,-0.0219572,-0.0278611
69.4358,-0.0115625,0.201119
69.5699,0.0353079,0.5058
69.7158,0.13486099999999998,0.8560459999999999
69.8738,0.296482,1.17202
70.01100000000001,0.46966499999999994,1.3287799999999999
70.1483,0.6543720000000001,1.33545
70.2856,0.828736,1.17791
70.4228,0.970757,0.8684149999999999
70.5601,1.06185,0.443799
70.6974,1.08985,-0.0404091
70.8533,1.04077,-0.579932
70.999,0.9244889999999999,-0.995455
71.1448,0.757799,-1.2636
71.2905,0.564956,-1.35148
71.4363,0.37266,-1.25886
71.582,0.205244,-1.01789
71.7278,0.0803456,-0.68676
71.8779,0.00441921,-0.328536
72.0302,-0.0215226,-0.029325
72.1824,-0.0112559,0.137992
72.3141,0.00891888,0.146432
72.4457,0.0216192,0.0260675
72.5774,0.010990399999999999,-0.202871
72.7115,-0.036112599999999995,-0.5074810000000001
72.8574,-0.13591099999999998,-0.857617
73.0154,-0.297739,-1.17336
73.1526,-0.47108500000000003,-1.32991
73.2899,-0.655927,-1.33637
73.4271,-0.8303969999999999,-1.17862
73.5644,-0.9724950000000001,-0.868906
73.7017,-1.06364,-0.44406899999999994
73.8389,-1.09166,0.0403662
73.9948,-1.04257,0.5801569999999999
74.1406,-0.9262290000000001,0.9959600000000001
74.2863,-0.759443,1.26437
74.4321,-0.5664640000000001,1.3525
74.5778,-0.37399899999999997,1.2601
74.7236,-0.206384,1.01932
74.8694,-0.08126389999999999,0.688338
75.0195,-0.00509366,0.33024899999999996
75.1717,0.021115400000000003,0.031093700000000002
75.324,0.011119799999999999,-0.136192
75.4557,-0.00881761,-0.144622
75.5873,-0.021280599999999997,-0.0242718
75.719,-0.0104175,0.204626
75.8531,0.03691830000000001,0.5091640000000001
75.999,0.136962,0.85919
76.157,0.29899699999999996,1.17469
76.2942,0.47250699999999995,1.33105
76.4315,0.6574840000000001,1.3373
76.5687,0.83206,1.17933
76.706,0.9742350000000001,0.869399
76.8433,1.0654299999999999,0.44433900000000004
76.9805,1.0934700000000002,-0.0403231
77.1364,1.04437,-0.580382
77.2821,0.9279719999999999,-0.996467
77.4279,0.761088,-1.26515
77.5737,0.567975,-1.35353
77.7194,0.375339,-1.26135
77.8652,0.20752600000000002,-1.02075
78.0109,0.08218330000000001,-0.689917
78.1611,0.00576896,-0.331964
78.3133,-0.0207077,-0.0328645
78.4656,-0.0109837,0.13439
78.5973,0.0087162,0.14281
78.729,0.0209416,0.022474
78.8606,0.00984389,-0.206382
78.9947,-0.0377251,-0.510849
79.1407,-0.138015,-0.860765
79.2986,-0.300257,-1.17603
79.4358,-0.47393100000000005,-1.33219
79.5731,-0.659043,-1.33823
79.7103,-0.833725,-1.18004
79.8476,-0.975978,-0.869891
79.9848,-1.06722,-0.44461000000000006
80.1221,-1.09528,0.04028
80.278,-1.04617,0.580607
80.4237,-0.929716,0.996974
80.5695,-0.762736,1.26593
80.7152,-0.569487,1.35456
80.861,-0.376682,1.2626
81.0068,-0.208669,1.02219
81.1525,-0.08310369999999999,0.691498
81.3026,-0.00644509,0.333681
81.4549,0.0202995,0.0346373
81.6072,0.010847399999999998,-0.13258599999999998
81.7389,-0.00861463,-0.140996
81.8706,-0.0206022,-0.020674099999999997
82.0022,-0.00926954,0.20814000000000002
82.1364,0.038532800000000006,0.512536
82.2823,0.139069,0.862341
82.4402,0.301519,1.17737
82.5774,0.47535600000000006,1.33333
82.7147,0.6606029999999999,1.3391600000000001
82.8519,0.835392,1.18076
82.9892,0.977722,0.8703850000000001
83.1264,1.06901,0.444881
83.2637,1.0971,-0.040236900000000006
83.4195,1.04797,-0.580832
83.5653,0.9314620000000001,-0.997481
83.7111,0.764385,-1.26671
83.8568,0.5710000000000001,-1.35559
84.0026,0.378025,-1.26385
84.1483,0.209813,-1.02362
84.2941,0.08402530000000001,-0.693082
84.4442,0.00712205,-0.3354
84.5965,-0.0198907,-0.036412099999999996
84.7488,-0.010710899999999999,0.13078
84.8805,0.008512899999999999,0.13918
85.0122,0.0202623,0.018872099999999996
85.1438,0.00869446,-0.2099
85.27799999999999,-0.0393417,-0.514224
85.4239,-0.140124,-0.86392
85.5818,-0.302782,-1.1787100000000001
85.719,-0.476783,-1.33447
85.8563,-0.662166,-1.34009
85.9935,-0.837061,-1.18147
86.1307,-0.979469,-0.870878
86.26799999999999,-1.07081,-0.44515200000000005
86.4052,-1.09891,0.0401937
86.5611,-1.04977,0.581058
86.7069,-0.933211,0.9979889999999999
86.8526,-0.7660359999999999,1.26749
86.9984,-0.572516,1.3566200000000002
87.1442,-0.37937,1.2651
87.2899,-0.210959,1.02506
87.4357,-0.08494789999999999,0.694667
87.5858,-0.00779984,0.337121
87.7381,0.0194815,0.038189
87.8904,0.0105744,-0.128972
88.0221,-0.00841103,-0.13736099999999998
88.1538,-0.019922,-0.017068
88.2855,-0.00811866,0.211662
88.4196,0.0401515,0.515915
88.5656,0.141181,0.8655
88.7234,0.304046,1.18005
88.8606,0.47821199999999997,1.33561
88.9979,0.66373,1.34102
89.1351,0.838731,1.18218
89.2723,0.981217,0.871373
89.4096,1.0726,0.445424
89.5468,1.10073,-0.0401505
89.7027,1.05158,-0.581284
89.8484,0.934961,-0.998497
89.9942,0.76769,-1.26827
90.14,0.574033,-1.35765
90.2857,0.380717,-1.26636
90.4315,0.212106,-1.0265
90.5773,0.0858716,-0.696253
90.7274,0.00847845,-0.338843
90.8797,-0.019071900000000003,-0.0399679
91.03200000000001,-0.0104376,0.127162
91.1637,0.00830901,0.135541
91.2954,0.0195813,0.0152619
91.4271,0.00754213,-0.213427
91.5612,-0.04096230000000001,-0.517608
91.7072,-0.142239,-0.867082
91.865,-0.305313,-1.18139
92.0022,-0.47964300000000004,-1.33675
92.1395,-0.665296,-1.34195
92.2767,-0.840404,-1.1829
92.4139,-0.9829680000000001,-0.871868
92.5511,-1.0744,-0.445695
92.6884,-1.10255,0.040107300000000005
92.8442,-1.05339,0.5815100000000001
92.99,-0.9367139999999999,0.999006
93.1358,-0.769345,1.26905
93.2815,-0.5755520000000001,1.3586799999999999
93.4273,-0.382065,1.2676100000000001
93.5731,-0.213254,1.0279399999999999
93.7189,-0.0867964,0.697842
93.869,-0.00915789,0.340568
94.0213,0.018661700000000003,0.0417487
94.1736,0.010300799999999999,-0.125349
94.3053,-0.00820684,-0.133719
94.43700000000001,-0.0192401,-0.0134537
94.5687,-0.00696489,0.215193
94.7028,0.0417741,0.519303
94.8488,0.143299,0.8686659999999999
95.0066,0.30658,1.1827299999999998
95.1438,0.481075,1.3379
95.281,0.666864,1.3428799999999999
95.4183,0.8420790000000001,1.1836200000000001
95.5555,0.98472,0.8723629999999999
95.6927,1.07621,0.445967
95.83,1.10437,-0.040063999999999995
95.9858,1.0552,-0.5817359999999999
96.1316,0.9384680000000001,-0.999516
96.2774,0.7710020000000001,-1.26983
96.4231,0.577073,-1.35972
96.5689,0.383415,-1.2688700000000002
96.7147,0.21440399999999998,-1.02938
96.8604,0.0877222,-0.6994319999999999
97.0105,0.00983814,-0.342294
97.1629,-0.0182511,-0.0435316
97.3152,-0.010163799999999999,0.12353499999999999
97.4469,0.00810452,0.131894
97.5786,0.018898500000000002,0.0116434
97.7103,0.00638694,-0.21696100000000001
97.8444,-0.042587,-0.520999
97.9904,-0.144359,-0.870251
98.1482,-0.307849,-1.18408
98.2854,-0.482508,-1.33904
98.4226,-0.668434,-1.34382
98.5599,-0.8437549999999999,-1.1843299999999999
98.6971,-0.986475,-0.872859
98.8343,-1.0780100000000001,-0.44623999999999997
98.9715,-1.1062,0.040020599999999996
99.1274,-1.05701,0.581963
99.2731,-0.940224,1.00003
99.4189,-0.77266,1.27062
99.5647,-0.578595,1.36075
99.7105,-0.384767,1.2701200000000001
99.8563,-0.21555500000000002,1.03082
100.0,-0.0900778,0.705917
