,x,xdot
6.1833,-1.0153299999999998,3.2560599999999997
6.21933,-0.899641,3.1553299999999997
6.25888,-0.778069,2.98319
6.30322,-0.651122,2.73501
6.35455,-0.5191720000000001,2.39955
6.41777,-0.38166300000000003,1.94501
6.521730000000001,-0.22031599999999998,1.15378
6.62569,-0.142236,0.348055
6.72965,-0.147725,-0.45141899999999996
6.83966,-0.242963,-1.27457
6.949669999999999,-0.426367,-2.04765
7.034339999999999,-0.622402,-2.56704
7.092860000000001,-0.781295,-2.8492
7.141830000000001,-0.925027,-3.0056700000000003
7.184830000000001,-1.0557,-3.05813
7.2278199999999995,-1.18649,-3.00725
7.26345,-1.2915,-2.8707
7.29909,-1.38994,-2.63764
7.33472,-1.47827,-2.3028
7.364789999999999,-1.54227,-1.94222
7.39486,-1.5944200000000002,-1.51636
7.424930000000001,-1.6329200000000001,-1.036
7.455,-1.6563299999999999,-0.516325
7.4850699999999994,-1.66376,0.024071799999999997
7.51514,-1.65488,0.5647760000000001
7.545210000000001,-1.63,1.08544
7.57528,-1.58999,1.56769
7.60535,-1.53625,1.9966400000000002
7.63542,-1.47055,2.3619
7.665489999999999,-1.3949,2.65789
7.69556,-1.31141,2.88357
7.72595,-1.2212100000000001,3.04298
7.75772,-1.12278,3.14215
7.79138,-1.01619,3.18145
7.82745,-0.9016190000000001,3.16133
7.866639999999999,-0.779088,3.08245
7.910019999999999,-0.64822,2.94507
7.959289999999999,-0.507825,2.74729
8.01793,-0.35444899999999996,2.48022
8.097489999999999,-0.172283,2.09787
8.1881,-0.00191844,1.66403
8.28089,0.132422,1.23455
8.39034,0.240829,0.7505310000000001
8.535169999999999,0.305662,0.15454600000000002
8.64868,0.29899499999999996,-0.263459
8.762189999999999,0.248031,-0.62407
8.875689999999999,0.159806,-0.9192110000000001
8.9892,0.0419023,-1.1470799999999999
9.10467,-0.100632,-1.3101
9.202960000000001,-0.23383800000000002,-1.39063
9.29066,-0.357012,-1.40914
9.37836,-0.47917,-1.3651799999999998
9.45075,-0.574955,-1.27155
9.52315,-0.661829,-1.11796
9.59554,-0.735273,-0.9002549999999999
9.65847,-0.784602,-0.6601779999999999
9.72139,-0.817484,-0.378826
9.784310000000001,-0.831623,-0.0664971
9.84723,-0.825485,0.263295
9.91015,-0.79843,0.59595
9.97308,-0.7507060000000001,0.918341
10.036,-0.683279,1.22105
10.0989,-0.597553,1.4997
10.1618,-0.495042,1.75508
10.2287,-0.369171,2.00663
10.3017,-0.213047,2.2683
10.3844,-0.0135257,2.56187
10.4754,0.23448000000000002,2.8889099999999996
10.5664,0.511649,3.19414
10.6253,0.704587,3.34157
10.6735,0.867289,3.3990199999999997
10.7156,1.01033,3.37685
10.7578,1.15059,3.26273
10.7928,1.26204,3.0813900000000003
10.8279,1.3655899999999999,2.8104
10.8629,1.4579799999999998,2.44424
10.8928,1.5253299999999999,2.05845
10.9226,1.58023,1.6105
10.9525,1.62095,1.11109
10.9823,1.64618,0.5753159999999999
11.0122,1.6551099999999999,0.021711
11.042,1.6475099999999998,-0.5293859999999999
11.0719,1.62374,-1.05771
11.1017,1.5847799999999999,-1.54494
11.1315,1.5320799999999999,-1.97627
11.1614,1.46748,-2.34132
11.1912,1.39304,-2.6345
11.2211,1.31095,-2.8547
11.2513,1.22214,-3.00609
11.283,1.1255,-3.09327
11.3164,1.02135,-3.11568
11.3523,0.910227,-3.07261
11.3912,0.792663,-2.96302
11.4341,0.669194,-2.7846599999999997
11.4825,0.5403479999999999,-2.53203
11.539000000000001,0.406594,-2.1914700000000003
11.61,0.26755999999999996,-1.723
11.718,0.122175,-0.962814
11.825999999999999,0.0606752,-0.172663
11.9405,0.08974510000000001,0.681596
12.0367,0.189892,1.3999
12.1329,0.358569,2.1026
12.2291,0.59259,2.74765
12.2897,0.769612,3.08009
12.3384,0.92464,3.26884
12.3806,1.06433,3.3471699999999998
12.4227,1.20518,3.31914
12.4571,1.31756,3.1986
12.4915,1.4240899999999999,2.97664
12.5217,1.50996,2.69143
12.5519,1.58591,2.3207299999999997
12.5822,1.64942,1.8691
12.6124,1.69819,1.34732
12.6386,1.7270400000000001,0.851634
12.6647,1.7425400000000002,0.329996
12.6909,1.74423,-0.201543
12.7171,1.73205,-0.726163
12.7433,1.70642,-1.22758
12.7694,1.66812,-1.6912599999999998
12.7956,1.6183100000000001,-2.1054
12.8218,1.55841,-2.4615400000000003
12.847999999999999,1.49,-2.75477
12.8751,1.41198,-2.9905
12.9032,1.3251600000000001,-3.16396
12.9327,1.23011,-3.2727
12.9638,1.1273799999999998,-3.31524
12.9971,1.01747,-3.29065
13.0329,0.900849,-3.19811
13.0723,0.777917,-3.03607
13.1165,0.648947,-2.8007400000000002
13.1675,0.513846,-2.4822900000000003
13.2305,0.370921,-2.05159
13.3303,0.20176,-1.33517
13.4301,0.10456900000000001,-0.613661
13.5299,0.0788484,0.09517189999999999
13.6467,0.137042,0.894811
13.7667,0.291245,1.6642700000000001
13.8701,0.494588,2.25208
13.9365,0.654695,2.55914
13.9916,0.8012199999999999,2.7423599999999997
14.0395,0.9347059999999999,2.8235799999999998
14.0873,1.06985,2.8073099999999998
14.1264,1.17771,2.7042900000000003
14.1654,1.27976,2.5077700000000003
14.1997,1.36154,2.25211
14.2339,1.43321,1.91782
14.2682,1.49213,1.50956
14.3025,1.5359399999999999,1.03805
14.3322,1.56021,0.590593
14.3619,1.57083,0.12166099999999999
14.3916,1.56738,-0.35338
14.4213,1.54992,-0.8187800000000001
14.4511,1.51896,-1.25973
14.4808,1.47541,-1.6635400000000002
14.5105,1.42054,-2.02052
14.5402,1.35584,-2.32441
14.5706,1.2812299999999999,-2.57734
14.602,1.1969100000000001,-2.7780299999999998
14.6348,1.10321,-2.92524
14.6694,1.00037,-3.01884
14.7061,0.888446,-3.0598099999999997
14.7458,0.767192,-3.0500700000000003
14.7892,0.635799,-2.99207
14.838,0.492356,-2.8881
14.8948,0.332246,-2.73822
14.9676,0.140451,-2.53077
15.0633,-0.08860119999999999,-2.2621599999999997
15.1589,-0.29254,-2.00427
15.253,-0.46916800000000003,-1.74448
15.3295,-0.593815,-1.51237
15.4059,-0.699583,-1.24911
15.4701,-0.771887,-1.00035
15.5343,-0.827457,-0.728288
15.5984,-0.865001,-0.440117
15.6626,-0.8838379999999999,-0.14740899999999998
15.7267,-0.884126,0.135594
15.7909,-0.866958,0.394323
15.8551,-0.834313,0.616212
15.9192,-0.78886,0.792384
15.9834,-0.733703,0.918323
16.0476,-0.672098,0.993577
16.1124,-0.606543,1.02083
16.1811,-0.53679,1.00136
16.2554,-0.464675,0.93166
16.3375,-0.39309099999999997,0.805225
16.4309,-0.326644,0.609204
16.5444,-0.273883,0.310263
16.6757,-0.259519,-0.102035
16.781,-0.28948,-0.47248
16.8862,-0.359784,-0.866599
16.9759,-0.452901,-1.20793
17.0657,-0.5761109999999999,-1.5328
17.1554,-0.726484,-1.8057400000000001
17.2276,-0.862654,-1.95006
17.2848,-0.975625,-1.9889400000000002
17.3349,-1.07457,-1.9498099999999998
17.385,-1.16955,-1.82854
17.4271,-1.24312,-1.65647
17.4691,-1.30807,-1.41893
17.5112,-1.3617,-1.11995
17.5476,-1.39705,-0.8197610000000001
17.5839,-1.42093,-0.49078999999999995
17.6203,-1.43252,-0.145419
17.6566,-1.43147,0.202344
17.6929,-1.41796,0.538112
17.7293,-1.39267,0.848433
17.7656,-1.35674,1.12194
17.802,-1.3116700000000001,1.35014
17.8383,-1.25922,1.52779
17.8752,-1.20045,1.6541700000000001
17.9135,-1.13535,1.72918
17.954,-1.0646799999999998,1.7494599999999998
17.9974,-0.9894139999999999,1.71101
18.0447,-0.9107120000000001,1.60855
18.0977,-0.8299,1.43299
18.1605,-0.748107,1.16201
18.2359,-0.674696,0.774724
18.3114,-0.632193,0.346985
18.3869,-0.622789,-0.09922919999999999
18.4623,-0.647159,-0.545036
18.5378,-0.704542,-0.970527
18.6133,-0.792501,-1.35056
18.6887,-0.906379,-1.65084
18.7642,-1.03852,-1.8260599999999998
18.817999999999998,-1.13782,-1.84553
18.8641,-1.2216200000000002,-1.77657
18.9102,-1.30024,-1.62002
18.9493,-1.3597299999999999,-1.41701
18.9883,-1.41008,-1.1525
19.0273,-1.4490299999999998,-0.834404
19.0617,-1.47238,-0.519934
19.0961,-1.48454,-0.185067
19.1305,-1.4850299999999999,0.157194
19.1649,-1.47381,0.493246
19.1992,-1.45133,0.810034
19.2336,-1.41846,1.09612
19.268,-1.37642,1.3425
19.3024,-1.3266799999999999,1.54304
19.3374,-1.26983,1.6968599999999998
19.3737,-1.2061,1.8024099999999998
19.4119,-1.13614,1.85638
19.4524,-1.06071,1.8554400000000002
19.4961,-0.980663,1.7958599999999998
19.5443,-0.896917,1.6723400000000002
19.5992,-0.8103130000000001,1.47464
19.6672,-0.720074,1.17117
19.7479,-0.641822,0.761027
19.8192,-0.601146,0.378656
19.8905,-0.5878760000000001,-0.00546543
19.9618,-0.601649,-0.37798400000000004
20.0331,-0.641184,-0.725975
20.1057,-0.70558,-1.03988
20.1811,-0.794361,-1.3018100000000001
20.2648,-0.911833,-1.48253
20.3269,-1.00545,-1.51673
20.3799,-1.08479,-1.46389
20.4328,-1.15913,-1.32731
20.4776,-1.21464,-1.14526
20.5223,-1.2606899999999999,-0.9053049999999999
20.566999999999997,-1.2948600000000001,-0.615434
20.6064,-1.3135299999999999,-0.328725
20.6458,-1.3205200000000001,-0.0242278
20.6852,-1.3153700000000002,0.285515
20.7246,-1.29813,0.58772
20.764,-1.26932,0.8705510000000001
20.8034,-1.2299200000000001,1.12415
20.8428,-1.18123,1.34136
20.8822,-1.12477,1.5179799999999999
20.9229,-1.0599100000000001,1.6566599999999998
20.9655,-0.987133,1.75512
21.0104,-0.906857,1.81207
21.0584,-0.819419,1.8271099999999998
21.1103,-0.725,1.80046
21.1677,-0.623476,1.73265
21.2328,-0.514021,1.62374
21.3106,-0.393658,1.47078
21.4202,-0.24472199999999997,1.2465899999999999
21.5337,-0.115672,1.0332299999999999
21.6471,-0.00895919,0.8543799999999999
21.7798,0.0932848,0.696459
21.9329,0.190372,0.584721
22.0629,0.263422,0.5471739999999999
22.193,0.334804,0.558181
22.323,0.410409,0.610563
22.434,0.48185100000000003,0.679075
22.5451,0.56157,0.757322
22.6561,0.64977,0.8286040000000001
22.7671,0.744502,0.8709290000000001
22.8651,0.829865,0.864001
22.9452,0.8974190000000001,0.8154680000000001
23.0156,0.9522860000000001,0.735717
23.0861,1.0002799999999998,0.620638
23.1469,1.03431,0.495827
23.2076,1.06017,0.35278899999999996
23.2684,1.0769799999999998,0.199207
23.3292,1.08436,0.0444829
23.39,1.08256,-0.101296
23.4507,1.07243,-0.22853400000000001
23.5115,1.0553299999999999,-0.329206
23.5723,1.0330700000000002,-0.39761199999999997
23.6331,1.0077200000000002,-0.43071400000000004
23.6964,0.9803540000000001,-0.42719700000000005
23.7667,0.951686,-0.380367
23.8443,0.925682,-0.283263
23.9253,0.9082290000000001,-0.142046
23.9925,0.903242,-0.00395757
24.0597,0.907909,0.143595
24.127,0.922551,0.291171
24.1942,0.946838,0.42882200000000004
24.2614,0.979756,0.546203
24.3287,1.01959,0.632895
24.3959,1.06395,0.67911
24.4689,1.11374,0.674193
24.541999999999998,1.1609,0.60645
24.6001,1.1934799999999999,0.508361
24.6582,1.21933,0.376062
24.7089,1.23499,0.23934699999999998
24.7596,1.24339,0.0905818
24.8102,1.2441200000000001,-0.061488
24.8609,1.23725,-0.20774600000000001
24.9116,1.2233100000000001,-0.33958499999999997
24.9623,1.2032,-0.449692
25.0129,1.17819,-0.53263
25.0636,1.14974,-0.5851149999999999
25.116999999999997,1.11778,-0.606254
25.1747,1.0830899999999999,-0.590916
25.24,1.0462,-0.530226
25.3124,1.0116399999999999,-0.419063
25.3847,0.986401,-0.274493
25.4469,0.9736370000000001,-0.134212
25.5091,0.9698049999999999,0.011116200000000001
25.5713,0.974938,0.15246700000000002
25.6335,0.9885120000000001,0.28105
25.6958,1.00947,0.38844
25.758000000000003,1.03625,0.466836
25.8223,1.0679,0.510263
25.8923,1.1038700000000001,0.507792
25.9647,1.13878,0.447809
26.0258,1.16347,0.353547
26.087,1.1813200000000001,0.225313
26.1401,1.1898600000000001,0.09336660000000001
26.1933,1.19105,-0.0494614
26.2464,1.18456,-0.19450599999999998
26.2996,1.17049,-0.333097
26.3528,1.1494,-0.457408
26.4059,1.12222,-0.56115
26.4591,1.09018,-0.640003
26.5133,1.0539,-0.692539
26.5704,1.0135,-0.7171069999999999
26.6319,0.969455,-0.710479
26.7004,0.922047,-0.6679109999999999
26.7805,0.871825,-0.581267
26.8672,0.8265979999999999,-0.457241
26.954,0.792912,-0.317873
27.0305,0.773356,-0.193938
27.1071,0.763026,-0.0780738
27.1836,0.7610140000000001,0.0223795
27.2615,0.766039,0.10247200000000001
27.3425,0.77675,0.156609
27.4288,0.791447,0.177076
27.5226,0.807318,0.153223
27.6165,0.818733,0.0827203
27.7103,0.821566,-0.028349700000000002
27.7903,0.8146479999999999,-0.147508
27.8704,0.797573,-0.28066599999999997
27.9505,0.7695569999999999,-0.41951099999999997
28.0305,0.7304470000000001,-0.5566989999999999
28.1106,0.680608,-0.686896
28.1906,0.6207239999999999,-0.8073779999999999
28.273000000000003,0.549461,-0.9212110000000001
28.3605,0.46385600000000005,-1.0338100000000001
28.4564,0.358994,-1.15367
28.5674,0.222985,-1.2991700000000002
28.7194,0.00845724,-1.5318399999999999
28.8219,-0.157858,-1.71695
28.9279,-0.350718,-1.9216099999999998
29.0339,-0.5645180000000001,-2.10295
29.104,-0.714773,-2.1748
29.1625,-0.842339,-2.1787799999999997
29.221,-0.9680770000000001,-2.10853
29.2678,-1.0642,-1.98416
29.3146,-1.15288,-1.7899599999999998
29.3557,-1.22186,-1.55916
29.3968,-1.2802200000000001,-1.2735299999999998
29.4379,-1.32582,-0.9397040000000001
29.479,-1.3569200000000001,-0.569211
29.5149,-1.37127,-0.226861
29.5509,-1.3732,0.119184
29.5869,-1.3628,0.45598299999999997
29.6229,-1.34064,0.771188
29.6589,-1.30769,1.05409
29.6949,-1.2652700000000001,1.2964
29.7308,-1.21494,1.49263
29.7682,-1.15626,1.6446599999999998
29.807,-1.09025,1.7473400000000001
29.8477,-1.0178200000000002,1.7972299999999999
29.891,-0.939939,1.7912099999999997
29.9376,-0.8577309999999999,1.7257900000000002
29.9888,-0.772578,1.59596
30.0464,-0.686272,1.39269
30.1146,-0.601116,1.09426
30.2014,-0.524872,0.654227
30.2881,-0.488767,0.17305299999999998
30.3749,-0.49541999999999997,-0.328196
30.4511,-0.5373140000000001,-0.769944
30.5274,-0.612417,-1.19636
30.6036,-0.718731,-1.58412
30.6798,-0.852052,-1.89783
30.7452,-0.982467,-2.06976
30.7971,-1.09144,-2.11432
30.8426,-1.18678,-2.06872
30.888,-1.27801,-1.9316099999999998
30.9264,-1.34866,-1.7392299999999998
30.9647,-1.41057,-1.47676
31.0031,-1.4611399999999999,-1.1496
31.0364,-1.49411,-0.821156
31.0698,-1.51558,-0.462834
31.1032,-1.5247899999999999,-0.0877628
31.1365,-1.52141,0.28946700000000003
31.1699,-1.50563,0.654042
31.2032,-1.4780799999999998,0.992196
31.2366,-1.4398600000000001,1.2923200000000001
31.2699,-1.39239,1.5457
31.3033,-1.33733,1.7469299999999999
31.3372,-1.27546,1.89567
31.3724,-1.20679,1.99157
31.4095,-1.1319700000000001,2.03147
31.4491,-1.0518299999999998,2.01199
31.4918,-0.9672950000000001,1.9291
31.5391,-0.879441,1.7767
31.5933,-0.7893399999999999,1.54253
31.660999999999998,-0.696551,1.18747
31.7421,-0.619373,0.7086979999999999
31.8123,-0.5848869999999999,0.272594
31.8825,-0.58119,-0.166499
31.9526,-0.607991,-0.594461
32.0228,-0.6639970000000001,-0.996258
32.0929,-0.746737,-1.3529200000000001
32.1657,-0.8563799999999999,-1.64747
32.2347,-0.9768459999999999,-1.82247
32.2892,-1.07766,-1.86305
32.3366,-1.16514,-1.81228
32.384,-1.24809,-1.67115
32.4241,-1.31149,-1.47779
32.4642,-1.36579,-1.21844
32.5044,-1.40847,-0.900063
32.5395,-1.43461,-0.5822729999999999
32.5746,-1.4491,-0.23969400000000002
32.6098,-1.45131,0.11451300000000002
32.6449,-1.44108,0.466292
32.68,-1.41874,0.801934
32.7152,-1.38506,1.10925
32.7503,-1.34123,1.37853
32.7854,-1.28872,1.6030799999999998
32.8206,-1.22915,1.7793599999999998
32.8571,-1.16157,1.9108900000000002
32.8954,-1.0867,1.99436
32.9358,-1.00514,2.0276400000000003
32.9792,-0.9175030000000001,2.00908
33.0263,-0.8243659999999999,1.9369999999999998
33.0786,-0.72627,1.8088
33.1384,-0.6234970000000001,1.61876
33.2115,-0.514911,1.34966
33.3073,-0.403604,0.9705520000000001
33.4032,-0.32884,0.591164
33.499,-0.289697,0.22954000000000002
33.6002,-0.284526,-0.12128199999999999
33.7117,-0.317429,-0.46003
33.8432,-0.40000399999999997,-0.779313
33.9444,-0.488166,-0.9496129999999999
34.0318,-0.575067,-1.0292700000000001
34.1191,-0.6656880000000001,-1.03253
34.1906,-0.7376590000000001,-0.969052
34.2622,-0.802786,-0.8407389999999999
34.3337,-0.856392,-0.647415
34.3943,-0.8894770000000001,-0.43709
34.455,-0.9087149999999999,-0.192385
34.5156,-0.912343,0.07553760000000001
34.5763,-0.8993469999999999,0.353581
34.6369,-0.869516,0.6285729999999999
34.6976,-0.823393,0.889208
34.7582,-0.762108,1.1275899999999999
34.8189,-0.687144,1.33999
34.8795,-0.6000850000000001,1.52682
34.9436,-0.49653,1.7007299999999999
35.0128,-0.372996,1.8693799999999998
35.0899,-0.222009,2.04652
35.1803,-0.0276178,2.25562
35.2848,0.221162,2.5088
35.3892,0.496146,2.7480900000000004
35.4539,0.677357,2.85095
35.5068,0.8291870000000001,2.87777
35.5531,0.961866,2.83544
35.5995,1.09074,2.71035
35.6382,1.1924299999999999,2.52875
35.6769,1.28557,2.26847
35.7156,1.36706,1.9267
35.7488,1.42518,1.5724200000000002
35.7819,1.47071,1.1684299999999999
35.815,1.50219,0.726152
35.8482,1.51857,0.26060500000000003
35.8813,1.51939,-0.210769
35.9144,1.50474,-0.6697420000000001
35.9476,1.4753399999999999,-1.09907
35.9807,1.4324,-1.48405
36.0138,1.3776,-1.8137
36.047,1.3129,-2.08125
36.0801,1.2404,-2.2841299999999998
36.1136,1.16125,-2.42472
36.1487,1.0747,-2.50639
36.1857,0.98124,-2.52788
36.2254,0.8816139999999999,-2.48763
36.2684,0.776678,-2.38367
36.3158,0.667462,-2.2126
36.3694,0.555327,-1.96747
36.431999999999995,0.442283,-1.6325399999999999
36.5112,0.331419,-1.1627299999999998
36.6146,0.24498000000000003,-0.502199
36.718,0.228544,0.187824
36.8215,0.28427199999999997,0.8905219999999999
36.9079,0.386504,1.47279
36.9943,0.5380590000000001,2.0264599999999997
37.0807,0.734637,2.50362
37.1383,0.885908,2.73632
37.1861,1.01954,2.8452900000000003
37.2282,1.13988,2.85472
37.2703,1.25854,2.7623599999999997
37.3056,1.35325,2.59408
37.3408,1.44045,2.33575
37.3761,1.51692,1.98612
37.4062,1.5712899999999999,1.61995
37.4362,1.6138,1.19953
37.4663,1.6430099999999999,0.737089
37.4964,1.6578700000000002,0.24832600000000002
37.5264,1.65786,-0.248743
37.5565,1.6430200000000001,-0.735334
37.5866,1.61392,-1.19357
37.6167,1.5716700000000001,-1.60799
37.6467,1.51777,-1.96669
37.6768,1.45402,-2.26193
37.7069,1.3824,-2.4901400000000002
37.736999999999995,1.30492,-2.65151
37.7684,1.21967,-2.75242
37.8017,1.12739,-2.7902299999999998
37.8371,1.02877,-2.76294
37.8754,0.9245690000000001,-2.6684200000000002
37.9175,0.815591,-2.50347
37.9648,0.70277,-2.26189
38.0199,0.5871029999999999,-1.9294900000000001
38.0897,0.46849300000000005,-1.46166
38.1848,0.3614,-0.785775
38.2799,0.319313,-0.0994337
38.3751,0.342127,0.575745
38.4702,0.427896,1.22058
38.5653,0.572459,1.8051700000000002
38.6444,0.73169,2.20471
38.703,0.86766,2.4152400000000003
38.7529,0.9907379999999999,2.50933
38.8027,1.11604,2.50033
38.8429,1.21474,2.40184
38.883,1.30766,2.2109799999999997
38.9181,1.3811200000000001,1.96443
38.9532,1.44462,1.6444299999999998
38.9882,1.4957,1.25727
39.0233,1.5321799999999999,0.814859
39.0538,1.55073,0.398768
39.0843,1.55633,-0.032636
39.1148,1.54874,-0.464624
39.1452,1.52816,-0.882524
39.1757,1.4952299999999998,-1.27292
39.2062,1.45096,-1.62467
39.2367,1.39667,-1.92957
39.2675,1.33317,-2.18505
39.2992,1.26051,-2.3907700000000003
39.3321,1.1791200000000002,-2.54434
39.3666,1.08946,-2.6440599999999996
39.4031,0.991935,-2.68914
39.4421,0.886871,-2.67951
39.4846,0.7744340000000001,-2.6155
39.5314,0.654502,-2.4971400000000004
39.5845,0.52633,-2.3229
39.6475,0.387436,-2.08562
39.7315,0.22619899999999998,-1.7498599999999997
39.8306,0.07237,-1.35811
39.9297,-0.0436048,-0.9873
40.0455,-0.134459,-0.588125
40.2043,-0.188749,-0.109904
40.3631,-0.174396,0.273389
40.4954,-0.12178399999999999,0.509087
40.6276,-0.043318199999999994,0.663971
40.766,0.054747300000000006,0.737958
40.8927,0.14823599999999998,0.725355
41.0193,0.23513699999999998,0.6334770000000001
41.146,0.305261,0.46029799999999993
41.2726,0.348383,0.208006
41.3993,0.35499899999999995,-0.11396500000000001
41.5259,0.317228,-0.49010200000000004
41.6655,0.21725999999999998,-0.9492
41.7857,0.0778206,-1.37479
41.8875,-0.0812298,-1.7556
41.9781,-0.256191,-2.10566
42.0687,-0.46263999999999994,-2.44488
42.1467,-0.6631739999999999,-2.68905
42.203,-0.818116,-2.80292
42.2512,-0.9541940000000001,-2.8311599999999997
42.2994,-1.08958,-2.77011
42.3385,-1.19574,-2.6379900000000003
42.3777,-1.2950700000000002,-2.42028
42.4121,-1.3740299999999999,-2.15319
42.4466,-1.44256,-1.8155400000000002
42.481,-1.49833,-1.41295
42.5154,-1.5392700000000001,-0.956677
42.5454,-1.5616,-0.5281600000000001
42.5755,-1.57082,-0.08491060000000002
42.6055,-1.5667,0.358236
42.6355,-1.5494700000000001,0.786333
42.6655,-1.51979,1.18554
42.6955,-1.47872,1.54415
42.7255,-1.4276200000000001,1.85339
42.7555,-1.36804,2.1076599999999996
42.7865,-1.29941,2.31012
42.8187,-1.22253,2.45617
42.8524,-1.13812,2.54284
42.888000000000005,-1.04693,2.56787
42.9261,-0.949737,2.52922
42.9673,-0.8474389999999999,2.42444
43.0127,-0.741102,2.24968
43.0639,-0.632109,1.9973900000000002
43.123999999999995,-0.522364,1.6504599999999998
