,x,xdot
29.0725,0.273679,-0.613667
29.171999999999997,0.210475,-0.656589
29.2716,0.14285699999999998,-0.70229
29.3711,0.0705692,-0.750305
29.4707,-0.00657949,-0.79976
29.5779,-0.0952148,-0.852982
29.6907,-0.194415,-0.905884
29.7863,-0.28293,-0.9449190000000001
29.8819,-0.374768,-0.974709
29.9775,-0.468836,-0.990818
30.0615,-0.552208,-0.989877
30.1456,-0.63479,-0.971558
30.2297,-0.715014,-0.933473
30.3163,-0.793425,-0.872381
30.4068,-0.868584,-0.785974
30.4972,-0.9350149999999999,-0.680279
30.5877,-0.9912559999999999,-0.561962
30.6781,-1.03655,-0.439609
30.7571,-1.06716,-0.336529
30.8361,-1.08997,-0.242642
30.9151,-1.10585,-0.16193
30.9942,-1.11596,-0.0966279
31.0732,-1.12154,-0.0471924
31.1522,-1.12381,-0.012565799999999998
31.2312,-1.12386,0.00938025
31.3102,-1.12259,0.0213533
31.3892,-1.12068,0.0261983
31.4717,-1.11848,0.0265132
31.5623,-1.11617,0.024232
31.6676,-1.11378,0.021290299999999998
31.7853,-1.1113600000000001,0.0204318
31.903000000000002,-1.10881,0.023505599999999998
32.0206,-1.1056700000000002,0.0305217
32.1383,-1.10151,0.0406827
32.2578,-1.09592,0.05311849999999999
32.3894,-1.08796,0.06804199999999999
32.521,-1.078,0.0832956
32.6526,-1.0660399999999999,0.0983464
32.7842,-1.05213,0.113048
32.9158,-1.0363,0.127499
33.0473,-1.0185799999999998,0.14191700000000002
33.1789,-0.9989459999999999,0.156541
33.3105,-0.9773639999999999,0.171587
33.4421,-0.9537629999999999,0.187237
33.5737,-0.928055,0.20364200000000002
33.7053,-0.9001309999999999,0.220942
33.8368,-0.869864,0.23928200000000002
33.9513,-0.8415299999999999,0.256198
34.0657,-0.811204,0.27415
34.1801,-0.7787569999999999,0.293284
34.2945,-0.744046,0.313771
34.4089,-0.706904,0.33581
34.5233,-0.667142,0.359628
34.6377,-0.624541,0.385481
34.7375,-0.5848409999999999,0.409937
34.8374,-0.542603,0.43637299999999996
34.9373,-0.49761700000000003,0.465008
35.0371,-0.44965200000000005,0.496068
35.137,-0.398456,0.529772
35.2368,-0.34375300000000003,0.566311
35.3367,-0.28525500000000004,0.605816
35.4365,-0.22266100000000003,0.648315
35.5364,-0.15567999999999999,0.6936640000000001
35.6363,-0.08404299999999999,0.741453
35.7361,-0.007543300000000001,0.790888
35.8415,0.0785385,0.8433350000000001
35.9689,0.18987,0.903651
36.0646,0.2783,0.943106
36.1603,0.370105,0.973504
36.256,0.464212,0.9904209999999999
36.34,0.54757,0.99036
36.4241,0.630219,0.973087
36.5081,0.710603,0.93616
36.5945,0.789068,0.87649
36.685,0.8647090000000001,0.791212
36.7756,0.9317040000000001,0.686331
36.8661,0.988557,0.568392
36.9566,1.03446,0.44593
37.036,1.06571,0.341936
37.1154,1.08902,0.246966
37.1949,1.1052899999999999,0.165152
37.2647,1.11468,0.105986
37.3346,1.12038,0.059273400000000004
37.4044,1.12324,0.0244796
37.4743,1.12405,0.000333805
37.5458,1.12347,-0.0151774
37.6202,1.12199,-0.0236569
37.6987,1.11998,-0.026697700000000005
37.7834,1.11773,-0.0259658
37.8776,1.1154,-0.023240200000000003
37.9918,1.1129200000000001,-0.0205983
38.1055,1.1106,-0.0209507
38.2191,1.10802,-0.0250972
38.3327,1.10476,-0.0327674
38.4464,1.10047,-0.0431339
38.5684,1.0944200000000002,-0.0561592
38.6998,1.08606,-0.0711929
38.8312,1.07571,-0.0864086
38.9625,1.0633700000000001,-0.101365
39.0939,1.0490899999999999,-0.115977
39.2253,1.03291,-0.130379
39.3566,1.01484,-0.144795
39.488,0.994856,-0.159462
39.6194,0.9729200000000001,-0.17458800000000002
39.7507,0.948958,-0.19034700000000002
39.8821,0.922876,-0.20688600000000001
40.0135,0.8945620000000001,-0.22434400000000002
40.1448,0.863886,-0.242867
40.2587,0.8352700000000001,-0.259914
40.3726,0.804655,-0.278015
40.4864,0.771911,-0.297321
40.6003,0.736892,-0.318004
40.7142,0.69943,-0.340267
40.828,0.6593319999999999,-0.36433899999999997
40.9419,0.616378,-0.39048
41.0415,0.576287,-0.415256
41.141000000000005,0.533632,-0.44204399999999994
41.2406,0.4882,-0.47106400000000004
41.3401,0.439758,-0.5025390000000001
41.4397,0.38805300000000004,-0.536683
41.5392,0.332807,-0.573675
41.6388,0.27373200000000003,-0.613631
41.7383,0.210531,-0.656551
41.8379,0.14291600000000002,-0.70225
41.9374,0.0706314,-0.750264
42.037,-0.00651437,-0.799719
42.1442,-0.09513710000000002,-0.852938
42.257,-0.19435999999999998,-0.905857
42.3526,-0.282877,-0.9448989999999999
42.4482,-0.374718,-0.9746969999999999
42.5438,-0.46879099999999996,-0.990814
42.6279,-0.552163,-0.9898819999999999
42.7119,-0.634746,-0.9715729999999999
42.79600000000001,-0.714971,-0.933499
42.8827,-0.793383,-0.8724209999999999
42.9731,-0.868547,-0.786024
43.0635,-0.934983,-0.680337
43.153999999999996,-0.9912299999999999,-0.562025
43.2444,-1.03653,-0.43967
43.3235,-1.06715,-0.336582
43.4025,-1.08996,-0.24268299999999998
43.4815,-1.10585,-0.161961
43.5605,-1.11596,-0.0966494
43.6395,-1.12154,-0.047206
43.7185,-1.12381,-0.0125735
43.7975,-1.12386,0.00937653
43.8766,-1.12259,0.0213519
43.9556,-1.12068,0.026198000000000003
44.0381,-1.11848,0.026513299999999997
44.1286,-1.11617,0.0242323
44.233999999999995,-1.11378,0.021290599999999996
44.3517,-1.1113600000000001,0.0204317
44.4693,-1.1088200000000001,0.0235052
44.586999999999996,-1.1056700000000002,0.030521100000000002
44.7047,-1.10151,0.040682199999999995
44.8242,-1.09592,0.053117899999999996
44.9558,-1.08796,0.0680413
45.0874,-1.078,0.08329500000000001
45.2189,-1.0660399999999999,0.09834580000000001
45.3505,-1.05213,0.11304700000000001
45.4821,-1.0363,0.127498
45.6137,-1.0185799999999998,0.14191600000000001
45.7453,-0.9989469999999999,0.15654
45.8769,-0.9773639999999999,0.171587
46.0085,-0.953764,0.18723599999999999
46.14,-0.928056,0.20364100000000002
46.2716,-0.9001319999999999,0.220941
46.4032,-0.869865,0.239281
46.5176,-0.841532,0.256198
46.632,-0.8112050000000001,0.274149
46.7464,-0.778759,0.293283
46.8608,-0.7440479999999999,0.313771
46.9752,-0.706906,0.335809
47.0896,-0.667143,0.359627
47.20399999999999,-0.624542,0.38548000000000004
47.3039,-0.584843,0.40993599999999997
47.4038,-0.542605,0.436371
47.5036,-0.497619,0.46500600000000003
47.6035,-0.449654,0.496067
47.7033,-0.398458,0.529771
47.8032,-0.34375500000000003,0.5663090000000001
47.9031,-0.28525700000000004,0.6058140000000001
48.0029,-0.222664,0.648313
48.1028,-0.155682,0.693662
48.2026,-0.0840458,0.741452
48.3025,-0.00754621,0.790886
48.4078,0.07853510000000001,0.843333
48.5352,0.189864,0.903648
48.6309,0.27829499999999996,0.943104
48.7266,0.370101,0.9735030000000001
48.8223,0.464208,0.9904209999999999
48.9064,0.547566,0.990361
48.9904,0.630215,0.973088
49.0745,0.7106,0.936162
49.1609,0.789065,0.8764930000000001
49.2514,0.864706,0.791216
49.3419,0.931701,0.686336
49.4324,0.988555,0.568397
49.523,1.03446,0.44593599999999994
49.6024,1.06571,0.341941
49.6818,1.08902,0.24697
49.7612,1.1052899999999999,0.165155
49.8311,1.11468,0.10598800000000001
49.9009,1.12038,0.059275
49.9708,1.12324,0.0244807
50.0406,1.12405,0.000334584
50.1122,1.12347,-0.0151769
50.1866,1.12199,-0.0236567
50.2651,1.11998,-0.026697700000000005
50.3497,1.11773,-0.0259659
50.443999999999996,1.1154,-0.0232404
50.5582,1.1129200000000001,-0.0205984
50.6718,1.1106,-0.020950599999999996
50.7855,1.10802,-0.025096900000000002
50.8991,1.10476,-0.032767000000000004
51.0127,1.10047,-0.0431335
51.1348,1.0944200000000002,-0.0561587
51.2662,1.08606,-0.0711924
51.3975,1.07571,-0.086408
51.5289,1.0633700000000001,-0.101364
51.6603,1.0490899999999999,-0.115977
51.7916,1.03291,-0.130378
51.923,1.01484,-0.144794
52.0544,0.994856,-0.159461
52.1857,0.9729209999999999,-0.17458800000000002
52.3171,0.948959,-0.19034600000000002
52.4485,0.922876,-0.20688499999999999
52.5798,0.8945629999999999,-0.224343
52.7112,0.8638870000000001,-0.242866
52.8251,0.8352719999999999,-0.259913
52.9389,0.804656,-0.278015
53.0528,0.771912,-0.29732
53.1667,0.736893,-0.318004
53.2805,0.699431,-0.340266
53.3944,0.659334,-0.364338
53.5083,0.61638,-0.390479
53.6078,0.576289,-0.41525500000000004
53.7074,0.533633,-0.442043
53.8069,0.488201,-0.471063
53.9065,0.43976000000000004,-0.502538
54.006,0.388054,-0.536682
54.1056,0.332809,-0.573674
54.2051,0.27373400000000003,-0.613629
54.3047,0.210533,-0.6565489999999999
54.4042,0.14291800000000002,-0.702249
54.5038,0.0706337,-0.750263
54.6034,-0.00651193,-0.799717
54.7106,-0.0951342,-0.852936
54.8234,-0.194357,-0.905856
54.919,-0.282875,-0.9448979999999999
55.0146,-0.374717,-0.9746959999999999
55.1101,-0.46879,-0.990814
55.1942,-0.552161,-0.9898819999999999
55.2783,-0.634744,-0.9715739999999999
55.3624,-0.71497,-0.9335
55.449,-0.7933819999999999,-0.872423
55.5395,-0.8685450000000001,-0.786026
55.6299,-0.934982,-0.68034
55.7204,-0.9912290000000001,-0.562027
55.8108,-1.03652,-0.439673
55.8898,-1.06715,-0.336584
55.9688,-1.08996,-0.24268499999999998
56.0478,-1.10585,-0.161962
56.1269,-1.11596,-0.09665019999999999
56.2059,-1.12154,-0.0472065
56.2849,-1.12381,-0.0125738
56.3639,-1.12386,0.00937639
56.4429,-1.12259,0.0213518
56.5219,-1.12068,0.026198000000000003
56.6045,-1.11848,0.026513299999999997
56.695,-1.11617,0.0242323
56.8004,-1.11378,0.021290700000000003
56.918,-1.1113600000000001,0.0204317
57.0357,-1.1088200000000001,0.023505099999999998
57.1534,-1.1056700000000002,0.030521100000000002
57.271,-1.10151,0.040682199999999995
57.3906,-1.09592,0.053117899999999996
57.5221,-1.08796,0.0680413
57.6537,-1.078,0.08329489999999999
57.7853,-1.0660399999999999,0.0983457
57.9169,-1.05213,0.11304700000000001
58.0485,-1.0363,0.127498
58.1801,-1.0185799999999998,0.14191600000000001
58.3117,-0.9989469999999999,0.15654
58.4432,-0.9773649999999999,0.171587
58.5748,-0.953764,0.18723599999999999
58.7064,-0.928056,0.20364100000000002
58.838,-0.9001319999999999,0.220941
58.9696,-0.869865,0.239281
59.083999999999996,-0.841532,0.256198
59.1984,-0.8112050000000001,0.274149
59.3128,-0.778759,0.293283
59.4272,-0.7440479999999999,0.31377
59.5416,-0.706906,0.335809
59.656000000000006,-0.667143,0.359627
59.7704,-0.624542,0.38548000000000004
59.8703,-0.584843,0.40993599999999997
59.9701,-0.542605,0.436371
60.07,-0.497619,0.46500600000000003
60.1699,-0.449654,0.496067
60.2697,-0.398458,0.529771
60.3696,-0.34375500000000003,0.5663090000000001
60.4694,-0.28525700000000004,0.6058140000000001
60.5693,-0.222664,0.648313
60.6691,-0.155682,0.693662
60.769,-0.08404589999999999,0.741452
60.8689,-0.00754632,0.790886
60.9742,0.07853500000000001,0.843333
61.1016,0.189864,0.903648
61.1973,0.27829499999999996,0.943104
61.293,0.370101,0.9735030000000001
61.3887,0.464208,0.9904209999999999
61.4728,0.547566,0.990361
61.5568,0.630215,0.973088
61.6409,0.710599,0.936162
61.7273,0.789064,0.8764930000000001
61.8178,0.864705,0.791216
61.9083,0.931701,0.686336
61.9988,0.988554,0.568397
62.0893,1.03446,0.44593599999999994
62.1688,1.06571,0.341941
62.2482,1.08902,0.24697
62.3276,1.1052899999999999,0.165155
62.3975,1.11468,0.10598800000000001
62.4673,1.12038,0.0592751
62.5372,1.12324,0.0244808
62.607,1.12405,0.00033461300000000004
62.6785,1.12347,-0.0151769
62.7529,1.12199,-0.0236567
62.8315,1.11998,-0.026697700000000005
62.9161,1.11773,-0.0259659
63.0104,1.1154,-0.0232404
63.1246,1.1129200000000001,-0.0205984
63.2382,1.1106,-0.020950599999999996
63.3518,1.10802,-0.025096900000000002
63.4655,1.10476,-0.032767000000000004
63.5791,1.10047,-0.0431335
63.7012,1.0944200000000002,-0.0561587
63.8325,1.08606,-0.0711924
63.9639,1.07571,-0.086408
64.0953,1.0633700000000001,-0.101364
64.2266,1.0490899999999999,-0.115977
64.358,1.03291,-0.130378
64.4894,1.01484,-0.144794
64.6207,0.994856,-0.159461
64.7521,0.9729209999999999,-0.17458800000000002
64.8835,0.948959,-0.19034600000000002
65.0148,0.922876,-0.20688499999999999
65.1462,0.8945629999999999,-0.224343
65.2776,0.8638870000000001,-0.242866
65.3914,0.8352719999999999,-0.259913
65.5053,0.804656,-0.278015
65.6192,0.771912,-0.29732
65.733,0.736893,-0.318004
65.8469,0.699431,-0.340266
65.9608,0.659334,-0.364338
66.0746,0.61638,-0.390479
66.1742,0.576289,-0.41525500000000004
66.2737,0.533633,-0.442043
66.3733,0.488201,-0.471063
66.4729,0.43976000000000004,-0.502538
66.5724,0.388054,-0.5366810000000001
66.672,0.332809,-0.573674
66.7715,0.27373400000000003,-0.613629
66.8711,0.210533,-0.6565489999999999
66.9706,0.14291800000000002,-0.702249
67.0702,0.07063380000000001,-0.750263
67.1697,-0.00651183,-0.799717
67.277,-0.0951341,-0.852936
67.3897,-0.194357,-0.905855
67.4853,-0.282875,-0.9448979999999999
67.5809,-0.374716,-0.9746959999999999
67.6765,-0.46879,-0.990814
67.7606,-0.552161,-0.9898819999999999
67.8447,-0.634744,-0.9715739999999999
67.9287,-0.71497,-0.9335
68.0154,-0.7933819999999999,-0.872423
68.1058,-0.8685450000000001,-0.786026
68.1963,-0.934982,-0.68034
68.2867,-0.9912290000000001,-0.562027
68.3772,-1.03652,-0.439673
68.4562,-1.06715,-0.336584
68.5352,-1.08996,-0.24268499999999998
68.6142,-1.10585,-0.161962
68.6932,-1.11596,-0.09665019999999999
68.7722,-1.12154,-0.0472065
68.8513,-1.12381,-0.0125738
68.9303,-1.12386,0.00937639
69.0093,-1.12259,0.0213518
69.0883,-1.12068,0.026198000000000003
69.1708,-1.11848,0.026513299999999997
69.2614,-1.11617,0.0242323
69.3667,-1.11378,0.021290700000000003
69.4844,-1.1113600000000001,0.0204317
69.6021,-1.1088200000000001,0.023505099999999998
69.7197,-1.1056700000000002,0.030521100000000002
69.8374,-1.10151,0.040682199999999995
69.9569,-1.09592,0.053117899999999996
70.0885,-1.08796,0.0680413
70.2201,-1.078,0.08329489999999999
70.3517,-1.0660399999999999,0.0983457
70.4833,-1.05213,0.11304700000000001
70.6149,-1.0363,0.127498
70.7464,-1.0185799999999998,0.14191600000000001
70.878,-0.9989469999999999,0.15654
71.0096,-0.9773649999999999,0.171587
71.1412,-0.953764,0.18723599999999999
71.2728,-0.928056,0.20364100000000002
71.4044,-0.9001319999999999,0.220941
71.536,-0.869865,0.239281
71.6504,-0.841532,0.256198
71.7648,-0.8112050000000001,0.274149
71.8792,-0.778759,0.293283
71.9936,-0.7440479999999999,0.31377
72.108,-0.706906,0.335809
72.2224,-0.667143,0.359626
72.3368,-0.624542,0.38548000000000004
72.4366,-0.584843,0.40993599999999997
72.5365,-0.542605,0.436371
72.6364,-0.497619,0.46500600000000003
72.7362,-0.449654,0.496067
72.8361,-0.398458,0.529771
72.9359,-0.34375500000000003,0.5663090000000001
73.0358,-0.28525700000000004,0.6058140000000001
73.1357,-0.222664,0.648313
73.2355,-0.155682,0.693662
73.3354,-0.08404589999999999,0.741452
73.4352,-0.00754632,0.790886
73.5406,0.07853500000000001,0.843333
73.668,0.189864,0.903648
73.7637,0.27829499999999996,0.943104
73.8594,0.370101,0.9735030000000001
73.9551,0.464208,0.9904209999999999
74.0391,0.547566,0.990361
74.1232,0.630215,0.973088
74.2072,0.710599,0.936162
74.2936,0.789064,0.8764930000000001
74.3842,0.864705,0.791216
74.4747,0.931701,0.686336
74.5652,0.988554,0.568397
74.6557,1.03446,0.44593599999999994
74.7351,1.06571,0.341941
74.8145,1.08902,0.24697
74.89399999999999,1.1052899999999999,0.165155
74.9638,1.11468,0.10598800000000001
75.0337,1.12038,0.0592751
75.1035,1.12324,0.0244808
75.1734,1.12405,0.000334614
75.2449,1.12347,-0.0151769
75.3193,1.12199,-0.0236567
75.3978,1.11998,-0.026697700000000005
75.4825,1.11773,-0.0259659
75.5767,1.1154,-0.0232404
75.6909,1.1129200000000001,-0.0205984
75.8046,1.1106,-0.020950599999999996
75.9182,1.10802,-0.025096900000000002
76.0318,1.10476,-0.032767000000000004
76.1455,1.10047,-0.0431335
76.2675,1.0944200000000002,-0.0561587
76.3989,1.08606,-0.0711924
