,x,xdot
9.74779,0.0152077,-0.193742
9.88193,-0.0308216,-0.5003350000000001
10.0279,-0.129771,-0.85225
10.1857,-0.290622,-1.16869
10.3227,-0.46306099999999994,-1.32554
10.4597,-0.647019,-1.33236
10.5968,-0.820684,-1.17517
10.7338,-0.962133,-0.866409
10.8708,-1.05288,-0.44307299999999994
11.0079,-1.08085,0.0392692
11.1643,-1.03179,0.578713
11.3102,-0.9156610000000001,0.9925139999999999
11.4561,-0.749341,1.2585899999999999
11.6021,-0.557142,1.34438
11.748,-0.36578,1.2499200000000001
11.8939,-0.199568,1.00755
12.0399,-0.0760872,0.6756850000000001
12.1903,-0.00171466,0.31757199999999997
12.3423,0.0226736,0.0203599
12.4944,0.011235799999999999,-0.14456
12.6261,-0.00966995,-0.150901
12.7578,-0.022819799999999998,-0.028417400000000002
12.8894,-0.012370200000000001,0.202425
13.0236,0.034811199999999994,0.508662
13.1697,0.134973,0.860031
13.3273,0.29685300000000003,1.1753200000000001
13.4643,0.470099,1.33121
13.6013,0.654725,1.33701
13.7383,0.8289200000000001,1.17879
13.8753,0.9707620000000001,0.868964
14.0123,1.06176,0.44455100000000003
14.1493,1.08986,-0.0389027
14.3057,1.0407600000000001,-0.579691
14.4516,0.924369,-0.9949290000000001
14.5976,0.757574,-1.26239
14.7436,0.564702,-1.3494700000000002
14.8895,0.37249,-1.25614
15.0355,0.205279,-1.01471
15.1814,0.0806819,-0.6835829999999999
15.3317,0.00508699,-0.32615500000000003
15.4839,-0.020638099999999996,-0.029209500000000003
15.636,-0.0105545,0.135568
15.7677,0.00916611,0.14186700000000002
15.8994,0.021131900000000002,0.0194609
16.0311,0.00951337,-0.21116999999999997
16.1653,-0.038829300000000004,-0.5170520000000001
16.3114,-0.140215,-0.867872
16.4689,-0.303127,-1.1819899999999999
16.6059,-0.477185,-1.33691
16.7429,-0.662483,-1.34169
16.8799,-0.83721,-1.18241
17.0168,-0.9794450000000001,-0.871524
17.1538,-1.0707,-0.446028
17.2908,-1.0989200000000001,0.0385422
17.4471,-1.04978,0.580684
17.5931,-0.933126,0.9973629999999999
17.7391,-0.765854,1.2662200000000001
17.885,-0.572304,1.35459
18.031,-0.379238,1.26239
18.177,-0.211024,1.0219
18.3229,-0.0853043,0.691526
18.4732,-0.00848065,0.33478600000000003
18.6254,0.0185899,0.038109699999999996
18.7776,0.00986918,-0.126524
18.9093,-0.00865898,-0.13278
19.041,-0.0194333,-0.0104515
19.1728,-0.00663866,0.219968
19.307000000000002,0.0428727,0.525492
19.4531,0.14549,0.87576
19.6106,0.30944,1.18871
19.7475,0.484313,1.34265
19.8845,0.670287,1.34639
20.0214,0.8455469999999999,1.1860600000000001
20.1584,0.9881780000000001,0.874099
20.2953,1.07969,0.447514
20.4322,1.10804,-0.038179000000000005
20.5885,1.0588600000000001,-0.5816819999999999
20.7345,0.941934,-0.9998100000000001
20.8805,0.774181,-1.27007
21.0265,0.579951,-1.3597299999999999
21.1725,0.386025,-1.26867
21.3185,0.216802,-1.02914
21.4645,0.08995399999999999,-0.6995140000000001
21.6147,0.011895399999999999,-0.343466
21.767,-0.016529099999999998,-0.0470601
21.9192,-0.0091801,0.11742799999999999
22.0509,0.00814855,0.123642
22.1827,0.0177244,0.00139144
22.3144,0.00374657,-0.22881500000000002
22.4487,-0.0469404,-0.533978
22.5949,-0.15079800000000002,-0.883691
22.7522,-0.315788,-1.19546
22.8891,-0.49148100000000006,-1.3484200000000002
23.026,-0.678134,-1.35112
23.163,-0.853931,-1.18972
23.2999,-0.996959,-0.8766879999999999
23.4368,-1.08874,-0.449008
23.5737,-1.1172,0.03781230000000001
23.73,-1.06798,0.582683
23.875999999999998,-0.9507909999999999,1.00227
24.022,-0.782556,1.27394
24.168000000000003,-0.587641,1.3649
24.314,-0.392852,1.27499
24.46,-0.22261399999999998,1.0364200000000001
24.605999999999998,-0.09463049999999999,0.707545
24.7562,-0.015330700000000001,0.352192
24.9085,0.0144562,0.056059300000000006
25.0608,0.00848734,-0.10828299999999999
25.1926,-0.00763488,-0.114454
25.3243,-0.0160054,0.00771786
25.4561,-0.0008375769999999999,0.23771
25.5904,0.051032,0.542511
25.7366,0.156136,0.8916629999999999
25.8938,0.32217199999999996,1.20225
26.0307,0.49868900000000005,1.35422
26.1676,0.6860229999999999,1.35588
26.3045,0.86236,1.19341
26.4414,1.00579,0.879292
26.5783,1.09782,0.45051199999999997
26.7152,1.1264100000000001,-0.0374421
26.8714,1.07715,-0.583689
27.0174,0.9596959999999999,-1.00474
27.1634,0.790975,-1.2778200000000002
27.3095,0.5953729999999999,-1.3701
27.4555,0.39971599999999996,-1.28134
27.6015,0.22845700000000002,-1.0437299999999998
27.7475,0.0993329,-0.71562
27.8977,0.018786,-0.36096500000000004
28.0501,-0.0123715,-0.0651058
28.2024,-0.00779103,0.09909
28.3342,0.00711806,0.105218
28.465999999999998,0.0142765,-0.0168748
28.5978,-0.00208786,-0.246651
28.7321,-0.055146600000000004,-0.551087
28.8784,-0.16150499999999998,-0.899676
29.0355,-0.32859,-1.20907
29.1723,-0.505935,-1.36005
29.3092,-0.693954,-1.36066
29.445999999999998,-0.870833,-1.19712
29.5829,-1.0146600000000001,-0.881909
29.7198,-1.10696,-0.452024
29.8566,-1.1356700000000002,0.0370684
30.0128,-1.08637,0.584697
30.1589,-0.9686469999999999,1.00722
30.3049,-0.799439,1.28173
30.4509,-0.603146,1.37532
30.596999999999998,-0.406616,1.28772
30.743000000000002,-0.234332,1.05108
30.8891,-0.10406099999999999,0.723735
31.0392,-0.0222609,0.369782
31.1916,0.0102753,0.07419810000000002
31.344,0.00709129,-0.0898505
31.4758,-0.00659816,-0.0959348
31.6076,-0.012537999999999999,0.0260778
31.7394,0.00502925,0.255637
31.8738,0.0592835,0.559706
32.0201,0.166904,0.9077280000000001
32.1771,0.335041,1.21593
32.3139,0.513217,1.3659
32.4508,0.701924,1.3654600000000001
32.5876,0.879347,1.20084
32.7244,1.02358,0.88454
32.8612,1.11614,0.45354399999999995
32.9981,1.14497,-0.0366912
33.1542,1.09564,-0.585709
33.3003,0.977642,-1.00971
33.4464,0.807946,-1.28565
33.5924,0.610958,-1.38056
33.7385,0.413551,-1.29413
33.8845,0.24023699999999998,-1.05847
34.0306,0.10881300000000001,-0.7318899999999999
34.1807,0.0257546,-0.37864200000000003
34.3331,-0.00816787,-0.0833345
34.4856,-0.00638825,0.08056619999999999
34.6174,0.00607527,0.086607
34.7493,0.0107903,-0.035325199999999994
34.8811,-0.00798609,-0.264667
35.0155,-0.0634422,-0.568366
35.1619,-0.17233099999999998,-0.915818
35.3187,-0.341524,-1.22282
35.4555,-0.520534,-1.37179
35.5923,-0.709933,-1.37029
35.7291,-0.8879020000000001,-1.20458
35.8659,-1.03254,-0.8871829999999999
36.0027,-1.12537,-0.45507299999999995
36.1395,-1.15432,0.0363105
36.2957,-1.10495,0.586724
36.4417,-0.9866809999999999,1.01221
36.5878,-0.816493,1.28959
36.7339,-0.618808,1.38583
36.88,-0.420521,1.30057
37.025999999999996,-0.246171,1.06589
37.1721,-0.11358800000000001,0.740084
37.3222,-0.0292666,0.38754299999999997
37.4747,0.00604972,0.0925134
37.6272,0.00568204,-0.0712389
37.7591,-0.00554947,-0.077236
37.8909,-0.00903358,0.044615300000000004
38.0228,0.010957799999999998,0.273737
38.1572,0.06762169999999999,0.5770649999999999
38.3036,0.177786,0.9239430000000001
38.4604,0.348037,1.22974
38.5971,0.527886,1.3777
38.7339,0.717978,1.37514
38.8707,0.896496,1.20834
39.0074,1.04154,0.8898389999999999
39.1442,1.13463,0.456609
39.281,1.16372,-0.035926400000000004
39.4371,1.1143,-0.587741
39.5832,0.995762,-1.01472
39.7293,0.8250799999999999,-1.29354
39.8754,0.626695,-1.3911200000000001
40.0214,0.42752299999999993,-1.30704
40.1675,0.252133,-1.07334
40.3136,0.11838599999999999,-0.748314
40.4636,0.0327964,-0.396483
40.6162,-0.00392118,-0.101733
40.7688,-0.00497279,0.0618702
40.9007,0.00502085,0.06782360000000001
41.0326,0.00726824,-0.05394630000000001
41.1644,-0.013944,-0.28284699999999996
41.2988,-0.0718215,-0.585802
41.4454,-0.183267,-0.932103
41.602,-0.35458,-1.23669
41.7388,-0.53527,-1.38364
41.8755,-0.726058,-1.38001
42.0122,-0.905127,-1.21211
42.1489,-1.0505799999999998,-0.8925069999999999
42.2857,-1.14394,-0.458154
42.4224,-1.17315,0.0355389
42.5785,-1.1236899999999999,0.588761
42.7246,-1.00488,1.01724
42.8707,-0.8337049999999999,1.29751
43.0168,-0.634616,1.3964299999999998
43.1629,-0.43455600000000005,1.3135299999999999
43.309,-0.25812199999999996,1.08083
43.4552,-0.123206,0.756579
43.6051,-0.036343099999999996,0.405462
43.7578,0.00178265,0.11099200000000001
43.9104,0.00426064,-0.052462
44.0423,-0.00448952,-0.0583716
44.1742,-0.00549458,0.0633165
44.3061,0.0169439,0.291996
44.4405,0.0760406,0.594575
44.5871,0.188774,0.9402959999999999
44.7437,0.361152,1.24367
44.8804,0.542686,1.3896
45.0171,0.734172,1.3849
45.1538,0.9137940000000001,1.21591
45.2905,1.05965,0.895186
45.4272,1.1532799999999999,0.45970500000000003
45.5639,1.18262,-0.0351481
45.7199,1.13313,-0.589784
45.8661,1.01404,-1.01977
46.0122,0.842366,-1.30149
46.1583,0.642572,-1.4017600000000001
46.3044,0.44161999999999996,-1.32005
46.4506,0.264137,-1.0883399999999999
46.5967,0.128047,-0.764878
46.7466,0.039906300000000006,-0.414476
46.8993,0.000365482,-0.12028699999999999
47.052,-0.00354573,0.0430161
47.1839,0.00395557,0.0488818
47.3158,0.00371295,-0.0727239
47.4478,-0.0199571,-0.30118
47.5822,-0.0802782,-0.603382
47.7289,-0.194306,-0.94852
47.8853,-0.367749,-1.2506700000000002
48.022,-0.550131,-1.3955899999999999
48.1586,-0.742318,-1.3898
48.2953,-0.922494,-1.21971
48.431999999999995,-1.06876,-0.897877
48.5686,-1.16266,-0.461264
48.7053,-1.19213,0.034754
48.8613,-1.14259,0.590808
49.0075,-1.0232299999999999,1.0223
49.1536,-0.8510620000000001,1.30549
49.2998,-0.650559,1.40711
49.4459,-0.448712,1.3266
49.5921,-0.270177,1.09589
49.7382,-0.132908,0.773209
49.8881,-0.0434851,0.42352399999999996
50.0409,-0.00252279,0.129619
50.1936,0.00282821,-0.0335344
50.3256,-0.0034191000000000004,-0.039356199999999994
50.4575,-0.00192369,0.0821666
50.5894,0.0229829,0.310399
50.7239,0.0845336,0.612222
50.8706,0.19986099999999998,0.956773
51.0269,0.374373,1.25771
51.1636,0.557604,1.40159
51.3002,0.750495,1.39473
51.4368,0.931227,1.22353
51.5735,1.0779100000000001,0.9005770000000001
51.7101,1.17208,0.462829
51.8468,1.20167,-0.0343567
52.0028,1.1521,-0.591834
52.1489,1.03246,-1.02484
52.2951,0.8597899999999999,-1.3095
52.4412,0.6585770000000001,-1.41248
52.5874,0.45583199999999996,-1.3331600000000001
52.7336,0.276239,-1.10346
52.8797,0.13778800000000002,-0.781569
53.0296,0.0470789,-0.432605
53.1824,0.00468884,-0.138983
53.3352,-0.00210823,0.024019
53.4672,0.00288022,0.0297967
53.5991,0.000127172,-0.09164270000000001
53.7311,-0.026020799999999997,-0.31965
53.8656,-0.0888058,-0.621092
54.0124,-0.205438,-0.9650540000000001
54.1686,-0.381021,-1.26476
54.3052,-0.565104,-1.40762
54.4418,-0.7587,-1.39967
54.5784,-0.93999,-1.22736
54.715,-1.0870799999999998,-0.9032879999999999
54.8516,-1.1815200000000001,-0.464401
54.9882,-1.2112399999999999,0.0339562
55.1442,-1.16163,0.592862
55.2904,-1.04172,1.02739
55.4365,-0.868549,1.31352
55.5827,-0.666623,1.4178600000000001
55.7289,-0.462977,1.33975
55.8751,-0.28232399999999996,1.11105
56.0212,-0.14268499999999998,0.789959
56.1711,-0.050687,0.441716
56.3239,-0.00686319,0.14837899999999998
56.4768,0.00138593,-0.0144717
56.6088,-0.00233904,-0.0202055
56.7408,0.00167624,0.10115
56.8728,0.02907,0.328931
57.0073,0.09309400000000001,0.629991
57.1541,0.211036,0.973361
57.3102,0.387691,1.2718399999999999
57.4468,0.572628,1.41367
57.5834,0.766931,1.4046299999999998
57.7199,0.948781,1.2312100000000001
57.8565,1.09629,0.906007
57.9931,1.1909999999999998,0.465979
58.1297,1.22085,-0.0335525
58.2856,1.1712,-0.593891
58.4318,1.05101,-1.02995
58.578,0.877338,-1.31755
58.7242,0.674696,-1.42326
58.8704,0.47014700000000004,-1.34636
59.0166,0.28843,-1.11867
59.1628,0.1476,-0.798375
59.3125,0.0543086,-0.45085600000000003
59.4655,0.009045399999999999,-0.157804
59.6184,-0.0006614839999999999,0.00489479
59.7504,0.00179567,0.0105845
59.8824,-0.00348615,-0.110687
60.0144,-0.03213,-0.33824099999999996
60.148999999999994,-0.0973972,-0.638916
60.2959,-0.21665399999999999,-0.981692
60.4518,-0.394382,-1.27894
60.5884,-0.580177,-1.41974
60.7249,-0.775188,-1.40961
60.8615,-0.957598,-1.2350700000000001
60.998000000000005,-1.10552,-0.9087360000000001
61.1346,-1.20051,-0.467563
61.2711,-1.23048,0.0331457
61.427,-1.1808,0.59492
61.5732,-1.06033,1.03251
61.7194,-0.8861530000000001,1.32159
61.8657,-0.6827949999999999,1.42868
62.0119,-0.477339,1.3529799999999998
62.1581,-0.294555,1.1263100000000001
62.3043,-0.15253,0.806815
62.45399999999999,-0.057942999999999995,0.46002200000000004
62.607,-0.011235,0.167257
62.76,-6.49623e-05,0.00470978
62.8921,-0.00125023,-0.000935831
63.0241,0.00530218,0.120251
63.1561,0.0352001,0.347577
63.2907,0.101714,0.6478659999999999
63.4376,0.22229200000000002,0.9900450000000001
63.5935,0.401094,1.28606
63.73,0.587746,1.42582
63.8665,0.783468,1.41459
64.003,0.96644,1.2389299999999999
64.1395,1.1147799999999999,0.911473
64.27600000000001,1.21004,0.46915200000000007
64.4125,1.24014,-0.032735900000000005
64.5684,1.19042,-0.595951
64.7147,1.06968,-1.0350700000000002
64.8609,0.894993,-1.32565
65.0071,0.690917,-1.4341
65.1533,0.48455200000000004,-1.35963
65.2996,0.300699,-1.1339700000000001
65.4458,0.157476,-0.815279
65.5955,0.0615893,-0.469213
65.7486,0.013431499999999999,-0.176734
65.9016,0.000793245,-0.0143398
66.0337,0.00070284,-0.00873824
66.1657,-0.00712393,-0.12984
66.2978,-0.0382795,-0.356937
66.4324,-0.106045,-0.6568390000000001
66.5794,-0.227946,-0.998418
66.7351,-0.407823,-1.2932
66.8716,-0.595336,-1.43192
67.0081,-0.791769,-1.41959
67.1445,-0.9753040000000001,-1.24281
67.281,-1.12406,-0.9142170000000001
67.4175,-1.21959,-0.470747
67.554,-1.24983,0.032323000000000005
67.7099,-1.20007,0.596982
67.8561,-1.07905,1.03764
68.0023,-0.903857,1.3297
68.1486,-0.6990609999999999,1.43954
68.2948,-0.491785,1.36628
68.4411,-0.306859,1.14165
68.5873,-0.162435,0.8237629999999999
68.737,-0.06524680000000001,0.478426
68.8901,-0.0156345,0.18623499999999998
69.0432,-0.0015232000000000002,0.0239931
69.1753,-0.000153624,0.0184355
69.3074,0.00895097,0.139452
69.4394,0.04136769999999999,0.366319
69.5741,0.11038800000000001,0.665833
69.7211,0.23361700000000002,1.00681
69.8767,0.41457,1.30036
70.0132,0.6029439999999999,1.43803
70.1496,0.80009,1.42461
70.2861,0.984188,1.2467
70.4225,1.1333600000000001,0.916968
70.559,1.22917,0.472346
70.6954,1.2595399999999999,-0.0319073
70.8513,1.20974,-0.598014
70.9975,1.08844,-1.04021
71.1438,0.912742,-1.3337700000000001
71.2901,0.707224,-1.44499
71.4363,0.49903500000000006,-1.37295
71.5826,0.313035,-1.14934
71.7288,0.167406,-0.832267
71.8785,0.0689146,-0.487659
72.0316,0.0178433,-0.195757
72.1848,0.00225466,-0.0336674
72.3169,-0.000397291,-0.0281538
72.449,-0.0107829,-0.149084
72.5811,-0.044463800000000005,-0.375721
72.7158,-0.11474100000000001,-0.674845
72.8629,-0.239302,-1.01522
73.0184,-0.42133100000000007,-1.30752
73.1548,-0.610568,-1.44415
73.2912,-0.8084279999999999,-1.42963
73.4276,-0.993091,-1.2506
73.564,-1.14268,-0.919725
73.7005,-1.2387700000000001,-0.47395
73.8369,-1.26926,0.0314887
73.9927,-1.21943,0.5990449999999999
74.139,-1.09785,1.0427899999999999
74.2852,-0.921646,1.33784
74.4315,-0.7154050000000001,1.45045
74.5778,-0.506302,1.37964
74.7241,-0.319225,1.15705
74.8704,-0.17238900000000001,0.8407870000000001
75.0199,-0.07259199999999999,0.49691
75.1732,-0.0200576,0.20529699999999998
75.3264,-0.00298746,0.04336040000000001
75.4586,0.0009497739999999999,0.0378907
75.5907,0.0126192,0.158735
75.7228,0.0475672,0.385141
75.8575,0.11910499999999999,0.683873
76.0047,0.245002,1.0236399999999999
76.16,0.42810600000000004,1.31471
76.2964,0.618207,1.45028
76.4328,0.8167810000000001,1.43466
76.5692,1.00201,1.2545
76.7056,1.15202,0.922488
76.8419,1.2483799999999998,0.475559
76.9783,1.27901,-0.031067200000000003
77.1341,1.22914,-0.600076
77.2804,1.1072799999999998,-1.0453700000000001
77.4267,0.930567,-1.34192
77.57300000000001,0.7236020000000001,-1.45591
77.7193,0.513583,-1.3863299999999998
77.8656,0.325427,-1.16478
78.0119,0.17738199999999998,-0.8493229999999999
78.1614,0.0762781,-0.5061770000000001
78.3147,0.022276900000000002,-0.21485300000000002
78.468,0.00372142,-0.0530698
78.6002,-0.00150369,-0.047644
78.7323,-0.0144596,-0.168401
78.8644,-0.050677099999999996,-0.39457600000000004
78.9992,-0.12347799999999999,-0.692915
79.1464,-0.250713,-1.03207
79.3017,-0.434892,-1.3219
79.438,-0.625858,-1.45643
79.5744,-0.825148,-1.4397
79.7107,-1.01094,-1.25841
79.8471,-1.16137,-0.925257
79.9834,-1.25801,-0.477171
80.1198,-1.28877,0.030643
80.2755,-1.23886,0.601106
80.4218,-1.11673,1.04795
80.5681,-0.9395020000000001,1.3459999999999999
80.7144,-0.7318140000000001,1.46138
80.8608,-0.520877,1.39303
81.0071,-0.33164,1.17251
81.1534,-0.182384,0.8578709999999999
81.3029,-0.0799719,0.5154569999999999
81.4563,-0.024500499999999998,0.22442399999999998
81.6096,-0.00445637,0.0627933
81.7418,0.0020589000000000002,0.057411199999999996
81.874,0.0163035,0.178082
82.0061,0.0537928,0.404023
82.1409,0.127859,0.70197
82.2882,0.25643499999999997,1.0405200000000001
82.4433,0.44168900000000005,1.3291
82.5796,0.63352,1.46258
82.7159,0.833526,1.44474
82.8522,1.01989,1.26232
82.9886,1.17074,0.9280290000000001
83.1249,1.26765,0.47878699999999996
83.2612,1.29854,-0.0302161
83.4169,1.2485899999999999,-0.6021350000000001
83.5633,1.12618,-1.05053
83.7096,0.948451,-1.35008
83.8559,0.740037,-1.46686
84.0022,0.5281819999999999,-1.39974
84.1486,0.337863,-1.18025
84.2949,0.187395,-0.866431
84.4444,0.0836727,-0.524749
84.5978,0.026728,-0.234006
84.7512,0.00519213,-0.0725285
84.8834,-0.00261528,-0.06719
85.0156,-0.018150599999999996,-0.187773
85.1478,-0.0569134,-0.41348199999999996
85.2826,-0.132247,-0.711034
85.4299,-0.262167,-1.0489700000000002
85.5849,-0.44849399999999995,-1.33631
85.7212,-0.641191,-1.46874
85.8575,-0.8419129999999999,-1.4498
85.9938,-1.02884,-1.26624
86.1301,-1.18011,-0.9308059999999999
86.2664,-1.2773,-0.480405
86.4026,-1.30833,0.0297866
86.5583,-1.25834,0.603163
86.7047,-1.13565,1.05311
86.851,-0.95741,1.35417
86.9974,-0.74827,1.47234
87.1437,-0.535496,1.40646
87.2901,-0.344094,1.18801
87.4364,-0.192411,0.8749979999999999
87.5858,-0.0873795,0.53405
87.7393,-0.028958799999999996,0.24359699999999998
87.8928,-0.00592854,0.08227280000000001
88.025,0.00317266,0.0769778
88.1572,0.0200002,0.197473
88.2894,0.0600383,0.42294799999999994
88.4243,0.136641,0.720105
88.5717,0.267907,1.0574299999999999
88.7266,0.45530600000000004,1.34353
88.8628,0.6488689999999999,1.4749
88.9991,0.850308,1.45485
89.1353,1.0378,1.27016
89.2716,1.18949,0.933585
89.4078,1.28696,0.48202700000000004
89.5441,1.3181200000000002,-0.029354500000000002
89.6997,1.2681,-0.60419
89.8461,1.14513,-1.05569
89.9925,0.966377,-1.35825
90.1388,0.7565109999999999,-1.47783
90.2852,0.542817,-1.41317
90.4316,0.35033200000000003,-1.19576
90.5779,0.197434,-0.8835729999999999
90.7273,0.0910913,-0.543357
90.8809,0.031192400000000002,-0.253195
91.0345,0.006665399999999999,-0.09202389999999999
91.1667,-0.00373091,-0.08677230000000001
91.2989,-0.0218521,-0.20718000000000003
91.4311,-0.0631665,-0.432421
91.566,-0.141039,-0.729182
91.7134,-0.27365300000000004,-1.06589
91.8682,-0.46212299999999995,-1.35074
92.0044,-0.656551,-1.48107
92.1406,-0.858707,-1.45991
92.2769,-1.04677,-1.27409
92.4131,-1.19888,-0.9363670000000001
92.5493,-1.29662,-0.483651
92.6855,-1.3279100000000001,0.028919900000000002
92.8412,-1.27786,0.605215
92.9875,-1.1546100000000001,1.05827
93.1339,-0.97535,1.3623399999999999
93.2803,-0.7647579999999999,1.4833100000000001
93.4267,-0.550144,1.4199
93.5731,-0.356574,1.2035200000000001
93.7194,-0.20246,0.8921520000000001
93.8688,-0.0948074,0.552669
94.0224,-0.0334281,0.262798
94.1761,-0.00740253,0.101779
94.3083,0.00428988,0.09657080000000001
94.4405,0.023705599999999997,0.21689
94.5728,0.06629739999999999,0.44189700000000004
94.7077,0.14544100000000001,0.738261
94.8552,0.279404,1.07436
95.0098,0.468942,1.3579700000000001
95.146,0.664237,1.48724
95.2822,0.867108,1.46497
95.4184,1.05574,1.2780200000000002
95.5546,1.2082700000000002,0.9391510000000001
95.6908,1.30629,0.48527700000000007
95.82700000000001,1.33771,-0.0284828
95.9826,1.28762,-0.606237
96.12899999999999,1.1641,-1.06085
96.2754,0.9843270000000001,-1.36642
96.4218,0.7730090000000001,-1.48879
96.5682,0.557475,-1.42662
96.7146,0.36282,-1.21128
96.861,0.20748899999999998,-0.900732
97.0102,0.0985268,-0.561983
97.164,0.0356656,-0.272403
97.3177,0.00813976,-0.111536
97.4499,-0.00484942,-0.10637100000000001
97.5822,-0.025560299999999998,-0.226602
97.7145,-0.06942999999999999,-0.45137299999999997
97.8494,-0.149846,-0.74734
97.9969,-0.285159,-1.0828200000000001
98.1515,-0.475764,-1.36519
98.2876,-0.6719229999999999,-1.4934100000000001
98.4238,-0.875511,-1.47003
98.5599,-1.06471,-1.2819399999999999
98.6961,-1.21766,-0.9419360000000001
98.8322,-1.31595,-0.48690500000000003
98.9684,-1.34751,0.028043400000000003
99.124,-1.29739,0.6072569999999999
99.2704,-1.1735799999999998,1.06342
99.4168,-0.9933049999999999,1.3705100000000001
99.5632,-0.781261,1.49427
99.7096,-0.564807,1.43334
99.8561,-0.36906700000000003,1.21904
100.0,-0.214772,0.914935
