,x,xdot
2.70297,-1.37676,0.514756
2.76989,-1.3410799999999998,0.550821
2.83681,-1.30314,0.5824560000000001
2.90373,-1.26324,0.60914
2.9736599999999997,-1.21983,0.631208
3.0494,-1.17135,0.6478189999999999
3.13403,-1.11606,0.6567729999999999
3.2340299999999997,-1.0504200000000001,0.653618
3.3538699999999997,-0.973283,0.630196
3.4811300000000003,-0.8957940000000001,0.584627
3.6083800000000004,-0.825034,0.526675
3.7356300000000005,-0.761459,0.476259
3.8203,-0.721816,0.464735
3.89068,-0.688649,0.483281
3.95235,-0.657501,0.533416
4.01401,-0.621891,0.631087
4.06248,-0.588485,0.755784
4.11095,-0.547664,0.940351
4.14955,-0.5075930000000001,1.14626
4.18815,-0.458261,1.4238899999999999
4.21937,-0.409386,1.7186299999999999
4.2506,-0.350067,2.09653
4.27652,-0.290769,2.49163
4.30245,-0.22006199999999998,2.98001
4.3247599999999995,-0.148045,3.49136
4.3470699999999995,-0.0635361,4.10215
4.3693800000000005,0.035826300000000005,4.82447
4.3916900000000005,0.152595,5.66193
4.414,0.289211,6.5986
4.43631,0.44738599999999995,7.5814699999999995
4.45477,0.594611,8.35298
4.47011,0.727055,8.8918
4.48546,0.8665790000000001,9.2638
4.49836,0.987186,9.39522
4.51127,1.1082100000000001,9.32413
4.52417,1.22691,9.03323
4.5370800000000004,1.34045,8.52849
4.549980000000001,1.44625,7.8408
4.56497,1.55669,6.88122
4.57686,1.63364,6.0571
4.58875,1.70072,5.22898
4.60064,1.75813,4.43607
4.6125300000000005,1.80647,3.7065599999999996
4.62633,1.8523599999999998,2.96063
4.63828,1.8843599999999998,2.40938
4.6502300000000005,1.91029,1.94406
4.66218,1.93114,1.55806
4.67413,1.9478,1.24229
4.6860800000000005,1.96107,0.986844
4.69803,1.9715900000000002,0.7820090000000001
4.709980000000001,1.9799200000000001,0.618888
4.72194,1.98652,0.489679
4.73389,1.99174,0.38774400000000003
4.74584,1.99587,0.307564
4.75813,1.9992400000000001,0.24304099999999998
4.77091,2.002,0.191026
4.78426,2.00426,0.149359
4.79827,2.00611,0.116221
4.813,2.00762,0.0900418
4.82857,2.00885,0.06946000000000001
4.84509,2.0098599999999998,0.05329880000000001
4.8627,2.01068,0.0405393
4.8815800000000005,2.01134,0.030298200000000004
4.90193,2.01187,0.0218057
4.92408,2.01227,0.0143797
4.94845,2.01253,0.00739155
4.97578,2.01264,0.00020679599999999998
5.0075400000000005,2.01251,-0.00797706
5.04956,2.01194,-0.0192015
5.09158,2.0108900000000003,-0.031218400000000004
5.13361,2.0093099999999997,-0.0440913
5.17563,2.00717,-0.0577374
5.21765,2.00445,-0.0720112
5.25968,2.0011099999999997,-0.0867389
5.30253,1.9970700000000001,-0.10203200000000001
5.35076,1.99173,-0.119323
5.39655,1.9858900000000002,-0.13555699999999998
5.44416,1.97905,-0.151975
5.48425,1.97269,-0.165235
5.5243400000000005,1.9658099999999998,-0.177803
5.564430000000001,1.9584400000000002,-0.189521
5.60452,1.95062,-0.200235
5.64461,1.9424,-0.209796
5.6847,1.93382,-0.218065
5.7247900000000005,1.92493,-0.224912
5.76008,1.91691,-0.229667
5.79537,1.90874,-0.23315500000000003
5.83065,1.90047,-0.23531300000000002
5.86594,1.89215,-0.23608600000000002
5.9012199999999995,1.88383,-0.235434
5.93651,1.87555,-0.23332600000000003
5.97179,1.8673799999999998,-0.22974899999999998
6.00708,1.85936,-0.224704
6.04277,1.85145,-0.21812399999999998
6.0789,1.84371,-0.20999299999999999
6.11555,1.8361900000000002,-0.200291
6.152830000000001,1.82893,-0.18900899999999998
6.1909,1.82197,-0.17614100000000002
6.22994,1.81538,-0.161683
6.270230000000001,1.80918,-0.14562999999999998
6.31217,1.8034400000000002,-0.12795
6.35646,1.7982,-0.10854100000000001
6.40458,1.7935,-0.0870467
6.4615599999999995,1.7892599999999999,-0.0617576
6.51016,1.78677,-0.0409784
6.55876,1.7852599999999998,-0.021512299999999998
6.60102,1.7846799999999998,-0.006058399999999999
6.6432899999999995,1.78472,0.00769155
6.685560000000001,1.7853,0.019463
6.72783,1.78633,0.029027499999999998
6.77009,1.78772,0.0362076
6.812360000000001,1.7893599999999998,0.040880099999999996
6.85463,1.7911400000000002,0.042975900000000004
6.8969,1.7929599999999999,0.0424785
6.93421,1.7945,0.0399087
6.9715300000000004,1.79591,0.03539369999999999
7.00885,1.79712,0.0290089
7.04617,1.79805,0.02085
7.083489999999999,1.79865,0.0110305
7.121230000000001,1.79886,-0.000456756
7.1595,1.7985900000000001,-0.0135619
7.1984699999999995,1.79778,-0.0282457
7.23832,1.79634,-0.044483
7.27933,1.79415,-0.0622727
7.321860000000001,1.79109,-0.0816558
7.36649,1.78698,-0.10275799999999999
7.41427,1.78152,-0.125907
7.4678,1.7740799999999999,-0.152111
7.52354,1.7648400000000002,-0.1792
7.579269999999999,1.7541200000000001,-0.20556799999999997
7.62586,1.74404,-0.226674
7.67245,1.73301,-0.24660700000000002
7.71904,1.7210900000000002,-0.265067
7.765630000000001,1.7083400000000002,-0.28176100000000004
7.81222,1.69487,-0.296398
7.858810000000001,1.6807599999999998,-0.30869800000000003
7.90539,1.6661400000000002,-0.31839
7.951980000000001,1.65114,-0.325216
7.99857,1.63589,-0.328938
8.045160000000001,1.6205399999999999,-0.329339
8.09175,1.6052600000000001,-0.326239
8.13834,1.5902,-0.319495
8.18493,1.57554,-0.30901999999999996
8.23152,1.56146,-0.29479099999999997
8.27811,1.54813,-0.276861
8.325560000000001,1.5355,-0.254945
8.37448,1.52365,-0.228773
8.4253,1.5127899999999999,-0.1982
8.47862,1.50315,-0.16312100000000002
8.53548,1.49499,-0.12338800000000001
8.59827,1.48866,-0.07838669999999999
8.67792,1.48465,-0.0228928
8.73714,1.48443,0.0146757
8.79637,1.4862799999999998,0.047037
8.85559,1.48986,0.0726039
8.90584,1.49393,0.08805700000000001
8.95609,1.49861,0.0972669
9.00634,1.50359,0.100018
9.0566,1.50855,0.0963422
9.10685,1.5131700000000001,0.0864901
9.1571,1.51715,0.0708836
9.20735,1.52021,0.0500651
9.2576,1.5221,0.0246468
9.30785,1.52262,-0.00473328
9.3581,1.52157,-0.0374458
9.40904,1.51876,-0.0733964
9.46213,1.5138200000000002,-0.113232
9.518419999999999,1.50621,-0.15748099999999998
9.57975,1.4950299999999999,-0.20734
9.65104,1.47814,-0.266588
9.72245,1.45696,-0.326461
9.79385,1.4315200000000001,-0.386139
9.865260000000001,1.40184,-0.44505500000000003
9.93666,1.36799,-0.502808
10.0081,1.33007,-0.559185
10.0795,1.28817,-0.614211
10.1509,1.2423799999999998,-0.668238
10.2275,1.18899,-0.72602
10.3146,1.12278,-0.794057
10.4347,1.0212,-0.902178
10.5309,0.929105,-1.01948
10.607999999999999,0.845563,-1.15654
10.6667,0.773532,-1.30792
10.7151,0.706109,-1.48335
10.7565,0.640763,-1.68755
10.7925,0.575814,-1.92475
10.8286,0.500989,-2.2393
10.8569,0.43318900000000005,-2.55994
10.8853,0.355143,-2.96638
10.9089,0.280236,-3.38859
10.9325,0.194286,-3.90406
10.9533,0.107725,-4.447690000000001
10.9741,0.00890384,-5.08608
10.9948,-0.10419400000000001,-5.82229
11.0156,-0.233517,-6.645110000000001
11.0364,-0.38053400000000004,-7.517339999999999
11.056,-0.536389,-8.31921
11.0718,-0.67261,-8.87455
11.0877,-0.81647,-9.271519999999999
11.1009,-0.940089,-9.425089999999999
11.1141,-1.06443,-9.375639999999999
11.1273,-1.18664,-9.10074
11.1405,-1.3037299999999998,-8.60195
11.1537,-1.4129,-7.90785
11.1683,-1.52187,-6.97383
11.1806,-1.6021,-6.11945
11.1928,-1.67175,-5.2546
11.2051,-1.7309700000000001,-4.4231
11.2173,-1.7803799999999999,-3.6568400000000003
11.2311,-1.82545,-2.89518
11.2433,-1.8571900000000001,-2.31881
11.2555,-1.8824400000000001,-1.8326200000000001
11.2677,-1.90228,-1.42984
11.2799,-1.91765,-1.10096
11.2921,-1.9294200000000001,-0.835527
11.3044,-1.9382700000000002,-0.623291
11.3166,-1.94481,-0.45488
11.3288,-1.9495200000000001,-0.322094
11.341,-1.9528,-0.217975
11.3532,-1.9549400000000001,-0.136754
11.3658,-1.9562400000000002,-0.0719242
11.3789,-1.9568299999999998,-0.020527700000000003
11.3927,-1.95682,0.0195851
11.4071,-1.9563099999999998,0.050223000000000004
11.4223,-1.9553599999999998,0.0729327
11.4383,-1.95405,0.0890339
11.4554,-1.9524400000000002,0.0996454
11.4735,-1.9505700000000001,0.105707
11.4929,-1.94849,0.10799700000000001
11.5137,-1.94625,0.107151
11.5361,-1.9438799999999998,0.103676
11.5604,-1.94143,0.0979613
11.5869,-1.9389299999999998,0.0902952
11.616,-1.9364400000000002,0.08086549999999999
11.6483,-1.9340000000000002,0.0697459
11.6853,-1.93166,0.056792499999999996
11.7317,-1.9294,0.0408404
11.7732,-1.92799,0.0272649
11.8146,-1.92713,0.014690799999999999
11.8561,-1.9267599999999998,0.00338178
11.8924,-1.9267900000000002,-0.00529565
11.9286,-1.9271200000000002,-0.0127136
11.9649,-1.9277,-0.0187709
12.0012,-1.9284700000000001,-0.0233887
12.0374,-1.9293799999999999,-0.0265103
12.0737,-1.9303700000000001,-0.0281013
12.1099,-1.9314,-0.028148700000000002
12.1462,-1.9324,-0.0266601
12.1825,-1.9333099999999999,-0.0236622
12.2187,-1.93409,-0.0191998
12.255,-1.9346900000000002,-0.0133333
12.2913,-1.93505,-0.00613755
12.3275,-1.9351200000000002,0.00230022
12.3638,-1.9348599999999998,0.0118822
12.4,-1.9342400000000002,0.0225017
12.4363,-1.9332200000000002,0.0340447
12.4732,-1.9317400000000002,0.0465973
12.511,-1.92972,0.0602283
12.5503,-1.9270599999999998,0.0749802
12.5915,-1.92365,0.0909507
12.6355,-1.9192599999999997,0.10838800000000001
12.6849,-1.91343,0.12805999999999998
12.7351,-1.9065,0.147886
12.7861,-1.89845,0.167499
12.8282,-1.89106,0.183005
12.8704,-1.88304,0.19768
12.9125,-1.87442,0.211326
12.9546,-1.86526,0.22374899999999998
12.9967,-1.85559,0.234763
13.0388,-1.8455,0.24419200000000002
13.081,-1.83505,0.25187
13.1231,-1.8243099999999999,0.257641
13.1652,-1.8133700000000001,0.26137
13.2073,-1.8023200000000001,0.262937
13.2495,-1.79125,0.262246
13.2916,-1.78026,0.259227
13.3337,-1.76945,0.253842
13.3758,-1.7589099999999998,0.246086
13.4179,-1.74875,0.235994
13.4601,-1.7390599999999998,0.22364499999999998
13.5022,-1.7299400000000003,0.209164
13.5443,-1.7214599999999998,0.192728
13.5864,-1.7137200000000001,0.174562
13.63,-1.70655,0.15423299999999998
13.6757,-1.70002,0.131684
13.7243,-1.69423,0.106744
13.7782,-1.6892200000000002,0.0787294
13.8366,-1.6855,0.0490031
13.8869,-1.68365,0.0248137
13.9372,-1.68297,0.00268823
13.9875,-1.68333,-0.0167011
14.0304,-1.6843599999999999,-0.0306377
14.0732,-1.68592,-0.0418653
14.1161,-1.6879099999999998,-0.0501596
14.159,-1.69018,-0.0553702
14.2019,-1.69261,-0.05742100000000001
14.2448,-1.6950599999999998,-0.0563067
14.2877,-1.6974,-0.0520873
14.3306,-1.6994900000000002,-0.0448791
14.3734,-1.7012099999999999,-0.0348464
14.4163,-1.7024400000000002,-0.022190900000000003
14.4592,-1.70307,-0.007143200000000001
14.5021,-1.70302,0.0100463
14.545,-1.70219,0.029114299999999996
14.5879,-1.7005,0.049790499999999994
14.6321,-1.6978,0.0725351
14.6783,-1.6938799999999998,0.0974292
14.7271,-1.6884599999999998,0.12470999999999999
14.7801,-1.68105,0.155013
14.8419,-1.6703599999999998,0.190652
14.899000000000001,-1.6585599999999998,0.22311199999999998
14.956,-1.64493,0.25461100000000003
15.0063,-1.6314600000000001,0.281125
15.0565,-1.61669,0.306061
15.1068,-1.6007200000000001,0.32903499999999997
15.1571,-1.58366,0.349659
15.2073,-1.56562,0.36754699999999996
15.2576,-1.5467600000000001,0.382315
15.3079,-1.52724,0.39357600000000004
15.3581,-1.50726,0.400953
15.4084,-1.4869999999999999,0.404077
15.4587,-1.46671,0.402598
15.5089,-1.44661,0.396198
15.5608,-1.42636,0.38416100000000003
15.6143,-1.40628,0.365718
15.6698,-1.38666,0.340001
15.7277,-1.3679,0.306048
15.7888,-1.35049,0.262835
15.854000000000001,-1.3350600000000001,0.209319
15.9249,-1.32249,0.144504
16.0047,-1.31402,0.0672808
16.105999999999998,-1.31209,-0.027436500000000003
16.1867,-1.31697,-0.0911648
16.2673,-1.32631,-0.136898
16.332,-1.3359,-0.157084
16.3967,-1.34629,-0.161129
16.4615,-1.3564100000000001,-0.14912
16.5185,-1.36432,-0.12617899999999999
16.5756,-1.3706200000000002,-0.093068
16.6326,-1.37478,-0.051375300000000006
16.6897,-1.37635,-0.00270402
16.7475,-1.37494,0.0522865
16.8077,-1.36995,0.114158
16.8716,-1.36045,0.183908
16.9412,-1.34489,0.263842
17.0205,-1.3202,0.359471
17.1212,-1.27759,0.488839
17.2262,-1.21856,0.63817
17.3096,-1.1598,0.774759
17.393,-1.08856,0.9398860000000001
17.463,-1.01682,1.11666
17.5331,-0.930776,1.354
17.5924,-0.8424940000000001,1.6361
17.637999999999998,-0.761456,1.9354200000000001
17.6749,-0.6843319999999999,2.2587099999999998
17.7063,-0.60802,2.61573
17.7338,-0.530899,3.0127099999999998
17.7613,-0.441492,3.51484
17.7832,-0.35904899999999995,4.01291
17.8052,-0.264536,4.6179
17.8241,-0.17152,5.24
17.843,-0.0657648,5.96703
17.8619,0.0547635,6.802739999999999
17.8808,0.192044,7.735539999999999
17.8997,0.34759,8.72552
17.9177,0.513235,9.645719999999999
17.9319,0.6543939999999999,10.2744
17.945999999999998,0.803375,10.7369
17.9577,0.9301879999999999,10.9337
17.9694,1.05809,10.9177
17.9811,1.1844299999999999,10.6615
17.9928,1.3063200000000001,10.1604
18.0044,1.42103,9.43712
18.0165,1.52969,8.50585
18.0277,1.61915,7.544810000000001
18.0389,1.6984599999999999,6.5353900000000005
18.0502,1.76645,5.54438
18.0615,1.8236,4.6157
18.0727,1.8707799999999999,3.7781
18.0842,1.9096400000000002,3.03553
18.0956,1.9406400000000001,2.40445
18.1055,1.96205,1.9452099999999999
18.1154,1.97928,1.55816
18.1252,1.99302,1.2352299999999998
18.1351,2.00385,0.9679559999999999
18.145,2.01229,0.748159
18.1548,2.01876,0.5683010000000001
18.1648,2.02367,0.419994
18.1751,2.02733,0.29693400000000003
18.1857,2.0299099999999997,0.195115
18.1967,2.03157,0.111278
18.2081,2.0324400000000002,0.0426462
18.22,2.0326,-0.0131718
18.2324,2.03214,-0.0582413
18.2455,2.03113,-0.0943466
18.2593,2.02962,-0.123026
18.2739,2.02765,-0.145599
18.2894,2.02526,-0.163191
18.3058,2.02245,-0.176749
18.3234,2.01924,-0.18706
18.3423,2.0156400000000003,-0.194767
18.3626,2.01163,-0.200375
18.3844,2.0072099999999997,-0.204264
18.408,2.00237,-0.20670300000000003
18.4333,1.99711,-0.207853
18.4605,1.99147,-0.20779299999999998
18.4893,1.9854900000000002,-0.20654099999999997
18.5196,1.97927,-0.20409000000000002
18.551,1.9729,-0.200429
18.5834,1.9665,-0.19555699999999998
18.6164,1.9601400000000002,-0.18948299999999998
18.65,1.9538799999999998,-0.18221700000000002
18.6843,1.9477799999999998,-0.173769
18.7192,1.9418799999999998,-0.164151
18.7549,1.9362099999999998,-0.153369
18.7915,1.93081,-0.141429
18.8293,1.9257099999999998,-0.128324
18.8687,1.92093,-0.11401900000000001
18.9104,1.91651,-0.0984083
18.9558,1.9124299999999999,-0.08114339999999999
19.0105,1.9085599999999998,-0.0605304
19.0553,1.90621,-0.044199300000000004
19.1001,1.90458,-0.0287654
19.1395,1.9037,-0.0162238
19.1788,1.9032900000000001,-0.00484441
19.2182,1.9033,0.00518365
19.2575,1.9036799999999998,0.0136969
19.2969,1.9043599999999998,0.0205602
19.3362,1.90527,0.025669099999999997
19.3756,1.90635,0.0289508
19.4103,1.9073799999999999,0.030293900000000002
19.4449,1.9084400000000001,0.030179400000000006
19.4796,1.90946,0.0286164
19.5142,1.9104,0.025631
19.5489,1.9112200000000001,0.021264099999999998
19.5835,1.91186,0.0155707
19.6182,1.91228,0.00861792
19.6528,1.91245,0.000483592
19.688,1.9123,-0.00888916
19.7237,1.9118,-0.0194505
19.76,1.91088,-0.031173700000000002
19.7971,1.9094900000000001,-0.0440435
19.8353,1.9075400000000002,-0.0580605
19.8748,1.90495,-0.0732534
19.9161,1.9015900000000001,-0.0897079
19.9601,1.89725,-0.107642
20.0088,1.89152,-0.127696
20.0631,1.88398,-0.1499
20.1095,1.87658,-0.16846
20.156,1.8683400000000001,-0.186304
20.2025,1.8592799999999998,-0.203154
20.2427,1.85083,-0.216739
20.283,1.84185,-0.2292
20.3232,1.8323900000000002,-0.24036999999999997
20.3635,1.8225099999999999,-0.250089
20.4038,1.81227,-0.258203
20.444000000000003,1.8017400000000001,-0.264571
20.4843,1.791,-0.26905999999999997
20.5245,1.7801099999999999,-0.271556
20.5648,1.7691599999999998,-0.271959
20.6051,1.7582400000000002,-0.27019099999999996
20.6453,1.7474299999999998,-0.266198
20.6856,1.7368299999999999,-0.25995100000000004
20.7258,1.72653,-0.25145700000000004
20.7661,1.71662,-0.240754
20.8064,1.70718,-0.227921
20.8474,1.69812,-0.21275500000000003
20.8895,1.6895200000000001,-0.195224
20.9329,1.6814799999999999,-0.175308
20.978,1.67408,-0.15298399999999998
21.0253,1.6674099999999998,-0.128184
21.0762,1.6615900000000001,-0.100658
21.1339,1.6566900000000002,-0.0692933
21.1893,1.65367,-0.0401161
21.2447,1.65221,-0.0129406
21.2916,1.6521,0.00774547
21.3385,1.6528900000000002,0.0257073
21.3854,1.6544599999999998,0.0404713
21.4323,1.6566299999999998,0.0516646
21.4792,1.65924,0.059026499999999996
21.5261,1.6621099999999998,0.062412199999999994
21.5673,1.66468,0.0620797
21.6084,1.66717,0.05870419999999999
21.6496,1.66947,0.05238380000000001
21.6907,1.67145,0.0432626
21.7319,1.6729900000000002,0.0315214
21.773000000000003,1.6740099999999998,0.017369
21.8146,1.67439,0.0008397639999999999
21.8569,1.6740400000000002,-0.0180023
21.9002,1.67281,-0.0391053
21.9447,1.67055,-0.062454199999999994
21.9909,1.66708,-0.08809860000000001
22.0394,1.6621299999999999,-0.11621
22.0914,1.6552799999999999,-0.147234
22.1496,1.64569,-0.182502
22.2128,1.63295,-0.22073800000000002
22.276,1.61781,-0.25813600000000003
22.3284,1.60351,-0.287948
22.3808,1.5876700000000001,-0.31622
22.4331,1.57041,-0.342518
22.4855,1.5518299999999998,-0.366411
22.5379,1.5320799999999999,-0.387462
22.5903,1.5113,-0.40523200000000004
22.6427,1.48969,-0.419275
22.695,1.46745,-0.42914399999999997
22.7474,1.44481,-0.43439300000000003
22.7998,1.42203,-0.434586
22.8534,1.39888,-0.42912
22.9086,1.3754600000000001,-0.417048
22.9661,1.3520299999999998,-0.397188
23.0263,1.3289600000000001,-0.36809899999999995
23.0899,1.30675,-0.328017
23.1583,1.28609,-0.274762
23.2333,1.26801,-0.20554899999999998
23.3192,1.25414,-0.116326
23.4298,1.2479,0.00299583
23.5604,1.2565600000000001,0.12306700000000001
23.6513,1.27037,0.175228
23.7258,1.28419,0.1916
23.8003,1.2982799999999999,0.182619
23.8629,1.30898,0.15648399999999998
23.9255,1.3175700000000001,0.115541
23.9882,1.3232,0.0624102
24.0508,1.3251899999999999,-0.00025408
24.1134,1.32302,-0.0701424
24.178,1.3159999999999998,-0.147976
24.2472,1.30272,-0.236504
24.3238,1.2806899999999999,-0.34012800000000004
24.4113,1.24543,-0.46720900000000004
24.5085,1.19256,-0.6241720000000001
24.5865,1.13832,-0.77032
24.6646,1.0715700000000001,-0.947567
24.7316,1.00181,-1.14185
24.7986,0.917,-1.40247
24.8555,0.8290489999999999,-1.7108
24.8986,0.748586,-2.0322400000000003
24.9339,0.6711689999999999,-2.37907
24.9639,0.594128,-2.76067
24.9903,0.515927,-3.18351
25.0167,0.425202,-3.7149
25.0379,0.341045,-4.24181
25.0591,0.244594,-4.87803
25.0775,0.149086,-5.53264
25.0958,0.040588900000000004,-6.2926400000000005
25.1142,-0.0828597,-7.15875
25.1326,-0.223092,-8.1143
25.151,-0.381377,-9.111989999999999
25.1676,-0.5398890000000001,-9.9729
25.1812,-0.679538,-10.5729
25.1947,-0.82625,-11.0001
25.2061,-0.952514,-11.1678
25.2175,-1.07949,-11.1197
25.2289,-1.2045700000000001,-10.8316
25.2402,-1.3249799999999998,-10.3022
25.2516,-1.43811,-9.556569999999999
25.2637,-1.54766,-8.58452
25.2746,-1.63594,-7.60813
25.2855,-1.71335,-6.60015
25.2964,-1.77985,-5.6138699999999995
25.3073,-1.83592,-4.6905
25.3185,-1.88366,-3.83357
25.3295,-1.9218,-3.09795
25.3408,-1.95295,-2.45974
25.3504,-1.9744700000000002,-1.9959
25.3601,-1.99186,-1.6046799999999999
25.3698,-2.00578,-1.27795
25.3795,-2.01681,-1.00726
25.3892,-2.02545,-0.784392
25.3989,-2.03214,-0.601787
25.4087,-2.03728,-0.451036
25.4188,-2.04117,-0.325776
25.4292,-2.04399,-0.221966
25.4399,-2.0459,-0.13631400000000002
25.4511,-2.0470099999999998,-0.0660138
25.4627,-2.04743,-0.0086454
25.475,-2.04724,0.0378838
25.4878,-2.04651,0.07538500000000001
25.5013,-2.04528,0.105422
25.5155,-2.04359,0.129342
25.5307,-2.04149,0.148295
25.5468,-2.03897,0.16325699999999999
25.564,-2.03606,0.175042
25.5824,-2.03274,0.184322
25.6022,-2.02901,0.191634
25.6236,-2.02486,0.197391
25.6466,-2.02025,0.20188699999999998
25.6714,-2.01519,0.20531
25.6981,-2.00968,0.207748
25.7265,-2.0037599999999998,0.209211
25.7563,-1.99751,0.20966100000000001
25.7873,-1.9910299999999999,0.209048
25.819000000000003,-1.98442,0.20732899999999999
25.8513,-1.97777,0.204479
25.884,-1.9711400000000001,0.200482
25.9171,-1.96459,0.195329
25.9506,-1.95815,0.18901600000000002
25.9846,-1.95186,0.181538
26.019000000000002,-1.94575,0.172896
26.0541,-1.93985,0.16309200000000001
26.09,-1.9342,0.15212799999999999
26.1268,-1.92882,0.140006
26.1648,-1.92375,0.12671500000000002
26.2045,-1.919,0.11221500000000001
26.2465,-1.91462,0.0963788
26.2927,-1.91057,0.0787975
26.3502,-1.90667,0.0571605
26.394000000000002,-1.90451,0.041317400000000004
26.4378,-1.90304,0.0263926
26.4816,-1.90218,0.012697499999999999
26.5192,-1.9019099999999998,0.0021245
26.5569,-1.9020099999999998,-0.00716871
26.5945,-1.9024299999999998,-0.015044
26.6322,-1.9031200000000001,-0.0213878
26.6698,-1.90402,-0.0261121
26.7075,-1.90507,-0.029155900000000002
26.7451,-1.9062,-0.0304845
26.7828,-1.90734,-0.0300892
26.8205,-1.9084400000000001,-0.0279856
26.8581,-1.90943,-0.0242123
26.8958,-1.9102400000000002,-0.018828499999999998
26.9334,-1.91083,-0.0119118
26.9711,-1.9111200000000002,-0.00355571
27.0087,-1.91108,0.00613229
27.0464,-1.91065,0.0170334
27.084,-1.90978,0.029019299999999998
27.1217,-1.90845,0.0419543
27.1598,-1.9065900000000002,0.055851300000000006
27.1991,-1.9041,0.07090060000000001
27.2401,-1.9008599999999998,0.08719450000000001
27.2836,-1.89668,0.104924
27.3314,-1.8911900000000001,0.124622
27.3905,-1.8831099999999998,0.14887999999999998
27.436999999999998,-1.87575,0.167528
27.4835,-1.8675400000000002,0.185478
27.53,-1.8585099999999999,0.20245
27.5704,-1.8500599999999998,0.216177
27.6108,-1.84107,0.22878600000000002
27.6511,-1.8316,0.24010599999999999
27.6915,-1.82171,0.24997600000000003
27.7319,-1.8114400000000002,0.258239
27.7723,-1.80088,0.264752
27.8126,-1.7900900000000002,0.269381
27.853,-1.77915,0.27200799999999997
27.8934,-1.76815,0.27253099999999997
27.9338,-1.75718,0.27087100000000003
27.9741,-1.7463099999999998,0.26697
28.0145,-1.73565,0.260799
28.0549,-1.7252900000000002,0.252361
28.0952,-1.7153,0.241694
28.1356,-1.7058,0.22887600000000002
28.1767,-1.6966900000000003,0.213733
28.2189,-1.68805,0.196217
28.2623,-1.67996,0.176302
28.3073,-1.67252,0.15396600000000002
28.3546,-1.6658099999999998,0.129144
28.4055,-1.65995,0.101595
28.4629,-1.6550099999999999,0.0702585
28.5183,-1.6519400000000002,0.0409492
28.5746,-1.65042,0.013196799999999998
28.6216,-1.6503,-0.007626100000000001
28.6686,-1.6511,-0.025714400000000002
28.7156,-1.65267,-0.040588400000000004
28.7625,-1.6548599999999998,-0.0518707
28.8095,-1.6574799999999998,-0.05929680000000001
28.8565,-1.6603700000000001,-0.0627197
28.8977,-1.66295,-0.062397900000000006
28.9389,-1.66547,-0.05901409999999999
28.9801,-1.6677799999999998,-0.05266749999999999
29.0214,-1.66977,-0.0435035
