,x,xdot
4.29093,0.551254,-2.35909
4.33214,0.44661999999999996,-2.73509
4.3646,0.351992,-3.10807
4.39706,0.243932,-3.5653900000000003
4.42512,0.137383,-4.04027
4.45319,0.016387099999999998,-4.59525
4.48126,-0.12128900000000001,-5.2272099999999995
4.50932,-0.277561,-5.914569999999999
4.53822,-0.458812,-6.623939999999999
4.56079,-0.6139979999999999,-7.113160000000001
4.58056,-0.758067,-7.43465
4.60034,-0.907032,-7.5992
4.61771,-1.03905,-7.5751100000000005
4.63507,-1.1691,-7.37065
4.65244,-1.294,-6.9832600000000005
4.66981,-1.4107100000000001,-6.432519999999999
4.6889199999999995,-1.5266899999999999,-5.685219999999999
4.70587,-1.6168799999999999,-4.95279
4.72281,-1.69448,-4.20657
4.7397599999999995,-1.75962,-3.48909
4.75671,-1.81308,-2.8310400000000002
4.7758,-1.8607799999999999,-2.18244
4.79235,-1.89284,-1.70668
4.80889,-1.91767,-1.30864
4.82543,-1.93652,-0.9816520000000001
4.84197,-1.95049,-0.7168760000000001
4.85851,-1.9605299999999999,-0.504908
4.87505,-1.96744,-0.336752
4.8916,-1.97187,-0.204337
4.90814,-1.97436,-0.100728
4.92468,-1.97533,-0.020129400000000002
4.94174,-1.9751,0.043887300000000004
4.9595199999999995,-1.97385,0.0944258
4.97813,-1.9717099999999999,0.133617
4.9977,-1.96879,0.163217
5.01834,-1.96518,0.184697
5.04019,-1.96097,0.199287
5.06339,-1.9562400000000002,0.20800300000000002
5.0881,-1.95104,0.21166999999999997
5.11448,-1.9454599999999997,0.210944
5.14274,-1.93956,0.206331
5.17305,-1.9334200000000001,0.198214
5.20563,-1.92714,0.186871
5.24072,-1.92083,0.172507
5.278580000000001,-1.91462,0.15526700000000002
5.31964,-1.90865,0.13524
5.36474,-1.90307,0.11237799999999999
5.4161,-1.8979700000000002,0.086103
5.47222,-1.89393,0.0581309
5.52153,-1.8916400000000002,0.035042800000000006
5.57083,-1.8904400000000001,0.014054399999999998
5.6201300000000005,-1.89021,-0.00422917
5.6628300000000005,-1.89068,-0.0174779
5.70553,-1.89166,-0.028037799999999998
5.74822,-1.89303,-0.035701300000000005
5.79092,-1.89467,-0.0403281
5.83362,-1.8964299999999998,-0.041844900000000004
5.87632,-1.8982,-0.0402433
5.91902,-1.89983,-0.0355751
5.96172,-1.9011900000000002,-0.027945799999999996
6.00442,-1.9021700000000001,-0.017507400000000003
6.04712,-1.90265,-0.00445066
6.08982,-1.90252,0.0110029
6.13251,-1.90168,0.028608099999999997
6.17521,-1.90005,0.0481025
6.21855,-1.8975,0.0695407
6.2632900000000005,-1.8938700000000002,0.09310310000000001
6.30999,-1.88893,0.118902
6.35954,-1.8823400000000001,0.14720899999999998
6.4137900000000005,-1.87349,0.17879
6.4794599999999996,-1.8604900000000002,0.21703699999999998
6.53475,-1.84762,0.248554
6.5900300000000005,-1.8330400000000002,0.278823
6.64531,-1.81683,0.307261
6.69343,-1.80148,0.33007600000000004
6.74155,-1.7851,0.350699
6.78967,-1.76777,0.368763
6.837789999999999,-1.74965,0.383911
6.8859,-1.73088,0.395798
6.934019999999999,-1.7116200000000001,0.404094
6.982139999999999,-1.69205,0.40849
7.03026,-1.67238,0.40870700000000004
7.07838,-1.6527900000000002,0.404507
7.12707,-1.63329,0.395566
7.176760000000001,-1.6139700000000001,0.381454
7.227689999999999,-1.59502,0.361717
7.28015,-1.5767,0.335904
7.33449,-1.5593,0.303587
7.39117,-1.54318,0.264387
7.450889999999999,-1.52875,0.218002
7.51485,-1.51651,0.164177
7.58557,-1.50708,0.102338
7.67317,-1.5014299999999998,0.0277043
7.74282,-1.50139,-0.0253743
7.812469999999999,-1.50474,-0.06889400000000001
7.87257,-1.50976,-0.09636950000000001
7.93268,-1.51611,-0.11298699999999999
7.992780000000001,-1.52311,-0.117974
8.05288,-1.53005,-0.111226
8.11299,-1.53625,-0.0932428
8.17309,-1.54105,-0.064996
8.233189999999999,-1.54388,-0.027760000000000003
8.293289999999999,-1.54424,0.0170536
8.3534,-1.5417100000000001,0.06803569999999999
8.4135,-1.53596,0.123879
8.47456,-1.52657,0.184409
8.540230000000001,-1.51223,0.25264699999999995
8.61432,-1.4905700000000002,0.33234400000000003
8.71415,-1.45192,0.442596
8.79513,-1.4124,0.5336569999999999
8.87611,-1.36545,0.626104
8.957089999999999,-1.31093,0.7206670000000001
9.04229,-1.24516,0.8243889999999999
9.14137,-1.1571,0.9558030000000001
9.24038,-1.05508,1.1102299999999998
9.33939,-0.93575,1.3108
9.41652,-0.8267559999999999,1.52702
9.47503,-0.7311840000000001,1.751
9.523810000000001,-0.639994,1.9987599999999999
9.56594,-0.550186,2.27648
9.60807,-0.447054,2.63531
9.64127,-0.353817,2.9929
9.67448,-0.24737800000000001,3.4331199999999997
9.70314,-0.142621,3.89115
9.73179,-0.0236076,4.42871
9.76045,0.111945,5.04406
9.7891,0.266045,5.71802
9.81809,0.44188299999999997,6.40886
9.84158,0.5985189999999999,6.91126
9.86196,0.742978,7.244860000000001
9.88234,0.8927700000000001,7.42515
9.90012,1.02495,7.41662
9.9179,1.15541,7.22922
9.93568,1.2809,6.85877
9.95345,1.39829,6.3234699999999995
9.97273,1.5134299999999998,5.602069999999999
9.99006,1.6043100000000001,4.88181
10.0074,1.6825,4.14538
10.0247,1.7481099999999998,3.4359300000000004
10.042,1.8019,2.78479
10.0613,1.8493400000000002,2.15022
10.0782,1.88159,1.67927
10.0951,1.90655,1.28575
10.112,1.92546,0.963042
10.1289,1.93945,0.7023119999999999
10.1458,1.9494900000000002,0.49414300000000005
10.1627,1.9564,0.32952600000000004
10.1796,1.9608299999999999,0.200388
10.1965,1.96333,0.0997962
10.2134,1.9643400000000002,0.0219727
10.2309,1.96416,-0.0393425
10.249,1.9629900000000002,-0.0873338
10.267999999999999,1.9609599999999998,-0.124109
10.288,1.95819,-0.151395
10.3091,1.95478,-0.170639
10.3314,1.95082,-0.183049
10.3551,1.94639,-0.189626
10.3804,1.94157,-0.191184
10.4074,1.9364299999999999,-0.188375
10.4364,1.9310599999999998,-0.18170799999999998
10.4675,1.92556,-0.171575
10.5011,1.9200099999999998,-0.158269
10.5375,1.9145400000000001,-0.142001
10.5772,1.90927,-0.122896
10.6212,1.90435,-0.10091499999999999
10.6721,1.8998599999999999,-0.0753865
10.7243,1.8966,-0.0500986
10.7777,1.89457,-0.0260312
10.8228,1.89382,-0.00780704
10.868,1.89383,0.00802288
10.9131,1.8945,0.0210821
10.9582,1.89569,0.031072000000000002
11.0033,1.89725,0.037776599999999994
11.0484,1.89904,0.041063800000000004
11.0935,1.9009099999999999,0.040884500000000004
11.1386,1.90268,0.037267
11.1838,1.90422,0.030310200000000002
11.2289,1.90537,0.020174
11.274000000000001,1.90599,0.00706958
11.3191,1.9059700000000002,-0.00875121
11.3642,1.90517,-0.027005099999999997
11.4093,1.9035,-0.0473864
11.4544,1.9008599999999998,-0.069574
11.4996,1.8972,-0.093238
11.5462,1.89225,-0.11891900000000001
11.5957,1.8856700000000002,-0.147071
11.65,1.87685,-0.17848599999999998
11.7158,1.8638400000000002,-0.21661799999999998
11.7708,1.85105,-0.24783899999999998
11.8259,1.83657,-0.27781300000000003
11.880999999999998,1.8204900000000002,-0.305967
11.9289,1.8052599999999999,-0.328569
11.9769,1.7890000000000001,-0.348992
12.0249,1.7718200000000002,-0.36687600000000004
12.0728,1.75385,-0.381866
12.1208,1.7352299999999998,-0.393623
12.1688,1.7161400000000002,-0.401821
12.2168,1.6967400000000001,-0.406157
12.2647,1.67724,-0.406356
12.3127,1.65783,-0.402185
12.3612,1.63852,-0.393342
12.4106,1.6194,-0.379409
12.4613,1.60065,-0.35995
12.5134,1.58251,-0.33453
12.5674,1.56529,-0.302739
12.6237,1.54931,-0.264219
12.683,1.53498,-0.21868400000000002
12.7463,1.52278,-0.165892
12.8162,1.5133,-0.10530899999999999
12.9018,1.50742,-0.032706900000000004
12.9715,1.50704,0.0205308
13.0412,1.51007,0.0645599
13.1011,1.51483,0.0926467
13.161,1.52096,0.110176
13.2209,1.5278,0.116328
13.2807,1.5346600000000001,0.11093900000000001
13.3406,1.5408600000000001,0.0944358
13.4005,1.54576,0.0677212
13.4604,1.54879,0.0320111
13.5203,1.54945,-0.0113259
13.5802,1.54731,-0.0609068
13.6401,1.54205,-0.115434
13.6999,1.53341,-0.173758
13.7644,1.5201,-0.239686
13.8365,1.5000799999999999,-0.316048
13.927999999999999,1.46661,-0.415634
14.0087,1.42947,-0.504869
14.0894,1.3851,-0.595163
14.1701,1.33338,-0.686888
14.2522,1.27311,-0.782876
14.3427,1.19721,-0.895208
14.4476,1.09584,-1.04243
14.5524,0.9772799999999999,-1.22755
14.6351,0.868101,-1.42564
14.7002,0.768664,-1.6394400000000002
14.7529,0.676475,-1.87173
14.7978,0.586785,-2.13157
14.8372,0.497179,-2.42446
14.8767,0.394497,-2.79829
14.9086,0.29943200000000003,-3.1760599999999997
14.9405,0.19104300000000002,-3.63606
14.9686,0.0821451,-4.11949
14.9967,-0.0414246,-4.67909
15.0248,-0.18173,-5.30665
15.052999999999999,-0.340334,-5.97296
15.0806,-0.514054,-6.60438
15.1025,-0.6637390000000001,-7.02624
15.1244,-0.821268,-7.30815
15.1428,-0.95614,-7.38733
15.1611,-1.0908799999999998,-7.2899199999999995
15.1794,-1.22209,-7.00064
15.1977,-1.34628,-6.527419999999999
15.216,-1.46035,-5.90256
15.2346,-1.56331,-5.16604
15.2535,-1.6531200000000001,-4.3768199999999995
15.2723,-1.72813,-3.6021300000000003
15.2911,-1.7890599999999999,-2.88633
15.3099,-1.8373,-2.25616
15.3273,-1.87202,-1.76049
15.3446,-1.8988599999999998,-1.3460299999999998
15.362,-1.9191599999999998,-1.00652
15.3793,-1.9341599999999999,-0.732911
15.3966,-1.94491,-0.5152399999999999
15.414000000000001,-1.9523099999999998,-0.343869
15.4313,-1.9570599999999998,-0.210117
15.4487,-1.95977,-0.10652400000000001
15.466,-1.9609,-0.026882599999999996
15.4834,-1.96081,0.0338615
15.5016,-1.95974,0.0816868
15.5207,-1.9578099999999998,0.118274
15.5407,-1.95515,0.14532
15.5619,-1.95186,0.164277
15.5843,-1.94803,0.17636
15.6081,-1.94375,0.182578
15.6334,-1.9391,0.183753
15.6606,-1.93415,0.180545
15.6896,-1.9289900000000002,0.173475
15.7209,-1.92372,0.162945
15.7548,-1.9184400000000001,0.149257
15.7915,-1.91326,0.132628
15.8317,-1.90831,0.11317200000000001
15.8767,-1.90372,0.0907737
15.9303,-1.89957,0.0642751
15.9813,-1.8969099999999999,0.0402704
16.0322,-1.89543,0.0182602
16.0767,-1.895,0.00126074
16.1211,-1.8952799999999999,-0.013271799999999999
16.1655,-1.8961400000000002,-0.0250045
16.21,-1.89746,-0.033680699999999994
16.2544,-1.8990900000000002,-0.0391224
16.2988,-1.90088,-0.0412311
16.3432,-1.9027,-0.0399846
16.3877,-1.9043900000000002,-0.0354319
16.4321,-1.9058,-0.0276853
16.4765,-1.9068,-0.016912200000000002
16.521,-1.90726,-0.00332515
16.5654,-1.9070599999999998,0.012827200000000002
16.6098,-1.90609,0.031269
16.6543,-1.90425,0.0517049
16.6987,-1.90147,0.07382639999999999
16.7437,-1.8976099999999998,0.0976496
16.7908,-1.89241,0.123673
16.8409,-1.8855,0.15226199999999998
16.8963,-1.8761700000000001,0.184373
16.9674,-1.8616099999999998,0.22534200000000001
17.0208,-1.8487799999999999,0.255281
17.0741,-1.83438,0.283908
17.1275,-1.8185,0.310704
17.1809,-1.8012599999999999,0.33515500000000004
17.2343,-1.78278,0.356758
17.2811,-1.7656599999999998,0.372987
17.328,-1.7478599999999997,0.386316
17.3749,-1.7295,0.396433
17.4217,-1.71075,0.403043
17.4686,-1.6917799999999998,0.40587199999999996
17.5155,-1.67277,0.40467800000000004
17.5632,-1.65356,0.39911199999999997
17.6119,-1.63438,0.388766
17.6616,-1.61542,0.37322
17.7126,-1.5969,0.352046
17.7652,-1.5790799999999998,0.324821
17.8197,-1.56227,0.291155
17.8767,-1.54681,0.250716
17.9369,-1.53312,0.203247
18.0017,-1.5217100000000001,0.148489
18.0744,-1.5132,0.08555800000000001
18.1538,-1.50906,0.019581400000000002
18.2217,-1.50947,-0.030403500000000003
18.2895,-1.51298,-0.0709948
18.3487,-1.5179799999999999,-0.0965677
18.4079,-1.5242,-0.11166199999999998
18.467,-1.5309700000000002,-0.11561700000000001
18.5262,-1.53765,-0.10838699999999998
18.5853,-1.54359,-0.09046950000000001
18.6445,-1.54817,-0.06279030000000001
18.7036,-1.55085,-0.026546299999999995
18.7628,-1.55116,0.0169404
18.822,-1.54873,0.06634780000000001
18.8811,-1.54322,0.12044300000000001
18.9416,-1.53417,0.179451
19.0066,-1.52037,0.24590700000000001
19.0796,-1.4996,0.32321300000000003
19.1757,-1.46353,0.427594
19.2556,-1.4258600000000001,0.515664
19.3355,-1.3811200000000001,0.604688
19.4154,-1.32922,0.695075
19.4975,-1.26825,0.790722
19.5887,-1.19106,0.903541
19.6933,-1.08911,1.0504200000000001
19.7978,-0.9700280000000001,1.23593
19.8799,-0.86085,1.43444
19.9441,-0.762356,1.64694
19.9963,-0.6705369999999999,1.8790200000000001
20.041,-0.5810609999999999,2.13899
20.0802,-0.49155600000000005,2.43229
20.1195,-0.389022,2.80632
20.1513,-0.29387399999999997,3.18493
20.1832,-0.185405,3.6455699999999998
20.215,-0.060811300000000006,4.1996
20.2424,0.06195169999999999,4.75508
20.2699,0.200856,5.37247
20.2978,0.35967899999999997,6.0309
20.3245,0.529111,6.63363
20.3462,0.6776340000000001,7.03897
20.3679,0.8335290000000001,7.302219999999999
20.3862,0.967859,7.366210000000001
20.4044,1.10178,7.25328
20.4227,1.2319,6.950139999999999
20.441,1.35479,6.46666
20.4595,1.46868,5.82839
20.4776,1.5679100000000001,5.10802
20.4962,1.6554400000000002,4.33327
20.5147,1.72868,3.57462
20.5332,1.78834,2.8736599999999997
20.5518,1.8357400000000001,2.2555
20.5692,1.8705900000000002,1.75931
20.5866,1.8975099999999998,1.34455
20.604,1.91787,1.00494
20.6215,1.9329,0.731412
20.6389,1.9436799999999999,0.51395
20.6563,1.95108,0.342873
20.6737,1.9558400000000002,0.20946599999999999
20.6911,1.95855,0.106242
20.7086,1.9596799999999999,0.026974599999999998
20.726,1.9596,-0.033403800000000004
20.7442,1.9585400000000002,-0.08081669999999999
20.7634,1.95662,-0.11701900000000001
20.7835,1.9539900000000001,-0.143709
20.8047,1.95072,-0.16233399999999998
20.8272,1.9469299999999998,-0.17410599999999998
20.851,1.9426900000000002,-0.18003
20.8765,1.93809,-0.180925
20.9037,1.9332,-0.177453
20.9329,1.92812,-0.170132
20.9643,1.92294,-0.159365
20.9983,1.91776,-0.145456
21.0352,1.9126900000000002,-0.12862
21.0758,1.9078700000000002,-0.10896099999999999
21.1214,1.9034200000000001,-0.0863147
21.1768,1.8993900000000001,-0.059149400000000005
21.2268,1.8970200000000002,-0.035944300000000005
21.2768,1.89576,-0.014789199999999999
21.320999999999998,1.8954799999999998,0.00164302
21.3651,1.8958700000000002,0.015577100000000002
21.4092,1.8968200000000002,0.026699599999999997
21.4534,1.89818,0.0347721
21.4975,1.8998400000000002,0.039633499999999995
21.5416,1.90163,0.0411997
21.5858,1.90343,0.039460300000000004
21.6299,1.90507,0.034473000000000004
21.674,1.90642,0.0263563
21.7182,1.90735,0.015280799999999999
21.7623,1.90773,0.00145972
21.8065,1.9074400000000002,-0.0148595
21.8506,1.9063900000000003,-0.0334039
21.8947,1.90447,-0.05388250000000001
21.9389,1.9016099999999998,-0.0759921
21.984,1.8976400000000002,-0.099979
22.0313,1.8923,-0.126201
22.0818,1.8852,-0.15503699999999998
22.1379,1.87558,-0.187563
22.2003,1.8627599999999997,-0.223509
22.2543,1.8498599999999998,-0.253847
22.3084,1.83535,-0.28286500000000003
22.3624,1.81932,-0.310023
22.4164,1.8018900000000002,-0.33478800000000003
22.4635,1.7856599999999998,-0.354015
22.5106,1.7685799999999998,-0.370688
22.5577,1.75078,-0.384477
22.6048,1.7324099999999998,-0.39506199999999997
22.6519,1.7136200000000001,-0.402143
22.6991,1.69459,-0.405438
22.7462,1.6754900000000001,-0.404698
22.7938,1.65629,-0.399622
22.8424,1.6371200000000001,-0.38982
22.8919,1.61815,-0.374875
22.9427,1.5996,-0.35436100000000004
22.9951,1.58172,-0.327857
23.0493,1.5648,-0.294968
23.105999999999998,1.5492,-0.255358
23.1657,1.53531,-0.20876399999999998
23.2299,1.5236299999999998,-0.154943
23.3013,1.5147700000000002,-0.09316920000000001
23.3834,1.50997,-0.0245366
23.4517,1.5100799999999999,0.0264
23.5201,1.51337,0.0680894
23.5794,1.51824,0.0945669
23.6387,1.5243799999999998,0.110608
23.698,1.53115,0.115496
23.7574,1.53786,0.109133
23.8167,1.54388,0.091984
23.875999999999998,1.5485799999999998,0.0649505
23.9353,1.55142,0.029222700000000004
23.9947,1.5519,-0.0138733
24.054000000000002,1.54965,-0.0630033
24.1133,1.54433,-0.11691700000000001
24.1736,1.53554,-0.175427
24.2381,1.52211,-0.241225
24.3104,1.50193,-0.317511
24.4033,1.46776,-0.418121
24.4834,1.43077,-0.5061439999999999
24.5635,1.38669,-0.5950880000000001
24.6435,1.33544,-0.6852779999999999
24.725,1.2758,-0.7794939999999999
24.8145,1.20117,-0.8888459999999999
24.934,1.08535,-1.05518
25.0323,0.9734950000000001,-1.22872
25.1151,0.86411,-1.42588
25.1798,0.765297,-1.63731
25.2324,0.673401,-1.86791
25.2773,0.5839449999999999,-2.1262
25.3168,0.494533,-2.41763
25.3562,0.392104,-2.78963
25.3882,0.29717899999999997,-3.16602
25.4201,0.18895699999999999,-3.62439
25.4483,0.0801528,-4.10645
25.4765,-0.0433162,-4.66449
25.5047,-0.18351199999999998,-5.29021
25.5329,-0.341993,-5.95434
25.5605,-0.51527,-6.58225
25.5825,-0.66479,-7.00205
25.6045,-0.822126,-7.28198
25.6229,-0.956901,-7.3597399999999995
25.6412,-1.09152,-7.2611
25.6596,-1.22258,-6.97098
25.678,-1.34659,-6.49755
25.6964,-1.46044,-5.87327
25.7149,-1.56285,-5.1408
25.7338,-1.65229,-4.3556099999999995
25.7526,-1.7269999999999999,-3.58521
25.7714,-1.7877,-2.8734900000000003
25.7903,-1.8357700000000001,-2.2469099999999997
25.8077,-1.87045,-1.7529700000000001
25.8251,-1.89725,-1.34006
25.8425,-1.9175200000000001,-1.00193
25.8599,-1.9325,-0.729533
25.8773,-1.94324,-0.5129130000000001
25.8947,-1.95062,-0.34245
25.9121,-1.95537,-0.209483
25.9295,-1.9580799999999998,-0.10657
25.9469,-1.9592200000000002,-0.0275192
25.9645,-1.95915,0.0332526
25.9828,-1.9580799999999998,0.08053660000000001
26.0019,-1.95618,0.11657999999999999
26.0221,-1.95354,0.143121
26.0433,-1.95029,0.161609
26.0658,-1.94651,0.173254
26.0897,-1.94229,0.179058
26.1152,-1.9377099999999998,0.179841
26.1424,-1.93285,0.176262
26.1717,-1.9277900000000001,0.16884100000000002
26.2032,-1.9226400000000001,0.15798099999999998
26.2372,-1.9175,0.143985
26.2742,-1.91248,0.12706800000000001
26.3149,-1.9077099999999998,0.107329
26.3607,-1.9033099999999998,0.08458260000000001
26.416999999999998,-1.89933,0.05710930000000001
26.4666,-1.89707,0.0342233
26.5163,-1.8959,0.013408100000000001
26.5659,-1.89569,-0.00469409
26.6085,-1.89618,-0.017628099999999997
26.651,-1.89715,-0.027912799999999998
26.6935,-1.89851,-0.0353454
26.736,-1.90012,-0.039789599999999994
26.7785,-1.90185,-0.041175199999999995
26.820999999999998,-1.90357,-0.0394956
26.8635,-1.90516,-0.0348023
26.906,-1.9064900000000002,-0.0271995
26.9485,-1.9074400000000002,-0.0168364
26.991,-1.90789,-0.00389983
27.0335,-1.90773,0.011393200000000001
27.076,-1.9068900000000002,0.028802499999999998
27.1186,-1.90526,0.0480711
27.1617,-1.90273,0.0692778
27.2063,-1.89913,0.0925831
27.2529,-1.8942299999999999,0.118095
27.3022,-1.8877099999999998,0.14607699999999998
27.3562,-1.8789799999999999,0.177276
27.4214,-1.8662,0.214959
27.4766,-1.8534700000000002,0.246187
27.5317,-1.83906,0.27618400000000004
27.5869,-1.82303,0.304373
27.6348,-1.8079,0.326948
27.6827,-1.79174,0.34736300000000003
27.7307,-1.77465,0.36525799999999997
27.7786,-1.75678,0.380283
27.8265,-1.73826,0.392097
27.8744,-1.7192599999999998,0.400378
27.9223,-1.69995,0.40482199999999996
27.9702,-1.6805299999999999,0.405157
28.0182,-1.6611900000000002,0.401149
28.0661,-1.64215,0.39261599999999997
28.1153,-1.62315,0.37901799999999997
28.1657,-1.60448,0.359954
28.2177,-1.5864200000000002,0.335008
28.2714,-1.56924,0.303778
28.3273,-1.5532700000000002,0.265913
28.3862,-1.53892,0.221131
28.449,-1.52664,0.169201
28.5181,-1.517,0.10964000000000002
28.6015,-1.51083,0.0389129
28.6717,-1.51004,-0.015158600000000001
28.7418,-1.51275,-0.06029109999999999
28.8017,-1.51728,-0.0893183
28.8617,-1.52325,-0.107957
28.9216,-1.53,-0.115326
28.9815,-1.53684,-0.11119200000000001
29.0414,-1.5431,-0.0959223
29.1014,-1.54813,-0.0703709
29.1613,-1.55135,-0.0357211
29.2212,-1.55226,0.006675199999999999
29.2812,-1.55043,0.0554373
29.3411,-1.54551,0.10926
29.401,-1.53725,0.166977
29.4648,-1.52455,0.231607
29.5357,-1.5055100000000001,0.306062
29.6234,-1.47454,0.400642
29.7042,-1.43861,0.48917299999999997
29.7849,-1.3955,0.578642
29.8657,-1.34512,0.669249
29.9465,-1.28735,0.76198
30.0339,-1.2161799999999998,0.867232
30.1423,-1.11447,1.0125600000000001
30.2508,-0.9953540000000001,1.1925299999999999
30.3361,-0.885892,1.3830799999999999
30.4046,-0.7842640000000001,1.59291
30.4592,-0.691545,1.8183900000000002
30.5054,-0.6018359999999999,2.07039
30.5459,-0.5125970000000001,2.3545
30.5863,-0.410321,2.71885
30.6188,-0.316285,3.0861
30.6513,-0.209033,3.5352699999999997
30.6797,-0.102018,4.00612
30.7081,0.0194789,4.554209999999999
30.7365,0.157606,5.17385
30.765,0.31409899999999996,5.83979
30.7961,0.506909,6.55233
30.8183,0.657407,6.98175
30.8405,0.816025,7.271839999999999
30.8589,0.951052,7.35695
30.8773,1.08606,7.26593
30.8958,1.21764,6.98273
30.9142,1.34226,6.51459
30.9326,1.45678,5.89339
30.9514,1.56064,5.1554
30.9702,1.6501299999999999,4.37321
30.989,1.72498,3.6044400000000003
31.0077,1.78587,2.89302
31.0265,1.83417,2.2656400000000003
31.044,1.8692400000000002,1.7676599999999998
31.0614,1.8963400000000001,1.35125
31.0789,1.91685,1.01025
31.0963,1.93199,0.735582
31.1138,1.94285,0.517231
31.1312,1.95032,0.345483
31.1487,1.95513,0.21158400000000002
31.1661,1.9578799999999998,0.10801199999999998
31.1836,1.9590400000000001,0.0285068
31.201,1.95898,-0.0320239
31.2193,1.9579400000000002,-0.07947810000000001
31.2384,1.95606,-0.115694
31.2586,1.95344,-0.142379
31.2798,1.9502099999999998,-0.160985
31.3023,1.9464400000000002,-0.172727
31.3262,1.9422400000000002,-0.17861
31.3516,1.93767,-0.179457
31.3788,1.93282,-0.175932
31.408,1.9277900000000001,-0.16855699999999998
31.4395,1.92265,-0.157737
31.4735,1.9175200000000001,-0.143778
31.5105,1.91251,-0.126895
31.5511,1.90775,-0.10719100000000001
31.5969,1.90336,-0.084483
31.653000000000002,1.8993900000000001,-0.057069299999999996
31.7027,1.89714,-0.034187999999999996
31.7523,1.8959599999999999,-0.0133775
31.802,1.89576,0.00471933
31.8445,1.89625,0.0176455
31.886999999999997,1.8972200000000001,0.0279228
31.9295,1.89858,0.0353484
31.971999999999998,1.90019,0.039786300000000004
32.0145,1.90192,0.0411666
32.056999999999995,1.9036400000000002,0.039482300000000005
32.0995,1.90523,0.0347854
32.1421,1.9065599999999998,0.027179900000000003
32.1846,1.9075,0.016815
32.2271,1.90795,0.00387768
32.2696,1.9078,-0.0114152
32.3121,1.90695,-0.028823599999999998
32.3546,1.9053200000000001,-0.048090499999999994
32.3978,1.9027900000000002,-0.0692963
32.4423,1.8991900000000002,-0.09260039999999999
