,x,xdot
11.0072,-2.0904700000000003,-0.241666
11.0736,-2.09564,0.0753705
11.1399,-2.0817799999999997,0.33316100000000004
11.2062,-2.0526400000000002,0.536708
11.2726,-2.0116400000000003,0.6921039999999999
11.3408,-1.96026,0.8078489999999999
11.4131,-1.89867,0.88799
11.4915,-1.8270400000000002,0.9315100000000001
11.579,-1.7451400000000001,0.933666
11.6818,-1.6513,0.882867
11.7975,-1.55519,0.770646
11.9253,-1.46717,0.60144
12.0553,-1.40124,0.41284
12.1976,-1.35586,0.234031
12.3399,-1.3308799999999998,0.133983
12.4822,-1.31208,0.15223699999999998
12.6263,-1.28052,0.30914200000000003
12.7396,-1.2339200000000001,0.526705
12.8529,-1.15849,0.81579
12.9661,-1.0469,1.1632200000000001
13.0841,-0.885964,1.5736
13.2263,-0.6240100000000001,2.1169700000000002
13.3685,-0.28260799999999997,2.68348
13.475999999999999,0.027720799999999997,3.085
13.5565,0.286478,3.3310400000000002
13.6274,0.528485,3.4741699999999995
13.6984,0.7772060000000001,3.5148699999999997
13.7694,1.02431,3.4246300000000005
13.8404,1.25987,3.18909
13.9113,1.47375,2.81731
13.9823,1.65736,2.34346
14.0535,1.80562,1.81624
14.1248,1.91609,1.2899
14.196,1.99038,0.805972
14.2758,2.03565,0.344123
14.3437,2.04786,0.0271272
14.4116,2.04089,-0.221334
14.4795,2.0192099999999997,-0.407125
14.5474,1.9868400000000002,-0.537671
14.6176,1.94587,-0.622423
14.6925,1.89736,-0.665111
14.7746,1.84245,-0.664625
14.868,1.78234,-0.616135
14.9771,1.72039,-0.512667
15.1033,1.6651599999999998,-0.35886599999999996
15.2518,1.6255,-0.180654
15.3812,1.60979,-0.07293279999999999
15.5106,1.6031600000000001,-0.04490569999999999
15.6418,1.5936700000000001,-0.11742899999999999
15.7567,1.57236,-0.266332
15.8716,1.5297399999999999,-0.48636
15.9865,1.4584,-0.763935
16.1014,1.35255,-1.08481
16.2163,1.20792,-1.43719
16.3437,0.998389,-1.85474
16.5058,0.652891,-2.41075
16.6679,0.217392,-2.95349
16.7568,-0.0567654,-3.20569
16.8338,-0.310226,-3.3633900000000003
16.9109,-0.572584,-3.4310400000000003
16.9879,-0.8356180000000001,-3.37595
17.0649,-1.08891,-3.176
17.1419,-1.3211600000000001,-2.83202
17.219,-1.5222200000000001,-2.37364
17.2995,-1.6917099999999998,-1.82844
17.3801,-1.8167799999999998,-1.28129
17.4607,-1.89956,-0.785805
17.5444,-1.94681,-0.358952
17.6179,-1.96202,-0.06777029999999999
17.6915,-1.9586400000000002,0.14745
17.765,-1.94202,0.2941
17.8386,-1.91684,0.381502
17.9171,-1.8850099999999999,0.420313
18.0032,-1.8488799999999999,0.411322
18.1013,-1.8110400000000002,0.353177
18.2155,-1.7764900000000001,0.24765500000000001
18.3481,-1.75259,0.11455
18.4828,-1.7445599999999999,0.014263299999999998
18.6175,-1.7453599999999998,-0.0110488
18.7573,-1.74278,0.06646200000000001
18.8662,-1.72872,0.202316
18.9751,-1.6965700000000001,0.396725
19.084,-1.64058,0.638167
19.192999999999998,-1.5563,0.914294
19.3042,-1.43769,1.22108
19.4263,-1.26704,1.57664
19.5655,-1.01853,1.9967400000000002
19.735,-0.636043,2.51366
19.8548,-0.313948,2.85786
19.9478,-0.037214599999999994,3.08431
20.0287,0.21843,3.22407
20.1096,0.48219799999999996,3.27987
20.1905,0.746045,3.2214
20.2715,0.9997780000000001,3.02783
20.3524,1.23231,2.6996599999999997
20.4333,1.4337,2.26479
20.5168,1.60186,1.75653
20.6043,1.73215,1.22548
20.6919,1.81815,0.752487
20.7794,1.86658,0.370512
20.866999999999997,1.88599,0.08960130000000001
20.9545,1.88507,-0.09542510000000001
21.0421,1.8717,-0.197475
21.1296,1.8524599999999998,-0.232415
21.2242,1.83097,-0.213869
21.3336,1.81095,-0.146075
21.458000000000002,1.79892,-0.0466919
21.6023,1.79941,0.0446078
21.7466,1.8081,0.0598471
21.8716,1.81195,-0.0121197
21.9781,1.80443,-0.138769
22.0846,1.78047,-0.319335
22.1911,1.7348599999999998,-0.543478
22.2976,1.66356,-0.799646
22.4059,1.5618299999999998,-1.08215
22.5252,1.41334,-1.40916
22.6621,1.19407,-1.7952099999999998
22.8189,0.877724,-2.2404900000000003
22.9636,0.5245029999999999,-2.63668
23.0687,0.233398,-2.8919799999999998
23.1576,-0.0314694,-3.06026
23.2465,-0.30824,-3.15441
23.3228,-0.549633,-3.14994
23.3992,-0.786986,-3.04602
23.4756,-1.01226,-2.83336
23.5537,-1.22136,-2.5114799999999997
23.6332,-1.40519,-2.10242
23.7218,-1.56951,-1.6028200000000001
23.815,-1.6948599999999998,-1.0941299999999998
23.9083,-1.7757900000000002,-0.657193
24.0015,-1.82054,-0.32058000000000003
24.0947,-1.83885,-0.089389
24.188000000000002,-1.8401900000000002,0.0460543
24.2812,-1.8327200000000001,0.102692
24.3797,-1.8223599999999998,0.09883380000000001
24.4928,-1.81391,0.0444431
24.6198,-1.81348,-0.0377536
24.7608,-1.8239400000000001,-0.101637
24.9017,-1.8385900000000002,-0.0908896
25.0165,-1.8449900000000001,-0.00920964
25.1328,-1.8379400000000001,0.141429
25.2332,-1.8151099999999998,0.31992
25.3336,-1.7724900000000001,0.533894
25.4341,-1.70701,0.77373
25.5415,-1.6092,1.04924
25.6617,-1.46395,1.3705399999999999
25.8022,-1.24442,1.7541799999999999
25.9625,-0.928076,2.19077
26.1041,-0.591536,2.55976
26.2128,-0.299222,2.81167
26.3047,-0.0326233,2.97953
26.3966,0.246403,3.07672
26.4753,0.489116,3.0784
26.554000000000002,0.728304,2.98443
26.6327,0.955957,2.78463
26.7129,1.1675799999999998,2.47802
26.7941,1.35341,2.08715
26.8832,1.51847,1.6142
26.982,1.6524299999999998,1.10438
27.0809,1.73931,0.6695909999999999
27.1797,1.78835,0.341622
27.2786,1.81054,0.12534
27.3774,1.8164200000000001,0.00860319
27.4763,1.81485,-0.029160900000000003
27.5848,1.81237,-0.00811961
27.7086,1.81508,0.055294
27.8455,1.82755,0.12176600000000001
27.9825,1.84598,0.135233
28.1259,1.86107,0.058165699999999994
28.2297,1.8613400000000002,-0.06188869999999999
28.3336,1.8465,-0.23131100000000002
28.4374,1.8118900000000002,-0.441125
28.5412,1.75385,-0.680765
28.6464,1.66862,-0.9435049999999999
28.7624,1.54168,-1.24701
28.8983,1.3475,-1.6105399999999999
29.0592,1.05376,-2.04028
29.2222,0.686604,-2.45942
29.3363,0.390392,-2.72362
29.4326,0.119219,-2.90483
29.5288,-0.166439,-3.01936
29.6093,-0.411012,-3.03863
29.6899,-0.653575,-2.9664900000000003
29.7705,-0.886177,-2.7902400000000003
29.851,-1.10039,-2.51186
29.9329,-1.29154,-2.1452400000000003
30.0204,-1.46013,-1.70235
30.1251,-1.6103399999999999,-1.1759
30.2297,-1.7087599999999998,-0.722225
30.3343,-1.7654400000000001,-0.38166100000000003
30.4389,-1.79285,-0.161803
30.5435,-1.8030400000000002,-0.0489848
30.6482,-1.8059900000000002,-0.018903599999999996
30.7644,-1.80942,-0.0478312
30.8939,-1.81958,-0.11025499999999999
31.0347,-1.8390099999999998,-0.157603
31.1755,-1.86068,-0.135697
31.2883,-1.8717599999999999,-0.050337599999999996
31.4025,-1.8695400000000002,0.0994148
31.5017,-1.85128,0.274965
31.6009,-1.81387,0.48400600000000005
31.7001,-1.7544400000000002,0.717316
31.8063,-1.6642099999999997,0.984441
31.9257,-1.52816,1.29636
32.0687,-1.31571,1.67545
32.236,-0.998527,2.11428
32.3763,-0.677034,2.4648
32.4896,-0.382952,2.71812
32.5855,-0.113771,2.88994
32.6813,0.168932,2.99511
32.7625,0.413207,3.0074799999999997
32.8437,0.6549020000000001,2.92877
32.9249,0.886073,2.7474
33.0071,1.10077,2.4627
33.0893,1.2885799999999998,2.09828
33.1783,1.45591,1.6565900000000002
33.2846,1.604,1.13805
33.3909,1.70061,0.6973090000000001
33.4971,1.75635,0.372359
33.6034,1.7840599999999998,0.168373
33.7097,1.79588,0.069582
33.8172,1.80172,0.04996780000000001
33.9405,1.8097299999999998,0.0868326
34.0747,1.8254400000000002,0.14621199999999998
34.2127,1.8481900000000002,0.173723
34.3508,1.86992,0.12654100000000001
34.4587,1.87865,0.025454499999999998
34.5667,1.87343,-0.130711
34.6747,1.84873,-0.333764
34.7826,1.80008,-0.572313
34.8906,1.72429,-0.8347559999999999
35.0026,1.61479,-1.12181
35.1327,1.44675,-1.46326
35.2931,1.17814,-1.8847200000000002
35.4606,0.826332,-2.31122
35.5843,0.522325,-2.6008
35.6873,0.24347399999999997,-2.8055
35.7775,-0.016107399999999997,-2.9355700000000002
35.8678,-0.284389,-2.99368
35.9581,-0.553629,-2.95245
36.0484,-0.813823,-2.79094
36.1386,-1.0538100000000001,-2.50632
36.2289,-1.26331,-2.1216
36.3192,-1.4352200000000002,-1.68248
36.4282,-1.58961,-1.15667
36.5373,-1.69038,-0.709245
36.6463,-1.74868,-0.381458
36.7554,-1.77815,-0.17893599999999998
36.8644,-1.79165,-0.0844717
36.9751,-1.79958,-0.06984560000000001
37.1031,-1.81073,-0.1105
37.24,-1.8298400000000001,-0.16586700000000001
37.376999999999995,-1.85425,-0.180145
37.5139,-1.87559,-0.116826
37.6198,-1.88255,-0.00557319
37.7256,-1.87494,0.157227
37.8315,-1.8477299999999999,0.363066
37.9374,-1.79693,0.600999
38.0432,-1.7197200000000001,0.860238
38.1567,-1.6057,1.15145
38.2901,-1.42876,1.50112
38.4559,-1.1439,1.93387
38.6217,-0.788395,2.35012
38.7418,-0.489386,2.6244099999999997
38.8429,-0.21385300000000002,2.81723
38.944,0.07828560000000001,2.9475599999999997
39.027,0.32485,2.9830400000000004
39.11,0.5709,2.9319599999999997
39.193000000000005,0.808569,2.77946
39.2759,1.0292700000000001,2.5241
39.3589,1.2250299999999998,2.18273
39.4461,1.3975899999999999,1.7679200000000002
39.5536,1.55936,1.24855
39.661,1.66819,0.7932279999999999
39.7684,1.7337900000000002,0.44815299999999997
39.8759,1.7688700000000002,0.224712
39.9833,1.7859900000000002,0.110232
40.0923,1.79568,0.0793712
40.2171,1.80693,0.10850499999999999
40.3525,1.8253700000000002,0.163338
40.4913,1.85044,0.18824100000000002
40.6302,1.8741900000000002,0.139244
40.738,1.8842400000000001,0.0377339
40.8457,1.8803599999999998,-0.11821
40.9535,1.8570900000000001,-0.320554
41.0613,1.81001,-0.558027
41.169,1.73597,-0.819091
41.2807,1.62865,-1.1041
41.4108,1.4630299999999998,-1.44373
41.5736,1.19333,-1.86842
41.7417,0.8433450000000001,-2.29225
41.8658,0.540679,-2.57992
41.9697,0.261573,-2.78458
42.0607,0.00158995,-2.91528
42.1518,-0.267266,-2.97494
42.2429,-0.537279,-2.9363
42.333999999999996,-0.798445,-2.77825
42.425,-1.03956,-2.49749
42.5161,-1.25027,-2.11652
42.6072,-1.42339,-1.68078
42.7182,-1.58039,-1.1538899999999999
42.8158,-1.6729,-0.7554930000000001
42.9134,-1.73092,-0.45009499999999997
43.0174,-1.7655599999999998,-0.23465500000000003
43.1214,-1.7832599999999998,-0.12113900000000001
43.2304,-1.79394,-0.0867279
43.3553,-1.80593,-0.113251
43.4909,-1.82496,-0.16696
43.6302,-1.8506,-0.191929
43.7695,-1.8749799999999999,-0.143335
43.8773,-1.88549,-0.0423186
43.9851,-1.8821400000000001,0.11314
44.093,-1.85942,0.315078
44.2008,-1.81293,0.552242
44.3086,-1.7394900000000002,0.81307
44.4201,-1.63305,1.0972600000000001
44.5499,-1.46866,1.43587
44.7131,-1.19965,1.8608
44.8807,-0.8521190000000001,2.28271
45.0053,-0.54933,2.57133
45.1097,-0.26984,2.7771
45.2011,-0.00954321,2.90898
45.2925,0.259784,2.97019
45.3839,0.530428,2.93338
45.4753,0.792363,2.77718
45.5667,1.03433,2.49792
45.6581,1.2459,2.11787
45.7495,1.4197899999999999,1.6824599999999998
45.8612,1.57778,1.15468
45.9588,1.67051,0.7574390000000001
46.0565,1.7288299999999999,0.45299700000000004
46.1605,1.7638200000000002,0.238562
46.2645,1.7819599999999998,0.125611
46.373999999999995,1.79318,0.0913625
46.4999,1.80587,0.118156
46.636,1.82561,0.171175
46.7751,1.8516599999999999,0.193997
46.9141,1.8761,0.142852
47.0217,1.88645,0.04019330000000001
47.1292,1.8828099999999999,-0.116373
47.2367,1.8597700000000001,-0.318823
47.3442,1.8130000000000002,-0.5559569999999999
47.4517,1.7393900000000002,-0.816332
47.5635,1.63236,-1.10109
47.6938,1.4667,-1.4409299999999998
47.8582,1.19471,-1.8683299999999998
48.0258,0.845831,-2.28925
48.1498,0.543999,-2.57498
48.2538,0.26512199999999997,-2.7785599999999997
48.3451,0.00518943,-2.9085400000000003
48.4363,-0.263577,-2.96768
48.5276,-0.5334720000000001,-2.92893
48.6188,-0.794516,-2.7713099999999997
48.7101,-1.0355299999999998,-2.4915599999999998
48.8014,-1.2462,-2.11211
48.8926,-1.41936,-1.67819
49.0044,-1.57712,-1.15137
49.1022,-1.6696900000000001,-0.755441
49.2,-1.72793,-0.45241899999999996
49.3041,-1.76298,-0.239396
49.4082,-1.78129,-0.127645
49.5182,-1.7928400000000002,-0.0942785
49.6449,-1.80604,-0.121834
49.7815,-1.82633,-0.174379
49.9203,-1.85264,-0.195144
50.0591,-1.8770099999999998,-0.141513
50.1663,-1.8870900000000002,-0.0372396
50.2735,-1.8830799999999999,0.12041900000000001
50.3807,-1.85965,0.323373
50.4879,-1.81253,0.5604819999999999
50.5951,-1.7386599999999999,0.8204229999999999
50.7071,-1.6309200000000001,1.10585
50.838,-1.46385,1.4470299999999998
51.0033,-1.18895,1.87667
51.1712,-0.838354,2.29704
51.2944,-0.5374260000000001,2.57992
51.3981,-0.259182,2.7812799999999998
51.4892,0.000357784,2.9092599999999997
51.5802,0.268521,2.9662
51.6713,0.537609,2.9253
51.7623,0.797686,2.7660099999999996
51.8534,1.03767,2.4855099999999997
51.9445,1.24735,2.10642
52.0355,1.41967,1.6738099999999998
52.1474,1.57702,1.14806
52.2452,1.6693799999999999,0.7531479999999999
52.3431,1.7275099999999999,0.451287
52.4473,1.7625400000000002,0.23940799999999998
52.5515,1.78092,0.128686
52.6619,1.79267,0.0961266
52.7892,1.8062200000000002,0.124348
52.9262,1.8269,0.176559
53.0647,1.85336,0.19578099999999998
53.2033,1.87765,0.140289
53.3102,1.8875099999999998,0.0348144
53.4172,1.8832,-0.123649
53.5241,1.85945,-0.326966
53.6311,1.81205,-0.5640390000000001
53.7381,1.7379900000000001,-0.823641
53.8502,1.6296899999999999,-1.1095899999999999
53.9815,1.46153,-1.45181
54.1475,1.18466,-1.88278
54.3155,0.832824,-2.3027599999999997
54.4383,0.532532,-2.58363
54.5416,0.254743,-2.7833799999999997
54.6325,-0.0045138999999999995,-2.90993
54.7235,-0.27224,-2.9652700000000003
54.8144,-0.540744,-2.92279
54.9053,-0.8001199999999999,-2.76226
54.9962,-1.03935,-2.48117
55.0871,-1.24831,-2.1023099999999997
55.1781,-1.42002,-1.67061
55.2899,-1.57705,-1.14564
55.3878,-1.66925,-0.751423
55.4857,-1.72727,-0.450367
55.59,-1.7622799999999998,-0.23928000000000002
55.6943,-1.7807,-0.129281
55.8049,-1.7925799999999998,-0.0972995
55.9327,-1.80635,-0.12598900000000002
56.0699,-1.82729,-0.177972
56.207,-1.8536099999999998,-0.196268
56.3442,-1.8777400000000002,-0.141146
56.4513,-1.8877,-0.0357891
56.5583,-1.8835,0.122645
56.6654,-1.8598400000000002,0.32602
56.7724,-1.8124900000000002,0.5632199999999999
56.8795,-1.73845,0.8229879999999999
56.9916,-1.6302299999999998,1.10887
57.1229,-1.46217,1.4510100000000001
57.2888,-1.18557,1.8817099999999998
57.4567,-0.8341620000000001,2.30132
57.5795,-0.5338470000000001,2.58233
57.683,-0.25600300000000004,2.7822400000000003
57.7739,0.00329939,2.90896
57.8649,0.271095,2.96453
57.9559,0.539691,2.92233
58.0469,0.799181,2.76208
58.1378,1.03854,2.48123
58.2288,1.2476200000000002,2.1025099999999997
58.3198,1.41945,1.67087
58.4317,1.57663,1.1457700000000002
58.5296,1.66887,0.751736
58.6276,1.7269400000000001,0.450833
58.7318,1.7619999999999998,0.239904
58.8361,1.7805,0.129993
58.9468,1.79246,0.0980364
59.0748,1.80635,0.12676700000000002
59.211999999999996,1.8274,0.178622
59.3493,1.85381,0.196554
59.4866,1.87795,0.140853
59.5935,1.8878599999999999,0.0351438
59.7005,1.88357,-0.12351400000000001
59.8075,1.8598299999999999,-0.326973
59.9144,1.8124200000000001,-0.564134
60.0214,1.7383400000000002,-0.8237700000000001
60.1336,1.62999,-1.10978
60.265,1.46164,-1.4522
60.4308,1.18506,-1.88251
60.5986,0.8336790000000001,-2.30179
60.7214,0.533461,-2.5825099999999996
60.8248,0.255676,-2.7822
60.9158,-0.00359337,-2.90873
61.0067,-0.271337,-2.9641
61.0977,-0.5398649999999999,-2.92172
61.1887,-0.799273,-2.76136
61.2796,-1.03854,-2.48049
61.3706,-1.2475399999999999,-2.10186
61.4616,-1.41931,-1.6704
61.5735,-1.57649,-1.14539
61.6715,-1.66872,-0.751544
61.7694,-1.72679,-0.45083599999999996
61.8737,-1.7618599999999998,-0.240103
61.978,-1.7803900000000001,-0.13035
62.0888,-1.7924099999999998,-0.09850360000000001
62.2169,-1.8063799999999999,-0.127331
62.3542,-1.8275099999999997,-0.179097
62.4915,-1.85398,-0.19671
62.6289,-1.87812,-0.140492
62.7358,-1.8879599999999999,-0.0344644
62.8427,-1.8836,0.12439800000000001
62.9496,-1.8597700000000001,0.327937
63.0565,-1.8122900000000002,0.5650689999999999
63.1634,-1.73817,0.824593
63.2756,-1.6296700000000002,1.11073
63.4071,-1.46104,1.4534200000000002
63.5728,-1.1844299999999999,1.88343
63.7406,-0.833001,2.30248
63.8633,-0.532875,2.58291
63.9667,-0.255154,2.7823599999999997
64.0576,0.00407718,2.90869
64.1486,0.271762,2.9638400000000003
64.2395,0.5402100000000001,2.92125
64.3305,0.799523,2.76073
64.4214,1.03869,2.4798
64.5124,1.2476,2.10124
64.6033,1.4192799999999999,1.66993
64.7153,1.57644,1.1450200000000001
64.8133,1.6686400000000001,0.751312
64.9112,1.7267,0.45075699999999996
65.0155,1.76178,0.24017399999999997
65.1198,1.78033,0.13055
65.2307,1.7923799999999999,0.0987995
65.3588,1.8064,0.127707
65.4962,1.82759,0.17941600000000002
65.6336,1.8541,0.1968
65.771,1.8782400000000001,0.140213
65.8778,1.8880299999999999,0.033957
65.9847,1.8836099999999998,-0.125053
66.0915,1.85972,-0.32865
66.1984,1.81218,-0.565761
66.3052,1.73803,-0.825206
66.4175,1.62943,-1.11145
66.5491,1.46058,-1.45433
66.7147,1.18395,-1.8841299999999999
66.8825,0.832465,-2.30303
67.0051,0.532406,-2.58324
67.1085,0.254733,-2.78252
67.1994,-0.0044691,-2.9087
67.2904,-0.272109,-2.96368
67.3813,-0.540497,-2.92093
67.4722,-0.7997380000000001,-2.76028
67.5632,-1.03883,-2.47931
67.6541,-1.24766,-2.1007700000000002
67.745,-1.4192799999999999,-1.6695799999999998
67.857,-1.57641,-1.14475
67.955,-1.6686,-0.751134
68.0529,-1.72665,-0.45068199999999997
68.1573,-1.76173,-0.240202
68.2616,-1.7802900000000002,-0.130668
68.3725,-1.79236,-0.0989867
68.5007,-1.8064200000000001,-0.127951
68.6381,-1.8276400000000002,-0.179623
68.7755,-1.85418,-0.196854
68.9129,-1.87831,-0.140021
69.0197,-1.88808,-0.0336131
69.1265,-1.8836099999999998,0.125495
69.2334,-1.85968,0.329131
69.3402,-1.8121099999999999,0.566228
69.447,-1.73793,0.8256209999999999
69.5592,-1.62926,1.1119299999999999
69.6909,-1.46028,1.45494
69.8566,-1.1836200000000001,1.8846
70.0242,-0.8320930000000001,2.30341
70.1469,-0.53208,2.58347
70.2502,-0.25443899999999997,2.7826400000000002
70.3411,0.00474267,2.9087099999999997
70.4321,0.272352,2.96358
70.523,0.5406979999999999,2.92072
70.6139,0.79989,2.75999
70.7048,1.03893,2.47898
70.7958,1.24771,2.10046
70.8867,1.41929,1.66934
70.9987,1.5764,1.14456
71.0966,1.66858,0.751011
71.1946,1.72662,0.450628
71.2989,1.7617,0.240215
71.4033,1.78026,0.130741
71.5142,1.79235,0.099105
71.6424,1.80643,0.128107
71.7799,1.82768,0.179755
71.9173,1.8542299999999998,0.196888
72.0547,1.8783599999999998,0.139895
72.1615,1.88811,0.0333886
72.2683,1.8836099999999998,-0.125783
72.3751,1.85965,-0.329444
72.4819,1.8120599999999998,-0.566533
72.5887,1.73786,-0.825892
72.70100000000001,1.62915,-1.11224
72.8327,1.46007,-1.4553399999999999
72.9983,1.1834,-1.8849200000000002
73.166,0.831849,-2.30366
73.2886,0.531864,-2.58363
73.3919,0.254245,-2.78272
73.4828,-0.00492366,-2.90872
73.5737,-0.272513,-2.96352
73.6647,-0.540832,-2.9205799999999997
73.7556,-0.799992,-2.7598
73.8465,-1.0389899999999999,-2.47876
73.9374,-1.24774,-2.10026
74.0283,-1.4193,-1.6691799999999999
74.1403,-1.57639,-1.14444
74.2383,-1.6685599999999998,-0.75093
74.3363,-1.7266,-0.45059099999999996
74.4406,-1.7616900000000002,-0.240222
74.5449,-1.78025,-0.13078599999999999
74.6559,-1.79234,-0.0991799
74.7841,-1.80644,-0.128207
74.9216,-1.8277,-0.179839
75.059,-1.8542599999999998,-0.196909
75.1965,-1.8783900000000002,-0.13981300000000002
75.3032,-1.88812,-0.033244300000000004
75.41,-1.8836099999999998,0.125967
75.5168,-1.8596400000000002,0.32964499999999997
75.6236,-1.81203,0.566729
75.7303,-1.7378200000000001,0.826066
75.8426,-1.62907,1.1124399999999999
75.9744,-1.45994,1.4556
76.14,-1.18326,1.8851200000000001
76.3076,-0.831691,2.30383
76.4302,-0.531725,2.58373
76.5336,-0.25411999999999996,2.78277
76.6245,0.00504068,2.90873
76.7154,0.272617,2.96348
76.8063,0.5409189999999999,2.92049
76.8972,0.800058,2.7596700000000003
76.9881,1.03904,2.4786200000000003
77.079,1.24777,2.10013
77.17,1.4193,1.66908
77.2819,1.57639,1.14437
77.3799,1.66855,0.7508779999999999
77.4779,1.72659,0.450567
77.5822,1.76167,0.24022600000000002
77.6865,1.78024,0.130814
77.7975,1.79234,0.09922719999999999
77.9258,1.80644,0.12827
78.0633,1.82772,0.179892
78.2007,1.85428,0.196922
78.3382,1.87841,0.139762
78.4449,1.8881299999999999,0.0331524
78.5517,1.8836099999999998,-0.126085
78.6585,1.85963,-0.329773
78.7652,1.81201,-0.5668529999999999
78.872,1.7377900000000002,-0.826177
78.9843,1.62903,-1.11257
79.116,1.45986,-1.45576
79.2816,1.18317,-1.8852400000000002
79.4493,0.8315899999999999,-2.30393
79.5719,0.531636,-2.58379
79.6752,0.25404,-2.7828
79.7661,-0.00511552,-2.9087400000000003
79.857,-0.272683,-2.96345
79.9479,-0.540974,-2.92044
80.0388,-0.8001,-2.7596
80.1297,-1.03906,-2.47853
80.2207,-1.24778,-2.10005
80.3116,-1.4193,-1.6690200000000002
80.4236,-1.57638,-1.14432
80.5215,-1.66855,-0.750845
80.6195,-1.72659,-0.45055200000000006
80.7238,-1.76167,-0.24022800000000002
80.8282,-1.78023,-0.130832
80.9391,-1.79233,-0.0992571
81.0674,-1.80645,-0.12830899999999998
81.2049,-1.8277299999999999,-0.179926
81.3423,-1.8543,-0.19693
81.4798,-1.8784299999999998,-0.139729
81.5866,-1.8881400000000002,-0.033094099999999994
