,x,xdot
6.1349800000000005,-1.30586,3.6044
6.16354,-1.20145,3.69372
6.19381,-1.0891600000000001,3.71395
6.22624,-0.969354,3.6648099999999997
6.261430000000001,-0.842311,3.54585
6.30026,-0.708134,3.3555
6.34414,-0.566587,3.08901
6.395630000000001,-0.416546,2.73297
6.46136,-0.25288099999999997,2.24231
6.55432,-0.07787000000000001,1.51983
6.64728,0.029375599999999998,0.78679
6.74753,0.0685822,-0.00383226
6.884339999999999,-0.00489814,-1.06524
6.9809,-0.142947,-1.7896900000000002
7.07745,-0.349344,-2.47673
7.16028,-0.57681,-3.00048
7.21581,-0.751546,-3.2800300000000004
7.26242,-0.908417,-3.43751
7.30329,-1.05034,-3.49088
7.34417,-1.1923700000000002,-3.4385800000000004
7.378010000000001,-1.30661,-3.29699
7.41185,-1.41435,-3.05297
7.445689999999999,-1.5119799999999999,-2.69877
7.474189999999999,-1.58362,-2.31422
7.5027,-1.6432200000000001,-1.8557299999999999
7.531210000000001,-1.68881,-1.3332899999999999
7.559710000000001,-1.7187700000000001,-0.76195
7.58822,-1.73197,-0.160922
7.6167300000000004,-1.72787,0.447954
7.645230000000001,-1.7065700000000001,1.04221
7.67374,-1.6687900000000002,1.6008799999999999
7.70225,-1.61581,2.1063
7.73075,-1.5493299999999999,2.54547
7.75926,-1.47138,2.91062
7.78777,-1.38412,3.1991099999999997
7.816269999999999,-1.2897100000000001,3.4127699999999996
7.84547,-1.18775,3.5595800000000004
7.876180000000001,-1.07697,3.64428
7.908869999999999,-0.9572729999999999,3.6682300000000003
7.94412,-0.828425,3.6330699999999996
7.98274,-0.689758,3.5405699999999998
8.026,-0.539664,3.3916
8.07627,-0.374309,3.18336
8.139560000000001,-0.181788,2.89759
8.22614,0.0518163,2.49933
8.312710000000001,0.251098,2.10454
8.40397,0.42399799999999993,1.6823099999999998
8.482330000000001,0.541085,1.30291
8.56069,0.627649,0.9032469999999999
8.63905,0.682239,0.48853599999999997
8.706430000000001,0.703071,0.130721
8.773810000000001,0.700128,-0.21493299999999999
8.84119,0.674676,-0.535312
8.90857,0.628803,-0.819519
8.97595,0.5652050000000001,-1.06069
9.043339999999999,0.48688400000000004,-1.25652
9.11163,0.395569,-1.4104700000000001
9.18325,0.290082,-1.52859
9.26032,0.16875199999999999,-1.61319
9.34656,0.0271358,-1.6634099999999998
9.45536,-0.15457100000000001,-1.6655099999999998
9.54231,-0.297516,-1.61381
9.62925,-0.433504,-1.50325
9.70139,-0.536974,-1.35653
9.77352,-0.627812,-1.1520000000000001
9.84565,-0.7016899999999999,-0.886185
9.91779,-0.754252,-0.562138
9.98069,-0.779655,-0.240321
10.0436,-0.783972,0.10603800000000001
10.1065,-0.766089,0.46309300000000003
10.1694,-0.725771,0.817229
10.2323,-0.663561,1.15761
10.2952,-0.580546,1.47807
10.3593,-0.475971,1.78312
10.4267,-0.34551,2.08546
10.4998,-0.181377,2.40185
10.5815,0.029206799999999998,2.75378
10.668,0.283426,3.12702
10.7544,0.5689270000000001,3.4670699999999997
10.8079,0.758742,3.6195
10.8527,0.922401,3.67844
10.8921,1.06721,3.6522099999999997
10.9315,1.20913,3.5279800000000003
10.9646,1.32266,3.33183
10.9976,1.42816,3.04025
11.0306,1.52237,2.64765
11.0588,1.59135,2.2335
11.087,1.64769,1.75279
11.1152,1.68967,1.21655
11.1434,1.7159200000000001,0.640419
11.1716,1.7255900000000002,0.0436219
11.1998,1.71839,-0.5526260000000001
11.228,1.6946299999999999,-1.12704
11.2562,1.6552200000000001,-1.66022
11.2844,1.60155,-2.1362
11.3126,1.5354,-2.5436099999999997
11.3408,1.45882,-2.87597
11.369000000000002,1.37395,-3.13152
11.3972,1.28293,-3.3125199999999997
11.4266,1.18349,-3.42774
11.4577,1.0759999999999998,-3.47661
11.4909,0.960859,-3.45877
11.5266,0.8384299999999999,-3.37395
11.5658,0.708947,-3.22111
11.6097,0.572445,-2.99695
11.6602,0.428517,-2.69231
11.7218,0.27524499999999996,-2.28076
11.8144,0.094498,-1.61751
11.907,-0.0233623,-0.92484
12.0051,-0.0772215,-0.170552
12.1306,-0.037153,0.810707
12.2251,0.07447369999999999,1.55073
12.3107,0.23579,2.2128400000000004
12.3964,0.452813,2.84554
12.4683,0.67485,3.31225
12.5188,0.8487,3.5638900000000002
12.5615,1.0040200000000001,3.6945
12.6042,1.16272,3.7161699999999995
12.6382,1.28789,3.63205
12.6722,1.40841,3.43949
12.7017,1.50624,3.1737599999999997
12.7312,1.59481,2.81146
12.7608,1.6712599999999997,2.3536200000000003
12.7866,1.72616,1.87982
12.8125,1.76804,1.34864
12.8384,1.79558,0.774252
12.8642,1.80788,0.174175
12.8901,1.80453,-0.432012
12.915999999999999,1.78565,-1.02424
12.9419,1.7518200000000002,-1.58361
12.9677,1.70413,-2.09386
12.9936,1.6440099999999997,-2.5425
13.0195,1.5731700000000002,-2.9213299999999998
13.0453,1.49348,-3.2265
13.0712,1.40685,-3.4581199999999996
13.0983,1.3108,-3.6254199999999996
13.1267,1.20613,-3.72563
13.1568,1.0933,-3.75811
13.1891,0.9725860000000001,-3.72289
13.224,0.844134,-3.6201199999999996
13.2625,0.707807,-3.4491199999999997
13.306,0.5629350000000001,-3.2065200000000003
13.357000000000001,0.407481,-2.8814
13.4224,0.23355399999999998,-2.43312
13.5117,0.0444084,-1.8028400000000002
13.600999999999999,-0.088328,-1.1713
13.6967,-0.168265,-0.500686
13.8188,-0.178135,0.33365100000000003
13.9303,-0.10007100000000001,1.05931
14.0418,0.056400099999999995,1.73835
14.1534,0.285495,2.35818
14.2306,0.482289,2.7294
14.2907,0.6537310000000001,2.9571
14.3415,0.807383,3.0798400000000004
14.3862,0.9460930000000001,3.1111
14.4309,1.0841399999999999,3.04629
14.4681,1.1949,2.9024799999999997
14.5052,1.29861,2.66482
14.5424,1.39163,2.3265599999999997
14.5738,1.45923,1.96167
14.6053,1.5142799999999998,1.53005
14.6367,1.55485,1.042
14.6682,1.5793700000000002,0.512568
14.6996,1.58684,-0.039504500000000005
14.731,1.57687,-0.593441
14.7625,1.54972,-1.12849
14.7939,1.5063,-1.626
14.8254,1.44803,-2.07108
14.8568,1.3767200000000002,-2.4536700000000002
14.8882,1.29444,-2.7688099999999998
14.9197,1.2033200000000002,-3.01634
14.9511,1.10544,-3.19997
14.9842,0.997123,-3.33152
15.0194,0.878381,-3.41232
15.0572,0.7485689999999999,-3.4455
15.0986,0.606179,-3.43526
15.1449,0.448025,-3.3864400000000003
15.1991,0.26683,-3.3032800000000004
15.2691,0.039524000000000004,-3.18317
15.3566,-0.232364,-3.03479
15.4502,-0.508587,-2.85758
15.509,-0.672241,-2.70666
15.5608,-0.808133,-2.5253400000000004
15.6127,-0.933074,-2.28179
15.6568,-1.02804,-2.0161599999999997
15.7009,-1.11002,-1.6927900000000002
15.745,-1.17649,-1.31371
15.789000000000001,-1.22517,-0.887466
15.8271,-1.25149,-0.49289099999999997
15.8652,-1.26254,-0.08682530000000001
15.9032,-1.25814,0.31651
15.9413,-1.2386700000000002,0.7027760000000001
15.9793,-1.2050299999999998,1.0589899999999999
16.0174,-1.15857,1.37473
16.0555,-1.10099,1.6429099999999999
16.0935,-1.03416,1.8599700000000001
16.133,-0.957208,2.03077
16.1741,-0.870942,2.15293
16.2174,-0.775926,2.22588
16.2635,-0.672569,2.2497599999999998
16.3133,-0.561116,2.22484
16.3678,-0.441576,2.15062
16.4291,-0.313556,2.02414
16.5004,-0.175726,1.8356700000000001
16.5909,-0.022177900000000004,1.5499100000000001
16.7053,0.131597,1.12765
16.8197,0.233377,0.641297
16.9341,0.276077,0.0963625
17.053,0.25141399999999997,-0.517569
17.1968,0.12113800000000001,-1.2995299999999999
17.2917,-0.0273358,-1.83129
17.3774,-0.205168,-2.31796
17.4632,-0.424455,-2.79357
17.5489,-0.682379,-3.2064
17.5999,-0.850675,-3.37849
17.6436,-1.0000799999999999,-3.4489
17.6873,-1.15046,-3.4182
17.7224,-1.26894,-3.2991699999999997
17.7576,-1.38152,-3.0803700000000003
17.7884,-1.47224,-2.7991200000000003
17.8192,-1.5529700000000002,-2.43141
17.85,-1.62109,-1.9805
17.8808,-1.6741599999999999,-1.4561899999999999
17.9073,-1.70622,-0.9587190000000001
17.9337,-1.72469,-0.432749
17.9602,-1.7290299999999998,0.10566800000000001
17.9867,-1.7191299999999998,0.6394350000000001
18.0132,-1.69535,1.1517700000000002
18.0397,-1.65845,1.6274899999999999
18.0662,-1.60958,2.0541
18.0926,-1.55017,2.42247
18.1191,-1.48184,2.7271099999999997
18.1463,-1.40432,2.97125
18.1744,-1.31799,3.15276
18.2038,-1.22339,3.26942
18.2348,-1.12107,3.3197
18.2678,-1.01157,3.30261
18.3034,-0.89541,3.21722
18.3423,-0.773101,3.0619099999999997
18.3857,-0.645116,2.8329299999999997
18.4354,-0.5118520000000001,2.52124
18.4953,-0.373258,2.10303
18.5786,-0.22378800000000001,1.47979
18.6715,-0.119626,0.758029
18.7687,-0.0831422,-0.00773415
18.8803,-0.133217,-0.888475
18.9737,-0.250193,-1.61366
19.0671,-0.43362799999999996,-2.30649
19.1604,-0.678345,-2.9122
19.214000000000002,-0.841676,-3.17464
19.2593,-0.988915,-3.31353
19.2992,-1.12234,-3.34712
19.3392,-1.25504,-3.27299
19.3726,-1.36186,-3.11243
19.4059,-1.46167,-2.85127
19.4393,-1.551,-2.4846
19.4676,-1.6159299999999999,-2.0926299999999998
19.4959,-1.6687900000000002,-1.63286
19.5242,-1.7078,-1.11661
19.5525,-1.7315900000000002,-0.559658
19.5808,-1.73927,0.0187565
19.6091,-1.73053,0.59754
19.6374,-1.70565,1.15562
19.6657,-1.6655099999999998,1.67386
19.694000000000003,-1.61145,2.13657
19.7223,-1.5452299999999999,2.53261
19.7506,-1.46882,2.85569
19.7789,-1.3843299999999998,3.10418
19.8072,-1.29383,3.28041
19.8368,-1.19488,3.39321
19.868,-1.08781,3.4420699999999997
19.9014,-0.972922,3.42694
19.9376,-0.8504010000000001,3.3480199999999996
19.9772,-0.720186,3.20507
20.0219,-0.5817439999999999,2.99594
20.0738,-0.433383,2.71285
20.139,-0.268993,2.3275900000000003
20.2324,-0.0780556,1.7586700000000002
20.3258,0.059808400000000005,1.19395
20.4244,0.148679,0.612004
20.5489,0.180562,-0.0930117
20.6696,0.130294,-0.730517
20.7904,0.00651122,-1.30882
20.9112,-0.183081,-1.81844
20.998,-0.354934,-2.12947
21.07,-0.515847,-2.33206
21.1308,-0.661462,-2.4424200000000003
21.1843,-0.7931199999999999,-2.4723900000000003
21.2377,-0.9242239999999999,-2.4181
21.2819,-1.02867,-2.29418
21.3261,-1.12585,-2.0876799999999998
21.3703,-1.21195,-1.7927799999999998
21.4077,-1.27324,-1.4748700000000001
21.4451,-1.32154,-1.09985
21.4825,-1.35491,-0.678067
21.5199,-1.37185,-0.224152
21.5573,-1.3714899999999999,0.24417199999999997
21.5947,-1.35365,0.707973
21.6321,-1.31883,1.1492200000000001
21.6695,-1.26817,1.55271
21.7069,-1.20331,1.90752
21.7443,-1.12619,2.20761
21.7817,-1.0389,2.45172
21.8191,-0.9434870000000001,2.64267
21.8583,-0.8368909999999999,2.79204
21.8999,-0.718124,2.9037900000000003
21.9449,-0.585531,2.98315
21.9946,-0.435787,3.0373900000000003
22.0515,-0.261805,3.07648
22.1213,-0.0456569,3.11465
22.2119,0.23878400000000002,3.16672
22.304000000000002,0.532333,3.19759
22.3597,0.709846,3.16952
22.4078,0.8604729999999999,3.08849
22.4558,1.00545,2.9302099999999998
22.4953,1.1172799999999998,2.72648
22.5347,1.2195799999999999,2.44551
22.5742,1.30918,2.0824700000000003
22.6079,1.37321,1.7089299999999998
22.6416,1.4237600000000001,1.28336
22.6753,1.45923,0.816758
22.709,1.4785,0.324214
22.7427,1.48099,-0.17633800000000002
22.7763,1.46675,-0.665867
22.81,1.43645,-1.12619
22.8437,1.39136,-1.54176
22.8774,1.3331899999999999,-1.90094
22.9111,1.26397,-2.19664
22.9448,1.1859,-2.4263
22.9785,1.10119,-2.59128
23.0136,1.00807,-2.69917
23.0507,0.9068290000000001,-2.74992
23.0903,0.797891,-2.74344
23.1332,0.681602,-2.67961
23.1802,0.558181,-2.55742
23.2331,0.42763900000000005,-2.3733
23.2945,0.289526,-2.11706
23.3708,0.141498,-1.7573900000000002
23.4864,-0.0273137,-1.1541700000000001
23.6019,-0.123145,-0.49608500000000005
23.7175,-0.140254,0.20630199999999999
23.8624,-0.043944199999999996,1.12906
23.9539,0.08659220000000001,1.7257099999999999
24.0492,0.280851,2.34802
24.1445,0.533301,2.93686
24.2077,0.729655,3.26405
24.2568,0.894501,3.4443599999999996
24.2989,1.04141,3.5175400000000003
24.340999999999998,1.18929,3.48576
24.3752,1.30663,3.36248
24.4094,1.41803,3.13675
24.4393,1.50794,2.8469
24.4693,1.5878299999999999,2.4689799999999997
24.4993,1.6551099999999999,2.00672
24.5293,1.7073900000000002,1.47031
24.5551,1.73889,0.9609
24.581,1.7568099999999998,0.422745
24.6068,1.76063,-0.127883
24.6327,1.7502400000000002,-0.673716
24.6585,1.7259900000000001,-1.19783
24.6844,1.68865,-1.68492
24.7102,1.63933,-2.12237
24.736,1.57944,-2.50094
24.7619,1.5106,-2.81506
24.7884,1.43248,-3.06811
24.8159,1.34546,-3.2577700000000003
24.8445,1.25006,-3.3817800000000005
24.8748,1.1468200000000002,-3.4386400000000004
24.9069,1.03624,-3.42743
24.9415,0.918792,-3.3473800000000002
24.9793,0.794913,-3.19718
25.0214,0.664941,-2.97358
25.0695,0.529026,-2.66853
25.1273,0.38660100000000003,-2.26043
25.2065,0.23091799999999998,-1.6615900000000001
25.2968,0.11261099999999999,-0.9576030000000001
25.3903,0.0574991,-0.221636
25.4994,0.08011660000000001,0.634195
25.6008,0.183998,1.41268
25.7021,0.365261,2.1570400000000003
25.8034,0.618315,2.81615
25.8595,0.784725,3.10018
25.9067,0.9352280000000001,3.25935
25.9482,1.07168,3.31255
25.9896,1.20821,3.25942
26.0239,1.3179100000000001,3.11751
26.0582,1.42103,2.87467
26.0926,1.51399,2.52446
26.1215,1.58171,2.14633
26.1504,1.6374600000000001,1.69793
26.1793,1.67934,1.18983
26.2082,1.70585,0.637372
26.2372,1.71597,0.05966619999999999
26.2661,1.7092599999999998,-0.521942
26.295,1.68595,-1.08584
26.3239,1.6468200000000002,-1.61216
26.3528,1.59322,-2.08447
26.3818,1.5268899999999999,-2.49094
26.4107,1.44984,-2.82477
26.4396,1.36422,-3.08405
26.4685,1.27215,-3.2710000000000004
26.4985,1.1720899999999999,-3.3942300000000003
26.5301,1.06361,-3.4555300000000004
26.5639,0.94681,-3.4556
26.6004,0.8216530000000001,-3.3953599999999997
26.6405,0.687739,-3.2756
26.6856,0.543922,-3.09559
26.7382,0.387218,-2.8497
26.8053,0.207448,-2.51207
26.8971,-0.00156515,-2.04149
26.9889,-0.167668,-1.5784
27.0872,-0.298804,-1.09181
27.1983,-0.39002,-0.551793
27.3095,-0.42223999999999995,-0.0331391
27.4031,-0.406084,0.37191799999999997
27.4968,-0.35390900000000003,0.7340949999999999
27.5905,-0.27014499999999997,1.04566
27.6841,-0.159644,1.3051700000000002
27.7778,-0.0271818,1.51508
27.883000000000003,0.142173,1.69334
27.9713,0.296396,1.7900900000000002
28.0485,0.43606300000000003,1.8228900000000001
28.1256,0.5758489999999999,1.7898900000000002
28.1873,0.6839350000000001,1.70166
28.249000000000002,0.784561,1.54649
28.3033,0.8634290000000001,1.34814
28.3577,0.9299,1.09007
28.412,0.9808030000000001,0.775885
28.4663,1.01332,0.41519700000000004
28.5206,1.0253299999999999,0.023100700000000002
28.568,1.01804,-0.33059499999999997
28.6155,0.9940040000000001,-0.680905
28.6629,0.9536600000000001,-1.0159799999999999
28.7104,0.897965,-1.3266200000000001
28.7578,0.8282280000000001,-1.6071799999999998
28.8066,0.743444,-1.86243
28.8574,0.642897,-2.09424
28.910999999999998,0.524768,-2.30792
28.9688,0.385273,-2.5127900000000003
29.0332,0.21672800000000003,-2.7239
29.108,0.00385997,-2.96433
29.1946,-0.26490199999999997,-3.24397
29.2812,-0.557054,-3.49454
29.3345,-0.746373,-3.5944300000000005
29.3795,-0.908833,-3.61314
29.4245,-1.0702,-3.5405599999999997
29.4605,-1.1951200000000002,-3.39551
29.4964,-1.31318,-3.15674
29.5279,-1.4082,-2.86157
29.5594,-1.49261,-2.4828200000000002
29.5909,-1.56379,-2.0230599999999996
29.6224,-1.61933,-1.49142
29.6496,-1.6531,-0.986714
29.6768,-1.6727400000000001,-0.453925
29.704,-1.6776799999999998,0.090864
29.7312,-1.6678400000000002,0.630466
29.7584,-1.64359,1.14801
29.7856,-1.60574,1.62829
29.8128,-1.55548,2.05887
29.84,-1.49429,2.4308
29.8672,-1.42385,2.73887
29.8951,-1.34385,2.98683
29.924,-1.25465,3.17295
29.9542,-1.1567399999999999,3.29558
29.9861,-1.05062,3.35384
30.02,-0.936685,3.34749
30.0566,-0.815282,3.2764
30.0967,-0.686604,3.1398599999999997
30.1414,-0.550621,2.93509
30.1928,-0.406826,2.65395
30.2551,-0.2532,2.2728200000000003
30.3458,-0.0738266,1.6726900000000002
30.4381,0.0510832,1.02894
30.5352,0.117001,0.325417
30.6537,0.10335699999999999,-0.55894
30.7538,0.00968573,-1.3148
30.8426,-0.13701300000000002,-1.98587
30.9315,-0.342902,-2.64325
31.0204,-0.605223,-3.2443400000000002
31.0747,-0.7896989999999999,-3.53935
31.1195,-0.952376,-3.7044699999999997
31.1586,-1.09864,-3.7616400000000003
31.1977,-1.24509,-3.70969
31.2299,-1.3626,-3.56534
31.2621,-1.4737799999999999,-3.3149300000000004
31.2906,-1.5638100000000001,-2.99875
31.319000000000003,-1.64355,-2.59183
31.3475,-1.7104700000000002,-2.09858
31.3759,-1.7622400000000003,-1.5298200000000002
31.4006,-1.79341,-0.988151
31.4253,-1.8108,-0.41708500000000004
31.45,-1.8139,0.166601
31.4747,-1.8026099999999998,0.7451760000000001
31.4994,-1.77728,1.30129
31.5241,-1.7386599999999999,1.81929
31.5488,-1.68786,2.28625
31.5735,-1.62626,2.69266
31.5982,-1.5554299999999999,3.03275
31.6235,-1.47496,3.3103800000000003
31.6497,-1.38524,3.5231
31.677,-1.28672,3.66879
31.7058,-1.17987,3.74625
31.7364,-1.0650700000000002,3.7550199999999996
31.7692,-0.942636,3.69504
31.8049,-0.812712,3.56606
31.8446,-0.675189,3.36648
31.8897,-0.529407,3.09092
31.9434,-0.373146,2.7232
32.0156,-0.19533,2.19639
32.1003,-0.0361405,1.56329
32.1861,0.0703742,0.919257
32.2853,0.12483499999999999,0.18018299999999998
32.4217,0.0814607,-0.809392
32.5263,-0.0414644,-1.5341799999999999
32.631,-0.238159,-2.21676
32.7356,-0.5028020000000001,-2.82288
32.7943,-0.676717,-3.093
32.844,-0.8347129999999999,-3.25025
32.8874,-0.9774149999999999,-3.30785
32.9308,-1.12053,-3.26468
32.9666,-1.23522,-3.1349099999999996
33.0023,-1.34353,-2.9062200000000002
33.0339,-1.43086,-2.61543
33.0654,-1.50767,-2.23972
33.097,-1.57134,-1.78345
33.1285,-1.61947,-1.2573
33.156,-1.64715,-0.756293
33.1834,-1.66071,-0.22952199999999998
33.2108,-1.65965,0.306756
33.2382,-1.64395,0.835614
33.2656,-1.61405,1.34085
33.2931,-1.57077,1.8082900000000002
33.3205,-1.51534,2.2267099999999997
33.3479,-1.44919,2.58852
33.3756,-1.37311,2.89264
33.4041,-1.2869,3.14075
33.4338,-1.19078,3.33176
33.4649,-1.0849799999999998,3.46545
33.4978,-0.969542,3.5427699999999995
33.533,-0.844196,3.5658199999999995
33.5712,-0.7081729999999999,3.5374800000000004
33.6136,-0.559728,3.4609199999999998
33.662,-0.39501,3.3383199999999995
33.7208,-0.20397200000000001,3.1664
33.8051,0.0523201,2.91098
33.8894,0.28718499999999997,2.65761
33.9682,0.486706,2.4066799999999997
34.0325,0.634225,2.17014
34.0969,0.765097,1.8868200000000002
34.15,0.858139,1.60851
34.2032,0.93525,1.28715
34.2563,0.9942059999999999,0.926235
34.3094,1.03314,0.53569
34.3557,1.0498,0.183149
34.402,1.05013,-0.16761700000000002
34.4484,1.03451,-0.5035390000000001
34.4947,1.00391,-0.812615
34.541,0.959817,-1.08524
34.5873,0.90407,-1.31504
34.6342,0.837824,-1.50121
34.6826,0.761463,-1.6444
34.7332,0.6755720000000001,-1.7442400000000002
34.7866,0.5806359999999999,-1.80083
34.8439,0.476947,-1.8144799999999999
34.9062,0.36451300000000003,-1.78489
34.9757,0.24286100000000002,-1.7095
35.0562,0.11033399999999999,-1.57928
35.1592,-0.0415589,-1.35799
35.2739,-0.180054,-1.04631
35.3886,-0.27885,-0.665479
35.5032,-0.330127,-0.218707
35.6179,-0.326947,0.28165500000000004
35.745,-0.253655,0.877384
35.8616,-0.118247,1.44787
35.9586,0.0458809,1.93695
36.0443,0.230621,2.37582
36.13,0.45264499999999996,2.8018099999999997
36.204,0.672395,3.11846
36.2563,0.8397040000000001,3.2743700000000002
36.3008,0.9871989999999999,3.3324
36.3454,1.1352,3.29209
36.3814,1.2516200000000002,3.16782
36.4173,1.3618700000000001,2.94676
36.4488,1.4504700000000001,2.6662
36.4803,1.52892,2.30239
36.5118,1.59465,1.8591099999999998
36.5433,1.6452900000000001,1.34649
36.5704,1.67534,0.8612879999999999
36.5976,1.69183,0.35053
36.6247,1.69428,-0.169897
36.6519,1.68267,-0.683267
36.6791,1.6573900000000001,-1.17334
36.7062,1.61929,-1.62563
36.7334,1.56955,-2.0284
36.7605,1.50965,-2.37328
36.7877,1.44123,-2.6555
36.8157,1.36348,-2.8797
36.8448,1.2770700000000001,-3.04217
36.8753,1.18262,-3.14063
36.9076,1.0807,-3.1735700000000002
36.942,0.97191,-3.1399
36.9792,0.8568209999999999,-3.03842
37.02,0.7360399999999999,-2.86689
37.0658,0.610206,-2.62037
37.1188,0.480001,-2.2871599999999996
37.1838,0.34579899999999997,-1.83558
37.2859,0.19675,-1.07734
37.388000000000005,0.126729,-0.2915
37.4924,0.13877799999999998,0.5228119999999999
37.602,0.242727,1.3724399999999999
37.6887,0.390255,2.02432
37.7755,0.592356,2.62252
37.8381,0.768216,2.97993
37.8878,0.9219569999999999,3.18298
37.9307,1.0607,3.27125
37.9736,1.2010100000000001,3.25103
38.0085,1.31272,3.13542
38.0434,1.41862,2.91697
38.074,1.5037399999999999,2.63437
38.1046,1.57889,2.26555
38.1352,1.6414900000000001,1.8152
38.1658,1.6892,1.29431
38.1922,1.71695,0.800632
38.2186,1.73128,0.281236
38.245,1.73173,-0.24776900000000002
38.2714,1.71825,-0.769555
38.2978,1.69127,-1.26789
38.3243,1.6515900000000001,-1.72837
