,x,xdot
3.93851,-1.26559,-0.168475
3.99853,-1.27472,-0.13379000000000002
4.05856,-1.2814299999999998,-0.08811139999999999
4.11859,-1.2851299999999999,-0.033912199999999997
4.17861,-1.2853700000000001,0.0266654
4.239669999999999,-1.28173,0.09316569999999999
4.3045599999999995,-1.27328,0.168072
4.37558,-1.2583,0.254515
4.45582,-1.23376,0.35843600000000003
4.5467699999999995,-1.1954,0.48759399999999997
4.62484,-1.15252,0.614149
4.70291,-1.09886,0.765662
4.76627,-1.04567,0.919633
4.829619999999999,-0.981349,1.12093
4.8929800000000006,-0.901934,1.40392
4.94245,-0.825041,1.72328
4.9787,-0.756991,2.04759
5.00858,-0.69075,2.4024400000000004
5.03408,-0.624674,2.79473
5.05642,-0.557581,3.2307900000000003
5.07875,-0.479516,3.78271
5.09649,-0.40770100000000004,4.32857
5.114240000000001,-0.325169,4.99465
5.1293,-0.24498699999999998,5.6742099999999995
5.14436,-0.153666,6.47693
5.15941,-0.049236199999999994,7.417210000000001
5.1725900000000005,0.05453240000000001,8.35713
5.18576,0.17136600000000002,9.39813
5.198930000000001,0.302431,10.511
5.21324,0.46165200000000006,11.7296
5.22462,0.600245,12.6187
5.23452,0.72851,13.2559
5.24442,0.862131,13.6879
5.2529699999999995,0.979936,13.8388
5.26152,1.0979999999999999,13.7429
5.27007,1.2141,13.3784
5.27861,1.32594,12.7471
5.28716,1.43133,11.8771
5.29634,1.53525,10.7363
5.3047,1.62017,9.58047
5.31305,1.6952099999999999,8.381310000000001
5.3214,1.76027,7.1994
5.32976,1.8156900000000002,6.08295
5.3381099999999995,1.86218,5.06493
5.3472800000000005,1.9040099999999998,4.0819
5.355169999999999,1.93324,3.35465
5.36305,1.9571599999999998,2.73285
5.37093,1.97658,2.20863
5.37881,1.9922099999999998,1.77171
5.38669,2.0047,1.41088
5.39457,2.01462,1.11507
5.40245,2.02242,0.873956
5.41034,2.02851,0.678305
5.41822,2.03321,0.520085
5.4261,2.0367900000000003,0.392453
5.43419,2.03953,0.287245
5.44257,2.04155,0.200419
5.451280000000001,2.04298,0.129129
5.460369999999999,2.04388,0.07096419999999999
5.46988,2.04432,0.023827
5.4798599999999995,2.0443599999999997,-0.014109
5.4903699999999995,2.0440400000000003,-0.04443219999999999
5.50146,2.0434099999999997,-0.0685184
5.51323,2.0424900000000004,-0.08755299999999999
5.52574,2.04129,-0.10255
5.53909,2.0398400000000003,-0.114371
5.5534099999999995,2.0381299999999998,-0.12373699999999999
5.56882,2.0361599999999997,-0.131246
5.58547,2.03392,-0.13738
5.60354,2.03139,-0.142521
5.62321,2.02855,-0.146956
5.64465,2.02535,-0.15087899999999999
5.66795,2.02179,-0.154398
5.69307,2.0178700000000003,-0.15753399999999998
5.71974,2.01364,-0.160242
5.74753,2.00915,-0.16244
5.775980000000001,2.0045,-0.164054
5.80478,1.9997599999999998,-0.16503099999999998
5.83358,1.995,-0.16534200000000002
5.86238,1.99025,-0.164979
5.89152,1.98545,-0.163923
5.92065,1.9807,-0.162172
5.9497800000000005,1.9760099999999998,-0.159729
5.9793400000000005,1.97134,-0.156555
6.00889,1.9667599999999998,-0.152694
6.03894,1.9622400000000002,-0.148087
6.06935,1.9578200000000001,-0.142754
6.10016,1.9535099999999999,-0.136702
6.13145,1.94934,-0.129932
6.16333,1.9453200000000002,-0.122449
6.195930000000001,1.94146,-0.114253
6.229419999999999,1.9377799999999998,-0.10534
6.26408,1.93429,-0.0956923
6.30032,1.93101,-0.0852633
6.3389,1.9279400000000002,-0.0739247
6.38167,1.92505,-0.061274199999999994
6.427219999999999,1.9225599999999998,-0.0479625
6.4669099999999995,1.92088,-0.0367221
6.5066,1.9196400000000002,-0.026008
6.54629,1.91881,-0.0159964
6.58016,1.9184,-0.00813379
6.61402,1.91825,-0.0009953639999999999
6.647880000000001,1.9183299999999999,0.00533542
6.68175,1.9186,0.0107859
6.715610000000001,1.91905,0.015295
6.74948,1.91963,0.018813800000000002
6.783339999999999,1.92031,0.021305900000000003
6.8172,1.9210599999999998,0.0227476
6.85107,1.9218400000000002,0.0231273
6.884930000000001,1.92261,0.0224458
6.9188,1.92335,0.020715
6.952660000000001,1.9240000000000002,0.017958000000000002
6.98652,1.92455,0.0142078
7.020389999999999,1.9249599999999998,0.00950646
7.05425,1.9251900000000002,0.00390454
7.08812,1.9252099999999999,-0.00254005
7.121980000000001,1.925,-0.00976287
7.15585,1.9245400000000001,-0.0176938
7.189710000000001,1.9238,-0.0262579
7.22357,1.9227599999999998,-0.035376099999999994
7.257810000000001,1.9213799999999999,-0.0450725
7.29311,1.9196099999999998,-0.055485400000000004
7.3299199999999995,1.91736,-0.0666801
7.3689,1.9145299999999998,-0.0787857
7.41147,1.9108900000000002,-0.0921452
7.463080000000001,1.9057099999999998,-0.10828199999999999
7.504989999999999,1.9009099999999999,-0.12113099999999999
7.5469100000000005,1.89557,-0.13356600000000002
7.58882,1.88972,-0.145422
7.624560000000001,1.88435,-0.15495
7.660310000000001,1.87865,-0.163839
7.69605,1.87264,-0.171992
7.7318,1.8663599999999998,-0.179319
7.76755,1.8598299999999999,-0.18573199999999998
7.80329,1.8531,-0.19115
7.83904,1.84618,-0.195501
7.87478,1.83913,-0.198715
7.9105300000000005,1.8319900000000002,-0.200736
7.946269999999999,1.8248,-0.201515
7.9820199999999994,1.8176,-0.201014
8.01776,1.81044,-0.199208
8.053510000000001,1.8033700000000001,-0.19608499999999998
8.08925,1.79644,-0.191648
8.125,1.7896900000000002,-0.185915
8.16075,1.7831599999999999,-0.178923
8.196489999999999,1.7769099999999998,-0.17072400000000001
8.23224,1.7709700000000002,-0.16139
8.26798,1.76538,-0.15101099999999998
8.30433,1.7601,-0.139499
8.3417,1.75512,-0.12679400000000002
8.38043,1.75048,-0.112871
8.42103,1.7462,-0.0976683
8.46448,1.74232,-0.0809958
8.51332,1.7388299999999999,-0.0621658
8.5597,1.73635,-0.0446173
8.60838,1.7346099999999998,-0.027017000000000003
8.64888,1.7338,-0.0133405
8.68938,1.7335200000000002,-0.00081154
8.72989,1.7337200000000001,0.010342200000000001
8.770389999999999,1.73433,0.0199222
8.810889999999999,1.73531,0.0277634
8.84639,1.73639,0.0331031
8.88188,1.73764,0.0369453
8.91738,1.73899,0.039249900000000004
8.95288,1.7404099999999998,0.039998900000000004
8.98837,1.7418200000000001,0.0391954
9.02387,1.74317,0.036862099999999995
9.05936,1.74442,0.0330397
9.09486,1.7455,0.0277847
9.130360000000001,1.74637,0.0211679
9.16585,1.74699,0.0132717
9.20135,1.7473,0.00418881
9.23685,1.74727,-0.00598003
9.273019999999999,1.74685,-0.017347900000000003
9.30993,1.7459799999999999,-0.029874599999999998
9.34778,1.7446,-0.0435518
9.38684,1.7426099999999998,-0.0583966
9.4275,1.7399099999999998,-0.0744697
9.47043,1.7363400000000002,-0.0919252
9.51699,1.7316099999999999,-0.11116600000000001
9.57137,1.72495,-0.133696
9.62016,1.7179400000000002,-0.153613
9.66895,1.70997,-0.172924
9.71161,1.70225,-0.189068
9.75427,1.69385,-0.204306
9.79693,1.6848299999999998,-0.218433
9.83959,1.67524,-0.23125300000000001
9.88225,1.6651200000000002,-0.24256999999999998
9.92491,1.6545599999999998,-0.252198
9.96757,1.64363,-0.259956
10.0102,1.6324100000000001,-0.265675
10.0529,1.62099,-0.26919899999999997
10.0956,1.60948,-0.270386
10.1382,1.59796,-0.269119
10.1809,1.58655,-0.265304
10.2235,1.57536,-0.258878
10.2662,1.5645,-0.249817
10.3089,1.55408,-0.23814200000000002
10.3515,1.5442200000000001,-0.223921
10.3942,1.53501,-0.207283
10.4379,1.52637,-0.18794
10.482999999999999,1.5183799999999998,-0.165805
10.53,1.5111700000000001,-0.140828
10.5796,1.5048700000000002,-0.112919
10.6334,1.4996399999999999,-0.0817449
10.696,1.49565,-0.0455521
10.7519,1.4939799999999999,-0.0147475
10.8078,1.49396,0.013354399999999999
10.8555,1.49511,0.0343517
10.9033,1.49718,0.051902
10.950999999999999,1.5,0.0655056
10.9988,1.50337,0.0748087
11.0466,1.50708,0.0796117
11.0943,1.5109,0.07986649999999999
11.1421,1.51463,0.0756623
11.1898,1.51806,0.06720369999999999
11.2376,1.52099,0.054785
11.2854,1.52324,0.0387633
11.3331,1.52464,0.0195337
11.3809,1.52506,-0.00249141
11.4286,1.52436,-0.026898200000000004
11.4764,1.5224600000000001,-0.053283000000000004
11.5241,1.51925,-0.0812591
11.5741,1.51443,-0.11183299999999999
11.6277,1.50753,-0.145688
11.6879,1.49761,-0.18440299999999998
11.7542,1.48396,-0.227287
11.8205,1.46748,-0.269677
11.8761,1.4515200000000001,-0.30433699999999997
11.9317,1.43366,-0.337764
11.9873,1.4139899999999999,-0.36957399999999996
12.0429,1.3926,-0.39939
12.0985,1.36962,-0.426839
12.1541,1.3451899999999999,-0.45153999999999994
12.2097,1.3194700000000001,-0.47311099999999995
12.2668,1.2919,-0.491593
12.3261,1.2622799999999998,-0.506369
12.3884,1.2304,-0.516464
12.4546,1.19604,-0.520401
12.5261,1.1589200000000002,-0.515844
12.6054,1.1186,-0.49876899999999996
12.6979,1.07408,-0.46083
12.8092,1.02662,-0.385994
12.9049,0.993866,-0.293921
13.0007,0.9711639999999999,-0.176373
13.0964,0.9607610000000001,-0.0383476
13.1921,0.964073,0.10717
13.3087,0.9859899999999999,0.260447
13.4057,1.01524,0.331148
13.5027,1.04767,0.32358200000000004
13.5841,1.07152,0.25338099999999997
13.6654,1.08759,0.13474
13.7368,1.0926,0.00211074
13.8082,1.08746,-0.148818
13.8796,1.0709899999999999,-0.31504699999999997
13.9532,1.04094,-0.506371
14.0267,0.995669,-0.732158
14.0879,0.943981,-0.9674459999999999
14.1491,0.875734,-1.2811700000000001
14.1981,0.804806,-1.63154
14.2338,0.740581,-1.9787299999999999
14.2633,0.6768770000000001,-2.35451
14.2885,0.612545,-2.76653
14.3106,0.54664,-3.2217700000000002
14.3327,0.469445,-3.79504
14.3502,0.398045,-4.35998
14.3678,0.315696,-5.0471
14.3827,0.23540999999999998,-5.74669
14.3976,0.14379,-6.570930000000001
14.4125,0.0388659,-7.533739999999999
14.4256,-0.0658687,-8.49685
14.4387,-0.183879,-9.56024
14.4517,-0.316298,-10.6922
14.4662,-0.479842,-11.9424
14.4772,-0.6169100000000001,-12.8119
14.487,-0.744502,-13.4324
14.4967,-0.877165,-13.8435
14.5051,-0.994524,-13.9753
14.5135,-1.1119700000000001,-13.8589
14.522,-1.2273100000000001,-13.4746
14.5304,-1.33829,-12.8263
14.5388,-1.44279,-11.9434
14.548,-1.54729,-10.775
14.5562,-1.63132,-9.614189999999999
14.5645,-1.70557,-8.41417
14.5727,-1.7699900000000002,-7.23422
14.5809,-1.8249400000000002,-6.1212
14.5892,-1.8711099999999998,-5.10698
14.5982,-1.91255,-4.13246
14.606,-1.94185,-3.4051400000000003
14.6138,-1.9658900000000001,-2.7831
14.6216,-1.98548,-2.25848
14.6293,-2.00132,-1.82102
14.6371,-2.0140599999999997,-1.45955
14.6449,-2.0242400000000003,-1.16306
14.6527,-2.03233,-0.9212520000000001
14.6605,-2.03871,-0.724931
14.6683,-2.04372,-0.566078
14.6761,-2.04762,-0.437859
14.6841,-2.05068,-0.332176
14.6924,-2.05305,-0.244908
14.700999999999999,-2.05484,-0.17319600000000002
14.7099,-2.05612,-0.11461600000000001
14.7193,-2.0569599999999997,-0.0670613
14.7292,-2.05742,-0.0286943
14.7395,-2.05755,0.00208463
14.7505,-2.0573900000000003,0.0266637
14.762,-2.0569599999999997,0.0462421
14.7744,-2.05629,0.061849699999999994
14.7875,-2.05539,0.07436469999999999
14.8016,-2.0542700000000003,0.0845298
14.8168,-2.05292,0.09296710000000001
14.8332,-2.05133,0.100191
14.8511,-2.04948,0.10662200000000001
14.8706,-2.04734,0.11259100000000001
14.8921,-2.04486,0.118352
14.9156,-2.04201,0.12407
14.9413,-2.03875,0.129814
14.9689,-2.03508,0.135533
14.998,-2.0310599999999996,0.141073
15.0278,-2.02678,0.146254
15.0576,-2.02235,0.150908
15.0874,-2.01779,0.155006
15.1172,-2.0131200000000002,0.15851400000000002
15.147,-2.00835,0.161402
15.1767,-2.00351,0.16364
15.2065,-1.9986099999999998,0.165203
15.2363,-1.99367,0.16607
15.2661,-1.98872,0.166226
15.2959,-1.98377,0.165658
15.3257,-1.97885,0.16435999999999998
15.3555,-1.9739799999999998,0.162332
15.3853,-1.9691900000000002,0.15958
15.4151,-1.96448,0.156114
15.4449,-1.9598900000000001,0.151952
15.4752,-1.95537,0.147038
15.5058,-1.95095,0.14139000000000002
15.5369,-1.94665,0.13501300000000002
15.5685,-1.94249,0.12791
15.6007,-1.9385,0.120084
15.6337,-1.9346700000000001,0.111535
15.6677,-1.93104,0.102254
15.703,-1.9276,0.0922154
15.7401,-1.92438,0.0813502
15.7801,-1.92137,0.06946419999999999
15.8259,-1.9184900000000003,0.05583919999999999
15.868,-1.9164,0.043579900000000005
15.9101,-1.91482,0.0317898
15.9463,-1.91385,0.022197900000000003
15.9824,-1.9132099999999999,0.0132453
16.0186,-1.91288,0.005053899999999999
16.0548,-1.91283,-0.00226613
16.0909,-1.91303,-0.00861777
16.1227,-1.9133799999999999,-0.013339199999999999
16.1546,-1.9138700000000002,-0.0172012
16.1864,-1.9144700000000001,-0.020167400000000002
16.2182,-1.91514,-0.022211500000000002
16.25,-1.91587,-0.0233169
16.2818,-1.91662,-0.0234766
16.3136,-1.91735,-0.022693400000000002
16.3455,-1.91805,-0.0209785
16.3773,-1.91868,-0.018352
16.4091,-1.9192099999999999,-0.0148417
16.4409,-1.91962,-0.0104825
16.4727,-1.91987,-0.00531609
16.5045,-1.91995,0.000610141
16.5364,-1.91982,0.00724345
16.5682,-1.9194799999999999,0.0145265
16.6006,-1.91888,0.0225552
16.6337,-1.91799,0.0313026
16.6675,-1.91677,0.0407656
16.7024,-1.91517,0.050956
16.7386,-1.91313,0.0619101
16.7767,-1.91055,0.0737159
16.8175,-1.9072799999999999,0.0865919
16.8638,-1.9029200000000002,0.10125
16.9078,-1.8981700000000001,0.11498900000000001
16.9527,-1.8927,0.128663
16.9907,-1.8876,0.139781
17.0286,-1.88209,0.150361
17.0666,-1.8761900000000002,0.16028
17.1046,-1.8699299999999999,0.169423
17.1426,-1.86333,0.177675
17.1805,-1.85645,0.18492999999999998
17.214000000000002,-1.8501599999999998,0.190418
17.2475,-1.84371,0.19499
17.281,-1.83712,0.19858599999999998
17.3145,-1.8304200000000002,0.201154
17.3479,-1.8236599999999998,0.202649
17.3814,-1.81687,0.203035
17.4149,-1.81008,0.202281
17.4484,-1.8033400000000002,0.200371
17.4818,-1.7966799999999998,0.197294
17.5153,-1.79014,0.193055
17.5488,-1.7837599999999998,0.187669
17.5827,-1.77751,0.18108
17.617,-1.7714299999999998,0.173282
17.6519,-1.76554,0.164268
17.6874,-1.7598900000000002,0.15403499999999998
17.7237,-1.7545,0.142583
17.761,-1.74941,0.129908
17.7997,-1.74465,0.115994
17.8401,-1.74027,0.10079
17.8832,-1.7362900000000001,0.0841377
17.930999999999997,-1.7327099999999998,0.0654864
17.9818,-1.7298799999999999,0.0460032
18.0261,-1.7282,0.0297065
18.0704,-1.7272299999999998,0.014431200000000002
18.1147,-1.72691,0.000513283
18.1525,-1.7270900000000002,-0.0100699
18.1903,-1.72765,-0.019275900000000002
18.2281,-1.72853,-0.026965199999999998
18.266,-1.72967,-0.0330265
18.3038,-1.73101,-0.037377600000000004
18.3416,-1.73248,-0.039966
18.3794,-1.7340099999999998,-0.0407681
18.4173,-1.73554,-0.039788
18.4551,-1.7369999999999999,-0.0370554
18.4929,-1.73832,-0.0326233
18.5307,-1.73944,-0.026564799999999996
18.5686,-1.7403099999999998,-0.0189708
18.6064,-1.7408599999999999,-0.00994686
18.6442,-1.74105,0.00038942199999999995
18.6821,-1.74082,0.0119108
18.7199,-1.74013,0.0244826
18.7577,-1.73895,0.0379647
18.7964,-1.7372,0.0525616
18.8366,-1.73478,0.0683711
18.8787,-1.73154,0.08550930000000001
18.9238,-1.7272599999999998,0.104253
18.9743,-1.7214599999999998,0.125443
19.026,-1.71442,0.146938
19.0785,-1.70615,0.168227
19.1219,-1.6984700000000001,0.185152
19.1653,-1.6900700000000002,0.201212
19.2088,-1.681,0.216191
19.2522,-1.6713099999999999,0.229875
19.2957,-1.66105,0.24205700000000002
19.3391,-1.6503,0.252535
19.3825,-1.63914,0.261114
19.426,-1.62765,0.267608
19.4694,-1.61592,0.271847
19.5129,-1.60407,0.273674
19.5563,-1.59218,0.272955
19.5997,-1.58039,0.269581
19.6432,-1.5688,0.263475
19.6866,-1.55754,0.254601
19.7301,-1.54672,0.242968
19.7735,-1.53647,0.228638
19.8169,-1.5269,0.21173499999999998
19.861,-1.518,0.192183
19.9063,-1.50978,0.169753
19.9536,-1.50235,0.144373
20.0035,-1.49585,0.11595699999999999
20.0573,-1.4904600000000001,0.0842058
20.1195,-1.48637,0.0475827
20.1765,-1.48458,0.015451499999999998
20.2335,-1.48455,-0.0138795
20.2818,-1.48576,-0.035613599999999995
20.3302,-1.48794,-0.053747699999999995
20.3785,-1.49089,-0.0677469
20.4269,-1.49442,-0.0772345
20.4752,-1.49829,-0.0820018
20.5236,-1.50227,-0.0820047
20.5662,-1.5057,-0.0781338
20.6088,-1.50888,-0.07078939999999999
20.6515,-1.51169,-0.060183400000000005
20.6941,-1.51397,-0.046571
20.7368,-1.51562,-0.030235500000000002
20.7799,-1.51652,-0.011236200000000002
20.8239,-1.51655,0.010345
20.8689,-1.51555,0.03445530000000001
20.9154,-1.5133299999999998,0.061103899999999996
20.9638,-1.50967,0.09040210000000001
21.0151,-1.50421,0.122652
21.0706,-1.49641,0.1586
21.1343,-1.48496,0.200599
21.1975,-1.47097,0.242288
21.2607,-1.45435,0.283434
21.3239,-1.43517,0.32346199999999997
21.3792,-1.41636,0.357124
21.4345,-1.39572,0.389162
21.4897,-1.3733799999999998,0.419234
21.545,-1.34943,0.44700200000000007
21.6008,-1.32374,0.472383
21.6582,-1.29599,0.495263
21.7176,-1.26595,0.5152
21.7798,-1.2333399999999999,0.531497
21.846,-1.1977799999999998,0.543095
21.9173,-1.15878,0.548312
21.9963,-1.11556,0.5442819999999999
22.0875,-1.06666,0.525356
22.1992,-1.01035,0.478846
22.3026,-0.964139,0.410376
22.4061,-0.92635,0.315948
22.5095,-0.899648,0.19646
22.6129,-0.8863770000000001,0.0578372
22.7164,-0.8878530000000001,-0.08530900000000001
22.8229,-0.903934,-0.209902
22.9293,-0.9304110000000001,-0.274121
23.006999999999998,-0.9516379999999999,-0.263365
23.0888,-0.9706799999999999,-0.191892
23.1571,-0.9804120000000001,-0.0866966
23.2254,-0.9816799999999999,0.0553385
23.2936,-0.972096,0.230965
23.3619,-0.9493360000000001,0.442439
23.4302,-0.910586,0.702833
23.4984,-0.8515370000000001,1.04498
23.549,-0.790337,1.39157
23.5866,-0.731884,1.7352599999999998
23.6175,-0.6727810000000001,2.10311
23.6439,-0.612283,2.50406
23.6669,-0.5497380000000001,2.9454599999999997
23.6899,-0.47577200000000003,3.5017300000000002
23.7081,-0.407237,4.04782
23.7263,-0.327712,4.7138599999999995
23.7417,-0.25028,5.39004
23.7571,-0.161537,6.18999
23.7724,-0.0594525,7.12995
23.7857,0.0411357,8.0609
23.7989,0.15478,9.09704
23.8122,0.282738,10.2138
23.8261,0.43357799999999996,11.4146
23.8381,0.576245,12.3837
23.8483,0.705742,13.0791
23.8584,0.841366,13.5759
23.8671,0.9596690000000001,13.7815
23.8757,1.0787200000000001,13.7429
23.8843,1.19628,13.4334
23.893,1.30997,12.8499
23.9016,1.4175200000000001,12.0165
23.9106,1.52019,10.9444
23.9189,1.6066,9.81793
23.9275,1.68582,8.594330000000001
23.9361,1.75449,7.3780600000000005
23.9447,1.8129400000000002,6.2240400000000005
23.9533,1.8618700000000001,5.17036
23.9634,1.9084299999999998,4.0905
23.9712,1.93757,3.37459
23.979,1.9615200000000002,2.76202
23.9868,1.9810599999999998,2.24513
23.9947,1.99689,1.81387
24.0025,2.00964,1.45733
24.0103,2.01987,1.1647100000000001
24.0182,2.02802,0.925931
24.026,2.03448,0.731961
24.0338,2.03957,0.574926
24.0416,2.04355,0.44810900000000004
24.0497,2.04672,0.34324099999999996
24.058000000000003,2.04921,0.25664000000000003
24.0667,2.05112,0.185494
24.0757,2.05252,0.127392
24.0852,2.05349,0.0802339
24.0951,2.05409,0.042189199999999996
24.1055,2.05436,0.0116633
24.1165,2.05435,-0.0127274
24.1282,2.05408,-0.032178399999999996
24.1406,2.0535799999999997,-0.0477173
24.1539,2.05286,-0.0602211
24.1681,2.05193,-0.0704331
24.1834,2.05078,-0.0789778
24.2,2.04941,-0.08637510000000001
24.2181,2.04779,-0.0930529
24.2378,2.04589,-0.0993573
24.2596,2.04366,-0.10555899999999999
24.2836,2.04105,-0.11185
24.3099,2.03802,-0.118322
24.3385,2.0345400000000002,-0.12493499999999999
24.3686,2.03067,-0.131503
24.3995,2.02651,-0.137786
24.4304,2.02216,-0.143585
24.4613,2.01764,-0.148858
24.4922,2.01297,-0.153563
24.5231,2.0081599999999997,-0.157658
24.554000000000002,2.00323,-0.161103
24.5849,1.9982099999999998,-0.16386199999999998
24.6158,1.99312,-0.165905
24.6467,1.98797,-0.167205
24.6776,1.98279,-0.16774
24.7085,1.9776099999999999,-0.167494
24.7394,1.97245,-0.166457
24.7703,1.96733,-0.164626
24.8012,1.96228,-0.16200499999999998
24.8321,1.95733,-0.158602
24.863000000000003,1.95249,-0.154437
24.8939,1.9477900000000001,-0.149534
24.9248,1.9432599999999998,-0.143926
24.9557,1.93891,-0.137654
24.9873,1.9346700000000001,-0.130599
25.0195,1.93058,-0.122799
25.0525,1.92667,-0.114258
25.0865,1.92294,-0.104972
25.1217,1.9194200000000001,-0.0949194
25.1586,1.91612,-0.0840409
25.1981,1.91304,-0.0721767
25.2426,1.91012,-0.0587819
25.2837,1.9079599999999999,-0.0465611
25.3276,1.90619,-0.0340056
25.3643,1.90513,-0.0240323
25.401,1.90442,-0.014697700000000001
25.4376,1.9040400000000002,-0.00613302
25.4743,1.9039599999999999,0.00154241
25.511,1.9041400000000002,0.00822344
25.5431,1.9044900000000002,0.013174600000000002
25.5751,1.90498,0.0172493
25.6072,1.9055799999999998,0.0204084
25.6392,1.90628,0.022622999999999997
25.6712,1.9070200000000002,0.023874700000000002
25.7033,1.9078,0.0241552
25.7353,1.9085599999999998,0.023466099999999997
25.7674,1.9092900000000002,0.0218184
25.7994,1.90995,0.019231799999999997
25.8315,1.91051,0.0157345
25.8635,1.91095,0.011362100000000002
25.8956,1.91123,0.00615723
25.9276,1.91133,0.00016856
25.9597,1.91123,-0.00654971
25.9917,1.9109099999999999,-0.013938599999999999
26.0243,1.91032,-0.0220734
26.0575,1.9094400000000002,-0.030941399999999997
26.0915,1.9082299999999999,-0.0405406
26.1265,1.9066299999999998,-0.050882300000000005
26.1629,1.90458,-0.062002699999999994
26.201,1.90199,-0.073989
26.241999999999997,1.8986900000000002,-0.0870584
26.2884,1.89431,-0.101909
26.3324,1.8895099999999998,-0.115871
26.3778,1.8839400000000002,-0.129856
26.416,1.87875,-0.141201
26.4542,1.87315,-0.151997
26.4925,1.8671400000000002,-0.162119
26.5307,1.8607599999999997,-0.17144600000000002
26.5689,1.8540400000000001,-0.179862
26.6072,1.84702,-0.187257
26.6408,1.8406200000000001,-0.19284400000000002
26.6745,1.8340400000000001,-0.197491
26.7082,1.82732,-0.20113599999999998
26.7419,1.8204900000000002,-0.203727
26.7756,1.8136,-0.20521599999999998
26.8093,1.8066799999999998,-0.205565
26.843000000000004,1.7997599999999998,-0.204743
26.8767,1.79289,-0.202732
