,x,xdot
6.11002,-1.39742,3.46655
6.13725,-1.30074,3.62077
6.1658599999999995,-1.19575,3.70654
6.1962,-1.08286,3.7231699999999996
6.22872,-0.962469,3.67038
6.2640400000000005,-0.834823,3.54775
6.303059999999999,-0.700005,3.3536
6.34722,-0.557732,3.0829299999999997
6.39919,-0.40675700000000004,2.7215700000000003
6.4661,-0.241265,2.22045
6.55713,-0.07124119999999999,1.51211
6.6481699999999995,0.0337561,0.79399
6.748239999999999,0.07366560000000001,0.00435714
6.8856399999999995,0.000630334,-1.06233
6.98216,-0.137099,-1.78709
7.07868,-0.343204,-2.4750099999999997
7.16265,-0.574037,-3.0075
7.218210000000001,-0.749279,-3.28818
7.26483,-0.9066209999999999,-3.44675
7.30571,-1.04894,-3.50107
7.346589999999999,-1.1914,-3.44967
7.38041,-1.30597,-3.30876
7.41423,-1.41406,-3.06525
7.44805,-1.51207,-2.71126
7.47653,-1.584,-2.32672
7.50502,-1.6439,-1.8679299999999999
7.5335,-1.6897900000000001,-1.34481
7.56198,-1.7200400000000002,-0.772403
7.59046,-1.7335,-0.169917
7.61895,-1.72964,0.440767
7.64743,-1.7085299999999999,1.03711
7.675910000000001,-1.6709,1.59804
7.704389999999999,-1.61801,2.1058
7.73287,-1.5515700000000001,2.54727
7.761360000000001,-1.47361,2.91459
7.789839999999999,-1.38628,3.20507
7.81832,-1.29175,3.42047
7.847460000000001,-1.18974,3.5686699999999996
7.8781,-1.07892,3.65469
7.910710000000001,-0.959153,3.6799199999999996
7.945869999999999,-0.8302129999999999,3.6460000000000004
7.984369999999999,-0.691429,3.55475
8.0275,-0.541191,3.40708
8.07756,-0.375671,3.20034
8.14051,-0.18307400000000001,2.91675
8.2268,0.0514871,2.5203599999999997
8.313080000000001,0.25199,2.12718
8.40392,0.42623900000000003,1.70668
8.48161,0.544305,1.32959
8.559289999999999,0.632255,0.931264
8.63697,0.688558,0.516478
8.70369,0.711024,0.157629
8.77041,0.709832,-0.190434
8.83714,0.686148,-0.514467
8.90386,0.641967,-0.80325
8.97058,0.57991,-1.0494700000000001
9.0373,0.502934,-1.25039
9.10402,0.41403599999999996,-1.40733
9.174380000000001,0.310469,-1.52972
9.2499,0.191331,-1.61868
9.33378,0.052933900000000006,-1.67399
9.43574,-0.11886300000000001,-1.68612
9.52497,-0.267862,-1.6446900000000002
9.6142,-0.410616,-1.5438399999999999
9.68702,-0.518369,-1.40672
9.759830000000001,-0.614062,-1.21139
9.83265,-0.693249,-0.953009
9.89649,-0.7454770000000001,-0.675667
9.96033,-0.7786420000000001,-0.35725
10.0242,-0.790449,-0.0087815
10.088,-0.7794260000000001,0.355482
10.1519,-0.7450439999999999,0.7206060000000001
10.2157,-0.687674,1.07388
10.2795,-0.608359,1.4071799999999999
10.3434,-0.5084810000000001,1.7181400000000002
10.4094,-0.38506599999999996,2.01936
10.4803,-0.230852,2.32882
10.5591,-0.0339449,2.66827
10.6452,0.21203400000000003,3.04169
10.7314,0.48971000000000003,3.3965
10.7908,0.697545,3.5911
10.838,0.869331,3.68044
10.8789,1.0202799999999999,3.6825900000000003
10.9198,1.1694200000000001,3.58724
10.9535,1.28778,3.4165699999999997
10.9873,1.39879,3.14902
11.020999999999999,1.4990299999999999,2.77663
11.0495,1.57265,2.3795900000000003
11.078,1.6339299999999999,1.9117
11.1065,1.6809900000000002,1.3828
11.1349,1.71228,0.8077979999999999
11.1634,1.7267599999999999,0.20572600000000002
11.1919,1.72395,-0.401762
11.2204,1.70403,-0.992384
11.2489,1.66777,-1.54531
11.2774,1.6165100000000001,-2.043
11.3059,1.5520100000000001,-2.47247
11.3344,1.4763600000000001,-2.8259
11.3629,1.39175,-3.10051
11.3913,1.30043,-3.29791
11.4206,1.20202,-3.42544
11.4513,1.09565,-3.4862800000000003
11.484000000000002,0.981567,-3.48041
11.5192,0.8601110000000001,-3.4076
11.5577,0.73153,-3.26709
11.6005,0.595881,-3.0561599999999998
11.6496,0.45283,-2.76716
11.7086,0.30083200000000004,-2.37847
11.7907,0.129246,-1.79705
11.8812,-0.00325406,-1.12539
11.9755,-0.07550470000000001,-0.404985
12.0893,-0.07121430000000001,0.48251700000000003
12.1886,0.0154678,1.26229
12.2779,0.15925599999999998,1.95805
12.3671,0.36445,2.63422
12.4564,0.627606,3.24436
12.5092,0.806912,3.52961
12.5534,0.966835,3.6883
12.5922,1.11105,3.73924
12.6309,1.2552,3.68051
12.663,1.37116,3.53001
12.6951,1.48063,3.27358
12.7272,1.58005,2.90329
12.7543,1.6533200000000001,2.5022
12.7813,1.71468,2.02448
12.8083,1.7622,1.48017
12.8354,1.79427,0.884437
12.8624,1.80975,0.256739
12.8895,1.80807,-0.380659
12.9165,1.78928,-1.00464
12.9435,1.75405,-1.59331
12.9706,1.7036,-2.12792
12.9976,1.63959,-2.59422
13.0247,1.564,-2.98314
13.0517,1.47899,-3.2908699999999995
13.0787,1.38675,-3.51822
13.1062,1.28797,-3.67138
13.1349,1.18105,-3.7563
13.1654,1.06606,-3.7733199999999996
13.1981,0.943218,-3.72266
13.2338,0.812592,-3.6044
13.2732,0.6739350000000001,-3.4175
13.3181,0.5263359999999999,-3.15753
13.3714,0.367046,-2.81012
13.4431,0.183305,-2.3135
13.5268,0.0143951,-1.7211
13.6114,-0.10592599999999999,-1.1225100000000001
13.7083,-0.18173,-0.444025
13.8337,-0.183452,0.410602
13.943,-0.0994232,1.11897
14.0524,0.0596445,1.7814900000000002
14.1618,0.288202,2.38618
14.2383,0.48518500000000003,2.75181
14.2981,0.656764,2.97581
14.3486,0.81047,3.09552
14.3931,0.949192,3.12406
14.4376,1.08713,3.05647
14.4746,1.19785,2.9102099999999997
14.5117,1.30144,2.67006
14.5487,1.39429,2.3294099999999998
14.58,1.46176,1.9623
14.6114,1.5166600000000001,1.52855
14.6428,1.55705,1.03854
14.6741,1.5813700000000002,0.507347
14.7055,1.58863,-0.046236599999999996
14.7368,1.57845,-0.601438
14.7682,1.55111,-1.13753
14.7996,1.5075,-1.6359
14.8309,1.44906,-2.0817
14.8623,1.3775899999999999,-2.46492
14.8936,1.2951700000000002,-2.78065
14.925,1.2039,-3.02874
14.9564,1.1058700000000001,-3.21294
14.9894,0.9973219999999999,-3.3451699999999995
15.0245,0.8783059999999999,-3.42666
15.0623,0.748175,-3.4605300000000003
15.1035,0.605401,-3.45105
15.1498,0.446759,-3.4031
15.2039,0.264886,-3.321
15.2739,0.0363874,-3.20223
15.3611,-0.23653600000000002,-3.0557
15.443,-0.48072,-2.90427
15.5034,-0.6517850000000001,-2.75656
15.5558,-0.791929,-2.58092
15.6082,-0.921299,-2.34274
15.6524,-1.01929,-2.08276
15.6966,-1.1045,-1.76365
15.7408,-1.1743,-1.3865299999999998
15.7797,-1.22107,-1.0125899999999999
15.8186,-1.2526899999999999,-0.609259
15.8575,-1.26825,-0.189605
15.8964,-1.26742,0.23110799999999998
15.9353,-1.25047,0.637059
15.9742,-1.21825,1.0136
16.0131,-1.17216,1.3487200000000001
16.0519,-1.11398,1.63406
16.0908,-1.04575,1.8652400000000002
16.1297,-0.9696,2.0415799999999997
16.1704,-0.883799,2.16998
16.2132,-0.789112,2.2491
16.2586,-0.685978,2.27902
16.3076,-0.574635,2.26009
16.3612,-0.45507600000000004,2.19205
16.4213,-0.32688,2.07242
16.4908,-0.1887,1.89264
16.578,-0.0351627,1.6224299999999998
16.6795,0.111398,1.25678
16.781,0.218214,0.839435
16.8825,0.28012,0.37256100000000003
16.9886,0.29173899999999997,-0.160021
17.1148,0.22935100000000003,-0.834182
17.2236,0.10591500000000001,-1.43668
17.3181,-0.0548841,-1.9709
17.4125,-0.266431,-2.5093099999999997
17.5069,-0.527925,-3.0194099999999997
17.5689,-0.7240000000000001,-3.2955099999999997
17.6177,-0.888711,-3.4424
17.6598,-1.03492,-3.48998
17.7019,-1.1811,-3.43591
17.7362,-1.29713,-3.2969800000000005
17.7706,-1.4067100000000001,-3.05865
17.8009,-1.4949700000000001,-2.75977
17.8312,-1.57289,-2.37597
17.8614,-1.63796,-1.91162
17.8917,-1.6878900000000001,-1.37739
17.9179,-1.71744,-0.8709129999999999
17.9441,-1.73334,-0.338803
17.9703,-1.73512,0.20271
17.9966,-1.7227700000000001,0.7366090000000001
18.0228,-1.6967,1.24641
18.049,-1.65775,1.71743
18.0752,-1.6070799999999998,2.1377599999999997
18.1015,-1.54615,2.4989
18.1277,-1.47659,2.79596
18.1548,-1.3974799999999998,3.03399
18.1829,-1.3095299999999999,3.20898
18.2123,-1.21333,3.31863
18.2434,-1.10943,3.36154
18.2765,-0.9983420000000001,3.33682
18.3122,-0.8805790000000001,3.24358
18.3514,-0.756606,3.08012
18.3951,-0.62684,2.84242
18.4455,-0.49156000000000005,2.52053
18.5067,-0.350362,2.08759
18.5961,-0.193712,1.41327
18.6886,-0.0962461,0.691024
18.7873,-0.06652899999999999,-0.0894609
18.9025,-0.129379,-1.00009
18.9945,-0.254352,-1.7140099999999998
19.0864,-0.443679,-2.39394
19.1784,-0.692041,-2.98333
19.2306,-0.85456,-3.23177
19.275,-1.00136,-3.35987
19.3195,-1.15157,-3.3796199999999996
19.3549,-1.27027,-3.2956800000000004
19.3904,-1.38415,-3.10629
19.4212,-1.47613,-2.8470400000000002
19.4521,-1.55871,-2.49613
19.4829,-1.6290799999999999,-2.05591
19.5099,-1.67872,-1.6027200000000001
19.537,-1.71538,-1.09814
19.5641,-1.73783,-0.55657
19.5911,-1.74532,0.00470688
19.6182,-1.73757,0.566822
19.6453,-1.71481,1.11089
19.6723,-1.67776,1.6195700000000002
19.6994,-1.6275899999999999,2.07841
19.7265,-1.5658,2.47675
19.7535,-1.49413,2.8081099999999997
19.7806,-1.41442,3.07007
19.8084,-1.32619,3.2681
19.8374,-1.22933,3.4028300000000002
19.8679,-1.1241700000000001,3.47355
19.9004,-1.0110299999999999,3.48011
19.9354,-0.890125,3.4227800000000004
19.9736,-0.761455,3.30166
20.0162,-0.6246189999999999,3.11558
20.0651,-0.478322,2.85944
20.1246,-0.318463,2.51542
20.2153,-0.11506,1.9659400000000002
20.305999999999997,0.038322300000000004,1.4159899999999999
20.3993,0.14439000000000002,0.861135
20.5119,0.204538,0.21149600000000002
20.6395,0.18662,-0.483349
20.7507,0.101551,-1.03835
20.8619,-0.042205400000000004,-1.53825
20.973000000000003,-0.23815100000000003,-1.97498
21.053,-0.406926,-2.2351400000000003
21.1205,-0.563573,-2.39831
21.1784,-0.70491,-2.4755700000000003
21.2362,-0.8484510000000001,-2.4701400000000002
21.2826,-0.961306,-2.38786
21.3289,-1.06845,-2.22162
21.3693,-1.15402,-2.00006
21.4097,-1.22914,-1.70422
21.4502,-1.29083,-1.33683
21.4906,-1.33637,-0.906974
21.5254,-1.3609200000000001,-0.49813500000000005
21.5603,-1.3708200000000001,-0.0673912
21.5951,-1.36554,0.370386
21.6299,-1.34511,0.799936
21.6647,-1.31007,1.20709
21.6996,-1.2614100000000001,1.5801
21.7344,-1.20049,1.9105
21.7692,-1.12887,2.19354
21.805,-1.04609,2.43342
21.842,-0.952026,2.6309400000000003
21.881,-0.8464229999999999,2.7876
21.9223,-0.728585,2.90656
21.9669,-0.596965,2.9929200000000002
22.016,-0.44839799999999996,3.05387
22.0719,-0.276199,3.09936
22.1399,-0.0639393,3.14362
22.2299,0.22175999999999998,3.20414
22.3216,0.5177149999999999,3.24626
22.3777,0.699619,3.2267
22.4258,0.8533879999999999,3.1533
22.474,1.00185,3.0019099999999996
22.5132,1.11605,2.80372
22.5525,1.22096,2.5268599999999997
22.5917,1.31336,2.1655900000000003
22.6251,1.37962,1.79262
22.6585,1.43249,1.36525
22.6919,1.47033,0.8941290000000001
22.7253,1.4919,0.394185
22.7587,1.49654,-0.116529
22.7921,1.48421,-0.618594
22.8255,1.4555200000000001,-1.0932
22.8589,1.41167,-1.52403
22.8923,1.35435,-1.8986299999999998
22.9257,1.28556,-2.20917
22.9591,1.20753,-2.45248
22.9925,1.12248,-2.62951
23.026999999999997,1.02954,-2.74722
23.0634,0.928441,-2.80721
23.1021,0.8195110000000001,-2.80957
23.1439,0.70307,-2.75431
23.1897,0.5793020000000001,-2.64075
23.241,0.448161,-2.46597
23.3002,0.30911,-2.22127
23.3729,0.159859,-1.88037
23.4841,-0.017638099999999997,-1.3017
23.5953,-0.12773800000000002,-0.670077
23.7066,-0.165053,0.00549426
23.8436,-0.10476300000000001,0.880389
23.9368,0.00566222,1.49126
24.0248,0.16253199999999998,2.07362
24.1128,0.370448,2.6472700000000002
24.2008,0.627023,3.16762
24.255,0.8058420000000001,3.41738
24.3001,0.963319,3.54819
24.3397,1.10459,3.5778199999999996
24.3793,1.24502,3.5018199999999995
24.4121,1.35765,3.3407699999999996
24.445,1.46336,3.07843
24.4778,1.55869,2.7082
24.5056,1.62853,2.3115
24.5333,1.6863400000000002,1.84362
24.5611,1.7303099999999998,1.3151
24.5888,1.7589299999999999,0.741333
24.6166,1.77122,0.141585
24.6443,1.76675,-0.462513
24.6721,1.7457099999999999,-1.0488899999999999
24.6999,1.70888,-1.59704
24.7276,1.65757,-2.08973
24.7554,1.59351,-2.51421
24.7831,1.5187,-2.86278
24.8109,1.4353200000000002,-3.13263
24.8386,1.34552,-3.32525
24.8672,1.24858,-3.4479800000000003
24.8973,1.14391,-3.5028099999999998
24.9293,1.03186,-3.48924
24.9637,0.91284,-3.4066400000000003
25.0014,0.787235,-3.25378
25.0434,0.655299,-3.02747
25.0914,0.5170239999999999,-2.7195099999999996
25.1493,0.371469,-2.30746
25.23,0.209711,-1.6945700000000001
25.3191,0.08964810000000001,-0.997292
25.4123,0.030979400000000004,-0.262207
25.5229,0.050141399999999996,0.606784
25.6255,0.153086,1.3967100000000001
25.7281,0.335604,2.15402
25.8307,0.592344,2.8307900000000004
25.8877,0.762504,3.12827
25.9354,0.9161590000000001,3.29884
25.9771,1.05534,3.36231
26.0187,1.1950399999999999,3.3194199999999996
26.0531,1.30714,3.1858
26.0875,1.41293,2.9502099999999998
26.1178,1.49811,2.65157
26.1482,1.57293,2.26713
26.1785,1.63483,1.80197
26.2088,1.68154,1.2674299999999998
26.2352,1.7083400000000002,0.759677
26.2616,1.7213900000000002,0.227025
26.288,1.7202400000000002,-0.314183
26.3143,1.7048900000000002,-0.8469979999999999
26.3407,1.6757900000000001,-1.3552
26.3671,1.63376,-1.82454
26.3934,1.58,-2.2436599999999998
26.4198,1.51593,-2.60469
26.4465,1.44233,-2.90631
26.4739,1.3590799999999998,-3.1493599999999997
26.5024,1.26654,-3.33198
26.5323,1.16509,-3.45298
26.5638,1.05501,-3.5121900000000004
26.5975,0.936473,-3.5102300000000004
26.634,0.809373,-3.44824
26.6742,0.673195,-3.3271
26.7194,0.526559,-3.14615
26.7725,0.365925,-2.89938
26.8411,0.178681,-2.55728
26.9299,-0.0284002,-2.10893
27.0187,-0.195952,-1.6672200000000001
27.1157,-0.334546,-1.18992
27.2208,-0.432516,-0.676258
27.3258,-0.47698199999999996,-0.17369500000000002
27.4138,-0.47454700000000005,0.224221
27.5018,-0.438575,0.586569
27.5897,-0.372688,0.903008
27.6777,-0.281165,1.1691200000000002
27.7657,-0.168418,1.386
27.8562,-0.0347282,1.5616700000000001
27.9597,0.13489600000000002,1.7065
28.048000000000002,0.289234,1.7777599999999998
28.1255,0.427759,1.78898
28.203000000000003,0.564774,1.7357099999999999
28.2657,0.670651,1.63195
28.3283,0.7680279999999999,1.46308
28.391,0.85259,1.2224700000000002
28.4443,0.911005,0.960981
28.4976,0.954184,0.651935
28.5509,0.979824,0.30487800000000004
28.6042,0.986251,-0.06648689999999999
28.6575,0.972592,-0.446033
28.7108,0.938846,-0.81762
28.7641,0.88582,-1.16757
28.8174,0.814936,-1.48656
28.8707,0.7279760000000001,-1.7705799999999998
28.924,0.626795,-2.02074
28.9792,0.508808,-2.24972
29.0386,0.368669,-2.47154
29.1045,0.19806700000000002,-2.7026
29.1809,-0.0184966,-2.96653
29.2671,-0.28718899999999997,-3.26514
29.3533,-0.580623,-3.5294199999999996
29.4052,-0.76671,-3.6309199999999997
29.4494,-0.9277770000000001,-3.6499699999999997
29.4936,-1.08775,-3.5762699999999996
29.529,-1.21217,-3.42878
29.5645,-1.32972,-3.18646
29.5956,-1.42441,-2.8870299999999998
29.6267,-1.5084799999999998,-2.50333
29.6578,-1.57933,-2.0381400000000003
29.6889,-1.6345399999999999,-1.50078
29.7158,-1.6681099999999998,-0.990445
29.7427,-1.68755,-0.45194300000000004
29.7696,-1.6923,0.098541
29.7964,-1.68229,0.6437430000000001
29.8233,-1.65789,1.16672
29.8502,-1.6199,1.6522
29.8771,-1.5695,2.0876900000000003
29.904,-1.5081799999999999,2.46418
29.9309,-1.43759,2.77641
29.9584,-1.35741,3.02812
29.987,-1.26801,3.2175599999999998
30.0169,-1.1699,3.343
30.0483,-1.0635299999999999,3.40355
30.0819,-0.9493299999999999,3.39894
30.118000000000002,-0.8276309999999999,3.3290800000000003
30.1575,-0.698625,3.19329
30.2015,-0.562276,2.98893
30.2521,-0.41807,2.70818
30.3132,-0.264019,2.32839
30.4007,-0.085735,1.74144
30.491999999999997,0.044041500000000004,1.09605
30.5875,0.115427,0.395782
30.7025,0.111246,-0.47163999999999995
30.8064,0.021062099999999997,-1.26512
30.8959,-0.12274700000000001,-1.94785
30.9854,-0.327216,-2.61732
31.0749,-0.589688,-3.23293
31.13,-0.7769550000000001,-3.5414199999999996
31.1753,-0.941367,-3.7161699999999995
31.2146,-1.0891,-3.7816300000000003
31.2539,-1.2373399999999999,-3.73774
31.2862,-1.35614,-3.59986
31.3185,-1.46879,-3.35523
31.346999999999998,-1.5601,-3.0436799999999997
31.3754,-1.6412200000000001,-2.6402400000000004
31.4039,-1.7095900000000002,-2.14887
31.4324,-1.76283,-1.58004
31.456999999999997,-1.79518,-1.03788
31.4817,-1.81375,-0.464804
31.5063,-1.81798,0.122424
31.531,-1.8077400000000001,0.705966
31.5556,-1.78335,1.26827
31.5803,-1.7455200000000002,1.79338
31.6049,-1.69535,2.26803
31.6296,-1.6342,2.6823900000000003
31.6542,-1.56365,3.0303400000000003
31.6794,-1.48357,3.3148199999999997
31.7055,-1.39419,3.5343400000000003
31.7327,-1.2959399999999999,3.6868800000000004
31.7612,-1.18928,3.77121
31.7915,-1.07459,3.7869
31.824,-0.9521540000000001,3.73394
31.8594,-0.8221120000000001,3.61225
31.8985,-0.684327,3.42052
31.943,-0.5381,3.15405
31.9956,-0.381209,2.79829
32.0653,-0.203531,2.29546
32.1503,-0.035266399999999996,1.6665400000000001
32.2352,0.0794275,1.03512
32.332,0.144957,0.319782
32.4608,0.125918,-0.609633
32.5676,0.021024200000000003,-1.34732
32.6745,-0.160593,-2.04366
32.7814,-0.413559,-2.67564
32.8465,-0.5987180000000001,-2.99773
32.8998,-0.764124,-3.19374
32.9457,-0.9129360000000001,-3.28614
32.9915,-1.06382,-3.27927
33.0285,-1.18364,-3.18055
33.0655,-1.298,-2.98233
33.0979,-1.39045,-2.7185799999999998
33.1302,-1.47295,-2.36685
33.1626,-1.5426600000000001,-1.9294900000000001
33.1911,-1.59148,-1.47918
33.2197,-1.62669,-0.979665
33.2483,-1.6471,-0.44536899999999996
33.2768,-1.6519599999999999,0.10648099999999999
33.3054,-1.64103,0.657262
33.3339,-1.6146,1.18859
33.3625,-1.57348,1.6839099999999998
33.3911,-1.51889,2.12982
33.4196,-1.45238,2.5169099999999998
33.4482,-1.37572,2.84003
33.4767,-1.29077,3.09809
33.5064,-1.1958,3.29966
33.5374,-1.09101,3.4444800000000004
33.5702,-0.9764370000000001,3.5335300000000003
33.6053,-0.851814,3.56891
33.6432,-0.716367,3.55366
33.6852,-0.568364,3.4912900000000002
33.733000000000004,-0.404033,3.3847099999999997
33.7904,-0.21385,3.23277
33.8742,0.0471383,3.00182
33.9595,0.293191,2.76809
34.0362,0.49718,2.54169
34.0986,0.649072,2.32422
34.1609,0.785922,2.05613
34.2119,0.8841379999999999,1.78827
34.2629,0.967469,1.47204
34.3139,1.03346,1.1091799999999998
34.3588,1.07548,0.757501
34.4037,1.10122,0.386125
34.4486,1.1100700000000001,0.00804238
34.4935,1.10206,-0.362254
34.5385,1.07786,-0.71054
34.5834,1.03874,-1.02455
34.6283,0.9864639999999999,-1.29524
34.6732,0.923107,-1.51738
34.7181,0.8508959999999999,-1.6895
34.7648,0.768931,-1.81713
34.8137,0.6777340000000001,-1.9000599999999999
34.8658,0.577692,-1.93858
34.9218,0.46897,-1.93304
34.9833,0.351403,-1.88284
35.0526,0.22421100000000002,-1.78443
35.1341,0.0848823,-1.6254600000000001
35.2472,-0.0835727,-1.34301
35.3603,-0.216277,-0.993078
35.4733,-0.30557,-0.575253
35.5864,-0.343994,-0.0950341
35.6995,-0.325271,0.43252799999999997
35.8295,-0.227586,1.0745
35.938,-0.08105280000000001,1.62827
36.0304,0.09154780000000001,2.11088
36.1227,0.308971,2.59599
36.2151,0.570058,3.04586
36.2735,0.75476,3.26927
36.3212,0.913593,3.38096
36.3627,1.05487,3.3992199999999997
36.4043,1.19492,3.31779
36.4387,1.30655,3.15769
36.4731,1.41104,2.90141
36.5075,1.50496,2.54257
36.5365,1.57341,2.16012
36.5656,1.62976,1.7105299999999999
36.5946,1.6722099999999998,1.20428
36.6237,1.6993099999999999,0.656573
36.6527,1.71012,0.08630410000000001
36.6817,1.7043,-0.485458
36.7108,1.68212,-1.03741
36.7398,1.6444299999999998,-1.54999
36.7689,1.59264,-2.0070099999999997
36.7979,1.52852,-2.39679
36.8269,1.45415,-2.7126099999999997
36.856,1.37171,-2.95247
36.885,1.28339,-3.11842
36.9152,1.1875799999999999,-3.2181
36.9471,1.0843,-3.2516
36.9811,0.9740530000000001,-3.21809
37.0179,0.857359,-3.1165
37.0583,0.734762,-2.94476
37.1036,0.606796,-2.69812
37.156,0.473955,-2.36512
37.2203,0.336192,-1.91442
37.3213,0.180597,-1.1582
37.4224,0.102969,-0.375308
37.527,0.10660499999999999,0.4455
37.626999999999995,0.190365,1.22796
37.727,0.351602,1.9907
37.8271,0.586525,2.68994
37.8886,0.763474,3.04324
37.9379,0.918818,3.24575
37.9804,1.05904,3.3339800000000004
38.0229,1.20081,3.3136699999999997
38.0576,1.3138,3.19759
38.0922,1.4210200000000002,2.978
38.1225,1.50732,2.69346
38.1529,1.58365,2.3216
38.1833,1.64743,1.86687
38.2136,1.6962599999999999,1.3401100000000001
38.2398,1.72491,0.84029
38.266,1.7400799999999998,0.313619
38.2922,1.7412599999999998,-0.223698
38.3185,1.7284099999999998,-0.754664
38.3447,1.7019,-1.26281
38.3709,1.6625400000000001,-1.7334599999999998
38.3971,1.6114600000000001,-2.15469
38.4233,1.55009,-2.51798
