,x,xdot
10.7708,0.272413,1.0256399999999999
10.8886,0.396436,1.07637
11.0064,0.524948,1.09958
11.1033,0.631153,1.08822
11.1848,0.718565,1.05167
11.2663,0.8018810000000001,0.987477
11.3363,0.868376,0.910032
11.4063,0.928776,0.813654
11.4762,0.98187,0.701967
11.5462,1.0267700000000002,0.580343
11.6162,1.063,0.455383
11.6884,1.09133,0.330322
11.7674,1.11242,0.206414
11.8464,1.12449,0.102976
11.9254,1.12934,0.0241468
11.9934,1.12927,-0.0232307
12.0613,1.12659,-0.052943899999999995
12.1292,1.12242,-0.0673426
12.1971,1.11771,-0.0694799
12.2666,1.11309,-0.062452
12.3392,1.1090200000000001,-0.0488536
12.4169,1.1059,-0.0311475
12.503,1.10407,-0.0117667
12.6092,1.10389,0.00708858
12.7035,1.10507,0.0166685
12.7978,1.1068,0.0188388
12.8922,1.1084100000000001,0.014242900000000001
12.9865,1.10932,0.00428913
13.0808,1.1091,-0.00928036
13.1751,1.10751,-0.024741700000000002
13.2743,1.1042299999999998,-0.0414379
13.3822,1.09881,-0.0587625
13.5041,1.09055,-0.0762837
13.6315,1.0798,-0.0920565
13.763,1.06675,-0.10616300000000001
13.8995,1.0513299999999999,-0.119531
14.0414,1.03341,-0.133184
14.1833,1.0135,-0.14746199999999998
14.3252,0.9915,-0.162855
14.4671,0.9672209999999999,-0.179551
14.6091,0.940478,-0.197575
14.751,0.911083,-0.216927
14.8929,0.8788450000000001,-0.237663
15.0348,0.843557,-0.25994
15.1767,0.804983,-0.284022
15.3186,0.762843,-0.310277
15.4605,0.716796,-0.339177
15.5848,0.672918,-0.367117
15.7092,0.62539,-0.397975
15.8335,0.573817,-0.43227200000000005
15.9578,0.517737,-0.470592
16.0655,0.465096,-0.507537
16.1732,0.40826799999999996,-0.5484180000000001
16.2809,0.346806,-0.593655
16.3886,0.28021999999999997,-0.6435960000000001
16.4963,0.20799299999999998,-0.6984279999999999
16.604,0.129601,-0.758027
16.7118,0.0445592,-0.821734
16.8195,-0.047502800000000005,-0.8880459999999999
16.9372,-0.15631099999999998,-0.9601879999999999
17.0548,-0.273275,-1.02606
17.1725,-0.397194,-1.0766
17.2902,-0.525572,-1.0996
17.3869,-0.631636,-1.08809
17.4684,-0.71899,-1.0514299999999999
17.5499,-0.802243,-0.987125
17.6198,-0.868698,-0.909591
17.6898,-0.929052,-0.813145
17.7597,-0.9820989999999999,-0.701418
17.8297,-1.02695,-0.5797869999999999
17.8996,-1.06313,-0.45485200000000003
17.9719,-1.09143,-0.329781
18.0509,-1.11248,-0.205946
18.1299,-1.12452,-0.102604
18.2089,-1.12935,-0.023880000000000002
18.2769,-1.12926,0.023408099999999998
18.3448,-1.12657,0.053042599999999995
18.4127,-1.1224,0.06737739999999999
18.4806,-1.11769,0.0694669
18.5501,-1.11307,0.062404499999999995
18.6227,-1.109,0.0487827
18.7004,-1.10589,0.031063900000000002
18.7866,-1.10407,0.0116809
18.893,-1.10389,-0.00716957
18.9872,-1.1050799999999998,-0.0167014
19.0815,-1.10681,-0.0188315
19.1758,-1.1084100000000001,-0.014208100000000001
19.2701,-1.10932,-0.00423969
19.3643,-1.1091,0.0093334
19.4586,-1.1075,0.0247906
19.5578,-1.1042100000000001,0.0414892
19.6657,-1.09879,0.0588148
19.7877,-1.0905200000000002,0.0763364
19.9151,-1.07976,0.09210349999999999
20.0466,-1.0667,0.106206
20.1831,-1.05128,0.119573
20.3251,-1.03334,0.133229
20.467,-1.0134299999999998,0.147511
20.6089,-0.9914209999999999,0.162911
20.7508,-0.9671299999999999,0.17961300000000002
20.8928,-0.940375,0.19764400000000001
21.0347,-0.9109659999999999,0.21700300000000003
21.1766,-0.878713,0.23774699999999999
21.3185,-0.843409,0.260033
21.4605,-0.804817,0.28412600000000005
21.6024,-0.762656,0.310394
21.7443,-0.716586,0.339309
21.8686,-0.672702,0.367255
21.9929,-0.6251680000000001,0.398121
22.1172,-0.573589,0.432425
22.2415,-0.5175029999999999,0.470754
22.3492,-0.46484899999999996,0.507713
22.4569,-0.408007,0.548608
22.5646,-0.346529,0.59386
22.6723,-0.279928,0.643818
22.78,-0.207683,0.698665
22.8877,-0.129272,0.7582760000000001
22.9954,-0.0442117,0.821991
23.1031,0.0478688,0.888301
23.2208,0.15676700000000002,0.9604719999999999
23.3384,0.27369699999999997,1.02627
23.456,0.397567,1.07671
23.5737,0.525883,1.09961
23.6703,0.6318739999999999,1.0880299999999998
23.7518,0.719201,1.0513
23.8333,0.8024220000000001,0.98695
23.9032,0.868857,0.909372
23.9731,0.9291889999999999,0.812893
24.0431,0.9822120000000001,0.701146
24.113000000000003,1.02704,0.579512
24.183000000000003,1.0632,0.454589
24.2552,1.09149,0.329513
24.3343,1.1125200000000002,0.20571399999999998
24.4133,1.1245399999999999,0.10241900000000001
24.4923,1.12935,0.023747900000000002
24.5602,1.12926,-0.0234959
24.6281,1.12656,-0.0530914
24.695999999999998,1.12239,-0.06739450000000001
24.764,1.11768,-0.06946039999999999
24.8334,1.11306,-0.062380899999999996
24.9061,1.109,-0.048747399999999996
24.9838,1.10589,-0.031022300000000003
25.07,1.10406,-0.0116384
25.1764,1.10389,0.00720975
25.2707,1.1050799999999998,0.0167176
25.3649,1.10681,0.0188278
25.4592,1.1084200000000002,0.0141907
25.5534,1.10932,0.00421501
25.6477,1.1091,-0.009359899999999999
25.7419,1.1075,-0.0248151
25.8411,1.1042100000000001,-0.041514800000000004
25.949,1.0987799999999999,-0.058841
26.070999999999998,1.0905,-0.07636280000000001
26.1985,1.07974,-0.09212689999999998
26.33,1.0666799999999999,-0.106228
26.4665,1.05125,-0.119595
26.6085,1.03331,-0.133251
26.7504,1.0134,-0.147536
26.8923,0.991381,-0.162938
27.0343,0.9670850000000001,-0.179644
27.1762,0.9403229999999999,-0.197678
27.3181,0.9109079999999999,-0.21704099999999998
27.4601,0.878647,-0.237789
27.601999999999997,0.843334,-0.26008000000000003
27.7439,0.8047340000000001,-0.28417800000000004
27.8859,0.762563,-0.31045300000000003
28.0278,0.716481,-0.339376
28.1521,0.6725939999999999,-0.367325
28.2764,0.625057,-0.398194
28.4007,0.573475,-0.43250200000000005
28.5249,0.517386,-0.470836
28.6326,0.464725,-0.5078
28.7403,0.407876,-0.5487029999999999
28.848000000000003,0.346391,-0.593963
28.9557,0.279781,-0.643928
29.0634,0.20752800000000002,-0.698783
29.1711,0.129108,-0.7584
29.2788,0.0440378,-0.822119
29.3864,-0.048052,-0.8884290000000001
29.5043,-0.156996,-0.960614
29.6218,-0.273909,-1.0263799999999998
29.7394,-0.397755,-1.07677
29.857,-0.526039,-1.09962
29.9536,-0.631995,-1.088
30.0351,-0.719308,-1.05124
30.1165,-0.802512,-0.9868610000000001
30.1865,-0.8689370000000001,-0.9092620000000001
30.2564,-0.929258,-0.812766
30.3264,-0.9822700000000001,-0.701009
30.3963,-1.02708,-0.5793729999999999
30.4662,-1.06324,-0.454455
30.5385,-1.09151,-0.329377
30.6175,-1.11253,-0.20559699999999997
30.6965,-1.1245399999999999,-0.102326
30.7755,-1.12935,-0.023681099999999997
30.8435,-1.12925,0.0235402
30.9114,-1.12656,0.05311609999999999
30.9793,-1.12239,0.0674032
31.0472,-1.11768,0.06945710000000001
31.1167,-1.11306,0.06236900000000001
31.1893,-1.10899,0.0487296
31.2671,-1.10588,0.031001400000000002
31.3533,-1.10406,0.0116169
31.4598,-1.1039,-0.00723006
31.554000000000002,-1.1050799999999998,-0.0167258
31.6482,-1.10681,-0.018825900000000003
31.7425,-1.1084200000000002,-0.014181799999999998
31.8367,-1.10932,-0.0042025
31.930999999999997,-1.1091,0.00937334
32.0252,-1.1074899999999999,0.0248275
32.1244,-1.1042,0.041527800000000004
32.2323,-1.09877,0.0588543
32.3543,-1.0905,0.07637619999999999
32.4818,-1.0797299999999999,0.0921389
32.6133,-1.06667,0.10623800000000001
32.7498,-1.05124,0.11960499999999999
32.8918,-1.0333,0.133262
33.0337,-1.01338,0.147548
33.1757,-0.99136,0.16295199999999999
33.3176,-0.9670610000000001,0.17966
33.4595,-0.9402969999999999,0.197696
33.6015,-0.9108780000000001,0.21706
33.7434,-0.8786129999999999,0.23781
33.8853,-0.843297,0.26010300000000003
34.0273,-0.8046909999999999,0.284204
34.1692,-0.7625149999999999,0.31048200000000004
34.3112,-0.716428,0.339409
34.4354,-0.672539,0.36735999999999996
34.5597,-0.625,0.398231
34.684,-0.573417,0.432541
34.8082,-0.5173260000000001,0.47087700000000005
34.9159,-0.464663,0.507845
35.0236,-0.40781,0.548752
35.1313,-0.346321,0.594015
35.239000000000004,-0.27970700000000004,0.643985
35.3467,-0.20744899999999997,0.698843
35.4544,-0.129024,0.758463
35.562,-0.0439495,0.822184
35.6697,0.048145099999999996,0.888494
35.7876,0.157112,0.9606870000000001
35.9051,0.274017,1.02643
36.0227,0.397851,1.0768
36.1402,0.52612,1.09962
36.2369,0.632057,1.08798
36.3183,0.719362,1.05121
36.3998,0.802558,0.986816
36.4697,0.868978,0.9092049999999999
36.5396,0.929293,0.812701
36.6096,0.982299,0.700939
36.6795,1.02711,0.5793020000000001
36.7495,1.06325,0.454388
36.8217,1.09153,0.329308
36.9007,1.1125399999999999,0.205537
36.9798,1.12455,0.102279
37.0588,1.12935,0.023647099999999997
37.1267,1.12925,-0.0235629
37.1946,1.12655,-0.053128699999999994
37.2625,1.12238,-0.0674076
37.3304,1.11768,-0.06945549999999999
37.3999,1.11305,-0.0623629
37.4726,1.10899,-0.0487205
37.5503,1.10588,-0.0309906
37.6365,1.10406,-0.0116059
37.743,1.1039,0.00724042
37.8373,1.1050799999999998,0.016730000000000002
37.9315,1.1068200000000001,0.018825
38.0257,1.1084200000000002,0.0141773
38.12,1.10932,0.0041961
38.2142,1.1091,-0.00938021
38.3084,1.1074899999999999,-0.0248338
38.4076,1.1042,-0.0415345
38.5156,1.09877,-0.0588611
38.6376,1.09049,-0.076383
38.7651,1.07972,-0.092145
38.8965,1.06666,-0.106244
39.0331,1.0512299999999999,-0.119611
39.175,1.03329,-0.133268
39.317,1.01337,-0.147555
39.4589,0.99135,-0.16296
39.6008,0.96705,-0.179668
39.7428,0.940283,-0.197705
39.8847,0.9108629999999999,-0.21706999999999999
40.0267,0.8785959999999999,-0.237821
40.1686,0.843277,-0.260115
40.3105,0.80467,-0.284217
40.4525,0.762491,-0.31049699999999997
40.5944,0.7164010000000001,-0.339427
40.7187,0.672511,-0.36737800000000004
40.843,0.624972,-0.39825
40.9672,0.573388,-0.432561
41.0915,0.517296,-0.470898
41.1992,0.46463000000000004,-0.507868
41.3069,0.407776,-0.548776
41.4146,0.346285,-0.594042
41.5222,0.279669,-0.6440130000000001
41.6299,0.207409,-0.698874
41.7376,0.12898199999999999,-0.7584960000000001
41.8453,0.0439043,-0.822218
41.953,-0.0481926,-0.8885270000000001
42.0708,-0.157172,-0.960723
42.1884,-0.274072,-1.02646
42.3059,-0.3979,-1.07682
42.4235,-0.526161,-1.09962
42.5201,-0.632088,-1.08797
42.6015,-0.71939,-1.05119
42.683,-0.802582,-0.986793
42.7529,-0.868999,-0.909176
42.8229,-0.9293110000000001,-0.812667
42.8928,-0.9823139999999999,-0.7009029999999999
42.9627,-1.02712,-0.5792649999999999
43.0327,-1.06326,-0.45435299999999995
43.1049,-1.09153,-0.329273
43.184,-1.11255,-0.20550700000000002
43.263000000000005,-1.12455,-0.102255
43.342,-1.1293600000000001,-0.0236296
43.4099,-1.12925,0.0235745
43.4778,-1.12655,0.0531351
43.5457,-1.12238,0.0674098
43.6136,-1.1176700000000002,0.0694546
43.6831,-1.11305,0.06235980000000001
43.7558,-1.10899,0.0487159
43.8335,-1.10588,0.0309851
43.9197,-1.10406,0.0116003
44.0263,-1.1039,-0.00724574
44.1205,-1.1050799999999998,-0.0167321
44.2147,-1.1068200000000001,-0.0188245
44.3089,-1.1084200000000002,-0.014175
44.4032,-1.10932,-0.00419282
44.4974,-1.1091,0.00938373
44.5916,-1.1074899999999999,0.024837099999999997
44.6908,-1.1042,0.0415379
44.7988,-1.09877,0.0588645
44.9208,-1.09049,0.0763865
45.0483,-1.07972,0.09214810000000001
45.1797,-1.06666,0.10624700000000001
45.3163,-1.0512299999999999,0.11961400000000001
45.4582,-1.03329,0.133271
45.6002,-1.01337,0.147558
45.7421,-0.991345,0.16296300000000002
45.8841,-0.967044,0.179672
46.026,-0.940276,0.197709
46.1679,-0.910855,0.217075
46.3099,-0.8785879999999999,0.237827
46.4518,-0.843268,0.26012199999999996
46.5938,-0.804658,0.284224
46.7357,-0.762479,0.31050500000000003
46.8776,-0.716387,0.339435
47.0019,-0.672497,0.36738699999999996
47.1262,-0.624957,0.39826
47.2504,-0.573372,0.432572
47.3747,-0.5172800000000001,0.470909
47.4824,-0.464614,0.50788
47.5901,-0.407758,0.5487890000000001
47.6978,-0.34626599999999996,0.594056
47.8055,-0.279649,0.6440279999999999
47.9131,-0.20738800000000002,0.698889
48.0208,-0.12896,0.758512
48.1285,-0.0438811,0.822235
48.2362,0.0482171,0.888545
48.354,0.157202,0.960742
48.4716,0.2741,1.02647
48.5891,0.397925,1.07682
48.7067,0.5261819999999999,1.09962
48.8033,0.632104,1.08797
48.8847,0.719404,1.05118
48.9662,0.8025939999999999,0.9867809999999999
49.0361,0.8690100000000001,0.909162
49.1061,0.92932,0.81265
49.176,0.9823209999999999,0.7008850000000001
49.2459,1.02712,0.579246
49.3159,1.0632700000000002,0.45433500000000004
49.3881,1.09154,0.329255
49.4672,1.11255,0.20549099999999998
49.5462,1.12455,0.102242
49.6252,1.1293600000000001,0.023620699999999998
49.6931,1.12925,-0.0235804
49.761,1.12655,-0.0531384
49.8289,1.12238,-0.067411
49.8968,1.1176700000000002,-0.0694541
49.9663,1.11305,-0.0623582
50.038999999999994,1.10899,-0.0487135
50.1167,1.10588,-0.030982299999999997
50.2029,1.10406,-0.011597399999999999
50.3095,1.1039,0.00724847
50.4037,1.1050799999999998,0.0167332
50.4979,1.1068200000000001,0.018824200000000003
50.5921,1.1084200000000002,0.0141738
50.6864,1.10932,0.00419113
50.7806,1.1091,-0.00938555
50.8748,1.1074899999999999,-0.0248388
50.974,1.1042,-0.0415397
51.082,1.09877,-0.0588663
51.20399999999999,1.09049,-0.0763883
51.3315,1.07972,-0.0921497
51.4629,1.06666,-0.106248
51.5995,1.0512299999999999,-0.11961500000000001
51.7414,1.03328,-0.133273
51.8834,1.01337,-0.14756
52.0253,0.9913420000000001,-0.162965
52.1673,0.96704,-0.179674
52.3092,0.9402729999999999,-0.197712
52.4511,0.9108510000000001,-0.21707800000000002
52.5931,0.878583,-0.23783
52.735,0.8432620000000001,-0.260125
52.876999999999995,0.804653,-0.28422800000000004
53.0189,0.762472,-0.31050900000000003
53.1609,0.716379,-0.33944
53.2851,0.672489,-0.367392
53.4094,0.624949,-0.39826500000000004
53.5337,0.573365,-0.43257700000000004
53.6579,0.5172720000000001,-0.47091400000000005
53.7656,0.464606,-0.507886
53.8733,0.407749,-0.548795
53.981,0.34625700000000004,-0.594063
54.0887,0.27963899999999997,-0.6440359999999999
54.1963,0.207377,-0.6988979999999999
54.303999999999995,0.128948,-0.758521
54.4117,0.0438692,-0.8222440000000001
54.5194,-0.0482296,-0.888553
54.6372,-0.157218,-0.960752
54.7548,-0.274115,-1.0264799999999998
54.8723,-0.397938,-1.07683
54.9899,-0.526193,-1.0996299999999999
55.0865,-0.632113,-1.08797
55.1679,-0.719411,-1.05118
55.2494,-0.8026,-0.986775
55.3193,-0.869015,-0.9091540000000001
55.3892,-0.929325,-0.812641
55.4592,-0.982325,-0.700875
55.5291,-1.0271299999999999,-0.579237
55.5991,-1.0632700000000002,-0.454326
55.6713,-1.09154,-0.32924499999999995
55.7503,-1.11255,-0.205483
55.8294,-1.12455,-0.10223600000000001
55.9084,-1.1293600000000001,-0.023615999999999998
55.9763,-1.12925,0.0235835
56.0442,-1.12655,0.053140099999999996
56.1121,-1.12238,0.06741160000000002
56.18,-1.1176700000000002,0.0694539
56.2495,-1.11305,0.06235740000000001
56.3221,-1.10899,0.0487122
56.3999,-1.10588,0.030980900000000002
56.4861,-1.10406,0.011595900000000001
56.5927,-1.1039,-0.00724987
56.6869,-1.1050799999999998,-0.0167338
56.7811,-1.1068200000000001,-0.0188241
56.8753,-1.1084200000000002,-0.0141732
56.9696,-1.10932,-0.00419026
57.0638,-1.1091,0.00938648
57.158,-1.1074899999999999,0.0248396
57.2572,-1.1042,0.041540600000000004
57.3651,-1.09877,0.0588673
57.4872,-1.09049,0.07638930000000001
57.6147,-1.07972,0.0921505
57.7461,-1.06666,0.106249
57.8827,-1.0512299999999999,0.11961600000000001
58.0246,-1.03328,0.133273
58.1666,-1.01336,0.14756
58.3085,-0.991341,0.162966
58.4505,-0.967039,0.179675
58.5924,-0.940271,0.197713
58.7343,-0.910849,0.217079
58.8763,-0.878581,0.237831
59.0182,-0.84326,0.260127
59.1602,-0.80465,0.28423000000000004
59.3021,-0.762469,0.31051100000000004
59.443999999999996,-0.716376,0.339442
59.5683,-0.672485,0.367394
59.6926,-0.624945,0.398267
59.8168,-0.5733600000000001,0.43258
59.9411,-0.5172680000000001,0.47091700000000003
60.0488,-0.46460100000000004,0.507889
60.1565,-0.40774499999999997,0.5487989999999999
60.2642,-0.346252,0.594067
60.3718,-0.279634,0.64404
60.4795,-0.20737199999999997,0.698902
60.5872,-0.128943,0.758525
60.6949,-0.043863,0.822248
60.8026,0.0482361,0.888558
60.9204,0.157226,0.960757
61.038000000000004,0.274122,1.0264799999999998
61.1555,0.397945,1.07683
61.2731,0.5261979999999999,1.0996299999999999
61.3697,0.632117,1.08796
61.4511,0.7194149999999999,1.05118
61.5326,0.802604,0.986772
61.6025,0.8690180000000001,0.90915
61.6724,0.929328,0.8126369999999999
61.7424,0.9823270000000001,0.70087
61.8123,1.0271299999999999,0.579232
61.8822,1.0632700000000002,0.45432100000000003
61.9545,1.09154,0.329241
62.0335,1.11255,0.205479
62.1125,1.12455,0.102232
62.1916,1.1293600000000001,0.0236137
62.2595,1.12925,-0.0235851
62.3274,1.12655,-0.053140999999999994
62.3953,1.12238,-0.0674119
62.4632,1.1176700000000002,-0.0694538
62.5327,1.11305,-0.06235689999999999
62.6053,1.10899,-0.0487116
62.6831,1.10588,-0.0309801
62.7693,1.10406,-0.0115951
62.8758,1.1039,0.0072506
62.9701,1.1050799999999998,0.0167341
63.0643,1.1068200000000001,0.018824
63.1585,1.1084200000000002,0.014172899999999999
63.2528,1.10932,0.00418981
63.347,1.1091,-0.00938696
63.4412,1.1074899999999999,-0.024840099999999997
63.5404,1.1042,-0.041541
63.6483,1.09877,-0.0588677
63.7704,1.09049,-0.07638969999999999
63.8978,1.07972,-0.092151
64.0293,1.06666,-0.10625
64.1659,1.0512299999999999,-0.11961600000000001
64.3078,1.03328,-0.133274
64.4498,1.01336,-0.147561
64.5917,0.99134,-0.162967
64.7336,0.967038,-0.179676
64.8756,0.94027,-0.197713
65.0175,0.910848,-0.21708000000000002
65.1595,0.8785790000000001,-0.23783200000000002
65.3014,0.843259,-0.260127
65.4434,0.8046479999999999,-0.284231
65.5853,0.762467,-0.310512
65.7272,0.716374,-0.339443
65.8515,0.6724829999999999,-0.367396
65.9758,0.624943,-0.398269
66.1,0.573358,-0.43258100000000005
66.2243,0.517266,-0.470919
66.332,0.464599,-0.50789
66.4397,0.407742,-0.548801
66.5474,0.346249,-0.594068
66.655,0.279631,-0.644042
66.7627,0.207369,-0.698904
66.8704,0.12894,-0.7585270000000001
66.9781,0.0438599,-0.8222510000000001
67.0858,-0.0482394,-0.88856
67.2036,-0.15723,-0.9607600000000001
67.3212,-0.27412600000000004,-1.02649
67.4387,-0.397948,-1.07683
67.5562,-0.526201,-1.0996299999999999
67.6528,-0.632119,-1.08796
67.7343,-0.719417,-1.05118
67.8157,-0.802605,-0.98677
67.8857,-0.8690190000000001,-0.909148
67.9556,-0.9293290000000001,-0.812634
68.0256,-0.9823280000000001,-0.700868
68.0955,-1.0271299999999999,-0.579229
68.1654,-1.0632700000000002,-0.454319
68.2377,-1.09154,-0.32923800000000003
68.3167,-1.11255,-0.205477
68.3957,-1.12455,-0.10223099999999999
68.4747,-1.1293600000000001,-0.023612400000000002
68.5427,-1.12925,0.0235859
68.6106,-1.12655,0.053141499999999994
68.6785,-1.12238,0.067412
68.7464,-1.1176700000000002,0.0694537
68.8159,-1.11305,0.0623567
68.8885,-1.10899,0.048711300000000006
68.9663,-1.10588,0.030979700000000002
69.0525,-1.10406,0.0115947
69.15899999999999,-1.1039,-0.00725097
69.2533,-1.1050799999999998,-0.0167343
69.3475,-1.1068200000000001,-0.018824
69.4417,-1.1084200000000002,-0.0141727
69.5359,-1.10932,-0.00418958
69.6302,-1.1091,0.00938721
69.7244,-1.1074899999999999,0.0248403
69.8236,-1.1042,0.0415413
69.9315,-1.09877,0.058868
70.0535,-1.09049,0.07639
70.181,-1.07972,0.09215119999999999
70.3125,-1.06666,0.10625
70.4491,-1.0512299999999999,0.119617
70.59100000000001,-1.03328,0.133274
70.733,-1.01336,0.147561
70.8749,-0.991339,0.162967
71.0168,-0.967038,0.179676
71.1588,-0.94027,0.197714
71.3007,-0.910847,0.21708000000000002
71.4427,-0.8785790000000001,0.23783200000000002
71.5846,-0.843258,0.260128
71.7265,-0.8046479999999999,0.284231
71.8685,-0.762466,0.310513
72.0104,-0.7163729999999999,0.339444
72.1347,-0.672482,0.367396
72.259,-0.624942,0.398269
72.3832,-0.573357,0.43258199999999997
72.5075,-0.517265,0.470919
72.6152,-0.46459799999999996,0.507891
72.7229,-0.40774099999999996,0.548801
72.8305,-0.346248,0.594069
72.9382,-0.27963000000000005,0.644043
73.0459,-0.207368,0.698905
73.1536,-0.128938,0.758529
73.2613,-0.0438583,0.8222520000000001
73.369,0.0482412,0.888561
73.4868,0.15723199999999998,0.9607610000000001
73.6043,0.27412800000000004,1.02649
73.7219,0.39795,1.07683
73.8394,0.5262020000000001,1.0996299999999999
73.936,0.63212,1.08796
74.0175,0.719418,1.0511700000000002
74.0989,0.802606,0.98677
74.1689,0.8690200000000001,0.9091469999999999
74.2388,0.9293299999999999,0.8126329999999999
74.3087,0.9823290000000001,0.700866
74.3787,1.0271299999999999,0.579228
74.4486,1.0632700000000002,0.454317
74.5209,1.09154,0.329237
74.5999,1.11255,0.205475
74.6789,1.12455,0.10223
74.7579,1.1293600000000001,0.0236118
74.8258,1.12925,-0.0235863
74.8938,1.12655,-0.05314169999999999
74.9617,1.12238,-0.0674121
75.0296,1.1176700000000002,-0.0694537
75.09899999999999,1.11305,-0.062356600000000005
75.1717,1.10899,-0.0487111
75.2494,1.10588,-0.0309795
75.3357,1.10406,-0.011594499999999999
75.4422,1.1039,0.00725116
75.5364,1.1050799999999998,0.0167343
75.6307,1.1068200000000001,0.018824
75.7249,1.1084200000000002,0.0141726
75.8191,1.10932,0.00418946
75.9134,1.1091,-0.00938734
76.0076,1.1074899999999999,-0.024840400000000002
76.1067,1.1042,-0.0415414
76.2147,1.09877,-0.05886810000000001
76.3367,1.09049,-0.0763901
76.4642,1.07972,-0.0921513
76.5957,1.06666,-0.10625
