,gamma,gamma_dot
9.33589981039461,0.0,0.0
9.432146200192493,0.0,0.0
9.528392589990375,0.0113248,0.0
9.624638979788259,0.013637,0.0
9.72088536958614,0.0173433,0.0
9.817131759384024,0.026983899999999998,0.0
9.913378149181906,0.0,0.0
10.00962453897979,0.0,0.0
10.105870928777671,0.0132358,0.0
10.202117318575553,0.106922,0.0
10.298363708373437,0.11151199999999999,0.0
10.394610098171318,0.0432327,0.0
10.490856487969202,0.0,0.0
10.587102877767084,0.0,0.0
10.683349267564967,0.0,0.0
10.779595657362849,0.0,0.0
10.87584204716073,0.0965694,0.0
10.972088436958614,0.07938610000000001,3.34954e-05
11.068334826756496,0.0,0.0
11.16458121655438,0.0,0.0
11.260827606352262,0.029632799999999997,0.0
11.357073996150145,0.0,0.0
11.453320385948027,0.0,0.0
11.549566775745909,0.0,0.0
11.645813165543792,0.0,0.0
11.742059555341674,0.0,0.0
11.838305945139558,0.18363,0.0
11.93455233493744,0.180857,0.0
12.030798724735323,0.184109,0.0
12.127045114533205,0.284432,0.0
12.223291504331089,0.745825,0.0
12.31953789412897,0.41616099999999995,0.0
12.415784283926852,0.0,0.0
12.512030673724736,0.634087,0.491195
12.608277063522618,0.528886,0.382073
12.704523453320501,0.38364899999999996,0.223683
12.800769843118383,0.327013,0.243402
12.897016232916267,0.24729299999999999,0.13783199999999998
12.993262622714148,0.233422,0.11025599999999999
13.089509012512032,0.051603199999999995,0.0398553
13.185755402309914,0.0,0.0
13.282001792107796,0.0067532,0.0
13.378248181905679,0.0,0.00038360000000000005
13.474494571703561,0.0730927,0.0
13.570740961501444,0.08693719999999999,0.0
13.666987351299326,0.0967761,0.00268556
13.76323374109721,0.279093,0.013574000000000001
13.859480130895092,0.0,0.0
13.955726520692973,0.12584800000000002,0.0
14.051972910490857,0.0,0.0
14.148219300288739,0.0503095,0.0
14.244465690086622,0.0550408,0.0
14.340712079884504,0.0,0.00425057
14.436958469682388,0.0,0.0
14.53320485948027,0.154327,0.0
14.629451249278151,0.11675,0.0284901
14.725697639076035,0.0,0.0
14.821944028873917,0.06302440000000001,0.0264195
14.9181904186718,0.0,0.0
15.014436808469682,0.0,0.0
15.110683198267566,0.0,0.00764341
15.206929588065448,0.00102304,0.0
15.303175977863331,0.0,0.139602
15.399422367661213,0.0,0.025659500000000002
15.495668757459095,0.0,0.00127491
15.591915147256978,0.00756429,0.0
15.68816153705486,0.0,0.0
15.784407926852744,0.0124911,0.0
15.880654316650626,0.0115192,0.0
15.97690070644851,0.0,0.0
16.07314709624639,0.0,0.0
16.169393486044275,0.0,0.021887
16.265639875842155,0.101359,0.0
16.361886265640038,0.107753,0.0
16.45813265543792,0.103789,0.00334034
16.554379045235805,0.122574,0.00626005
16.650625435033685,0.13368,0.0
16.74687182483157,0.0,0.0
16.843118214629452,0.0,0.000103391
16.939364604427332,0.0,0.0
17.035610994225216,0.0,0.0008555339999999999
17.1318573840231,0.0,1.9925e-05
17.228103773820983,0.0,0.0
17.324350163618863,0.0470503,0.0
17.420596553416747,0.0,0.0
17.51684294321463,0.0,0.0
17.613089333012514,0.0,0.0
17.709335722810394,0.0,0.0
17.805582112608278,0.0,0.0
17.90182850240616,0.0731833,0.0
17.99807489220404,0.0,0.0
18.094321282001925,0.37198600000000004,0.0
18.19056767179981,0.20049,0.0
18.286814061597692,0.288457,0.0
18.383060451395572,0.6690550000000001,0.263813
18.479306841193456,0.584539,0.0
18.57555323099134,0.6326649999999999,0.0
18.67179962078922,0.382897,0.346229
18.768046010587103,0.44534700000000005,0.33979899999999996
18.864292400384986,0.256802,0.22598000000000001
18.96053879018287,0.249104,0.117025
19.05678517998075,0.213851,0.17694300000000002
19.153031569778634,0.07412010000000001,0.117453
19.249277959576517,0.104582,0.0770565
19.345524349374397,0.012229899999999998,0.0
19.44177073917228,0.0,0.0
19.538017128970164,0.0479037,0.0
19.634263518768048,0.0801175,0.010210200000000001
19.730509908565928,0.08509989999999999,0.00750375
19.82675629836381,0.0962932,0.0
19.923002688161695,0.026592599999999997,0.0
20.01924907795958,0.07600130000000001,0.0
20.11549546775746,0.05423630000000001,0.000467487
20.211741857555342,0.0892291,0.0
20.307988247353226,0.0,0.0
20.404234637151106,0.127901,0.0
20.50048102694899,0.0,0.0
20.596727416746873,0.11742999999999999,0.0
20.692973806544757,0.187564,0.0
20.789220196342637,0.172464,0.0
20.88546658614052,0.142873,0.0
20.981712975938404,0.0,0.0
21.077959365736284,0.0179202,0.0
21.174205755534167,0.0,0.0
21.27045214533205,0.0,0.0
21.366698535129935,0.00168298,0.0155024
21.462944924927815,0.00360687,0.0
21.559191314725698,0.0,0.0
21.65543770452358,0.0,0.0
21.75168409432146,0.00815796,0.0
21.847930484119345,0.00305518,0.0
21.94417687391723,0.0,0.00642025
22.040423263715113,0.0,0.0
22.136669653512993,0.0,0.0
22.232916043310876,0.0,0.0277949
22.32916243310876,0.0,0.0
22.42540882290664,0.0,0.0
22.521655212704523,0.12168599999999999,0.0
22.617901602502407,0.11641800000000001,0.0136136
22.71414799230029,0.0,0.0
22.81039438209817,0.0,0.0
22.906640771896054,0.0,0.0
23.002887161693938,0.0,0.0
23.099133551491818,0.0,0.0
23.1953799412897,0.0,0.00486878
23.291626331087585,0.0,0.0
23.38787272088547,0.0,0.0
23.48411911068335,0.0,0.0
23.580365500481232,0.0,0.0
23.676611890279116,0.0,0.0
23.772858280077,0.044733999999999996,0.0
23.86910466987488,0.41093100000000005,0.0
23.965351059672763,0.0,0.0
24.061597449470646,0.0,0.0
24.157843839268526,0.0,0.0
24.25409022906641,0.32151399999999997,0.0
24.350336618864294,0.182924,0.0
24.446583008662177,0.280605,0.0
24.542829398460057,0.738618,0.677291
24.63907578825794,0.776559,0.0
24.735322178055824,0.616865,0.598979
24.831568567853704,0.6315649999999999,0.372715
24.927814957651588,0.527191,0.176765
25.02406134744947,0.432943,0.224475
25.120307737247355,0.274005,0.174851
25.216554127045235,0.251471,0.12075899999999999
25.31280051684312,0.233551,0.0917911
25.409046906641002,0.0192235,0.0467713
25.505293296438882,0.0,0.0
25.601539686236766,0.0,0.00390582
25.69778607603465,0.0,0.00041387199999999997
25.794032465832533,0.07288639999999999,0.0
25.890278855630413,0.0864323,0.00039062699999999994
25.986525245428297,0.0965745,0.00271045
26.08277163522618,0.0,0.018480700000000003
26.179018025024064,0.0703224,0.0
26.275264414821944,0.124749,0.0
26.371510804619827,0.106744,0.0
26.46775719441771,0.049927,0.0
26.56400358421559,0.0545683,0.0
26.660249974013475,0.0,0.0
26.756496363811358,0.181991,0.0
26.852742753609242,0.10073700000000001,0.0
26.948989143407122,0.202803,0.0
27.045235533205005,0.0,0.0
27.14148192300289,0.0,0.0
27.23772831280077,0.0,0.017610499999999998
27.333974702598653,0.0,0.0
27.430221092396536,0.0,0.0
27.52646748219442,3.14301e-06,0.0
27.6227138719923,0.0,0.0
27.718960261790183,0.0,0.0
27.815206651588067,0.0,0.000985255
27.911453041385947,0.0,0.0
28.00769943118383,0.0,0.0
28.103945820981714,0.0,0.0
28.200192210779598,0.0,0.0
28.296438600577478,0.0,0.0
28.39268499037536,0.0,0.0
28.488931380173245,0.0,0.0
28.585177769971125,0.103171,0.0
28.68142415976901,0.0,0.0121199
28.777670549566892,0.105255,0.0
28.873916939364776,0.124233,0.00457327
28.970163329162656,0.13563599999999998,0.00222604
29.06640971896054,0.0,0.008410700000000002
29.162656108758423,0.0,0.0
29.258902498556303,0.0,0.0
29.355148888354186,0.0,0.0
29.45139527815207,0.0,0.00252248
29.547641667949954,0.0,0.0
29.643888057747834,0.0,0.0
29.740134447545717,0.0,0.0
29.8363808373436,0.0,0.0
29.932627227141484,0.042902800000000005,0.0
30.028873616939364,0.0,0.0
30.125120006737248,0.0,0.0
30.22136639653513,0.0,0.0
30.31761278633301,0.0,0.0
30.413859176130895,0.365883,0.0
30.51010556592878,0.0,0.0
30.606351955726662,0.28523000000000004,0.0
30.702598345524542,0.6607970000000001,0.660826
30.798844735322426,0.57508,0.0
30.89509112512031,0.62497,0.588113
30.99133751491819,0.5821029999999999,0.381019
31.087583904716073,0.50032,0.265829
31.183830294513957,0.255394,0.290569
31.28007668431184,0.125849,0.11461199999999999
31.37632307410972,0.12971,0.12115699999999999
31.472569463907604,0.028831700000000002,0.113947
31.568815853705487,0.0275972,0.0481397
31.665062243503368,0.0,0.0165171
31.76130863330125,0.0,0.0
31.857555023099135,0.07180039999999999,0.0
31.95380141289702,0.0706772,0.0
32.0500478026949,0.0917554,0.0
32.14629419249278,0.174101,0.0
32.242540582290665,0.026336200000000004,0.0
32.33878697208855,0.17644400000000002,0.0
32.43503336188643,0.053529499999999994,0.0
32.53127975168431,0.10385899999999999,0.0
32.62752614148219,0.0514712,0.0
32.723772531280076,0.0939426,0.0
32.82001892107796,0.0,0.00305179
32.91626531087584,0.298335,0.152503
33.01251170067373,0.0,0.18391
33.10875809047161,0.164367,0.0
33.20500448026949,0.135679,0.0
33.30125087006737,0.0270687,0.031054400000000003
33.397497259865254,0.042979199999999995,0.0
33.49374364966314,0.0,0.0
33.58999003946102,0.0,0.00887752
33.686236429258905,0.0,0.00895145
33.78248281905679,0.0,0.0
33.878729208854665,0.0,0.0
33.97497559865255,0.0,0.0
34.07122198845043,0.00319876,0.0
34.167468378248316,0.00329209,0.0
34.2637147680462,0.0,0.0
34.35996115784408,0.0,0.0
34.45620754764197,0.0,0.0
34.55245393743985,0.0074131,0.0
34.64870032723773,0.0353833,0.0219393
34.74494671703561,0.0,0.0
34.841193106833494,0.12288299999999999,0.0181142
34.93743949663138,0.113775,0.0
35.03368588642926,0.12731099999999998,0.0
35.129932276227144,0.0,0.0
35.22617866602503,0.0,0.0
35.322425055822904,0.0,0.000457815
35.41867144562079,0.0,0.0
35.51491783541867,0.0,0.0
35.611164225216555,0.0,0.00561243
35.70741061501444,0.06634730000000001,0.000941091
35.80365700481232,0.0,0.0
35.899903394610206,0.0,0.0
35.99614978440808,0.0,0.0
36.092396174205966,0.0,0.0
36.18864256400385,0.0,0.0
36.28488895380173,0.0,0.0
36.38113534359962,0.0,0.0
36.4773817333975,0.144709,0.0
36.573628123195384,0.315891,0.0
36.66987451299326,0.43813500000000005,0.0
36.766120902791144,0.276294,0.0
36.86236729258903,0.49641599999999997,0.649574
36.95861368238691,0.762951,0.0
37.054860072184795,0.730061,0.577346
37.15110646198268,0.627832,0.450995
37.24735285178056,0.524772,0.306221
37.34359924157844,0.431277,0.17708
37.43984563137632,0.346222,0.11078199999999999
37.536092021174206,0.268309,0.0
37.63233841097209,0.101043,0.0
37.72858480076997,0.0997806,0.036693300000000005
37.824831190567856,0.0,0.0
37.92107758036574,0.0,0.00413721
38.017323970163616,0.0680257,0.00313658
38.1135703599615,0.0806294,0.0
38.20981674975938,0.081986,0.0
38.30606313955727,0.0963199,0.0
38.40230952935515,0.0282728,0.0
38.498555919153034,0.026477299999999995,0.0
