,x,xdot
34.5478,-0.553763,0.47921899999999995
34.6856,-0.483637,0.540157
34.8431,-0.39218400000000003,0.623803
35.0006,-0.286179,0.7255010000000001
35.1581,-0.16251400000000002,0.8485149999999999
35.3156,-0.0176854,0.994077
35.4531,0.12855,1.13552
35.5937,0.298586,1.2803200000000001
35.7101,0.453686,1.37887
35.7909,0.566955,1.41994
35.8612,0.667142,1.42624
35.9315,0.7665310000000001,1.39575
35.9891,0.845377,1.33762
36.0466,0.9199299999999999,1.24627
36.1042,0.988239,1.12083
36.1544,1.04122,0.98513
36.2047,1.08684,0.8284969999999999
36.2549,1.12418,0.656363
36.3051,1.15262,0.475792
36.3553,1.1719600000000001,0.2949
36.4055,1.18238,0.122074
36.4563,1.1844700000000001,-0.036463699999999995
36.5095,1.17864,-0.17793299999999998
36.5671,1.16482,-0.29629
36.6328,1.14218,-0.383627
36.7006,1.1146,-0.420734
36.7685,1.08619,-0.409709
36.8363,1.0599,-0.359678
36.9041,1.03803,-0.281373
36.972,1.0221200000000001,-0.185698
37.0398,1.013,-0.0828118
37.1076,1.01084,0.018373900000000002
37.1755,1.01528,0.11041400000000001
37.2467,1.02613,0.19081199999999998
37.3286,1.04464,0.256308
37.4134,1.06805,0.28968299999999997
37.482,1.08808,0.29032199999999997
37.5506,1.10738,0.268989
37.6192,1.12455,0.228924
37.6878,1.13847,0.174761
37.7564,1.14834,0.112072
37.825,1.15378,0.0467735
37.8936,1.1548200000000002,-0.015527899999999999
37.9622,1.15183,-0.0701225
38.0331,1.1452,-0.11485899999999999
38.1121,1.13468,-0.148393
38.2006,1.12065,-0.165366
38.2926,1.1054,-0.163003
38.3724,1.0929,-0.14881
38.4522,1.08182,-0.12801099999999999
38.532,1.07253,-0.105011
38.6143,1.06481,-0.08306720000000001
38.7031,1.05829,-0.0650739
38.8077,1.05213,-0.0547673
38.9043,1.04683,-0.056863
39.0008,1.04082,-0.0692844
39.0974,1.03319,-0.08982949999999999
39.194,1.0233,-0.11555399999999999
39.2906,1.0108,-0.1434
39.3871,0.9956209999999999,-0.170726
39.4837,0.9779049999999999,-0.195648
39.5823,0.957501,-0.21759699999999998
39.6882,0.9334,-0.23709499999999997
39.8033,0.9050739999999999,-0.254406
39.9276,0.8724290000000001,-0.270487
40.0567,0.836476,-0.286891
40.1857,0.798289,-0.305463
40.3148,0.7574609999999999,-0.32809
40.4438,0.71338,-0.356033
40.5729,0.665305,-0.390102
40.7019,0.612405,-0.430928
40.830999999999996,0.553763,-0.47921899999999995
40.9688,0.483637,-0.540157
41.1263,0.39218400000000003,-0.623803
41.2838,0.286179,-0.7255010000000001
41.4413,0.16251400000000002,-0.8485149999999999
41.5988,0.017685299999999998,-0.994077
41.7363,-0.12855,-1.13552
41.8769,-0.298586,-1.2803200000000001
41.9933,-0.453686,-1.37887
42.0741,-0.566955,-1.41994
42.1444,-0.667142,-1.42624
42.2147,-0.7665310000000001,-1.39575
42.2722,-0.845377,-1.33762
42.3298,-0.9199299999999999,-1.24627
42.3874,-0.988239,-1.12083
42.4376,-1.04122,-0.98513
42.4878,-1.08684,-0.8284969999999999
42.5381,-1.12418,-0.656363
42.5883,-1.15262,-0.475792
42.6385,-1.1719600000000001,-0.2949
42.6887,-1.18238,-0.122074
42.7395,-1.1844700000000001,0.036463699999999995
42.7927,-1.17864,0.17793299999999998
42.8502,-1.16482,0.29629
42.916000000000004,-1.14218,0.383627
42.9838,-1.1146,0.420734
43.0517,-1.08619,0.409708
43.1195,-1.0599,0.359678
43.1873,-1.03803,0.281373
43.2552,-1.0221200000000001,0.185698
43.323,-1.013,0.0828118
43.3908,-1.01084,-0.018374
43.4587,-1.01528,-0.11041400000000001
43.5299,-1.02613,-0.19081199999999998
43.6118,-1.04464,-0.256308
43.6966,-1.06805,-0.28968299999999997
43.7652,-1.08808,-0.29032199999999997
43.8338,-1.10738,-0.268989
43.9024,-1.12455,-0.228924
43.971000000000004,-1.13847,-0.174761
44.0396,-1.14834,-0.112072
44.1082,-1.15378,-0.0467735
44.1768,-1.1548200000000002,0.015527899999999999
44.2454,-1.15183,0.0701225
44.3163,-1.1452,0.11485899999999999
44.3953,-1.13468,0.148393
44.4837,-1.12065,0.165366
44.5758,-1.1054,0.163003
44.6556,-1.0929,0.14881
44.7354,-1.08182,0.12801099999999999
44.8152,-1.07253,0.105011
44.8974,-1.06481,0.08306720000000001
44.9862,-1.05829,0.0650739
45.0909,-1.05213,0.0547673
45.1875,-1.04683,0.056863
45.284,-1.04082,0.0692844
45.3806,-1.03319,0.08982960000000001
45.4772,-1.0233,0.11555399999999999
45.5737,-1.0108,0.1434
45.6703,-0.9956209999999999,0.170726
45.7669,-0.9779049999999999,0.195648
45.8655,-0.957501,0.21759699999999998
45.9713,-0.9334,0.23709499999999997
46.0865,-0.9050739999999999,0.254406
46.2108,-0.8724290000000001,0.270487
46.3399,-0.836476,0.286891
46.4689,-0.798289,0.305463
46.598,-0.7574609999999999,0.32809
46.727,-0.71338,0.356033
46.8561,-0.665305,0.390102
46.9851,-0.612405,0.430928
47.1142,-0.553763,0.47921899999999995
47.251999999999995,-0.483637,0.540157
47.4095,-0.39218400000000003,0.623803
47.567,-0.286179,0.7255010000000001
47.7245,-0.16251400000000002,0.8485149999999999
47.882,-0.017685299999999998,0.994077
48.0194,0.12855,1.13552
48.1601,0.298586,1.2803200000000001
48.2765,0.453686,1.37887
48.3573,0.566955,1.41994
48.4276,0.667142,1.42624
48.4978,0.7665310000000001,1.39575
48.5554,0.845377,1.33762
48.613,0.9199299999999999,1.24627
48.6706,0.988239,1.12083
48.7208,1.04122,0.98513
48.771,1.08684,0.8284969999999999
48.8212,1.12418,0.656363
48.8715,1.15262,0.475792
48.9217,1.1719600000000001,0.2949
48.9719,1.18238,0.122074
49.0227,1.1844700000000001,-0.036463699999999995
49.0759,1.17864,-0.17793299999999998
49.1334,1.16482,-0.29629
49.1992,1.14218,-0.383627
49.266999999999996,1.1146,-0.420734
49.3349,1.08619,-0.409708
49.4027,1.0599,-0.359678
49.4705,1.03803,-0.281373
49.5384,1.0221200000000001,-0.185698
49.6062,1.013,-0.0828118
49.674,1.01084,0.018374
49.7419,1.01528,0.11041400000000001
49.8131,1.02613,0.19081199999999998
49.8949,1.04464,0.256308
49.9798,1.06805,0.28968299999999997
50.0484,1.08808,0.29032199999999997
50.117,1.10738,0.268989
50.1856,1.12455,0.228924
50.2542,1.13847,0.174761
50.3228,1.14834,0.112072
50.3914,1.15378,0.0467735
50.46,1.1548200000000002,-0.015527899999999999
50.5286,1.15183,-0.0701225
50.5994,1.1452,-0.11485899999999999
50.6784,1.13468,-0.148393
50.7669,1.12065,-0.165366
50.858999999999995,1.1054,-0.163003
50.9388,1.0929,-0.14881
51.0186,1.08182,-0.12801099999999999
51.0984,1.07253,-0.105011
51.1806,1.06481,-0.08306720000000001
51.2694,1.05829,-0.0650739
51.3741,1.05213,-0.0547673
51.4706,1.04683,-0.056863
51.5672,1.04082,-0.0692844
51.6638,1.03319,-0.08982960000000001
51.7604,1.0233,-0.11555399999999999
51.8569,1.0108,-0.1434
51.9535,0.9956209999999999,-0.170726
52.0501,0.9779049999999999,-0.195648
52.1487,0.957501,-0.21759699999999998
52.2545,0.9334,-0.23709499999999997
52.3697,0.9050739999999999,-0.254406
52.494,0.8724290000000001,-0.270487
52.623000000000005,0.836476,-0.286891
52.7521,0.798289,-0.305463
52.8811,0.7574609999999999,-0.32809
53.0102,0.71338,-0.356033
53.1392,0.665305,-0.390102
53.2683,0.612405,-0.430928
53.3973,0.553763,-0.47921899999999995
53.5352,0.483637,-0.540157
53.6927,0.39218400000000003,-0.623803
53.8502,0.286179,-0.7255010000000001
54.0077,0.16251400000000002,-0.8485149999999999
54.1652,0.017685299999999998,-0.994077
54.3026,-0.12855,-1.13552
54.4433,-0.298586,-1.2803200000000001
54.5597,-0.453686,-1.37887
54.6405,-0.566955,-1.41994
54.7108,-0.667142,-1.42624
54.781000000000006,-0.7665310000000001,-1.39575
54.8386,-0.845377,-1.33762
54.8962,-0.9199299999999999,-1.24627
54.9538,-0.988239,-1.12083
55.004,-1.04122,-0.98513
55.0542,-1.08684,-0.8284969999999999
55.1044,-1.12418,-0.656363
55.1547,-1.15262,-0.475792
55.2049,-1.1719600000000001,-0.2949
55.2551,-1.18238,-0.122074
55.3059,-1.1844700000000001,0.036463699999999995
55.3591,-1.17864,0.17793299999999998
55.4166,-1.16482,0.29629
55.4824,-1.14218,0.383627
55.5502,-1.1146,0.420734
55.618,-1.08619,0.409708
55.6859,-1.0599,0.359678
55.7537,-1.03803,0.281373
55.8215,-1.0221200000000001,0.185698
55.8894,-1.013,0.0828118
55.9572,-1.01084,-0.018374
56.025,-1.01528,-0.11041400000000001
56.0963,-1.02613,-0.19081199999999998
56.1781,-1.04464,-0.256308
56.263000000000005,-1.06805,-0.28968299999999997
56.3316,-1.08808,-0.29032199999999997
56.4002,-1.10738,-0.268989
56.4688,-1.12455,-0.228924
56.5374,-1.13847,-0.174761
56.606,-1.14834,-0.112072
56.6746,-1.15378,-0.0467735
56.7432,-1.1548200000000002,0.015527899999999999
56.8118,-1.15183,0.0701225
56.8826,-1.1452,0.11485899999999999
56.9616,-1.13468,0.148393
57.0501,-1.12065,0.165366
57.1421,-1.1054,0.163003
57.2219,-1.0929,0.14881
57.3017,-1.08182,0.12801099999999999
57.3815,-1.07253,0.105011
57.4638,-1.06481,0.08306720000000001
57.5526,-1.05829,0.0650739
57.6573,-1.05213,0.0547673
57.7538,-1.04683,0.056863
57.8504,-1.04082,0.0692844
57.946999999999996,-1.03319,0.08982960000000001
58.0435,-1.0233,0.11555399999999999
58.1401,-1.0108,0.1434
58.2367,-0.9956209999999999,0.170726
58.3333,-0.9779049999999999,0.195648
58.4319,-0.957501,0.21759699999999998
58.5377,-0.9334,0.23709499999999997
58.6529,-0.9050739999999999,0.254406
58.7772,-0.8724290000000001,0.270487
58.9062,-0.836476,0.286891
59.0353,-0.798289,0.305463
59.1643,-0.7574609999999999,0.32809
59.2934,-0.71338,0.356033
59.4224,-0.665305,0.390102
59.5515,-0.612405,0.430928
59.6805,-0.553763,0.47921899999999995
59.8183,-0.483637,0.540157
59.9759,-0.39218400000000003,0.623803
60.1334,-0.286179,0.7255010000000001
60.2909,-0.16251400000000002,0.8485149999999999
60.4484,-0.017685299999999998,0.994077
60.5858,0.12855,1.13552
60.7265,0.298586,1.2803200000000001
60.8429,0.453686,1.37887
60.9237,0.566955,1.41994
60.9939,0.667142,1.42624
61.0642,0.7665310000000001,1.39575
61.1218,0.845377,1.33762
61.1794,0.9199299999999999,1.24627
61.2369,0.988239,1.12083
61.2872,1.04122,0.98513
61.3374,1.08684,0.8284969999999999
61.3876,1.12418,0.656363
61.4378,1.15262,0.475792
61.4881,1.1719600000000001,0.2949
61.5383,1.18238,0.122074
61.589,1.1844700000000001,-0.036463699999999995
61.6423,1.17864,-0.17793299999999998
61.6998,1.16482,-0.29629
61.7656,1.14218,-0.383627
61.8334,1.1146,-0.420734
61.9012,1.08619,-0.409708
61.9691,1.0599,-0.359678
62.0369,1.03803,-0.281373
62.1047,1.0221200000000001,-0.185698
62.1726,1.013,-0.0828118
62.2404,1.01084,0.018374
62.3082,1.01528,0.11041400000000001
62.3795,1.02613,0.19081199999999998
62.4613,1.04464,0.256308
62.5461,1.06805,0.28968299999999997
62.6147,1.08808,0.29032199999999997
62.6833,1.10738,0.268989
62.7519,1.12455,0.228924
62.8205,1.13847,0.174761
62.8891,1.14834,0.112072
62.9577,1.15378,0.0467735
63.0263,1.1548200000000002,-0.015527899999999999
63.0949,1.15183,-0.0701225
63.1658,1.1452,-0.11485899999999999
63.2448,1.13468,-0.148393
63.3333,1.12065,-0.165366
63.4253,1.1054,-0.163003
63.5051,1.0929,-0.14881
63.5849,1.08182,-0.12801099999999999
63.6647,1.07253,-0.105011
63.747,1.06481,-0.08306720000000001
63.8358,1.05829,-0.0650739
63.9404,1.05213,-0.0547673
64.03699999999999,1.04683,-0.056863
64.1336,1.04082,-0.0692844
64.2302,1.03319,-0.08982960000000001
64.3267,1.0233,-0.11555399999999999
64.4233,1.0108,-0.1434
64.5199,0.9956209999999999,-0.170726
64.6164,0.9779049999999999,-0.195648
64.7151,0.957501,-0.21759699999999998
64.8209,0.9334,-0.23709499999999997
64.936,0.9050739999999999,-0.254406
65.0604,0.8724290000000001,-0.270487
65.1894,0.836476,-0.286891
65.3185,0.798289,-0.305463
65.4475,0.7574609999999999,-0.32809
65.5766,0.71338,-0.356033
65.7056,0.665305,-0.390102
65.8347,0.612405,-0.430928
65.9637,0.553763,-0.47921899999999995
66.1015,0.483637,-0.540157
66.259,0.39218400000000003,-0.623803
66.4165,0.286179,-0.7255010000000001
