,x,xdot
19.6223,-0.715918,0.6980729999999999
19.7852,-0.593218,0.804958
19.9481,-0.454808,0.8905270000000001
20.111,-0.30435300000000004,0.9525129999999999
20.2499,-0.169606,0.985476
20.3887,-0.0315934,0.999475
20.5275,0.107028,0.994238
20.6664,0.24359099999999997,0.9698680000000001
20.8052,0.375467,0.926832
20.944000000000003,0.500119,0.8659600000000001
21.0829,0.615147,0.788423
21.2217,0.718338,0.695712
21.3606,0.807705,0.589613
21.4994,0.8815299999999999,0.472167
21.6382,0.938391,0.345634
21.7771,0.977194,0.21244899999999997
21.9159,0.997193,0.075175
22.0564,0.997892,-0.0652302
22.2021,0.977852,-0.20940300000000003
22.3558,0.934262,-0.356645
22.5231,0.861827,-0.5072399999999999
22.7241,0.743192,-0.669103
22.8908,0.6219100000000001,-0.783107
23.0574,0.48339899999999997,-0.8754139999999999
23.2026,0.35165100000000005,-0.936142
23.3478,0.212504,-0.9771690000000001
23.493000000000002,0.0688845,-0.9976309999999999
23.6382,-0.07618430000000001,-0.9970979999999999
23.7834,-0.21965,-0.975582
23.9286,-0.35849200000000003,-0.933534
24.0738,-0.48978999999999995,-0.87184
24.219,-0.61078,-0.791799
24.3642,-0.718915,-0.695094
24.5094,-0.811922,-0.583761
24.6546,-0.88784,-0.460143
24.7998,-0.945075,-0.326841
24.945,-0.9824200000000001,-0.186661
25.0902,-0.9990889999999999,-0.0425526
25.2354,-0.994733,0.102451
25.3832,-0.9687889999999999,0.24786799999999998
25.5398,-0.9182870000000001,0.395905
25.7126,-0.8365290000000001,0.547916
25.9055,-0.715973,0.6981229999999999
26.0684,-0.593267,0.805002
26.2313,-0.45485200000000003,0.8905649999999999
26.3942,-0.304392,0.9525450000000001
26.5331,-0.16964100000000001,0.985505
26.6719,-0.031625799999999996,0.999499
26.8107,0.106998,0.994259
26.9496,0.24356399999999997,0.969885
27.0884,0.375442,0.926846
27.2272,0.5000939999999999,0.8659709999999999
27.3661,0.615124,0.788431
27.5049,0.7183149999999999,0.695719
27.6437,0.807683,0.589618
27.7826,0.881509,0.47217
27.9214,0.93837,0.34563499999999997
28.0603,0.977173,0.21244899999999997
28.1991,0.9971709999999999,0.07517510000000001
28.3396,0.997871,-0.0652311
28.4853,0.97783,-0.209404
28.639,0.93424,-0.356648
28.8063,0.8618030000000001,-0.5072439999999999
29.0073,0.743164,-0.66911
29.174,0.621883,-0.783111
29.3406,0.48337299999999994,-0.8754149999999999
29.4858,0.351626,-0.936141
29.631,0.212479,-0.977166
29.7762,0.0688608,-0.997627
29.9214,-0.0762067,-0.997093
30.0666,-0.21966999999999998,-0.975575
30.2118,-0.358511,-0.933526
30.357,-0.489807,-0.8718309999999999
30.5022,-0.610795,-0.7917890000000001
30.6474,-0.718929,-0.695084
30.7926,-0.811933,-0.58375
30.9378,-0.88785,-0.460132
31.083000000000002,-0.945083,-0.326831
31.2282,-0.982426,-0.186651
31.3734,-0.999094,-0.0425431
31.5186,-0.9947370000000001,0.10246
31.6664,-0.968791,0.247877
31.823,-0.9182870000000001,0.395913
31.9958,-0.836527,0.547925
32.1887,-0.715972,0.698129
32.3516,-0.593266,0.8050069999999999
32.5145,-0.45485,0.890568
32.6774,-0.30439099999999997,0.952548
32.8163,-0.169639,0.985506
32.9551,-0.0316238,0.9995
33.0939,0.107,0.994259
33.2328,0.243565,0.969885
33.3716,0.37544299999999997,0.926846
33.5104,0.500096,0.86597
33.6493,0.615125,0.78843
33.7881,0.718316,0.695717
33.9269,0.8076840000000001,0.589615
34.0658,0.881509,0.472167
34.2046,0.93837,0.34563299999999997
34.3434,0.977173,0.21244699999999997
34.4823,0.9971700000000001,0.0751727
34.6228,0.99787,-0.0652337
34.7685,0.977828,-0.209407
34.9222,0.9342379999999999,-0.356651
35.0895,0.861801,-0.507247
35.2905,0.74316,-0.669113
35.4572,0.621879,-0.7831130000000001
35.6238,0.48336899999999994,-0.875417
35.769,0.351622,-0.936142
35.9142,0.212475,-0.977167
36.0594,0.0688568,-0.997627
36.2046,-0.0762105,-0.997092
36.3498,-0.21967399999999998,-0.9755739999999999
36.495,-0.358514,-0.933525
36.6402,-0.48981,-0.8718299999999999
36.7854,-0.610798,-0.791787
36.9306,-0.718931,-0.695082
37.0758,-0.8119350000000001,-0.5837479999999999
37.221,-0.8878520000000001,-0.46013000000000004
37.3662,-0.945084,-0.326828
37.5114,-0.982427,-0.186649
37.6566,-0.9990950000000001,-0.0425411
37.8018,-0.9947370000000001,0.10246199999999998
37.9496,-0.968791,0.24787800000000001
38.1062,-0.9182870000000001,0.395915
38.279,-0.836526,0.547927
38.4719,-0.715971,0.69813
38.6348,-0.5932649999999999,0.8050069999999999
38.7977,-0.454849,0.890569
38.9606,-0.30439,0.952548
39.0994,-0.169638,0.985507
39.2383,-0.0316228,0.9995
39.3771,0.107001,0.994259
39.5159,0.24356599999999998,0.969885
39.6548,0.375444,0.926845
39.7936,0.500097,0.86597
39.9325,0.6151260000000001,0.788429
40.0713,0.718317,0.695716
40.2101,0.807685,0.589615
40.349000000000004,0.881509,0.472167
40.4878,0.93837,0.345632
40.6266,0.977173,0.212446
40.7655,0.9971700000000001,0.0751719
40.906,0.99787,-0.0652345
41.0517,0.977828,-0.20940799999999998
41.2054,0.9342370000000001,-0.356652
41.3727,0.8618,-0.5072479999999999
41.5737,0.743159,-0.669115
41.7404,0.6218779999999999,-0.7831140000000001
41.907,0.483368,-0.875418
42.0522,0.351621,-0.9361430000000001
42.1974,0.21247399999999997,-0.977167
42.3426,0.0688558,-0.997627
42.4878,-0.0762115,-0.997092
42.633,-0.219675,-0.9755729999999999
42.7782,-0.35851500000000003,-0.933524
42.9234,-0.48981099999999994,-0.8718290000000001
43.0686,-0.610798,-0.791787
43.2138,-0.718932,-0.6950810000000001
43.358999999999995,-0.8119350000000001,-0.5837479999999999
43.5042,-0.8878520000000001,-0.460129
43.6494,-0.945084,-0.326828
43.7945,-0.982427,-0.186648
43.9397,-0.9990950000000001,-0.0425406
44.0849,-0.9947370000000001,0.10246199999999998
44.2328,-0.968791,0.247879
44.3894,-0.9182870000000001,0.395916
44.5622,-0.836526,0.547927
44.7551,-0.715971,0.69813
44.918,-0.593264,0.805008
45.0809,-0.454849,0.890569
45.2438,-0.30438899999999997,0.952548
45.3826,-0.169638,0.985507
45.5215,-0.031622500000000005,0.9995
45.6603,0.107002,0.994259
45.7991,0.243567,0.969884
45.938,0.375444,0.926845
46.0768,0.500097,0.86597
46.2156,0.6151260000000001,0.788429
46.3545,0.718317,0.695716
46.4933,0.807685,0.589615
46.6321,0.881509,0.472166
46.771,0.93837,0.345632
46.9098,0.977173,0.212446
47.0486,0.9971700000000001,0.0751717
47.1892,0.99787,-0.06523469999999999
47.3349,0.977828,-0.20940799999999998
47.4886,0.9342370000000001,-0.356652
47.6559,0.8618,-0.5072479999999999
47.8569,0.743159,-0.669115
48.0235,0.6218779999999999,-0.7831140000000001
48.1902,0.483367,-0.875418
48.3354,0.35162,-0.9361430000000001
48.4806,0.21247399999999997,-0.977167
48.6258,0.0688555,-0.997627
48.771,-0.0762117,-0.997092
48.9162,-0.219675,-0.9755729999999999
49.0614,-0.35851500000000003,-0.933524
49.2066,-0.48981099999999994,-0.8718290000000001
49.3518,-0.610798,-0.791786
49.497,-0.718932,-0.6950810000000001
49.6421,-0.8119350000000001,-0.583747
49.7873,-0.8878520000000001,-0.460129
49.9325,-0.945084,-0.326828
50.0777,-0.982427,-0.186648
50.2229,-0.9990950000000001,-0.0425404
50.3681,-0.9947370000000001,0.10246199999999998
50.516000000000005,-0.968791,0.247879
50.6725,-0.9182870000000001,0.395916
50.8454,-0.836526,0.547927
51.0383,-0.715971,0.69813
51.2012,-0.593264,0.805008
51.3641,-0.454849,0.890569
51.527,-0.30438899999999997,0.952548
51.6658,-0.169638,0.985507
51.8047,-0.0316224,0.9995
51.9435,0.107002,0.994259
52.0823,0.243567,0.969884
52.2212,0.375445,0.926845
52.36,0.500097,0.86597
52.4988,0.6151260000000001,0.788429
52.6377,0.718317,0.695716
52.7765,0.807685,0.589615
52.9153,0.881509,0.472166
53.0542,0.93837,0.345632
53.193000000000005,0.977173,0.212446
53.3318,0.9971700000000001,0.0751716
53.4724,0.99787,-0.06523469999999999
53.618,0.977828,-0.20940799999999998
53.7718,0.9342370000000001,-0.356652
53.9391,0.8618,-0.5072479999999999
54.1401,0.743159,-0.669115
54.3067,0.6218779999999999,-0.7831140000000001
54.4734,0.483367,-0.875418
54.6186,0.35162,-0.9361430000000001
54.7638,0.21247399999999997,-0.977167
54.909,0.0688554,-0.997627
55.0542,-0.07621180000000001,-0.997092
55.1994,-0.219675,-0.9755729999999999
55.3445,-0.358516,-0.933524
55.4897,-0.48981099999999994,-0.8718290000000001
55.6349,-0.610798,-0.791786
55.7801,-0.718932,-0.6950810000000001
55.9253,-0.8119350000000001,-0.583747
56.0705,-0.8878520000000001,-0.460129
56.2157,-0.945084,-0.326828
56.3609,-0.982427,-0.186648
56.5061,-0.9990950000000001,-0.0425404
56.6513,-0.9947370000000001,0.10246199999999998
56.7992,-0.968791,0.247879
56.9557,-0.9182870000000001,0.395916
57.1286,-0.836526,0.547927
57.3215,-0.71597,0.69813
57.4844,-0.593264,0.805008
57.6473,-0.454849,0.890569
57.8102,-0.30438899999999997,0.952548
57.949,-0.169638,0.985507
58.0878,-0.0316224,0.9995
58.2267,0.107002,0.994259
58.3655,0.243567,0.969884
58.5043,0.375445,0.926845
58.6432,0.500097,0.86597
58.782,0.6151260000000001,0.788429
58.9208,0.718317,0.695716
59.0597,0.807685,0.589615
59.1985,0.881509,0.472166
59.3373,0.93837,0.345632
59.4762,0.977173,0.212446
59.615,0.9971700000000001,0.0751716
59.7555,0.99787,-0.06523480000000001
59.9012,0.977828,-0.20940799999999998
60.0549,0.9342370000000001,-0.356652
60.2222,0.8618,-0.5072479999999999
60.4233,0.743159,-0.669115
60.5899,0.6218779999999999,-0.7831140000000001
60.7566,0.483367,-0.875418
60.9018,0.35162,-0.9361430000000001
61.047,0.21247399999999997,-0.977167
61.1921,0.0688554,-0.997627
61.3373,-0.07621180000000001,-0.997092
61.4825,-0.219675,-0.9755729999999999
61.6277,-0.358516,-0.933524
61.7729,-0.48981099999999994,-0.8718290000000001
61.9181,-0.610798,-0.791786
62.0633,-0.718932,-0.6950810000000001
62.2085,-0.8119350000000001,-0.583747
62.3537,-0.8878520000000001,-0.460129
62.4989,-0.945084,-0.326828
62.6441,-0.982427,-0.186648
62.7893,-0.9990950000000001,-0.0425404
62.9345,-0.9947370000000001,0.10246199999999998
63.0823,-0.968791,0.247879
63.2389,-0.918286,0.395916
63.4117,-0.836526,0.547927
63.6046,-0.71597,0.69813
63.7675,-0.593264,0.805008
63.9304,-0.454849,0.890569
64.0934,-0.30438899999999997,0.952548
64.2322,-0.169638,0.985507
64.37100000000001,-0.0316224,0.9995
64.5099,0.107002,0.994259
64.6487,0.243567,0.969884
64.7875,0.375445,0.926845
64.9264,0.500097,0.86597
65.0652,0.6151260000000001,0.788429
65.204,0.718317,0.695716
65.3429,0.807685,0.589615
65.4817,0.881509,0.472166
65.6205,0.93837,0.345632
65.7594,0.977173,0.212446
65.8982,0.9971700000000001,0.0751716
66.0387,0.99787,-0.06523480000000001
66.1844,0.977828,-0.20940799999999998
66.3381,0.9342370000000001,-0.356652
66.5054,0.8618,-0.5072479999999999
66.7065,0.743159,-0.669115
66.8731,0.6218779999999999,-0.7831140000000001
67.0397,0.483367,-0.875418
67.1849,0.35162,-0.9361430000000001
67.3301,0.21247399999999997,-0.977167
67.4753,0.0688554,-0.997627
67.6205,-0.07621180000000001,-0.997092
67.7657,-0.219675,-0.9755729999999999
67.9109,-0.358516,-0.933524
68.0561,-0.48981099999999994,-0.8718290000000001
68.2013,-0.610799,-0.791786
68.3465,-0.718932,-0.6950810000000001
68.4917,-0.8119350000000001,-0.583747
68.6369,-0.8878520000000001,-0.460129
68.7821,-0.945084,-0.326828
68.9273,-0.982427,-0.186648
69.0725,-0.9990950000000001,-0.0425404
69.2177,-0.9947370000000001,0.10246199999999998
69.3655,-0.968791,0.247879
69.5221,-0.918286,0.395916
69.6949,-0.836526,0.547927
69.8878,-0.71597,0.69813
70.0507,-0.593264,0.805008
70.2136,-0.454849,0.890569
70.3765,-0.30438899999999997,0.952548
70.5154,-0.169638,0.985507
70.6542,-0.0316224,0.9995
70.793,0.107002,0.994259
70.9319,0.243567,0.969884
71.0707,0.375445,0.926845
71.2095,0.500097,0.86597
71.3484,0.6151260000000001,0.788429
71.4872,0.718317,0.695716
71.6261,0.807685,0.589615
71.7649,0.881509,0.472166
71.9037,0.93837,0.345632
72.0426,0.977173,0.212446
72.1814,0.9971700000000001,0.0751716
72.3219,0.99787,-0.06523480000000001
72.4676,0.977828,-0.20940799999999998
72.6213,0.9342370000000001,-0.356652
72.7886,0.8618,-0.5072479999999999
72.9896,0.743159,-0.669115
73.1563,0.6218779999999999,-0.7831140000000001
73.3229,0.483367,-0.875418
73.4681,0.35162,-0.9361430000000001
73.6133,0.21247399999999997,-0.977167
73.7585,0.0688554,-0.997627
73.9037,-0.07621180000000001,-0.997092
74.0489,-0.219675,-0.9755729999999999
74.1941,-0.358516,-0.933524
74.3393,-0.48981099999999994,-0.8718290000000001
74.4845,-0.610799,-0.791786
74.6297,-0.718932,-0.6950810000000001
74.7749,-0.8119350000000001,-0.583747
74.9201,-0.8878520000000001,-0.460129
75.0653,-0.945084,-0.326828
75.2105,-0.982427,-0.186648
75.3557,-0.9990950000000001,-0.0425404
75.5009,-0.9947370000000001,0.10246199999999998
75.6487,-0.968791,0.247879
75.8053,-0.918286,0.395916
75.9781,-0.836526,0.547927
76.171,-0.71597,0.69813
76.3339,-0.593264,0.805008
76.4968,-0.454849,0.890569
76.6597,-0.30438899999999997,0.952548
76.7986,-0.169638,0.985507
76.9374,-0.0316224,0.9995
77.0762,0.107002,0.994259
77.2151,0.243567,0.969884
77.3539,0.375445,0.926845
77.4927,0.500097,0.86597
77.6316,0.6151260000000001,0.788429
77.7704,0.718317,0.695716
77.9092,0.807685,0.589615
78.0481,0.881509,0.472166
78.1869,0.93837,0.345632
78.3257,0.977173,0.212446
78.4646,0.9971700000000001,0.0751716
78.6051,0.99787,-0.06523480000000001
78.7508,0.977828,-0.20940799999999998
78.9045,0.9342370000000001,-0.356652
79.0718,0.8618,-0.5072479999999999
79.2728,0.743159,-0.669115
79.4395,0.6218779999999999,-0.7831140000000001
79.6061,0.483367,-0.875418
79.7513,0.35162,-0.9361430000000001
79.8965,0.21247399999999997,-0.977167
80.0417,0.0688554,-0.997627
80.1869,-0.07621180000000001,-0.997092
80.3321,-0.219675,-0.9755729999999999
80.4773,-0.358516,-0.933524
80.6225,-0.48981099999999994,-0.8718290000000001
80.7677,-0.610799,-0.791786
80.9129,-0.718932,-0.6950810000000001
81.0581,-0.8119350000000001,-0.583747
81.2033,-0.8878520000000001,-0.460129
81.3485,-0.945084,-0.326828
81.4937,-0.982427,-0.186648
81.6389,-0.9990950000000001,-0.0425404
81.7841,-0.9947370000000001,0.10246199999999998
81.9319,-0.968791,0.247879
82.0885,-0.918286,0.395916
82.2613,-0.836526,0.547927
82.4542,-0.71597,0.69813
82.6171,-0.593264,0.805008
82.78,-0.454849,0.890569
82.9429,-0.30438899999999997,0.952548
83.0817,-0.169638,0.985507
83.2206,-0.0316224,0.9995
83.3594,0.107002,0.994259
83.4982,0.243567,0.969884
83.6371,0.375445,0.926845
83.7759,0.500097,0.86597
83.9148,0.6151260000000001,0.788429
84.0536,0.718317,0.695716
84.1924,0.807685,0.589615
84.3313,0.881509,0.472166
84.4701,0.93837,0.345632
84.6089,0.977173,0.212446
84.7478,0.9971700000000001,0.0751716
84.8883,0.99787,-0.06523480000000001
85.03399999999999,0.977828,-0.20940799999999998
85.1877,0.9342370000000001,-0.356652
85.355,0.8618,-0.5072479999999999
85.556,0.743159,-0.669115
85.7227,0.6218779999999999,-0.7831140000000001
85.8893,0.483367,-0.875418
86.0345,0.35162,-0.9361430000000001
86.1797,0.21247399999999997,-0.977167
86.3249,0.0688554,-0.997627
86.4701,-0.07621180000000001,-0.997092
86.6153,-0.219675,-0.9755729999999999
86.7605,-0.358516,-0.933524
86.9057,-0.48981099999999994,-0.8718290000000001
87.0509,-0.610799,-0.791786
87.1961,-0.718932,-0.6950810000000001
87.3413,-0.8119350000000001,-0.583747
87.4865,-0.8878520000000001,-0.460129
87.6317,-0.945084,-0.326828
87.7768,-0.982427,-0.186648
87.92200000000001,-0.9990950000000001,-0.0425404
88.0672,-0.9947370000000001,0.10246199999999998
88.2151,-0.968791,0.247879
88.3717,-0.918286,0.395916
88.5445,-0.836526,0.547927
88.7374,-0.71597,0.69813
88.9003,-0.593264,0.805008
89.0632,-0.454849,0.890569
89.2261,-0.30438899999999997,0.952548
89.3649,-0.169638,0.985507
89.5038,-0.0316224,0.9995
89.6426,0.107002,0.994259
89.7814,0.243567,0.969884
89.9203,0.375445,0.926845
90.0591,0.500097,0.86597
90.1979,0.6151260000000001,0.788429
90.3368,0.718317,0.695716
90.4756,0.807685,0.589615
90.6144,0.881509,0.472166
90.7533,0.93837,0.345632
90.8921,0.977173,0.212446
91.0309,0.9971700000000001,0.0751716
91.1715,0.99787,-0.06523480000000001
91.3172,0.977828,-0.20940799999999998
91.4709,0.9342370000000001,-0.356652
91.6382,0.8618,-0.5072479999999999
91.8392,0.743159,-0.669115
92.0058,0.6218779999999999,-0.7831140000000001
92.1725,0.483367,-0.875418
92.3177,0.35162,-0.9361430000000001
92.4629,0.21247399999999997,-0.977167
92.6081,0.0688554,-0.997627
92.7533,-0.07621180000000001,-0.997092
92.8985,-0.219675,-0.9755729999999999
93.0437,-0.358516,-0.933524
93.1889,-0.48981099999999994,-0.8718290000000001
93.3341,-0.610799,-0.791786
93.4792,-0.718932,-0.6950810000000001
93.6244,-0.8119350000000001,-0.583747
93.7696,-0.8878520000000001,-0.460129
93.9148,-0.945084,-0.326828
94.06,-0.982427,-0.186648
94.2052,-0.9990950000000001,-0.0425404
94.3504,-0.9947370000000001,0.10246199999999998
94.4983,-0.968791,0.247879
94.6548,-0.918286,0.395916
94.8277,-0.836526,0.547927
95.0206,-0.71597,0.69813
95.1835,-0.593264,0.805008
95.3464,-0.454849,0.890569
95.5093,-0.30438899999999997,0.952548
95.6481,-0.169638,0.985507
95.7869,-0.0316224,0.9995
95.9258,0.107002,0.994259
96.0646,0.243567,0.969884
96.2035,0.375445,0.926845
96.3423,0.500097,0.86597
96.4811,0.6151260000000001,0.788429
96.62,0.718317,0.695716
96.7588,0.807685,0.589615
96.8976,0.881509,0.472166
97.0365,0.93837,0.345632
97.1753,0.977173,0.212446
97.3141,0.9971700000000001,0.0751716
97.4547,0.99787,-0.06523480000000001
97.6003,0.977828,-0.20940799999999998
97.7541,0.9342370000000001,-0.356652
97.9214,0.8618,-0.5072479999999999
98.1224,0.743159,-0.669115
98.289,0.6218779999999999,-0.7831140000000001
98.4557,0.483367,-0.875418
98.6009,0.35162,-0.9361430000000001
98.7461,0.21247399999999997,-0.977167
98.8913,0.0688554,-0.997627
99.0365,-0.07621180000000001,-0.997092
99.1817,-0.219675,-0.9755729999999999
99.3268,-0.358516,-0.933524
99.47200000000001,-0.48981099999999994,-0.8718290000000001
99.6172,-0.610799,-0.791786
99.7624,-0.718932,-0.6950810000000001
99.9076,-0.8119350000000001,-0.583747
100.0,-0.8623190000000001,-0.506366
