,x,xdot
24.2795,-0.409967,-0.47114700000000004
24.3838,-0.456788,-0.425791
24.4881,-0.49863100000000005,-0.37581
24.5924,-0.535044,-0.321747
24.6983,-0.566049,-0.263289
24.8061,-0.59108,-0.200772
24.9163,-0.609563,-0.134475
25.0295,-0.620849,-0.06463139999999999
25.1469,-0.6241399999999999,0.0086179
25.2701,-0.618343,0.08536160000000001
25.4025,-0.601658,0.16634100000000002
25.5534,-0.569796,0.255037
25.6959,-0.52778,0.33350100000000005
25.8385,-0.47504399999999997,0.405197
25.9589,-0.422903,0.45943100000000003
26.0794,-0.364624,0.507004
26.1999,-0.30104899999999996,0.547225
26.3203,-0.233102,0.5795140000000001
26.4408,-0.161768,0.6034
26.5465,-0.0971905,0.617164
26.6522,-0.0315212,0.624035
26.7579,0.0345065,0.623937
26.8637,0.100155,0.61687
26.9694,0.164691,0.6029140000000001
27.0751,0.22739499999999999,0.582224
27.1808,0.287564,0.555032
27.2865,0.344529,0.521641
27.3923,0.397652,0.48242399999999996
27.498,0.44633999999999996,0.43781899999999996
27.6037,0.49005,0.388324
27.7094,0.528292,0.334491
27.8151,0.560641,0.276923
27.9224,0.5870810000000001,0.215319
28.031999999999996,0.607105,0.149886
28.1444,0.620092,0.0808587
28.2607,0.625289,0.00840696
28.3824,0.621691,-0.06748430000000001
28.5122,0.6077319999999999,-0.14733
28.6571,0.580092,-0.23349099999999998
28.8059,0.5390699999999999,-0.316863
28.9547,0.486141,-0.393233
29.0762,0.434886,-0.44923100000000005
29.1977,0.37722100000000003,-0.49860299999999996
29.3192,0.31399499999999997,-0.540622
29.4408,0.246142,-0.574667
29.5623,0.17466199999999998,-0.600236
29.6682,0.11021900000000001,-0.6153109999999999
29.7742,0.044543599999999996,-0.6234890000000001
29.8801,-0.021628400000000002,-0.624678
29.986,-0.0875553,-0.618865
30.092,-0.152498,-0.606114
30.1979,-0.21572800000000003,-0.586568
30.3038,-0.276538,-0.560448
30.4098,-0.33424499999999996,-0.528044
30.5157,-0.388202,-0.48972200000000005
30.6216,-0.437805,-0.445909
30.7276,-0.482497,-0.397099
30.8335,-0.521778,-0.343837
30.9394,-0.555207,-0.28672
31.0465,-0.582667,-0.225728
31.1556,-0.603788,-0.160892
31.2676,-0.617979,-0.0924288
31.3831,-0.624514,-0.020522400000000003
31.5038,-0.622444,0.0548001
31.631999999999998,-0.610333,0.133931
31.7735,-0.585338,0.218702
31.9305,-0.543922,0.307589
32.0636,-0.498303,0.377054
32.1967,-0.44387,0.43985100000000005
32.3141,-0.38926,0.488856
32.4316,-0.329284,0.531122
32.5491,-0.264768,0.566067
32.6665,-0.196601,0.59321
32.784,-0.125722,0.612176
32.9015,-0.053109300000000005,0.6227050000000001
33.019,0.020237,0.62465
33.1224,0.0846086,0.6192350000000001
33.2258,0.148077,0.6072029999999999
33.3292,0.209965,0.588684
33.4326,0.269611,0.563876
33.536,0.326377,0.533043
33.6394,0.379657,0.496514
33.7428,0.42888100000000007,0.45468100000000006
33.8462,0.473525,0.40799
33.9496,0.5131100000000001,0.35694000000000004
34.0545,0.547662,0.301263
34.161,0.576588,0.24133800000000002
34.2696,0.599341,0.17745999999999998
34.3807,0.6153270000000001,0.10989000000000002
34.4953,0.6238560000000001,0.0388392
34.6145,0.624049,-0.035610699999999995
34.7404,0.614635,-0.113701
34.8776,0.593308,-0.196689
35.0429,0.552875,-0.291591
35.1785,0.508364,-0.363671
35.3142,0.45451499999999995,-0.42907
35.4325,0.40066199999999996,-0.479738
35.5509,0.341202,-0.5236930000000001
35.6693,0.276967,-0.560317
35.7877,0.20885599999999999,-0.5891
35.906,0.137823,-0.609637
36.0244,0.0648612,-0.621642
36.1286,-0.00016225299999999998,-0.625012
36.2329,-0.0651834,-0.621599
36.3371,-0.129497,-0.61144
36.4413,-0.192404,-0.594646
36.5455,-0.253223,-0.571398
36.6498,-0.311294,-0.54195
36.754,-0.365985,-0.50662
36.8582,-0.416705,-0.465792
36.9624,-0.462901,-0.41990900000000003
37.0666,-0.504074,-0.36946999999999997
37.1709,-0.539776,-0.31501999999999997
37.2769,-0.57009,-0.256108
37.3849,-0.594377,-0.193155
37.4954,-0.612047,-0.126448
37.6091,-0.6224390000000001,-0.0562175
37.727,-0.62473,0.017413400000000002
37.851,-0.617775,0.0945765
37.9848,-0.599635,0.176152
38.1395,-0.565343,0.266423
38.28,-0.522469,0.342961
38.4205,-0.4693,0.412742
38.5402,-0.41661499999999996,0.465869
38.66,-0.357958,0.512318
38.7798,-0.294171,0.551426
38.8996,-0.22616799999999998,0.58263
39.0194,-0.154923,0.605485
39.125,-0.0902438,0.6184430000000001
39.2306,-0.024558700000000003,0.624512
39.3362,0.041400099999999995,0.623624
39.4418,0.106898,0.615789
39.5474,0.171205,0.6010939999999999
39.6529,0.233606,0.579704
39.7585,0.293404,0.551855
39.8641,0.349934,0.5178590000000001
39.9697,0.402566,0.478095
40.0753,0.45071300000000003,0.433004
40.1809,0.493841,0.38309
40.2865,0.531467,0.328908
40.3921,0.5631729999999999,0.27106199999999997
40.4996,0.589002,0.20908200000000002
40.6094,0.608367,0.143281
40.7222,0.620627,0.0739054
40.8389,0.625011,0.00111443
40.9612,0.620479,-0.0751362
41.0921,0.605371,-0.15545
41.2393,0.576006,-0.242601
41.3792,0.536546,-0.320556
41.525,0.484318,-0.395061
41.6464,0.43289399999999995,-0.45082
41.7678,0.375094,-0.499939
41.8893,0.31177,-0.5416949999999999
42.0107,0.243854,-0.575472
42.1321,0.172347,-0.600773
42.238,0.107884,-0.6156229999999999
42.3439,0.04221230000000001,-0.623576
42.4498,-0.0239318,-0.624544
42.5557,-0.0898078,-0.6185149999999999
42.6616,-0.154678,-0.605558
42.7675,-0.21781399999999998,-0.585817
42.8734,-0.278511,-0.559513
42.9793,-0.336088,-0.526942
43.0852,-0.3899,-0.488467
43.1911,-0.43934300000000004,-0.444521
43.2969,-0.483865,-0.395595
43.4028,-0.522967,-0.342237
43.5087,-0.5562090000000001,-0.285045
43.6158,-0.583495,-0.22394899999999998
43.7251,-0.604429,-0.15901099999999999
43.8371,-0.6184149999999999,-0.0904528
43.9528,-0.624722,-0.0184542
44.0736,-0.622393,0.05696369999999999
44.202,-0.609971,0.136212
44.3441,-0.584541,0.221203
44.4997,-0.5431779999999999,0.309155
44.6326,-0.497439,0.37838299999999997
44.7654,-0.44293299999999997,0.44094300000000003
44.8983,-0.380621,0.49573100000000003
45.0112,-0.322364,0.535447
45.123999999999995,-0.26000500000000004,0.568348
45.2369,-0.194338,0.594017
45.3498,-0.126197,0.6121260000000001
45.4626,-0.056449900000000004,0.622445
45.5755,0.014015399999999999,0.624842
45.6884,0.0843025,0.6192880000000001
45.8013,0.15351700000000001,0.605853
45.9141,0.220777,0.584708
46.027,0.28522800000000004,0.556121
46.1399,0.34605,0.520458
46.2527,0.402467,0.478171
46.3656,0.453763,0.42979799999999996
46.4785,0.499284,0.375956
46.5913,0.538451,0.31733
46.7042,0.570766,0.25466500000000003
46.8171,0.595817,0.18875899999999998
46.93,0.613286,0.120451
47.0442,0.6230180000000001,0.049765699999999996
47.1626,0.624534,-0.0241859
47.2873,0.6166739999999999,-0.101691
47.4223,0.597375,-0.18376800000000001
47.5804,0.560999,-0.275513
47.7191,0.517523,-0.350425
47.8578,0.464107,-0.41860699999999995
47.9771,0.411001,-0.47085600000000005
48.0963,0.352056,-0.516414
48.2156,0.288108,-0.554636
48.3349,0.220067,-0.584976
48.4541,0.148899,-0.607005
48.5734,0.0756158,-0.62041
48.6777,0.0105917,-0.624911
48.7821,-0.054547500000000006,-0.622616
48.8864,-0.119094,-0.613549
48.9907,-0.182344,-0.597809
49.0951,-0.243612,-0.5755680000000001
49.1994,-0.30223,-0.547067
49.3037,-0.357561,-0.512616
49.4081,-0.409003,-0.47258999999999995
49.5124,-0.45599700000000004,-0.42742399999999997
49.6168,-0.498032,-0.37760900000000003
49.7211,-0.53465,-0.32368800000000003
49.8269,-0.5658529999999999,-0.265394
49.9346,-0.591101,-0.203035
50.0447,-0.609824,-0.13688699999999998
50.1578,-0.621378,-0.06718400000000001
50.275,-0.624971,0.00592683
50.3979,-0.619527,0.082521
50.5298,-0.6032890000000001,0.163297
50.6796,-0.57216,0.251508
50.8227,-0.530463,0.330504
50.9657,-0.47793100000000005,0.40274899999999997
51.0864,-0.42595200000000005,0.457372
51.2072,-0.367774,0.505339
51.3279,-0.304243,0.54595
51.4486,-0.236283,0.578615
51.5693,-0.164884,0.602858
51.6751,-0.100323,0.616896
51.7808,-0.034641000000000005,0.624039
51.8866,0.0314284,0.62421
51.9923,0.0971466,0.617404
52.0981,0.161779,0.603699
52.2039,0.224604,0.583248
52.3096,0.284919,0.556279
52.4154,0.34205,0.523094
52.5211,0.395358,0.48406400000000005
52.6269,0.444249,0.43962299999999993
52.7327,0.488175,0.390271
52.8384,0.526645,0.336557
52.9442,0.559231,0.279082
53.0515,0.585896,0.21760500000000002
53.1609,0.606161,0.152295
53.2733,0.619413,0.0833854
53.3894,0.624903,0.0110472
53.5108,0.62164,-0.0647247
53.6403,0.608086,-0.14441700000000002
53.7844,0.581036,-0.230266
53.935,0.539899,-0.31485599999999997
54.0671,0.493733,-0.38321500000000003
54.1992,0.43896599999999997,-0.444899
54.3313,0.376553,-0.49883299999999997
54.4439,0.318085,-0.538004
54.5566,0.25558400000000003,-0.570353
54.6692,0.189842,-0.595471
54.7819,0.12169400000000001,-0.613039
54.8946,0.0520024,-0.622833
55.0072,-0.0183485,-0.624731
55.1199,-0.0884667,-0.618708
55.2326,-0.15746300000000002,-0.6048399999999999
55.3452,-0.22446300000000002,-0.5833020000000001
55.4579,-0.288617,-0.554369
55.5705,-0.349112,-0.518408
55.6832,-0.40518000000000004,-0.47587299999999993
55.7959,-0.45611,-0.427304
55.9085,-0.501258,-0.373317
56.0212,-0.54005,-0.31459699999999996
56.1339,-0.571994,-0.251888
56.2465,-0.5966859999999999,-0.18598499999999998
56.3592,-0.613812,-0.117725
56.4735,-0.623236,-0.0469267
56.5921,-0.624409,0.0271565
56.7172,-0.6161479999999999,0.10481300000000002
56.8527,-0.596331,0.187119
57.0125,-0.558975,0.279593
57.1504,-0.515235,0.353777
57.2883,-0.461712,0.421245
57.4073,-0.408418,0.473096
57.5263,-0.349342,0.518252
57.6454,-0.28532199999999996,0.556072
57.7644,-0.21726399999999998,0.586022
57.8835,-0.14613099999999998,0.607677
58.0025,-0.072929,0.620731
58.1068,-0.00790383,0.62495
58.2111,0.0572072,0.6223770000000001
58.3154,0.121696,0.613038
58.4197,0.184863,0.597035
58.523999999999994,0.24602,0.574543
58.6283,0.304502,0.545806
58.7327,0.359675,0.511135
58.836999999999996,0.410938,0.470909
58.9413,0.45773400000000003,0.42556400000000005
59.0456,0.499555,0.375593
59.1499,0.535946,0.32153899999999996
59.2558,0.566929,0.26309099999999996
59.3635,0.591939,0.20058399999999998
59.4737,0.610401,0.134296
59.5869,0.621667,0.0644614
59.7043,0.624938,-0.00877866
59.8275,0.6191220000000001,-0.0855128
59.9599,0.6024189999999999,-0.166481
60.1108,0.570542,-0.255161
60.2534,0.528505,-0.33362800000000004
60.3959,0.47574700000000003,-0.405328
60.5164,0.423588,-0.459563
60.6368,0.36529,-0.507138
60.7573,0.301698,-0.547361
60.8778,0.23373200000000002,-0.579651
60.9982,0.162378,-0.603539
61.104,0.0977853,-0.617304
61.2097,0.0321007,-0.6241760000000001
61.3154,-0.0339423,-0.624078
61.4211,-0.0996064,-0.617012
61.5268,-0.164158,-0.603057
61.6325,-0.226877,-0.582368
61.7383,-0.287063,-0.555176
61.843999999999994,-0.344043,-0.521785
61.9497,-0.39718200000000004,-0.48256800000000005
62.0554,-0.44588500000000003,-0.437963
62.1611,-0.48961000000000005,-0.388467
62.2669,-0.527868,-0.334634
62.3726,-0.560232,-0.277064
62.4799,-0.586687,-0.21545999999999998
62.5894,-0.606727,-0.150026
62.7019,-0.619729,-0.08099810000000002
62.8182,-0.624941,-0.00854553
62.9398,-0.6213609999999999,0.0673466
63.0696,-0.60742,0.14719300000000002
63.2145,-0.579803,0.23335100000000003
63.3633,-0.538791,0.316749
63.5122,-0.485864,0.393142
63.6337,-0.43462,0.449144
63.7552,-0.376965,0.498521
63.8767,-0.313749,0.540543
63.9983,-0.245905,0.574592
64.1198,-0.17443399999999998,0.600165
64.2257,-0.109998,0.6152449999999999
64.3317,-0.0443292,0.623426
64.4376,0.021836599999999998,0.6246189999999999
64.5435,0.0877575,0.618809
64.6495,0.152695,0.606061
64.7554,0.21591999999999997,0.586519
64.8613,0.27672399999999997,0.560401
64.9673,0.334426,0.528
65.0732,0.388379,0.48968
65.1791,0.437978,0.445871
65.2851,0.482666,0.39706199999999997
65.391,0.521944,0.343802
65.4969,0.555369,0.286688
65.604,0.5828260000000001,0.225698
65.7131,0.6039439999999999,0.160863
65.8251,0.618132,0.0924023
65.9406,0.624664,0.020497900000000003
66.0613,0.622591,-0.0548226
66.1894,0.610477,-0.133951
66.331,0.58548,-0.218719
66.488,0.544059,-0.307612
66.6211,0.498435,-0.377078
66.7542,0.443999,-0.43987600000000004
66.8716,0.389386,-0.48888000000000004
66.9891,0.329407,-0.531147
67.1066,0.264887,-0.566092
67.2241,0.196716,-0.5932350000000001
67.3415,0.125834,-0.612202
67.459,0.053218100000000004,-0.622731
67.5765,-0.020131700000000002,-0.624676
67.6799,-0.084506,-0.619261
67.7833,-0.147977,-0.60723
67.8867,-0.20986799999999997,-0.588711
67.9901,-0.269516,-0.5639029999999999
68.0935,-0.326285,-0.5330699999999999
68.1969,-0.37956799999999996,-0.496541
68.3003,-0.428796,-0.454708
68.4037,-0.47344200000000003,-0.408017
68.5071,-0.51303,-0.35696700000000003
68.612,-0.547585,-0.30129
68.7185,-0.576513,-0.241365
68.8271,-0.5992689999999999,-0.17748699999999998
68.9383,-0.615259,-0.109917
69.0528,-0.62379,-0.0388659
69.172,-0.6239859999999999,0.0355841
69.2979,-0.614575,0.113675
69.4351,-0.5932529999999999,0.19666199999999998
69.6004,-0.552826,0.291562
69.736,-0.508318,0.363645
69.8717,-0.45447200000000004,0.429047
69.99,-0.400621,0.479717
70.1084,-0.341163,0.5236729999999999
70.2268,-0.276929,0.5603
70.3452,-0.20881999999999998,0.589084
70.4635,-0.13778800000000002,0.6096229999999999
70.5819,-0.06482769999999999,0.621629
70.6861,0.000194573,0.625
70.7904,0.06521469999999999,0.6215890000000001
70.8946,0.129527,0.6114310000000001
70.9988,0.192434,0.594638
71.10300000000001,0.253252,0.571392
71.2073,0.311322,0.541945
71.3115,0.36601300000000003,0.506616
71.4157,0.416732,0.465789
71.5199,0.462929,0.419907
71.6241,0.504101,0.36946799999999996
71.7284,0.5398029999999999,0.31501999999999997
71.8344,0.570117,0.256108
71.9424,0.594404,0.193156
72.0529,0.612075,0.12645
72.1666,0.622466,0.05621990000000001
72.2845,0.624757,-0.017410299999999997
72.4085,0.617803,-0.0945727
72.5423,0.5996640000000001,-0.176147
72.697,0.5653739999999999,-0.266416
72.8375,0.5225,-0.342956
72.97800000000001,0.46933100000000005,-0.412739
73.0977,0.416645,-0.46586700000000003
73.2175,0.357989,-0.512318
73.3373,0.29420100000000005,-0.551427
73.4571,0.22619699999999998,-0.5826319999999999
73.5769,0.154952,-0.605488
73.6825,0.09027180000000001,-0.6184470000000001
73.7881,0.0245862,-0.624517
73.8937,-0.0413732,-0.62363
73.9993,-0.10687200000000001,-0.615795
74.1049,-0.17118,-0.601101
74.2105,-0.23358099999999998,-0.579711
74.316,-0.29338000000000003,-0.551864
74.4216,-0.349911,-0.517868
74.5272,-0.402544,-0.478104
74.6328,-0.450693,-0.433014
74.7384,-0.493821,-0.3831
74.844,-0.531449,-0.328919
74.9496,-0.563156,-0.271073
75.0571,-0.588987,-0.20909299999999997
75.1669,-0.608352,-0.143292
75.2797,-0.620614,-0.0739174
75.3964,-0.624999,-0.00112672
75.5187,-0.6204689999999999,0.07512360000000001
75.6496,-0.605363,0.155437
75.7968,-0.5760000000000001,0.242587
75.9367,-0.536555,0.320521
76.0824,-0.484332,0.395029
76.2039,-0.43291,0.45079300000000005
76.3253,-0.375112,0.49991599999999997
76.4467,-0.311789,0.541676
76.5682,-0.243873,0.575458
76.6896,-0.17236500000000002,0.600763
76.7955,-0.107903,0.6156159999999999
76.9014,-0.0422317,0.623572
77.0073,0.023912400000000004,0.6245430000000001
77.1132,0.0897887,0.618517
77.2191,0.154659,0.605563
77.325,0.217797,0.585824
77.4309,0.278495,0.559523
77.5367,0.336073,0.526954
77.6426,0.389886,0.48848100000000005
77.7485,0.43933199999999994,0.444537
77.8544,0.48385600000000006,0.39561199999999996
77.9603,0.5229590000000001,0.342256
78.0662,0.556204,0.285065
78.1733,0.583491,0.223971
78.2825,0.604428,0.15903399999999998
78.3945,0.618416,0.090477
78.5102,0.624727,0.018479699999999998
78.631,0.622401,-0.056936900000000006
78.7595,0.6099829999999999,-0.136184
78.9015,0.584558,-0.221171
79.0572,0.543194,-0.309136
79.1901,0.497457,-0.378367
79.3229,0.44295200000000007,-0.44093000000000004
79.4558,0.380639,-0.495721
79.5687,0.322383,-0.535439
79.6815,0.260025,-0.568342
79.7944,0.194357,-0.594012
79.9073,0.126216,-0.612123
80.0201,0.056469200000000004,-0.622444
80.133,-0.0139967,-0.624844
80.2459,-0.0842844,-0.619291
80.3588,-0.1535,-0.605858
80.4716,-0.220761,-0.5847140000000001
80.5845,-0.285213,-0.556128
80.6974,-0.346036,-0.520466
80.8102,-0.402455,-0.47818
80.9231,-0.45375200000000004,-0.42980799999999997
81.036,-0.499274,-0.37596599999999997
81.1488,-0.538443,-0.31734
81.2617,-0.570759,-0.254675
81.3746,-0.595811,-0.18877
81.4875,-0.6132810000000001,-0.12046199999999999
81.6017,-0.623015,-0.0497763
81.7201,-0.624532,0.0241748
81.8448,-0.6166729999999999,0.10167899999999999
81.9798,-0.597376,0.183756
82.1379,-0.561004,0.275499
82.2766,-0.517529,0.35041300000000003
82.4153,-0.464114,0.41859700000000005
82.5346,-0.411008,0.47084799999999993
82.6538,-0.352064,0.516407
82.7731,-0.288116,0.5546300000000001
82.8924,-0.220075,0.584972
83.0116,-0.14890699999999998,0.607003
83.1309,-0.0756237,0.620409
83.2352,-0.0105996,0.624911
83.3396,0.054539699999999997,0.622616
83.4439,0.11908599999999998,0.61355
83.5482,0.182337,0.597812
83.6526,0.24360500000000002,0.575571
83.7569,0.302223,0.547071
83.8613,0.357555,0.512621
83.9656,0.40899800000000003,0.472595
84.0699,0.455992,0.42743000000000003
84.1743,0.49802700000000005,0.377616
84.2786,0.534646,0.32369499999999995
84.3844,0.565851,0.26540199999999997
84.4921,0.5910989999999999,0.203044
84.6022,0.609823,0.13689500000000002
84.7153,0.621378,0.0671933
84.8325,0.624972,-0.00591716
84.9554,0.61953,-0.08251080000000001
85.0873,0.6032930000000001,-0.163286
85.2371,0.572167,-0.251496
85.3802,0.530471,-0.330493
85.5232,0.47793900000000006,-0.40274
85.6439,0.425961,-0.45736400000000005
85.7647,0.36778299999999997,-0.505332
85.8854,0.304252,-0.545945
86.0061,0.23629299999999998,-0.578612
86.1268,0.164894,-0.6028560000000001
86.2326,0.100333,-0.616895
86.3383,0.03465069999999999,-0.624039
86.4441,-0.0314188,-0.62421
86.5499,-0.09713719999999999,-0.617406
86.6556,-0.16177,-0.6037020000000001
86.7614,-0.224595,-0.583252
86.8671,-0.284911,-0.556284
86.9729,-0.342042,-0.523099
87.0787,-0.395351,-0.48406899999999997
87.1844,-0.444242,-0.43963
87.2902,-0.48816899999999996,-0.390277
87.3959,-0.52664,-0.336564
87.5017,-0.559227,-0.279089
87.609,-0.585892,-0.217612
