,gamma,gamma_dot
0.14144271428571428,0.521103,0.500525
0.28288542857142857,0.2944,0.2216
0.4243281428571428,0.157603,0.0
0.5657708571428571,0.14135899999999998,0.0
0.7072135714285714,0.07122080000000001,0.0
0.8486562857142856,0.0431091,0.164435
0.990099,0.0,0.184175
1.1315417142857143,0.00905291,0.0949125
1.2729844285714285,0.034617,0.234396
1.4144271428571429,0.0219044,0.300079
1.555869857142857,0.0,0.26913200000000004
1.6973125714285713,0.0,0.11926600000000001
1.8387552857142857,0.0,0.358984
1.980198,0.0,0.165364
2.1216407142857143,0.0,0.16395099999999999
2.2630834285714285,0.017803700000000002,0.0
2.4045261428571427,0.00314837,0.0
2.545968857142857,0.0,0.41209300000000004
2.6874115714285716,0.0,0.0
2.8288542857142858,0.17461,0.0
2.970297,0.33511799999999997,0.0652444
3.111739714285714,0.9183520000000001,0.8917790000000001
3.2531824285714284,0.493805,0.452516
3.3946251428571426,0.281916,0.0
3.536067857142857,0.149554,0.274681
3.6775105714285714,0.101452,0.22029
3.8189532857142856,0.047275599999999994,0.585654
3.960396,0.062335699999999994,0.143819
4.101838714285714,0.0131616,0.18373699999999998
4.243281428571429,0.0294029,0.40224699999999997
4.384724142857142,0.0,0.23229299999999997
4.526166857142857,0.00771691,0.254739
4.667609571428572,0.0382013,0.266771
4.8090522857142854,0.0194863,0.09513989999999999
4.950495,0.0,0.35967899999999997
5.091937714285714,0.0,0.164751
5.2333804285714285,0.045639099999999995,0.161215
5.374823142857143,0.0,0.256262
5.516265857142857,0.0,0.11441199999999999
5.6577085714285715,0.0,0.050901800000000004
5.799151285714285,0.0,0.0
5.940594,0.0972085,0.019853
6.082036714285715,0.758599,0.363978
6.223479428571428,0.878393,0.8808729999999999
6.364922142857143,0.491717,0.0
6.506364857142857,0.286585,0.131773
6.647807571428571,0.149483,0.27178800000000003
6.789250285714285,0.129065,0.22060300000000002
6.930693,0.0823005,0.602907
7.072135714285714,0.0,0.0
7.213578428571428,0.00017655400000000002,0.18256
7.355021142857143,0.00882541,0.0
7.496463857142857,0.000967604,0.233473
7.637906571428571,0.0540019,0.0
7.779349285714286,0.0,0.0
7.920792,0.027431,0.09663139999999999
8.062234714285713,0.0,0.35714
8.203677428571428,0.0,0.162762
8.345120142857143,0.0,0.159706
8.486562857142857,0.0174687,0.254417
8.628005571428572,0.0,0.450567
8.769448285714285,0.0,0.40074899999999997
8.910891,0.0,0.148256
9.052333714285714,0.0877946,0.0
9.193776428571429,0.715988,0.322823
9.335219142857143,0.8570709999999999,0.423516
9.476661857142856,0.489569,0.0
9.618104571428571,0.277924,0.0
9.759547285714286,0.222202,0.269412
9.90099,0.20595500000000003,0.21916599999999997
10.042432714285715,0.0725854,0.579975
10.183875428571428,0.0,0.40134200000000003
10.325318142857142,0.00925078,0.18262799999999998
10.466760857142857,0.0,0.398161
