,x,xdot
9.35251,-0.0121682,0.156025
9.484160000000001,0.0102647,0.162685
9.61581,0.0249753,0.0403585
9.74747,0.0160994,-0.19053399999999998
9.88159,-0.0294868,-0.497055
10.0276,-0.127933,-0.849018
10.1854,-0.288393,-1.16596
10.3225,-0.460541,-1.32326
10.4595,-0.6442760000000001,-1.33055
10.5966,-0.817779,-1.17383
10.7337,-0.959116,-0.865477
10.8708,-1.04978,-0.44249700000000003
11.0078,-1.07771,0.039548599999999996
11.1642,-1.02867,0.578365
11.3101,-0.91265,0.991711
11.456,-0.7465109999999999,1.2574
11.6019,-0.55455,1.34286
11.7478,-0.36347199999999996,1.2481
11.8937,-0.19758,1.00546
12.0396,-0.07444760000000002,0.6733399999999999
12.19,-0.000458157,0.31489
12.342,0.0234929,0.0172974
12.4941,0.011561,-0.14799500000000002
12.6258,-0.00981437,-0.154622
12.7574,-0.023469,-0.0323702
12.8891,-0.0135513,0.198331
13.0233,0.03306919999999999,0.5045310000000001
13.1693,0.132605,0.8560049999999999
13.327,0.293988,1.17191
13.4641,0.466862,1.32835
13.6011,0.6511979999999999,1.3347200000000001
13.7382,0.825176,1.17706
13.8752,0.966866,0.867762
14.0123,1.05776,0.443812
14.1493,1.0858,-0.0392341
14.3056,1.03673,-0.579256
14.4515,0.920465,-0.9938889999999999
14.5975,0.753898,-1.26082
14.7434,0.561333,-1.34743
14.8893,0.369492,-1.25368
15.0352,0.202704,-1.01188
15.1811,0.0785704,-0.680427
15.3315,0.00348402,-0.322592
15.4836,-0.021666400000000002,-0.0252392
15.6357,-0.0109496,0.139924
15.7674,0.00936216,0.146513
15.8991,0.0219541,0.0243299
16.0308,0.0109872,-0.206183
16.1649,-0.036675599999999996,-0.5120640000000001
16.311,-0.137309,-0.8630450000000001
16.4686,-0.299621,-1.1779
16.6057,-0.473224,-1.3334700000000002
16.7427,-0.658163,-1.33892
16.8797,-0.832619,-1.18031
17.0167,-0.9746610000000001,-0.870049
17.1538,-1.06579,-0.44512399999999996
17.2908,-1.0939299999999998,0.0389271
17.4471,-1.04482,0.580162
17.593,-0.928319,0.996085
17.7389,-0.761323,1.26426
17.8849,-0.56815,1.35202
18.0308,-0.37554299999999996,1.25929
18.1767,-0.207855,1.01834
18.3227,-0.08271569999999999,0.687551
18.473,-0.00652722,0.330332
18.6251,0.0198294,0.0332221
18.7773,0.0103349,-0.13180999999999998
18.909000000000002,-0.00890725,-0.13835999999999998
19.0407,-0.0204304,-0.016246
19.1724,-0.00840835,0.214077
19.3066,0.0403029,0.519637
19.4527,0.142042,0.870124
19.6103,0.305285,1.18392
19.7473,0.47962,1.33861
19.8843,0.665166,1.34313
20.0213,0.840101,1.18357
20.1583,0.982497,0.872347
20.2953,1.07386,0.446442
20.4323,1.1021,-0.038618400000000004
20.5885,1.05295,-0.581072
20.7345,0.9362149999999999,-0.998292
20.8804,0.768787,-1.2677200000000002
21.0264,0.5750029999999999,-1.35664
21.1723,0.381626,-1.2649299999999999
21.3183,0.213034,-1.02483
21.4642,0.0868834,-0.694711
21.6145,0.00958765,-0.33811199999999997
21.7667,-0.017982299999999996,-0.0412462
21.9189,-0.0097172,0.123655
22.0506,0.00844959,0.130165
22.1824,0.0188982,0.00812015
22.3141,0.00581516,-0.222012
22.4483,-0.043950300000000005,-0.52725
22.5945,-0.1468,-0.877238
22.7519,-0.310979,-1.18998
22.8889,-0.48605,-1.34378
23.0258,-0.672205,-1.3473700000000002
23.1628,-0.847621,-1.18685
23.2998,-0.990373,-0.874657
23.4368,-1.08196,-0.447767
23.5737,-1.11032,0.03830719999999999
23.73,-1.06113,0.581987
23.8759,-0.9441510000000001,1.00051
24.0219,-0.7762899999999999,1.2712
24.1679,-0.581892,1.3612799999999998
24.3138,-0.387741,1.2705899999999999
24.4598,-0.21824000000000002,1.03135
24.6058,-0.0910731,0.701908
24.756,-0.012665000000000001,0.345931
24.9083,0.0161251,0.0493107
25.0605,0.00909646,-0.11545799999999999
25.1923,-0.00798923,-0.121929
25.324,-0.017357499999999998,4.63847e-05
25.4558,-0.00320797,0.229987
25.59,0.0476173,0.5349
25.7362,0.151585,0.884387
25.8935,0.316702,1.1960600000000001
26.0305,0.49251300000000003,1.3489799999999998
26.1674,0.679279,1.3516299999999999
26.3044,0.8551790000000001,1.19015
26.4413,0.998288,0.8769790000000001
26.5783,1.0901100000000001,0.4491
26.7152,1.11858,-0.03799330000000001
26.8714,1.06935,-0.582904
27.0174,0.9521270000000001,-1.00274
27.1634,0.78383,-1.2746899999999999
27.3094,0.588816,-1.36594
27.4553,0.393887,-1.2762799999999999
27.6013,0.223473,-1.0379
27.7473,0.0952842,-0.70914
27.8975,0.0157588,-0.353788
28.0498,-0.014258199999999999,-0.0574143
28.2021,-0.00847281,0.107221
28.3339,0.00752622,0.113652
28.4656,0.015808700000000002,-0.00825256
28.5974,0.000587104,-0.23800000000000002
28.7317,-0.051303499999999995,-0.542587
28.8779,-0.156395,-0.8915700000000001
29.0352,-0.32245300000000005,-1.2021700000000002
29.1721,-0.499007,-1.3542
29.309,-0.686388,-1.35591
29.4459,-0.8627729999999999,-1.19346
29.5828,-1.00624,-0.8793120000000001
29.7198,-1.0983,-0.45043900000000003
29.8567,-1.12687,0.0376768
30.0129,-1.07761,0.583825
30.1589,-0.960141,1.0049700000000001
30.3049,-0.791407,1.2782
30.4508,-0.595773,1.3706200000000002
30.5968,-0.400063,1.2819999999999998
30.7428,-0.228731,1.04449
30.8888,-0.09951619999999999,0.716406
31.039,-0.018868799999999998,0.361682
31.1914,0.0123818,0.0655562
31.3437,0.00784634,-0.098946
31.4755,-0.00706061,-0.10533699999999999
31.6073,-0.0142518,0.0164972
31.7391,0.00204709,0.24605100000000002
31.8734,0.055008400000000006,0.550309
32.0197,0.16122999999999998,0.8987850000000001
32.1768,0.328232,1.20831
32.3137,0.505532,1.35944
32.4506,0.693529,1.3602
32.5875,0.870402,1.19678
32.7244,1.01423,0.881656
32.8613,1.1065200000000002,0.45178500000000005
32.9982,1.1352,-0.0373576
33.1543,1.0859,-0.5847479999999999
33.3003,0.9681930000000001,-1.00722
33.4463,0.7990189999999999,-1.28172
33.5923,0.602763,-1.37532
33.7384,0.406269,-1.2877399999999999
33.8844,0.234015,-1.0511
34.0304,0.103769,-0.723705
34.1805,0.0219944,-0.369611
34.3329,-0.0104962,-0.07373500000000001
34.4853,-0.00721713,0.09063310000000001
34.6171,0.00659246,0.09698419999999999
34.7489,0.012687100000000002,-0.0247793
34.8807,-0.00469427,-0.254139
35.0151,-0.0587316,-0.558066
35.1614,-0.16608900000000001,-0.906032
35.3184,-0.334038,-1.21448
35.4553,-0.5120859999999999,-1.36471
35.5922,-0.700703,-1.3645200000000002
35.729,-0.878066,-1.20013
35.8659,-1.02226,-0.8840110000000001
36.0028,-1.1147799999999999,-0.453138
36.1396,-1.14357,0.037036
36.2958,-1.09423,0.585675
36.4418,-0.976281,1.00947
36.5878,-0.806666,1.28526
36.7338,-0.609785,1.38005
36.8799,-0.41250299999999995,1.29351
37.0259,-0.239323,1.05774
37.1719,-0.10804100000000001,0.7310369999999999
37.321999999999996,-0.0251353,0.377576
37.4745,0.00860155,0.08194960000000001
37.6269,0.00658528,-0.0822838
37.7588,-0.00612184,-0.0885947
37.8906,-0.0111149,0.0330974
38.0224,0.00735405,0.262261
38.1567,0.062472400000000004,0.5658569999999999
38.3031,0.170971,0.9133100000000001
38.4601,0.33987,1.22068
38.5969,0.51867,1.37
38.7337,0.707908,1.36885
38.8706,0.885763,1.2034799999999999
39.0074,1.0303200000000001,0.886376
39.1443,1.1230799999999999,0.45449700000000004
39.2811,1.15198,-0.03671169999999999
39.4372,1.1026,-0.586604
39.5832,0.9844040000000001,-1.01173
39.7293,0.814346,-1.2888
39.8753,0.616838,-1.38479
40.0214,0.41876499999999994,-1.2993
40.1674,0.244655,-1.06441
40.3134,0.11233199999999999,-0.7384
40.4635,0.0282911,-0.385573
40.616,-0.00669818,-0.0901989
40.7685,-0.00595089,0.0738993
40.9004,0.0056488,0.0801699
41.0322,0.0095353,-0.0414505
41.1641,-0.010026100000000001,-0.270417
41.2984,-0.0662303,-0.573679
41.4449,-0.175875,-0.920617
41.6017,-0.345727,-1.2269
41.7385,-0.525281,-1.37531
41.8753,-0.715144,-1.37321
42.0121,-0.893491,-1.20685
42.1489,-1.03841,-0.8887510000000001
42.2858,-1.13141,-0.455862
42.4226,-1.16042,0.036385
42.5786,-1.111,0.587535
42.7247,-0.992561,1.014
42.8708,-0.822059,1.29237
43.0168,-0.6239210000000001,1.38954
43.1629,-0.42505299999999996,1.30511
43.3089,-0.25000900000000004,1.07111
43.455,-0.11664100000000001,0.745793
43.605,-0.0314613,0.393604
43.7576,0.00478637,0.0984815
43.9101,0.00531406,-0.065481
44.042,-0.00517341,-0.071711
44.1739,-0.00794857,0.0498372
44.3057,0.0127099,0.278606
44.4401,0.0700048,0.581533
44.5866,0.180802,0.927952
44.7433,0.351609,1.23315
44.8801,0.5319189999999999,1.3806399999999999
45.0169,0.7224079999999999,1.37758
45.1537,0.90125,1.21023
45.2905,1.04653,0.891136
45.4273,1.1397700000000002,0.45723400000000003
45.56399999999999,1.1689,-0.036055699999999996
45.7201,1.11944,-0.5884689999999999
45.8662,1.00075,-1.01627
46.0122,0.829802,-1.2959399999999999
46.1583,0.631033,-1.39432
46.3044,0.431367,-1.31095
46.4504,0.255386,-1.0778299999999998
46.5965,0.12096900000000001,-0.753214
46.7465,0.0346454,-0.401665
46.8991,-0.00286639,-0.106796
47.0517,-0.00467488,0.05703
47.1836,0.00469574,0.06321950000000001
47.3155,0.00635494,-0.0582563
47.4474,-0.015405200000000003,-0.286826
47.5818,-0.0737954,-0.5894159999999999
47.7283,-0.185749,-0.935314
47.885,-0.357514,-1.23942
48.0217,-0.538583,-1.386
48.1585,-0.7297,-1.38196
48.2952,-0.9090389999999999,-1.21363
48.431999999999995,-1.05469,-0.8935290000000001
48.5688,-1.1481700000000001,-0.458611
48.7055,-1.1774,0.035724
48.8615,-1.12791,0.5894050000000001
49.0076,-1.0089700000000001,1.0185600000000001
49.1537,-0.837576,1.2995299999999999
49.2998,-0.6381720000000001,1.39911
49.4459,-0.43770600000000004,1.3168
49.592,-0.260784,1.08457
49.738,-0.125313,0.760664
49.888000000000005,-0.037842900000000006,0.40975600000000006
50.0407,0.000938538,0.11514200000000001
50.1933,0.00403347,-0.0485478
50.3252,-0.00421585,-0.0546966
50.4571,-0.00475466,0.0667063
50.589,0.018111500000000003,0.295077
50.7235,0.07760139999999999,0.597328
50.8701,0.190717,0.9427030000000001
51.0266,0.36344099999999996,1.24571
51.1633,0.545272,1.39137
51.3001,0.737019,1.38637
51.4368,0.916856,1.21704
51.5735,1.06287,0.895932
51.7103,1.15659,0.45999399999999996
51.847,1.18594,-0.0353899
52.003,1.1364100000000001,-0.5903430000000001
52.1491,1.01722,-1.02085
52.2952,0.845377,-1.30313
52.4413,0.645338,-1.40392
52.5874,0.444068,-1.3226799999999999
52.7335,0.266202,-1.09134
52.8796,0.129675,-0.7681399999999999
53.0295,0.0410534,-0.417875
53.1822,0.000996881,-0.123517
53.335,-0.00338992,0.0400357
53.4669,0.00373383,0.046143699999999996
53.5988,0.00314798,-0.07518589999999999
53.7307,-0.0208284,-0.303356
53.8652,-0.0814222,-0.605268
54.0118,-0.195705,-0.950116
54.1682,-0.36938899999999997,-1.2520200000000001
54.3049,-0.5519850000000001,-1.39676
54.4416,-0.744364,-1.39078
54.5783,-0.9247,-1.22046
54.715,-1.0710899999999999,-0.898344
54.8517,-1.16505,-0.46138199999999996
54.9884,-1.1945,0.0350534
55.1444,-1.14494,0.591283
55.2905,-1.0255,1.02315
55.4367,-0.8532069999999999,1.30674
55.5828,-0.652529,1.4087399999999999
55.7289,-0.450453,1.32857
55.875,-0.27163899999999996,1.09814
56.0211,-0.134052,0.775641
56.17100000000001,-0.044276300000000005,0.426021
56.3238,-0.00293956,0.13192
56.4766,0.00274434,-0.0314951
56.6085,-0.00324973,-0.03756230000000001
56.7404,-0.00153515,0.0836937
56.8724,0.0235554,0.311662
57.0069,0.0852573,0.613233
57.1536,0.200712,0.9575530000000001
57.3099,0.37535799999999997,1.2583600000000001
57.4465,0.55872,1.4021700000000001
57.5832,0.751733,1.39521
57.7199,0.9325690000000001,1.22389
57.8566,1.07933,0.9007629999999999
57.9932,1.17353,0.462775
58.1299,1.2031,-0.034714499999999995
58.2859,1.15349,-0.592225
58.431999999999995,1.0338100000000001,-1.02545
58.5781,0.8610620000000001,-1.31035
58.7243,0.659744,-1.4135799999999998
58.8704,0.45686000000000004,-1.33449
59.0165,0.277096,-1.10495
59.1626,0.138444,-0.783166
59.3125,0.047511199999999996,-0.43419399999999997
59.4653,0.00488918,-0.140349
59.6182,-0.00209685,0.0229275
59.7501,0.00276365,0.028953700000000002
59.8821,-8.35614e-05,-0.0922283
60.013999999999996,-0.0262922,-0.319995
60.1486,-0.0891059,-0.621222
60.2953,-0.205736,-0.9650120000000001
60.4515,-0.381347,-1.26471
60.5882,-0.565476,-1.4076
60.7248,-0.759124,-1.3996600000000001
60.8614,-0.9404629999999999,-1.22733
60.9981,-1.08759,-0.9031899999999999
61.1347,-1.18204,-0.464174
61.2714,-1.2117200000000001,0.0343733
61.4273,-1.16208,0.593168
61.5734,-1.04214,1.02776
61.7196,-0.868942,1.31398
61.8657,-0.666982,1.4184299999999999
62.0119,-0.46328800000000003,1.3404200000000002
62.158,-0.28257,1.11178
62.3042,-0.14285,0.790714
62.45399999999999,-0.0507574,0.44238999999999995
62.6069,-0.00684543,0.148804
62.7598,0.00144755,-0.0143343
62.8917,-0.00227566,-0.0203196
63.0237,0.00170788,0.100788
63.1557,0.0290382,0.328352
63.2902,0.09296739999999999,0.629235
63.437,0.21077800000000002,0.972492
63.5931,0.387354,1.27108
63.7298,0.572253,1.41304
63.8664,0.766538,1.40412
64.003,0.9483799999999999,1.23078
64.1396,1.09588,0.905624
64.2762,1.1905700000000001,0.465577
64.4129,1.2203600000000001,-0.034029699999999996
64.5687,1.17068,-0.594112
64.7149,1.0505,-1.03007
64.8611,0.8768450000000001,-1.31762
65.0072,0.674242,-1.4233
65.1534,0.469735,-1.34636
65.2996,0.28806,-1.1186399999999999
65.4457,0.14727,-0.798283
65.5955,0.0540145,-0.45061
65.7484,0.00880796,-0.157283
65.9014,-0.000796568,0.00571711
66.0334,0.00178584,0.0116613
66.1654,-0.00333753,-0.109372
66.2974,-0.031792900000000006,-0.336731
66.4319,-0.09684119999999999,-0.637269
66.5788,-0.215836,-0.979991
66.7348,-0.393378,-1.27747
66.8714,-0.5790489999999999,-1.41849
67.008,-0.773972,-1.40859
67.1445,-0.956318,-1.23424
67.2811,-1.10419,-0.908066
67.4177,-1.19912,-0.46698500000000004
67.5543,-1.2290299999999998,0.033684
67.7102,-1.17931,0.595057
67.8564,-1.0588799999999998,1.03239
68.0025,-0.8847709999999999,1.3212700000000002
68.1487,-0.6815220000000001,1.4281700000000002
68.2949,-0.4762,1.35232
68.4411,-0.293567,1.12551
68.5872,-0.151702,0.805873
68.737,-0.0572819,0.458851
68.89,-0.0107764,0.165784
69.043,0.00014401100000000001,0.00292264
69.175,-0.00129427,-0.0029805
69.307,0.00497223,0.117978
69.439,0.034556,0.34513299999999997
69.5736,0.100727,0.645324
69.7205,0.22090900000000002,0.987509
69.8764,0.399418,1.28388
70.013,0.585863,1.4239600000000001
70.1495,0.781425,1.41307
70.2861,0.964276,1.23771
70.4227,1.1125200000000002,0.9105139999999999
70.5592,1.2077,0.468397
70.6958,1.2377200000000002,-0.033336000000000005
70.8516,1.18797,-0.596003
70.9978,1.06728,-1.03471
71.14399999999999,0.892717,-1.32492
71.2902,0.688821,-1.43306
71.4364,0.48268199999999994,-1.3583
71.5826,0.299088,-1.1324
71.7288,0.156147,-0.813481
71.8785,0.060559,-0.46711199999999997
72.0315,0.0127505,-0.174305
72.1846,0.0005099999999999999,-0.0115834
72.3166,0.000801046,-0.00572131
72.4486,-0.00661168,-0.126604
72.5807,-0.0373268,-0.353554
72.7153,-0.10462300000000001,-0.653397
72.8623,-0.22599699999999998,-0.995043
73.0181,-0.405474,-1.2903
73.1546,-0.592693,-1.42944
73.2911,-0.788896,-1.41756
73.4277,-0.972253,-1.24119
73.5642,-1.12087,-0.912968
73.7007,-1.2162899999999999,-0.46981300000000004
73.8372,-1.24643,0.0329858
73.9931,-1.19664,0.59695
74.1393,-1.0757,1.03703
74.2855,-0.900682,1.3285799999999999
74.4317,-0.6961390000000001,1.43795
74.5779,-0.48918100000000003,1.36428
74.7241,-0.304623,1.1393
74.8703,-0.160603,0.8211069999999999
75.02,-0.0638453,0.475392
75.1731,-0.0147299,0.182846
75.3262,-0.00116535,0.0202634
75.4582,-0.000306252,0.0144425
75.5903,0.00825558,0.13525
75.7223,0.040104900000000006,0.361994
75.857,0.108529,0.661488
76.00399999999999,0.231098,1.0025899999999999
76.1597,0.41154399999999997,1.29673
76.2962,0.599538,1.4349399999999999
76.4327,0.796383,1.42206
76.5692,0.980247,1.24468
76.7057,1.12924,0.915427
76.8422,1.22491,0.471233
76.9787,1.25516,-0.032633499999999996
77.1345,1.20533,-0.5978979999999999
77.2807,1.0841399999999999,-1.03936
77.4269,0.9086639999999999,-1.33225
77.5732,0.703472,-1.44286
77.7194,0.49569399999999997,-1.37028
77.8656,0.31017100000000003,-1.14621
78.0118,0.16507,-0.8287479999999999
78.1614,0.06714010000000001,-0.483688
78.3146,0.0167141,-0.191404
78.4678,0.0018219000000000002,-0.028961200000000003
78.5999,-0.00019002,-0.0231814
78.7319,-0.00990364,-0.143913
78.86399999999999,-0.042889800000000006,-0.37045
78.9987,-0.112445,-0.6695939999999999
79.1457,-0.23621199999999998,-1.01016
79.3013,-0.417626,-1.30318
79.4378,-0.6063970000000001,-1.44044
79.5743,-0.803884,-1.4265700000000001
79.7108,-0.9882569999999999,-1.24817
79.8472,-1.13763,-0.917892
79.9837,-1.2335399999999999,-0.472656
80.1202,-1.26391,0.0322791
80.2759,-1.21404,0.598845
80.4222,-1.0926,1.0417
80.5684,-0.9166629999999999,1.33592
80.7147,-0.710821,1.44777
80.8609,-0.502221,1.37629
81.0071,-0.315731,1.15314
81.1534,-0.169546,0.836404
81.3029,-0.0704429,0.49200000000000005
81.4562,-0.0187028,0.199978
81.6094,-0.00247955,0.037675099999999996
81.7415,0.000687679,0.031936400000000004
81.8736,0.011555500000000002,0.152592
82.0057,0.045681,0.378922
82.1404,0.11637,0.677715
82.2875,0.241337,1.01773
82.443,0.42372,1.3096299999999998
82.5794,0.61327,1.44595
82.7159,0.8114,1.43109
82.8523,0.9962799999999999,1.25167
82.9888,1.1460299999999999,0.9203610000000001
83.1252,1.2421799999999998,0.474083
83.2616,1.27267,-0.0319226
83.4174,1.2227700000000001,-0.599793
83.5636,1.10107,-1.04403
83.7099,0.924676,-1.33959
83.8561,0.718183,-1.45269
84.0024,0.50876,-1.38231
84.1486,0.321301,-1.16008
84.2949,0.174031,-0.844073
84.4444,0.0737529,-0.500326
84.5977,0.0206957,-0.20856599999999997
84.751,0.00313816,-0.0464034
84.8831,-0.00118663,-0.0407057
85.0152,-0.013211,-0.16128399999999998
85.1473,-0.0484778,-0.387408
85.2821,-0.12030199999999999,-0.6858479999999999
85.4292,-0.24647399999999997,-1.02532
85.5846,-0.429825,-1.3161
85.721,-0.620153,-1.45147
85.8574,-0.8189270000000001,-1.43561
85.9939,-1.00432,-1.2551700000000001
86.1303,-1.15444,-0.9228350000000001
86.2667,-1.25084,-0.475513
86.4031,-1.28145,0.0315641
86.5588,-1.2315,0.600741
86.7051,-1.10955,1.04637
86.8514,-0.9327030000000001,1.34327
86.9976,-0.725558,1.45761
87.1439,-0.515311,1.3883299999999998
87.2902,-0.326881,1.16703
87.4364,-0.17852300000000002,0.8517530000000001
87.5859,-0.0770697,0.508664
87.7393,-0.0226924,0.217167
87.8926,-0.0037976,0.055144500000000006
88.0247,0.00168677,0.049487800000000005
88.1569,0.0148696,0.16999
88.289,0.0512798,0.395905
88.4238,0.124242,0.693992
88.571,0.25161999999999995,1.03292
88.7262,0.435939,1.3225799999999999
88.8626,0.627046,1.4569999999999999
88.999,0.826465,1.44014
89.1354,1.01236,1.25868
89.2718,1.16286,0.9253120000000001
89.4082,1.2595100000000001,0.476946
89.5446,1.29023,-0.0312036
89.7003,1.24025,-0.601688
89.8465,1.11805,-1.0487
89.9928,0.9407409999999999,-1.34696
90.1391,0.732943,-1.46254
90.2854,0.521871,-1.39437
90.4317,0.33247,-1.1739899999999999
90.5779,0.183023,-0.8594440000000001
90.7274,0.08039249999999999,-0.517012
90.8808,0.024692500000000003,-0.225779
91.0342,0.00445775,-0.06389650000000001
91.1664,-0.002188,-0.058280700000000005
91.2985,-0.016531099999999996,-0.178706
91.4307,-0.05408640000000001,-0.404412
91.5655,-0.12818800000000002,-0.702146
91.7127,-0.256774,-1.0405200000000001
91.8679,-0.442061,-1.3290600000000001
92.0042,-0.633948,-1.46254
92.1406,-0.8340120000000001,-1.44468
92.277,-1.02042,-1.26219
92.4133,-1.1713,-0.927793
92.5497,-1.26819,-0.47838100000000006
92.686,-1.29903,0.030841200000000003
92.8417,-1.24901,0.602634
92.988,-1.12656,1.05104
93.1343,-0.948789,1.35064
93.2806,-0.740338,1.46748
93.4269,-0.5284399999999999,1.40041
93.5732,-0.338066,1.18096
93.7195,-0.187529,0.867143
93.8689,-0.08372080000000001,0.525369
94.0224,-0.026695499999999997,0.2344
94.1758,-0.00511849,0.0726577
94.30799999999999,0.00269023,0.0670829
94.4402,0.018195199999999998,0.187431
94.5723,0.0568971,0.41292799999999996
94.7071,0.13214,0.710307
94.8544,0.261936,1.04813
95.0095,0.44819,1.33555
95.1458,0.640857,1.4680799999999998
95.2822,0.841566,1.4492200000000002
95.4185,1.0284799999999998,1.2657100000000001
95.5548,1.17974,0.930277
95.6912,1.27688,0.47981899999999994
95.8275,1.3078299999999998,-0.0304768
95.9831,1.25778,-0.60358
96.1294,1.13507,-1.05338
96.2758,0.9568450000000001,-1.35433
96.4221,0.747741,-1.47241
96.5684,0.5350159999999999,-1.40645
96.7147,0.343668,-1.18793
96.861,0.19204000000000002,-0.874849
97.0104,0.0870538,-0.533733
97.1639,0.0287012,-0.24302800000000002
97.3174,0.00577967,-0.08142630000000001
97.4496,-0.00319334,-0.0758924
97.5818,-0.0198614,-0.196163
97.714,-0.0597112,-0.421451
97.8488,-0.136097,-0.718475
97.9962,-0.26710500000000004,-1.05575
98.1511,-0.454324,-1.34204
98.2874,-0.647772,-1.4736200000000002
98.4238,-0.849126,-1.45376
98.5601,-1.03655,-1.2692299999999999
98.6964,-1.18818,-0.9327629999999999
98.8327,-1.28558,-0.481259
98.969,-1.31664,0.030110700000000004
99.1246,-1.2665600000000001,0.604525
99.2709,-1.1436,1.05572
99.4172,-0.964908,1.35802
99.5635,-0.75515,1.47735
99.7099,-0.5415979999999999,1.4125
99.8562,-0.34927600000000003,1.1949100000000001
100.0,-0.198791,0.888351
