,x,xdot
9.75411,-0.00298887,-0.259144
9.888630000000001,-0.05807709999999999,-0.567227
10.0354,-0.167304,-0.918111
10.1915,-0.336009,-1.2244700000000002
10.3276,-0.5142479999999999,-1.37227
10.4637,-0.702665,-1.36973
10.5998,-0.879604,-1.20355
10.7358,-1.02338,-0.8867010000000001
10.8719,-1.11578,-0.45653900000000003
11.008,-1.145,0.0314827
11.1655,-1.09578,0.5841189999999999
11.3121,-0.977615,1.00755
11.4586,-0.807729,1.28196
11.6052,-0.610704,1.37509
11.7518,-0.41350699999999996,1.28712
11.8984,-0.24067399999999997,1.05054
12.045,-0.10993900000000001,0.72418
12.1956,-0.027634,0.373082
12.3478,0.00580126,0.0834575
12.5,0.00452667,-0.07406739999999999
12.6319,-0.00673229,-0.0746835
12.7638,-0.00952964,0.052436800000000006
12.8958,0.011817600000000001,0.286108
13.0304,0.0704964,0.593076
13.1772,0.183498,0.9422459999999999
13.333,0.35534499999999997,1.24519
13.469000000000001,0.536044,1.39012
13.605,0.726511,1.38459
13.7409,0.9051020000000001,1.21538
13.8769,1.05015,0.8954629999999999
14.0129,1.14344,0.46216199999999996
14.1488,1.17318,-0.029151
14.3062,1.12402,-0.5860989999999999
14.4528,1.00515,-1.01426
14.5995,0.8338450000000001,-1.2933
14.7462,0.634728,-1.39075
14.8928,0.434842,-1.30657
15.0395,0.258823,-1.07314
15.1861,0.124518,-0.7491899999999999
15.3366,0.0383475,-0.400303
15.489,0.0006560089999999999,-0.1114
15.6414,-0.00235469,0.0458022
15.7734,0.00517195,0.046373000000000004
15.9054,0.0042506,-0.0804308
16.0374,-0.0207607,-0.31340300000000004
16.1721,-0.0830771,-0.6192310000000001
16.3191,-0.199902,-0.966656
16.4745,-0.374915,-1.26616
16.6104,-0.5580970000000001,-1.40819
16.7462,-0.750638,-1.39965
16.8821,-0.930901,-1.22739
17.0179,-1.07723,-0.904378
17.1537,-1.17144,-0.46791000000000005
17.2896,-1.20171,0.026724400000000002
17.4468,-1.1526100000000001,0.5880350000000001
17.5936,-1.03304,1.02101
17.7403,-0.860308,1.30474
17.8871,-0.659077,1.40656
18.0338,-0.45647,1.32625
18.1805,-0.27722399999999997,1.09602
18.3273,-0.139299,0.774516
18.4776,-0.0492235,0.427861
18.6302,-0.00721107,0.139677
18.7829,0.000147215,-0.017211599999999997
18.9149,-0.00360086,-0.017744799999999998
19.047,0.00108415,0.108731
19.1791,0.029802999999999996,0.34099
19.3138,0.09579889999999999,0.645658
19.4609,0.21649200000000002,0.991308
19.616,0.394687,1.28735
19.7518,0.580374,1.42646
19.8875,0.775005,1.41489
20.0232,0.9569549999999999,1.23955
20.1589,1.10458,0.913422
20.2946,1.19971,0.47376599999999996
20.4303,1.23052,-0.024213099999999998
20.5875,1.18151,-0.589932
20.7343,1.06124,-1.02776
20.8811,0.8870680000000001,-1.31625
21.028000000000002,0.683706,-1.42251
21.1748,0.47835200000000005,-1.3461100000000001
21.3216,0.29584299999999997,-1.1191200000000001
21.4684,0.15425899999999998,-0.800108
21.6186,0.060243700000000004,-0.45570200000000005
21.7714,0.013853200000000001,-0.168234
21.9243,0.0020926,-0.011649600000000001
22.0564,0.00202297,-0.011146799999999998
22.1886,-0.00646369,-0.137284
22.3207,-0.038926499999999996,-0.368816
22.4555,-0.10863699999999998,-0.6723060000000001
22.6028,-0.233235,-1.01616
22.7575,-0.41462200000000005,-1.30871
22.8931,-0.6028279999999999,-1.44488
23.0287,-0.799563,-1.43026
23.1643,-0.9832129999999999,-1.25183
23.2999,-1.13215,-0.9225780000000001
23.4354,-1.22822,-0.47971899999999995
23.570999999999998,-1.25958,0.0216207
23.7281,-1.21065,0.591784
23.875,-1.08969,1.03452
24.0219,-0.9140719999999999,1.32781
24.1688,-0.708566,1.43855
24.3157,-0.500444,1.36612
24.4626,-0.31464699999999995,1.14241
24.6095,-0.16936800000000002,0.825915
24.7596,-0.07138839999999999,0.483771
24.9126,-0.0205708,0.197012
25.0657,-0.0043613,0.04072340000000001
25.1979,-0.00044241800000000003,0.04024319999999999
25.3301,0.0118763,0.16603099999999998
25.4623,0.048112,0.396825
25.5972,0.121565,0.69912
25.7446,0.25009699999999996,1.04115
25.899,0.43468900000000005,1.3302200000000002
26.0345,0.625425,1.46343
26.1699,0.8242719999999999,1.44575
26.3054,1.00963,1.2642
26.4408,1.1598899999999999,0.9318129999999999
26.5763,1.25689,0.48574300000000004
26.7117,1.28881,-0.0189647
26.8687,1.2399799999999999,-0.593601
27.0157,1.11832,-1.0412700000000001
27.1627,0.941261,-1.3394
27.3097,0.733603,-1.45465
27.4566,0.5227,-1.3862299999999999
27.6036,0.333594,-1.16584
27.7506,0.184598,-0.85188
27.9005,0.08263580000000001,-0.5120060000000001
28.0538,0.0273512,-0.225951
28.2071,0.00665509,-0.06994739999999999
28.3394,-0.00113649,-0.0694829
28.4717,-0.017309599999999998,-0.194913
28.6039,-0.0573393,-0.42495900000000003
28.7389,-0.134554,-0.726046
28.8864,-0.267042,-1.06623
29.0406,-0.45488599999999996,-1.3518700000000001
29.1759,-0.648155,-1.4820799999999998
29.3112,-0.8491129999999999,-1.46129
29.4465,-1.03617,-1.2766
29.5818,-1.18774,-0.941053
29.7171,-1.28568,-0.491766
29.8524,-1.31815,0.0163025
30.0093,-1.26942,0.595442
30.1564,-1.14707,1.0480399999999999
30.3034,-0.968557,1.35101
30.4505,-0.7587470000000001,1.47079
30.5976,-0.545059,1.40638
30.7446,-0.352637,1.18933
30.8917,-0.19991099999999998,0.8779370000000001
31.0414,-0.0939606,0.540334
31.195,-0.03417969999999999,0.254979
31.3485,-0.0089696,0.0992553
31.4809,0.00270959,0.0988026
31.6132,0.0227514,0.223869
31.7455,0.0665887,0.453161
31.8806,0.147578,0.7530319999999999
32.0282,0.284036,1.09136
32.1821,0.47512200000000004,1.3735700000000002
32.3172,0.670924,1.5007700000000002
32.4524,0.873991,1.47686
32.5876,1.06275,1.28904
32.7227,1.21563,0.950335
32.8579,1.3145,0.49783900000000003
32.9931,1.34755,-0.013583600000000001
33.1499,1.29892,-0.597236
33.2971,1.17587,-1.05477
33.4442,0.99592,-1.36259
33.5913,0.78396,-1.48691
33.7385,0.567487,-1.4265299999999999
33.8856,0.371744,-1.21284
34.0327,0.215279,-0.904035
34.1823,0.105342,-0.568703
34.3361,0.0410434,-0.284037
34.4899,0.0113007,-0.128582
34.6223,-0.00427206,-0.128133
34.7547,-0.0281875,-0.252828
34.8871,-0.07583630000000001,-0.48135900000000004
35.0223,-0.160603,-0.7800050000000001
35.17,-0.301032,-1.11647
35.3236,-0.49534700000000004,-1.39525
35.4586,-0.693673,-1.51945
35.5936,-0.8988440000000001,-1.49245
35.7287,-1.0893,-1.30149
35.8637,-1.24349,-0.959649
35.9987,-1.34331,-0.5039560000000001
36.1337,-1.3769200000000001,0.0108063
36.2905,-1.3284,0.59897
36.4377,-1.2046700000000001,1.06145
36.5849,-1.02329,1.37411
36.7321,-0.809185,1.50298
36.8793,-0.5899310000000001,1.44665
37.0265,-0.390871,1.23634
37.1738,-0.23067,0.9301159999999999
37.3232,-0.116754,0.597046
37.4773,-0.0479277,0.31305700000000003
37.6313,-0.0136442,0.157857
37.7638,0.00581906,0.157404
37.8963,0.0336038,0.281721
38.0287,0.08505900000000001,0.5094850000000001
38.1639,0.173596,0.806901
38.3118,0.31799099999999997,1.1415
38.4651,0.51551,1.41688
38.6,0.716346,1.53809
38.7348,0.92361,1.508
38.8697,1.11576,1.3139399999999999
39.0046,1.27126,0.9689709999999999
39.1395,1.37201,0.510104
39.2744,1.40619,-0.00797554
39.4311,1.35779,-0.600639
39.5784,1.2334,-1.0680399999999999
39.7256,1.05059,-1.38554
39.8729,0.834362,-1.51896
40.0202,0.612342,-1.46668
40.1675,0.409975,-1.2597399999999999
40.3148,0.24604600000000001,-0.956116
40.4641,0.128173,-0.625296
40.6184,0.0548173,-0.34197
40.7727,0.0159954,-0.18701099999999998
40.9052,-0.007345699999999999,-0.18654600000000002
41.0378,-0.0389862,-0.31047800000000003
41.1703,-0.0942333,-0.5374720000000001
41.3056,-0.186525,-0.8336549999999999
41.4536,-0.334868,-1.16638
41.6065,-0.535561,-1.43839
41.7413,-0.738889,-1.55663
41.876000000000005,-0.9482299999999999,-1.52349
42.0108,-1.14205,-1.32634
42.1455,-1.2988600000000001,-0.978282
42.2803,-1.40055,-0.5162680000000001
42.415,-1.43531,0.0050978
42.5717,-1.38703,0.602238
42.718999999999994,-1.2619799999999999,1.07454
42.8664,-1.07778,1.39686
43.0137,-0.859432,1.53481
43.1611,-0.634664,1.48658
43.3084,-0.42901000000000006,1.28301
43.4558,-0.261372,0.9819700000000001
43.605,-0.139571,0.653383
43.7595,-0.061696900000000006,0.370705
43.913999999999994,-0.0183497,0.215973
44.0467,0.0088471,0.21548699999999998
44.1793,0.0443203,0.33902899999999997
44.3119,0.10333599999999998,0.5652520000000001
44.4472,0.199357,0.8602040000000001
44.5953,0.351622,1.19107
44.748000000000005,0.555451,1.45973
44.8826,0.7612439999999999,1.57504
45.0172,0.972643,1.5388700000000002
45.1518,1.16813,1.3386799999999999
45.2864,1.32623,0.987558
45.4211,1.42885,0.522435
45.5557,1.4641899999999999,-0.0021801
45.7122,1.41605,-0.603765
45.8596,1.29035,-1.08093
46.0071,1.10477,-1.40804
46.1545,0.8843340000000001,-1.5505
46.3019,0.6568430000000001,-1.5062799999999998
46.4493,0.447931,-1.30608
46.5967,0.276613,-1.0076200000000002
46.7458,0.150922,-0.681238
46.9006,0.0685506,-0.39919099999999996
47.0554,0.020702500000000002,-0.244671
47.1881,-0.0103185,-0.244157
47.3208,-0.0495919,-0.367304
47.4534,-0.11234300000000001,-0.592757
47.5888,-0.21205900000000003,-0.886481
47.7371,-0.36821,-1.21548
47.8895,-0.575129,-1.48086
48.0239,-0.783357,-1.59327
48.1584,-0.9967879999999999,-1.55411
48.2929,-1.19392,-1.35091
48.4273,-1.3532899999999999,-0.996777
48.5618,-1.45685,-0.5285890000000001
48.6963,-1.4927700000000002,-0.000770092
48.8528,-1.44477,0.605214
49.0003,-1.31845,1.0871899999999999
49.1477,-1.1315,1.41905
49.2952,-0.909006,1.56597
49.4427,-0.678826,1.52575
49.5902,-0.46669099999999997,1.32889
49.7377,-0.291731,1.0329899999999999
49.8852,-0.16322899999999999,0.711817
50.0405,-0.07586419999999999,0.42908
50.1958,-0.023292900000000002,0.273468
50.3286,0.0115152,0.272072
50.4614,0.054443899999999996,0.39406599999999997
50.5941,0.1207,0.61822
50.7296,0.223775,0.910381
50.8778,0.383302,1.2374399999999999
51.0301,0.5932930000000001,1.50062
51.1645,0.803926,1.61106
51.2989,1.01949,1.56984
51.4333,1.2184700000000002,1.3644
51.5677,1.3794,1.00777
51.702,1.48419,0.53673
51.8364,1.52096,0.00562808
51.9927,1.47348,-0.604387
52.1404,1.34676,-1.09182
52.288000000000004,1.15855,-1.4291
52.4356,0.933982,-1.5810600000000001
52.5832,0.701026,-1.54519
52.7309,0.485554,-1.35178
52.8785,0.306854,-1.05836
53.0261,0.174359,-0.738748
53.1817,0.0826087,-0.456717
53.3373,0.025631599999999997,-0.30139499999999997
53.4701,-0.012909200000000001,-0.300027
53.6029,-0.059554199999999995,-0.421684
53.7357,-0.129469,-0.645121
53.8712,-0.23616700000000002,-0.936104
54.0196,-0.399514,-1.26135
54.1716,-0.612486,-1.5212700000000001
54.3236,-0.854469,-1.63222
54.4505,-1.05952,-1.57431
54.5775,-1.24787,-1.36948
54.7044,-1.40144,-1.02986
54.8313,-1.5049,-0.586505
54.9651,-1.54833,-0.056951499999999995
55.1183,-1.51003,0.549732
55.268,-1.38811,1.05977
55.4176,-1.20035,1.4203
55.5492,-1.00128,1.58172
55.6807,-0.790986,1.59178
55.8122,-0.588561,1.46646
55.9437,-0.409706,1.24045
56.0827,-0.257483,0.9456700000000001
56.2438,-0.132522,0.614844
56.388999999999996,-0.060189599999999996,0.399428
56.5343,-0.010208799999999999,0.31290999999999997
56.6795,0.037955300000000004,0.375053
56.8248,0.10538499999999999,0.5734899999999999
56.97,0.20913299999999999,0.865978
57.1152,0.35839499999999996,1.18825
57.2914,0.5981350000000001,1.5123799999999998
57.4269,0.813234,1.6395400000000002
57.5624,1.03567,1.61579
57.6979,1.24358,1.42462
57.8334,1.41464,1.0759299999999998
57.968999999999994,1.5296299999999998,0.6047899999999999
58.1045,1.5754700000000001,0.0654635
58.2573,1.53833,-0.544511
58.4073,1.4164700000000001,-1.0611
58.5572,1.22767,-1.42821
58.6888,1.02709,-1.59483
58.8204,0.8146260000000001,-1.60966
58.952,0.609452,-1.4884
59.0836,0.42738699999999996,-1.2655
59.2224,0.271648,-0.973355
59.3829,0.142522,-0.644825
59.5285,0.0657206,-0.428202
59.6741,0.011542799999999999,-0.340039
59.8197,-0.040577499999999996,-0.40065300000000004
59.9653,-0.11181600000000001,-0.597935
60.1109,-0.21931900000000001,-0.889559
60.2565,-0.372325,-1.21089
60.4327,-0.615969,-1.5324799999999998
60.5681,-0.833393,-1.65703
60.7035,-1.05778,-1.63059
60.8389,-1.2673,-1.4367299999999998
60.9743,-1.43965,-1.08534
61.1096,-1.55561,-0.611451
61.245,-1.6021100000000001,-0.0692068
61.3978,-1.56526,0.544691
61.5478,-1.44296,1.06598
61.6978,-1.25299,1.43776
61.8294,-1.0508,1.60827
61.9611,-0.836233,1.62666
62.0927,-0.628517,1.5084899999999999
62.2244,-0.44355100000000003,1.28811
62.3632,-0.28457899999999997,0.9981770000000001
62.5233,-0.151556,0.671709
62.6692,-0.0707139,0.455057
62.815,-0.012566200000000001,0.366477
62.9608,0.043448099999999996,0.42653500000000005
63.1066,0.118523,0.6231939999999999
63.2525,0.229817,0.91401
63.3983,0.386533,1.2340799999999998
63.5749,0.6346189999999999,1.5532299999999999
63.7101,0.8542870000000001,1.6744
63.8452,1.08045,1.6445299999999998
63.9804,1.2913,1.44739
64.1156,1.46462,1.0929799999999998
64.2508,1.58125,0.616316
64.3859,1.62815,0.0714087
64.5387,1.59133,-0.546552
64.6887,1.46844,-1.07187
64.8387,1.2772700000000001,-1.44764
64.9704,1.0734700000000001,-1.62158
65.1021,0.8568530000000001,-1.6431099999999998
65.2339,0.6467,-1.52768
65.3656,0.458976,-1.3095700000000001
65.5043,0.29691300000000004,-1.02169
65.6642,0.160147,-0.697168
65.8102,0.0754637,-0.480847
65.9562,0.013481899999999998,-0.392234
66.1022,-0.0463423,-0.45204300000000003
66.2482,-0.125199,-0.648251
66.3942,-0.240229,-0.9382870000000001
66.5402,-0.40058299999999997,-1.25701
66.7173,-0.653224,-1.57378
66.8522,-0.8750610000000001,-1.6913900000000002
66.9872,-1.10289,-1.65792
67.1221,-1.31497,-1.45738
67.2571,-1.4891299999999998,-1.09991
67.392,-1.60632,-0.62051
67.527,-1.65353,-0.073075
67.6798,-1.61665,0.548932
67.8496,-1.47116,1.1379299999999999
67.9854,-1.29251,1.4681899999999999
68.1213,-1.0794700000000002,1.64156
68.2571,-0.853952,1.65324
68.3929,-0.636886,1.52204
68.5287,-0.4452,1.28757
68.6698,-0.284112,0.99272
68.837,-0.146445,0.666117
68.98,-0.066038,0.47740200000000005
69.123,-0.00378633,0.41692299999999993
69.2659,0.0599971,0.498637
69.4089,0.144834,0.7063010000000001
69.5518,0.265906,0.9963489999999999
69.6975,0.43418999999999996,1.3113
69.8564,0.666062,1.58931
69.9916,0.890568,1.70697
70.1269,1.12105,1.67284
70.2622,1.33558,1.47052
70.3975,1.51177,1.11004
70.5328,1.63035,0.626584
70.6681,1.6782,0.0745009
70.821,1.6412099999999998,-0.5514819999999999
70.9906,1.4952,-1.1439
71.1264,1.31544,-1.47767
71.2623,1.10081,-1.65435
71.3982,0.873258,-1.66904
71.53399999999999,0.653784,-1.54047
71.6699,0.459372,-1.30815
71.811,0.295286,-1.01519
71.9779,0.15393800000000002,-0.690462
72.12100000000001,0.0699473,-0.501884
72.2641,0.00413729,-0.44120600000000004
72.4072,-0.0631626,-0.522524
72.5503,-0.15147,-0.729618
72.6934,-0.275951,-1.01882
72.8392,-0.447508,-1.33229
72.9977,-0.682029,-1.60742
73.1329,-0.908625,-1.7227299999999999
73.2681,-1.14087,-1.68618
73.4032,-1.35684,-1.4814200000000002
73.5384,-1.5341799999999999,-1.11849
73.6736,-1.6536400000000002,-0.632546
73.8087,-1.70207,-0.07784060000000001
73.9616,-1.66534,0.551706
74.131,-1.51911,1.1481
74.2669,-1.3384,1.4858799999999999
74.4029,-1.12228,1.66638
74.5388,-0.892733,1.68451
74.6748,-0.670832,1.55887
74.8107,-0.473652,1.32884
74.9517,-0.306585,1.0378399999999999
75.1182,-0.161653,0.714989
75.2615,-0.0740486,0.526054
75.4048,-0.00472958,0.46468000000000004
75.5481,0.0659735,0.545219
75.6914,0.157603,0.7515470000000001
75.8347,0.285344,1.0399200000000002
75.9805,0.45993599999999996,1.35192
76.1389,0.697083,1.62465
76.2739,0.925703,1.73793
76.40899999999999,1.1596899999999999,1.69928
76.5441,1.37713,1.49237
76.6792,1.55567,1.12721
76.8142,1.67605,0.6389020000000001
76.9493,1.7251400000000001,0.0816316
77.102,1.6887599999999998,-0.551283
77.2713,1.54239,-1.1517
77.4073,1.3608200000000001,-1.4935200000000002
77.5434,1.14327,-1.67787
77.6794,0.9117879999999999,-1.6994799999999999
77.8154,0.68752,-1.57676
77.9514,0.48763199999999995,-1.349
78.0923,0.317669,-1.0599299999999998
78.2583,0.169284,-0.7389060000000001
78.4019,0.0781453,-0.54951
78.5454,0.00541305,-0.48734399999999994
78.6889,-0.06858550000000001,-0.5670390000000001
78.8324,-0.163424,-0.772582
78.976,-0.294315,-1.06015
79.1218,-0.47181000000000006,-1.37074
79.28,-0.711503,-1.64123
79.415,-0.942076,-1.75259
79.5499,-1.17775,-1.7119799999999998
79.6849,-1.39662,-1.50305
79.8199,-1.57634,-1.1357700000000002
79.9549,-1.69764,-0.645201
80.0898,-1.74738,-0.0854553
80.2425,-1.7113599999999998,0.55069
80.4116,-1.56489,1.15503
80.5477,-1.3825,1.5007700000000002
80.6838,-1.1635799999999998,1.68887
80.8199,-0.9302389999999999,1.71387
80.956,-0.703687,1.59401
81.0921,-0.501184,1.36845
81.2329,-0.32842899999999997,1.08125
81.3986,-0.176732,0.761975
81.5423,-0.0821725,0.572122
81.686,-0.00613919,0.50918
81.8298,0.07104500000000001,0.5880529999999999
81.9735,0.168985,0.7928390000000001
82.1172,0.302923,1.07964
82.2631,0.48321499999999995,1.38887
82.4211,0.725356,1.6572
82.556,0.957809,1.7667400000000002
82.6909,1.1951100000000001,1.7242400000000002
82.8258,1.41535,1.51336
82.9607,1.5962100000000001,1.14405
83.0955,1.7184099999999998,0.651312
83.2304,1.76878,0.0891918
83.383,1.73312,-0.5500619999999999
83.552,1.58655,-1.15816
83.6882,1.4033799999999998,-1.50769
83.8244,1.18315,-1.6994099999999999
83.9605,0.948023,-1.72767
84.0967,0.719278,-1.61056
84.2329,0.514261,-1.38713
84.3736,0.338827,-1.10172
84.5388,0.18395899999999998,-0.784121
84.6828,0.0861053,-0.593843
84.8267,0.0068906,-0.5301680000000001
84.9706,-0.0733656,-0.608264
85.1146,-0.174299,-0.812335
85.2585,-0.311178,-1.09841
85.4044,-0.494167,-1.40632
85.5623,-0.7386520000000001,-1.67258
85.6971,-0.972909,-1.78035
85.8319,-1.21176,-1.7360200000000001
85.9667,-1.43333,-1.52328
86.1015,-1.6152799999999998,-1.15202
86.2363,-1.73833,-0.657197
86.3711,-1.78932,-0.0928067
86.5236,-1.754,0.549435
86.6925,-1.60735,1.16114
86.8287,-1.4234200000000001,1.51429
86.9649,-1.20195,1.70947
87.1012,-0.9651129999999999,1.7408599999999999
87.2374,-0.734268,1.62639
87.3736,-0.5268430000000001,1.405
87.5143,-0.34884499999999996,1.12132
87.6792,-0.190949,0.805318
87.8233,-0.0899319,0.614653
87.9674,-0.00765948,0.550295
88.1115,0.075552,0.6276649999999999
88.2557,0.179368,0.8310620000000001
88.3998,0.31908000000000003,1.1164399999999999
88.5458,0.5046649999999999,1.4231
88.7034,0.751387,1.6873599999999997
88.8381,0.9873719999999999,1.79341
88.9729,1.2277200000000001,1.7473400000000001
89.1076,1.45055,1.5327899999999999
89.2423,1.63354,1.1596600000000001
89.37700000000001,1.75741,0.662848
89.5117,1.80898,0.09629069999999999
89.6642,1.774,-0.548817
89.8329,1.62726,-1.1639700000000002
89.9692,1.4426299999999999,-1.5205799999999998
90.1055,1.21997,-1.71907
90.2418,0.981497,-1.75345
90.3782,0.7486470000000001,-1.6415
90.5145,0.538921,-1.42208
90.6551,0.358473,-1.14004
90.8196,0.197692,-0.825559
90.9639,0.0936452,-0.634544
91.1082,0.00844113,-0.5695520000000001
91.2525,-0.07760650000000001,-0.6462439999999999
91.3968,-0.18419000000000002,-0.8490110000000001
91.5411,-0.326625,-1.13374
91.6871,-0.514703,-1.4392
91.8446,-0.763558,-1.7015200000000001
91.9793,-1.00119,-1.80593
92.1139,-1.2429700000000001,-1.75817
92.2485,-1.4669999999999999,-1.54189
92.3832,-1.65098,-1.16697
92.5178,-1.77564,-0.668261
92.6524,-1.8277700000000001,-0.09964160000000001
92.8048,-1.7931,0.5482100000000001
92.9735,-1.6463,1.16664
93.1098,-1.46099,1.52655
93.2462,-1.23719,1.7281900000000001
93.3826,-0.9971700000000001,1.76542
93.5189,-0.762408,1.65589
93.6553,-0.550489,1.43834
93.7959,-0.367707,1.15788
93.96,-0.204183,0.8448459999999999
94.1045,-0.0972404,0.653515
94.249,-0.00923202,0.587937
94.3935,0.07953099999999999,0.663998
94.538,0.18876700000000002,0.8661760000000001
94.6825,0.333813,1.15028
94.8285,0.524278,1.45461
94.9859,0.775161,1.7150599999999998
95.1204,1.01437,1.8179
95.255,1.2575,1.76852
95.3895,1.48269,1.55059
95.5241,1.66762,1.17395
95.6586,1.79302,0.6734399999999999
95.7932,1.84568,0.10286
95.9455,1.81132,-0.547612
96.1141,1.6644599999999998,-1.16916
96.2505,1.47851,-1.53221
96.3869,1.25363,-1.73685
96.5233,1.01213,-1.7768
96.6598,0.7755529999999999,-1.66957
96.7962,0.5615479999999999,-1.45381
96.9367,0.376546,-1.17485
97.1006,0.210419,-0.8631850000000001
97.2452,0.100714,-0.671571
97.3899,0.0100292,-0.60545
97.5345,-0.08132769999999999,-0.680925
97.6792,-0.193099,-0.8825540000000001
97.8238,-0.340642,-1.16608
97.9685,-0.531285,-1.4665
98.1261,-0.784417,-1.7267099999999997
98.2606,-1.02518,-1.8291099999999998
98.3952,-1.26979,-1.7792599999999998
98.5298,-1.4963899999999999,-1.56064
98.6643,-1.68261,-1.18295
98.7989,-1.80913,-0.6809069999999999
98.9334,-1.86267,-0.10829100000000001
99.0856,-1.82902,0.544297
99.2541,-1.6824400000000002,1.16959
99.3906,-1.49607,1.53633
99.5271,-1.27024,1.74455
99.6636,-1.02732,1.78771
99.8001,-0.788912,1.68314
99.9367,-0.572778,1.46933
100.0,-0.483505,1.3476299999999999
