,x,xdot
10.3794,0.5721069999999999,0.41892399999999996
10.5047,0.614323,0.25287600000000005
10.63,0.635104,0.0778187
10.7553,0.633707,-0.100076
10.889000000000001,0.607819,-0.285928
11.0387,0.550226,-0.48023299999999997
11.1905,0.463847,-0.652725
11.3424,0.35372600000000004,-0.791614
11.4678,0.248836,-0.875849
11.5932,0.13528800000000002,-0.9292299999999999
11.7187,0.0170842,-0.9498700000000001
11.8441,-0.101611,-0.9370370000000001
11.9695,-0.216614,-0.891179
12.095,-0.323872,-0.813914
12.2204,-0.419605,-0.707964
12.3459,-0.5004390000000001,-0.577068
12.4713,-0.563527,-0.425843
12.5967,-0.606646,-0.25962399999999997
12.7222,-0.628278,-0.08427749999999999
12.8476,-0.627666,0.0940105
12.9812,-0.602612,0.279976
13.1305,-0.546058,0.47430100000000003
13.2833,-0.45990600000000004,0.648493
13.436,-0.349628,0.788734
13.5615,-0.245067,0.873283
13.687000000000001,-0.13180899999999998,0.926977
13.8124,-0.013855200000000002,0.9479209999999999
13.9379,0.104627,0.935377
14.0633,0.219452,0.88979
14.1888,0.32656399999999997,0.81277
14.3142,0.422178,0.707037
14.4397,0.5029170000000001,0.576326
14.5651,0.565928,0.42525100000000005
14.6906,0.608985,0.25915
14.815999999999999,0.630566,0.0838854
14.9415,0.629908,-0.09435249999999999
15.075,0.604823,-0.28022199999999997
15.2242,0.54828,-0.474425
15.3772,0.46195699999999995,-0.648913
15.5302,0.351432,-0.78938
15.6557,0.246785,-0.873933
15.7811,0.133439,-0.927636
15.9066,0.015396799999999999,-0.948591
16.0321,-0.103176,-0.936058
16.1575,-0.218092,-0.8904790000000001
16.283,-0.325295,-0.813463
16.4084,-0.421001,-0.70773
16.5339,-0.50183,-0.577012
16.6594,-0.56493,-0.425925
16.7848,-0.6080720000000001,-0.259802
16.9103,-0.629734,-0.0845112
17.0357,-0.629152,0.09376
17.1692,-0.604147,0.279648
17.3184,-0.5477,0.47386300000000003
17.4715,-0.46141800000000005,0.648476
17.6246,-0.350907,0.789045
17.75,-0.246299,0.8736309999999999
17.8755,-0.13298800000000002,0.927366
18.0009,-0.0149757,0.948351
18.1264,0.10357000000000001,0.9358479999999999
18.2519,0.21846300000000002,0.8902959999999999
18.3773,0.32564699999999996,0.813304
18.5028,0.421335,0.707592
18.6282,0.502149,0.576893
18.7537,0.565236,0.425821
18.8792,0.608366,0.259711
19.0046,0.6300180000000001,0.0844285
19.1301,0.629426,-0.09383639999999999
19.2636,0.604412,-0.27971399999999996
19.4128,0.547959,-0.473916
19.5658,0.461658,-0.6485479999999999
19.7189,0.351122,-0.789131
19.8444,0.24650300000000003,-0.8737159999999999
19.9699,0.13318,-0.927449
20.0953,0.015157399999999998,-0.948434
20.2208,-0.103399,-0.9359290000000001
20.3462,-0.21830300000000002,-0.8903770000000001
20.4717,-0.325497,-0.813384
20.5972,-0.421195,-0.707671
20.7226,-0.50202,-0.576969
20.8481,-0.565116,-0.42589399999999994
20.9735,-0.608256,-0.259782
21.099,-0.629916,-0.084496
21.2245,-0.629333,0.09377260000000001
21.3579,-0.6043270000000001,0.27965300000000004
21.5071,-0.547883,0.473857
21.6602,-0.461588,0.6485
21.8133,-0.351056,0.789092
21.9388,-0.24644000000000002,0.8736799999999999
22.0643,-0.133123,0.927417
22.1897,-0.0151032,0.9484049999999999
22.3152,0.10345,0.935903
22.4406,0.21835100000000002,0.8903530000000001
22.5661,0.325542,0.8133630000000001
22.6916,0.421238,0.7076520000000001
22.816999999999997,0.5020600000000001,0.576952
22.9425,0.565154,0.425879
23.0679,0.6082930000000001,0.259768
23.1934,0.629951,0.0844832
23.3189,0.629366,-0.0937846
23.4523,0.604359,-0.279663
23.6015,0.547914,-0.473866
23.7546,0.461617,-0.648511
23.9077,0.351081,-0.789104
24.0332,0.24646500000000002,-0.873691
24.1586,0.13314600000000001,-0.927427
24.2841,0.0151249,-0.948415
24.4096,-0.10343,-0.9359129999999999
24.535,-0.21833200000000003,-0.8903620000000001
24.6605,-0.325524,-0.813372
24.7859,-0.421221,-0.707661
24.9114,-0.502045,-0.576961
25.0369,-0.56514,-0.425887
25.1623,-0.608279,-0.259776
25.2878,-0.629939,-0.08449069999999999
25.4133,-0.629355,0.0937775
25.5467,-0.604348,0.279657
25.6959,-0.547905,0.47386000000000006
25.849,-0.461608,0.648505
26.0021,-0.351073,0.789099
26.1276,-0.246457,0.8736870000000001
26.253,-0.133138,0.927423
26.3785,-0.0151181,0.948411
26.504,0.10343599999999999,0.93591
26.6294,0.218338,0.890359
26.7549,0.32553000000000004,0.813369
26.8803,0.421227,0.707658
27.0058,0.50205,0.576958
27.1313,0.565145,0.425885
27.2567,0.608284,0.259774
27.3822,0.629943,0.08448889999999999
27.5076,0.629359,-0.0937792
27.6411,0.604352,-0.279658
27.7903,0.547908,-0.473861
27.9434,0.461611,-0.648507
28.0965,0.351076,-0.7891
28.221999999999998,0.24645999999999998,-0.8736879999999999
28.3474,0.133141,-0.927425
28.4729,0.015120699999999999,-0.948413
28.5984,-0.103434,-0.935911
28.7238,-0.218335,-0.8903610000000001
28.8493,-0.325527,-0.813371
28.9747,-0.421225,-0.707659
29.1002,-0.5020479999999999,-0.576959
29.2257,-0.5651430000000001,-0.425886
29.3511,-0.608282,-0.259775
29.4766,-0.629942,-0.0844898
29.601999999999997,-0.6293569999999999,0.0937784
29.7355,-0.604351,0.279657
29.8847,-0.5479069999999999,0.47386000000000006
30.0378,-0.46161,0.648506
30.1909,-0.351075,0.7891
30.3164,-0.246459,0.8736879999999999
30.4418,-0.13314,0.927424
30.5673,-0.015119799999999997,0.948412
30.6928,0.103434,0.93591
30.8182,0.218336,0.89036
30.9437,0.32552800000000004,0.8133699999999999
31.0691,0.421225,0.707659
31.1946,0.5020479999999999,0.576959
31.3201,0.565144,0.425886
31.4455,0.608283,0.259774
31.570999999999998,0.629942,0.08448960000000001
31.6964,0.629358,-0.0937786
31.8299,0.604351,-0.279658
31.9791,0.547908,-0.473861
32.1322,0.461611,-0.648506
32.2853,0.351076,-0.7891
32.4108,0.246459,-0.8736879999999999
32.5362,0.13314,-0.927424
32.6617,0.0151202,-0.948412
32.7871,-0.103434,-0.935911
32.9126,-0.218336,-0.89036
33.0381,-0.32552800000000004,-0.8133699999999999
33.1635,-0.421225,-0.707659
33.289,-0.5020479999999999,-0.576959
33.4144,-0.5651430000000001,-0.425886
33.5399,-0.608282,-0.259774
33.6654,-0.629942,-0.08448969999999999
33.7908,-0.629358,0.0937785
33.9243,-0.604351,0.279657
34.0735,-0.5479069999999999,0.47386000000000006
34.2266,-0.46161,0.648506
34.3797,-0.351075,0.7891
34.5052,-0.246459,0.8736879999999999
34.6306,-0.13314,0.927424
34.7561,-0.0151201,0.948412
34.8815,0.103434,0.935911
35.007,0.218336,0.89036
35.1325,0.32552800000000004,0.8133699999999999
35.2579,0.421225,0.707659
35.3834,0.5020479999999999,0.576959
35.5088,0.5651430000000001,0.425886
35.6343,0.608282,0.259774
35.7598,0.629942,0.08448969999999999
35.8852,0.629358,-0.0937785
36.0187,0.604351,-0.279657
36.1679,0.5479069999999999,-0.47386000000000006
36.321,0.461611,-0.648506
36.4741,0.351075,-0.7891
36.5996,0.246459,-0.8736879999999999
36.725,0.13314,-0.927424
36.8505,0.0151201,-0.948412
36.9759,-0.103434,-0.935911
37.1014,-0.218336,-0.89036
37.2269,-0.32552800000000004,-0.8133699999999999
37.3523,-0.421225,-0.707659
37.4778,-0.5020479999999999,-0.576959
37.6032,-0.5651430000000001,-0.425886
37.7287,-0.608282,-0.259774
37.8542,-0.629942,-0.08448969999999999
37.9796,-0.629358,0.0937785
38.1131,-0.604351,0.279657
38.2623,-0.5479069999999999,0.47386000000000006
38.4154,-0.461611,0.648506
38.5685,-0.351075,0.7891
38.6939,-0.246459,0.8736879999999999
38.8194,-0.13314,0.927424
38.9449,-0.0151201,0.948412
39.0703,0.103434,0.935911
39.1958,0.218336,0.89036
39.3213,0.32552800000000004,0.8133699999999999
39.4467,0.421225,0.707659
39.5722,0.5020479999999999,0.576959
39.6976,0.5651430000000001,0.425886
39.8231,0.608282,0.259774
39.9486,0.629942,0.08448969999999999
40.074,0.629358,-0.0937785
40.2075,0.604351,-0.279657
40.3567,0.5479069999999999,-0.47386000000000006
40.5098,0.461611,-0.648506
40.6629,0.351075,-0.7891
40.7883,0.246459,-0.8736879999999999
40.9138,0.13314,-0.927424
41.0393,0.0151201,-0.948412
41.1647,-0.103434,-0.935911
41.2902,-0.218336,-0.89036
41.4156,-0.32552800000000004,-0.8133699999999999
41.5411,-0.421225,-0.707659
41.6666,-0.5020479999999999,-0.576959
41.792,-0.5651430000000001,-0.425886
41.9175,-0.608282,-0.259774
42.043,-0.629942,-0.08448969999999999
42.1684,-0.629358,0.0937785
42.3019,-0.604351,0.279657
42.4511,-0.5479069999999999,0.47386000000000006
42.6042,-0.461611,0.648506
42.7573,-0.351075,0.7891
42.8827,-0.246459,0.8736879999999999
43.0082,-0.13314,0.927424
43.1337,-0.0151201,0.948412
43.2591,0.103434,0.935911
43.3846,0.218336,0.89036
43.51,0.32552800000000004,0.8133699999999999
43.6355,0.421225,0.707659
43.761,0.5020479999999999,0.576959
43.8864,0.5651430000000001,0.425886
44.0119,0.608282,0.259774
44.1373,0.629942,0.08448969999999999
44.2628,0.629358,-0.0937785
44.3963,0.604351,-0.279657
44.5455,0.5479069999999999,-0.47386000000000006
44.6986,0.461611,-0.648506
44.8517,0.351075,-0.7891
44.9771,0.246459,-0.8736879999999999
45.1026,0.13314,-0.927424
45.2281,0.0151201,-0.948412
45.3535,-0.103434,-0.935911
45.479,-0.218336,-0.89036
45.6044,-0.32552800000000004,-0.8133699999999999
45.7299,-0.421225,-0.707659
45.8554,-0.5020479999999999,-0.576959
45.9808,-0.5651430000000001,-0.425886
46.1063,-0.608282,-0.259774
46.2317,-0.629942,-0.08448969999999999
46.3572,-0.629358,0.0937785
46.4907,-0.604351,0.279657
46.6399,-0.5479069999999999,0.47386000000000006
46.793,-0.461611,0.648506
46.9461,-0.351075,0.7891
47.0715,-0.246459,0.8736879999999999
47.196999999999996,-0.13314,0.927424
47.3225,-0.0151201,0.948412
47.4479,0.103434,0.935911
47.5734,0.218336,0.89036
47.6988,0.32552800000000004,0.8133699999999999
47.8243,0.421225,0.707659
47.9498,0.5020479999999999,0.576959
48.0752,0.5651430000000001,0.425886
48.2007,0.608282,0.259774
48.3261,0.629942,0.08448969999999999
48.4516,0.629358,-0.0937785
48.5851,0.604351,-0.279657
48.7343,0.5479069999999999,-0.47386000000000006
48.8874,0.461611,-0.648506
49.0405,0.351075,-0.7891
49.1659,0.246459,-0.8736879999999999
49.2914,0.13314,-0.927424
49.4168,0.0151201,-0.948412
49.5423,-0.103434,-0.935911
49.6678,-0.218336,-0.89036
49.7932,-0.32552800000000004,-0.8133699999999999
49.9187,-0.421225,-0.707659
50.0441,-0.5020479999999999,-0.576959
50.1696,-0.5651430000000001,-0.425886
50.2951,-0.608282,-0.259774
50.4205,-0.629942,-0.08448969999999999
50.54600000000001,-0.629358,0.0937785
50.6795,-0.604351,0.279657
50.8287,-0.5479069999999999,0.47386000000000006
50.9818,-0.461611,0.648506
51.1349,-0.351075,0.7891
51.2603,-0.246459,0.8736879999999999
51.3858,-0.13314,0.927424
51.5112,-0.0151201,0.948412
51.6367,0.103434,0.935911
51.7622,0.218336,0.89036
51.8876,0.32552800000000004,0.8133699999999999
52.0131,0.421225,0.707659
52.1385,0.5020479999999999,0.576959
52.263999999999996,0.5651430000000001,0.425886
52.3895,0.608282,0.259774
52.5149,0.629942,0.08448969999999999
52.6404,0.629358,-0.0937785
52.7739,0.604351,-0.279657
52.9231,0.5479069999999999,-0.47386000000000006
53.0762,0.461611,-0.648506
53.2293,0.351075,-0.7891
53.3547,0.246459,-0.8736879999999999
53.4802,0.13314,-0.927424
53.6056,0.0151201,-0.948412
53.7311,-0.103434,-0.935911
53.8566,-0.218336,-0.89036
53.982,-0.32552800000000004,-0.8133699999999999
54.1075,-0.421225,-0.707659
54.2329,-0.5020479999999999,-0.576959
54.3584,-0.5651430000000001,-0.425886
54.4839,-0.608282,-0.259774
54.6093,-0.629942,-0.08448969999999999
54.7348,-0.629358,0.0937785
54.8683,-0.604351,0.279657
55.0174,-0.5479069999999999,0.47386000000000006
55.1705,-0.461611,0.648506
55.3236,-0.351075,0.7891
55.4491,-0.246459,0.8736879999999999
55.5746,-0.13314,0.927424
55.7,-0.0151201,0.948412
55.8255,0.103434,0.935911
55.951,0.218336,0.89036
56.0764,0.32552800000000004,0.8133699999999999
56.2019,0.421225,0.707659
56.3273,0.5020479999999999,0.576959
56.4528,0.5651430000000001,0.425886
56.5783,0.608282,0.259774
56.7037,0.629942,0.08448969999999999
56.8292,0.629358,-0.0937785
56.9627,0.604351,-0.279657
57.1118,0.5479069999999999,-0.47386000000000006
57.2649,0.461611,-0.648506
57.418,0.351075,-0.7891
57.5435,0.246459,-0.8736879999999999
57.669,0.13314,-0.927424
57.7944,0.0151201,-0.948412
57.9199,-0.103434,-0.935911
58.0453,-0.218336,-0.89036
58.1708,-0.32552800000000004,-0.8133699999999999
58.2963,-0.421225,-0.707659
58.4217,-0.5020479999999999,-0.576959
58.5472,-0.5651430000000001,-0.425886
58.6727,-0.608282,-0.259774
58.7981,-0.629942,-0.08448969999999999
58.9236,-0.629358,0.0937785
59.0571,-0.604351,0.279657
59.2062,-0.5479069999999999,0.47386000000000006
59.3593,-0.461611,0.648506
59.5124,-0.351075,0.7891
59.6379,-0.246459,0.8736879999999999
59.7634,-0.13314,0.927424
59.8888,-0.0151201,0.948412
60.0143,0.103434,0.935911
60.1397,0.218336,0.89036
60.2652,0.32552800000000004,0.8133699999999999
60.3907,0.421225,0.707659
60.5161,0.5020479999999999,0.576959
60.6416,0.5651430000000001,0.425886
60.766999999999996,0.608282,0.259774
60.8925,0.629942,0.08448969999999999
61.018,0.629358,-0.0937785
61.1514,0.604351,-0.279657
61.3006,0.5479069999999999,-0.47386000000000006
61.4537,0.461611,-0.648506
61.6068,0.351075,-0.7891
61.7323,0.246459,-0.8736879999999999
61.8578,0.13314,-0.927424
61.9832,0.0151201,-0.948412
62.1087,-0.103434,-0.935911
62.2341,-0.218336,-0.89036
62.3596,-0.32552800000000004,-0.8133699999999999
62.4851,-0.421225,-0.707659
62.6105,-0.5020479999999999,-0.576959
62.736000000000004,-0.5651430000000001,-0.425886
62.8614,-0.608282,-0.259774
62.9869,-0.629942,-0.08448969999999999
63.1124,-0.629358,0.0937785
63.2458,-0.604351,0.279657
63.395,-0.5479069999999999,0.47386000000000006
63.5481,-0.461611,0.648506
63.7012,-0.351075,0.7891
63.8267,-0.246459,0.8736879999999999
63.9522,-0.13314,0.927424
64.0776,-0.0151201,0.948412
64.2031,0.103434,0.935911
64.3285,0.218336,0.89036
64.454,0.32552800000000004,0.8133699999999999
64.5795,0.421225,0.707659
64.7049,0.5020479999999999,0.576959
64.8304,0.5651430000000001,0.425886
64.9558,0.608282,0.259774
65.0813,0.629942,0.08448969999999999
65.2068,0.629358,-0.0937785
65.3402,0.604351,-0.279657
65.4894,0.5479069999999999,-0.47386000000000006
65.6425,0.461611,-0.648506
65.7956,0.351075,-0.7891
65.9211,0.246459,-0.8736879999999999
66.0465,0.13314,-0.927424
66.172,0.0151201,-0.948412
66.2975,-0.103434,-0.935911
66.4229,-0.218336,-0.89036
66.5484,-0.32552800000000004,-0.8133699999999999
66.6738,-0.421225,-0.707659
66.7993,-0.5020479999999999,-0.576959
66.9248,-0.5651430000000001,-0.425886
67.0502,-0.608282,-0.259774
67.1757,-0.629942,-0.08448969999999999
67.3012,-0.629358,0.0937785
67.4346,-0.604351,0.279657
67.5838,-0.5479069999999999,0.47386000000000006
67.7369,-0.461611,0.648506
67.89,-0.351075,0.7891
68.0155,-0.246459,0.8736879999999999
68.1409,-0.13314,0.927424
68.2664,-0.0151201,0.948412
68.3919,0.103434,0.935911
68.5173,0.218336,0.89036
68.6428,0.32552800000000004,0.8133699999999999
68.7682,0.421225,0.707659
68.8937,0.5020479999999999,0.576959
69.0192,0.5651430000000001,0.425886
69.1446,0.608282,0.259774
69.2701,0.629942,0.08448969999999999
69.3955,0.629358,-0.0937785
69.529,0.604351,-0.279657
69.6782,0.5479069999999999,-0.47386000000000006
69.8313,0.461611,-0.648506
69.9844,0.351075,-0.7891
70.1099,0.246459,-0.8736879999999999
70.2353,0.13314,-0.927424
70.3608,0.0151201,-0.948412
70.4863,-0.103434,-0.935911
70.6117,-0.218336,-0.89036
70.7372,-0.32552800000000004,-0.8133699999999999
70.8626,-0.421225,-0.707659
70.9881,-0.5020479999999999,-0.576959
71.1136,-0.5651430000000001,-0.425886
71.23899999999999,-0.608282,-0.259774
71.3645,-0.629942,-0.08448969999999999
71.4899,-0.629358,0.0937785
71.6234,-0.604351,0.279657
71.7726,-0.5479069999999999,0.47386000000000006
71.9257,-0.461611,0.648506
72.0788,-0.351075,0.7891
72.2043,-0.246459,0.8736879999999999
72.3297,-0.13314,0.927424
72.4552,-0.0151201,0.948412
72.5807,0.103434,0.935911
72.7061,0.218336,0.89036
72.8316,0.32552800000000004,0.8133699999999999
72.957,0.421225,0.707659
73.0825,0.5020479999999999,0.576959
73.208,0.5651430000000001,0.425886
73.3334,0.608282,0.259774
73.4589,0.629942,0.08448969999999999
73.5843,0.629358,-0.0937785
73.7178,0.604351,-0.279657
73.867,0.5479069999999999,-0.47386000000000006
74.0201,0.461611,-0.648506
74.1732,0.351075,-0.7891
74.2987,0.246459,-0.8736879999999999
74.4241,0.13314,-0.927424
74.5496,0.0151201,-0.948412
74.675,-0.103434,-0.935911
74.8005,-0.218336,-0.89036
74.926,-0.32552800000000004,-0.8133699999999999
75.0514,-0.421225,-0.707659
75.1769,-0.5020479999999999,-0.576959
75.3024,-0.5651430000000001,-0.425886
75.4278,-0.608282,-0.259774
75.5533,-0.629942,-0.08448969999999999
75.6787,-0.629358,0.0937785
75.8122,-0.604351,0.279657
75.9614,-0.5479069999999999,0.47386000000000006
76.1145,-0.461611,0.648506
76.2676,-0.351075,0.7891
76.3931,-0.246459,0.8736879999999999
76.5185,-0.13314,0.927424
76.64399999999999,-0.0151201,0.948412
76.7694,0.103434,0.935911
76.8949,0.218336,0.89036
77.0204,0.32552800000000004,0.8133699999999999
77.1458,0.421225,0.707659
77.2713,0.5020479999999999,0.576959
77.3967,0.5651430000000001,0.425886
77.5222,0.608282,0.259774
77.6477,0.629942,0.08448969999999999
77.7731,0.629358,-0.0937785
77.9066,0.604351,-0.279657
78.0558,0.5479069999999999,-0.47386000000000006
78.2089,0.461611,-0.648506
78.362,0.351075,-0.7891
78.4875,0.246459,-0.8736879999999999
78.6129,0.13314,-0.927424
78.7384,0.0151201,-0.948412
78.8638,-0.103434,-0.935911
78.9893,-0.218336,-0.89036
79.1148,-0.32552800000000004,-0.8133699999999999
79.2402,-0.421225,-0.707659
79.3657,-0.5020479999999999,-0.576959
79.4911,-0.5651430000000001,-0.425886
79.6166,-0.608282,-0.259774
79.7421,-0.629942,-0.08448969999999999
79.8675,-0.629358,0.0937785
80.001,-0.604351,0.279657
80.1502,-0.5479069999999999,0.47386000000000006
80.3033,-0.461611,0.648506
80.4564,-0.351075,0.7891
80.5819,-0.246459,0.8736879999999999
80.7073,-0.13314,0.927424
80.8328,-0.0151201,0.948412
80.9582,0.103434,0.935911
81.0837,0.218336,0.89036
81.2092,0.32552800000000004,0.8133699999999999
81.3346,0.421225,0.707659
81.4601,0.5020479999999999,0.576959
81.5855,0.5651430000000001,0.425886
81.711,0.608282,0.259774
81.8365,0.629942,0.08448969999999999
81.9619,0.629358,-0.0937785
82.0954,0.604351,-0.279657
82.2446,0.5479069999999999,-0.47386000000000006
82.3977,0.461611,-0.648506
82.5508,0.351075,-0.7891
82.6762,0.246459,-0.8736879999999999
82.8017,0.13314,-0.927424
82.9272,0.0151201,-0.948412
83.0526,-0.103434,-0.935911
83.1781,-0.218336,-0.89036
83.3035,-0.32552800000000004,-0.8133699999999999
83.429,-0.421225,-0.707659
83.5545,-0.5020479999999999,-0.576959
83.6799,-0.5651430000000001,-0.425886
83.8054,-0.608282,-0.259774
83.9309,-0.629942,-0.08448969999999999
84.0563,-0.629358,0.0937785
84.1898,-0.604351,0.279657
84.339,-0.5479069999999999,0.47386000000000006
84.4921,-0.461611,0.648506
84.6452,-0.351075,0.7891
84.7706,-0.246459,0.8736879999999999
84.8961,-0.13314,0.927424
85.0216,-0.0151201,0.948412
85.147,0.103434,0.935911
85.2725,0.218336,0.89036
85.3979,0.32552800000000004,0.8133699999999999
85.5234,0.421225,0.707659
85.6489,0.5020479999999999,0.576959
85.7743,0.5651430000000001,0.425886
85.8998,0.608282,0.259774
86.0252,0.629942,0.08448969999999999
86.1507,0.629358,-0.0937785
86.2842,0.604351,-0.279657
86.4334,0.5479069999999999,-0.47386000000000006
86.5865,0.461611,-0.648506
86.7396,0.351075,-0.7891
86.865,0.246459,-0.8736879999999999
86.9905,0.13314,-0.927424
87.116,0.0151201,-0.948412
87.2414,-0.103434,-0.935911
87.3669,-0.218336,-0.89036
87.4923,-0.32552800000000004,-0.8133699999999999
87.6178,-0.421225,-0.707659
87.7433,-0.5020479999999999,-0.576959
87.8687,-0.5651430000000001,-0.425886
87.9942,-0.608282,-0.259774
88.1196,-0.629942,-0.08448969999999999
88.2451,-0.629358,0.0937785
88.3786,-0.604351,0.279657
88.5278,-0.5479069999999999,0.47386000000000006
88.6809,-0.461611,0.648506
88.834,-0.351075,0.7891
88.9594,-0.246459,0.8736879999999999
89.0849,-0.13314,0.927424
89.2104,-0.0151201,0.948412
89.3358,0.103434,0.935911
89.4613,0.218336,0.89036
89.5867,0.32552800000000004,0.8133699999999999
89.7122,0.421225,0.707659
89.8377,0.5020479999999999,0.576959
89.9631,0.5651430000000001,0.425886
90.0886,0.608282,0.259774
90.214,0.629942,0.08448969999999999
90.3395,0.629358,-0.0937785
90.473,0.604351,-0.279657
90.6222,0.5479069999999999,-0.47386000000000006
90.7753,0.461611,-0.648506
90.9284,0.351075,-0.7891
91.0538,0.246459,-0.8736879999999999
91.1793,0.13314,-0.927424
91.3047,0.0151201,-0.948412
91.4302,-0.103434,-0.935911
91.5557,-0.218336,-0.89036
91.6811,-0.32552800000000004,-0.8133699999999999
91.8066,-0.421225,-0.707659
91.9321,-0.5020479999999999,-0.576959
92.0575,-0.5651430000000001,-0.425886
92.18299999999999,-0.608282,-0.259774
92.3084,-0.629942,-0.08448969999999999
92.4339,-0.629358,0.0937785
92.5674,-0.604351,0.279657
92.7166,-0.5479069999999999,0.47386000000000006
92.8697,-0.461611,0.648506
93.0228,-0.351075,0.7891
93.1482,-0.246459,0.8736879999999999
93.2737,-0.13314,0.927424
93.3991,-0.0151201,0.948412
93.5246,0.103434,0.935911
93.6501,0.218336,0.89036
93.7755,0.32552800000000004,0.8133699999999999
93.90100000000001,0.421225,0.707659
94.0264,0.5020479999999999,0.576959
94.1519,0.5651430000000001,0.425886
94.2774,0.608282,0.259774
94.4028,0.629942,0.08448969999999999
94.5283,0.629358,-0.0937785
94.6618,0.604351,-0.279657
94.811,0.5479069999999999,-0.47386000000000006
94.9641,0.461611,-0.648506
95.1172,0.351075,-0.7891
95.2426,0.246459,-0.8736879999999999
95.3681,0.13314,-0.927424
95.4935,0.0151201,-0.948412
95.619,-0.103434,-0.935911
95.7445,-0.218336,-0.89036
95.8699,-0.32552800000000004,-0.8133699999999999
95.9954,-0.421225,-0.707659
96.1208,-0.5020479999999999,-0.576959
96.2463,-0.5651430000000001,-0.425886
96.3718,-0.608282,-0.259774
96.4972,-0.629942,-0.08448969999999999
96.6227,-0.629358,0.0937785
96.7562,-0.604351,0.279657
96.9054,-0.5479069999999999,0.47386000000000006
97.0585,-0.461611,0.648506
97.2116,-0.351075,0.7891
97.337,-0.246459,0.8736879999999999
97.4625,-0.13314,0.927424
97.5879,-0.0151201,0.948412
97.7134,0.103434,0.935911
97.8389,0.218336,0.89036
97.9643,0.32552800000000004,0.8133699999999999
98.0898,0.421225,0.707659
98.2152,0.5020479999999999,0.576959
98.3407,0.5651430000000001,0.425886
98.4662,0.608282,0.259774
98.5916,0.629942,0.08448969999999999
98.7171,0.629358,-0.0937785
98.8506,0.604351,-0.279657
98.9997,0.5479069999999999,-0.47386000000000006
99.1528,0.461611,-0.648506
99.3059,0.351075,-0.7891
