,x,xdot
6.723730000000001,-0.9463219999999999,-0.888058
6.7918199999999995,-1.01124,-1.006
6.862239999999999,-1.0838700000000001,-1.04082
6.91839,-1.14139,-0.9968049999999999
6.97455,-1.1945700000000001,-0.886468
7.02148,-1.23304,-0.745475
7.06842,-1.26394,-0.565513
7.115360000000001,-1.28564,-0.355007
7.16229,-1.2969600000000001,-0.125091
7.209230000000001,-1.29728,0.11134300000000001
7.25616,-1.28662,0.34094
7.3031,-1.26558,0.551275
7.35003,-1.2353299999999998,0.732073
7.39697,-1.19744,0.8760370000000001
7.4439,-1.15374,0.979159
7.49153,-1.10546,1.04116
7.54228,-1.0519,1.06208
7.5979,-0.993309,1.0370700000000002
7.661810000000001,-0.9293290000000001,0.957039
7.73455,-0.8645729999999999,0.81613
7.8113,-0.808874,0.630695
7.88805,-0.768219,0.427133
7.964810000000001,-0.7433489999999999,0.221806
8.04156,-0.733877,0.027892200000000002
8.118310000000001,-0.738499,-0.143842
8.19506,-0.755157,-0.284357
8.27432,-0.782121,-0.388561
8.3624,-0.819409,-0.447474
8.45049,-0.8590200000000001,-0.440669
8.52542,-0.8901450000000001,-0.382255
8.60034,-0.915172,-0.27876599999999996
8.66595,-0.9296,-0.156789
8.73155,-0.935267,-0.0130528
8.79716,-0.9310290000000001,0.14363599999999999
8.86276,-0.916343,0.30389099999999997
8.92837,-0.891272,0.458867
8.99398,-0.856411,0.60129
9.05958,-0.812761,0.726165
9.12628,-0.760659,0.832635
9.196010000000001,-0.699358,0.921908
9.27002,-0.628313,0.994748
9.349789999999999,-0.546495,1.05368
9.437610000000001,-0.451676,1.1039
9.53777,-0.338548,1.15509
9.66239,-0.190235,1.22858
9.82118,0.014782,1.36256
9.9278,0.166236,1.48194
10.0379,0.336945,1.61906
10.148,0.522302,1.7412400000000001
10.2257,0.659673,1.7903
10.2904,0.775701,1.78655
10.3551,0.8896719999999999,1.72384
10.407,0.9766530000000001,1.62001
10.4589,1.0568600000000001,1.46195
10.5108,1.1274,1.24769
10.5546,1.17731,1.0256
10.5984,1.21676,0.771588
10.6422,1.24455,0.49453
10.686,1.2599,0.20590799999999998
10.7298,1.2626,-0.08121139999999999
10.7735,1.25301,-0.353515
10.8173,1.23204,-0.598811
10.8611,1.2011,-0.807185
10.9049,1.16198,-0.9717309999999999
10.9487,1.11669,-1.08879
10.9945,1.065,-1.15977
11.0433,1.00773,-1.18003
11.0964,0.945815,-1.14337
11.1563,0.88007,-1.03918
11.2259,0.813918,-0.85239
11.3024,0.758474,-0.588279
11.3699,0.7276100000000001,-0.32276
11.4374,0.715277,-0.0411632
11.5048,0.7221380000000001,0.24413200000000002
11.5723,0.748037,0.521135
11.6398,0.791994,0.777137
11.7073,0.852118,0.997757
11.7771,0.92819,1.17111
11.8534,1.02214,1.27316
11.9121,1.09723,1.27365
11.9633,1.1611,1.21066
12.0145,1.2201600000000001,1.08572
12.0588,1.2649,0.929321
12.103,1.3018100000000001,0.732823
12.1472,1.32928,0.504261
12.1915,1.34612,0.254623
12.2357,1.35169,-0.0030013
12.28,1.34594,-0.254671
12.3242,1.32944,-0.48701700000000003
12.3685,1.3033,-0.688562
12.4127,1.26909,-0.850684
12.457,1.22868,-0.968103
12.5012,1.18411,-1.0388600000000001
12.5482,1.1345299999999998,-1.0640100000000001
12.5995,1.08037,-1.03725
12.6586,1.02154,-0.9461629999999999
12.7244,0.9642299999999999,-0.784417
12.7914,0.918551,-0.574411
12.8583,0.88794,-0.337161
12.9252,0.8736450000000001,-0.08955060000000001
12.9922,0.8758450000000001,0.153324
13.0591,0.893754,0.377554
13.126,0.925675,0.5698439999999999
13.193,0.969037,0.7172609999999999
13.2599,1.02042,0.8075869999999999
13.3314,1.07938,0.829368
13.3913,1.12796,0.782556
13.4511,1.17193,0.6759029999999999
13.501,1.20252,0.544908
13.5509,1.22574,0.381859
13.6008,1.24022,0.195444
13.6506,1.2450299999999999,-0.00362299
13.7005,1.23984,-0.203601
13.7504,1.2249,-0.392936
13.8003,1.20099,-0.561446
13.8501,1.16937,-0.7012430000000001
13.9,1.13161,-0.8072560000000001
13.9499,1.08945,-0.8773059999999999
14.0029,1.04187,-0.912817
14.0604,0.989259,-0.909536
14.1253,0.9315110000000001,-0.8610329999999999
14.2002,0.8706149999999999,-0.759685
14.2823,0.8141149999999999,-0.6112479999999999
14.3645,0.77074,-0.443118
14.4466,0.741406,-0.271858
14.5287,0.7258020000000001,-0.110728
14.6109,0.72265,0.0298013
14.693,0.729907,0.141502
14.7772,0.745394,0.219534
14.8709,0.768139,0.25725
14.9646,0.79188,0.240668
15.0582,0.8115720000000001,0.171503
15.1369,0.821565,0.0776712
15.2155,0.8231200000000001,-0.041707
15.2942,0.814557,-0.17807699999999999
15.3729,0.794902,-0.322193
15.4515,0.763893,-0.465417
15.5302,0.721885,-0.600908
15.6088,0.669672,-0.724424
15.6884,0.607495,-0.835788
15.7722,0.5330699999999999,-0.939609
15.8622,0.443902,-1.04041
15.9617,0.335094,-1.14691
16.0777,0.19453199999999998,-1.27739
16.2319,-0.017490099999999998,-1.4811
16.3349,-0.178201,-1.6400299999999999
16.4409,-0.36102199999999995,-1.8097299999999998
16.5468,-0.5607840000000001,-1.9517900000000001
16.616,-0.697808,-2.00047
16.6752,-0.816196,-1.9930400000000001
16.7344,-0.932357,-1.92229
16.7825,-1.02231,-1.80687
16.8306,-1.10531,-1.63275
16.8787,-1.1784700000000001,-1.39782
16.9196,-1.23069,-1.15314
16.9604,-1.2721799999999999,-0.872921
17.0012,-1.30164,-0.566361
17.0421,-1.3182399999999999,-0.245484
17.0829,-1.32168,0.07591360000000001
17.1238,-1.31223,0.38361999999999996
17.1646,-1.29072,0.664439
17.2055,-1.25847,0.90743
17.2463,-1.2172100000000001,1.10473
17.2871,-1.1689100000000001,1.2519
17.3292,-1.11398,1.34984
17.3736,-1.05279,1.3960299999999999
17.4213,-0.9862190000000001,1.38564
17.4738,-0.915251,1.3119299999999998
17.5339,-0.8405959999999999,1.1619700000000002
17.6045,-0.766784,0.918797
17.6812,-0.7082470000000001,0.599184
17.758,-0.675653,0.24650100000000003
17.8347,-0.670733,-0.11889200000000001
17.9115,-0.693768,-0.479046
17.9882,-0.743664,-0.815601
18.065,-0.817814,-1.10714
18.1417,-0.9117860000000001,-1.3272899999999999
18.2194,-1.0202200000000001,-1.44543
18.2747,-1.10067,-1.44692
18.3235,-1.16994,-1.38188
18.3723,-1.23442,-1.2508
18.4147,-1.28405,-1.0840100000000001
18.457,-1.3256299999999999,-0.872246
18.4994,-1.35742,-0.623268
18.5418,-1.3780700000000001,-0.34820300000000004
18.5841,-1.38675,-0.06073049999999999
18.6265,-1.38325,0.22417199999999998
18.6688,-1.368,0.49175100000000005
18.7112,-1.3420100000000001,0.728963
18.7536,-1.30681,0.925631
18.7959,-1.26426,1.0751
18.8383,-1.21643,1.17436
18.8819,-1.16394,1.22438
18.9287,-1.1064399999999999,1.22279
18.9806,-1.0443200000000001,1.1618899999999999
19.0422,-0.976716,1.0234299999999998
19.1095,-0.914688,0.8110850000000001
19.1768,-0.8684639999999999,0.557411
19.2441,-0.8401299999999999,0.282549
19.3114,-0.8305170000000001,0.00375993
19.3787,-0.8393700000000001,-0.263741
19.445999999999998,-0.865447,-0.505776
19.5133,-0.906566,-0.708393
19.5806,-0.9596020000000001,-0.857567
19.6528,-1.02511,-0.9427399999999999
19.725,-1.09355,-0.936689
19.7801,-1.1434,-0.86579
19.8351,-1.18777,-0.738042
19.8825,-1.2193100000000001,-0.58641
19.9299,-1.2428700000000001,-0.403053
19.9773,-1.25716,-0.197069
20.0247,-1.26137,0.0205313
20.0721,-1.25522,0.237831
20.1195,-1.23901,0.443204
20.1669,-1.21355,0.626462
20.2143,-1.1800899999999999,0.779744
20.2617,-1.14018,0.8979959999999999
20.3098,-1.09491,0.979876
20.3605,-1.0439100000000001,1.02532
20.4151,-0.987517,1.03073
20.4759,-0.9259059999999999,0.991002
20.5478,-0.857821,0.8950629999999999
20.6276,-0.792098,0.745967
20.7074,-0.739391,0.572106
20.7872,-0.700969,0.390561
20.866999999999997,-0.676888,0.214706
20.9469,-0.666265,0.054863300000000004
21.0267,-0.667489,-0.08095169999999999
21.1109,-0.6792100000000001,-0.19128399999999998
21.2026,-0.700589,-0.266565
21.299,-0.7279,-0.290223
21.3955,-0.754668,-0.255398
21.4793,-0.7731859999999999,-0.179972
21.5631,-0.783813,-0.06820470000000001
21.6469,-0.783836,0.07146210000000001
21.7307,-0.771347,0.2286
21.8145,-0.74534,0.392333
21.8983,-0.705679,0.553086
21.9821,-0.652921,0.704056
22.0659,-0.5880479999999999,0.8420110000000001
22.1497,-0.512159,0.967302
22.2394,-0.41973900000000003,1.0912
22.3382,-0.305429,1.22292
22.4527,-0.15646,1.38172
22.5945,0.054955899999999995,1.60382
22.6946,0.224004,1.7773900000000002
22.7961,0.4134,1.95081
22.8848,0.5919760000000001,2.06927
22.9497,0.727959,2.10985
23.0058,0.8461129999999999,2.09338
23.0619,0.961592,2.0117599999999998
23.1081,1.05178,1.8849200000000002
23.1542,1.1347399999999999,1.6978400000000002
23.2004,1.20763,1.44886
23.2399,1.25981,1.18992
23.2793,1.30103,0.894769
23.3188,1.33005,0.572986
23.3582,1.34605,0.23692600000000003
23.3977,1.34874,-0.09932310000000001
23.4371,1.3384,-0.421313
23.4766,1.31586,-0.715663
23.516,1.28245,-0.9712870000000001
23.5555,1.23985,-1.18022
23.5949,1.19001,-1.33792
23.6356,1.13325,-1.44553
23.6784,1.06997,-1.50055
23.7242,1.00104,-1.49848
23.7742,0.9274389999999999,-1.43343
23.8307,0.850073,-1.2953
23.8992,0.769141,-1.05818
23.9764,0.6998449999999999,-0.7283930000000001
24.0536,0.657671,-0.3597
24.1308,0.644738,0.0258488
24.208000000000002,0.661621,0.409789
24.2852,0.707504,0.773997
24.3624,0.780085,1.09755
24.4396,0.87525,1.35414
24.5198,0.9911280000000001,1.5146600000000001
24.5762,1.07768,1.54119
24.6253,1.15255,1.4944600000000001
24.6745,1.22339,1.37663
24.7166,1.2783,1.2177799999999999
24.7588,1.32542,1.00855
24.801,1.3627799999999999,0.755822
24.8432,1.38873,0.470304
24.8803,1.40125,0.203241
24.9174,1.4037600000000001,-0.0675943
24.9544,1.39632,-0.331057
24.9915,1.37943,-0.5765819999999999
25.0286,1.3539,-0.7950050000000001
25.0657,1.32089,-0.97919
25.1041,1.2803200000000001,-1.12863
25.144000000000002,1.23294,-1.23706
25.186,1.17946,-1.29936
25.230999999999998,1.12056,-1.31027
25.2803,1.0568600000000001,-1.26299
25.337,0.9882879999999999,-1.14462
25.4019,0.920166,-0.945033
25.4693,0.864892,-0.6886439999999999
25.5367,0.8279610000000001,-0.404142
25.6041,0.810621,-0.11021700000000001
25.6715,0.812954,0.177119
25.7389,0.834023,0.44333900000000004
25.8063,0.871927,0.674307
25.8738,0.923808,0.85562
25.9435,0.9880639999999999,0.975369
26.015,1.05971,1.01111
26.0722,1.11659,0.968111
26.1293,1.1691200000000002,0.859067
26.1772,1.20708,0.718985
26.2251,1.23737,0.539968
26.273000000000003,1.25832,0.330475
26.3209,1.26872,0.101645
26.3688,1.26796,-0.13366199999999998
26.4167,1.25603,-0.362186
26.4646,1.23356,-0.571666
26.5125,1.20173,-0.752061
26.5604,1.1621,-0.896344
26.6083,1.1165,-1.00079
26.6571,1.06598,-1.06555
26.7089,1.00986,-1.09083
26.7656,0.9483940000000001,-1.07277
26.8298,0.8814190000000001,-1.0048700000000002
26.9051,0.810251,-0.877977
26.9894,0.743624,-0.6985
27.0737,0.692998,-0.50166
27.158,0.659047,-0.305368
27.2422,0.641131,-0.123045
27.3265,0.637629,0.03523219999999999
27.4108,0.646176,0.16175799999999999
27.5021,0.665603,0.256131
27.6005,0.69358,0.302307
27.6989,0.723115,0.2876
27.7974,0.748239,0.213346
27.8787,0.761687,0.11183199999999999
27.96,0.7656390000000001,-0.018809700000000002
28.0414,0.758078,-0.16965999999999998
28.1227,0.737758,-0.330916
28.204,0.704217,-0.493353
28.2854,0.65767,-0.649727
28.3667,0.598808,-0.795722
28.4499,0.52685,-0.933141
28.5379,0.438698,-1.06788
28.6337,0.329717,-1.20792
28.7423,0.189831,-1.36913
28.8736,-0.00361497,-1.58227
28.9772,-0.17708800000000002,-1.76804
29.0808,-0.370139,-1.95629
29.1844,-0.58134,-2.10947
29.2492,-0.719893,-2.15713
29.3052,-0.8406530000000001,-2.14664
29.3612,-0.9590549999999999,-2.0699799999999997
29.4071,-1.05138,-1.94648
29.4529,-1.13665,-1.7612700000000001
29.4988,-1.21195,-1.5120200000000001
29.5379,-1.26604,-1.25176
29.5769,-1.3091899999999999,-0.953311
29.6159,-1.3401,-0.626075
29.655,-1.35786,-0.282395
29.694000000000003,-1.36212,0.06344830000000001
29.733,-1.35307,0.396619
29.7721,-1.3315,0.7032
29.8111,-1.29867,0.9714940000000001
29.8502,-1.25625,1.19292
29.8892,-1.2062,1.36242
29.9291,-1.1493799999999998,1.48017
29.9709,-1.08588,1.54526
30.0155,-1.0165,1.55349
30.064,-0.942218,1.49952
30.1183,-0.8639979999999999,1.37481
30.1827,-0.782054,1.15865
30.2576,-0.7067760000000001,0.8426450000000001
30.3325,-0.6569159999999999,0.48389099999999996
30.4073,-0.634828,0.10409500000000001
30.4822,-0.641414,-0.279248
30.5571,-0.676335,-0.649949
30.631999999999998,-0.7379979999999999,-0.990232
30.7069,-0.823335,-1.2781200000000001
30.7831,-0.929436,-1.4885
30.845,-1.02461,-1.57388
30.8972,-1.1070200000000001,-1.5709899999999999
30.9494,-1.18726,-1.48912
30.9927,-1.24919,-1.35715
31.0361,-1.30413,-1.16765
31.0795,-1.34969,-0.925514
31.1173,-1.3801299999999999,-0.678527
31.1552,-1.40075,-0.40776100000000004
31.193,-1.4108399999999999,-0.12428499999999999
31.2309,-1.41015,0.159715
31.2687,-1.3989,0.43197399999999997
31.3066,-1.37774,0.681215
31.3444,-1.34774,0.8980440000000001
31.3823,-1.31026,1.07556
31.4209,-1.2659200000000002,1.21192
31.4612,-1.21506,1.30429
31.5038,-1.1583,1.34791
31.5498,-1.09633,1.3372700000000002
31.6009,-1.02965,1.26436
31.6614,-0.9574459999999999,1.11068
31.7286,-0.890368,0.877815
31.7958,-0.840458,0.603294
31.8629,-0.8097880000000001,0.308064
31.9301,-0.799145,0.00962654
31.9973,-0.808226,-0.27684699999999995
32.0644,-0.835751,-0.5372520000000001
32.1316,-0.879498,-0.757523
32.1988,-0.9362860000000001,-0.923133
32.2725,-1.0086700000000002,-1.02464
32.336,-1.07433,-1.0319
32.3905,-1.12932,-0.9727709999999999
32.4451,-1.1794,-0.8520909999999999
32.4921,-1.2160600000000001,-0.701807
32.5391,-1.24476,-0.514545
32.586,-1.26396,-0.29908
32.633,-1.2725899999999999,-0.066635
32.68,-1.27015,0.17011099999999998
32.727,-1.25674,0.398304
32.774,-1.23305,0.606236
32.8209,-1.20025,0.784462
32.8679,-1.15991,0.9264969999999999
32.9149,-1.11382,1.02903
32.9634,-1.06221,1.09307
33.0151,-1.00489,1.1172
33.0715,-0.942163,1.09752
33.1356,-0.8738889999999999,1.0276299999999998
33.211,-0.801024,0.897816
33.2956,-0.73258,0.714537
33.3803,-0.6805220000000001,0.514193
33.4649,-0.645489,0.314869
33.5496,-0.626801,0.129965
33.6342,-0.622795,-0.030555099999999998
33.7202,-0.631279,-0.160815
33.8131,-0.6510819999999999,-0.25758400000000004
33.9125,-0.679534,-0.304636
34.0119,-0.7096100000000001,-0.290049
34.0995,-0.732597,-0.22700700000000001
34.1872,-0.748156,-0.121558
34.2748,-0.752896,0.018264700000000002
34.3625,-0.744264,0.18168299999999998
34.4501,-0.720713,0.356761
34.5377,-0.681718,0.532464
34.6254,-0.627612,0.700572
34.713,-0.559276,0.856876
34.8006,-0.47777200000000003,1.00139
34.8928,-0.37879,1.14466
34.9947,-0.254258,1.30061
35.1138,-0.08806810000000001,1.49275
35.2263,0.0909181,1.69251
35.3388,0.293213,1.9043599999999998
35.4513,0.518623,2.09462
35.5212,0.668029,2.16991
35.58,0.796157,2.18342
35.6387,0.92322,2.1301799999999997
35.6856,1.0208700000000002,2.02621
35.7325,1.11217,1.85847
35.7737,1.18475,1.65458
35.8149,1.24785,1.39845
35.8561,1.29938,1.09497
35.8973,1.33759,0.753629
35.9385,1.36117,0.388108
35.9746,1.3692799999999998,0.06134019999999999
36.0107,1.3656700000000002,-0.25912399999999997
36.0468,1.3508,-0.5615060000000001
36.0829,1.3255,-0.835311
36.119,1.29096,-1.0721100000000001
36.156,1.24742,-1.2705799999999998
36.1943,1.19565,-1.42459
36.2343,1.13645,-1.5292299999999999
36.2765,1.07064,-1.58004
36.3217,0.9991610000000001,-1.57245
36.3711,0.923005,-1.50068
36.4268,0.843108,-1.35476
36.4948,0.7590359999999999,-1.10683
36.5723,0.686354,-0.761466
36.6497,0.642088,-0.377266
36.7272,0.628337,0.0232805
36.8046,0.645636,0.42163199999999995
36.8821,0.693122,0.799639
36.9595,0.7684270000000001,1.13612
37.0369,0.867331,1.40394
37.1173,0.9878399999999999,1.5724799999999999
37.1728,1.0763,1.6013899999999999
37.2213,1.15314,1.5559399999999999
37.2698,1.22604,1.43802
37.3115,1.2828,1.27744
37.3532,1.3317700000000001,1.06469
37.3948,1.37089,0.806412
37.4365,1.39848,0.513242
37.473,1.41225,0.238465
37.5096,1.41584,-0.0414327
37.5461,1.4093,-0.315076
37.5826,1.39303,-0.571573
37.6192,1.36785,-0.801379
37.6557,1.3348799999999998,-0.996951
37.6933,1.29424,-1.1570799999999999
37.7324,1.24658,-1.27607
37.7734,1.19259,-1.3489
37.8171,1.13295,-1.37048
37.8647,1.06834,-1.33467
37.9185,0.999007,-1.23112
37.9818,0.926784,-1.0429700000000002
38.0515,0.8629819999999999,-0.777634
38.1126,0.8234090000000001,-0.516058
38.1736,0.800235,-0.24247
38.2346,0.793802,0.030591700000000003
38.2957,0.803732,0.292003
38.3567,0.8289920000000001,0.53125
38.4194,0.869179,0.743013
38.4851,0.923903,0.9146620000000001
38.5576,0.9948799999999999,1.0285600000000001
38.6301,1.07073,1.0464799999999999
38.6851,1.127,0.988519
38.7401,1.17835,0.867218
38.787,1.21564,0.716572
38.8339,1.24496,0.528327
38.8808,1.26474,0.311228
38.9277,1.27388,0.0765286
38.9746,1.2718399999999999,-0.162997
39.0215,1.25872,-0.39434400000000003
39.0684,1.23517,-0.605622
39.1153,1.20238,-0.787197
39.1622,1.16191,-0.9324129999999999
39.2091,1.11556,-1.03783
39.2573,1.06374,-1.10427
39.3087,1.00616,-1.13076
39.3646,0.943132,-1.11354
39.4279,0.8745870000000001,-1.0466
39.5029,0.800635,-0.9191729999999999
39.586999999999996,0.730699,-0.737531
39.6712,0.6769609999999999,-0.5378149999999999
39.7554,0.640143,-0.33813899999999997
39.8396,0.619649,-0.151886
39.9238,0.613913,0.0110426
40.0098,0.620905,0.14563099999999998
40.1026,0.639525,0.247804
40.2028,0.6675760000000001,0.30185500000000004
40.303000000000004,0.69795,0.29389899999999997
40.4032,0.724432,0.224739
40.4864,0.7392350000000001,0.12520799999999999
40.5696,0.7444029999999999,-0.00549111
40.6528,0.737704,-0.158413
40.7361,0.717701,-0.32355
40.8193,0.6837840000000001,-0.491378
40.9025,0.636061,-0.654358
40.9857,0.575144,-0.808003
41.0707,0.5001369999999999,-0.954285
41.161,0.407393,-1.10012
41.2596,0.291224,-1.2550700000000001
41.3726,0.13915,-1.4381
41.5066,-0.0692113,-1.67628
41.6055,-0.24426799999999999,-1.8654
41.7044,-0.437877,-2.04663
41.7854,-0.608607,-2.1598
41.8479,-0.7451409999999999,-2.19951
41.9022,-0.864194,-2.18066
41.9564,-0.980482,-2.0948599999999997
42.0012,-1.0717,-1.9625599999999999
42.0461,-1.15561,-1.7682900000000001
42.091,-1.22937,-1.51037
42.1294,-1.28235,-1.2418200000000001
42.1678,-1.32426,-0.9357049999999999
42.2062,-1.35386,-0.601753
42.2446,-1.37028,-0.25252800000000003
42.283,-1.37324,0.0976084
42.3214,-1.36297,0.433879
42.3598,-1.34027,0.7425350000000001
42.3982,-1.30644,1.0121200000000001
42.4366,-1.26315,1.2343
42.475,-1.21231,1.40425
42.5144,-1.15447,1.52278
42.5557,-1.08989,1.5881299999999998
42.5999,-1.01937,1.59612
42.6478,-0.943902,1.54149
42.7014,-0.8644629999999999,1.41603
42.7646,-0.781403,1.20035
42.8391,-0.7035819999999999,0.8811700000000001
42.9135,-0.651292,0.518537
42.9879,-0.6269170000000001,0.134298
43.0624,-0.631402,-0.254187
43.1368,-0.664473,-0.631088
43.2112,-0.724644,-0.979194
43.2857,-0.809012,-1.27721
43.3616,-0.9150219999999999,-1.50111
43.4243,-1.01278,-1.60061
43.4769,-1.09748,-1.60782
43.5295,-1.1804700000000001,-1.53403
43.5729,-1.24451,-1.40741
43.6163,-1.30176,-1.22119
43.6597,-1.3497,-0.9797290000000001
43.6973,-1.38206,-0.732272
43.735,-1.40457,-0.458924
43.7727,-1.41646,-0.170715
43.8104,-1.4174,0.120021
43.8481,-1.40754,0.40069899999999997
43.8858,-1.3874799999999998,0.659578
43.9234,-1.3582299999999998,0.8867299999999999
43.9611,-1.32114,1.07471
43.9992,-1.27725,1.2202899999999999
44.0389,-1.22668,1.32208
44.0807,-1.17004,1.37552
44.1257,-1.10802,1.37534
44.1752,-1.04121,1.3144200000000001
44.2326,-0.969355,1.1783299999999999
44.2981,-0.899007,0.9587829999999999
44.3648,-0.8439040000000001,0.6893640000000001
44.4314,-0.807697,0.394849
44.498000000000005,-0.791443,0.0931747
44.5647,-0.795099,-0.200389
44.6313,-0.817658,-0.47195299999999996
44.6979,-0.8572,-0.707879
44.7645,-0.9108850000000001,-0.894068
44.8354,-0.9792420000000001,-1.02125
44.9071,-1.05443,-1.0589600000000001
44.9635,-1.11323,-1.0157200000000002
45.0199,-1.1677,-0.905424
45.0673,-1.2074200000000002,-0.762625
45.1147,-1.23938,-0.5793729999999999
45.1621,-1.26185,-0.364041
45.2095,-1.27357,-0.127826
45.257,-1.2738399999999999,0.116201
45.3044,-1.26264,0.354421
45.3518,-1.24053,0.57412
45.3992,-1.20866,0.764766
45.4466,-1.16859,0.918874
45.494,-1.1221700000000001,1.03235
45.5414,-1.07136,1.1043
45.5921,-1.01439,1.1373799999999998
45.6471,-0.9518620000000001,1.12739
45.7088,-0.8838860000000001,1.06892
45.7826,-0.809098,0.9496899999999999
45.8654,-0.73754,0.775307
45.9481,-0.681404,0.580227
46.0308,-0.641621,0.382494
46.1135,-0.6178279999999999,0.195502
46.1962,-0.608708,0.0291551
46.2813,-0.6124850000000001,-0.112495
46.3725,-0.628185,-0.224392
46.4735,-0.654844,-0.29336599999999996
46.5745,-0.6853560000000001,-0.300219
46.6755,-0.713386,-0.244604
