,x,xdot
11.1889,0.42661000000000004,0.129804
11.3033,0.43029700000000004,-0.06557589999999999
11.4262,0.409459,-0.27171
11.5687,0.35484099999999996,-0.48953900000000006
11.698,0.280549,-0.653447
11.8273,0.18776800000000002,-0.773997
11.9385,0.0978462,-0.8367969999999999
12.0496,0.00321061,-0.8584370000000001
12.1608,-0.09148389999999999,-0.837851
12.272,-0.181579,-0.776048
12.3832,-0.26264299999999996,-0.67607
12.4944,-0.33068800000000004,-0.5428390000000001
12.6056,-0.382367,-0.382913
12.7168,-0.415141,-0.20416700000000002
12.8292,-0.42741599999999996,-0.0132446
12.9482,-0.416891,0.18928599999999998
13.0807,-0.37753400000000004,0.40160300000000004
13.2195,-0.30799499999999996,0.5938140000000001
13.3407,-0.227679,0.724849
13.4619,-0.133986,0.8134600000000001
13.5831,-0.0323981,0.854466
13.6898,0.058850099999999995,0.849189
13.7966,0.14746800000000002,0.805358
13.9033,0.22943200000000002,0.724961
14.01,0.301021,0.611649
14.1167,0.358985,0.47056400000000004
14.2234,0.40069099999999996,0.30811
14.3329,0.4246,0.12700799999999998
14.4473,0.42795200000000005,-0.0686953
14.5705,0.406668,-0.275092
14.7138,0.35124299999999997,-0.49341599999999997
14.8426,0.27679000000000004,-0.655888
14.9714,0.184091,-0.7750640000000001
15.0825,0.09417389999999999,-0.8369469999999999
15.1936,-0.00035253199999999996,-0.8576889999999999
15.3047,-0.094841,-0.836267
15.4158,-0.184647,-0.773737
15.5269,-0.265355,-0.6731699999999999
15.638,-0.332998,-0.539512
15.7491,-0.384251,-0.379335
15.8602,-0.416595,-0.20051300000000002
15.9728,-0.42845500000000003,-0.0094071
16.0919,-0.41744899999999996,0.19326400000000002
16.2247,-0.377445,0.405744
16.3628,-0.307789,0.596394
16.4839,-0.227294,0.7267170000000001
16.605,-0.133522,0.8146260000000001
16.7261,-0.0319466,0.8549899999999999
16.8328,0.0593155,0.849209
16.9395,0.147895,0.8049
17.0462,0.22977399999999998,0.724074
17.1529,0.301237,0.610398
17.2595,0.359041,0.469028
17.3662,0.400566,0.306379
17.4757,0.424282,0.125079
17.5903,0.42740500000000003,-0.07077989999999999
17.7136,0.40583,-0.277298
17.8572,0.349908,-0.495878
17.9859,0.275325,-0.657539
18.1145,0.182633,-0.775938
18.2255,0.0926865,-0.837298
18.3366,-0.00180852,-0.857526
18.4476,-0.09621039999999999,-0.835628
18.5587,-0.185882,-0.77268
18.6697,-0.266417,-0.671774
18.7808,-0.333861,-0.537868
18.8918,-0.384899,-0.37754
19.0029,-0.417026,-0.198665
19.1154,-0.428675,-0.0074479
19.2347,-0.417421,0.19531099999999998
19.3677,-0.377077,0.407893
19.5054,-0.30738499999999996,0.597673
19.6264,-0.226807,0.727612
19.7474,-0.133008,0.81514
19.8684,-0.0314539,0.855158
19.9751,0.059803199999999994,0.849103
20.0818,0.14835,0.804535
20.1885,0.230169,0.723477
20.2952,0.301551,0.609604
20.4018,0.359257,0.468082
20.5085,0.400671,0.305329
20.618000000000002,0.424271,0.123924
20.7326,0.427257,-0.07201569999999999
20.855999999999998,0.405512,-0.278596
20.9999,0.3493,-0.497316
21.1284,0.274636,-0.658522
21.2569,0.18193900000000002,-0.7764850000000001
21.3679,0.0919709,-0.837549
21.4789,-0.00251253,-0.8574870000000001
21.5899,-0.0968717,-0.8353200000000001
21.701,-0.186473,-0.7721359999999999
21.811999999999998,-0.266918,-0.671038
21.923000000000002,-0.334255,-0.536991
22.034000000000002,-0.385178,-0.376576
22.1451,-0.417188,-0.19767
22.2576,-0.42872299999999997,-0.00638867
22.3769,-0.417335,0.196422
22.51,-0.376804,0.409064
22.6475,-0.30709899999999996,0.598353
22.7685,-0.22647899999999999,0.7280800000000001
22.8894,-0.132668,0.815399
23.0104,-0.031128899999999998,0.855225
23.1171,0.060122699999999994,0.8490190000000001
23.2238,0.148648,0.804308
23.3305,0.23043200000000003,0.723122
23.4371,0.301767,0.6091409999999999
23.5438,0.35941599999999996,0.46753500000000003
23.6505,0.400766,0.304726
23.76,0.424299,0.12326400000000001
23.8746,0.42720699999999995,-0.0727207
23.9981,0.40536500000000003,-0.279335
24.1421,0.348989,-0.49813199999999996
24.2705,0.274278,-0.659084
24.3989,0.181577,-0.776803
24.5099,0.0915948,-0.8377
24.6209,-0.00288346,-0.857475
24.7319,-0.09722,-0.8351569999999999
24.8429,-0.186784,-0.771841
24.9539,-0.267178,-0.670636
25.065,-0.334457,-0.536509
25.176,-0.385317,-0.376046
25.287,-0.41726199999999997,-0.197122
25.3996,-0.428734,-0.00580353
25.5189,-0.41727200000000003,0.197036
25.651999999999997,-0.376637,0.40971199999999997
25.7894,-0.306927,0.598725
25.9104,-0.226285,0.728334
26.0313,-0.132467,0.815537
26.1522,-0.0309371,0.8552569999999999
26.2589,0.0603109,0.848966
26.3656,0.148824,0.804177
26.4723,0.23058800000000002,0.722919
26.5789,0.301896,0.6088779999999999
26.6856,0.359513,0.46722600000000003
26.7923,0.400826,0.304385
26.9018,0.42432200000000003,0.12289100000000001
27.0164,0.42718599999999995,-0.0731174
27.1399,0.405289,-0.279751
27.284000000000002,0.348821,-0.498591
27.4124,0.274084,-0.6594
27.5407,0.18137999999999999,-0.776982
27.6517,0.0913896,-0.8377870000000001
27.7627,-0.00308602,-0.8574709999999999
27.8737,-0.09741010000000001,-0.835068
27.9847,-0.186953,-0.771679
28.0957,-0.26732,-0.670413
28.2067,-0.334566,-0.536242
28.3177,-0.385391,-0.375751
28.4287,-0.417299,-0.19681700000000002
28.5413,-0.428737,-0.00547797
28.6607,-0.41723299999999997,0.197378
28.7939,-0.37654099999999996,0.41007299999999997
28.9312,-0.30682800000000005,0.598931
29.0521,-0.226174,0.728474
29.173000000000002,-0.132353,0.815613
29.294,-0.0308279,0.855273
29.4006,0.0604179,0.848936
29.5073,0.148924,0.804103
29.614,0.230677,0.722805
29.7207,0.301969,0.608731
29.8273,0.359568,0.467052
29.934,0.400862,0.304195
30.0436,0.424336,0.12268299999999999
30.1582,0.427176,-0.0733393
30.2816,0.405248,-0.279983
30.4258,0.34872800000000004,-0.49884700000000004
30.5541,0.27397699999999997,-0.6595770000000001
30.6825,0.18127100000000002,-0.777083
30.7935,0.091276,-0.837836
30.9045,-0.00319814,-0.857469
31.0155,-0.0975154,-0.8350190000000001
31.1265,-0.187047,-0.771588
31.2375,-0.267398,-0.670289
31.3485,-0.33462600000000003,-0.536093
31.4594,-0.38543099999999997,-0.37558600000000003
31.5704,-0.41731999999999997,-0.19664700000000002
31.683000000000003,-0.428738,-0.00529647
31.8024,-0.41721099999999994,0.197569
31.9356,-0.376486,0.410275
32.0729,-0.306773,0.5990449999999999
32.1938,-0.226111,0.7285520000000001
32.3147,-0.13228900000000002,0.815655
32.4356,-0.030766599999999998,0.855282
32.5423,0.060478,0.8489190000000001
32.649,0.14898,0.8040609999999999
32.7557,0.230727,0.722742
32.8623,0.30201,0.608649
32.969,0.359599,0.46695600000000004
33.0757,0.400882,0.304088
33.1852,0.42434399999999994,0.12256700000000001
33.2998,0.42717,-0.07346319999999999
33.4233,0.405225,-0.280113
33.5675,0.348677,-0.49899
33.6958,0.273917,-0.659676
33.8241,0.18120999999999998,-0.7771399999999999
33.9351,0.09121289999999999,-0.8378629999999999
34.0461,-0.0032604999999999995,-0.857468
34.1571,-0.09757389999999999,-0.834992
34.2681,-0.187099,-0.7715380000000001
34.3791,-0.267442,-0.670219
34.4901,-0.33465900000000004,-0.53601
34.6011,-0.385454,-0.37549499999999997
34.7121,-0.41733100000000006,-0.196552
34.8247,-0.428738,-0.00519525
34.944,-0.41719799999999996,0.197675
35.0773,-0.376456,0.410387
35.2145,-0.306742,0.599109
35.3354,-0.22607600000000003,0.728596
35.4563,-0.132253,0.815678
35.5773,-0.030732299999999997,0.8552870000000001
35.6839,0.0605116,0.84891
35.7906,0.14901199999999998,0.804038
35.8973,0.230754,0.7227060000000001
36.004,0.302034,0.608603
36.1106,0.359617,0.46690200000000004
36.2173,0.400893,0.304029
36.3268,0.424349,0.122502
36.4415,0.427167,-0.0735323
36.565,0.405213,-0.280185
36.7091,0.348648,-0.49906999999999996
36.8375,0.273884,-0.6597310000000001
36.9658,0.181176,-0.7771710000000001
37.0768,0.09117769999999999,-0.837879
37.1878,-0.00329525,-0.857468
37.2988,-0.0976065,-0.8349770000000001
37.4097,-0.187128,-0.77151
37.5207,-0.267466,-0.670181
37.6317,-0.33467800000000003,-0.535963
37.7427,-0.385466,-0.37544299999999997
37.8537,-0.417337,-0.196499
37.9663,-0.42873900000000004,-0.005138800000000001
38.0857,-0.417191,0.197735
38.2189,-0.37643899999999997,0.41045
38.3561,-0.306725,0.599144
38.477,-0.226057,0.7286199999999999
38.598,-0.132233,0.8156909999999999
38.7189,-0.0307132,0.85529
38.8255,0.0605303,0.8489040000000001
38.9322,0.149029,0.804025
39.0389,0.23076999999999998,0.7226859999999999
39.1456,0.302046,0.608577
39.2522,0.359627,0.466871
39.3589,0.400899,0.303996
39.4685,0.42435100000000003,0.122466
39.5831,0.42716499999999996,-0.0735708
39.7066,0.405206,-0.280225
39.8507,0.348632,-0.49911400000000006
39.9791,0.273865,-0.659762
40.1074,0.18115699999999998,-0.777189
40.2184,0.0911581,-0.837887
40.3294,-0.00331461,-0.857467
40.4404,-0.0976247,-0.834968
40.5514,-0.187144,-0.771494
40.6624,-0.267479,-0.6701590000000001
40.7733,-0.334688,-0.535937
40.8843,-0.385473,-0.375415
40.9953,-0.41734099999999996,-0.196469
41.1079,-0.42873900000000004,-0.00510732
41.2273,-0.417187,0.197768
41.3605,-0.376429,0.41048500000000004
41.4977,-0.306715,0.599164
41.6186,-0.226046,0.728634
41.7396,-0.132222,0.8156979999999999
41.8605,-0.030702499999999997,0.855292
41.9672,0.0605408,0.848901
42.0738,0.149039,0.804017
42.1805,0.23077899999999998,0.722675
42.2872,0.302054,0.608563
42.3938,0.359632,0.466855
42.5005,0.400903,0.303977
42.6101,0.424353,0.122445
42.7247,0.42716400000000004,-0.0735923
42.8482,0.405202,-0.280248
42.9924,0.348624,-0.49913900000000005
43.1207,0.273855,-0.659779
43.248999999999995,0.181147,-0.7771979999999999
43.36,0.0911472,-0.837892
43.471000000000004,-0.00332541,-0.857467
43.582,-0.09763480000000001,-0.8349629999999999
43.693000000000005,-0.18715299999999999,-0.7714850000000001
43.803999999999995,-0.267487,-0.670147
43.9149,-0.334694,-0.5359229999999999
44.0259,-0.385477,-0.375399
44.1369,-0.417343,-0.196453
44.2495,-0.42873900000000004,-0.00508977
44.3689,-0.41718500000000003,0.197786
44.5021,-0.376424,0.410504
44.6393,-0.306709,0.599175
44.7602,-0.22604000000000002,0.728641
44.8812,-0.132215,0.815702
45.0021,-0.030696499999999998,0.855292
45.1088,0.0605466,0.8489
45.2154,0.149044,0.804013
45.3221,0.230783,0.722669
45.4288,0.302058,0.6085550000000001
45.5354,0.359635,0.46684499999999995
45.6421,0.400905,0.303967
45.7517,0.424354,0.12243399999999999
45.8663,0.42716400000000004,-0.0736043
45.9898,0.4052,-0.28026
46.13399999999999,0.348619,-0.49915299999999996
46.2623,0.27384899999999995,-0.659788
46.3906,0.181141,-0.777204
46.5016,0.0911411,-0.8378950000000001
46.6126,-0.00333143,-0.857467
46.7236,-0.0976404,-0.8349610000000001
46.8346,-0.187158,-0.77148
46.9456,-0.267491,-0.670141
47.0565,-0.33469699999999997,-0.5359149999999999
47.1675,-0.385479,-0.37539
47.2785,-0.41734399999999994,-0.196444
47.3911,-0.42873900000000004,-0.00507998
47.5105,-0.417184,0.197796
47.6437,-0.376421,0.41051499999999996
47.7809,-0.306706,0.5991810000000001
47.9018,-0.22603600000000001,0.728645
48.0228,-0.132212,0.815705
48.1437,-0.0306932,0.8552930000000001
48.2503,0.060549900000000004,0.848899
48.357,0.149047,0.8040109999999999
48.4637,0.23078600000000002,0.722665
48.5704,0.30206,0.60855
48.677,0.359637,0.46684
48.7837,0.400906,0.30396100000000004
48.8933,0.424354,0.122428
49.0079,0.42716400000000004,-0.073611
49.1314,0.405199,-0.280267
49.2756,0.348616,-0.49916099999999997
49.4039,0.273846,-0.659794
49.5322,0.18113800000000002,-0.777207
49.6432,0.0911377,-0.8378959999999999
49.7542,-0.00333478,-0.857467
49.8652,-0.0976436,-0.834959
49.9762,-0.187161,-0.771478
50.0872,-0.267493,-0.670137
50.1981,-0.33469899999999997,-0.5359109999999999
50.3091,-0.38548000000000004,-0.37538499999999997
50.4201,-0.41734399999999994,-0.196439
50.5327,-0.42873900000000004,-0.00507453
50.6521,-0.41718299999999997,0.197802
50.7853,-0.376419,0.410521
50.9225,-0.306705,0.5991850000000001
51.0434,-0.22603499999999999,0.728648
51.1644,-0.13221,0.815706
51.2853,-0.030691399999999997,0.8552930000000001
51.3919,0.06055169999999999,0.8488979999999999
51.4986,0.149049,0.80401
51.6053,0.23078800000000002,0.722663
51.711999999999996,0.302061,0.608548
51.8186,0.359638,0.466837
51.9253,0.400906,0.303958
52.0349,0.424354,0.122424
52.1495,0.427163,-0.07361469999999999
52.273,0.405198,-0.280271
52.4172,0.348614,-0.49916499999999997
52.5455,0.27384400000000003,-0.6597970000000001
52.6738,0.181136,-0.777209
52.7848,0.0911358,-0.8378969999999999
52.8958,-0.00333665,-0.857467
53.0068,-0.0976454,-0.834959
53.1178,-0.187162,-0.771476
53.2287,-0.267495,-0.670135
53.3397,-0.3347,-0.5359079999999999
53.4507,-0.385481,-0.37538299999999997
53.5617,-0.41734499999999997,-0.196436
53.6743,-0.42873900000000004,-0.00507149
53.7937,-0.41718299999999997,0.197805
53.9269,-0.376418,0.410525
54.0641,-0.306704,0.599187
54.185,-0.226034,0.728649
54.3059,-0.132209,0.815707
54.4269,-0.030690300000000004,0.8552930000000001
54.5335,0.060552699999999994,0.8488979999999999
54.6402,0.14905,0.804009
54.7469,0.23078800000000002,0.722662
54.8536,0.302062,0.608546
54.9602,0.359638,0.466836
55.0669,0.400907,0.303956
55.1765,0.424354,0.122422
55.2911,0.427163,-0.0736168
55.4146,0.405198,-0.280273
55.5588,0.348613,-0.49916800000000006
55.6871,0.273843,-0.659798
55.8154,0.181135,-0.7772100000000001
55.9264,0.0911347,-0.8378969999999999
56.0374,-0.00333769,-0.857467
56.1484,-0.0976463,-0.834958
56.2594,-0.18716300000000002,-0.771475
56.3703,-0.267495,-0.670134
56.4813,-0.334701,-0.535907
56.5923,-0.385481,-0.375381
56.7033,-0.41734499999999997,-0.196434
56.8159,-0.42873900000000004,-0.00506979
56.9353,-0.41718299999999997,0.19780699999999998
57.0685,-0.376418,0.410526
57.2057,-0.306703,0.599188
57.3266,-0.22603299999999998,0.72865
57.4475,-0.132208,0.815707
57.5685,-0.030689799999999996,0.8552930000000001
57.6751,0.060553199999999995,0.8488979999999999
57.7818,0.14905,0.804009
57.8885,0.230789,0.722662
57.9952,0.302062,0.608546
58.1018,0.359638,0.46683500000000006
58.2085,0.400907,0.30395500000000003
58.318000000000005,0.424354,0.122421
58.4327,0.427163,-0.0736179
58.5562,0.405197,-0.280275
58.7003,0.348613,-0.499169
58.8287,0.273843,-0.659799
58.957,0.181134,-0.7772100000000001
59.068000000000005,0.0911341,-0.8378979999999999
59.178999999999995,-0.00333828,-0.857467
59.29,-0.0976469,-0.834958
59.4009,-0.187164,-0.771475
59.5119,-0.267496,-0.670133
59.6229,-0.334701,-0.535906
59.7339,-0.385481,-0.37538
59.8449,-0.41734499999999997,-0.196433
59.9575,-0.42873900000000004,-0.00506885
60.0769,-0.41718299999999997,0.19780799999999998
60.2101,-0.376418,0.41052799999999995
60.3473,-0.306703,0.599188
60.4682,-0.22603299999999998,0.72865
60.5891,-0.132208,0.815707
60.71,-0.030689499999999998,0.8552930000000001
60.8167,0.06055359999999999,0.8488979999999999
60.9234,0.149051,0.804009
61.0301,0.230789,0.722661
61.1367,0.302062,0.608545
61.2434,0.359639,0.466834
61.3501,0.400907,0.303954
61.4596,0.424354,0.122421
61.5742,0.427163,-0.0736186
61.6978,0.405197,-0.280275
61.8419,0.348613,-0.49917
61.9703,0.27384200000000003,-0.6598
62.0986,0.181134,-0.7772100000000001
62.2096,0.09113380000000001,-0.8378979999999999
62.3206,-0.0033385999999999997,-0.857467
62.4315,-0.0976472,-0.834958
62.5425,-0.187164,-0.771474
62.6535,-0.267496,-0.670133
62.7645,-0.334701,-0.535905
62.8755,-0.385482,-0.37538
62.9865,-0.41734499999999997,-0.196433
63.0991,-0.42873900000000004,-0.00506832
63.2185,-0.41718299999999997,0.19780899999999998
63.3517,-0.376417,0.41052799999999995
63.4889,-0.306703,0.5991890000000001
63.6098,-0.226032,0.72865
63.7307,-0.132208,0.815707
63.8516,-0.030689299999999996,0.8552930000000001
63.9583,0.060553699999999995,0.8488979999999999
64.065,0.149051,0.804008
64.1717,0.230789,0.722661
64.2783,0.302063,0.608545
64.385,0.359639,0.466834
64.4917,0.400907,0.303954
64.6012,0.42435500000000004,0.12242
64.7158,0.427163,-0.0736189
64.8393,0.405197,-0.280276
64.9835,0.348613,-0.49917
65.1119,0.27384200000000003,-0.6598
65.2402,0.181134,-0.777211
65.3512,0.0911336,-0.8378979999999999
65.4622,-0.00333878,-0.857467
65.5731,-0.0976474,-0.834958
65.6841,-0.187164,-0.771474
65.7951,-0.267496,-0.670132
65.9061,-0.334701,-0.535905
66.0171,-0.385482,-0.375379
66.1281,-0.41734499999999997,-0.196433
66.2407,-0.42873900000000004,-0.00506803
66.36,-0.41718299999999997,0.19780899999999998
66.4933,-0.376417,0.41052799999999995
66.6305,-0.306703,0.5991890000000001
66.7514,-0.226032,0.72865
66.8723,-0.132208,0.815707
66.9932,-0.0306892,0.8552930000000001
67.0999,0.0605538,0.8488979999999999
67.2066,0.149051,0.804008
67.3133,0.230789,0.722661
67.4199,0.302063,0.608545
67.5266,0.359639,0.466834
67.6333,0.400907,0.303954
67.7428,0.42435500000000004,0.12242
67.8574,0.427163,-0.0736191
67.9809,0.405197,-0.280276
68.1251,0.348612,-0.49917
68.2534,0.27384200000000003,-0.6598
68.3818,0.181134,-0.777211
68.4928,0.0911335,-0.8378979999999999
68.6037,-0.00333888,-0.857467
68.7147,-0.0976474,-0.834958
68.8257,-0.187164,-0.771474
68.9367,-0.267496,-0.670132
69.0477,-0.334701,-0.535905
69.1587,-0.385482,-0.375379
69.2697,-0.41734499999999997,-0.196432
69.3823,-0.42873900000000004,-0.00506786
69.5016,-0.41718299999999997,0.19780899999999998
69.6349,-0.376417,0.410529
69.7721,-0.306703,0.5991890000000001
69.893,-0.226032,0.72865
70.0139,-0.132208,0.815707
70.1348,-0.030689099999999997,0.8552930000000001
70.2415,0.0605539,0.8488979999999999
70.3482,0.149051,0.804008
70.4548,0.230789,0.722661
70.5615,0.302063,0.608545
70.6682,0.359639,0.466834
70.7749,0.400907,0.303954
70.8844,0.42435500000000004,0.12242
70.999,0.427163,-0.0736192
71.1225,0.405197,-0.280276
71.2667,0.348612,-0.49917
71.395,0.27384200000000003,-0.6598
71.5234,0.181134,-0.777211
71.6343,0.0911335,-0.8378979999999999
71.7453,-0.00333894,-0.857467
71.8563,-0.0976475,-0.834958
71.9673,-0.187164,-0.771474
72.0783,-0.267496,-0.670132
72.1893,-0.334701,-0.535905
72.3003,-0.385482,-0.375379
72.4113,-0.41734499999999997,-0.196432
72.5239,-0.42873900000000004,-0.00506777
72.6432,-0.41718299999999997,0.19780899999999998
72.7765,-0.376417,0.410529
72.9137,-0.306703,0.5991890000000001
73.0346,-0.226032,0.72865
73.1555,-0.132208,0.815707
73.2764,-0.030689099999999997,0.8552930000000001
73.3831,0.0605539,0.8488979999999999
73.4898,0.149051,0.804008
73.5964,0.23079000000000002,0.722661
73.7031,0.302063,0.608545
73.8098,0.359639,0.466834
73.9165,0.400907,0.303954
74.02600000000001,0.42435500000000004,0.12242
74.1406,0.427163,-0.0736193
74.2641,0.405197,-0.280276
74.4083,0.348612,-0.49917100000000003
74.5366,0.27384200000000003,-0.6598
74.6649,0.181134,-0.777211
74.7759,0.09113339999999999,-0.8378979999999999
74.8869,-0.00333897,-0.857467
74.9979,-0.0976475,-0.834958
75.1089,-0.187164,-0.771474
75.2199,-0.267496,-0.670132
75.3309,-0.334701,-0.535905
75.4419,-0.385482,-0.375379
75.5529,-0.41734499999999997,-0.196432
75.6655,-0.42873900000000004,-0.00506772
75.7848,-0.41718299999999997,0.19780899999999998
75.9181,-0.376417,0.410529
76.0553,-0.306703,0.5991890000000001
76.1762,-0.226032,0.728651
76.2971,-0.132208,0.815707
76.418,-0.030689099999999997,0.8552930000000001
76.5247,0.0605539,0.8488979999999999
76.6314,0.149051,0.804008
76.738,0.23079000000000002,0.722661
76.8447,0.302063,0.608545
76.9514,0.359639,0.466834
77.0581,0.400907,0.303954
77.1676,0.42435500000000004,0.12242
77.2822,0.427163,-0.0736193
77.4057,0.405197,-0.280276
77.5499,0.348612,-0.49917100000000003
77.6782,0.27384200000000003,-0.6598
77.8065,0.181134,-0.777211
77.9175,0.09113339999999999,-0.8378979999999999
78.0285,-0.00333899,-0.857467
78.1395,-0.0976475,-0.834958
78.2505,-0.187164,-0.771474
78.3615,-0.267496,-0.670132
78.4725,-0.334701,-0.535905
78.5835,-0.385482,-0.375379
78.6945,-0.41734499999999997,-0.196432
78.8071,-0.42873900000000004,-0.00506769
78.9264,-0.41718299999999997,0.19780899999999998
79.0596,-0.376417,0.410529
79.1969,-0.306703,0.5991890000000001
79.3178,-0.226032,0.728651
79.4387,-0.132208,0.815707
79.5596,-0.030689099999999997,0.8552930000000001
79.6663,0.0605539,0.8488979999999999
79.773,0.149051,0.804008
79.8796,0.23079000000000002,0.722661
79.9863,0.302063,0.608545
80.093,0.359639,0.466834
80.1997,0.400907,0.303954
80.3092,0.42435500000000004,0.12242
80.4238,0.427163,-0.0736194
80.5473,0.405197,-0.280276
80.6915,0.348612,-0.49917100000000003
80.8198,0.27384200000000003,-0.6598
80.9481,0.181134,-0.777211
81.0591,0.09113339999999999,-0.8378979999999999
81.1701,-0.003339,-0.857467
81.2811,-0.09764760000000001,-0.834958
81.3921,-0.187164,-0.771474
81.5031,-0.267496,-0.670132
81.6141,-0.334701,-0.535905
81.7251,-0.385482,-0.375379
81.8361,-0.41734499999999997,-0.196432
81.9487,-0.42873900000000004,-0.00506768
82.068,-0.41718299999999997,0.19780899999999998
82.2012,-0.376417,0.410529
82.3385,-0.306703,0.5991890000000001
82.4594,-0.226032,0.728651
82.5803,-0.132208,0.815707
82.7012,-0.030689099999999997,0.855294
82.8079,0.0605539,0.8488979999999999
82.9145,0.149051,0.804008
83.0212,0.23079000000000002,0.722661
83.1279,0.302063,0.608545
83.2346,0.359639,0.466834
83.3412,0.400907,0.303954
83.4508,0.42435500000000004,0.12242
83.5654,0.427163,-0.0736194
83.6889,0.405197,-0.280276
83.8331,0.348612,-0.49917100000000003
83.9614,0.27384200000000003,-0.6598
84.0897,0.181134,-0.777211
84.2007,0.09113339999999999,-0.8378979999999999
84.3117,-0.003339,-0.857467
84.4227,-0.09764760000000001,-0.834958
84.5337,-0.187164,-0.771474
84.6447,-0.267496,-0.670132
84.7557,-0.334701,-0.535905
84.8667,-0.385482,-0.375379
84.9776,-0.41734499999999997,-0.196432
85.0903,-0.42873900000000004,-0.00506767
85.2096,-0.41718299999999997,0.19780899999999998
85.3428,-0.376417,0.410529
85.48,-0.306703,0.5991890000000001
85.601,-0.226032,0.728651
85.7219,-0.132208,0.815707
85.8428,-0.030689099999999997,0.855294
85.9495,0.060554,0.8488979999999999
86.0561,0.149051,0.804008
86.1628,0.23079000000000002,0.722661
86.2695,0.302063,0.608545
86.3762,0.359639,0.466834
86.4828,0.400907,0.303954
86.5924,0.42435500000000004,0.12242
86.70700000000001,0.427163,-0.0736194
