,x,xdot
5.41209,-1.00786,-1.25827
5.469869999999999,-1.08076,-1.25387
5.52765,-1.15139,-1.17874
5.5748,-1.20444,-1.06293
5.62195,-1.25089,-0.900035
5.66911,-1.2886600000000001,-0.6957409999999999
5.71062,-1.3133299999999999,-0.489095
5.75213,-1.32905,-0.266353
5.79365,-1.33536,-0.037569099999999994
5.83516,-1.33223,0.186633
5.87668,-1.32007,0.395991
5.91819,-1.29968,0.581472
5.9597,-1.2722200000000001,0.735955
6.002190000000001,-1.23824,0.8569479999999999
6.04655,-1.19821,0.9405020000000001
6.0936900000000005,-1.15272,0.9813139999999999
6.14503,-1.1023399999999999,0.972792
6.20374,-1.0469700000000002,0.903434
6.269019999999999,-0.992183,0.7659050000000001
6.3361,-0.9469420000000001,0.576539
6.403169999999999,-0.915515,0.35697199999999996
6.46218,-0.9004629999999999,0.152372
6.52119,-0.897526,-0.0519547
6.5802,-0.9064,-0.246379
6.63921,-0.9262309999999999,-0.421843
6.699910000000001,-0.956606,-0.573422
6.76347,-0.997041,-0.691116
6.8332,-1.04806,-0.7611760000000001
6.9044,-1.10266,-0.759641
6.96214,-1.1450799999999999,-0.700962
7.019889999999999,-1.18265,-0.592334
7.06959,-1.209,-0.463239
7.1192899999999995,-1.2282600000000001,-0.307869
7.168989999999999,-1.2393100000000001,-0.134762
7.2187,-1.24153,0.0460968
7.2684,-1.23478,0.22420500000000002
7.3181,-1.21945,0.389585
7.3678,-1.1964,0.5337310000000001
7.4175,-1.16686,0.650301
7.467210000000001,-1.13228,0.7354569999999999
7.519419999999999,-1.0923100000000001,0.789629
7.575589999999999,-1.04724,0.80875
7.63813,-0.997123,0.7870050000000001
7.710319999999999,-0.942622,0.715504
7.788410000000001,-0.891135,0.597528
7.8665,-0.849957,0.454226
7.94459,-0.8204450000000001,0.301166
8.022680000000001,-0.80283,0.151527
8.100769999999999,-0.796407,0.016121700000000003
8.17886,-0.799713,-0.096345
8.25695,-0.810679,-0.179085
8.34085,-0.828105,-0.229312
8.43073,-0.849353,-0.235083
8.520610000000001,-0.8688739999999999,-0.19128399999999998
8.597339999999999,-0.880941,-0.118217
8.67407,-0.8863280000000001,-0.0183288
8.7508,-0.883268,0.1005
8.82753,-0.8706520000000001,0.229233
8.90426,-0.848068,0.35887399999999997
8.98099,-0.815756,0.48166400000000004
9.057730000000001,-0.774472,0.592009
9.13446,-0.725302,0.686936
9.21297,-0.668093,0.767717
9.29623,-0.601166,0.837477
9.38618,-0.5229689999999999,0.8993680000000001
9.4856,-0.430526,0.959556
9.60019,-0.3166,1.03029
9.75145,-0.152425,1.14649
9.88898,0.014624700000000001,1.28932
9.99798,0.16258499999999998,1.4288
10.1088,0.329437,1.58324
10.2196,0.5129100000000001,1.72227
10.2977,0.650089,1.78358
10.3626,0.766401,1.7905400000000002
10.4276,0.8813639999999999,1.73915
10.4794,0.9692629999999999,1.64517
10.5312,1.05091,1.49724
10.5769,1.11543,1.3199299999999998
10.6225,1.17087,1.1003100000000001
10.6682,1.21541,0.8438680000000001
10.7139,1.24756,0.559916
10.7596,1.26634,0.261075
10.8053,1.27141,-0.0379323
10.850999999999999,1.26311,-0.321893
10.8967,1.24244,-0.576813
10.9424,1.21102,-0.791373
10.988,1.17087,-0.9578399999999999
11.0337,1.12429,-1.07236
11.0803,1.0726200000000001,-1.1353799999999998
11.1302,1.0155,-1.14578
11.1852,0.9535809999999999,-1.09619
11.2494,0.886893,-0.970717
11.3203,0.82495,-0.767351
11.3912,0.7792100000000001,-0.516948
11.4621,0.752322,-0.23839699999999997
11.533,0.745691,0.052027699999999996
11.6038,0.7596310000000001,0.339634
11.6747,0.7934359999999999,0.610007
11.7456,0.8453459999999999,0.8477790000000001
11.8165,0.912457,1.0358399999999999
11.8916,0.99551,1.16005
11.9546,1.06988,1.1887299999999998
12.0086,1.13323,1.14986
12.0625,1.1928,1.04867
12.1084,1.23803,0.9140940000000001
12.1544,1.27613,0.739035
12.2003,1.3054,0.5307649999999999
12.2462,1.32453,0.299583
12.2921,1.33276,0.0580576
12.3381,1.32991,-0.180168
12.384,1.31646,-0.401789
12.4299,1.29345,-0.595195
12.4758,1.26237,-0.751508
12.5217,1.22508,-0.8651399999999999
12.5677,1.1836,-0.93384
12.6165,1.13717,-0.958448
12.6704,1.08597,-0.93211
12.7334,1.0298399999999999,-0.840572
12.8011,0.9779110000000001,-0.6854600000000001
12.8688,0.9379430000000001,-0.49021899999999996
12.9283,0.914394,-0.299811
12.9878,0.902402,-0.103308
13.0472,0.902028,0.08930160000000001
13.1067,0.9127649999999999,0.268844
13.1669,0.933889,0.428529
13.2291,0.964857,0.561358
13.295,1.00529,0.657283
13.3686,1.0557,0.699814
13.4422,1.10649,0.667035
13.4991,1.14241,0.589596
13.5559,1.17272,0.470286
13.6128,1.19521,0.31619400000000003
13.6616,1.207,0.163682
13.7105,1.21105,0.00119176
13.7594,1.20709,-0.162529
13.8083,1.19528,-0.318874
13.8572,1.17616,-0.46015100000000003
13.9061,1.1506299999999998,-0.5802039999999999
13.9563,1.11896,-0.6769569999999999
14.0087,1.08149,-0.746865
14.0645,1.0386,-0.78605
14.1252,0.9905639999999999,-0.790238
14.1943,0.9369719999999999,-0.7529060000000001
14.272,0.88146,-0.6695909999999999
14.3558,0.830317,-0.547555
14.4396,0.790194,-0.409174
14.5233,0.7618159999999999,-0.26931
14.6071,0.744789,-0.139876
14.6908,0.737835,-0.0300805
14.7746,0.739009,0.0532349
14.863,0.746383,0.107322
14.9603,0.7579640000000001,0.123171
15.0575,0.768849,0.0933284
15.1547,0.774756,0.021796799999999998
15.239,0.7729689999999999,-0.06791799999999999
15.3233,0.762789,-0.17616800000000002
15.4075,0.742974,-0.295313
15.4918,0.71292,-0.418055
15.5761,0.672586,-0.538456
15.6603,0.6223489999999999,-0.652675
15.748,0.560177,-0.7634810000000001
15.8409,0.484121,-0.8729610000000001
15.9414,0.39066999999999996,-0.986618
16.0541,0.27221799999999996,-1.11648
16.1909,0.107825,-1.29144
16.3089,-0.0546809,-1.46634
16.4134,-0.216731,-1.6376899999999999
16.5179,-0.396875,-1.80863
16.6224,-0.593375,-1.94251
16.6883,-0.723013,-1.98013
16.7457,-0.8364889999999999,-1.9637799999999999
16.8031,-0.9473309999999999,-1.8858700000000002
16.8506,-1.0341,-1.7654900000000002
16.898,-1.11385,-1.58889
16.9454,-1.1838600000000001,-1.355
16.9861,-1.2341600000000001,-1.11174
17.0267,-1.27386,-0.8354889999999999
17.0674,-1.3018100000000001,-0.53555
17.1081,-1.3172700000000002,-0.22373800000000002
17.1488,-1.32003,0.08662689999999999
17.1894,-1.3104200000000001,0.382019
17.2301,-1.28932,0.650034
17.2708,-1.25805,0.8805129999999999
17.3115,-1.2182899999999999,1.06627
17.3522,-1.1719600000000001,1.2033399999999999
17.395,-1.1183100000000001,1.29407
17.4405,-1.05833,1.3325799999999999
17.4897,-0.992934,1.31297
17.5447,-0.9228729999999999,1.22646
17.6101,-0.847974,1.05265
17.6825,-0.780722,0.795006
17.755,-0.7338640000000001,0.493349
17.8274,-0.709811,0.168435
17.8998,-0.7096060000000001,-0.162472
17.9723,-0.733115,-0.483753
18.0447,-0.779071,-0.779504
18.1171,-0.844993,-1.03185
18.1896,-0.927002,-1.21997
18.2653,-1.02393,-1.32273
18.3212,-1.09827,-1.32194
18.3772,-1.17052,-1.24679
18.423,-1.22504,-1.12775
18.4687,-1.27295,-0.958623
18.5145,-1.31208,-0.7450479999999999
18.5547,-1.3377700000000001,-0.52804
18.5949,-1.35433,-0.29289
18.6352,-1.36123,-0.049944800000000004
18.6754,-1.35839,0.18976700000000002
18.7156,-1.34615,0.415488
18.7559,-1.3252700000000002,0.617648
18.7961,-1.2968600000000001,0.7885850000000001
18.837,-1.26171,0.9248149999999999
18.8795,-1.22014,1.02335
18.9244,-1.1727299999999998,1.0791899999999999
18.9729,-1.1200700000000001,1.08648
19.0269,-1.0624200000000001,1.03667
19.0897,-1.00086,0.915492
19.1577,-0.9447469999999999,0.7268939999999999
19.2257,-0.902884,0.49976099999999996
19.2852,-0.87949,0.284488
19.3448,-0.869065,0.06597510000000001
19.4043,-0.8714930000000001,-0.145565
19.4639,-0.886077,-0.340765
19.5248,-0.9122950000000001,-0.514405
19.5882,-0.949643,-0.6572279999999999
19.6562,-0.9981200000000001,-0.757108
19.729,-1.05497,-0.7915260000000001
19.7903,-1.1027,-0.7567689999999999
19.8516,-1.14649,-0.662963
19.9026,-1.1774200000000001,-0.542751
19.9537,-1.20136,-0.390189
20.0048,-1.21686,-0.21353200000000003
20.0558,-1.22294,-0.023083799999999998
20.1069,-1.21918,0.169755
20.1579,-1.20575,0.353668
20.209,-1.1833799999999999,0.51859
20.2601,-1.15325,0.6566489999999999
20.3111,-1.11687,0.762707
20.3622,-1.07594,0.834471
20.4168,-1.02918,0.873599
20.4762,-0.977001,0.875497
20.5437,-0.9190799999999999,0.8338059999999999
20.6205,-0.858239,0.7429140000000001
20.7051,-0.8009189999999999,0.6082029999999999
20.7897,-0.755855,0.45606599999999997
20.8743,-0.7238140000000001,0.30257399999999995
20.9588,-0.7043590000000001,0.160251
21.0434,-0.696125,0.038565800000000004
21.128,-0.697056,-0.055515699999999994
21.2185,-0.705309,-0.12021400000000002
21.3174,-0.7188,-0.144532
21.4162,-0.732268,-0.119974
21.5151,-0.74102,-0.0500645
21.6013,-0.741548,0.0420527
21.6874,-0.7331479999999999,0.155852
21.7736,-0.7142930000000001,0.283288
21.8598,-0.684154,0.416497
21.945999999999998,-0.642526,0.548968
22.0322,-0.589676,0.676417
22.1217,-0.523415,0.801832
22.2168,-0.441169,0.928268
22.3201,-0.338258,1.0629
22.4376,-0.204188,1.2215799999999999
22.5817,-0.0129541,1.4390100000000001
22.6882,0.149917,1.6197700000000002
22.7966,0.335831,1.81001
22.905,0.541345,1.9733900000000002
22.9743,0.680474,2.03476
23.0335,0.80125,2.0390099999999998
23.0926,0.9205030000000001,1.98029
23.1404,1.01288,1.8751799999999998
23.1882,1.09884,1.7110400000000001
23.236,1.17547,1.48484
23.2765,1.2308299999999999,1.24672
23.3169,1.27578,0.9709909999999999
23.3573,1.3089600000000001,0.666231
23.3978,1.32942,0.344019
23.4382,1.33673,0.017986900000000004
23.4786,1.33102,-0.29749000000000003
23.5191,1.3130000000000002,-0.588739
23.5595,1.28389,-0.844108
23.5999,1.24534,-1.0549
23.6404,1.19926,-1.21583
23.6818,1.14641,-1.327
23.7254,1.08696,-1.38658
23.7723,1.0217,-1.3895600000000001
23.8238,0.951468,-1.32905
23.8828,0.8767010000000001,-1.1919799999999998
23.9515,0.802315,-0.9639790000000001
24.0256,0.741789,-0.661904
24.0997,0.705036,-0.326166
24.1738,0.693775,0.023015
24.2479,0.7083520000000001,0.368369
24.322,0.747869,0.693214
24.3961,0.8101430000000001,0.97925
24.4703,0.891523,1.20492
24.5488,0.992657,1.35028
24.6071,1.07241,1.37741
24.6578,1.14152,1.33532
24.7086,1.2068299999999998,1.22725
24.7522,1.2574,1.08134
24.7959,1.30059,0.889925
24.8395,1.33455,0.659968
24.8832,1.35781,0.401859
24.9269,1.36943,0.12872999999999998
24.9705,1.36905,-0.144739
25.0142,1.357,-0.403817
25.0578,1.33419,-0.635243
25.1015,1.30208,-0.828465
25.1452,1.26251,-0.976391
25.1888,1.21753,-1.07558
25.2337,1.16792,-1.12666
25.2821,1.11317,-1.12731
25.3363,1.0533700000000001,-1.06871
25.3991,0.990081,-0.9368120000000001
25.4674,0.9327110000000001,-0.736269
25.5276,0.8945719999999999,-0.527464
25.5877,0.869533,-0.30309400000000003
25.6479,0.85816,-0.0751903
25.7081,0.860339,0.14557799999999999
25.7683,0.875343,0.349459
25.8295,0.902422,0.529999
25.8931,0.94111,0.678983
25.9615,0.991509,0.784076
26.0343,1.05044,0.8215600000000001
26.0951,1.09969,0.7879729999999999
26.156,1.14506,0.694129
26.2067,1.17735,0.572621
26.2574,1.20258,0.41750699999999996
26.3081,1.21927,0.23700700000000002
26.3589,1.22638,0.041512
26.4096,1.22343,-0.157368
26.4603,1.21055,-0.348001
26.511,1.18844,-0.519944
26.5618,1.15826,-0.664938
26.6125,1.12153,-0.7774989999999999
26.6632,1.07997,-0.8550610000000001
26.7169,1.0326899999999999,-0.8991809999999999
26.7752,0.979923,-0.906021
26.8407,0.9214889999999999,-0.8698959999999999
26.9164,0.85864,-0.783392
26.9998,0.798653,-0.651246
27.0831,0.750628,-0.49936400000000003
27.1665,0.7155100000000001,-0.343898
27.2498,0.69305,-0.19744
27.3332,0.682081,-0.0695175
27.4165,0.6807489999999999,0.0328204
27.506,0.6873520000000001,0.10853199999999999
27.6057,0.700503,0.146844
27.7054,0.714973,0.135042
27.8052,0.725851,0.07557739999999999
27.8931,0.7288939999999999,-0.011159
27.980999999999998,0.723154,-0.12293699999999999
28.0689,0.7067859999999999,-0.25153400000000004
28.1568,0.6786840000000001,-0.38856999999999997
28.2447,0.638437,-0.5268079999999999
28.3326,0.586178,-0.661212
28.4227,0.520683,-0.792555
28.5178,0.438925,-0.925142
28.621,0.33615300000000004,-1.06613
28.7379,0.202051,-1.23104
28.8795,0.0124212,-1.4524
28.9859,-0.151815,-1.6376899999999999
29.0938,-0.339042,-1.8312
29.2017,-0.546063,-1.9963400000000002
29.2702,-0.6852060000000001,-2.05728
29.3288,-0.806125,-2.0607599999999997
29.3874,-0.925477,-2.00084
29.4348,-1.01807,-1.8942599999999998
29.4823,-1.1042299999999998,-1.72823
29.5297,-1.1810200000000002,-1.49974
29.5698,-1.23655,-1.25918
29.61,-1.28162,-0.980698
29.6501,-1.3149,-0.672927
29.6903,-1.33542,-0.347495
29.7304,-1.34275,-0.018103099999999997
29.7706,-1.33702,0.300799
29.8107,-1.31892,0.595459
29.8509,-1.28969,0.85414
29.891,-1.25094,1.06807
29.9312,-1.20459,1.23189
29.9723,-1.15144,1.34564
30.0156,-1.09164,1.40765
30.061999999999998,-1.02597,1.41299
30.1129,-0.9552729999999999,1.3549799999999999
30.171,-0.8800610000000001,1.22133
30.2391,-0.804195,0.9954930000000001
30.3144,-0.7405970000000001,0.687175
30.3896,-0.7016899999999999,0.343061
30.4648,-0.689334,-0.0153938
30.5401,-0.70391,-0.370041
30.6153,-0.7444810000000001,-0.7034229999999999
30.6905,-0.8087409999999999,-0.9963219999999999
30.7658,-0.892812,-1.22595
30.8443,-0.9955069999999999,-1.36927
30.9019,-1.07534,-1.39349
30.9522,-1.1446100000000001,-1.34899
31.0025,-1.20999,-1.23858
31.0459,-1.2607,-1.09035
31.0893,-1.30397,-0.8965139999999999
31.1327,-1.33796,-0.664099
31.1761,-1.3612,-0.403536
31.2195,-1.37277,-0.12799100000000002
31.2629,-1.3723100000000001,0.147831
31.3063,-1.36015,0.409179
31.3497,-1.3372,0.642776
31.3931,-1.30491,0.838051
31.4365,-1.26512,0.987892
31.4799,-1.21987,1.08884
31.5245,-1.16993,1.14154
31.5726,-1.11481,1.1437
31.6263,-1.05464,1.08677
31.6888,-0.990482,0.9560190000000001
31.7567,-0.9320360000000001,0.755808
31.8247,-0.888624,0.5170899999999999
31.8844,-0.864445,0.291348
31.9441,-0.853879,0.062956
32.0038,-0.856771,-0.157711
32.0636,-0.8723719999999999,-0.361152
32.1249,-0.900243,-0.542641
32.1887,-0.9399069999999999,-0.69213
32.2576,-0.991553,-0.79673
32.3303,-1.05124,-0.831634
32.3906,-1.10059,-0.795762
32.4509,-1.1459700000000002,-0.700073
32.5014,-1.17836,-0.576769
32.5518,-1.20365,-0.41989099999999996
32.6023,-1.22034,-0.23769099999999999
32.6528,-1.2274,-0.0405839
32.7033,-1.22438,0.15980999999999998
32.7538,-1.21141,0.35185500000000003
32.8043,-1.18917,0.525113
32.8548,-1.15883,0.671329
32.9053,-1.12191,0.785021
32.9558,-1.0801399999999999,0.8636219999999999
33.0093,-1.0325600000000001,0.90875
33.0673,-0.979453,0.916515
33.1324,-0.9206799999999999,0.88136
33.2079,-0.857126,0.795503
33.2911,-0.796269,0.663519
33.3742,-0.74735,0.51134
33.4573,-0.711349,0.355167
33.5405,-0.688051,0.207607
33.6236,-0.676323,0.0781805
33.7068,-0.674351,-0.0260726
33.7962,-0.6804680000000001,-0.10444500000000001
33.8964,-0.693427,-0.146014
33.9965,-0.708021,-0.13715
34.0966,-0.719279,-0.0800789
34.1968,-0.722659,0.018784799999999997
34.2828,-0.716417,0.129584
34.3689,-0.699901,0.256209
34.4549,-0.672088,0.39090199999999997
34.541,-0.632582,0.526975
34.628,-0.580893,0.6611
34.7183,-0.5151100000000001,0.794528
34.8139,-0.43259899999999996,0.9299700000000001
34.9178,-0.328499,1.0746
35.0356,-0.19203499999999998,1.24453
35.1779,0.000985433,1.47211
35.2829,0.165089,1.65802
35.3894,0.352005,1.85035
35.4959,0.558189,2.01151
35.5633,0.6959310000000001,2.06826
35.6211,0.81582,2.06776
35.679,0.933926,2.00371
35.726,1.0258399999999999,1.8934099999999998
35.7731,1.11119,1.7237099999999999
35.8201,1.18709,1.49196
35.8601,1.24196,1.24842
35.9,1.28633,0.967419
35.94,1.31887,0.657738
35.9799,1.33866,0.331106
36.0199,1.34528,0.00123961
36.0598,1.3389,-0.317471
36.0998,1.32025,-0.611399
36.1397,1.29054,-0.868975
36.1797,1.25142,-1.0816
36.2196,1.20479,-1.2440799999999999
36.2606,1.15125,-1.35683
36.3039,1.0910600000000001,-1.41762
36.3503,1.025,-1.4215
36.4011,0.953932,-1.36175
36.4593,0.878346,-1.22594
36.5275,0.802185,-0.997501
36.6026,0.738635,-0.68748
36.6777,0.699838,-0.342092
36.7527,0.6876180000000001,0.0173394
36.8278,0.702341,0.372784
36.9029,0.74306,0.706887
36.978,0.807473,1.00052
37.053000000000004,0.8917139999999999,1.23096
37.1316,0.994816,1.37541
37.189,1.0749,1.40021
37.2393,1.14444,1.35608
37.2895,1.21011,1.2458200000000001
37.3329,1.26106,1.0975
37.3762,1.3045799999999999,0.903336
37.4196,1.33881,0.6703180000000001
37.4629,1.36227,0.40886999999999996
37.5063,1.3740299999999999,0.132175
37.5496,1.37372,-0.145015
37.5929,1.3616700000000002,-0.407881
37.6363,1.33877,-0.643062
37.6796,1.3064799999999999,-0.8399049999999999
37.723,1.26662,-0.9912190000000001
37.7663,1.22127,-1.09348
37.8108,1.17124,-1.14729
37.8587,1.11601,-1.15058
37.9121,1.0557299999999998,-1.09494
37.9745,0.991202,-0.9652879999999999
38.0423,0.932241,-0.7658149999999999
38.1101,0.8882450000000001,-0.5273770000000001
38.1698,0.8634639999999999,-0.300867
38.2295,0.852358,-0.0713551
38.2893,0.8547899999999999,0.150725
38.349000000000004,0.870028,0.35583400000000004
38.4103,0.8976190000000001,0.5391630000000001
38.4741,0.9370879999999999,0.690758
38.5428,0.9885879999999999,0.797848
38.6156,1.04855,0.835885
38.6761,1.09841,0.802175
38.7366,1.1444,0.707868
38.7871,1.17724,0.58541
38.8377,1.2030100000000001,0.42886
38.8882,1.2201600000000001,0.24643
38.9388,1.22766,0.0485471
38.9893,1.22501,-0.153097
39.0399,1.21232,-0.346746
39.0904,1.1902700000000002,-0.521814
39.141,1.16002,-0.6698890000000001
39.1915,1.1231,-0.785353
39.2421,1.08122,-0.865533
39.2954,1.03364,-0.9119450000000001
39.3532,0.980525,-0.921049
39.4179,0.9217569999999999,-0.887433
39.4932,0.8578879999999999,-0.8029930000000001
39.576,0.79656,-0.672114
39.6589,0.7470600000000001,-0.520519
39.7418,0.71041,-0.364406
39.8246,0.6864359999999999,-0.21639
39.9075,0.6740550000000001,-0.0860056
39.9904,0.6714979999999999,0.0196945
40.0796,0.6771199999999999,0.10017100000000001
40.1797,0.6897939999999999,0.14463900000000002
40.2799,0.7044,0.138744
40.38,0.715959,0.08446360000000001
40.4801,0.7199,-0.0120619
40.5665,0.714264,-0.121852
40.6529,0.698372,-0.248173
40.7393,0.671137,-0.38319899999999996
40.8257,0.6321140000000001,-0.5201100000000001
40.9121,0.5813649999999999,-0.654068
41.0023,0.516227,-0.788404
41.0979,0.434317,-0.924909
41.2016,0.330891,-1.07046
41.3189,0.195425,-1.24079
41.4603,0.00424136,-1.4676799999999999
41.5657,-0.160243,-1.65503
41.6726,-0.347649,-1.84916
41.7796,-0.554624,-2.01278
41.8472,-0.692975,-2.07131
41.9052,-0.813358,-2.07235
41.9631,-0.932042,-2.00975
42.0102,-1.02433,-1.9006
42.0573,-1.1101,-1.7318799999999999
42.1044,-1.18645,-1.5007700000000002
42.1443,-1.24167,-1.25768
42.1843,-1.2864,-0.976825
42.2242,-1.3193,-0.666916
42.2641,-1.33944,-0.33966399999999997
42.3041,-1.34639,-0.0088013
42.343999999999994,-1.34029,0.311227
42.3839,-1.32186,0.606709
42.4239,-1.29231,0.86597
42.4638,-1.25329,1.08031
42.5038,-1.2067,1.24443
42.5447,-1.15323,1.35855
42.5878,-1.09309,1.42077
42.63399999999999,-1.02706,1.42615
42.6847,-0.955989,1.36808
42.7426,-0.88041,1.23444
42.8105,-0.803859,1.00793
42.8861,-0.7391439999999999,0.696232
42.9526,-0.702869,0.391065
43.0192,-0.687403,0.0728811
43.0857,-0.693177,-0.24552399999999996
43.1522,-0.719808,-0.552172
43.2187,-0.7661020000000001,-0.8345020000000001
43.2868,-0.831692,-1.08338
43.3595,-0.918117,-1.2836299999999998
43.4351,-1.02014,-1.39434
43.49,-1.09707,-1.3961299999999999
43.5449,-1.17204,-1.3220399999999999
43.5899,-1.22904,-1.20176
43.6349,-1.2794299999999998,-1.02911
43.6799,-1.32097,-0.809377
43.7194,-1.3486,-0.5850890000000001
43.75899999999999,-1.36694,-0.340594
43.7985,-1.37539,-0.086396
43.838,-1.37379,0.166159
43.8775,-1.36243,0.405856
43.917,-1.34202,0.6225729999999999
43.9565,-1.31364,0.808066
43.996,-1.2786600000000001,0.956467
44.0372,-1.2367700000000001,1.06821
44.0806,-1.1887299999999998,1.13735
44.1271,-1.13516,1.15829
44.1783,-1.07651,1.1237700000000002
44.2381,-1.01215,1.0190700000000001
44.303999999999995,-0.950557,0.842044
44.3698,-0.9021809999999999,0.621087
44.4357,-0.8692719999999999,0.375431
44.5016,-0.8528950000000001,0.121706
44.5675,-0.8530969999999999,-0.12565
44.6333,-0.869024,-0.35367
44.6992,-0.898999,-0.550194
44.7651,-0.9405600000000001,-0.703519
44.8345,-0.99336,-0.806175
44.9071,-1.05349,-0.8369620000000001
44.9668,-1.10259,-0.797858
45.0265,-1.1476,-0.69976
45.0768,-1.17979,-0.5744279999999999
45.1271,-1.20481,-0.41588100000000006
45.1774,-1.22119,-0.23242800000000002
45.2277,-1.22794,-0.0344909
45.278,-1.22461,0.166344
45.3282,-1.21136,0.358518
45.3785,-1.18888,0.53169
45.4288,-1.15834,0.67771
45.4791,-1.12127,0.791187
45.5294,-1.07936,0.869624
45.5828,-1.03152,0.914753
45.6407,-0.978124,0.922422
45.7058,-0.9190459999999999,0.8870870000000001
45.7812,-0.855086,0.8008810000000001
45.8644,-0.79378,0.668366
45.9476,-0.744463,0.515636
46.0308,-0.708113,0.35893200000000003
46.1139,-0.684513,0.210862
46.1971,-0.672531,0.08093049999999999
46.2803,-0.6703520000000001,-0.0238513
46.37,-0.676321,-0.102986
46.4704,-0.6892020000000001,-0.145263
46.5708,-0.7037869999999999,-0.136965
46.6711,-0.715076,-0.0802825
46.7715,-0.718495,0.0184087
46.858000000000004,-0.712248,0.12949000000000002
46.9444,-0.695647,0.25665
47.0308,-0.667642,0.39210100000000003
47.1173,-0.6278189999999999,0.529133
47.2046,-0.575637,0.6644909999999999
47.2954,-0.509123,0.799491
47.3917,-0.42553199999999997,0.9370120000000001
47.4963,-0.31975,1.0846
47.6154,-0.180369,1.25918
47.75899999999999,0.016822099999999996,1.49289
47.8624,0.18077000000000001,1.67865
47.9675,0.367282,1.8688200000000001
48.0726,0.572418,2.0246
48.1387,0.708175,2.07602
48.1957,0.8267610000000001,2.0706599999999997
48.2528,0.943306,2.0016700000000003
48.2995,1.0343,1.8869999999999998
48.3462,1.11857,1.71315
48.3929,1.1933,1.47787
48.4326,1.2473,1.23119
