,x,xdot
9.3326,0.150505,-0.573194
9.4793,0.0667579,-0.593441
9.626,-0.030913,-0.761808
9.77271,-0.162877,-1.0542
9.919410000000001,-0.343612,-1.41509
10.0661,-0.577497,-1.7637
10.1956,-0.8215680000000001,-1.9851900000000002
10.3075,-1.04908,-2.05982
10.4194,-1.27729,-1.99415
10.5313,-1.48971,-1.77777
10.6432,-1.6700400000000002,-1.4251200000000002
10.7551,-1.80492,-0.973039
10.8735,-1.88888,-0.441159
10.9946,-1.90917,0.101316
11.1249,-1.86077,0.6281899999999999
11.2552,-1.7497,1.05877
11.3854,-1.58999,1.37279
11.5314,-1.37273,1.57697
11.6775,-1.13696,1.62768
11.8235,-0.904077,1.5417399999999999
11.9695,-0.691765,1.3530200000000001
12.1155,-0.5114920000000001,1.11267
12.2859,-0.34513299999999997,0.8506450000000001
12.4375,-0.228397,0.709504
12.5891,-0.122984,0.707168
12.7406,-0.00604196,0.861524
12.8922,0.14515899999999998,1.1527100000000001
13.0438,0.347482,1.5237
13.1954,0.6066520000000001,1.8859
13.3238,0.8641690000000001,2.10544
13.4337,1.10063,2.17685
13.5435,1.33745,2.1081
13.6534,1.5584,1.88818
13.7633,1.7473900000000002,1.53106
13.8732,1.8912,1.07335
13.9901,1.98525,0.5311130000000001
14.107000000000001,2.0154,-0.0110345
14.2327,1.9799,-0.54157
14.3596,1.88179,-0.9871530000000001
14.4865,1.73397,-1.32275
14.6187,1.5428,-1.54761
14.7499,1.3320299999999998,-1.64565
14.8811,1.11614,-1.62779
15.0123,0.909257,-1.5122200000000001
15.1434,0.7224079999999999,-1.3282200000000002
15.2946,0.540048,-1.0831899999999999
15.4793,0.36477,-0.8335790000000001
15.6258,0.250598,-0.746157
15.7723,0.13936500000000002,-0.797136
15.9187,0.00995274,-0.9926530000000001
16.0652,-0.15723299999999998,-1.30561
16.2117,-0.375442,-1.67701
16.3582,-0.64723,-2.02106
16.4778,-0.90135,-2.21084
16.5973,-1.17031,-2.2612900000000002
16.6975,-1.39323,-2.16882
16.7976,-1.60039,-1.94712
16.8978,-1.77935,-1.6094600000000001
17.002,-1.9246900000000002,-1.16682
17.118,-2.0285,-0.617725
17.234,-2.06796,-0.0667079
17.3571,-2.0425400000000002,0.467805
17.4837,-1.95312,0.927657
17.6103,-1.8123599999999997,1.27704
17.7368,-1.63478,1.50896
17.887,-1.39694,1.63316
18.0144,-1.18856,1.6194
18.1419,-0.9880329999999999,1.5135100000000001
18.2722,-0.801744,1.33756
18.4198,-0.621463,1.10332
18.602,-0.444518,0.855226
18.7504,-0.326225,0.7595890000000001
18.8989,-0.21206599999999998,0.803888
19.0473,-0.080134,0.997877
19.1957,0.0903794,1.31674
19.3441,0.314064,1.7020099999999998
19.4926,0.594593,2.0661
19.6154,0.862516,2.27565
19.7229,1.11165,2.33995
19.8303,1.3602299999999998,2.26171
19.9377,1.59217,2.03072
20.0452,1.79165,1.66193
20.1526,1.9457099999999998,1.19299
20.2679,2.05135,0.635307
20.3832,2.09232,0.0800612
20.5047,2.06902,-0.451233
20.6285,1.98416,-0.902277
20.7523,1.85007,-1.2446
20.8762,1.6806599999999998,-1.47255
21.0229,1.45354,-1.5971600000000001
21.1506,1.2492,-1.58703
21.2782,1.05229,-1.4844
21.4082,0.8699879999999999,-1.31243
21.5546,0.694508,-1.08416
21.7376,0.520001,-0.838938
21.8866,0.403491,-0.746011
22.0356,0.290647,-0.794273
22.1846,0.15921300000000002,-0.994532
22.3335,-0.0121208,-1.32302
22.4825,-0.238575,-1.72227
22.6315,-0.52454,-2.10526
22.7561,-0.802381,-2.33506
22.8637,-1.05902,-2.41439
22.9713,-1.31663,-2.34935
23.0788,-1.55881,-2.12728
23.1864,-1.7691299999999999,-1.76137
23.294,-1.9339400000000002,-1.28916
23.4104,-2.05108,-0.7179449999999999
23.5268,-2.10118,-0.147464
23.6471,-2.08597,0.387817
23.7705,-2.0089099999999998,0.8443790000000001
23.8938,-1.88228,1.19014
24.0171,-1.7201400000000002,1.41992
24.1624,-1.5029299999999999,1.5453700000000001
24.2906,-1.30423,1.53659
24.4188,-1.1128799999999999,1.43461
24.549,-0.9366959999999999,1.2641799999999999
24.6952,-0.768159,1.0397399999999999
24.8813,-0.598758,0.79873
25.0299,-0.48779399999999995,0.716
25.1784,-0.378886,0.775442
25.326999999999998,-0.24975,0.987173
25.4756,-0.079087,1.32768
25.6242,0.14845999999999998,1.7409599999999998
25.7728,0.437737,2.1423400000000004
25.8975,0.721823,2.39283
26.0045,0.984246,2.49149
26.1115,1.2498,2.44698
26.2185,1.50213,2.24348
26.3255,1.72449,1.89073
26.4325,1.90261,1.42406
26.5481,2.0344900000000004,0.85141
26.6637,2.09924,0.273018
26.7827,2.09855,-0.272447
26.9082,2.03314,-0.751985
27.0336,1.91483,-1.11395
27.159000000000002,1.75885,-1.3527
27.3041,1.5516,-1.4798200000000001
27.4491,1.3366200000000001,-1.46306
27.5941,1.1328200000000002,-1.3316
27.7391,0.953838,-1.12935
27.8973,0.7941010000000001,-0.894617
28.061999999999998,0.6628390000000001,-0.717381
28.2074,0.562963,-0.678417
28.3528,0.458578,-0.78223
28.4982,0.32841,-1.03085
28.6436,0.153093,-1.3961
28.789,-0.0805628,-1.82171
28.9344,-0.375715,-2.2266
29.0559,-0.6624220000000001,-2.4767
29.1611,-0.929479,-2.57819
29.2663,-1.19999,-2.5380599999999998
29.3715,-1.45804,-2.34035
29.4767,-1.68724,-1.9935900000000002
29.581999999999997,-1.8735,-1.53149
29.694000000000003,-2.01398,-0.969304
29.805999999999997,-2.09037,-0.397649
29.9239,-2.1038900000000003,0.156333
30.0467,-2.05377,0.641267
30.1696,-1.95107,1.01019
30.2925,-1.81053,1.25716
30.4298,-1.62689,1.39337
30.5768,-1.42045,1.39206
30.7238,-1.2236,1.2692299999999999
30.8708,-1.05102,1.07091
31.026,-0.9026489999999999,0.8450219999999999
31.1914,-0.7789729999999999,0.668445
31.3372,-0.685954,0.629175
31.483,-0.588431,0.733347
31.6289,-0.464833,0.984877
31.7747,-0.295202,1.35794
31.9206,-0.0653721,1.79948
32.0664,0.22929899999999998,2.23244
32.1911,0.5267930000000001,2.52274
32.2967,0.801705,2.6590599999999998
32.4024,1.08394,2.65615
32.5081,1.35746,2.49245
32.6138,1.60517,2.17033
32.7195,1.8116599999999998,1.7194099999999999
32.8252,1.9658400000000003,1.1899
32.9368,2.0661,0.608342
33.0557,2.10321,0.026820499999999997
33.1747,2.07592,-0.468797
33.2936,1.9960900000000001,-0.854049
33.4125,1.87746,-1.1211799999999998
33.5383,1.72531,-1.2780200000000002
33.6721,1.5504,-1.31554
33.8059,1.3782299999999998,-1.24166
33.9397,1.22165,-1.08866
34.0803,1.0825,-0.888611
34.2644,0.9415040000000001,-0.657295
34.4148,0.850769,-0.570563
34.5651,0.76279,-0.626097
34.7154,0.654511,-0.840699
34.8657,0.502821,-1.19835
35.0161,0.289351,-1.65264
35.1664,0.00471871,-2.1310700000000002
35.3213,-0.35944899999999996,-2.5480099999999997
35.429,-0.6446109999999999,-2.72791
35.5367,-0.942099,-2.77078
35.6444,-1.23545,-2.6478599999999997
35.7521,-1.50626,-2.35379
35.8598,-1.7371599999999998,-1.91333
35.9675,-1.91493,-1.37714
36.0814,-2.03748,-0.7749119999999999
36.1985,-2.0932,-0.18649000000000002
36.3157,-2.08442,0.319839
36.4328,-2.02256,0.716774
36.55,-1.9211200000000002,0.995142
36.6707,-1.78978,1.1604299999999999
36.8213,-1.6092899999999999,1.2100799999999998
36.9542,-1.45231,1.13553
37.0872,-1.31071,0.9851
37.2283,-1.18536,0.790247
37.4169,-1.05863,0.570592
37.565,-0.9804870000000001,0.505844
37.713,-0.9018290000000001,0.582184
37.8611,-0.800424,0.8127449999999999
38.0092,-0.6543399999999999,1.18045
38.1572,-0.446218,1.6415099999999998
38.3093,-0.158391,2.14288
38.4669,0.216765,2.59381
38.5748,0.508632,2.7983700000000002
38.6827,0.815785,2.87075
38.7906,1.1221,2.77881
38.8853,1.37558,2.55341
38.98,1.6017,2.20433
39.076,1.79234,1.75446
39.1838,1.95128,1.18751
39.2972,2.05166,0.588535
39.4128,2.0869400000000002,0.035446899999999996
39.5306,2.06279,-0.42635500000000004
39.6484,1.9912900000000002,-0.767084
39.7661,1.88697,-0.9842559999999999
39.8976,1.7490599999999998,-1.09053
40.0313,1.6032899999999999,-1.07246
40.1649,1.46672,-0.959041
40.2985,1.34943,-0.791337
40.4527,1.2430700000000001,-0.592851
40.6112,1.1611799999999999,-0.45840699999999995
40.7697,1.0905200000000002,-0.460171
40.9282,1.00617,-0.633845
41.0867,0.8806280000000001,-0.9763780000000001
41.2451,0.689801,-1.4485700000000001
41.4036,0.418153,-1.9831400000000001
41.5654,0.0543784,-2.49912
41.6805,-0.250535,-2.78238
41.7819,-0.541043,-2.92963
41.8833,-0.840168,-2.9476
41.9847,-1.13357,-2.81432
42.086000000000006,-1.4055600000000001,-2.52687
42.1874,-1.6414099999999998,-2.10682
42.2888,-1.82971,-1.59751
42.4069,-1.98098,-0.9640540000000001
42.5249,-2.0586900000000004,-0.363323
42.643,-2.07035,0.147641
42.7611,-2.0285599999999997,0.538936
42.8792,-1.9481400000000002,0.802027
43.0003,-1.8411400000000002,0.9443469999999999
43.1389,-1.70698,0.968741
43.2776,-1.5778299999999998,0.8790190000000001
43.4162,-1.46644,0.720834
43.5642,-1.37354,0.536921
43.7241,-1.3002200000000002,0.39689800000000003
43.8839,-1.23967,0.38698299999999997
44.0438,-1.16733,0.5480520000000001
44.2036,-1.05523,0.881339
44.3634,-0.878265,1.35113
44.5233,-0.619348,1.8945
44.6933,-0.248171,2.45958
44.8132,0.0671339,2.78361
44.9166,0.365388,2.9680400000000002
45.02,0.676578,3.02847
45.1234,0.986384,2.93784
45.2268,1.2784799999999998,2.68625
45.3302,1.5367899999999999,2.28897
45.4336,1.74815,1.7866
45.5441,1.91326,1.19696
45.6627,2.01819,0.581299
45.7814,2.05442,0.0470806
45.9,2.03409,-0.368325
46.0186,1.97227,-0.6521399999999999
46.1372,1.88445,-0.8083560000000001
46.2892,1.75657,-0.846349
46.4413,1.6340000000000001,-0.747981
46.5934,1.53277,-0.577376
46.7488,1.45695,-0.40481999999999996
46.9019,1.4035600000000001,-0.310736
47.055,1.35504,-0.34849600000000003
47.2081,1.28871,-0.545027
47.3611,1.18038,-0.893493
47.5142,1.00921,-1.35829
47.6673,0.761401,-1.88437
47.8475,0.366342,-2.4879700000000002
47.9671,0.0482333,-2.81529
48.0708,-0.25458800000000004,-3.00775
48.1745,-0.571433,-3.08042
48.2782,-0.88836,-3.00568
48.3819,-1.18927,-2.7713900000000002
48.4856,-1.45802,-2.38961
48.5893,-1.68107,-1.89819
48.6969,-1.855,-1.33191
48.8176,-1.9775900000000002,-0.706346
48.9384,-2.0289099999999998,-0.161331
49.0592,-2.02156,0.260693
49.18,-1.9715099999999999,0.544967
49.3008,-1.8952900000000001,0.696164
49.4572,-1.7820599999999998,0.723291
49.6137,-1.67608,0.614736
49.7701,-1.59291,0.445193
49.9365,-1.53274,0.289929
50.1029,-1.49006,0.248096
50.2457,-1.44913,0.348145
50.3884,-1.3840700000000001,0.585717
50.5312,-1.27601,0.946248
50.674,-1.10962,1.39626
50.826,-0.8575309999999999,1.9231099999999999
51.0192,-0.422566,2.5624
51.1351,-0.10705799999999999,2.8678
51.251000000000005,0.237929,3.0636799999999997
51.3469,0.5347609999999999,3.11163
51.4427,0.830326,3.0346599999999997
51.5385,1.11212,2.82417
51.6344,1.36762,2.4887099999999998
51.7302,1.58599,2.0555
51.8334,1.77111,1.52732
51.9573,1.9203299999999999,0.8867510000000001
52.0812,1.9939099999999998,0.318232
52.2051,2.00438,-0.125933
52.3291,1.9687,-0.42558999999999997
52.453,1.90475,-0.584281
52.6084,1.8095,-0.6141909999999999
52.7637,1.72072,-0.512508
52.9191,1.65313,-0.354981
53.0894,1.60578,-0.214831
53.2354,1.57754,-0.191632
53.3813,1.54345,-0.299185
53.5272,1.4833,-0.548182
53.6731,1.37735,-0.922357
53.818999999999996,1.2097799999999999,-1.38574
53.9686,0.963889,-1.90419
54.1791,0.488242,-2.59492
54.2935,0.173771,-2.88941
54.4079,-0.16875199999999999,-3.0786599999999997
54.504,-0.467696,-3.1268700000000003
54.6,-0.765537,-3.0531599999999997
54.6961,-1.0500399999999999,-2.84884
54.7921,-1.30887,-2.52167
54.8882,-1.53135,-2.09764
54.9911,-1.7210400000000001,-1.5813700000000002
55.1192,-1.88162,-0.931668
55.2473,-1.9630900000000002,-0.35894899999999996
55.3754,-1.9793599999999998,0.0801027
55.5036,-1.9491900000000002,0.3651
55.6317,-1.8921299999999999,0.502566
55.7736,-1.8185799999999999,0.512151
55.9156,-1.75157,0.419579
56.0576,-1.70145,0.284777
56.2307,-1.66465,0.154643
56.376000000000005,-1.64445,0.142583
56.5214,-1.6169,0.25962399999999997
56.6668,-1.5622200000000002,0.515053
56.8121,-1.46126,0.891763
56.9575,-1.29881,1.35399
57.1028,-1.0656700000000001,1.8562599999999998
57.3262,-0.566958,2.5874
57.4409,-0.252486,2.88213
57.5569,0.0943366,3.0766
57.6536,0.395187,3.13036
57.7502,0.695597,3.06491
57.8469,0.98349,2.87095
57.9436,1.24661,2.55494
58.0402,1.47421,2.1413900000000003
58.1429,1.66861,1.63897
58.2708,1.83718,1.0019799999999999
58.3987,1.9280700000000002,0.437184
58.5266,1.95462,0.00247144
58.6545,1.9352200000000002,-0.280342
58.7824,1.88916,-0.417113
58.9368,1.8224099999999999,-0.423279
59.0911,1.76425,-0.318211
59.2454,1.72583,-0.181286
59.4,1.70575,-0.0928447
59.5546,1.69118,-0.118843
59.7092,1.6611900000000002,-0.295315
59.8638,1.59206,-0.622319
60.0184,1.4625700000000001,-1.06924
60.173,1.25781,-1.58728
60.3348,0.955534,-2.1444099999999997
60.4812,0.607165,-2.60245
60.5974,0.287175,-2.89253
60.7136,-0.0608231,-3.07825
60.8105,-0.362519,-3.12573
60.9075,-0.663233,-3.05559
61.0045,-0.951046,-2.8594
61.1014,-1.21393,-2.5441700000000003
61.1984,-1.44141,-2.13448
61.3019,-1.63691,-1.6366100000000001
61.431000000000004,-1.80718,-1.00832
61.56,-1.9004299999999998,-0.45564799999999994
61.68899999999999,-1.9305299999999999,-0.0356496
61.8181,-1.9162599999999999,0.231217
61.9495,-1.87631,0.35380300000000003
62.0992,-1.8222200000000002,0.346939
62.2489,-1.7772,0.244455
62.3987,-1.7500900000000001,0.12033800000000001
62.5519,-1.73839,0.047263099999999995
62.7052,-1.7296200000000002,0.09031010000000002
62.8585,-1.70307,0.28149
63.0118,-1.63586,0.6177739999999999
63.165,-1.50789,1.06734
63.3183,-1.30534,1.58216
63.479,-1.00658,2.13283
63.6244,-0.662561,2.58533
63.7415,-0.34205100000000005,2.87708
63.8585,0.00695622,3.06599
63.9561,0.309526,3.1178
64.0537,0.611626,3.05392
64.1513,0.901436,2.86553
64.2488,1.16697,2.55882
64.3464,1.3977,2.1573700000000002
64.45,1.59625,1.66983
64.5763,1.76862,1.0650600000000001
64.7055,1.86965,0.51684
64.8347,1.90779,0.0979425
64.9639,1.90152,-0.169512
65.0963,1.8692799999999998,-0.29389
65.2417,1.8253099999999998,-0.290616
65.3871,1.7891400000000002,-0.197352
65.5326,1.7689700000000002,-0.08225199999999999
65.686,1.76288,-0.0116485
65.8394,1.75951,-0.055127999999999996
65.9928,1.73838,-0.245691
66.1462,1.67668,-0.580913
66.2996,1.5543200000000001,-1.0292299999999999
66.4531,1.35752,-1.54283
66.6104,1.0721399999999999,-2.08144
66.7586,0.72847,-2.54505
66.8775,0.407093,-2.84627
66.9964,0.0555464,-3.04619
67.0948,-0.247892,-3.10794
67.1931,-0.5519350000000001,-3.05594
67.2914,-0.8448190000000001,-2.8803900000000002
67.3898,-1.11449,-2.58595
67.4881,-1.35019,-2.19464
67.5914,-1.55277,-1.71948
67.714,-1.7277900000000002,-1.14016
67.8473,-1.84097,-0.5761189999999999
67.9806,-1.8873400000000002,-0.145125
68.1138,-1.88677,0.126839
68.2471,-1.8603,0.247058
68.39,-1.82401,0.242019
68.5328,-1.79518,0.152929
68.6794,-1.7810599999999999,0.0423594
68.8317,-1.7804400000000002,-0.019571400000000003
68.984,-1.78118,0.0324278
69.1363,-1.76315,0.229223
69.2886,-1.70416,0.567096
69.4409,-1.58485,1.01435
69.5931,-1.3920299999999999,1.5241
69.7491,-1.1125399999999999,2.05685
69.8977,-0.77149,2.5215
70.0177,-0.44991400000000004,2.82653
70.1376,-0.09739210000000001,3.0312200000000002
70.2365,0.20650300000000002,3.09774
70.3354,0.511547,3.05187
70.4343,0.806027,2.88341
70.5332,1.07788,2.59631
70.6321,1.31628,2.21171
70.7355,1.5212700000000001,1.7444400000000002
70.8566,1.69815,1.17946
70.9753,1.80741,0.675441
71.0939,1.86238,0.27045
71.2126,1.87647,-0.011740500000000001
71.3371,1.8635099999999998,-0.174777
71.4725,1.83548,-0.218966
71.6176,1.8070700000000002,-0.15923099999999998
71.7626,1.79155,-0.052807900000000005
71.9358,1.79165,0.03944469999999999
72.0795,1.7972599999999999,0.020000999999999998
72.2231,1.79141,-0.12339100000000001
72.3668,1.7555599999999998,-0.39646
72.5105,1.67219,-0.77992
72.6541,1.52788,-1.23831
72.7978,1.31483,-1.7295599999999998
72.9737,0.958556,-2.3117400000000004
73.1031,0.634758,-2.67981
73.2156,0.318596,-2.9238299999999997
73.3282,-0.0195766,-3.0657900000000002
73.4261,-0.32157600000000003,-3.08312
73.5241,-0.619754,-2.986
73.622,-0.902583,-2.77009
73.7217,-1.16305,-2.43951
73.8214,-1.38611,-2.02528
73.9298,-1.57889,-1.52758
74.056,-1.73534,-0.959802
74.1822,-1.82473,-0.475259
74.3084,-1.86074,-0.11851800000000001
74.4347,-1.8606200000000002,0.09722919999999999
74.5652,-1.84086,0.18449100000000002
74.7061,-1.8154099999999997,0.160582
74.8469,-1.7988099999999998,0.0691881
74.9994,-1.79645,-0.032376999999999996
75.1476,-1.8047799999999998,-0.0639308
75.2958,-1.8095599999999998,0.021714599999999997
75.444,-1.7914599999999998,0.24565900000000002
75.5923,-1.73035,0.598137
75.7405,-1.60942,1.04624
75.8887,-1.4177,1.54565
76.0464,-1.13142,2.08054
76.1913,-0.796866,2.5255900000000002
76.3108,-0.476387,2.82209
76.4304,-0.12605999999999998,3.01899
76.5297,0.177843,3.0812
76.6291,0.48252700000000004,3.03226
76.7285,0.7763869999999999,2.86273
76.8278,1.0475299999999999,2.57709
76.9272,1.2853299999999999,2.1966200000000002
77.0316,1.49086,1.73413
77.1539,1.66867,1.17696
77.2731,1.7789099999999998,0.6853020000000001
77.3924,1.83612,0.293547
77.5116,1.85382,0.024396099999999997
77.6356,1.84624,-0.125577
77.7693,1.82582,-0.161078
77.9127,1.8062099999999999,-0.10016699999999999
78.0561,1.7990000000000002,0.000485607
78.2134,1.8061099999999999,0.0775805
78.3708,1.81777,0.048097100000000004
78.5282,1.81335,-0.130626
78.6651,1.7775400000000001,-0.41061499999999995
78.80199999999999,1.6965299999999999,-0.786519
78.9389,1.5592700000000002,-1.2265
79.0787,1.35446,-1.70423
79.252,1.00881,-2.27668
79.3829,0.68538,-2.65004
79.4967,0.369046,-2.89892
79.6104,0.029856999999999998,-3.04688
79.709,-0.27253299999999997,-3.07052
79.8075,-0.571779,-2.98128
79.9061,-0.8564069999999999,-2.7742400000000003
80.0067,-1.1202,-2.45162
80.1074,-1.34695,-2.0439700000000003
80.2158,-1.5422799999999999,-1.5563799999999999
80.3573,-1.71775,-0.933889
80.476,-1.80141,-0.492703
80.5946,-1.83916,-0.16381600000000002
80.7146,-1.84513,0.0434771
80.8424,-1.8323599999999998,0.136257
80.9802,-1.8135,0.121602
81.12,-1.80192,0.0372824
81.2706,-1.8040599999999998,-0.060859199999999995
81.4191,-1.8168,-0.0950956
81.5677,-1.8265799999999999,-0.0144341
81.7162,-1.8142,0.204268
81.8647,-1.7594299999999998,0.5526439999999999
82.0133,-1.6451900000000002,0.998344
82.1618,-1.46023,1.49709
82.3164,-1.18791,2.02192
82.46600000000001,-0.8498950000000001,2.48489
82.5873,-0.529303,2.79014
82.7085,-0.177318,2.99682
82.8086,0.126987,3.06755
82.9087,0.43300900000000003,3.0285900000000003
83.0088,0.729171,2.86977
83.1088,1.0035100000000001,2.59439
83.2089,1.24522,2.22249
83.3133,1.4539600000000001,1.7697200000000002
83.4336,1.63415,1.2289
83.5538,1.75145,0.735219
83.67399999999999,1.8149,0.339318
83.7943,1.8379900000000002,0.0659615
83.9175,1.83549,-0.0858612
84.0493,1.82035,-0.12528699999999998
84.1913,1.8056299999999998,-0.0698797
84.3332,1.80245,0.026356
84.5118,1.81572,0.105852
84.6543,1.82955,0.0695106
84.7968,1.82965,-0.08969919999999999
84.9394,1.79797,-0.374625
85.0819,1.71786,-0.764273
85.2244,1.57683,-1.2229700000000001
85.3669,1.36792,-1.7097099999999998
85.5414,1.01889,-2.28269
85.6718,0.696225,-2.65033
85.7854,0.380531,-2.89463
85.899,0.0425183,-3.03842
85.9979,-0.259817,-3.05936
86.0967,-0.558758,-2.96802
86.1956,-0.84288,-2.75996
86.2967,-1.10649,-2.43708
86.3979,-1.33293,-2.03058
86.507,-1.52821,-1.5451
86.6506,-1.70462,-0.923732
86.7695,-1.78781,-0.492017
86.8884,-1.8261599999999998,-0.17311500000000002
87.0074,-1.83388,0.0231828
87.1347,-1.82424,0.10868
87.2716,-1.8095700000000001,0.090308
87.4115,-1.8024099999999998,0.00613981
87.564,-1.80912,-0.08832369999999999
87.7113,-1.8251400000000002,-0.113178
87.8587,-1.83675,-0.022450099999999997
88.0061,-1.82503,0.20431
88.1551,-1.7694,0.561499
88.3041,-1.65298,1.01358
88.4531,-1.4649,1.5155
88.6093,-1.18651,2.04377
88.756,-0.852936,2.49281
88.8768,-0.53308,2.79198
88.9975,-0.182698,2.9927
89.0977,0.121423,3.05951
89.1979,0.42688400000000004,3.0169799999999998
89.2981,0.7221529999999999,2.8555099999999998
89.3984,0.9953719999999999,2.5789299999999997
89.4986,1.23589,2.20764
89.6035,1.44421,1.75565
89.7249,1.62437,1.21597
89.8453,1.74068,0.729737
89.9656,1.80404,0.34217600000000004
90.086,1.828,0.07700610000000001
90.2092,1.82735,-0.0673897
90.3407,1.8150700000000002,-0.101298
90.4821,1.8039900000000002,-0.04391180000000001
90.6235,1.8044,0.050317400000000005
90.7801,1.81873,0.12032899999999999
90.9367,1.83648,0.08410880000000001
91.0933,1.83729,-0.09970939999999999
91.2297,1.8056400000000001,-0.382375
91.366,1.7287400000000002,-0.75897
91.5023,1.59584,-1.1978
91.6413,1.3965,-1.6720099999999998
91.8118,1.0626799999999998,-2.23483
91.9448,0.739426,-2.6152
92.0599,0.42309399999999997,-2.8697
92.1749,0.0829347,-3.0243700000000002
92.2742,-0.21974899999999997,-3.05488
92.3735,-0.5200319999999999,-2.9741400000000002
92.4728,-0.8064939999999999,-2.7766599999999997
92.5745,-1.0738299999999998,-2.4626200000000003
92.6762,-1.30453,-2.06206
92.7847,-1.50258,-1.58497
92.92200000000001,-1.6786900000000002,-0.990617
93.0409,-1.76942,-0.550453
93.1599,-1.81405,-0.21970900000000002
93.2789,-1.82657,-0.010892
93.4048,-1.8206099999999998,0.08601639999999999
93.54,-1.80843,0.0785495
93.6799,-1.80244,-5.2951599999999996e-05
93.8295,-1.8098299999999998,-0.094324
93.978,-1.8274700000000001,-0.128172
94.1265,-1.84224,-0.0488908
94.275,-1.8351400000000002,0.16769
94.4235,-1.78598,0.513951
94.572,-1.67763,0.957902
94.7205,-1.49881,1.45543
94.8729,-1.23739,1.9726599999999999
95.0273,-0.89485,2.45209
95.1498,-0.574704,2.76258
95.2722,-0.22215,2.9754099999999997
95.37299999999999,0.0823492,3.05193
95.4738,0.389228,3.02007
95.5745,0.6869460000000001,2.86927
95.6753,0.963516,2.60207
95.77600000000001,1.20803,2.2376099999999997
95.8807,1.41931,1.79308
95.9999,1.60154,1.26518
96.1211,1.72429,0.7725569999999999
96.2424,1.79277,0.376408
96.3636,1.82053,0.10285699999999999
96.4862,1.8226900000000001,-0.0473444
96.6167,1.8127400000000002,-0.08731549999999999
96.7568,1.8033099999999997,-0.035381300000000004
96.8989,1.8048,0.05769880000000001
97.0774,1.82328,0.132948
97.2196,1.8407,0.0934049
97.3618,1.84401,-0.06825830000000001
97.5039,1.8153400000000002,-0.354587
97.6461,1.7382400000000002,-0.744462
97.7883,1.60041,-1.20231
97.9305,1.39505,-1.6875
98.103,1.05419,-2.25415
98.2348,0.731742,-2.62663
98.3493,0.416055,-2.87494
98.4638,0.0773755,-3.02342
98.5631,-0.225127,-3.0491099999999998
98.6625,-0.524746,-2.9635700000000003
98.7618,-0.810087,-2.7619599999999997
98.8636,-1.07605,-2.44483
98.9655,-1.30511,-2.04305
