,x,xdot
6.25626,-0.800138,3.12082
6.29889,-0.6718350000000001,2.89137
6.34777,-0.537953,2.57895
6.40677,-0.398002,2.15992
6.49043,-0.243567,1.5273
6.58016,-0.13771,0.830692
6.673839999999999,-0.09407239999999999,0.101607
6.781739999999999,-0.12798099999999998,-0.727102
6.8955,-0.259133,-1.57176
7.00927,-0.48319300000000004,-2.35092
7.0791,-0.66201,-2.75631
7.1336699999999995,-0.8193809999999999,-2.99808
7.18008,-0.961781,-3.12281
7.2265,-1.1076700000000002,-3.1433299999999997
7.2636199999999995,-1.22317,-3.06402
7.300739999999999,-1.33389,-2.88366
7.333010000000001,-1.42319,-2.63625
7.36528,-1.5031,-2.30144
7.39755,-1.57082,-1.8819
7.42594,-1.6182299999999998,-1.45001
7.45432,-1.65268,-0.9701540000000001
7.4827,-1.67298,-0.45651400000000003
7.511080000000001,-1.6784299999999999,0.07404169999999999
7.53947,-1.6687900000000002,0.6032850000000001
7.56785,-1.64437,1.11319
7.59623,-1.60594,1.58745
7.6246100000000006,-1.55472,2.01273
7.653,-1.49224,2.3795
7.68138,-1.42025,2.6823200000000003
7.70976,-1.3406,2.9196400000000002
7.73925,-1.2517,3.09883
7.7701199999999995,-1.15401,3.21828
7.80275,-1.04788,3.27756
7.83759,-0.9335110000000001,3.2770599999999996
7.87529,-0.810934,3.21766
7.91675,-0.6797890000000001,3.1001
7.96346,-0.538985,2.92371
8.018139999999999,-0.385583,2.6829099999999997
8.08821,-0.20911100000000002,2.35137
8.18245,-0.00879287,1.9013200000000001
8.27668,0.149633,1.46348
8.38035,0.27707600000000004,0.997975
8.505230000000001,0.367814,0.45993599999999996
8.61223,0.39361799999999997,0.0281255
8.71923,0.37535599999999997,-0.361019
8.826239999999999,0.318391,-0.693368
8.93324,0.229277,-0.96131
9.04025,0.11498,-1.16444
9.14725,-0.0177172,-1.30567
9.25693,-0.165965,-1.3865399999999999
9.34932,-0.295069,-1.3989200000000002
9.44171,-0.42255600000000004,-1.3493700000000002
9.517510000000001,-0.521513,-1.25251
9.5933,-0.6109399999999999,-1.09677
9.6691,-0.686172,-0.877627
9.73526,-0.736474,-0.635408
9.80142,-0.769329,-0.351573
9.86758,-0.782301,-0.036419400000000005
9.93374,-0.773755,0.296491
9.9999,-0.742999,0.6326579999999999
10.0661,-0.690253,0.959391
10.1322,-0.616451,1.26815
10.1984,-0.522918,1.5558100000000001
10.2663,-0.407808,1.83145
10.339,-0.264448,2.11198
10.4196,-0.08185260000000001,2.41779
10.5095,0.150947,2.76261
10.5994,0.414631,3.09967
10.6693,0.639257,3.3187
10.7204,0.812004,3.41859
10.7644,0.962749,3.43415
10.8083,1.11224,3.3570300000000004
10.844000000000001,1.2298,3.2067799999999997
10.8797,1.34037,2.96402
10.9113,1.4292799999999999,2.6663799999999998
10.9428,1.50755,2.28881
10.9743,1.57271,1.8354400000000002
11.0058,1.62252,1.3166200000000001
11.0332,1.65193,0.824858
11.0606,1.6675099999999998,0.309933
11.088,1.66884,-0.212246
11.1154,1.6559599999999999,-0.725071
11.1428,1.62934,-1.21258
11.1702,1.5898700000000001,-1.66068
11.1976,1.5388,-2.05816
11.225,1.4776200000000002,-2.39721
11.2527,1.40714,-2.67646
11.2813,1.32742,-2.8961
11.3109,1.23894,-3.0537400000000003
11.3421,1.14228,-3.1475
11.375,1.03799,-3.17623
11.4102,0.9266120000000001,-3.13916
11.4483,0.808667,-3.03539
11.4903,0.684651,-2.86291
11.5376,0.555029,-2.61674
11.5925,0.42016099999999995,-2.28452
11.6608,0.279597,-1.8309
11.7662,0.12568900000000002,-1.08233
11.8716,0.0524611,-0.303437
11.9834,0.0655623,0.539486
12.0829,0.156697,1.29231
12.1823,0.322265,2.03242
12.2818,0.55938,2.72024
12.3451,0.743552,3.08555
12.3948,0.9024790000000001,3.2946400000000002
12.4375,1.04542,3.3898099999999998
12.4802,1.19024,3.3778900000000003
12.5147,1.3054,3.26974
12.5493,1.41509,3.05852
12.5795,1.50365,2.7816
12.6098,1.58249,2.41663
12.64,1.649,1.96733
12.6703,1.7007700000000001,1.4438
12.6963,1.7319799999999999,0.9458290000000001
12.7224,1.7498099999999999,0.41886899999999994
12.7485,1.7537,-0.12100599999999999
12.7745,1.74354,-0.6567189999999999
12.8006,1.7196599999999997,-1.1715200000000001
12.8266,1.6828,-1.6502700000000001
12.8527,1.63408,-2.08046
12.8787,1.5748799999999998,-2.4529400000000003
12.9048,1.50679,-2.76214
12.9316,1.42936,-3.01178
12.9593,1.34303,-3.19905
12.9883,1.24831,-3.3216699999999997
13.0189,1.14572,-3.37817
13.0514,1.0357399999999999,-3.3677
13.0865,0.918796,-3.28966
13.1249,0.795244,-3.14295
13.1677,0.665273,-2.92468
13.2168,0.528701,-2.62711
13.2764,0.383983,-2.22789
13.3637,0.21620599999999998,-1.6093600000000001
13.4526,0.10156699999999999,-0.9717020000000001
13.5461,0.041855199999999995,-0.307766
13.6568,0.0504043,0.45738500000000004
13.7861,0.165075,1.30599
13.9155,0.38497800000000004,2.0767700000000002
13.9908,0.556107,2.45791
14.0512,0.7122569999999999,2.69674
14.1025,0.854167,2.82566
14.1537,1.00034,2.85805
14.1944,1.1155899999999999,2.79452
14.2351,1.2263600000000001,2.63572
14.2703,1.31552,2.4121900000000003
14.3055,1.39533,2.10506
14.3408,1.46286,1.71629
14.3717,1.5098200000000002,1.31467
14.4026,1.54362,0.8667299999999999
14.4334,1.56303,0.38617199999999996
14.4643,1.56731,-0.11060999999999999
14.4952,1.55621,-0.605908
14.5261,1.53007,-1.08231
14.557,1.4897,-1.52427
14.5879,1.4363700000000001,-1.91937
14.6188,1.37168,-2.25907
14.6497,1.29741,-2.53897
14.6806,1.2154200000000002,-2.75853
14.7129,1.12343,-2.9265
14.7468,1.02197,-3.04145
14.7829,0.911148,-3.10418
14.8215,0.7907310000000001,-3.11665
14.8637,0.659939,-3.08163
14.9106,0.516961,-3.00212
14.9648,0.357625,-2.8799799999999998
15.0319,0.170016,-2.7105
15.1243,-0.0695525,-2.47682
15.2181,-0.291078,-2.24808
15.3066,-0.48023599999999994,-2.0225299999999997
15.3775,-0.616604,-1.8149400000000002
15.4485,-0.736888,-1.56701
15.5069,-0.821544,-1.3251
15.5653,-0.89102,-1.04754
15.6238,-0.9433290000000001,-0.738625
15.6822,-0.9769040000000001,-0.40833200000000003
15.7331,-0.990216,-0.11416099999999998
15.7841,-0.988648,0.173675
15.8351,-0.9728190000000001,0.44360200000000005
15.886,-0.9439139999999999,0.6853319999999999
15.937000000000001,-0.903582,0.890941
15.988,-0.8538040000000001,1.05545
16.0404,-0.7949390000000001,1.1798600000000001
16.095,-0.728093,1.26158
16.1524,-0.6543939999999999,1.2986799999999998
16.2135,-0.575084,1.28931
16.2795,-0.49166400000000005,1.23098
16.3521,-0.406146,1.1193799999999998
16.4337,-0.32157800000000003,0.946154
16.5288,-0.243225,0.6935399999999999
16.6489,-0.18218199999999998,0.31200700000000003
16.7764,-0.17152799999999999,-0.154334
16.8872,-0.21303699999999998,-0.600332
16.998,-0.305521,-1.07195
17.0873,-0.41835,-1.45599
17.1765,-0.564767,-1.81955
17.2657,-0.7411949999999999,-2.11917
17.3281,-0.8780120000000001,-2.25305
17.3803,-0.996835,-2.28978
17.4324,-1.1152799999999998,-2.23487
17.4745,-1.2069,-2.11009
17.5165,-1.2916100000000001,-1.90525
17.5534,-1.3574899999999999,-1.65786
17.5903,-1.41311,-1.3500299999999998
17.6271,-1.45638,-0.9895129999999999
17.664,-1.48558,-0.588889
17.6964,-1.49865,-0.21739099999999997
17.7287,-1.49959,0.159187
17.7611,-1.48845,0.527317
17.7934,-1.4657,0.8740540000000001
17.8258,-1.43224,1.1880600000000001
17.8581,-1.3892799999999998,1.46036
17.8905,-1.33826,1.6848
17.9239,-1.27885,1.8629099999999998
17.9585,-1.21191,1.98954
17.9948,-1.13824,2.0609900000000003
18.0332,-1.0586799999999998,2.07406
18.0744,-0.974167,2.02536
18.1191,-0.885825,1.91055
18.169,-0.794991,1.72239
18.2268,-0.703241,1.44535
18.3014,-0.610726,1.0238399999999999
18.3842,-0.5471090000000001,0.506901
18.467,-0.527457,-0.0342475
18.5398,-0.547416,-0.512858
18.6127,-0.6018479999999999,-0.978044
18.6855,-0.689106,-1.41029
18.7584,-0.805823,-1.7812
18.8364,-0.9568049999999999,-2.0632
18.8911,-1.07256,-2.1543099999999997
18.9374,-1.17238,-2.14045
18.9837,-1.26931,-2.0274400000000004
19.0222,-1.3441299999999998,-1.8509799999999998
19.0606,-1.41069,-1.5978700000000001
19.0991,-1.4661,-1.2722200000000001
19.1321,-1.50279,-0.9421889999999999
19.1652,-1.52796,-0.576371
19.1982,-1.54063,-0.187865
19.2312,-1.54029,0.208329
19.2643,-1.52695,0.596571
19.2973,-1.50112,0.96195
19.3304,-1.4637799999999999,1.29154
19.3634,-1.41628,1.57532
19.3964,-1.36026,1.8067
19.4295,-1.2975,1.98253
19.4636,-1.2276200000000002,2.1057900000000003
19.4993,-1.15096,2.17453
19.5372,-1.06819,2.1861099999999998
19.5779,-0.9801,2.1378
19.6222,-0.887526,2.02612
19.6718,-0.791404,1.84519
19.7293,-0.692541,1.5819299999999998
19.8038,-0.589144,1.1888299999999998
19.8888,-0.508497,0.703699
19.9739,-0.46969399999999994,0.20893499999999998
20.059,-0.472657,-0.27550399999999997
20.144000000000002,-0.5158010000000001,-0.732995
20.2291,-0.596055,-1.14441
20.3159,-0.7110350000000001,-1.48856
20.3913,-0.8315610000000001,-1.69287
20.4515,-0.9361860000000001,-1.76755
20.504,-1.0290700000000002,-1.75089
20.5566,-1.1187799999999999,-1.6448
20.6008,-1.1881,-1.48052
20.645,-1.24862,-1.24691
20.6892,-1.2973700000000001,-0.9487709999999999
20.7275,-1.328,-0.646717
20.7657,-1.34646,-0.314653
20.804000000000002,-1.35186,0.0345423
20.8423,-1.34379,0.386613
20.8805,-1.3224200000000002,0.727288
20.9188,-1.28845,1.04366
20.956999999999997,-1.24301,1.32531
20.9953,-1.1875799999999999,1.56505
21.0335,-1.12384,1.75912
21.0727,-1.05182,1.90999
21.1136,-0.971353,2.01835
21.1568,-0.8826510000000001,2.08396
21.2029,-0.785832,2.10735
21.2529,-0.6807449999999999,2.08989
21.3081,-0.566693,2.03352
21.3709,-0.441791,1.9401099999999998
21.4462,-0.300702,1.80932
21.5544,-0.11526199999999999,1.61958
21.666,0.055515699999999994,1.44708
21.7922,0.22777399999999998,1.28762
21.9234,0.38743,1.15014
22.0545,0.529672,1.0176100000000001
22.1509,0.622585,0.9080959999999999
22.2472,0.704051,0.778989
22.3268,0.761187,0.654992
22.4063,0.807862,0.5164949999999999
22.4859,0.843091,0.368228
22.5654,0.8663870000000001,0.21798499999999998
22.6349,0.877136,0.0927169
22.7045,0.8795860000000001,-0.0195321
22.774,0.874873,-0.11227899999999999
22.8436,0.8645440000000001,-0.180285
22.9152,0.849992,-0.220771
22.9908,0.8327700000000001,-0.22914099999999998
23.0737,0.814771,-0.198439
23.1631,0.8001050000000001,-0.122735
23.2552,0.793887,-0.0067301
23.333000000000002,0.797925,0.113106
23.4108,0.8117840000000001,0.244193
23.4887,0.8359790000000001,0.37703600000000004
23.5665,0.870237,0.500901
23.6443,0.9134040000000001,0.603946
23.7221,0.963376,0.6737310000000001
23.8,1.0171,0.698385
23.8805,1.07245,0.666518
23.9471,1.1146200000000002,0.5927180000000001
24.0136,1.15048,0.477894
24.0688,1.17357,0.356697
24.1239,1.1894799999999999,0.218646
24.179000000000002,1.19751,0.0721192
24.2341,1.19745,-0.0734283
24.2892,1.18961,-0.208445
24.3443,1.1748299999999998,-0.324287
24.3994,1.15435,-0.414054
24.4545,1.12976,-0.473116
24.5096,1.10281,-0.499292
24.5688,1.07335,-0.490992
24.6352,1.0421799999999999,-0.440021
24.7087,1.01326,-0.3402
24.7835,0.99275,-0.203648
24.8463,0.984044,-0.0718545
24.9091,0.983858,0.06623430000000001
24.9719,0.9923069999999999,0.201681
25.0347,1.00894,0.32553699999999997
25.0975,1.03277,0.42903199999999997
25.1603,1.06223,0.503903
25.2242,1.0959299999999998,0.543288
25.2938,1.13385,0.5374
25.3656,1.1705,0.475063
25.4252,1.19623,0.381605
25.4849,1.21539,0.25611999999999996
25.5368,1.2254200000000002,0.12764
25.5888,1.22848,-0.0107624
25.6408,1.22428,-0.150624
25.6927,1.21295,-0.283426
25.7447,1.19508,-0.401418
25.7967,1.1716,-0.498291
25.8486,1.14373,-0.569631
25.9017,1.11217,-0.613718
25.9579,1.07718,-0.628235
26.0188,1.03931,-0.608754
26.0887,0.99871,-0.546998
26.1656,0.960483,-0.44081499999999996
26.2426,0.9315450000000001,-0.307975
26.3097,0.915101,-0.181322
26.3768,0.90723,-0.053891999999999995
26.4439,0.907701,0.0660032
26.511,0.915747,0.170712
26.5781,0.930114,0.253364
26.647,0.949699,0.309172
26.72,0.9733,0.33072399999999996
26.801,0.999425,0.30579
26.881999999999998,1.02145,0.230042
26.95,1.03391,0.131724
27.0179,1.0388,0.00896204
27.0859,1.03478,-0.129004
27.1539,1.02116,-0.271742
27.2219,0.9979629999999999,-0.408985
27.2898,0.965882,-0.531941
27.3578,0.9261159999999999,-0.634273
27.4258,0.8802,-0.712537
27.4938,0.829808,-0.766109
27.5635,0.775159,-0.797214
27.6385,0.714835,-0.807843
27.7213,0.648162,-0.798944
27.8165,0.5733199999999999,-0.772416
27.9373,0.48252799999999996,-0.731066
28.0787,0.381949,-0.6956220000000001
28.2201,0.284137,-0.69487
28.3615,0.183117,-0.742765
28.5029,0.0713769,-0.8474450000000001
28.6529,-0.0681163,-1.0238399999999999
28.761999999999997,-0.18872,-1.19137
28.8732,-0.331807,-1.3851799999999999
28.9844,-0.49670299999999995,-1.578
29.0956,-0.680901,-1.72202
29.1657,-0.8032090000000001,-1.7539099999999999
29.2256,-0.9075989999999999,-1.7232599999999998
29.2855,-1.00815,-1.62329
29.3348,-1.085,-1.4802
29.3842,-1.15335,-1.27896
29.4336,-1.2103700000000002,-1.02165
29.4756,-1.24803,-0.7641439999999999
29.5177,-1.27427,-0.480239
29.5597,-1.28821,-0.181194
29.6018,-1.28948,0.119932
29.6438,-1.2782799999999999,0.409553
29.6859,-1.25537,0.6749189999999999
29.728,-1.222,0.9053129999999999
29.77,-1.17983,1.09287
29.8121,-1.13075,1.2329299999999999
29.8547,-1.07609,1.3248
29.8992,-1.0159,1.36827
29.9466,-0.9511059999999999,1.35963
29.9978,-0.8829389999999999,1.2939200000000002
30.0546,-0.812883,1.16324
30.1209,-0.74252,0.949785
30.1984,-0.680611,0.639514
30.2769,-0.6442640000000001,0.280719
30.3554,-0.63718,-0.10285699999999999
30.4243,-0.656109,-0.445906
30.4933,-0.698504,-0.781022
30.5623,-0.763296,-1.0924200000000002
30.6312,-0.8481770000000001,-1.35978
30.7002,-0.949247,-1.55703
30.7743,-1.06903,-1.6550099999999999
30.8281,-1.15784,-1.62973
30.8748,-1.2319,-1.5306899999999999
30.9215,-1.29956,-1.35546
30.9615,-1.3498700000000001,-1.1451200000000001
31.0016,-1.3907200000000002,-0.884814
31.0417,-1.42028,-0.583919
31.0818,-1.43717,-0.255625
31.1171,-1.4409299999999998,0.0434677
31.1524,-1.43414,0.339672
31.1877,-1.4171200000000002,0.621421
31.223000000000003,-1.39056,0.878275
31.2583,-1.3555,1.10166
31.2937,-1.31324,1.2853700000000001
31.3302,-1.2635299999999998,1.42971
31.3681,-1.20726,1.52908
31.4079,-1.14524,1.5792700000000002
31.4502,-1.07833,1.5761399999999999
31.4959,-1.00745,1.5147899999999999
31.5466,-0.9336129999999999,1.38763
31.6058,-0.8573629999999999,1.17757
31.6757,-0.785522,0.869174
31.7456,-0.736793,0.520227
31.8155,-0.713241,0.15196400000000002
31.8854,-0.715584,-0.217892
31.9553,-0.743356,-0.57285
32.0252,-0.794916,-0.8953909999999999
32.0951,-0.867303,-1.16503
32.165,-0.955987,-1.3572899999999999
32.2376,-1.0585200000000001,-1.44534
32.2938,-1.13936,-1.4163700000000001
32.3425,-1.20607,-1.31385
32.3911,-1.2659799999999999,-1.1369
32.433,-1.30935,-0.927742
32.4748,-1.3429799999999998,-0.672492
32.5167,-1.36513,-0.381409
32.5585,-1.37459,-0.0680147
32.6004,-1.37073,0.252083
32.6422,-1.35362,0.5627800000000001
32.6841,-1.32397,0.84916
32.7259,-1.2830700000000002,1.09897
32.7677,-1.23263,1.30355
32.8096,-1.17467,1.45823
32.8514,-1.11131,1.5620399999999999
32.8941,-1.0432700000000001,1.61774
32.9394,-0.969707,1.62659
32.9882,-0.891099,1.5864
33.0419,-0.808083,1.49393
33.1031,-0.7211029999999999,1.34305
33.1778,-0.6290680000000001,1.11562
33.2716,-0.539233,0.7954979999999999
33.3654,-0.480058,0.466292
33.4593,-0.45136099999999996,0.14862999999999998
33.5531,-0.45136099999999996,-0.143367
33.6469,-0.477108,-0.398355
33.7469,-0.528361,-0.616804
33.8569,-0.605873,-0.776098
33.949,-0.680365,-0.8280719999999999
34.029,-0.746031,-0.80233
34.109,-0.80678,-0.704558
34.1766,-0.850007,-0.565211
34.2443,-0.882158,-0.378121
34.3119,-0.900272,-0.151943
34.3795,-0.902114,0.10068099999999999
34.4392,-0.88918,0.333513
34.4989,-0.862349,0.564851
34.5585,-0.8219920000000001,0.7856479999999999
34.6182,-0.768947,0.989295
34.6788,-0.703267,1.1749100000000001
34.7415,-0.624152,1.34406
34.8075,-0.53025,1.49969
34.8782,-0.418809,1.6478700000000002
34.9564,-0.284055,1.7996
35.047,-0.113035,1.9748700000000001
35.1577,0.117994,2.2037400000000003
35.2506,0.33219499999999996,2.40425
35.3436,0.56419,2.57792
35.4055,0.7260949999999999,2.64395
35.458,0.8651559999999999,2.64118
35.5105,1.0021,2.55934
35.5529,1.10782,2.41934
35.5952,1.20601,2.20205
35.6325,1.28345,1.9423099999999998
35.6698,1.35002,1.61883
35.7071,1.4034200000000001,1.2373100000000001
35.7443,1.44169,0.808982
35.7769,1.46157,0.408935
35.8095,1.46822,-0.0013514000000000002
35.8421,1.46153,-0.40762800000000005
35.8747,1.4418600000000001,-0.795804
35.9072,1.41001,-1.15315
35.9398,1.36717,-1.46927
35.9724,1.31481,-1.73672
36.0055,1.25356,-1.9542599999999999
36.0397,1.18382,-2.1200799999999997
36.0752,1.10625,-2.23129
36.1126,1.0216100000000001,-2.28547
36.1523,0.9306989999999999,-2.28057
36.1951,0.8344309999999999,-2.21446
36.2418,0.733892,-2.08412
36.2938,0.630488,-1.8841700000000001
36.3534,0.526226,-1.60341
36.4257,0.424234,-1.21389
36.5346,0.326874,-0.563607
36.6306,0.301786,0.044773900000000005
36.7266,0.335962,0.668488
36.8226,0.430058,1.28942
36.9051,0.5575899999999999,1.7973700000000001
36.9875,0.7247640000000001,2.24251
37.0526,0.879878,2.5064
37.1034,1.01045,2.62485
37.1476,1.1272,2.64149
37.1918,1.24253,2.55697
37.2285,1.3337299999999999,2.3977
37.2652,1.4175,2.15099
37.3019,1.49058,1.81618
37.3331,1.5419100000000001,1.4672100000000001
37.3643,1.5815299999999999,1.0674700000000001
37.3954,1.60806,0.629221
37.4266,1.62053,0.167966
37.4578,1.61848,-0.298728
37.489000000000004,1.6020299999999998,-0.752772
37.5201,1.57185,-1.17718
37.5513,1.52909,-1.55749
37.5825,1.4753100000000001,-1.8828099999999999
37.6137,1.41234,-2.1463
37.6448,1.34216,-2.3451400000000002
37.6765,1.2656100000000001,-2.4816
37.7096,1.1820700000000002,-2.55782
37.7446,1.09208,-2.57177
37.7821,0.9963690000000001,-2.52108
37.8229,0.895807,-2.4028
37.868,0.7913819999999999,-2.21208
37.9195,0.684248,-1.9391
37.9817,0.575396,-1.55818
38.0731,0.460737,-0.941325
38.1646,0.40396,-0.298374
38.2561,0.406114,0.343574
38.3476,0.46615,0.96355
38.439,0.580923,1.5347600000000001
38.5305,0.74407,2.01112
38.5942,0.880285,2.2459599999999997
38.6462,1.00011,2.34826
38.692,1.10791,2.3509599999999997
38.7377,1.21363,2.2546
38.7761,1.2971700000000002,2.08765
38.8144,1.3727200000000002,1.8378599999999998
38.8528,1.4371200000000002,1.50683
38.8856,1.48117,1.16452
38.9185,1.51321,0.777874
38.9514,1.53198,0.359788
38.9843,1.53669,-0.0742369
39.0172,1.52711,-0.507374
39.05,1.50352,-0.9230079999999999
39.0829,1.4667700000000001,-1.30623
39.1158,1.41811,-1.64507
39.1487,1.35917,-1.9312099999999999
39.1816,1.29175,-2.16025
39.2144,1.21775,-2.33141
39.2488,1.13541,-2.45093
39.285,1.0453299999999999,-2.51688
39.3235,0.947989,-2.52841
39.365,0.843756,-2.48516
39.4105,0.732879,-2.3867599999999998
39.4613,0.61532,-2.23178
39.5201,0.490333,-2.01534
39.5928,0.354414,-1.71986
39.694,0.201842,-1.2967899999999999
39.7951,0.0915671,-0.886934
39.9011,0.0191456,-0.48624300000000004
40.0258,-0.0144156,-0.0608345
40.1793,0.011439399999999999,0.382027
40.3395,0.10265999999999999,0.737089
40.4589,0.202375,0.921876
40.5621,0.303073,1.0189700000000002
40.6653,0.41035699999999997,1.0475
40.7496,0.497507,1.01078
40.8339,0.5790029999999999,0.912257
40.9181,0.649408,0.747156
40.9909,0.696911,0.551521
41.0636,0.728537,0.311665
41.1363,0.74139,0.037080699999999994
41.208999999999996,0.733401,-0.259288
41.2817,0.7035,-0.563271
41.3544,0.651612,-0.862273
41.4271,0.578437,-1.14775
41.4998,0.485108,-1.4166100000000001
41.5744,0.36961700000000003,-1.6776
41.6549,0.223726,-1.9498799999999998
41.7449,0.034384500000000005,-2.25576
41.8427,-0.202741,-2.59622
41.9405,-0.47289,-2.92351
42.006,-0.6704319999999999,-3.09666
42.0576,-0.8324530000000001,-3.17235
42.1022,-0.974399,-3.16812
42.1469,-1.11424,-3.07402
42.1837,-1.2246299999999999,-2.9123099999999997
42.2205,-1.32749,-2.6628700000000003
42.2573,-1.41945,-2.3197400000000004
42.2884,-1.48613,-1.9571599999999998
42.3195,-1.54057,-1.53375
42.3506,-1.58101,-1.0598299999999998
42.3817,-1.60612,-0.550162
42.4128,-1.61506,-0.022953499999999998
42.4439,-1.60758,0.501758
42.475,-1.58408,1.004
42.5061,-1.54554,1.46576
42.5372,-1.49347,1.87252
42.5684,-1.42973,2.21424
42.5995,-1.35645,2.4856
42.6306,-1.27585,2.68575
42.6621,-1.1889100000000001,2.8187599999999997
42.6951,-1.0945200000000002,2.8889400000000003
42.7301,-0.99306,2.89547
42.7677,-0.8851469999999999,2.83722
42.8086,-0.771472,2.71254
42.8539,-0.652812,2.5181400000000003
42.9053,-0.5301130000000001,2.24663
42.966,-0.40461199999999997,1.8802900000000002
43.0444,-0.277319,1.36401
