,x,xdot
9.746830000000001,0.0178771,-0.184137
9.88091,-0.0268259,-0.49051300000000003
10.0268,-0.12427,-0.842575
10.1848,-0.283947,-1.16052
10.3219,-0.45551499999999995,-1.3187200000000001
10.4591,-0.638803,-1.32695
10.5963,-0.811982,-1.17115
10.7334,-0.9530959999999999,-0.8636370000000001
10.8706,-1.04362,-0.44137200000000004
11.0077,-1.07145,0.040077999999999996
11.164000000000001,-1.0224600000000001,0.577647
11.3098,-0.9066549999999999,0.990092
11.4557,-0.740877,1.25501
11.6015,-0.549392,1.33981
11.7474,-0.358879,1.24447
11.8932,-0.193623,1.0013
12.0391,-0.0711836,0.668672
12.1894,0.00204348,0.309554
12.3415,0.0251245,0.011200299999999998
12.4935,0.012208700000000001,-0.154836
12.6252,-0.010102,-0.16203599999999999
12.7568,-0.024762400000000004,-0.040247399999999996
12.8885,-0.0159044,0.190173
13.0226,0.029598900000000004,0.4963
13.1685,0.127886,0.847982
13.3264,0.288279,1.1651200000000002
13.4635,0.460409,1.32265
13.6007,0.6441640000000001,1.33018
13.7378,0.817711,1.17364
13.875,0.959098,0.865392
14.0121,1.0498,0.44237299999999996
14.1492,1.07771,-0.039855800000000004
14.3055,1.0286899999999999,-0.5783550000000001
14.4513,0.912698,-0.991793
14.5972,0.746588,-1.25767
14.743,0.554635,-1.34335
14.8889,0.363532,-1.24879
15.0348,0.19758399999999998,-1.00627
15.1806,0.07437089999999999,-0.6741520000000001
15.3309,0.00029557,-0.315508
15.482999999999999,-0.0237123,-0.017341299999999997
15.6351,-0.011735899999999999,0.148594
15.7668,0.00975236,0.155763
15.8984,0.0235908,0.0340265
16.0301,0.0139213,-0.196248
16.1642,-0.032388099999999996,-0.502128
16.3102,-0.131524,-0.8534299999999999
16.468,-0.292637,-1.16975
16.6052,-0.46533199999999997,-1.32661
16.7423,-0.649554,-1.33341
16.8794,-0.823471,-1.17614
17.0165,-0.9651290000000001,-0.867144
17.1536,-1.056,-0.443366
17.2908,-1.084,0.0396435
17.447,-1.03494,0.579078
17.5928,-0.9187649999999999,0.993508
17.7387,-0.752321,1.26035
17.8846,-0.559897,1.34691
18.0304,-0.368203,1.25312
18.1763,-0.201561,1.01126
18.3222,-0.07757180000000001,0.679654
18.4725,-0.00264512,0.321484
18.6246,0.0222938,0.0235071
18.7767,0.0112611,-0.142325
18.9084,-0.00940101,-0.14946199999999998
19.0401,-0.0224137,-0.0277781
19.1718,-0.011928900000000001,0.202351
19.3059,0.0351904,0.507983
19.4519,0.13518,0.858902
19.6097,0.297014,1.1744
19.7468,0.47027700000000006,1.3305799999999999
19.8839,0.654968,1.33666
20.021,0.829255,1.17865
20.1581,0.9711860000000001,0.8689030000000001
20.2952,1.06224,0.444362
20.4323,1.0903100000000001,-0.039430900000000005
20.5884,1.04122,-0.579806
20.7343,0.9248559999999999,-0.995231
20.8802,0.758078,-1.2630299999999999
21.0261,0.565182,-1.35048
21.171999999999997,0.372894,-1.25748
21.3178,0.205554,-1.01627
21.4637,0.0807865,-0.685178
21.614,0.00500529,-0.32748499999999997
21.7662,-0.020868900000000003,-0.0296986
21.9183,-0.0107844,0.13602999999999998
22.05,0.00904791,0.14313499999999998
22.1817,0.021231299999999998,0.0215035
22.3134,0.009927600000000002,-0.208479
22.4476,-0.0380054,-0.513862
22.5936,-0.138853,-0.864398
22.7513,-0.30141100000000004,-1.17908
22.8884,-0.475243,-1.33457
23.0254,-0.660405,-1.3399299999999998
23.1625,-0.8350629999999999,-1.18117
23.2996,-0.977268,-0.870668
23.4367,-1.0685,-0.445363
23.5738,-1.09665,0.0392171
23.7299,-1.0475299999999999,0.580535
23.8758,-0.9309729999999999,0.9969600000000001
24.0217,-0.7638590000000001,1.2657200000000002
24.1676,-0.570489,1.35407
24.3135,-0.377605,1.26185
24.4594,-0.209565,1.0213
24.6053,-0.0840148,0.690725
24.7555,-0.00737593,0.333511
24.9077,0.019437799999999998,0.035915300000000004
25.0599,0.0103059,-0.129709
25.1916,-0.00869309,-0.136782
25.3233,-0.020043599999999998,-0.015203200000000002
25.4551,-0.00791745,0.21463200000000002
25.5892,0.0408327,0.5197649999999999
25.7353,0.142542,0.869915
25.8929,0.30582600000000004,1.18377
26.03,0.480229,1.33857
26.166999999999998,0.665864,1.3432
26.3041,0.8408959999999999,1.1837
26.4412,0.983375,0.872441
26.5782,1.0747799999999998,0.446367
26.7153,1.10301,-0.039001999999999995
26.8714,1.05386,-0.581268
27.0173,0.9371149999999999,-0.9986959999999999
27.1632,0.769663,-1.26843
27.3091,0.575818,-1.3576700000000002
27.455,0.382335,-1.26624
27.6009,0.21359299999999998,-1.02634
27.7468,0.0872566,-0.696294
27.897,0.00975688,-0.33956
28.0493,-0.0180007,-0.0421568
28.2015,-0.00982553,0.12336300000000001
28.3333,0.00833656,0.130404
28.465,0.0188506,0.00887768
28.5967,0.00589862,-0.220809
28.7309,-0.0436722,-0.525692
28.877,-0.14624700000000002,-0.8754540000000001
29.0345,-0.310259,-1.18848
29.1716,-0.48523599999999995,-1.34259
29.3086,-0.671345,-1.34649
29.4457,-0.846751,-1.18624
29.5827,-0.989506,-0.8742209999999999
29.7198,-1.0810899999999999,-0.447376
29.8568,-1.1094,0.038785599999999996
30.0129,-1.06021,0.582002
30.1588,-0.9432809999999999,1.00044
30.3047,-0.7754909999999999,1.27114
30.4506,-0.581168,1.3612799999999998
30.5966,-0.38708400000000004,1.27064
30.7425,-0.217637,1.03141
30.8884,-0.09051160000000001,0.701885
31.0386,-0.012148,0.34563299999999997
31.1909,0.0165576,0.0484227
31.3431,0.00934343,-0.11699200000000001
31.4749,-0.00797834,-0.124001
31.6066,-0.017652599999999997,-0.00252751
31.7383,-0.00387125,0.22701100000000002
31.8726,0.046523699999999994,0.531641
32.0187,0.14996800000000002,0.8810129999999999
32.1762,0.314709,1.1932
32.3132,0.490262,1.3466200000000002
32.4502,0.676848,1.34979
32.5872,0.8526290000000001,1.18879
32.7243,0.995661,0.876007
32.8613,1.08742,0.44838900000000004
32.9983,1.11582,-0.0385679
33.1544,1.06659,-0.582739
33.3003,0.949471,-1.00219
33.4462,0.781342,-1.27387
33.5922,0.58654,-1.3649
33.7381,0.391852,-1.27506
33.884,0.221696,-1.0365
34.0299,0.0937795,-0.707497
34.1801,0.014549000000000001,-0.351729
34.3324,-0.015108600000000002,-0.054712300000000005
34.4847,-0.00885961,0.110597
34.6165,0.00761845,0.117573
34.7482,0.016449400000000003,-0.00384685
34.88,0.00183551,-0.233236
35.0142,-0.049386900000000004,-0.537613
35.1604,-0.153704,-0.8865940000000001
35.3178,-0.319178,-1.19795
35.4548,-0.49530799999999997,-1.35067
35.5918,-0.682371,-1.3531
35.7288,-0.8585290000000001,-1.19134
35.8658,-1.00184,-0.8778
36.0028,-1.09378,-0.449406
36.1398,-1.12225,0.038348900000000005
36.2959,-1.073,0.5834779999999999
36.4418,-0.955685,1.00394
36.5878,-0.7872140000000001,1.2766
36.7337,-0.591932,1.3685399999999999
36.8796,-0.39663899999999996,1.2795
37.0256,-0.22577199999999997,1.0416
37.1715,-0.09706010000000001,0.71313
37.3216,-0.016959799999999997,0.357848
37.474000000000004,0.013653799999999999,0.061025199999999995
37.6264,0.00837411,-0.10417799999999999
37.7581,-0.00725693,-0.111122
37.8899,-0.015241399999999999,0.0102449
38.0216,0.000208455,0.239485
38.1559,0.0522616,0.543607
38.3021,0.15745599999999998,0.892194
38.4594,0.32366300000000003,1.20271
38.5964,0.500373,1.35474
38.7334,0.6879149999999999,1.35643
38.8704,0.864451,1.19391
39.0074,1.00804,0.8796
39.1443,1.10016,0.45042600000000005
39.2813,1.12871,-0.038128699999999995
39.4374,1.07943,-0.5842189999999999
39.5833,0.9619209999999999,-1.0057
39.7293,0.7931090000000001,-1.27934
39.8752,0.5973430000000001,-1.37219
40.0212,0.401443,-1.28395
40.1671,0.229863,-1.04672
40.313,0.100353,-0.718783
40.4631,0.019380200000000004,-0.36398800000000003
40.6156,-0.0121934,-0.06736089999999999
40.768,-0.00788698,0.09773589999999999
40.8997,0.0068938,0.104647
41.0315,0.0140284,-0.016666
41.1633,-0.00226048,-0.24575500000000003
41.2976,-0.0551476,-0.549622
41.4438,-0.161222,-0.8978149999999999
41.601000000000006,-0.328165,-1.20749
41.738,-0.505456,-1.35881
41.875,-0.693479,-1.3597700000000001
42.0119,-0.870395,-1.19649
42.1489,-1.01426,-0.8814059999999999
42.2859,-1.10656,-0.45145100000000005
42.4228,-1.1352,0.037907199999999995
42.5789,-1.08588,0.584962
42.7248,-0.9681799999999999,1.00746
42.8708,-0.799025,1.2821
43.0167,-0.602775,1.37586
43.1627,-0.406265,1.2884200000000001
43.3086,-0.233969,1.05186
43.4546,-0.10365799999999999,0.724457
43.6047,-0.0218099,0.37015
43.7571,0.0107276,0.07371889999999999
43.9096,0.00739825,-0.0912712
44.0414,-0.00652908,-0.09814969999999999
44.1731,-0.0128107,0.0231097
44.3049,0.00432039,0.252048
44.4392,0.0580447,0.555658
44.5855,0.165003,0.9034540000000001
44.7427,0.332683,1.2122899999999999
44.8796,0.510558,1.36291
45.0166,0.699063,1.36311
45.1535,0.876359,1.19907
45.2904,1.02051,0.8832180000000001
45.4274,1.11299,0.452479
45.5643,1.14171,-0.0376844
45.7204,1.09235,-0.585708
45.8663,0.974461,-1.0092299999999998
46.0123,0.8049609999999999,-1.2848600000000001
46.1583,0.608226,-1.37953
46.3042,0.41110399999999997,-1.2929
46.4502,0.238089,-1.05702
46.5962,0.106975,-0.7301489999999999
46.7462,0.0242488,-0.376333
46.8987,-0.00925628,-0.0800985
47.0512,-0.00690798,0.0847844
47.183,0.00616281,0.0916299
47.3148,0.0115884,-0.0295753
47.4466,-0.00638802,-0.258362
47.5809,-0.060952599999999996,-0.561715
47.7272,-0.168798,-0.909112
47.8843,-0.337217,-1.2171
48.0212,-0.515677,-1.36701
48.1582,-0.704666,-1.36647
48.2951,-0.882343,-1.20167
48.431999999999995,-1.0267700000000002,-0.8850370000000001
48.5689,-1.11943,-0.45351099999999994
48.7058,-1.14824,0.0374605
48.8618,-1.09885,0.5864550000000001
49.0078,-0.9807629999999999,1.01101
49.1538,-0.810918,1.2876299999999998
49.2998,-0.613695,1.3832200000000001
49.4458,-0.415959,1.2974
49.5917,-0.24222399999999997,1.0622
49.7377,-0.110304,0.735861
49.8877,-0.026696699999999997,0.382536
50.0402,0.00777975,0.0864992
50.1928,0.0064161999999999995,-0.0782761
50.3246,-0.005795000000000001,-0.08508860000000001
50.4564,-0.0103614,0.0360624
50.5882,0.0084632,0.26469699999999996
50.7226,0.063871,0.5677909999999999
50.8689,0.17260699999999998,0.9147879999999999
51.0259,0.341767,1.22193
51.1628,0.520813,1.37113
51.2997,0.710287,1.36984
51.4366,0.8883469999999999,1.2042700000000002
51.5735,1.03306,0.886861
51.7104,1.1259,0.454546
51.8474,1.15479,-0.0372353
52.0033,1.1053600000000001,-0.587204
52.1493,0.987086,-1.0127899999999999
52.2953,0.816894,-1.2904
52.4413,0.619183,-1.3869200000000002
52.5873,0.42083100000000007,-1.3019100000000001
52.7333,0.246373,-1.06739
52.8793,0.11364400000000001,-0.741591
53.0293,0.0291533,-0.388759
53.1818,-0.00629808,-0.0929205
53.3344,-0.00592297,0.07174689999999999
53.4662,0.00542569,0.07852619999999999
53.5981,0.00913007,-0.042570300000000005
53.7299,-0.010545700000000002,-0.271052
53.8642,-0.0667998,-0.573887
54.0107,-0.17643,-0.920482
54.1676,-0.346331,-1.2267700000000001
54.3044,-0.525967,-1.37527
54.4413,-0.7159270000000001,-1.37323
54.5782,-0.8943709999999999,-1.20688
54.7151,-1.03936,-0.888691
54.852,-1.13239,-0.455585
54.9889,-1.16136,0.0370089
55.1448,-1.1119,0.587955
55.2908,-0.9934290000000001,1.01458
55.4368,-0.82289,1.29319
55.5828,-0.624688,1.39063
55.7288,-0.42571899999999996,1.30643
55.8748,-0.250535,1.0726
56.0208,-0.116994,0.7473390000000001
56.1708,-0.0316185,0.39500100000000005
56.3234,0.00481142,0.0993617
56.476000000000006,0.00542834,-0.0651974
56.6078,-0.00505491,-0.07194339999999999
56.7397,-0.00789435,0.0490985
56.8715,0.012635500000000001,0.277427
57.0059,0.06973860000000001,0.580001
57.1524,0.180266,0.926193
57.3092,0.35091100000000003,1.23163
57.4461,0.5311359999999999,1.37941
57.5829,0.721584,1.3766200000000002
57.7198,0.9004120000000001,1.2095
57.8566,1.04569,0.8905270000000001
57.9935,1.1389,0.45662700000000006
58.1304,1.16795,-0.0367813
58.2863,1.11846,-0.588707
58.4323,0.999791,-1.01637
58.5783,0.8289040000000001,-1.29598
58.7243,0.63021,-1.39435
58.8703,0.430622,-1.31097
59.0164,0.254711,-1.07782
59.1624,0.12035599999999999,-0.753104
59.3123,0.034092000000000004,-0.40126100000000003
59.4649,-0.00331989,-0.105822
59.6176,-0.00493235,0.05862819999999999
59.7495,0.00468269,0.0653408
59.8813,0.0066543999999999996,-0.0556462
60.0132,-0.0147322,-0.283821
60.1476,-0.0726872,-0.586133
60.2941,-0.184115,-0.9319209999999999
60.4508,-0.355505,-1.23651
60.5877,-0.536321,-1.38357
60.7245,-0.727258,-1.38002
60.8613,-0.9064719999999999,-1.21212
60.9982,-1.05203,-0.892368
61.135,-1.14543,-0.45767299999999994
61.2719,-1.17456,0.036552499999999995
61.4278,-1.12503,0.589461
61.5738,-1.00617,1.01816
61.7198,-0.834936,1.2987799999999998
61.8659,-0.63575,1.39808
62.0119,-0.43554,1.31552
62.1579,-0.258899,1.0830600000000001
62.3039,-0.12372799999999999,0.758886
62.4538,-0.0365736,0.40754
62.6065,0.00182365,0.112301
62.7592,0.00443505,-0.0520399
62.8911,-0.00430906,-0.05871900000000001
63.023,-0.00541032,0.062213
63.1548,0.0168357,0.290234
63.2893,0.0756453,0.592283
63.4358,0.187976,0.9376639999999999
63.5925,0.360112,1.24139
63.7293,0.5415220000000001,1.38774
63.8661,0.7329479999999999,1.38343
64.0029,0.9125489999999999,1.21476
64.1397,1.05839,0.894214
64.2766,1.1519700000000002,0.458721
64.4134,1.18119,-0.0363225
64.5693,1.13163,-0.590217
64.7153,1.01257,-1.01996
64.8613,0.840986,-1.30159
65.0074,0.641305,-1.40182
65.1534,0.44047200000000003,-1.32008
65.2994,0.2631,-1.08831
65.4455,0.12711,-0.7646850000000001
65.5954,0.039063,-0.413836
65.7481,-0.000322821,-0.118799
65.9008,-0.0039365,0.0454332
66.0327,0.00393405,0.05207869999999999
66.1646,0.00416223,-0.068798
66.2965,-0.0189458,-0.296664
66.4309,-0.0786126,-0.59845
66.5775,-0.19185,-0.943423
66.7341,-0.364733,-1.24629
66.8709,-0.546737,-1.39192
67.0077,-0.7386550000000001,-1.38685
67.1445,-0.918643,-1.2174
67.2813,-1.06477,-0.896065
67.4181,-1.15854,-0.45977299999999993
67.5549,-1.18783,0.0360915
67.7108,-1.13824,0.590974
67.8568,-1.01899,1.02176
68.0028,-0.847052,1.3044
68.1489,-0.646876,1.40557
68.2949,-0.44541899999999995,1.32466
68.441,-0.267313,1.09358
68.587,-0.130501,0.7704979999999999
68.7369,-0.0415601,0.420149
68.8896,-0.00118244,0.125314
69.0424,0.00343674,-0.0388087
69.1743,-0.0035577,-0.045420499999999996
69.3062,-0.00291026,0.0754008
69.4381,0.021062200000000003,0.303111
69.5726,0.08158889999999999,0.604633
69.7192,0.195736,0.949197
69.8757,0.369367,1.25121
70.0125,0.551966,1.39611
70.1493,0.7443770000000001,1.39028
70.286,0.924753,1.22004
70.4228,1.0711700000000002,0.8979209999999999
70.5596,1.1651200000000002,0.46082799999999996
70.6964,1.1945,-0.0358592
70.8522,1.14487,-0.5917319999999999
70.9983,1.02542,-1.02357
71.1444,0.8531350000000001,-1.30723
71.2904,0.652462,-1.40933
71.4365,0.450379,-1.32924
71.5825,0.271537,-1.09885
71.7286,0.133902,-0.776327
71.8784,0.044064599999999995,-0.426479
72.0312,0.00269199,-0.13184500000000002
72.184,-0.00293583,0.032167
72.3159,0.00318004,0.0387451
72.4479,0.00165452,-0.08202050000000001
72.5798,-0.0231849,-0.309575
72.7143,-0.0845738,-0.610831
72.8609,-0.199633,-0.9549850000000001
73.0173,-0.374013,-1.25613
73.1541,-0.55721,-1.40031
73.2909,-0.750113,-1.39372
73.4276,-0.9308790000000001,-1.2227
73.5644,-1.07758,-0.899782
73.7011,-1.17172,-0.46188500000000005
73.8379,-1.20118,0.0356259
73.9937,-1.15152,0.592492
74.1398,-1.03187,1.02538
74.2859,-0.859233,1.31005
74.4319,-0.658062,1.41309
74.578,-0.45535200000000003,1.33384
74.7241,-0.27577199999999996,1.10415
74.8701,-0.137312,0.782171
75.0199,-0.04657619999999999,0.43282299999999996
75.1728,-0.00420568,0.13839300000000002
75.3256,0.00243382,-0.025509
75.4576,-0.00280111,-0.0320533
75.5895,-0.000395136,0.0886566
75.7214,0.0253136,0.31605500000000003
75.8559,0.08756710000000001,0.617045
76.0026,0.203541,0.960786
76.15899999999999,0.378671,1.2610700000000001
76.2957,0.562466,1.4045299999999998
76.4324,0.755864,1.39716
76.5692,0.9370200000000001,1.22536
76.7059,1.0840100000000001,0.901648
76.8427,1.1783299999999999,0.462946
76.9794,1.2078799999999998,-0.0353915
77.1352,1.15818,-0.5932529999999999
77.2813,1.03834,-1.0272
77.4274,0.865347,-1.31289
77.5734,0.6636770000000001,-1.41687
77.7195,0.460337,-1.33844
77.8656,0.280019,-1.10945
78.0117,0.140731,-0.788028
78.1614,0.049094599999999995,-0.439183
78.3143,0.00572336,-0.144956
78.4672,-0.00193076,0.0188352
78.5992,0.00242094,0.0253456
78.7311,-0.000867768,-0.09530830000000001
78.8631,-0.027448,-0.32255
78.9976,-0.0905684,-0.623273
79.1443,-0.207459,-0.966601
79.3006,-0.383341,-1.2660200000000001
79.4373,-0.567735,-1.40875
79.574,-0.761629,-1.4006100000000001
79.7108,-0.943175,-1.2280200000000001
79.8475,-1.09045,-0.903517
79.9842,-1.18496,-0.464009
80.1209,-1.21459,0.035155900000000004
80.2767,-1.16486,0.594015
80.4228,-1.04482,1.02902
80.5689,-0.871475,1.3157299999999998
80.715,-0.669305,1.42065
80.8611,-0.465334,1.3430600000000001
81.0071,-0.284275,1.11477
81.1532,-0.14415799999999998,0.793899
81.303,-0.0516197,0.445557
81.4559,-0.00724486,0.151534
81.6088,0.00142671,-0.0121464
81.7408,-0.00203956,-0.0186228
81.8728,0.00213406,0.101975
82.0047,0.029588,0.329059
82.1393,0.09357739999999999,0.6295149999999999
82.2861,0.21138800000000002,0.9724280000000001
82.4422,0.388021,1.27098
82.5789,0.573016,1.41298
82.7156,0.767406,1.40408
82.8523,0.9493440000000001,1.23069
82.98899999999999,1.09691,0.905391
83.1257,1.1916,0.465074
83.2624,1.2213200000000002,-0.03491930000000001
83.4182,1.17156,-0.594779
83.5643,1.05132,-1.03084
83.7104,0.877616,-1.31857
83.8565,0.674945,-1.42444
84.0026,0.470343,-1.34769
84.1487,0.288541,-1.1201
84.2948,0.147593,-0.799782
84.4445,0.0541512,-0.45194399999999996
84.5975,0.00877003,-0.158126
84.7504,-0.000921723,0.00544321
84.8824,0.00165703,0.0118855
85.0144,-0.00340362,-0.10865599999999999
85.1464,-0.031733199999999996,-0.335583
85.281,-0.0965939,-0.63577
85.4278,-0.215327,-0.978266
85.5839,-0.39271300000000003,-1.27595
85.7205,-0.578309,-1.4172200000000001
85.8572,-0.773196,-1.40754
85.9939,-0.955526,-1.23337
86.1306,-1.10338,-0.9072690000000001
86.2672,-1.19826,-0.466142
86.4039,-1.22806,0.034681699999999996
86.5597,-1.1782700000000002,0.595543
86.7058,-1.0578299999999998,1.0326600000000001
86.8519,-0.8837709999999999,1.32142
86.99799999999999,-0.6805979999999999,1.42824
87.1441,-0.47536300000000004,1.35232
87.2902,-0.292817,1.12543
87.4363,-0.151035,0.805678
87.586,-0.056688800000000004,0.458345
87.73899999999999,-0.010298700000000001,0.164731
87.89200000000001,0.000415855,0.00127356
88.024,-0.00127336,-0.00513467
88.156,0.0046763,0.11535
88.288,0.0338836,0.342119
88.4226,0.0996175,0.642037
88.5695,0.21927600000000003,0.984116
88.7255,0.397414,1.28093
88.8621,0.583613,1.42147
88.9988,0.778997,1.4110200000000002
89.1355,0.96172,1.23605
89.2721,1.10986,0.90915
89.4088,1.2049299999999998,0.467213
89.5454,1.23482,-0.034443
89.7012,1.18499,-0.596308
89.8473,1.06435,-1.03449
89.9934,0.8899379999999999,-1.32427
90.1395,0.686262,-1.43205
90.2856,0.480393,-1.35697
90.4318,0.297102,-1.13078
90.5779,0.15448499999999998,-0.811584
90.7275,0.0592322,-0.464757
90.8806,0.0118307,-0.171349
91.0336,9.08377e-05,-0.00800321
91.1657,0.0008886160000000001,-0.00162913
91.2977,-0.00595197,-0.122057
91.4297,-0.0360389,-0.348668
91.5643,-0.102648,-0.648316
91.7112,-0.223233,-0.989977
91.8671,-0.402124,-1.2859200000000002
92.0038,-0.5889270000000001,-1.42572
92.1404,-0.78481,-1.4145
92.277,-0.967925,-1.23874
92.4137,-1.11636,-0.911035
92.5503,-1.21161,-0.46828500000000006
92.6869,-1.24159,0.0342033
92.8426,-1.1917200000000001,0.597073
92.9888,-1.07089,1.0363200000000001
93.1349,-0.896117,1.32713
93.281,-0.691937,1.4358600000000001
93.4272,-0.485433,1.36162
93.5733,-0.30139499999999997,1.13614
93.7194,-0.157942,0.8175020000000001
93.8691,-0.061781100000000005,0.471181
94.0222,-0.0133659,0.177979
94.1753,-0.000598297,0.014745
94.3073,-0.000502822,0.0084051
94.4393,0.00723049,0.128777
94.5713,0.038198699999999995,0.35522800000000004
94.706,0.10568499999999999,0.654605
94.8529,0.22719899999999998,0.9958469999999999
95.0088,0.406844,1.29092
95.1454,0.59425,1.4299899999999999
95.28200000000001,0.790633,1.4179899999999999
95.4186,0.974142,1.24143
95.5552,1.12286,0.912924
95.6918,1.21831,0.46936000000000005
95.8284,1.24837,-0.0339625
95.9841,1.1984700000000001,-0.5978399999999999
96.1303,1.0774299999999999,-1.03815
96.2764,0.902307,-1.33
96.4225,0.6976220000000001,-1.43967
96.5687,0.490482,-1.36628
96.7148,0.305696,-1.14151
96.861,0.161405,-0.8234290000000001
97.0106,0.0643354,-0.47761499999999996
97.1637,0.0149042,-0.18462
97.3169,0.00110647,-0.0214981
97.4489,0.000116025,-0.015192500000000001
97.581,-0.00851172,-0.135507
97.713,-0.040362999999999996,-0.361799
97.8476,-0.10872799999999999,-0.660905
97.9946,-0.231173,-1.00173
98.1504,-0.41157200000000005,-1.29593
98.287,-0.599583,-1.43426
98.4236,-0.796466,-1.4214799999999999
98.5602,-0.980369,-1.24413
98.6968,-1.1293799999999998,-0.9148149999999999
98.8333,-1.22501,-0.470437
98.9699,-1.25516,0.0337208
99.1256,-1.2052200000000002,0.5986060000000001
99.2718,-1.08399,1.03999
99.4179,-0.908507,1.33286
99.5641,-0.703318,1.44349
99.7102,-0.49554,1.37094
99.8564,-0.310004,1.14688
100.0,-0.166979,0.835252
