,x,xdot
9.48295,0.0106367,0.17385
9.61457,0.026878199999999998,0.05248150000000001
9.74618,0.019647099999999997,-0.177766
9.88022,-0.0241767,-0.483997
10.026,-0.120624,-0.8361559999999999
10.1842,-0.279519,-1.1551
10.3214,-0.450506,-1.3142
10.4587,-0.6333479999999999,-1.32338
10.5959,-0.806203,-1.16849
10.7332,-0.947097,-0.861826
10.8704,-1.0374700000000001,-0.44028100000000003
11.0076,-1.06522,0.0405685
11.1638,-1.0162799999999999,0.576901
11.3096,-0.900695,0.988456
11.4554,-0.735278,1.25262
11.6011,-0.5442670000000001,1.33676
11.7469,-0.354317,1.24085
11.8927,-0.189692,0.997173
12.0385,-0.06794019999999999,0.664035
12.1888,0.00452995,0.304255
12.3409,0.0267469,0.00514064
12.4929,0.012852700000000002,-0.16164
12.6246,-0.0103881,-0.16941199999999998
12.7562,-0.0260487,-0.0480859
12.8878,-0.0182449,0.182054
13.0219,0.0261471,0.48810699999999996
13.1677,0.12319200000000001,0.839996
13.3258,0.282597,1.1583700000000001
13.463,0.453985,1.3169899999999999
13.6003,0.637159,1.3256700000000001
13.7375,0.810277,1.17026
13.8747,0.951364,0.863066
14.0119,1.04187,0.440983
14.1492,1.0696700000000001,-0.0404235
14.3053,1.0207,-0.577416
14.4511,0.9049870000000001,-0.9896739999999999
14.5969,0.739333,-1.25452
14.7427,0.5479890000000001,-1.3392899999999999
14.8885,0.35762,-1.2439200000000001
15.0343,0.192503,-1.0007
15.1801,0.070203,-0.667927
15.3304,-0.00286949,-0.30848200000000003
15.4824,-0.025744200000000002,-0.00950124
15.6345,-0.012517,0.15720699999999999
15.7662,0.0101398,0.164955
15.8978,0.0252168,0.043666500000000004
16.0294,0.0168366,-0.18637
16.1635,-0.0281278,-0.49224799999999996
16.3094,-0.125776,-0.843867
16.4674,-0.285693,-1.1616600000000001
16.6046,-0.457483,-1.3198
16.7418,-0.640989,-1.32796
16.8791,-0.814369,-1.17203
17.0163,-0.955649,-0.8642989999999999
17.1535,-1.0462799999999999,-0.441673
17.2907,-1.07413,0.04029
17.4468,-1.02514,0.5779449999999999
17.5926,-0.9092889999999999,0.9909040000000001
17.7384,-0.743398,1.25642
17.8842,-0.551719,1.34181
18.03,-0.360931,1.247
18.1758,-0.195323,1.00424
18.3216,-0.07247250000000001,0.671828
18.4719,0.00120376,0.312719
18.624000000000002,0.024738299999999998,0.013874100000000002
18.7761,0.0121802,-0.15275999999999998
18.9078,-0.00989072,-0.160485
19.0394,-0.024382,-0.039232199999999995
19.1711,-0.0154234,0.190701
19.3052,0.030115499999999996,0.496404
19.4511,0.128369,0.847751
19.609,0.288799,1.16496
19.7462,0.460992,1.32261
19.8834,0.644832,1.33026
20.0206,0.818475,1.1738
20.1578,0.9599469999999999,0.865535
20.295,1.0507,0.44236499999999995
20.4322,1.0786,-0.040157099999999994
20.5883,1.02959,-0.578477
20.7342,0.9136040000000001,-0.992138
20.88,0.747475,-1.25833
21.0258,0.555461,-1.34435
21.1716,0.364252,-1.25009
21.3174,0.198151,-1.00779
21.4632,0.0747492,-0.675741
21.6135,0.000467465,-0.316969
21.7656,-0.0237291,-0.018260299999999997
21.9177,-0.0118424,0.14829900000000001
22.0494,0.0096407,0.156
22.180999999999997,0.0235444,0.0347841
22.3127,0.0140055,-0.195046
22.4468,-0.0321099,-0.500572
22.5927,-0.130971,-0.851648
22.7507,-0.29191500000000004,-1.16826
22.8878,-0.464513,-1.32544
23.025,-0.648687,-1.33257
23.1622,-0.822593,-1.1755799999999998
23.2994,-0.964259,-0.8667739999999999
23.4366,-1.05513,-0.443058
23.5738,-1.0830899999999999,0.040023800000000005
23.7299,-1.03405,0.5790109999999999
23.8757,-0.917933,0.993376
24.0215,-0.751564,1.26025
24.1673,-0.559215,1.3469
24.3131,-0.367584,1.25318
24.459,-0.200988,1.01135
24.6048,-0.07703310000000001,0.679666
24.755,-0.00214416,0.321232
24.9072,0.0227166,0.022659799999999997
25.0593,0.011503600000000001,-0.143824
25.191,-0.00938975,-0.151502
25.3227,-0.022703900000000003,-0.0303224
25.4543,-0.012583,0.199404
25.5884,0.034110800000000004,0.504753
25.7344,0.133582,0.855556
25.8923,0.295041,1.1715799999999998
26.0294,0.46804399999999996,1.32827
26.1666,0.652554,1.3348799999999998
26.3038,0.826724,1.17736
26.441,0.968584,0.868016
26.5781,1.05958,0.443754
26.7153,1.0876,-0.039889999999999995
26.8714,1.03853,-0.579546
27.0172,0.9222739999999999,-0.994617
27.163,0.755666,-1.26217
27.3089,0.56298,-1.34945
27.4547,0.37092600000000003,-1.25629
27.6005,0.203833,-1.01492
27.7463,0.079324,-0.683603
27.8966,0.00382626,-0.325508
28.0488,-0.021700999999999998,-0.0270724
28.2009,-0.0111639,0.139336
28.3326,0.00913788,0.146991
28.4643,0.0218607,0.025847199999999997
28.596,0.011155799999999999,-0.203775
28.7301,-0.036118199999999996,-0.508947
28.8761,-0.136201,-0.859476
29.0339,-0.298177,-1.1749100000000001
29.1711,-0.471587,-1.33111
29.3082,-0.656433,-1.3372
29.4454,-0.830868,-1.17915
29.5825,-0.9729209999999999,-0.8692629999999999
29.7197,-1.0640399999999999,-0.44445200000000007
29.8569,-1.0921100000000001,0.0397557
30.0129,-1.04302,0.580082
30.1588,-0.926629,0.995862
30.3046,-0.75978,1.2641
30.4504,-0.566757,1.35201
30.5962,-0.374278,1.2594
30.7421,-0.206688,1.0185
30.8879,-0.0816219,0.687551
31.0381,-0.00551372,0.329796
31.1903,0.0206822,0.0314981
31.3425,0.0108233,-0.13483499999999998
31.4742,-0.0088851,-0.142466
31.6059,-0.0210147,-0.0213588
31.7376,-0.00972399,0.20815799999999998
31.8717,0.038132,0.513153
32.0177,0.138828,0.8634069999999999
32.1755,0.301322,1.17825
32.3127,0.47513999999999995,1.33395
32.4498,0.660323,1.3395299999999999
32.586999999999996,0.835023,1.1809399999999999
32.7241,0.9772719999999999,0.8705129999999999
32.8613,1.0685200000000001,0.445151
32.9984,1.09664,-0.039620800000000005
33.1544,1.04752,-0.58062
33.3003,0.9309959999999999,-0.99711
33.4461,0.763907,-1.26604
33.592,0.5705439999999999,-1.35457
33.7378,0.37764000000000003,-1.26253
33.8836,0.20955100000000002,-1.02209
34.0295,0.08392680000000001,-0.691511
34.1797,0.00720647,-0.334097
34.3319,-0.0196602,-0.0359366
34.4842,-0.0104818,0.13032
34.6158,0.00863141,0.137927
34.7475,0.020166,0.0168573
34.8792,0.00828769,-0.21255500000000002
35.0134,-0.0401522,-0.517371
35.1594,-0.141464,-0.86735
35.3171,-0.304477,-1.1816
35.4543,-0.478704,-1.33681
35.5914,-0.6642239999999999,-1.34186
35.7285,-0.839191,-1.18274
35.8657,-0.981635,-0.871766
36.0028,-1.07301,-0.445853
36.1399,-1.10119,0.039485400000000004
36.296,-1.0520399999999999,0.58116
36.4418,-0.935376,0.9983620000000001
36.5877,-0.768045,1.2679799999999999
36.7335,-0.574343,1.35714
36.8794,-0.38101199999999996,1.26566
37.0252,-0.21242199999999997,1.02569
37.171,-0.08623839999999999,0.6954819999999999
37.3212,-0.00890444,0.338409
37.4735,0.0186352,0.0403877
37.6258,0.010139299999999999,-0.12579300000000002
37.7575,-0.00837683,-0.133376
37.8892,-0.019314599999999998,-0.0123429
38.0209,-0.00684692,0.216964
38.155,0.042178600000000004,0.521601
38.3011,0.144109,0.871303
38.4587,0.307641,1.18496
38.5959,0.482278,1.3396700000000001
38.733000000000004,0.668137,1.3442
38.8701,0.8433709999999999,1.18454
39.0072,0.98601,0.873023
39.1444,1.07751,0.446557
39.2815,1.10574,-0.0393496
39.4375,1.05657,-0.5817
39.5833,0.939768,-0.999617
39.7292,0.772195,-1.2699200000000002
39.8751,0.578153,-1.35972
40.0209,0.384394,-1.2688
40.1668,0.215302,-1.02929
40.3126,0.0885568,-0.699465
40.4628,0.0106076,-0.34273400000000004
40.6151,-0.0176072,-0.044851300000000004
40.7674,-0.009796,0.121253
40.8991,0.00812135,0.12881199999999998
41.0308,0.0184606,0.00781573
41.1625,0.00540173,-0.221386
41.2967,-0.0442112,-0.5258430000000001
41.4428,-0.146761,-0.875268
41.6004,-0.310814,-1.1883299999999999
41.7375,-0.485862,-1.34255
41.8746,-0.672061,-1.34655
42.0117,-0.847562,-1.18634
42.1488,-0.990398,-0.874283
42.2859,-1.08202,-0.447262
42.423,-1.1103100000000001,0.0392132
42.57899999999999,-1.06111,0.582242
42.7249,-0.9441729999999999,1.0008700000000001
42.8707,-0.776357,1.27187
43.0166,-0.581973,1.3623100000000001
43.1625,-0.387785,1.27195
43.3083,-0.218189,1.03291
43.4542,-0.0908818,0.703458
43.6043,-0.012315799999999998,0.347071
43.7566,0.0165761,0.0493272
43.909,0.00945182,-0.1167
44.0407,-0.00786499,-0.12423499999999998
44.1724,-0.017603900000000002,-0.00327604
44.3041,-0.00395219,0.22582
44.4383,0.046249900000000004,0.530097
44.5844,0.149422,0.879243
44.742,0.31399699999999997,1.19171
44.8791,0.48945600000000006,1.34543
45.0162,0.675996,1.3489
45.1533,0.851765,1.18816
45.2904,0.994798,0.875547
45.4275,1.08655,0.44797
45.5646,1.11489,-0.0390763
45.7205,1.0656700000000001,-0.5827859999999999
45.8664,0.9485899999999999,-1.00214
46.0123,0.7805300000000001,-1.2738200000000002
46.1581,0.585804,-1.3649
46.303999999999995,0.39118600000000003,-1.2751
46.4499,0.221085,-1.03654
46.5958,0.09321339999999999,-0.707462
46.7459,0.0140291,-0.351419
46.8982,-0.0155421,-0.053815199999999994
47.0506,-0.00910678,0.11213499999999998
47.1823,0.00760776,0.119646
47.31399999999999,0.0167446,-0.00127602
47.4458,0.00249833,-0.230266
47.58,-0.048294699999999996,-0.534362
47.7261,-0.15209,-0.883229
47.8836,-0.317188,-1.19509
48.0207,-0.49306099999999997,-1.3483100000000001
48.1578,-0.679942,-1.3512600000000001
48.2949,-0.85598,-1.18997
48.4319,-0.99921,-0.876814
48.568999999999996,-1.09109,-0.448679
48.7061,-1.1194899999999999,0.0389389
48.8621,-1.07023,0.58333
49.0079,-0.9530190000000001,1.0034
49.1538,-0.7847149999999999,1.27578
49.2997,-0.589646,1.3675
49.4456,-0.394596,1.27827
49.5914,-0.223989,1.0401799999999999
49.7373,-0.0955514,0.711477
49.8874,-0.0157473,0.355779
50.0398,0.014505200000000003,0.058315099999999995
50.1922,0.00876091,-0.10755799999999999
50.3239,-0.00734966,-0.11504500000000001
50.4557,-0.0158827,0.00584024
50.5874,-0.00104022,0.234724
50.7216,0.0503454,0.538639
50.8678,0.15476600000000001,0.887225
51.0252,0.320388,1.19849
51.1623,0.496675,1.35121
51.2994,0.683898,1.3536299999999999
51.4364,0.8602059999999999,1.19179
51.5735,1.00363,0.878084
51.7106,1.09564,0.44938999999999996
51.8476,1.12409,-0.0388011
52.0036,1.07481,-0.5838760000000001
52.1495,0.9574600000000001,-1.0046700000000002
52.2954,0.7889109999999999,-1.2777399999999999
52.4412,0.593498,-1.37011
52.5871,0.398015,-1.28144
52.733000000000004,0.22690100000000002,-1.04383
52.8789,0.0978958,-0.7155020000000001
53.028999999999996,0.0174704,-0.36015
53.1814,-0.013465399999999999,-0.0628268
53.3338,-0.00841421,0.102969
53.4655,0.007090699999999999,0.110431
53.5973,0.0150183,-0.010416400000000001
53.729,-0.00042207599999999996,-0.239193
53.8633,-0.052402,-0.542926
54.0095,-0.15745,-0.891231
54.1669,-0.32359699999999997,-1.20189
54.3039,-0.5002989999999999,-1.3541100000000001
54.441,-0.687865,-1.3559999999999999
54.578,-0.8644430000000001,-1.1936200000000001
54.7151,-1.00807,-0.879358
54.8521,-1.1002,-0.450104
54.9892,-1.12871,0.038662699999999994
55.1451,-1.0794,0.5844229999999999
55.291000000000004,-0.9619120000000001,1.00594
55.4369,-0.793118,1.2797100000000001
55.5828,-0.597359,1.3727200000000002
55.7287,-0.401443,1.28462
55.8746,-0.229821,1.04749
56.0205,-0.100246,0.719537
56.1705,-0.0191984,0.364532
56.3229,0.0124228,0.06735
56.4754,0.00806672,-0.0983683
56.6071,-0.0068309,-0.105806
56.7389,-0.014151400000000001,0.015004399999999998
56.8707,0.00188851,0.24367399999999997
57.0049,0.0544643,0.547225
57.1512,0.160142,0.8952479999999999
57.3085,0.326814,1.20531
57.4455,0.5039319999999999,1.3570200000000001
57.5826,0.691842,1.35837
57.7196,0.86869,1.19545
57.8566,1.01251,0.880634
57.9937,1.10477,0.45081800000000005
58.1307,1.13334,-0.0385239
58.2866,1.0840100000000001,-0.584972
58.4325,0.966375,-1.00721
58.5784,0.7973359999999999,-1.28169
58.7243,0.6012310000000001,-1.37534
58.8702,0.404881,-1.2878100000000001
59.0161,0.232748,-1.05116
59.162,0.102603,-0.723583
59.3121,0.020931099999999998,-0.368925
59.4645,-0.0113774,-0.0718846
59.617,-0.00771844,0.0937559
59.7488,0.00657025,0.10116900000000001
59.8805,0.013281999999999999,-0.019604
60.0123,-0.00335901,-0.248167
60.1466,-0.056532400000000003,-0.551534
60.2928,-0.162841,-0.899274
60.4501,-0.33004,-1.2087299999999999
60.5871,-0.507575,-1.35994
60.7241,-0.695829,-1.36076
60.8612,-0.872949,-1.19729
60.9982,-1.0169700000000002,-0.881914
61.1352,-1.1093600000000001,-0.451535
61.2722,-1.13798,0.0383846
61.4282,-1.0886200000000001,0.585521
61.5741,-0.97085,1.0084899999999999
61.72,-0.801564,1.28366
61.8659,-0.605113,1.3779700000000001
62.0118,-0.408326,1.29101
62.1577,-0.235683,1.05483
62.3036,-0.104966,0.727638
62.4536,-0.022668400000000002,0.373328
62.6061,0.0103292,0.0764302
62.7586,0.00736938,-0.089132
62.8904,-0.00630878,-0.0965203
63.0222,-0.0124102,0.0242149
63.153999999999996,0.00483352,0.25267
63.2882,0.05860599999999999,0.555854
63.4345,0.165547,0.9033100000000001
63.5917,0.33327399999999996,1.2121600000000001
63.7287,0.5112260000000001,1.36287
63.8657,0.6998260000000001,1.36315
64.0028,0.877218,1.19912
64.1398,1.02144,0.8831969999999999
64.2768,1.11395,0.452254
64.4138,1.14263,-0.0382448
64.5697,1.09325,-0.586072
64.7156,0.9753360000000001,-1.00977
64.8615,0.8058029999999999,-1.28565
65.0074,0.609004,-1.3806
65.1533,0.41178100000000006,-1.29421
65.2993,0.238625,-1.0585200000000001
65.4452,0.10733499999999999,-0.731704
65.5952,0.024410400000000002,-0.377742
65.7477,-0.00927837,-0.08098689999999999
65.9002,-0.00701958,0.084497
66.032,0.00604649,0.0918605
66.1638,0.011536,-0.028837
66.2956,-0.00631198,-0.257184
66.4299,-0.060685199999999995,-0.560184
66.5762,-0.168261,-0.9073549999999999
66.7333,-0.336516,-1.2156
66.8703,-0.514887,-1.3658
67.0073,-0.703833,-1.36554
67.1443,-0.881497,-1.20097
67.2813,-1.0259200000000002,-0.884482
67.4183,-1.11856,-0.452974
67.5553,-1.1473,0.0381045
67.7112,-1.09788,0.5866239999999999
67.8571,-0.9798319999999999,1.01105
68.0031,-0.810052,1.2876299999999998
68.149,-0.612905,1.38324
68.2949,-0.41524399999999995,1.29742
68.4408,-0.24157399999999998,1.06221
68.5867,-0.10970899999999999,0.7357779999999999
68.7367,-0.0261569,0.38216700000000003
68.8893,0.00822487,0.0855542
69.0418,0.00666903,-0.079851
69.1736,-0.00578339,-0.0871897
69.3054,-0.0106595,0.03347
69.4372,0.00779432,0.261709
69.5715,0.0627699,0.564524
69.7179,0.170982,0.91141
69.875,0.339766,1.21905
70.0119,0.5185569999999999,1.36874
70.1489,0.707849,1.36794
70.2859,0.8857860000000001,1.20282
70.4229,1.03041,0.8857709999999999
70.5599,1.1231799999999998,0.453696
70.6969,1.1519700000000002,-0.037963800000000006
70.8527,1.10253,-0.5871770000000001
70.9987,0.98434,-1.01233
71.1446,0.8143100000000001,-1.28962
71.2905,0.616815,-1.38588
71.4364,0.41871499999999995,-1.30064
71.5824,0.24453000000000003,-1.0659100000000001
71.7283,0.11209000000000001,-0.739863
71.8783,0.027907799999999996,-0.386602
72.0308,-0.00716877,-0.0901321
72.1834,-0.00631777,0.07519429999999999
72.3152,0.00551948,0.0825081
72.447,0.00978058,-0.0381138
72.5789,-0.00928048,-0.266244
72.7132,-0.06485980000000001,-0.568875
72.8595,-0.17371,-0.915474
73.0166,-0.343024,-1.2225
73.1535,-0.5222359999999999,-1.37168
73.2905,-0.711875,-1.37035
73.4275,-0.890086,-1.2046700000000001
73.5645,-1.03491,-0.8870620000000001
73.7014,-1.12781,-0.45441899999999996
73.8384,-1.15666,0.0378226
73.9943,-1.10719,0.587731
74.1402,-0.988857,1.01362
74.2861,-0.818579,1.29162
74.4321,-0.620734,1.3885299999999998
74.578,-0.422195,1.30387
74.7239,-0.247494,1.06962
74.8699,-0.114476,0.7439560000000001
75.0198,-0.029663099999999998,0.391046
75.1724,0.00611013,0.0947203
75.325,0.00596581,-0.07052699999999999
75.4568,-0.00525479,-0.0778159
75.5887,-0.00889943,0.042768099999999996
75.7205,0.0107704,0.27079000000000003
75.8548,0.066955,0.573235
76.0012,0.176445,0.9195469999999999
76.1582,0.34629,1.22596
76.2952,0.5259229999999999,1.37463
76.4321,0.71591,1.37276
76.5691,0.894395,1.20652
76.706,1.03942,0.888357
76.843,1.13245,0.45514399999999994
76.9799,1.16135,-0.037681
77.1358,1.11186,-0.588286
77.2817,0.9933850000000001,-1.01491
77.4277,0.822858,-1.29362
77.5736,0.6246619999999999,-1.3911799999999999
77.7196,0.42568199999999995,-1.3071
77.8655,0.25046399999999996,-1.07334
78.0114,0.11686700000000001,-0.748059
78.1614,0.031422700000000005,-0.3955
78.314,-0.00504898,-0.0993186
78.4666,-0.00561316,0.06584939999999999
78.5984,0.00498932,0.0731133
78.7303,0.00801604,-0.0474327
78.8621,-0.012264,-0.275346
78.9965,-0.0690554,-0.577604
79.1429,-0.17918699999999999,-0.9236280000000001
79.2998,-0.349563,-1.22943
79.4368,-0.529618,-1.3775899999999999
79.5737,-0.719954,-1.37517
79.7106,-0.8987129999999999,-1.20838
79.8476,-1.0439399999999999,-0.889653
79.9845,-1.1371,-0.455871
80.1215,-1.16606,0.0375389
80.2773,-1.11653,0.588842
80.4233,-0.997922,1.0162
80.5692,-0.8271459999999999,1.29562
80.7152,-0.628599,1.39384
80.8611,-0.42917700000000003,1.31034
81.0071,-0.25344,1.0770600000000001
81.153,-0.11926400000000001,0.75217
81.3029,-0.0331865,0.399964
81.4556,0.00398538,0.10392699999999999
81.6082,0.00525985,-0.0611617
81.7401,-0.00472309,-0.0684005
81.8719,-0.00713044,0.052107400000000005
82.0038,0.0137612,0.279911
82.1381,0.07116080000000001,0.581983
82.2846,0.18193499999999999,0.927718
82.4414,0.35284299999999996,1.23291
82.5784,0.533321,1.38055
82.7153,0.724007,1.3775899999999999
82.8522,0.903041,1.21025
82.9892,1.04847,0.8909530000000001
83.1261,1.14175,0.456599
83.26299999999999,1.17077,-0.0373964
83.4188,1.12122,-0.589399
83.5648,1.00247,-1.0175
83.7107,0.831443,-1.2976299999999998
83.8567,0.632544,-1.3965100000000001
84.0027,0.43268,-1.31358
84.1486,0.256424,-1.0808
84.2946,0.12166600000000001,-0.75629
84.4444,0.034954400000000004,-0.404437
84.5971,-0.00291939,-0.108545
84.7498,-0.0049058999999999995,0.05646419999999999
84.8817,0.00445609,0.0636778
85.0135,0.00624268,-0.0567919
85.1454,-0.015262000000000001,-0.284486
85.2798,-0.0732711,-0.586371
85.4263,-0.18469000000000002,-0.931817
85.5831,-0.356131,-1.2363899999999999
85.72,-0.537033,-1.38352
85.8569,-0.728068,-1.38002
85.9938,-0.907378,-1.21211
86.1307,-1.05301,-0.8922549999999999
86.2676,-1.14642,-0.457329
86.4046,-1.1755,0.0372535
86.5603,-1.12592,0.589957
86.7063,-1.0070299999999999,1.0188
86.8523,-0.835749,1.29964
86.9982,-0.636498,1.3991799999999999
87.1442,-0.43618999999999997,1.31684
87.2902,-0.259414,1.08454
87.4361,-0.124074,0.760418
87.586,-0.0367264,0.40891900000000003
87.7387,0.00185104,0.11317200000000001
87.8914,0.00455131,-0.0517571
88.0233,-0.00418835,-0.05894540000000001
88.1552,-0.00535281,0.061486
88.287,0.016766200000000002,0.28907
88.4214,0.07538639999999999,0.5907680000000001
88.5679,0.187452,0.935923
88.7247,0.359426,1.23989
88.8616,0.540752,1.3865
88.9985,0.732138,1.38245
89.1354,0.911724,1.21399
89.2723,1.05756,0.89356
89.4092,1.1511,0.45806
89.5461,1.18023,-0.0371101
89.7019,1.13063,-0.590516
89.8478,1.01159,-1.0201
89.9938,0.8400639999999999,-1.30165
90.1398,0.64046,-1.40185
90.2858,0.43970699999999996,-1.32009
90.4317,0.262409,-1.08828
90.5777,0.126486,-0.764555
90.7275,0.0385023,-0.41341000000000006
90.8803,-0.0007803939999999999,-0.117808
91.03299999999999,-0.00419612,0.0470405
91.1649,0.00391988,0.0542036
91.2968,0.00446085,-0.0661895
91.4287,-0.0182738,-0.293664
91.5631,-0.0775063,-0.595174
91.7096,-0.190219,-0.9400379999999999
91.8663,-0.362727,-1.24338
92.0032,-0.544479,-1.3894799999999998
92.1401,-0.736216,-1.38489
92.277,-0.9160790000000001,-1.21586
92.4139,-1.06211,-0.894867
92.5507,-1.1557899999999999,-0.45879200000000003
92.6876,-1.18498,0.0369663
92.8434,-1.13535,0.591076
92.9894,-1.01617,1.0214
93.1354,-0.8443870000000001,1.30367
93.2813,-0.644429,1.4045299999999998
93.4273,-0.44323199999999996,1.32336
93.5733,-0.265412,1.09204
93.7193,-0.128904,0.768699
93.8691,-0.040282099999999994,0.41790900000000003
94.0219,-0.000292493,0.12245299999999999
94.1746,0.00384033,-0.0423148
94.3065,-0.00365068,-0.049452499999999996
94.4384,-0.00356686,0.0709022
94.5703,0.019784799999999998,0.298266
94.7047,0.079631,0.599588
94.8513,0.192993,0.94416
95.0079,0.36603600000000003,1.24689
95.1448,0.5482130000000001,1.39247
95.2817,0.740302,1.38733
95.4185,0.920442,1.21774
95.5554,1.0666799999999999,0.896177
95.6923,1.16048,0.45952600000000005
95.8292,1.18973,-0.036822
95.9849,1.1400700000000001,-0.5916359999999999
96.1309,1.02075,-1.0227
96.2769,0.848719,-1.3057
96.4229,0.648407,-1.4072200000000001
96.5689,0.446763,-1.32663
96.7149,0.26842,-1.0958
96.8608,0.131326,-0.7728520000000001
97.0106,0.0420657,-0.422417
97.1634,0.00136757,-0.127108
97.3162,-0.00348398,0.037580199999999994
97.4481,0.00338077,0.0446924
97.58,0.00267088,-0.0756237
97.7119,-0.021299000000000002,-0.302877
97.8464,-0.08176010000000002,-0.60401
97.993,-0.195773,-0.9482889999999999
98.1496,-0.36935100000000004,-1.2504
98.2864,-0.551955,-1.3954600000000001
98.4233,-0.7443960000000001,-1.3897700000000002
98.5601,-0.9248129999999999,-1.2196200000000001
98.697,-1.07125,-0.897489
98.8338,-1.16519,-0.460262
98.9707,-1.1945,0.0366774
99.1264,-1.14481,0.592198
99.2724,-1.02534,1.02401
99.4184,-0.853059,1.30772
99.5644,-0.652392,1.40991
99.7104,-0.45030200000000004,1.32991
99.8564,-0.271433,1.0995700000000002
100.0,-0.13563,0.782694
