,x,xdot
9.36403,-0.0011292,0.0486164
9.49612,0.00639586,0.0434226
9.628210000000001,0.0047071000000000005,-0.08901150000000001
9.7603,-0.0217865,-0.326818
9.89521,-0.08629869999999999,-0.636491
10.0426,-0.20621199999999998,-0.9862549999999999
10.1971,-0.382924,-1.2826
10.332,-0.566884,-1.42111
10.467,-0.75967,-1.4092200000000001
10.6019,-0.9398489999999999,-1.23432
10.7369,-1.08604,-0.9098780000000001
10.8718,-1.18036,-0.47352299999999997
11.0068,-1.21127,0.019563
11.1655,-1.16236,0.586778
11.3128,-1.04245,1.02064
11.4601,-0.8691180000000001,1.3043
11.6074,-0.66722,1.4058
11.7547,-0.46397700000000003,1.32538
11.902000000000001,-0.284163,1.09555
12.0492,-0.145705,0.775371
12.2,-0.055005,0.431774
12.3525,-0.0119927,0.149588
12.505,-0.00263081,-0.000729154
12.6372,-0.00383509,0.00430905
12.7694,0.00412329,0.136012
12.9016,0.0367746,0.372526
13.0366,0.107379,0.680204
13.1842,0.233648,1.0269700000000002
13.3382,0.415696,1.3180399999999999
13.4729,0.603745,1.45195
13.6075,0.799975,1.43536
13.7422,0.9829899999999999,1.2557399999999999
13.8769,1.13145,0.9265200000000001
14.0115,1.22748,0.48521899999999996
14.1476,1.2595399999999999,-0.0185088
14.3066,1.2100600000000001,-0.594019
14.4538,1.0886200000000001,-1.03445
14.6011,0.912817,-1.32449
14.7484,0.707526,-1.43219
14.8956,0.499993,-1.35771
15.0429,0.31504899999999997,-1.13326
15.1902,0.170721,-0.817595
15.3408,0.0734718,-0.47779799999999994
15.4936,0.0232063,-0.19710999999999998
15.6464,0.00649398,-0.0475972
15.7787,0.00128073,-0.0528957
15.911,-0.0130958,-0.184227
16.0433,-0.0520929,-0.419692
16.1785,-0.129019,-0.72551
16.3262,-0.26195100000000004,-1.06928
16.4796,-0.44935299999999995,-1.35448
16.614,-0.641523,-1.48332
16.7484,-0.8411649999999999,-1.4615799999999999
16.8827,-1.02693,-1.27686
17.0171,-1.17754,-0.942628
17.1514,-1.27518,-0.49630100000000005
17.2874,-1.30831,0.013319899999999999
17.4463,-1.25905,0.5967899999999999
17.5936,-1.1365,1.04535
17.741,-0.958358,1.3433899999999999
17.8884,-0.749551,1.4587
18.0358,-0.53743,1.3910799999999999
18.1832,-0.346979,1.17242
18.3306,-0.196418,0.861225
18.4809,-0.0924581,0.525304
18.6342,-0.034679400000000006,0.24563600000000002
18.7874,-0.0104542,0.09643310000000001
18.9198,0.00123195,0.101639
19.0523,0.022037,0.232278
19.1847,0.0673538,0.46645699999999995
19.3199,0.150533,0.770239
19.4678,0.289996,1.1109200000000001
19.6207,0.482731,1.39065
19.7548,0.67901,1.51474
19.8889,0.882102,1.4881799999999998
20.0229,1.0707,1.29864
20.157,1.22358,0.9595790000000001
20.2911,1.32295,0.508304
20.4268,1.3572799999999998,-0.00711737
20.5856,1.3084,-0.598476
20.7332,1.18487,-1.05549
20.8807,1.00444,-1.3619
21.0282,0.7921050000000001,-1.48515
21.1757,0.575341,-1.42465
21.3232,0.379299,-1.21193
21.4708,0.222414,-0.905234
21.6209,0.11171600000000001,-0.5731930000000001
21.7746,0.0463181,-0.294401
21.9283,0.014505700000000002,-0.14535599999999999
22.0608,-0.00366957,-0.150365
22.1934,-0.030905900000000004,-0.28021599999999997
22.3259,-0.0825339,-0.513039
22.4613,-0.17194,-0.8147260000000001
22.6093,-0.317889,-1.1522700000000001
22.7617,-0.5159060000000001,-1.42667
22.8955,-0.716266,-1.54611
23.0293,-0.922797,-1.51484
23.163,-1.11424,-1.3206
23.2968,-1.26941,-0.976807
23.4306,-1.3705399999999999,-0.520654
23.5661,-1.40611,0.000511442
23.7249,-1.3577,0.599734
23.8725,-1.2332299999999998,1.06525
24.0202,-1.05056,1.38011
24.1679,-0.834731,1.51136
24.3155,-0.613341,1.45807
24.4632,-0.411714,1.25135
24.6109,-0.248502,0.9491799999999999
24.7607,-0.131101,0.620992
24.9149,-0.058048300000000004,0.342992
25.0691,-0.0186308,0.19402
25.2018,0.00600727,0.198778
25.3345,0.039641699999999995,0.327795
25.4671,0.0975423,0.559232
25.6025,0.193125,0.858801
25.7507,0.345496,1.1932
25.9026,0.548711,1.4623700000000002
26.0361,0.7530979999999999,1.57726
26.1696,0.9630299999999999,1.54138
26.3031,1.15729,1.34254
26.4365,1.31474,0.994107
26.57,1.41764,0.533168
26.7054,1.45449,0.00634009
26.8641,1.40657,-0.60069
27.0119,1.2812299999999999,-1.07466
27.1597,1.09637,-1.39791
27.3075,0.877109,-1.5371700000000001
27.4553,0.6511520000000001,-1.4910700000000001
27.6031,0.443996,-1.2903799999999999
27.7509,0.274509,-0.9927299999999999
27.9005,0.150488,-0.668341
28.0552,0.0697989,-0.39105999999999996
28.2099,0.022809799999999998,-0.24209099999999997
28.3427,-0.0082208,-0.246558
28.4755,-0.048178,-0.374709
28.6083,-0.112273,-0.604747
28.7438,-0.213943,-0.9021959999999999
28.892,-0.372632,-1.23346
29.0435,-0.5809300000000001,-1.49753
29.1767,-0.7892640000000001,-1.6079700000000001
29.3099,-1.00254,-1.56761
29.443,-1.19957,-1.36429
29.5762,-1.3592799999999998,-1.01134
29.7094,-1.46395,-0.545741
29.8446,-1.50207,-0.0133655
30.0032,-1.4547,0.6013689999999999
30.1512,-1.3285200000000001,1.08365
30.2991,-1.14155,1.41521
30.447,-0.9189450000000001,1.5623799999999999
30.595,-0.688515,1.52344
30.7429,-0.47592799999999996,1.3287200000000001
30.8908,-0.300265,1.03558
31.0388,-0.170749,0.717766
31.1943,-0.0819928,0.43988900000000003
31.3498,-0.0272712,0.289626
31.4827,0.0100382,0.292954
31.6156,0.0560976,0.419495
31.7485,0.126083,0.6476270000000001
31.8841,0.23342600000000002,0.94265
32.0323,0.397836,1.27074
32.1835,0.611121,1.5308899999999999
32.3164,0.823313,1.6378700000000002
32.4494,1.03997,1.594
32.5824,1.23995,1.38704
32.7153,1.40215,1.03017
32.8483,1.5088700000000002,0.560187
32.9833,1.54854,0.0226951
33.1417,1.50216,-0.599167
33.2898,1.37548,-1.0904
33.4379,1.18659,-1.4309399999999999
33.5861,0.960709,-1.58664
33.7342,0.725797,-1.55524
33.8824,0.507735,-1.36665
34.0305,0.325863,-1.0779299999999998
34.1786,0.18967699999999998,-0.762796
34.3349,0.093412,-0.48530500000000004
34.4912,0.031314299999999996,-0.33524699999999996
34.6242,-0.0121181,-0.338845
34.7572,-0.06430280000000001,-0.465046
34.8902,-0.140344,-0.692179
35.0258,-0.253696,-0.9853780000000001
35.1742,-0.424441,-1.3105
35.3248,-0.642451,-1.5650899999999999
35.4575,-0.85835,-1.6673
35.5901,-1.07807,-1.6186200000000002
35.7228,-1.28051,-1.40697
35.8554,-1.4446700000000001,-1.04557
35.9881,-1.55287,-0.571149
36.1229,-1.5936299999999999,-0.028226599999999998
36.2814,-1.5475,0.601306
36.4296,-1.41991,1.09981
36.5778,-1.22901,1.44759
36.7259,-1.00006,1.6103100000000001
36.8741,-0.761057,1.58541
37.0223,-0.538011,1.40244
37.1705,-0.35042399999999996,1.11809
37.3187,-0.207999,0.80588
37.4757,-0.104499,0.528988
37.6326,-0.0352486,0.3793
37.7657,0.01411,0.383235
37.8988,0.07223289999999999,0.5091720000000001
38.032,0.154152,0.735382
38.1677,0.27334400000000003,1.02683
38.3163,0.450263,1.34907
38.4663,0.672774,1.5982100000000001
38.5986,0.8922260000000001,1.6957099999999998
38.7309,1.11486,1.64232
38.8632,1.31965,1.4260899999999999
38.9956,1.48565,1.0603200000000002
39.1279,1.5952600000000001,0.581626
39.2626,1.63704,0.0334407
39.4212,1.59111,-0.603596
39.5694,1.46264,-1.10897
39.7177,1.26983,-1.4636
39.8659,1.0379399999999999,-1.63297
40.0141,0.795049,-1.6143
40.1624,0.567248,-1.43674
40.3106,0.37419600000000003,-1.15665
40.4588,0.225789,-0.847281
40.6164,0.115271,-0.570941
40.774,0.039091900000000006,-0.42157799999999995
40.9073,-0.0159613,-0.42581499999999994
41.0405,-0.07978710000000001,-0.551478
41.1737,-0.167349,-0.776784
41.3095,-0.29214,-1.06654
41.4582,-0.474979,-1.38598
41.6077,-0.701758,-1.62992
41.7571,-0.954601,-1.72445
41.8817,-1.1666100000000001,-1.65403
42.0063,-1.36079,-1.43854
42.1309,-1.5196,-1.0902399999999999
42.2556,-1.62825,-0.639804
42.3883,-1.67757,-0.0977003
42.5428,-1.6432400000000003,0.535011
42.7127,-1.49969,1.12784
42.8505,-1.31936,1.46554
42.9882,-1.10331,1.64373
43.126000000000005,-0.874102,1.65777
43.2637,-0.653288,1.52704
43.4015,-0.45822399999999996,1.29219
43.5437,-0.295034,0.9996809999999999
43.7125,-0.15443099999999998,0.67869
43.8553,-0.07163539999999999,0.500041
43.9981,-0.00549306,0.449941
44.1408,0.06359909999999999,0.540949
44.2836,0.154891,0.755608
44.4264,0.283145,1.04944
44.5723,0.45967700000000006,1.3653600000000001
44.7283,0.695052,1.63428
44.8616,0.9218120000000001,1.74475
44.9949,1.1535600000000001,1.7044
45.1283,1.36886,1.49771
45.2616,1.54596,1.1352200000000001
45.3949,1.66619,0.6522859999999999
45.5282,1.71691,0.102526
45.6829,1.68278,-0.536833
45.8526,1.5386,-1.1358
45.9905,1.35655,-1.47958
46.1284,1.13792,-1.6634400000000003
46.2663,0.905381,-1.68258
46.4042,0.680589,-1.55617
46.5421,0.481038,-1.32477
46.6843,0.31301599999999996,-1.03525
46.8526,0.16657,-0.717249
46.9957,0.0780928,-0.538682
47.1387,0.00632912,-0.488145
47.2817,-0.0683073,-0.5784630000000001
47.4248,-0.165073,-0.792238
47.5678,-0.298719,-1.0848200000000001
47.7139,-0.48037299999999994,-1.39838
47.8693,-0.7197399999999999,-1.66287
48.0024,-0.949635,-1.76975
48.1354,-1.18402,-1.7258
48.2685,-1.40153,-1.51555
48.4016,-1.58043,-1.1495799999999998
48.5346,-1.7021099999999998,-0.6631239999999999
48.6677,-1.75393,-0.10965699999999999
48.8223,-1.7204599999999999,0.53562
48.9919,-1.5760299999999998,1.1413
49.13,-1.3925299999999998,1.49155
49.2681,-1.17155,1.6814799999999999
49.4062,-0.935839,1.7060400000000002
49.5442,-0.7071970000000001,1.58418
49.6823,-0.503271,1.35628
49.8245,-0.330615,1.06971
49.9921,-0.178678,0.754568
50.1355,-0.08468400000000001,0.5755
50.2788,-0.00755353,0.523965
50.4222,0.0723018,0.613178
50.5655,0.174179,0.825886
50.7089,0.312861,1.1173
50.855,0.499167,1.42861
51.01,0.742352,1.6894
51.1429,0.97519,1.7932099999999997
51.2757,1.2121,1.74617
51.4086,1.43175,1.53285
51.5414,1.61245,1.16377
51.6743,1.7356099999999999,0.674092
51.8071,1.78857,0.117129
51.9617,1.75585,-0.533593
52.1312,1.61129,-1.14582
52.2695,1.42651,-1.50229
52.4077,1.20335,-1.6981
52.54600000000001,0.9646819999999999,-1.7279099999999998
52.6842,0.7324189999999999,-1.61043
52.8225,0.524367,-1.38588
52.9646,0.347364,-1.1021
53.1316,0.190327,-0.789619
53.2753,0.091126,-0.609973
53.4189,0.00894762,-0.557389
53.5626,-0.0758028,-0.6454880000000001
53.7062,-0.182469,-0.8571700000000001
53.8499,-0.325873,-1.14751
53.9961,-0.5164989999999999,-1.45672
54.1508,-0.763245,-1.71416
54.2834,-0.998826,-1.81515
54.4161,-1.2381,-1.7652900000000002
54.5487,-1.45977,-1.54916
54.6814,-1.6421700000000001,-1.17723
54.81399999999999,-1.76673,-0.6845760000000001
54.9467,-1.8207900000000001,-0.124374
55.1012,-1.78882,0.531414
55.2706,-1.6441599999999998,1.14978
55.4091,-1.45821,1.5120799999999999
55.5475,-1.23306,1.71338
55.6859,-0.9916459999999999,1.7481
55.8243,-0.756024,1.6347200000000002
55.9627,-0.544139,1.4133
56.1047,-0.363104,1.13212
56.2712,-0.20136400000000002,0.822103
56.4152,-0.0973118,0.641937
56.5591,-0.010429299999999999,0.588399
56.7031,0.0788857,0.6754859999999999
56.847,0.190022,0.8862389999999999
56.99100000000001,0.337838,1.17561
57.1372,0.532485,1.48288
57.2916,0.782516,1.7371900000000002
57.424,1.02064,1.8355700000000001
57.5565,1.26211,1.7831
57.6889,1.48564,1.56436
57.8214,1.66962,1.1898
57.9539,1.7954900000000003,0.694404
58.0863,1.85058,0.131226
58.2408,1.81932,-0.5292720000000001
58.4102,1.6745900000000002,-1.1533200000000001
58.5488,1.48758,-1.52099
58.6873,1.2605899999999999,-1.72735
58.8259,1.0166600000000001,-1.7666
58.9645,0.777945,-1.6570200000000002
59.103,0.56253,-1.4385
59.245,0.377786,-1.15973
59.411,0.211732,-0.8519629999999999
59.5552,0.103199,-0.671369
59.6995,0.0119646,-0.617
59.8437,-0.0815803,-0.703199
59.9879,-0.196865,-0.913134
60.1321,-0.34878000000000003,-1.2016200000000001
60.2784,-0.5471600000000001,-1.5071299999999999
60.4324,-0.800199,-1.75852
60.5647,-1.0406600000000001,-1.85448
60.696999999999996,-1.28415,-1.79958
60.8293,-1.5094100000000001,-1.57843
60.9616,-1.6948400000000001,-1.20145
61.0939,-1.82191,-0.703542
61.2261,-1.8779700000000001,-0.137648
61.3806,-1.8473700000000002,0.5272100000000001
61.55,-1.70259,1.15647
61.6887,-1.51461,1.52906
61.8274,-1.28595,1.74006
61.9661,-1.0397299999999998,1.7834599999999998
62.1047,-0.798188,1.67735
62.2434,-0.579545,1.46151
62.3854,-0.391407,1.18495
62.551,-0.221419,0.879242
62.6955,-0.108774,0.698308
62.8399,-0.0135376,0.64323
62.9844,0.0839038,0.728665
63.1289,0.203016,0.937887
63.2733,0.358717,1.2256
63.4196,0.560543,1.52949
63.5734,0.816325,1.7781799999999999
63.7055,1.05894,1.87192
63.8376,1.30427,1.8147799999999998
63.9698,1.53111,1.59141
64.1019,1.7178799999999999,1.21221
64.234,1.8460599999999998,0.712006
64.3661,1.9030099999999999,0.143645
64.5205,1.87303,-0.525227
64.6899,1.72822,-1.15925
64.8287,1.5393700000000001,-1.53631
64.9675,1.3092,-1.75154
65.1063,1.0608899999999999,-1.79872
65.2452,0.816793,-1.6957900000000001
65.384,0.595214,-1.4824
65.5259,0.403989,-1.20786
65.6911,0.230431,-0.9040290000000001
65.8358,0.114034,-0.722834
65.9805,0.0151395,-0.6671600000000001
66.1252,-0.08587080000000001,-0.751942
66.2699,-0.20849499999999999,-0.960551
66.4146,-0.367674,-1.24757
66.5609,-0.572666,-1.55
66.7144,-0.830939,-1.79623
66.8464,-1.07552,-1.88792
66.9784,-1.32254,-1.82873
67.1103,-1.55082,-1.60334
67.2423,-1.73882,-1.22211
67.3743,-1.86802,-0.719828
67.5062,-1.9257799999999998,-0.14923599999999998
67.6606,-1.8964,0.523311
67.83,-1.75157,1.16167
67.9689,-1.56195,1.5427899999999999
68.1078,-1.33043,1.76184
68.2468,-1.0802399999999999,1.81245
68.3857,-0.833822,1.7124099999999998
68.5246,-0.609591,1.50127
68.6665,-0.41557299999999997,1.22856
68.8314,-0.23879,0.9264389999999999
68.9763,-0.118987,0.745053
69.1212,-0.0167655,0.688883
69.2661,0.087497,0.773115
69.411,0.213327,0.981201
69.5559,0.375684,1.26762
69.7009,0.581294,1.56595
69.8545,0.842173,1.81148
69.9864,1.08861,1.90241
70.1183,1.3373899999999999,1.84247
70.2502,1.56733,1.61615
70.3821,1.7568599999999999,1.23367
70.514,1.88742,0.729684
70.6459,1.94633,0.156887
70.8002,1.9179400000000002,-0.518469
70.9696,1.77347,-1.1616799999999998
71.1086,1.5833700000000002,-1.5472
71.2477,1.35073,-1.77045
71.3867,1.09884,-1.8248400000000002
71.5258,0.850253,-1.7279200000000001
71.6649,0.6234890000000001,-1.51909
71.8067,0.426871,-1.24822
71.9711,0.247179,-0.9477110000000001
72.1163,0.12412100000000001,-0.765624
72.2615,0.0188041,-0.7084630000000001
72.4066,-0.0884163,-0.7917850000000001
72.5518,-0.217127,-0.9992040000000001
72.697,-0.382346,-1.28511
72.8421,-0.5908140000000001,-1.5827799999999999
72.9955,-0.8537889999999999,-1.8264200000000002
73.1273,-1.10186,-1.91576
73.2591,-1.35207,-1.85422
73.3909,-1.58323,-1.6263100000000001
73.5227,-1.7738200000000002,-1.24222
73.6545,-1.9052799999999999,-0.736564
73.7862,-1.96491,-0.161949
73.9405,-1.9370900000000002,0.516388
74.1099,-1.7926799999999998,1.16321
74.249,-1.6019999999999999,1.55209
74.3882,-1.36829,1.77853
74.5273,-1.11491,1.8357700000000001
74.6665,-0.8644639999999999,1.7412599999999998
74.8056,-0.635555,1.5343
74.9475,-0.43667799999999996,1.26496
75.1116,-0.25439,0.9658700000000001
75.257,-0.128551,0.783659
75.4023,-0.020511900000000003,0.7261270000000001
75.5477,0.08937389999999999,0.80904
75.693,0.220719,1.0160799999999999
75.8383,0.388558,1.30154
75.9837,0.599616,1.59848
76.1368,0.8644059999999999,1.84017
76.2685,1.11395,1.92793
76.4001,1.36542,1.8647900000000002
76.5318,1.59765,1.63532
76.6635,1.7891400000000002,1.2497
76.7951,1.92136,0.742516
76.9268,1.9816200000000002,0.166302
77.081,1.95425,-0.5148050000000001
77.2504,1.8098599999999998,-1.1647399999999999
77.3896,1.61866,-1.55653
77.5289,1.38401,-1.7857
77.6681,1.12931,-1.8454099999999998
77.8073,0.8772260000000001,-1.7530000000000001
77.9466,0.6464300000000001,-1.5477
78.0884,0.44555100000000003,-1.27973
78.2524,0.260949,-0.9819129999999999
78.3979,0.132645,-0.799712
78.5433,0.022177000000000002,-0.741969
78.6888,-0.0901041,-0.824617
78.8343,-0.223827,-1.03138
78.9798,-0.39403499999999997,-1.31647
79.1253,-0.607433,-1.61274
79.2782,-0.873843,-1.8526599999999998
79.4097,-1.1247200000000002,-1.93898
79.5413,-1.37732,-1.8743900000000002
79.6728,-1.61053,-1.6435
79.8044,-1.80283,-1.25651
79.9359,-1.93575,-0.747954
80.0675,-1.9965700000000002,-0.170318
80.2217,-1.96963,0.5132899999999999
80.3911,-1.82528,1.166
80.5304,-1.63363,1.5603799999999999
80.6697,-1.39815,1.79198
80.809,-1.14229,1.85389
80.9483,-0.888766,1.7633599999999998
81.0876,-0.656303,1.55955
81.2294,-0.45364799999999994,1.29282
81.3932,-0.26699,0.996151
81.5388,-0.136493,0.814005
81.6844,-0.0238554,0.756123
81.8301,0.0905715,0.838578
81.9757,0.22643000000000002,1.04514
82.1213,0.39876999999999996,1.32992
82.2669,0.614276,1.6256
82.4196,0.882142,1.8639599999999998
82.551,1.13422,1.949
82.6825,1.38786,1.88313
82.8139,1.62194,1.65098
82.9453,1.815,1.26275
83.0768,1.94855,0.752987
83.2082,2.0099099999999996,0.174086
83.3625,1.98338,-0.511759
83.5318,1.8391,-1.16695
83.6712,1.6470599999999997,-1.5636299999999999
83.8106,1.41087,-1.79742
83.9499,1.1540000000000001,-1.8613
84.0893,0.899209,-1.77246
84.2286,0.665277,-1.57
84.3705,0.461052,-1.3043799999999999
84.5341,0.272575,-1.00876
84.6799,0.140129,-0.8266979999999999
84.8256,0.025559099999999998,-0.768727
84.9713,-0.090784,-0.851044
85.117,-0.228554,-1.05745
85.2628,-0.402808,-1.34199
85.4085,-0.620208,-1.6371799999999999
85.561,-0.8893840000000001,-1.8741599999999998
85.6923,-1.14255,-1.9580799999999998
85.8237,-1.39713,-1.8910799999999999
85.955,-1.63202,-1.65782
86.0864,-1.8257700000000001,-1.26852
86.2177,-1.9599099999999998,-0.757671
86.3491,-2.02177,-0.177647
86.5034,-1.99564,0.510192
86.6727,-1.8514400000000002,1.1676
86.8121,-1.6591,1.56634
86.9515,-1.4223,1.80208
87.0909,-1.16456,1.86772
87.2304,-0.908659,1.7804
87.3698,-0.673439,1.57917
87.5116,-0.46783199999999997,1.31456
87.6752,-0.27775,1.0199
87.821,-0.14357799999999998,0.837937
87.9668,-0.0272923,0.779918
88.1126,0.0907569,0.862144
88.2585,0.23023400000000002,1.06844
88.4043,0.4062,1.3528
88.5501,0.625302,1.6475799999999998
88.7024,0.895658,1.88337
88.8337,1.14981,1.96632
88.9649,1.40525,1.8983299999999999
89.0962,1.64088,1.6641
89.2275,1.8352700000000002,1.2738399999999999
89.3587,1.96996,0.762047
89.49,2.03229,0.181026
89.6443,2.00654,-0.508578
89.8136,1.8624599999999998,-1.16796
89.9531,1.66988,-1.56855
90.0925,1.4325700000000001,-1.80603
90.23200000000001,1.1740700000000002,-1.87326
90.3715,0.917214,-1.7873
90.5109,0.68087,-1.58718
90.6528,0.474051,-1.32349
90.8162,0.28256,-1.0297
90.9621,0.14686400000000002,-0.847859
91.1081,0.0290583,-0.789828
91.25399999999999,-0.0905064,-0.872006
91.3999,-0.231504,-1.0782399999999999
91.5458,-0.409001,-1.36247
91.6917,-0.629628,-1.6569099999999999
91.8439,-0.901048,-1.89168
91.9751,-1.1561,-1.9738
92.1062,-1.41232,-1.90495
92.2374,-1.6486299999999998,-1.66987
92.3686,-1.8436099999999997,-1.2787899999999999
92.4998,-1.97882,-0.766152
92.631,-2.0416,-0.184249
92.7853,-2.0162299999999997,0.5069140000000001
92.9546,-1.8722900000000002,1.1680700000000002
93.0941,-1.6795099999999998,1.5703
93.2336,-1.4417799999999998,1.8093299999999999
93.3731,-1.18265,1.87798
93.5127,-0.924966,1.7932599999999999
93.6522,-0.6876479999999999,1.59414
93.794,-0.47977,1.3312899999999999
93.9573,-0.287045,1.03829
94.1033,-0.150007,0.856593
94.2493,-0.030860000000000002,0.798583
94.3953,0.0900475,0.88075
94.5413,0.232398,1.08697
94.6873,0.41126,1.37111
94.8333,0.633253,1.6652900000000002
94.9853,0.9056360000000001,1.8991900000000002
95.1165,1.1615,1.98059
95.2476,1.4184299999999999,1.9110099999999999
95.3787,1.65537,1.6752
95.5098,1.8509099999999998,1.28339
95.641,1.9866099999999998,0.7700229999999999
95.7721,2.04982,0.18734
95.9264,2.02482,-0.505195
96.0957,1.88104,-1.16793
96.2352,1.68813,-1.57162
96.3748,1.4500600000000001,-1.81204
96.5143,1.19039,-1.8819700000000001
96.6539,0.932001,-1.79836
96.7934,0.693843,-1.60015
96.9353,0.485046,-1.33807
97.0985,0.291244,-1.0458100000000001
97.2446,0.15303,-0.8642610000000001
97.3907,0.0327005,-0.8063
97.5367,-0.0893947,-0.88849
97.6828,-0.23294600000000001,-1.0947200000000001
97.8288,-0.413026,-1.3788200000000002
97.9749,-0.636242,-1.67281
98.1268,-0.9094969999999999,-1.90598
98.2579,-1.1661,-1.98678
98.3889,-1.42369,-1.91658
98.52,-1.6612200000000001,-1.6801400000000002
98.6511,-1.8572799999999998,-1.2877
98.7822,-1.99344,-0.773692
98.9132,-2.05705,-0.19032000000000002
99.0675,-2.03242,0.503417
99.2368,-1.88884,1.16756
99.3764,-1.69585,1.57256
99.516,-1.4575,1.81423
99.6555,-1.1973799999999999,1.8853
99.7951,-0.938401,1.8027
99.9347,-0.6995239999999999,1.60533
100.0,-0.598432,1.48875
