,x,xdot
9.2893,0.273522,-0.678754
9.44621,0.168542,-0.687186
9.58308,0.0658892,-0.834418
9.71995,-0.0653611,-1.101
9.856819999999999,-0.23929699999999998,-1.4498799999999998
9.9937,-0.46323800000000004,-1.81949
10.1373,-0.749025,-2.13909
10.2446,-0.986361,-2.26847
10.3518,-1.23046,-2.25976
10.4463,-1.43841,-2.11943
10.5408,-1.62723,-1.8569799999999999
10.6353,-1.78623,-1.49324
10.7408,-1.91875,-1.00985
10.8463,-1.9982400000000002,-0.496767
10.9529,-2.0241700000000002,0.00423596
11.0694,-1.99453,0.492109
11.1858,-1.9128599999999998,0.895274
11.3023,-1.78968,1.20439
11.4187,-1.6360700000000001,1.4179
11.5486,-1.44235,1.54598
11.6856,-1.22804,1.56302
11.8226,-1.01889,1.47419
11.9596,-0.8277190000000001,1.3059399999999999
12.0993,-0.660027,1.09301
12.275,-0.490833,0.844498
12.4319,-0.369815,0.719404
12.5887,-0.257203,0.7441439999999999
12.7267,-0.144768,0.90791
12.8646,-0.00108874,1.1929100000000001
13.0026,0.188218,1.56087
13.1406,0.43047799999999997,1.94787
13.2834,0.733722,2.2755099999999997
13.3869,0.976806,2.40378
13.4904,1.22645,2.39703
13.5938,1.46737,2.23342
13.6973,1.6833099999999999,1.91714
13.8008,1.85991,1.48038
13.911,1.9937200000000002,0.9398280000000001
14.0212,2.06662,0.385416
14.1315,2.08011,-0.131252
14.2506,2.03495,-0.611069
14.3556,1.9522599999999999,-0.951707
14.4605,1.8380400000000001,-1.2119799999999998
14.5711,1.6927900000000002,-1.4003
14.6967,1.50875,-1.51148
14.8346,1.2986799999999998,-1.5172299999999999
14.9724,1.0952600000000001,-1.41885
15.1103,0.910992,-1.2450299999999999
15.2513,0.750352,-1.03172
15.4335,0.585815,-0.7887850000000001
15.5879,0.47342799999999996,-0.689263
15.7422,0.36521,-0.740606
15.8966,0.236085,-0.959843
16.0509,0.061297500000000005,-1.3253700000000002
16.2053,-0.177532,-1.77623
16.3596,-0.48638000000000003,-2.2128099999999997
16.4716,-0.748147,-2.44535
16.569000000000003,-0.991816,-2.54104
16.6663,-1.2386,-2.50513
16.7637,-1.47476,-2.32222
16.861,-1.6861700000000002,-1.99974
16.9584,-1.8605599999999998,-1.56854
17.0668,-2.00117,-1.0165899999999999
17.1753,-2.08074,-0.45351099999999994
17.2838,-2.10108,0.0683299
17.4003,-2.06431,0.547
17.5026,-1.99045,0.883978
17.6048,-1.8862599999999998,1.14031
17.7118,-1.75374,1.32396
17.8346,-1.58334,1.43392
17.969,-1.38885,1.44134
18.1034,-1.20034,1.34861
18.2378,-1.02955,1.18326
18.3763,-0.879812,0.9771540000000001
18.5588,-0.724945,0.734403
18.7139,-0.6206470000000001,0.631942
18.869,-0.520996,0.680792
19.0242,-0.400498,0.9009370000000001
19.1793,-0.233463,1.27462
19.3344,0.000114481,1.74659
19.4896,0.308832,2.2248799999999997
19.6059,0.585422,2.51165
19.704,0.8395940000000001,2.65345
19.8021,1.10158,2.66584
19.9001,1.35741,2.5256
19.9982,1.5918700000000001,2.2319299999999997
20.0963,1.79095,1.81072
20.195999999999998,1.9466,1.2994299999999999
20.2958,2.04941,0.761216
20.3968,2.09958,0.23955300000000002
20.5049,2.09809,-0.253675
20.613000000000003,2.04796,-0.6581319999999999
20.7211,1.95928,-0.9667040000000001
20.8292,1.8423900000000002,-1.1806299999999998
20.9435,1.69918,-1.30959
21.0711,1.52854,-1.34604
21.2016,1.3561299999999998,-1.28259
21.331999999999997,1.19735,-1.1417899999999999
21.4641,1.05861,-0.954311
21.6222,0.925926,-0.729927
21.8055,0.809535,-0.565475
21.9515,0.728312,-0.57099
22.0975,0.635455,-0.7268479999999999
22.2435,0.508851,-1.03047
22.3895,0.328828,-1.45144
22.5355,0.08202380000000001,-1.93397
22.6815,-0.234923,-2.39645
22.7904,-0.511502,-2.6642
22.8852,-0.771331,-2.79776
22.9801,-1.03803,-2.80438
23.0749,-1.29843,-2.66263
23.1697,-1.5382200000000001,-2.37157
23.2645,-1.7441799999999998,-1.95512
23.3611,-1.9090099999999999,-1.4475200000000001
23.4622,-2.02693,-0.8860899999999999
23.5632,-2.08891,-0.348528
23.6692,-2.09882,0.14765599999999998
23.7752,-2.06088,0.5519569999999999
23.8812,-1.98532,0.857245
23.9872,-1.8825900000000002,1.06551
24.0982,-1.7567700000000002,1.18656
24.2243,-1.60409,1.21649
24.3579,-1.44541,1.1440000000000001
24.4914,-1.30196,0.9940969999999999
24.625,-1.1815799999999999,0.805703
24.7902,-1.06725,0.587712
24.9641,-0.977901,0.46534899999999996
25.1085,-0.909752,0.5024930000000001
25.2529,-0.825623,0.68775
25.3973,-0.704314,1.01423
25.5417,-0.527405,1.45098
25.6961,-0.262635,1.98212
25.8506,0.0839029,2.49242
25.9581,0.367814,2.77235
26.052,0.636033,2.92214
26.1459,0.9127959999999999,2.9493099999999997
26.2399,1.18536,2.82996
26.3338,1.43953,2.55876
26.4277,1.66177,2.15505
26.5216,1.84143,1.66042
26.6264,1.9844,1.06565
26.7312,2.0656,0.491864
26.8361,2.0899900000000002,-0.0122396
26.9422,2.06584,-0.425383
27.0483,2.00346,-0.732559
27.1544,1.91402,-0.9364379999999999
27.2638,1.8047099999999998,-1.0470899999999999
27.39,1.6702700000000001,-1.06531
27.5263,1.5298399999999999,-0.979352
27.6626,1.40659,-0.8202940000000001
27.799,1.30745,-0.633761
27.9868,1.20974,-0.424784
28.1346,1.15247,-0.371068
28.2824,1.093,-0.45910200000000007
28.4303,1.0091299999999999,-0.700673
28.5781,0.8790319999999999,-1.0797
28.7259,0.684988,-1.55807
28.8968,0.367194,-2.16255
29.0445,0.0110964,-2.64533
29.1476,-0.27581700000000003,-2.90461
29.2507,-0.58408,-3.05208
29.3377,-0.8506950000000001,-3.05856
29.4247,-1.11243,-2.9377299999999997
29.5117,-1.3579,-2.68569
29.5986,-1.5762200000000002,-2.3170599999999997
29.6888,-1.76436,-1.8464099999999999
29.7943,-1.9275799999999998,-1.24358
29.8998,-2.02736,-0.655434
30.0054,-2.0684,-0.13723
30.1145,-2.05885,0.293063
30.2236,-2.00874,0.605584
30.3327,-1.9308400000000001,0.803851
30.4419,-1.83707,0.898756
30.5705,-1.7203400000000002,0.898384
30.7075,-1.60323,0.79681
30.8445,-1.5047700000000002,0.6340779999999999
30.9877,-1.42711,0.45362299999999994
31.1455,-1.3679299999999999,0.31272
31.3032,-1.3218,0.297508
31.4609,-1.26535,0.447033
31.5936,-1.19031,0.703055
31.7263,-1.0743,1.06085
31.8589,-0.905595,1.49197
32.0156,-0.628598,2.04637
32.1803,-0.24460300000000001,2.60435
32.2883,0.0534915,2.90259
32.3829,0.33726,3.0806400000000003
32.4775,0.632865,3.14759
32.5721,0.9284120000000001,3.0756200000000002
32.6667,1.20995,2.85092
32.7613,1.46328,2.4828099999999997
32.8559,1.6762700000000001,2.00601
32.955999999999996,1.84896,1.44164
33.0604,1.96862,0.855668
33.1649,2.0298700000000003,0.33124000000000003
33.2714,2.0409900000000003,-0.104005
33.378,2.0118099999999997,-0.424237
33.4846,1.9546,-0.630985
33.5929,1.8797,-0.735583
33.7241,1.78147,-0.7431800000000001
33.8673,1.68115,-0.642402
34.0106,1.60028,-0.481338
34.159,1.54156,-0.316033
34.3076,1.50312,-0.217329
34.4562,1.47102,-0.237562
34.6049,1.42525,-0.403227
34.7359,1.35619,-0.668153
34.8669,1.24606,-1.0260799999999999
34.998000000000005,1.08439,-1.44977
35.1446,0.8345370000000001,-1.96213
35.3384,0.389617,-2.6146599999999998
35.446999999999996,0.08866339999999999,-2.91412
35.5556,-0.240029,-3.11816
35.6442,-0.519845,-3.18277
35.7328,-0.800411,-3.13195
35.8213,-1.07083,-2.95266
35.9099,-1.31972,-2.6477
35.9985,-1.53677,-2.2389799999999997
36.0924,-1.7238,-1.73426
36.2036,-1.88201,-1.11449
36.3161,-1.9741799999999998,-0.538515
36.4285,-2.0070900000000003,-0.0669905
36.541,-1.99405,0.27720100000000003
36.6535,-1.94955,0.493482
36.7659,-1.8873799999999998,0.594414
36.905,-1.80361,0.589821
37.0474,-1.72629,0.48355
37.1898,-1.6680000000000001,0.332957
37.3518,-1.62683,0.186549
37.5137,-1.60188,0.144526
37.6757,-1.57145,0.259768
37.8097,-1.52288,0.483808
37.9438,-1.43713,0.8109109999999999
38.0778,-1.30203,1.21547
38.2118,-1.10924,1.66631
38.3747,-0.792057,2.22752
38.513000000000005,-0.452654,2.66687
38.6214,-0.147827,2.94768
38.7297,0.182652,3.13373
38.8188,0.46481300000000003,3.18664
38.9078,0.746804,3.127
38.9969,1.01799,2.9430400000000003
39.0859,1.26732,2.6383
39.175,1.48488,2.23458
39.27,1.67388,1.73662
39.3856,1.8383599999999998,1.1124100000000001
39.5012,1.9333900000000002,0.547056
39.6168,1.96924,0.094663
39.7324,1.96049,-0.22326300000000002
39.848,1.9227299999999998,-0.408964
39.9672,1.8686599999999998,-0.479468
40.1226,1.7961799999999999,-0.432138
40.278,1.7389599999999998,-0.296324
40.4334,1.70442,-0.154039
40.5773,1.6883299999999999,-0.084397
40.7211,1.67492,-0.12265899999999999
40.865,1.64673,-0.291265
40.9939,1.59354,-0.550067
41.1228,1.50134,-0.8929790000000001
41.2516,1.36085,-1.2949899999999999
41.3869,1.15501,-1.75056
41.5567,0.80901,-2.32038
41.6851,0.48563900000000004,-2.70708
41.792,0.181643,-2.9654700000000003
41.898999999999994,-0.14533800000000002,-3.1309299999999998
41.9886,-0.428598,-3.17116
42.0783,-0.710637,-3.10101
42.1679,-0.981007,-2.91026
42.2576,-1.22898,-2.6036599999999996
42.3484,-1.44763,-2.19782
42.4452,-1.63673,-1.7027700000000001
42.5648,-1.80287,-1.08023
42.6844,-1.89798,-0.527288
42.8041,-1.93399,-0.09795989999999999
42.9237,-1.92713,0.18891
43.0433,-1.8942400000000001,0.339751
43.1761,-1.84545,0.374454
43.3278,-1.79341,0.296229
43.4795,-1.7583,0.164247
43.6449,-1.74163,0.0500194
43.7899,-1.73635,0.041221100000000004
43.935,-1.7236599999999997,0.15570699999999998
44.0833,-1.6835,0.407842
44.2089,-1.6137700000000001,0.714775
44.3346,-1.50125,1.08502
44.4627,-1.3357299999999999,1.50235
44.6083,-1.08134,1.99147
44.7681,-0.721803,2.4998400000000003
44.8852,-0.40989799999999993,2.8167400000000002
44.9872,-0.111279,3.02413
45.0892,0.203966,3.13763
45.1789,0.486137,3.13636
45.2686,0.7633,3.02407
45.3583,1.0251700000000001,2.79583
45.45,1.26645,2.454
45.5432,1.47571,2.0228
45.6459,1.65685,1.5023
45.7688,1.80372,0.898281
45.8917,1.88165,0.39066
46.0146,1.9054900000000001,0.022168200000000002
46.1375,1.89315,-0.199246
46.2604,1.8619299999999999,-0.289013
46.3985,1.82217,-0.269596
46.5365,1.7909700000000002,-0.174752
46.6794,1.77436,-0.0604253
46.8235,1.7715,0.00800621
46.9676,1.7719200000000002,-0.0215792
47.1118,1.75922,-0.17621900000000001
47.2408,1.7217200000000001,-0.42085600000000006
47.3698,1.6469900000000002,-0.74969
47.4988,1.52567,-1.13849
47.6279,1.35176,-1.56051
47.7778,1.08038,-2.0577
47.9256,0.741796,-2.51472
48.042,0.43087600000000004,-2.81811
48.1439,0.132975,-3.01479
48.2458,-0.18048599999999998,-3.11868
48.3477,-0.498615,-3.10213
48.4496,-0.808013,-2.94523
48.5515,-1.09409,-2.64622
48.6535,-1.34334,-2.22859
48.7554,-1.54589,-1.73891
48.8739,-1.71718,-1.15483
48.9952,-1.82387,-0.621657
49.1164,-1.8728200000000002,-0.20854299999999998
49.2377,-1.8801599999999998,0.06390499999999999
49.3589,-1.8627799999999999,0.201926
49.5093,-1.8291099999999998,0.222291
49.6597,-1.8012099999999998,0.137459
49.8102,-1.7892,0.0238231
49.9549,-1.79145,-0.0427122
50.0997,-1.7969,-0.013393100000000002
50.2444,-1.78928,0.140343
50.3733,-1.75657,0.382742
50.5022,-1.6869999999999998,0.708717
50.6311,-1.5713,1.09422
50.76,-1.40349,1.51273
50.9072,-1.1449799999999999,1.9978799999999999
51.0606,-0.801505,2.4710099999999997
51.1789,-0.49023900000000004,2.78025
51.2824,-0.191357,2.98323
51.3859,0.12406700000000001,3.0952
51.4772,0.407413,3.0961
51.5685,0.686017,2.98943
51.6597,0.94973,2.77013
51.7535,1.19458,2.43815
51.8485,1.40683,2.01985
51.9521,1.59037,1.51912
52.0678,1.73412,0.975281
52.1834,1.81902,0.510097
52.2991,1.85663,0.161159
52.4147,1.8612099999999998,-0.061149
52.5394,1.84549,-0.170347
52.6947,1.8180900000000002,-0.160728
52.85,1.8002099999999999,-0.061663199999999994
53.0053,1.79913,0.0413999
53.1463,1.8081599999999998,0.0722328
53.2873,1.8146099999999998,-0.00016905299999999998
53.433,1.80149,-0.201372
53.5582,1.7602900000000001,-0.47050299999999995
53.6834,1.6807599999999998,-0.809991
53.8085,1.55556,-1.19644
53.9403,1.3697,-1.62735
54.0968,1.07485,-2.1350599999999997
54.2352,0.750495,-2.54386
54.3497,0.442591,-2.82373
54.4642,0.10719400000000001,-3.01851
54.558,-0.180195,-3.08947
54.6519,-0.46964700000000004,-3.05954
54.7458,-0.750992,-2.91541
54.8396,-1.01336,-2.65636
54.9335,-1.24658,-2.29861
55.0307,-1.44908,-1.85858
55.1416,-1.62573,-1.32975
55.2545,-1.7469400000000002,-0.8272649999999999
55.3675,-1.81602,-0.413471
55.4805,-1.8447200000000001,-0.11463399999999999
55.5977,-1.84611,0.0704495
55.7329,-1.83005,0.145312
55.8894,-1.80945,0.100412
56.0459,-1.80184,-0.00602097
56.2117,-1.8107900000000001,-0.0891547
56.3563,-1.8236400000000001,-0.070341
56.5009,-1.82529,0.0688227
56.6317,-1.80207,0.302338
56.7625,-1.74235,0.623474
56.8933,-1.63618,1.00776
57.0242,-1.47712,1.4276200000000001
57.1673,-1.23914,1.89625
57.3516,-0.8364860000000001,2.4596299999999998
57.4685,-0.531103,2.75766
57.5853,-0.195266,2.97539
57.6806,0.0935573,3.06835
57.776,0.386718,3.06318
57.8713,0.674054,2.94434
57.9667,0.9444170000000001,2.70779
58.062,1.18705,2.36643
58.1588,1.39614,1.9438
58.2658,1.57725,1.44029
58.381,1.7128299999999999,0.922977
58.4963,1.7931700000000002,0.48895500000000003
58.6115,1.82997,0.170507
58.7294,1.8371099999999998,-0.0286279
58.8615,1.82617,-0.11559100000000001
59.0124,1.8096299999999998,-0.0859417
59.1633,1.80361,0.0107113
59.3199,1.8128,0.09753839999999998
59.4765,1.8294400000000002,0.0949436
59.6332,1.83532,-0.0445697
59.7643,1.81549,-0.274169
59.8955,1.7594900000000002,-0.592531
60.0267,1.6572099999999998,-0.975266
60.1579,1.50201,-1.39458
60.2996,1.27154,-1.85758
60.4802,0.884878,-2.41204
60.5996,0.577786,-2.72172
60.718999999999994,0.23814200000000002,-2.9516
60.8152,-0.0513323,-3.05335
60.9114,-0.346096,-3.05832
61.0076,-0.635995,-2.95015
61.1037,-0.9097729999999999,-2.7235099999999997
61.1999,-1.15644,-2.38988
61.2961,-1.36699,-1.9786099999999998
61.4019,-1.5503799999999999,-1.4867
61.5186,-1.69291,-0.9636399999999999
61.6354,-1.77863,-0.521979
61.7522,-1.81938,-0.19689
61.8689,-1.8295,0.00325029
61.9991,-1.82182,0.09375019999999999
62.1467,-1.8084,0.0707844
62.2944,-1.80427,-0.019927
62.448,-1.8145900000000001,-0.10664000000000001
62.6048,-1.8332,-0.11150399999999999
62.7615,-1.84245,0.018121900000000003
62.8944,-1.82624,0.24294699999999997
63.0272,-1.7738,0.560029
63.1601,-1.67445,0.944515
63.2929,-1.5211299999999999,1.3676
63.4336,-1.2964799999999999,1.8265200000000001
63.6114,-0.9220299999999999,2.3742400000000004
63.7329,-0.61349,2.69333
63.8399,-0.313105,2.90965
63.9469,0.0059838,3.03829
64.04,0.290636,3.0569599999999997
64.1332,0.572308,2.97227
64.2263,0.8409610000000001,2.77731
64.3217,1.09204,2.4708
64.4171,1.30964,2.08068
64.5197,1.49932,1.61151
64.6529,1.6733099999999999,1.0120799999999999
64.766,1.76232,0.577421
64.8791,1.80797,0.24906
64.995,1.82319,0.0336526
65.1223,1.8194,-0.07241489999999999
65.2658,1.80817,-0.0661987
65.4093,1.80398,0.0145173
65.5565,1.81303,0.103502
65.6973,1.83057,0.13202
65.8381,1.8455099999999998,0.0610879
65.9831,1.8416400000000002,-0.135512
66.1078,1.80912,-0.39951
66.2325,1.73912,-0.733366
66.3571,1.6243299999999998,-1.11405
66.4866,1.45306,-1.53351
66.6377,1.18422,-2.02108
66.7838,0.856698,-2.45458
66.9021,0.54818,-2.74913
67.0065,0.250555,-2.94156
67.1108,-0.0627414,-3.04507
67.2152,-0.381081,-3.03424
67.3196,-0.6914520000000001,-2.89032
67.4239,-0.979661,-2.61102
67.5283,-1.2324700000000002,-2.21765
67.6327,-1.4401,-1.7538900000000002
67.7501,-1.61432,-1.21689
67.8635,-1.7250599999999998,-0.7486659999999999
67.977,-1.7877900000000002,-0.375793
68.0904,-1.8147,-0.118177
68.212,-1.8187,0.0317694
68.3477,-1.81045,0.0703995
68.4898,-1.8036,0.014585399999999998
68.6319,-1.80795,-0.07609830000000001
68.7785,-1.8244,-0.13743699999999998
68.9251,-1.84379,-0.10837999999999999
69.0717,-1.8500900000000002,0.0440561
69.2006,-1.8300299999999998,0.28265999999999997
69.3295,-1.7736599999999998,0.603979
69.4584,-1.67179,0.9841110000000001
69.5873,-1.5185600000000001,1.39663
69.7297,-1.28662,1.8596599999999999
69.9114,-0.8975040000000001,2.41114
70.0303,-0.592179,2.71411
70.1492,-0.255212,2.9378900000000003
70.2458,0.0340466,3.03674
70.3424,0.328369,3.03955
70.439,0.617654,2.9304900000000003
70.5356,0.8907440000000001,2.7046900000000003
70.6321,1.13678,2.3738099999999998
70.7298,1.34893,1.9624099999999998
70.8365,1.53244,1.47459
70.9538,1.6746900000000002,0.9603649999999999
71.0711,1.7609700000000001,0.528507
71.1884,1.80325,0.213238
71.3056,1.81587,0.0221147
71.4349,1.8121200000000002,-0.06001889999999999
71.5798,1.8041099999999999,-0.034597300000000004
71.7246,1.8050599999999999,0.052089699999999996
71.8803,1.8201900000000002,0.133573
72.036,1.8421299999999998,0.12884600000000002
72.1917,1.8533,-0.00966384
72.3232,1.8380400000000001,-0.23873899999999998
72.4546,1.7866099999999998,-0.55666
72.5861,1.68885,-0.93891
72.7176,1.53814,-1.3575
72.8581,1.3151700000000002,-1.8147
73.0356,0.9437770000000001,-2.35885
73.1576,0.6358520000000001,-2.6776400000000002
73.2652,0.33560999999999996,-2.8942099999999997
73.3727,0.0165127,-3.02372
73.4663,-0.268257,-3.04394
73.56,-0.550217,-2.9616599999999997
73.6536,-0.819358,-2.76994
73.7494,-1.07097,-2.46759
73.8462,-1.2915299999999998,-2.07744
73.9493,-1.48196,-1.6125
74.0818,-1.6560099999999998,-1.0237
74.1952,-1.74682,-0.593529
74.3086,-1.79463,-0.268871
74.4243,-1.81235,-0.0571751
74.5506,-1.8117599999999998,0.0463279
74.6917,-1.8043799999999999,0.0410724
74.8329,-1.8035400000000001,-0.035740100000000004
74.9799,-1.81548,-0.121925
75.1207,-1.83545,-0.148284
75.2614,-1.85254,-0.0756198
75.4062,-1.8506900000000002,0.122125
75.5307,-1.81987,0.386327
75.6551,-1.7516599999999998,0.719753
75.7795,-1.63883,1.09945
75.9087,-1.4699799999999998,1.51718
76.0592,-1.20485,2.0018700000000003
76.2063,-0.8776870000000001,2.4376900000000004
76.3253,-0.569394,2.73373
76.4302,-0.271692,2.92786
76.5351,0.0419726,3.03365
76.6401,0.360981,3.02575
76.745,0.672316,2.8852700000000002
76.8499,0.961741,2.6095599999999997
76.9549,1.21594,2.21948
77.0598,1.4250399999999999,1.75846
77.17699999999999,1.59976,1.22794
77.2908,1.71232,0.761955
77.4047,1.7769,0.390838
77.5185,1.80571,0.134831
77.6397,1.81187,-0.012825299999999998
77.7741,1.8063099999999999,-0.0509306
77.9155,1.8021599999999998,0.00327935
78.0569,1.80885,0.09150900000000001
78.2033,1.8273599999999999,0.15046700000000002
78.3498,1.8484599999999998,0.119101
78.4962,1.85618,-0.0352651
78.6248,1.8372400000000002,-0.274674
78.7534,1.7820099999999999,-0.595992
78.8821,1.68145,-0.9753950000000001
79.0107,1.52976,-1.38662
79.1528,1.29975,-1.8481299999999998
79.3339,0.914283,-2.39699
79.4534,0.608995,-2.70159
79.5729,0.27169499999999996,-2.92727
79.6699,-0.0176623,-3.02787
79.7668,-0.312298,-3.03297
79.8638,-0.602124,-2.9266900000000002
79.9607,-0.87598,-2.7039
80.0576,-1.12297,-2.37594
80.1546,-1.33418,-1.97167
80.2611,-1.51852,-1.48902
80.3791,-1.66336,-0.974347
80.4971,-1.7518,-0.541587
80.6152,-1.7958599999999998,-0.22589299999999998
80.7332,-1.81007,-0.0351849
80.8619,-1.80813,0.0454957
81.0055,-1.8022599999999998,0.020654699999999998
81.1492,-1.8050599999999999,-0.06388300000000001
81.3049,-1.82191,-0.143731
81.4607,-1.8453099999999998,-0.13726300000000002
81.6164,-1.85765,0.0030416
81.7477,-1.8432400000000002,0.232827
81.8789,-1.7926799999999998,0.550779
82.0101,-1.6959099999999998,0.932444
82.1413,-1.54641,1.34998
82.2816,-1.32487,1.80607
82.4587,-0.956047,2.34835
82.5812,-0.648166,2.66833
82.6891,-0.347898,2.88597
82.79700000000001,-0.02858,3.01689
82.8908,0.256272,3.03863
82.9847,0.538473,2.95833
83.0785,0.808026,2.76888
83.1744,1.05996,2.4693099999999997
83.2714,1.2812299999999999,2.08162
83.3745,1.4722600000000001,1.61962
83.5058,1.6462,1.0386600000000001
83.6193,1.73879,0.608506
83.7327,1.7882900000000002,0.282991
83.8483,1.8075700000000001,0.0704786
83.9738,1.80857,-0.034403699999999995
84.1138,1.80276,-0.0317307
84.2537,1.8030400000000002,0.0424379
84.4,1.81582,0.127813
84.5409,1.83673,0.155621
84.6818,1.8550200000000001,0.08516989999999999
84.8265,1.85476,-0.10965699999999999
84.95100000000001,1.82561,-0.37191399999999997
85.0755,1.75925,-0.703937
85.2,1.64838,-1.08279
85.3287,1.4824,-1.49848
85.4781,1.22227,-1.97977
85.62700000000001,0.893917,-2.42205
85.7467,0.585507,-2.72136
85.8521,0.287542,-2.9184900000000003
85.9575,-0.026799700000000003,-3.02768
86.06299999999999,-0.346882,-3.02338
86.1684,-0.659626,-2.8862799999999997
86.2738,-0.950679,-2.6132299999999997
86.3793,-1.2065700000000001,-2.22471
86.4847,-1.41724,-1.76413
86.6015,-1.5923100000000001,-1.23729
86.7155,-1.70615,-0.771361
86.8296,-1.7719200000000002,-0.39986900000000003
86.9437,-1.80178,-0.143427
87.0646,-1.80898,0.00418716
87.1985,-1.8045799999999999,0.0429461
87.3397,-1.8014700000000001,-0.0101624
87.48100000000001,-1.80906,-0.09746469999999999
87.6274,-1.8284,-0.15582000000000001
87.7739,-1.8502599999999998,-0.12402
87.9203,-1.85867,0.0306827
88.0489,-1.84031,0.270183
88.1775,-1.7856900000000002,0.591441
88.306,-1.68575,0.97064
88.4346,-1.53475,1.38154
88.5766,-1.30575,1.84231
88.7574,-0.922132,2.39003
88.8772,-0.6168140000000001,2.69563
88.99700000000001,-0.279271,2.92244
89.0941,0.0101387,3.02399
89.1912,0.30493899999999996,3.03028
89.2883,0.5950489999999999,2.92539
89.3854,0.869301,2.7040599999999997
89.4825,1.1167799999999999,2.37744
89.5796,1.32854,1.97427
89.6861,1.5132,1.4934
89.8044,1.6589099999999999,0.9788680000000001
89.9227,1.7480900000000001,0.546137
90.041,1.7928099999999998,0.23064400000000002
90.1593,1.8076400000000001,0.040401400000000004
90.2878,1.80643,-0.0394956
90.431,1.80145,-0.014719899999999998
90.5742,1.8050400000000002,0.0690172
90.7301,1.82264,0.148112
90.88600000000001,1.8466599999999997,0.140547
91.0419,1.85942,-0.00116248
91.1729,1.84525,-0.23149899999999998
91.3039,1.79493,-0.549493
91.4349,1.69851,-0.930751
91.5658,1.5495299999999999,-1.34756
91.7062,1.3284200000000002,-1.80329
91.8832,0.960305,-2.34498
92.0058,0.652508,-2.66511
92.1138,0.352258,-2.88295
92.2218,0.0329114,-3.01418
92.3157,-0.25196199999999996,-3.03633
92.4096,-0.534227,-2.9566
92.5035,-0.803894,-2.76785
92.5995,-1.0559399999999999,-2.46917
92.6966,-1.27742,-2.0823099999999997
92.7997,-1.46865,-1.62133
92.9307,-1.64258,-1.0428899999999999
93.0442,-1.7357099999999999,-0.6131
93.1578,-1.7857599999999998,-0.287694
93.2733,-1.80558,-0.07530629999999999
93.3986,-1.8072,0.0296582
93.5381,-1.80203,0.027583099999999996
93.6776,-1.80282,-0.045741000000000004
93.8237,-1.81603,-0.130701
93.9647,-1.8373599999999999,-0.158585
94.1056,-1.8560900000000002,-0.0883911
