Current_Popularity,Enter,Leave,Meeting,time,site
270.47538416080977,16.882767931933124,16.264120924136893,24.749624891736104,361,Site-2629
336.72374824384,46.21215372523971,20.731525673583487,23.820094305060138,362,Site-2629
876.2929289969081,59.31514026660771,88.32690442170168,91.68908646592055,363,Site-2629
65.46470651984284,8.383637679363666,11.16697298472414,11.273064277601492,364,Site-2629
140.977662559444,21.22455887617125,16.286262771727426,32.114072309727796,365,Site-2629
350.6531416622683,48.872783209668384,22.92339680567674,16.525708451867803,366,Site-2629
870.1256797299962,62.85577705800737,86.05817822605471,72.09833119762044,367,Site-2629
74.33851278462171,9.984768592083388,17.347553405178985,10.63205486444826,368,Site-2629
612.5258593809098,50.11281269689242,44.76455939554243,37.20354615429208,369,Site-2629
418.9703850063008,51.12797809839373,34.366250561355294,33.97617889669985,370,Site-2629
756.3281391333171,58.795385557597726,77.04265727439726,78.69824870590813,371,Site-2629
70.82035931827888,10.229317401014418,18.18825597505235,9.091497894450683,372,Site-2629
515.2966806392695,44.204270812350735,41.260440375890965,38.719266003688425,373,Site-2629
406.90961201449227,50.45474901221595,29.944129089806182,23.437549293192838,374,Site-2629
754.2079988910389,60.014281604629076,72.56631898177952,64.96850199469986,375,Site-2629
79.34236234607694,7.0673160679257325,13.810961012936437,15.076316837951978,376,Site-2629
149.12373769235856,23.210215883088644,16.53295014954779,27.33591323724064,377,Site-2629
396.6357048713628,46.82604270832625,23.176639854047465,17.02714805238946,378,Site-2629
877.517647722722,63.22412914494573,89.29066899756707,69.75551719859465,379,Site-2629
80.55311151543219,5.5188985407244,11.666371994378464,11.30097975368627,380,Site-2629
254.6572241799609,18.966880876569586,16.541017968028612,16.32070273431623,381,Site-2629
340.78012883559745,48.317746358056766,21.48780361287028,22.439459804462327,382,Site-2629
902.3691734933923,63.879016402477205,81.25206372256235,87.80380950396705,383,Site-2629
88.68673049576854,6.791063579902597,11.746666893013613,9.573934113962771,384,Site-2629
259.0616791518394,24.07253702550953,16.016036558398987,26.925453573872222,385,Site-2629
335.9796625633266,47.82974472520165,22.071601795899287,24.14653443503799,386,Site-2629
791.5804938665085,64.06830311008096,78.88417055120522,87.08119817372211,387,Site-2629
104.19106989710384,10.235710227112175,10.051804837158723,13.450911561113946,388,Site-2629
166.47216111735526,19.3775678011118,16.87943771146027,20.456910464269118,389,Site-2629
361.7071591210551,48.22189827435907,21.161207243999225,16.12578029031025,390,Site-2629
781.9673113414326,60.78761181936445,70.77594718487815,69.20513786655101,391,Site-2629
111.95225501828556,11.770099491180348,11.72099075509215,12.254415739869948,392,Site-2629
187.2572138893664,22.84330046624387,16.332300560020677,25.71073205816595,393,Site-2629
331.01809223969855,45.28728506858527,19.92915442605014,16.42336547320364,394,Site-2629
741.3290155505616,57.39307851837787,62.84692629690233,67.55499776715882,395,Site-2629
132.8892216013976,15.606267616193495,15.58680356972192,10.359401510883437,396,Site-2629
464.47472278402194,40.644092946517695,31.888543937672168,33.05382249140317,397,Site-2629
322.0868381337536,47.15188926398579,30.40371735166414,18.55441959182527,398,Site-2629
542.6017204896247,53.186023723274566,60.81562919665514,52.096782361041804,399,Site-2629
214.22909101250627,11.637230815279846,12.759967105613185,11.959063341064033,400,Site-2629
448.60605779524826,36.4766614344347,31.704397364584715,32.247209376272394,401,Site-2629
353.0326716077467,45.01748752855046,27.210598631281197,25.222162354959984,402,Site-2629
573.8946711472022,57.06610898416785,61.972450710224884,50.29752146977805,403,Site-2629
191.3018994985549,9.837887393253073,17.14202367702815,20.209350657942533,404,Site-2629
147.4547832365182,23.298686351697686,20.728682792887895,15.273967750157624,405,Site-2629
292.00582512804465,42.80697657214536,18.033902606796484,17.91769087436441,406,Site-2629
633.0746453962961,56.94315778321946,57.51886701867809,48.78481379353779,407,Site-2629
202.75169952975375,12.694601996956369,11.82951842068407,16.204540366233296,408,Site-2629
163.09837199741364,19.34085745158746,12.548137630584975,18.907771953906604,409,Site-2629
305.35026924104545,42.956546957248236,20.844728343168192,17.525376854880864,410,Site-2629
701.9225172201283,57.938693494347994,61.83478923021813,54.860771349430294,411,Site-2629
120.20299587260897,15.464474463585887,9.495134073611364,17.769677479081174,412,Site-2629
162.58347007275157,26.778170118215748,16.544871935592152,24.861025561804816,413,Site-2629
283.2499252112151,35.28608552023656,22.22898343711155,16.87293807725487,414,Site-2629
685.4519531051693,50.04642780384883,57.57251155852655,46.364952456599234,415,Site-2629
211.0729219300333,21.070978949888655,10.426317048613702,12.95508181808033,416,Site-2629
161.66650996132998,27.72885947211146,14.17752101212394,15.875267252596961,417,Site-2629
313.11403170974154,37.34753262030751,20.211222182104127,16.052617436959032,418,Site-2629
637.1884594220493,45.57735557784514,58.03199954960838,46.224164018510216,419,Site-2629
214.76371618953382,20.22240085163727,11.08326119282511,6.721571740659824,420,Site-2629
124.32802798167755,31.050229553258976,13.141398836862558,21.046711460217093,421,Site-2629
222.02409844818516,36.55991408183017,18.36200672227429,20.46786347609184,422,Site-2629
