Current_Popularity,Enter,Leave,Meeting,time,site
262.7839229571479,16.141476814921095,16.08330579559786,23.64934474480093,361,Site-2629
338.60906904492265,46.49343125468777,20.761146363767917,25.029513344295342,362,Site-2629
871.5770285115774,57.63859359081878,85.69192686694838,89.75172631400548,363,Site-2629
55.79869961201324,7.983988125718428,10.383549890038843,12.403365476745135,364,Site-2629
138.61001613790913,20.10977591186706,15.871690109944012,29.98515047880338,365,Site-2629
356.3010592406238,48.85806797718328,22.765170541404345,19.329353048334138,366,Site-2629
867.6652897984767,60.506825996616676,83.62745569380698,74.04740933705517,367,Site-2629
68.18835147465619,9.869957354717695,16.724720222450138,10.455772842383844,368,Site-2629
603.0158028955562,48.05238445982351,43.38075695741856,38.79843325561975,369,Site-2629
419.67321391750664,50.83618362659491,33.043555249052915,34.98818097478504,370,Site-2629
737.0081790662057,56.564749980714375,74.55617290065244,78.2712044093882,371,Site-2629
73.13129177612882,10.245813757898684,17.37612145126559,9.719512734683873,372,Site-2629
504.3996983196647,42.981005161695535,39.710366442136426,44.1293158101426,373,Site-2629
406.6827639310128,50.03164082420071,29.98794408971855,24.809348854649084,374,Site-2629
738.5996519540262,57.31505066010086,71.00252563338657,65.96916669315743,375,Site-2629
78.44249603652267,7.06106530606713,13.164396516076959,15.070307433301634,376,Site-2629
143.81313923864997,22.94356108658522,15.788716691247886,26.440032029499232,377,Site-2629
395.15295896523065,47.02066220729192,23.36398121741075,22.797020183566993,378,Site-2629
850.1384294457373,60.644786998693846,85.82088940260498,70.73915550931858,379,Site-2629
82.09928251073403,5.90067004973838,11.235411818316111,10.908674403509218,380,Site-2629
231.3105940971316,18.124340852583508,15.887973120988828,17.2848395680001,381,Site-2629
346.07358543578255,48.17158614066333,21.585727619532772,22.75632076454458,382,Site-2629
868.4789191422399,61.34945181912037,79.09970154700582,83.9746284164826,383,Site-2629
90.34185357669655,7.229262855335261,11.514202841442156,10.763856814962162,384,Site-2629
238.29151555500042,22.906458750579613,15.217044302129022,25.681915668211058,385,Site-2629
348.82890741803726,47.80050730932966,22.094620901629245,24.31742157446294,386,Site-2629
783.3979549608049,61.729042923819,76.93353414552304,83.14520082696002,387,Site-2629
98.2703292840731,9.871590795203277,10.188388171139307,14.132404784306306,388,Site-2629
179.4981341716847,19.30004895208285,16.445635581527974,21.462333191449535,389,Site-2629
364.08239983955747,47.26901154355901,21.028465649804634,17.027079244824627,390,Site-2629
755.42135680936,57.712841555281884,69.36372445182333,66.46041640085616,391,Site-2629
111.6305405802316,11.672096134662372,11.773056041488143,12.861649263464408,392,Site-2629
181.37106883406804,22.003045444189823,16.119133063454147,28.00761727154402,393,Site-2629
336.74423486312844,45.11416725395051,20.31284986264043,17.7630566973519,394,Site-2629
706.6994902181482,54.90279987998076,62.13065272426648,63.23269095566354,395,Site-2629
133.9220042954287,15.81789718746517,15.733378832698161,11.811118560574705,396,Site-2629
441.42102105623167,39.83477989060853,32.08212811373928,35.86436301452586,397,Site-2629
330.6164311895477,46.345599096143175,29.588360627897053,17.260187894506416,398,Site-2629
539.3075850395882,51.290305254989285,60.60530934754096,49.88849077866051,399,Site-2629
200.0079335569982,12.012433037070819,12.562236918885928,11.331735326525024,400,Site-2629
428.0983452421941,35.76404002703199,31.047589194559542,31.546594401204224,401,Site-2629
355.15244041105825,44.43259312416887,27.426634563279226,27.193022156505453,402,Site-2629
557.3471601264428,53.775313738305194,60.86436928430143,46.88002227055541,403,Site-2629
179.42395657746405,9.977982290890708,14.970043198430517,18.393869826976008,404,Site-2629
145.5836454569012,22.296728001104736,18.503727997391284,15.215619933460088,405,Site-2629
300.7772110013995,42.64282773240367,19.06715554484897,17.767432897766046,406,Site-2629
613.3113956968084,54.10964084414718,58.87661595259121,44.73114616708279,407,Site-2629
200.77692016098402,12.624862407969403,11.214215855252737,14.78706080227326,408,Site-2629
157.89965748835294,18.62999749227222,11.88040925495372,18.47846892887864,409,Site-2629
308.34092265579403,42.55125017660464,20.578665676039012,16.85194688904289,410,Site-2629
678.5801730853094,55.0751455822238,62.851760384164486,49.5753836781534,411,Site-2629
126.86010499523427,15.34512288604358,10.583036769554251,15.49019902401945,412,Site-2629
155.12628015705104,25.18650807394485,16.438782968604944,22.695455321175974,413,Site-2629
289.92910779921704,35.75674454185141,22.485051742188134,17.381791825061025,414,Site-2629
653.1418564837682,47.95752047939455,59.46053987104718,43.61564832731837,415,Site-2629
206.24734800440217,19.960139924646942,10.465167689877516,12.27014617716218,416,Site-2629
161.57582921832832,25.75949958282611,14.201381164312792,15.927937643512696,417,Site-2629
319.6869838360279,37.28791483810346,20.402904324566027,16.28055362293726,418,Site-2629
601.6865581581716,43.967142609840906,59.10817819861517,43.30209378415931,419,Site-2629
210.63443149177544,19.18480974030356,11.580366008539286,6.804573602603841,420,Site-2629
124.25938584691474,28.136470550940615,14.056327778950088,20.05547393634921,421,Site-2629
236.18502343565973,36.078243278847715,19.49875435606994,19.429329636957615,422,Site-2629
533.8506524011957,44.553621535625695,48.302264016473686,34.04780548032734,423,Site-2629
202.41094875360267,21.501699547241877,13.054253510706145,6.79039916952652,424,Site-2629
370.888280828434,39.62852704796892,26.243200218740306,27.250680242415815,425,Site-2629
277.47396198642565,37.17702563325612,26.19261822856525,18.74339544834204,426,Site-2629
418.6247505941062,42.19503189343775,44.65224392006211,34.62613669607629,427,Site-2629
192.66862733533299,18.636053602992323,12.451042108842683,8.561765867557567,428,Site-2629
330.0806618709152,37.71076479564106,25.15839343366312,14.458864505861145,429,Site-2629
259.88415375983305,36.31491192399619,26.109761385404674,18.792907132300062,430,Site-2629
440.0881245115465,42.26237044555947,44.86348903869387,44.43296855112826,431,Site-2629
180.89597261417694,18.559999409617923,10.382732003439015,8.056623442069617,432,Site-2629
196.2068890869434,28.344492938737996,13.373907721233579,14.158491047806168,433,Site-2629
269.2622993765193,35.99403939068945,17.205821971504896,16.840109712179867,434,Site-2629
525.9561621628113,43.5541555927741,45.432872973722056,47.409892689019394,435,Site-2629
195.35722808764058,20.384786509845547,12.600853830168166,10.221093916503747,436,Site-2629
122.71272625183585,25.38301683857111,10.464780045539925,14.467313605654072,437,Site-2629
255.81050425608103,35.17302659019776,17.92347486069955,18.250167643846932,438,Site-2629
458.17316378063987,43.85563269521021,48.846878675761175,39.963596766432424,439,Site-2629
198.70249359378136,19.878993867621507,12.013032665768531,8.373877915961502,440,Site-2629
187.35022042189115,27.52330146130332,17.035453272484894,18.537634532113778,441,Site-2629
248.70254773810504,35.853397569621734,22.59089193546418,17.877862873157376,442,Site-2629
515.9876169659811,42.338649963572486,46.593068100009155,58.6062819489886,443,Site-2629
188.80196274925046,20.369872071598554,12.051548275381712,9.002849325194232,444,Site-2629
156.67815329613876,27.855089065291388,13.612760577127174,18.780401866817495,445,Site-2629
232.83583796411227,36.93743374508406,18.111449231254,16.743640748250748,446,Site-2629
470.5007481224509,40.38161677461605,42.140980476829114,45.07150049741962,447,Site-2629
182.38904033617877,20.63962907119934,11.542011447391772,9.973286126725249,448,Site-2629
137.63475890989898,30.985551006230565,12.297676955471927,18.81514914928893,449,Site-2629
221.2656620696796,34.715185821125196,13.705175843515214,18.017872249743,450,Site-2629
390.2639938015921,40.954859613465516,33.73008015904446,54.162472138544594,451,Site-2629
208.6940958198712,26.585768689416952,12.711284326903437,8.483689954967378,452,Site-2629
285.16177889551113,37.764339555838,16.657718558695475,22.988321355774655,453,Site-2629
211.6538524612071,34.44332380682455,18.907308195361804,20.637967801577716,454,Site-2629
342.493901383342,39.40157096672683,33.38658039861346,28.959446721533048,455,Site-2629
193.49413859537435,23.612302730080316,12.428530949477958,7.533730951151583,456,Site-2629
292.4511164328871,38.18233622313262,16.109858253745216,24.86960787562855,457,Site-2629
213.162579709635,35.32524015371839,17.283784646487646,14.679006241298808,458,Site-2629
345.21780538664024,38.629451697299864,31.27810441626394,31.741932233692108,459,Site-2629
171.83199441945635,25.898097830319546,10.199579640711883,13.931496615957615,460,Site-2629
172.85334692603618,29.662473998745,12.224366153535543,13.514829775817553,461,Site-2629
182.94523760436599,37.832813713447614,14.320318887066454,15.544466769704549,462,Site-2629
